generation,individual_index,expression,fitness,nodes
0,70,(1/(-0.007214873009142553)) + ((x0) + ((x0) / ((x1) + (x0)))),-25615.96920149194,10
0,71,(abs(x0)**(-0.07439964793599285)) / (abs(x1)**(0.0798358354248819)),-0.005465980182383133,7
0,72,abs((x1) - (x0))**((0.21737009190815204) / (1/(x1))),-0.3068868325690608,8
0,73,((((x1) / (x1)) + ((x0) * (x1))) * (x0)) / (x0),-9236815070.578564,11
0,74,(((436.2534158650729) - (x0)) - (3.114260756220663)) / (1/(x0)),-833061812.3590245,8
0,75,1/(1/((0.0011791224714890747) * (x1))),-0.24460888942106143,5
0,76,((x0) / (-8.126094877993106)) + (1/(x1)),-691.3772517206249,6
0,77,((((x1) + (x0)) / (x0)) - ((1/(x1)) + (-137.18760612712663))) - (x1),-25528.42808675796,12
0,78,((37.99714679247171) / (x1)) - (abs(24.242489308034855)**(1/((x0) + (x1)))),-0.9100717379564625,10
0,79,((-0.7445787661605114) * ((x0) - (x1))) + ((x0) + (x0)),-178963.6714459486,9
0,80,1/((abs((0.4754890591138523) / (x0))**(x0)) - ((x1) / (x0))),-2.3677426336740335,10
0,81,(((x1) - (x1)) / ((x1) + ((x0) - (0.86314476027529)))) - (x0),-44899.59963489887,11
0,82,1/((x0) + ((x1) - ((x0) + (13.704506668917837)))),-0.17386584915472728,8
0,83,1/(1/((x0) - (x1))),-0.3068868325690608,5
0,84,((x1) / (abs(-1.9525823595573635)**(x0))) - (1/(-1.8857214075463145)),-0.02547275293894116,8
0,85,(1/(x1)) * (1/(-9.618412455140156)),-0.31026285065975123,5
0,86,(((x1) + (x0)) + ((x1) + (x1))) - (1/(x0)),-716268.3362145012,10
0,87,(1/(x0)) + (1/(((x1) * (-7.604457793244464)) - ((x1) - (-0.5842674802034963)))),-0.279148354796984,11
0,88,1/(((x1) + (x1)) - (28.700307206847246)),-0.18282618558989405,6
0,89,((x0) / (9.480752195764282)) / (1/(x1)),-102759221.11365199,6
0,90,1/((x0) / (x0)),-0.2460310314640884,4
0,91,((270.1241135000022) - (x0)) / ((x0) / (1/((258.76924740386164) + (x1)))),-0.2805925239958419,10
0,92,1/((9.209221501761181) / (x1)),-517.0026935232697,4
0,93,(1/(-9.785073016553195)) - (1/((x0) + (x0))),-0.4446643218887778,7
0,94,1/(1/(0.5304270509399781)),-0.025533074885264437,3
0,95,abs((abs(x0)**(1/(x0))) - (x1))**(abs(0.3875731559043088)**(x0)),-0.24603118868569668,10
0,96,1/((((20.501049143811564) / (x1)) + (-2.877218901043872)) * (1/((x0) + (x1)))),-22783.655445199372,11
0,97,(1/(x1)) - (((x0) * (1/(x1))) - (abs(x1)**(0.07934187112039973))),-0.08016552219354761,11
0,98,1/((1/(x0)) / (x1)),-9236725483.322733,5
0,99,1/((((x1) * (0.06878878011574016)) * (x0)) / (x0)),-0.07170146741311952,8
1,0,1/(1.8852701185772123),-0.02553307488454728,2
1,1,1/(1/(0.5304278920687343)),-0.02553307488454267,3
1,2,((-0.242179428803166) / (x1)) * ((x0) - (x0)),-0.3068868325690608,7
1,3,(abs(-0.21513023447638846)**(1.3653922793748574)) + ((x1) - (138.22550399037831)),-25615.969201476913,7
1,4,0.5304278930578428,-0.025533074884542657,1
1,5,1/(abs((0.9310602592809687) * (x0))**(0.15562764931643164)),-0.005271562924786411,6
1,6,x1,-44688.330823849145,1
1,7,(abs(x1)**(-0.13287352443504472)) + ((x0) - ((x1) * (1.000326503783209))),-0.00309645916767061,9
1,8,(1/(x1)) / (-10.090041236466872),-0.31010451280752815,4
1,9,1/(-9.594638736675613),-0.42831721735825024,2
1,10,abs((x1) - (x0))**((x0) / (1/(x1))),-0.3068868325690608,8
1,11,1/(1/(0.5304279043360303)),-0.025533074884542612,3
1,12,1/((x0) - ((1/(x1)) / (x1))),-0.2756378593994169,7
1,13,(x0) / (abs(1/((-0.664492287946765) / (x1)))**(x0)),-0.3068868325690608,8
1,14,1/((x1) / (x1)),-0.2460310314640884,8
1,15,(x0) * (0.0011791161020995727),-0.24460888942279752,3
1,16,abs(abs(x1)**(x1))**(1/(0.413680087941275)),-inf,6
1,17,1/((((x1) * (abs(x1)**(-0.8457649443830647))) * (x0)) / (x0)),-0.005465980183293908,10
1,18,0.5304278931572284,-0.025533074884542654,1
1,19,(1/(x0)) / (abs(-1.9405600685932674)**(x0)),-0.3068858818997849,6
1,20,((-0.02690677366788296) - ((x0) - (x1))) + ((1/(x1)) + (abs(x0)**(x0))),-inf,12
1,21,1/(((x1) - (13.704504913835075)) * ((x0) / (x0))),-0.17386584915431202,8
1,22,((x1) + (-457.4184901029712)) * (((58.40038161634585) + (x1)) - ((x0) + (x1))),-425554517.7697779,11
1,23,1/(abs(-0.03614917666641437)**(x0)),-inf,9
1,24,((0.2596925028057806) / (x0)) * ((x1) / (0.48959072947990306)),-0.02553307488456928,7
1,25,((x1) * (0.5158092034979661)) * (abs(x1)**(-1.2500496824051988)),-0.13235388819786534,7
1,26,abs(abs(x0)**(x0))**((x1) * (-0.0341375880973489)),-0.30688683229394453,7
1,27,(1/(0.8012361916196311)) / (abs(x1)**(x1)),-0.3068868325690608,6
1,28,(1/(x0)) - (((-4395.180361362234) / (x1)) - ((x0) - (243.9786369191064))),-15319.702931831802,10
1,29,((x0) + (x1)) / (1/(0.0005895537140714372)),-0.24460888943100673,6
1,30,1/((x1) + (x0)),-0.2909869347667055,7
1,31,(1/(0.021425887806148625)) * ((x1) - (x0)),-0.3068868325690608,6
1,32,1/(((abs(x0)**(0.8108859741688634)) / (x0)) / (x0)),-436665.501682254,8
1,33,abs(1/(x0))**((((x0) + (x1)) / (-2.3182858190825306)) / (x1)),-8716.019857067842,10
1,34,1/(abs((x1) * (-0.06878879491894065))**((x1) / (x0))),-0.07170146741311992,8
1,35,(1/(x0)) - (-0.5063438284634889),-0.019259410060146538,4
1,36,((0.9338104179634948) / (1.774172683747862)) - (abs(x1)**(-1.840613537774938)),-0.026263747173135905,7
1,37,((5.491791028956189) - (x1)) / ((-6.367696431116539) - (x1)),-0.17823220603830306,7
1,38,((x1) + (x0)) * ((x0) + (x1)),-147787958121.70978,7
1,39,(1/(x0)) * ((0.5304278929408752) * (x0)),-0.025533074884542647,6
1,40,((x0) / (-1.0011805217511343)) + (x1),-0.2446088894235345,5
1,41,(1/(-0.007131242564577963)) + ((x0) + (((83.58111494361629) / (x1)) / ((x1) + (x0)))),-25609.394848672837,12
1,42,((1/(x1)) + (abs(x1)**(1.1145513752757255))) - ((x0) + (x1)),-552.8152402739069,10
1,43,1/(1/(x1)),-44688.330823849145,5
1,44,(x1) - ((x1) - (x0)),-44688.330823849145,5
1,45,1/(1/(abs((0.4174045021425914) - (0.11695361517763714))**(x1))),-0.3068868282076668,7
1,46,x1,-44688.330823849145,1
1,47,abs((x1) / (x0))**(1/(((-0.011966386907079407) + (-0.03793725217264465)) * (x1))),-0.2460310314640884,10
1,48,(277.79668255132736) - ((x1) + (x0)),-102215.18795666947,5
1,49,abs(1/(x0))**(abs(0.9044434112237636)**(x1)),-0.22846413059955495,6
1,50,(x0) / ((1/(x1)) / (1.5739201205122733e-06)),-0.2838107790056411,6
1,51,(x1) - (x1),-0.3068868325690608,3
1,52,1/((((-5.71313706323099) * (-0.3299890679398948)) * (x0)) / (x0)),-0.025533074885003386,8
1,53,1/(((x1) * (x0)) / (x0)),-0.27564347345582146,6
1,54,1/(1/(abs((0.09749474434123155) - (-0.8950735474813081))**(x1))),-0.026227557989541062,7
1,55,((abs(2.093718016354194)**(x1)) + (x0)) / ((x0) / (1/(-6.373810292294461))),-inf,10
1,56,(1/(x1)) * (((x1) / (x1)) / ((x0) + (x0))),-0.30607527055091194,10
1,57,(abs(x0)**(x0)) * (1/(x0)),-inf,6
1,58,abs((x0) / (x1))**(1/(x1)),-0.2460310314640884,6
1,59,1/(1/(x1)),-44688.330823849145,3
1,60,1/(((-6.224177906596999) + (-7.480332042753261)) + (x1)),-0.17386584915664713,6
1,61,1/(((1/(1/((x0) - (x1)))) * (x0)) / (x0)),-inf,10
1,62,1/(abs((x0) + (x0))**(x1)),-0.3068868325690608,6
1,63,1/(1/((0.0011791148781262334) * (x1))),-0.24460888942354747,5
1,64,((x0) / (x1)) + (1/(x1)),-0.26295583475240564,6
1,65,abs((x0) / (x0))**(1/(((-0.011966386907079407) + ((x0) * (0.44737260414611923))) * (x1))),-0.2460310314640884,12
1,66,((195.71479606301295) - (x0)) / ((184.48797654717697) + (x1)),-0.11746244237741454,7
1,67,((x0) / (63.377710734438836)) / (1/(x1)),-2299107.8874260834,6
1,68,((x0) + (-138.1027145917841)) - ((x1) - (x1)),-25615.969201471496,7
1,69,1/(1/((14.537251564787528) / (x1))),-0.07170146741311911,5
1,70,1/(abs(1/(1/(0.4817032884093069)))**(-0.8680899195795208)),-0.02553307489164361,6
1,71,1/((x0) + ((1/(x0)) - ((x0) + (191.8177667116746)))),-0.3124454371589049,9
1,72,((201.5623851758221) / (x1)) * (1/(x0)),-0.14310371737440422,6
1,73,1/(((x1) + (-59.628654216205476)) + (x1)),-0.24373939344915052,6
1,74,abs((x0) - (x1))**(abs(0.3875731559043088)**(x0)),-0.3068868325690608,7
1,75,((x0) / (x1)) + (1/(x1)),-0.26295583475240564,6
1,76,0.5304278930891756,-0.025533074884542654,1
1,77,((x0) * (x1)) / ((144.9102191034494) * (-199.40655340231697)),-12.379611963923647,7
1,78,((x0) / (x1)) + ((x1) * (-0.0019158056301084025)),-0.0816243513548473,7
1,79,(abs(x1)**(x1)) - ((x0) / (x0)),-inf,7
1,80,((x1) * (x0)) / (x0),-44688.330823849145,5
1,81,((1/(x1)) - (x0)) * (((-14.599345874503953) / (x1)) / (x1)),-0.07140297472338611,10
1,82,((x1) + (-138.1027568814757)) * ((x0) / (x0)),-25615.969201472726,7
1,83,((x1) / (1.69662467911834)) - ((12.874789089290616) * (5.036238672783811)),-9176.006266620736,7
1,84,1/((x1) * (x1)),-0.3052657242160534,9
1,85,(x1) / (x1),-0.2460310314640884,3
1,86,((x0) / (-7.359291684482729)) / ((x0) + (53.31364906020933)),-0.383806406046053,7
1,87,1/((1/((x0) * (1.5739449510249193e-06))) / (x0)),-0.28381077594225923,7
1,88,(1/(1/(0.5304278930315396))) * ((x1) / (x0)),-0.025533074884542657,7
1,89,abs((x1) - (x0))**((-0.7539188511254249) / (1/(x1))),-inf,8
1,90,((x1) * (x1)) - ((x0) * (x0)),-0.3068868325690608,7
1,91,1/(((x1) * (x0)) * (-17.606644881161788)),-0.30697914820892463,6
1,92,(1/(x1)) + ((1/(x1)) / (x0)),-0.27415098825852985,7
1,93,((x1) - (x1)) - ((-14.537251640809774) / (x1)),-0.07170146741311888,7
1,94,abs(((0.22938612425445637) / (x1)) / (x1))**(((x0) + (x1)) / (0.7787680514931408)),-0.3068868325690608,11
1,95,((x0) + (x0)) + ((x1) + (-415.36911314913243)),-230294.90629865922,7
1,96,1/((x0) * ((x1) / (x0))),-0.27564347345582146,6
1,97,1/(abs(0.4630170152445269)**(((x1) * (x1)) + (-0.48069261430475246))),-inf,8
1,98,abs(abs(x0)**(-0.15423551846617622))**(x0),-0.30632244701374967,5
1,99,abs(1/(x1))**((0.6995954589566429) - (x0)),-inf,6
2,0,1/(x0),-0.27564347345582146,2
2,1,x0,-44688.330823849145,1
2,2,((x1) - (x0)) + ((x0) * (x1)),-9236725483.322733,7
2,3,1/(((x1) * (-0.7665102187191088)) * (abs(x1)**(2.508318451326882))),-0.30691774356609625,8
2,4,0.5304278970129332,-0.02553307488454261,1
2,5,1/(((x1) + ((1/(x1)) + ((1/(x1)) / (x0)))) + (x1)),-0.29101152243347006,12
2,6,(x1) * (0.0011791149217594277),-0.24460888942351847,3
2,7,x0,-44688.330823849145,1
2,8,(((-6.188459574773701) / (0.9669670358071478)) - (abs(x1)**(0.812572510848387))) / ((-4.917296279584065) - (x1)),-0.001400790480479795,11
2,9,1/(1/(0.5304265315949832)),-0.025533074886416644,3
2,10,1/((-13.70445403009898) + (x0)),-0.17386584932768345,7
2,11,((x0) * (x1)) / ((-3409.002099059093) * (-109.81211473273346)),-0.2947984119084757,7
2,12,abs((x0) * (x0))**(abs(x1)**(x0)),-inf,7
2,13,((x1) - (x1)) + (abs(x0)**(-0.15423550389499002)),-0.005465980182383485,7
2,14,(1/(-1.2518615088111276)) - ((x0) + (-139.96258198144795)),-25533.09845151142,6
2,15,1/(x1),-0.27564347345582146,2
2,16,(14.537253658705989) / (x1),-0.07170146741311756,3
2,17,((x0) * (-0.8326536786624632)) * (-0.0014161022342069377),-0.2446088894210679,5
2,18,(x0) / (abs(1/((-0.9586037156265617) / (x1)))**(x0)),-0.3068868325690608,8
2,19,((0.013840389248473847) * (0.08519425169508439)) / (1/(x1)),-0.244608889421084,6
2,20,1/(1/(abs((0.09749474434123155) - (abs(x1)**(-0.9993762076977488)))**(x1))),-0.3068868325690608,9
2,21,1/(x1),-0.27564347345582146,2
2,22,(x1) / (7.19286226473868),-851.4118386459094,3
2,23,(abs(x0)**(-0.13287707230474455)) + ((x0) * (-0.00032647359475738855)),-0.0030964591242495566,7
2,24,abs(1/(x1))**(x0),-0.3068868325690608,4
2,25,((1/(1/(x0))) - (x0)) * (((-14.599345874503953) / (x1)) / (x1)),-0.3068868325690608,11
2,26,0.5304279042654984,-0.02553307488454261,1
2,27,1/(1/(((1/(x0)) - ((x0) + (-36.12082706340559))) / (x1))),-0.9119151515683787,10
2,28,1/((x0) / (x1)),-0.2460310314640884,4
2,29,1/(((x1) - (13.704505629822133)) * ((x0) / (x0))),-0.17386584915442993,8
2,30,(1/(x0)) * ((x1) + (x1)),-2.1851752303591163,6
2,31,(x1) / ((abs(x1)**(x1)) * (abs(x0)**(x0))),-0.3068868325690608,9
2,32,1/(abs((1/(x0)) - (0.4014927545152482))**(-0.6428999774109663)),-0.03225124393560534,7
2,33,(x1) / (9.125367732700997),-526.6486170756257,3
2,34,1/(1/(0.5304278790216794)),-0.02553307488454306,3
2,35,(-138.1028781515095) + (x1),-25615.969201496067,3
2,36,(1/(abs(1/(1/(0.4744202011467753)))**(-0.8531659947198652))) + ((1/(x1)) / (x0)),-0.025091325806039264,11
2,37,1/((x0) + ((1/(x0)) - ((x0) + (7.246016002023383)))),-0.47308651237500465,9
2,38,1/(((x0) / (x1)) * (-197.3884740184528)),-0.3122869551362092,6
2,39,(1/(x1)) / (abs(-0.9925428571141153)**(x0)),-0.2602573458357904,6
2,40,(abs(x1)**(-0.2387338727339226)) - ((x0) / (1.7380630137863187)),-14844.672437872572,7
2,41,(abs(x1)**(x0)) - ((0.2950521412854772) + (0.8831053406138001)),-inf,7
2,42,abs((x1) / (x0))**(1/((x1) + (x0))),-0.2460310314640884,8
2,43,0.5304278918979131,-0.025533074884542678,1
2,44,(1/(x0)) * ((0.5304278929408752) * (x0)),-0.025533074884542647,6
2,45,(1/(x1)) * ((x1) * (x0)),-44688.330823849145,6
2,46,abs(abs(x0)**(abs(-0.3526311093896037)**(x1)))**(x0),-0.24603162121619754,7
2,47,1/((x0) * (0.06878879059156494)),-0.07170146741311755,4
2,48,x0,-44688.330823849145,1
2,49,1/((1/(((x1) + (-866.2745164013611)) + (x1))) / (x0)),-3332346577.8534927,9
2,50,(1/(x0)) * (1/(-7.464941490134196)),-0.3112412286581542,5
2,51,(-138.10276271632404) + (x1),-25615.96920147317,3
2,52,((11.499483904430456) / (x0)) + (1/(-16.042570384644705)),-0.11745674876654807,6
2,53,(x0) * ((x1) / (x0)),-44688.330823849145,5
2,54,1/(-9.76338954974749),-0.4260339014163619,2
2,55,((x1) * (1.5800282145042853e-06)) * (x1),-0.2838103686513057,5
2,56,(abs(x1)**(-0.26267039119021396)) * (abs(-0.37510251938035644)**(-0.4569946217072261)),-0.0013086969811567297,7
2,57,(-21.130821429950128) / ((-6.71017909478629) - (x1)),-0.05312439485159433,5
2,58,1/(((x1) * (x0)) * (-13.687193503097676)),-0.3070055884158953,6
2,59,x1,-44688.330823849145,1
2,60,1/((x0) - ((x0) / (x1))),-0.27405690628159085,6
2,61,abs(1/(x0))**(((x1) * (abs(x1)**(-0.2263482919244395))) * (x0)),-0.3068868325690608,10
2,62,((-314.2969724137394) + (x0)) * ((-1.3723872978733697e-06) * (x1)),-0.3041562970928419,7
2,63,1/((x0) + (x0)),-0.2909869347667055,4
2,64,1/(1/((14.537254009488006) / (x1))),-0.07170146741311827,5
2,65,(abs(x1)**(x0)) - (1/(x1)),-inf,6
2,66,x1,-44688.330823849145,1
2,67,((x0) + (x1)) / (-8.668181065048893),-2409.3074493678946,5
2,68,1/((x0) * ((x1) / (x0))),-0.27564347345582146,6
2,69,((x0) / (x0)) - (abs(x0)**(x0)),-inf,7
2,70,(x0) / (abs(1/((-0.7019146508812955) / (x1)))**(x0)),-0.3068868325690608,8
2,71,((x0) / (x0)) / ((0.06878878199507456) * (x0)),-0.07170146741311835,7
2,72,(1/(x0)) / ((x1) + (x0)),-0.30607527055091194,6
2,73,1/((0.06878877988557008) * (x1)),-0.07170146741311967,4
2,74,1/(x1),-0.27564347345582146,2
2,75,(-138.10278528113548) + (x1),-25615.969201475553,3
2,76,1/((x1) / (x1)),-0.2460310314640884,8
2,77,(1/(x1)) * (1/(1/((0.5304278932558025) * (x1)))),-0.025533074884542647,8
2,78,((x1) + (-433.1429177073451)) * (((1/(x1)) - (x0)) - ((x0) + (x1))),-7496981985.093995,12
2,79,1/((x0) - (13.704470701031289)),-0.17386584923140216,6
2,80,abs((x0) - (x1))**(abs(-0.6976528935667585)**(x0)),-0.3068868325690608,7
2,81,((0.5923790760898948) + (-0.22594739181871448)) / ((x0) - (x0)),-inf,7
2,82,(-0.28100290869427047) - (abs((-0.9387261831510123) / (0.22542816390346987))**((x1) - (0.7697739601925788))),-inf,9
2,83,((-0.0019274414005233831) / (-1.7508122083339266)) * ((x1) - (13.189268238705985)),-0.25606536803167335,7
2,84,(x1) / (-6.069085011458187),-1233.8144618570484,3
2,85,((174.92992189739016) - (20.996312701807085)) / ((202.0602126595285) + (x1)),-0.0036771712470555643,7
2,86,(1/((x0) - (x0))) * ((x1) / (x0)),-inf,8
2,87,((x1) / (x1)) * (1/(-11.701133527079405)),-0.40485320515642015,6
2,88,1/(1.8852472419505613),-0.02553307492685691,2
2,89,((x1) * (1.542858782132726)) * (abs(x1)**(-1.2593135356181617)),-0.0013135158541118846,7
2,90,1/(abs((x1) * (-0.02745464269726096))**((((-0.08131653067023703) / (x1)) / (x1)) / (x0))),-0.24602910286273966,12
2,91,(1/(x0)) * ((x0) / (1.8852748567588502)),-0.02553307488614197,6
2,92,1/(abs(((x1) / (6.143732387617403)) * (x0))**(0.10107998244512002)),-0.0028750028439824323,8
2,93,1/(1.8852689078189109),-0.025533074884709957,2
2,94,1/((x1) - (13.704502773799002)),-0.1738658491543827,4
2,95,(1/(x0)) - (-0.5063438270644074),-0.019259410060146514,4
2,96,1/(1.8852256492279682),-0.02553307504280799,2
2,97,abs((x0) / (x1))**(1/(x1)),-0.2460310314640884,6
2,98,abs(abs(x0)**((0.2885472929058359) - (x1)))**(x0),-0.3068868325690608,7
2,99,(x0) + (-138.10272309380719),-25615.969201471456,3
3,0,1/((x0) - ((x0) / (x1))),-0.27405690628159085,6
3,1,(abs(x1)**(-0.973640394880608)) * (((-0.39404669682955684) * (x0)) * ((x0) - (x0))),-0.3068868325690608,11
3,2,(abs(x0)**(-1.326063322957941)) * ((x0) + (x0)),-0.0025589344799923806,7
3,3,0.5304278930031642,-0.025533074884542657,1
3,4,((x1) / (-3.6412265116401574)) - (-34.12773573019711),-1937.5893571728047,5
3,5,0.5304278929528577,-0.025533074884542657,1
3,6,abs(abs(x0)**((0.2782806330974532) - (x1)))**(1/(1/(x0))),-0.3068868325690608,9
3,7,(abs(x1)**(-0.26267039119021396)) * (abs(-0.37510251938035644)**(-0.4569946217072261)),-0.0013086969811567297,7
3,8,(x1) / (x0),-0.2460310314640884,3
3,9,(x1) / (abs((-1078.1950100217985) / (x1))**(1/(938.4790885315289))),-44592.871563057284,8
3,10,(1/(1/(-4.861300894554368))) / (-9.165530027879607),-0.025533076359096157,5
3,11,1/((-11.21328923566295) * (x1)),-0.30978120881443844,4
3,12,((-0.4067233273821864) - (-0.9371512270579911)) * ((x0) / (x1)),-0.025533074884542598,7
3,13,(1/(x1)) * (1/(abs(x1)**(-0.845763581431217))),-0.005465980186494853,7
