generation,individual_index,expression,fitness,nodes
0,0,1/(((0.2466618647054112) + (x0)) - (-0.05352764949014851)),-1.6725629776198736,6
0,1,(((x0) / (-1.3317767907846223)) - (-3.127813853720082)) - (abs(0.19376448223181342)**(x0)),-0.23021605783622676,9
0,2,abs(((-1.5742225211741674) * (x0)) / (x0))**(abs(x0)**(1/(x0))),-0.10489963014977585,10
0,3,((x0) * ((0.7052860671930486) - (0.6460169898562764))) - (((x0) * (0.034730806773453526)) + (-1.7580876970533774)),-0.06265251369818836,11
0,4,((1.1143876128622903) * (3.9311784374997996)) / ((x0) + (abs(x0)**(-1.0244075873584066))),-0.03161262494790891,9
0,5,(((0.6263070653648739) + (-0.6252053779740117)) / ((0.3147189749627503) / (x0))) / ((x0) + (-1.7604516535751356)),-3.2718306399917374,11
0,6,1/((abs(-0.003446304549828962)**(x0)) - (1/(-1.8597023196061748))),-0.023054272811037713,7
0,7,(((x0) + (-1.842682235591252)) - (x0)) * ((-0.9599161438245115) / (abs(x0)**(-0.05963104375480477))),-0.0509331290598985,11
0,8,(abs(x0)**(1/(x0))) - (abs(x0)**((x0) - (x0))),-2.9142714042593907,10
0,9,1/(abs(x0)**(-0.6242217010041136)),-0.4512319131718774,4
0,10,abs(((x0) / (0.415319158819721)) - (-0.3164464881704643))**(((1.194516977133417) / (1.6302716716814982)) / (x0)),-0.02206074097921995,11
0,11,((x0) * ((0.1283964252865579) * (x0))) / ((1.1966314376182128) / (x0)),-1.9216639297612268,9
0,12,(1/(abs(-0.9910684041724066)**(x0))) * (1/((0.18531524282127876) + (0.3755226410243145))),-0.0628366602408323,9
0,13,abs((0.41948293986700036) - (-0.5607704809816525))**(1/(x0)),-0.7253865549316363,6
0,14,1/(1/(abs(x0)**(x0))),-116.15846460014514,5
0,15,(abs(1/(0.7738469649488005))**(x0)) * (((x0) - (x0)) * (abs(0.1279614264184239)**(0.5268397626369004))),-3.2958613259668508,12
0,16,((x0) + (x0)) + (1/(1/(-1.4559564071114428))),-2.428753955933668,7
0,17,((x0) - ((1.9754754054567638) * (x0))) + ((1.7581128395681689) + (x0)),-0.06265251382042697,9
0,18,abs(((x0) * (0.416615811953606)) + (-0.25352602966562054))**((x0) / (-1.938723483015474)),-0.37718936918592716,9
0,19,abs((-0.10023035666808687) + (-0.9410878506041411))**(((x0) + (x0)) - ((-5.586786691470978) - (5.111845416384364))),-0.07351545412489224,11
0,20,(abs((-0.8274565218820094) + (x0))**(-0.23399759123066002)) - ((0.9932838800334169) - (x0)),-0.37039612073355305,9
0,21,((x0) - (1.3385849965789107)) - (((1.6897858439627826) + (1.5988657709816496)) / ((-0.7974150198668166) - (x0))),-0.26949077311623376,11
0,22,((x0) * (1/(14.10226547077638))) / (((7.015559431830405) / (16.161925496531016)) - (x0)),-3.7235098870077716,10
0,23,1/(abs((x0) + (-0.32881570021763556))**(x0)),-1.6000057081970316,6
0,24,((0.39910267135305966) / (abs(x0)**(x0))) / (((x0) * (-0.12021225565077076)) - (-0.34171363818786366)),-0.9590262500812408,11
0,25,(abs(x0)**(x0)) - (1/(0.25944641571472793)),-101.30236915269167,6
0,26,(((1.106047101527765) + (x0)) + (x0)) * (abs(-1.6284058320870411)**((x0) / (-0.9728321562626695))),-0.026488096129106763,11
0,27,(1/(1/(1.2751717132237887))) / (1/(abs(0.5147381538970183)**(-0.5173939112972363))),-0.06301759103899308,8
0,28,((1.7580882277179213) + (x0)) - ((0.975461775936495) * (x0)),-0.06265251369841045,7
0,29,abs(((3.3514654173239227) + (x0)) - ((x0) + (x0)))**((x0) / (1.013990720002061)),-0.4530715891297929,11
0,30,1/((1/(x0)) / (0.9037386847920642)),-0.6386775021098049,5
0,31,(((x0) / (-0.3871669248067635)) * (1.3746819446922005)) + (abs(x0)**(x0)),-75.14336014941036,9
0,32,(abs(1.0250032996104121)**(x0)) / (abs(-0.9183760887275725)**((x0) * (x0))),-0.3756467808027047,9
0,33,abs(1/(x0))**((-0.03202402158011616) - (x0)),-125.59713114683575,6
0,34,1/(((x0) + (x0)) - ((x0) - (0.300189113741909))),-1.6725629776203217,8
0,35,(abs((0.10170123743787852) * (0.020225593644914136))**(x0)) + ((x0) + ((x0) + (x0))),-14.92651312922891,11
0,36,(((x0) * (x0)) * ((x0) + (-3.0379171572650328))) / ((0.1410564449446724) - (x0)),-0.5704100671910909,11
0,37,(((0.7031015473816244) * (0.13646651309590135)) + (x0)) + ((x0) + (-1.551906105658075)),-2.4287539559336695,9
0,38,(1/(-185.08027743583756)) * (1/((-3.4780757433763902) + (x0))),-3.271173746126003,7
0,39,(abs(0.1445918164171259)**(x0)) + ((x0) * (x0)),-9.072867403250623,7
0,40,(((5.858952073113688) - (-4.818703669918474)) + (x0)) / ((3.5516530543969327) - (-3.268427393035556)),-0.07172784830650775,9
0,41,1/((0.0921803337668604) + (1/(x0))),-0.558219933724192,5
0,42,abs((-0.9526432017433564) + ((3.7195496517621973) / (2.869344708798845)))**((0.7685626552075465) / (-1.3992236075267275)),-0.06301759104087638,9
0,43,(1/(0.3730421941158229)) * (abs(abs(0.17531317124852488)**(0.2384071124701312))**(0.9621129166706346)),-0.06301759103813202,8
0,44,(abs(x0)**((x0) + (0.03773547659664486))) / (((0.8411638701518804) * (0.8575083281617523)) + (1/(-0.35468400561199886))),-45.89046638218333,12
0,45,(((x0) + (-3.0775269400409178)) * ((-0.102242656971515) + (x0))) * (1/(-0.9016218461595952)),-0.4506379014851785,10
0,46,1/(abs(-1.6375171670211892)**((-0.1740281895552973) + (-1.015556603505726))),-0.06301759103834143,6
0,47,((x0) * ((-1.8305170002660989) + (x0))) + (abs(1/(-0.9999283249844024))**(x0)),-2.222939982685826,10
0,48,((x0) - (0.2229916230228682)) - (((1.214924907486608) + (-0.24580611950627076)) + ((0.2638459465294539) - (x0))),-2.4287539559336646,11
0,49,1/(1/(abs(2.0127617120471757)**(0.8387055296635155))),-0.063017591038133,5
0,50,(abs((abs(x0)**(7.141105088961624)) + (11.897563584089367))**(-4.417082466612146)) * (1/(-2.0051325093820327)),-3.2958698515602793,10
0,51,((x0) * (((x0) - (x0)) - ((-0.03514288159225781) / (-0.3650779030105596)))) + (x0),-0.6386775021098052,11
0,52,abs((-0.25538317193044685) * (1/(-0.3439193473057981)))**(1/(abs(x0)**((x0) - (-0.4750246142001597)))),-0.9869805052953688,11
0,53,(1/(0.6589475147809423)) + ((0.1360415021861606) / (0.4851012558791288)),-0.06301759103813624,6
0,54,1/((0.30018946014303727) + (x0)),-1.6725629776198683,4
0,55,1/((0.14456714715927932) - (-0.4116029692345466)),-0.06301759103812532,4
0,56,(1/(1/(1/(-35.50656745148866)))) + (1/(1.0657894299366326)),-0.8513897015287952,7
0,57,(1/(((x0) - (-0.5929496239075238)) - (-1.0678479084871377))) / ((0.29141635247898995) / (1.4703410626012485)),-0.3430711025907827,10
0,58,((-0.005728316359943857) * (((-0.1147545259359611) * (-0.04610733112140708)) * ((-0.7615636808368563) / (0.5352987360924619)))) + (1.7979687024620017),-0.06301759103872143,11
0,59,((0.4468279291357302) + (0.3928043799534063)) + (abs(((-0.5120992858773675) * (x0)) + (x0))**(0.09971713107709064)),-0.05011166625097682,11
0,60,1/(((1/(1.259391589820089)) - ((x0) - (x0))) - ((-0.1658806124904814) + (0.40374472862049127))),-0.06301759103812843,11
0,61,abs((0.3781276136945077) / (((0.37665101791769173) + (x0)) / (abs(0.08207394668256406)**(-0.8574908188301331))))**(x0),-0.1365316954680708,11
0,62,abs((abs(x0)**(x0)) - ((abs(0.9398736980873612)**(0.3539008370013091)) - (0.07336767390728798)))**(0.01927227992214301),-0.6995827571978191,11
0,63,((1/(2.0519042987789287)) * (abs(abs(x0)**(x0))**((-4.1608699956142585) + (-4.2301341777250165)))) + (1.7808137638496113),-9.85640971567227,12
0,64,((((x0) * (-2.0753847965354346)) + ((x0) * (x0))) * (-0.6065631172099639)) + (x0),-0.17045653353549037,11
0,65,(((x0) - ((-0.23155929851687065) + (-0.763176405085843))) / (0.7486243240855281)) * (abs(1/(-1.4601288853075824))**(x0)),-0.03662779736636367,12
0,66,((1/(1/(x0))) * (1/(0.48881415338133904))) / ((0.31380618266193205) + (x0)),-0.09330569629013165,10
0,67,1/((-0.8683433752659552) + (x0)),-874.8455663321982,4
0,68,((-1.424664155826752) * ((abs(x0)**(x0)) / (abs(x0)**(x0)))) / (-0.7923556285576999),-0.06301759103812521,11
0,69,1/(abs((x0) / ((x0) + (0.7304416845366124)))**(x0)),-0.049036395502083115,8
0,70,((1.0777426844507283) - (-0.8039751294293153)) - (abs(1/(-0.09786712296941226))**(-1.0672466331781947)),-0.0630175910381246,8
0,71,(abs((abs(-0.5039769435150051)**(-0.3973901679887673)) + ((x0) - (0.12162630499699059)))**(0.0832038293518055)) / (1/(1.6553978732759989)),-0.06080970459436161,12
0,72,(abs(x0)**(0.02425109394476059)) / (1/((x0) + (0.7046520549528156))),-1.0171259350515331,8
0,73,((-0.6374278164464838) / (-1.4815890938574152)) * (((4.882569291957445) + (x0)) * (0.6426068598972697)),-0.10113784242158086,9
0,74,1/((0.6554128769461669) / (1.178439597681206)),-0.06301759103812461,4
0,75,((-4.167169340453655) + (x0)) / ((-0.8123200379419513) * (abs(1/(0.5300520757642735))**(1/(x0)))),-0.10124810563436337,11
0,76,((1/(-0.9301957863873282)) / ((1/(x0)) - ((-0.8245592339869632) / (-0.40196971210143695)))) / (1/(x0)),-1.0077156004388155,12
0,77,abs((((x0) + (0.2169272223683664)) - (-0.03337397192565556)) + (x0))**(abs(x0)**(-1.2473600029320768)),-0.05181472767277527,11
0,78,abs((4.283159758047116) / (((x0) / (x0)) + (2.27741207469787)))**(1/(1/(x0))),-0.21775454514041268,11
0,79,(abs((abs(-0.5768186594515837)**(x0)) - (1/(x0)))**(-0.09018946630470448)) - (-0.686121434720084),-0.047854873570288364,10
0,80,(abs(1/(0.411687510432623))**(1/(-0.7442430417617765))) * (1/(0.16878063718441036)),-0.06301759103813201,8
0,81,((1/(-0.7625592179888758)) + (-0.5251173374585776)) * ((x0) - (x0)),-3.2958613259668508,8
0,82,(((x0) - (-0.5634766194071544)) + (0.5525777946940246)) / (abs(x0)**(x0)),-0.8040282903247707,9
0,83,((2.5214143580867203) - (abs(1.7871994447818038)**((0.10823776927473695) + (0.7201286929691315)))) / (1/(x0)),-0.6386775021119879,10
0,84,((((x0) * (-0.39296967837017216)) * ((x0) * (-0.7063262981641193))) - (x0)) + (2.521969774106285),-0.16544074597745617,11
0,85,abs((x0) + (x0))**(((x0) + ((0.018788749722220652) - (x0))) + (x0)),-12293.040112704586,11
0,86,((1.3114088686265644) + (x0)) - ((x0) + (-0.48660218138255934)),-0.06301759103812458,7
0,87,((x0) + (-27.994984523211638)) / (((0.6409661311123581) * (-44.38779501678302)) / (x0)),-0.5859992901194877,9
0,88,(1/(1.1422220893520045)) * ((((1.0996772321578971) + (0.7591598683696896)) / (abs(0.9744000155153089)**(x0))) / (0.9391631632437991)),-0.06317426656907449,12
0,89,(((-4.440316480512251) * (1.1055207946082655)) + (((2.234410658942513) + (3.3158342243543686)) + (2.7836120100261827))) - (x0),-0.6990852659514614,11
0,90,((0.473717750380701) - (-1.8099758352633244)) + (1/((1/(x0)) * (-2.953952352343471))),-0.14681341273911103,9
0,91,((x0) * ((-1.5412242675958627) * (-1.3113015946434898))) / ((1.4519897097270433) * (1.5401464618438483)),-0.6386775021098057,9
0,92,((x0) * (0.7440697039125593)) / (1/(1.2145872616618678)),-0.6386775021137823,6
0,93,1/((1/(abs(-1.840547648467974)**(-0.5008975136771601))) + ((x0) * ((-0.3148075415491888) - (x0)))),-15.928755028708133,11
0,94,((x0) * (x0)) * ((((-1.777309518927531) - (x0)) / (1/(-0.6633249740976188))) - (x0)),-0.6535184863549373,12
0,95,(1/((-3.888050775688763) + (-4.690363523614719))) - (((1.4283933434932077) / ((-0.3773004800491172) + (-1.159045451601793))) * (x0)),-0.7209921207011313,12
0,96,((1/((x0) - (-0.1459173137264614))) * (x0)) + ((-0.9745498403014524) * (-0.9387999923138077)),-0.039896579613746264,10
0,97,((x0) + (1.9926060488810076)) - ((-1.4323888142692804) + ((x0) + (x0))),-0.69908526595147,9
0,98,((0.4828293546364296) - ((x0) - ((1.0098367121656155) - (-0.2657390846018413)))) + ((x0) / (0.9760885946278599)),-0.06265257752070953,11
0,99,(abs(1.3322797802097848e-05)**(2.2846557133198298)) + ((x0) * (x0)),-9.213170910634272,7
1,0,1/(abs(-1.8909783264304647)**(-0.9208675105007779)),-0.06301759104654249,4
1,1,1.7980110278879593,-0.06301759103812507,1
1,2,(((x0) * (x0)) * ((-0.9155782961435335) * (0.9077329522277928))) / ((0.18353686757255153) - (x0)),-0.5216865979002145,11
1,3,(1/(-1.0019375684090568)) / ((0.5635989371818353) / (-1.0153205790749111)),-0.06301759103812518,6
1,4,abs(abs(-0.5762248240791992)**(-0.4855026587292359))**(x0),-0.2177545451403978,5
1,5,((x0) - ((1.0962613018767764) * (x0))) + (x0),-0.638677502109805,7
1,6,abs((x0) - ((x0) + (x0)))**((x0) / (4.291973453205668)),-0.4620967138227174,9
1,7,1/(abs(0.3867508740303083)**(0.6175755799425404)),-0.06301759103812496,7
1,8,1/(((1/(1.259391589820089)) - ((x0) - (x0))) - ((-0.1658806124904814) + (0.40374472862049127))),-0.06301759103812843,11
1,9,((x0) * (11.902954027521139)) / ((x0) + (abs(x0)**(358.7534658122353))),-inf,9
1,10,1.79801104955092,-0.06301759103812458,1
