generation,individual_index,expression,fitness,nodes
0,0,((16.76746122556957) / ((5.933234907073715) + (x0))) / ((abs(0.35739426676824376)**(x0)) + (x0)),-0.6631069816836846,11
0,1,((1.1648971117877978) * (-0.7506690620029065)) / (((-0.11781956098384132) - (0.8497744573604579)) / (x0)),-0.6386775021098227,9
0,2,1/(1/((x0) + (x0))),-4.5485628594961325,5
0,3,(abs(0.6346383588501932)**(-0.24897481697643092)) - (1/(-1.4746099959074057)),-0.06301759103814406,6
0,4,((x0) * (1/(-5.493054002239971))) * (((x0) * (x0)) + (x0)),-17.567051264137618,10
0,5,(1/(abs(3.7877244929943523)**(x0))) * (abs((x0) + (2.022901735880604))**(x0)),-0.7714321775825591,10
0,6,(1/(0.7231378193056972)) / (abs(6.269510187032636)**((x0) + (-0.7392041434321615))),-2.5508425098395477,8
0,7,((x0) - ((x0) + (-1.937744931906124))) / (((x0) + (0.08092511803158112)) / (x0)),-0.03731009321571892,11
0,8,abs((x0) / ((-0.9260421234185284) - (-0.2763505115855404)))**(((1.3479829332664246) - (-1.1765551591294083)) - (x0)),-0.4016154902749018,11
0,9,(1/(0.4780667463984839)) * (abs(-0.8411242226517422)**(0.8746237134829083)),-0.06301759103812492,6
0,10,(abs(1/(x0))**((x0) + (x0))) + ((x0) + (x0)),-5.099257575873549,10
0,11,(abs(abs(-0.5403250152287757)**(x0))**((x0) - (x0))) - (1/(16.90361259248426)),-0.7977580022862022,10
0,12,(abs(abs(0.4179381790226348)**(0.734327063519383))**(0.8049318704866012)) - ((x0) - (2.827896659646272)),-0.6990852659514577,9
0,13,1/((abs(-0.684283419393123)**(-0.03421626717089221)) + (-0.4568954403936209)),-0.06301759103834297,6
0,14,1/((1/(-1.5349941525847568)) * (-0.8537178628590045)),-0.06301759103812461,5
0,15,((0.7156939379003325) + (0.741790319663071)) - ((1/(-4.4698127712964535)) * (x0)),-0.08725836578015203,8
0,16,(((x0) + (x0)) + ((-2.5473984013863955) * (1.848915253810636))) + ((x0) + (x0)),-9.644985940458813,11
0,17,1/(abs(abs(1.8148311579335672)**(-0.44906094224585547))**(x0)),-0.2177545451403977,6
0,18,1/(((0.8879616932739312) - (x0)) - ((x0) + (-0.9322067005117212))),-37.89735221295389,8
0,19,1/(abs((-2.4109006838479936) / (-3.1507399806963745))**(x0)),-0.21775454514039885,6
0,20,abs((1/(x0)) + (-1.448112852813791))**((x0) * (-0.41402111500027483)),-0.4993226800171626,8
0,21,1/(1/((x0) * (x0))),-9.213170910613117,5
0,22,((x0) + (x0)) * ((0.579949544949416) / (1/(0.7791521134530752))),-0.6386775021122254,8
0,23,((1.7974315442301958) + (x0)) - (((x0) * (x0)) - (x0)),-1.3489249306851312,9
0,24,((abs(x0)**(x0)) + (x0)) + ((x0) * (-4.550618261558584)),-75.14336014941036,9
0,25,(((x0) / (-2.317945786989703)) + (0.2386369312170672)) / ((1/(1.7452291187375268)) - (x0)),-1.9070715400170215,10
0,26,((x0) / (1.4729075629091593)) + (1/((0.47437110790222264) + (x0))),-0.22511056393851464,8
0,27,((x0) * (x0)) / ((-27.257170518604376) - (x0)),-3.7092334033108347,7
0,28,1/(1/(1.798011009759566)),-0.0630175910381262,3
0,29,((-0.748872731945678) - (x0)) + (abs((-0.39122209062661006) - (-0.4160707647653477))**(-0.38670172696291666)),-0.6990852659633798,9
0,30,((-1.9318953332046143) * (x0)) / (((0.7860920830057693) - (x0)) + ((-0.43094606875881447) - (x0))),-1.243762566047176,11
0,31,1/(abs((1.260660537154314) / (-1.6475226671711538))**(x0)),-0.21775454514039772,6
0,32,abs((abs(x0)**(x0)) * (12.287730693465104))**(((0.33327792777074156) + (-0.7059312571198948)) / (-2.651654879124518)),-0.17171080978757547,11
0,33,1/((-3.9567553036326304) / (1/(6.248743546410379))),-3.4429393561154495,5
0,34,abs((-3.898597633051461) - ((3.444190369246916) - (x0)))**((0.24225252882388257) + (0.09268681286418452)),-0.07192023140422103,9
0,35,abs(1/(-1.0783034400600393))**((x0) - ((4.549488768694026) * (x0))),-0.21775456944432744,8
0,36,((x0) + (2.38569716465807)) - (abs((0.49883301992234325) / (0.7685988762036216))**((-0.043171089808714855) - (x0))),-0.051263798810107654,11
0,37,1/(abs(-0.7651854056621636)**(x0)),-0.21775454514083417,4
0,38,((x0) - (-0.4877028084266853)) + (((0.5948632321808313) * (-0.727709742304967)) + (0.11621231201478313)),-0.6395738210321936,9
0,39,1/((abs(x0)**(x0)) + (-0.23831258282395854)),-1.6560183137451978,6
0,40,(1/(11.41353146086835)) + ((x0) * (x0)),-9.475873917841605,6
0,41,((-8.986758073749122) - (x0)) / (1/((-0.07564611513297691) * (x0))),-0.7725508430990541,8
0,42,1/((-0.08584016626157602) - (1/(-1.5576069706277467))),-0.06301759103856942,5
0,43,1/(((0.04187624765367658) / (x0)) - (-0.5159847282756117)),-0.037310135166283655,6
0,44,(1/(1.066328513297175)) - (((-0.860213759036192) + (x0)) - (x0)),-0.06301759103812468,8
0,45,(1/(0.5669528496438282)) + ((x0) * (0.022383767618401273)),-0.06266026583074599,6
0,46,abs((0.30543954022948006) * (x0))**(((x0) * (-0.35116588887796046)) * (x0)),-0.13396396364386728,9
0,47,abs(1/(1/(1.2070946763369268)))**((x0) * (abs(3.4391773140300135)**(0.28499837444654513))),-0.21775454514041534,9
0,48,((-0.6909162777472331) * ((-5.2480102625066465) - (x0))) / ((1/(2.391855980068061)) - ((-0.8035877975638974) - (1.5037641321530095))),-0.09748137132343197,12
0,49,1/((1/(x0)) + ((x0) / (18.881929163713977))),-0.5001713953892655,7
0,50,abs(abs(1/((x0) - (x0)))**((-0.5589726196910862) / (1/(0.5866129758395842))))**(x0),-3.2950325966850826,11
0,51,1/(1/(x0)),-0.6688241748187845,3
