generation,individual_index,expression,fitness,nodes
0,0,1/((-12.221956417810933) + (-12.297414107841037)),-3.4441851247733606,4
0,1,abs((1/(-0.6783649290122946)) + (0.4777022179123522))**((x0) + (1/(-0.00607270384727486))),-0.06327865502506574,9
0,2,(1/(abs(x0)**(x0))) - (1/(abs(4.0225427656530825e-10)**(-1.21912919856993))),-1.769825666060988,9
0,3,((abs(-1.3502344535086461)**(x0)) * (x0)) / (((0.4545415433333924) / (x0)) + (x0)),-0.5785670892187633,11
0,4,abs(((x0) / (-0.5726906246526028)) * (1/(0.8006066754564839)))**(1/((x0) * (x0))),-0.17393958601272277,11
0,5,((-0.7306059318663413) / ((-2.395624216817677) - (x0))) * (((x0) * (x0)) + (6.539176244929767)),-0.12212049842511517,11
0,6,1/((x0) + (0.3001894836817403)),-1.6725629776198683,4
0,7,1/(((0.23957405232525988) + (x0)) + ((0.31659605011901176) - (x0))),-0.06301759103812493,8
0,8,((0.02453824422981299) * (x0)) - ((-0.345080630379167) - (1.4130070985417538)),-0.06265251369818937,7
0,9,abs(abs(1/(x0))**(x0))**(1/((0.626158710450197) - (x0))),-41932823.68094308,9
0,10,abs(abs(-0.8564549351766773)**(abs(-0.6846261789603949)**(-0.9349937919755346)))**((1/(-0.8115571846859745)) + ((-0.8082898422470456) / (0.5674001916289678))),-0.06301759103812594,12
0,11,1/(abs(x0)**((x0) + (x0))),-2.1436397824706503,6
0,12,(((0.4593591443625409) * (x0)) - ((x0) + (-3.2563943111722264))) - (abs(1/(x0))**(x0)),-0.09059192945678828,12
0,13,(((x0) + (x0)) * (1/(-426.14635358093983))) * ((x0) + ((x0) / (2244.538117207593))),-3.350684314392753,12
0,14,(abs(x0)**(x0)) * ((x0) + (x0)),-5224.36695183429,7
0,15,(abs((x0) + (x0))**(x0)) * (abs((x0) - (2.5244677069240318))**(x0)),-3982.3702140288246,11
0,16,((0.27456507766612914) + (1.9605574975168167)) + ((1.1898722098045014) - (x0)),-0.6990852659514586,7
0,17,(((-0.02123681439890192) * (-0.0019943174096457637)) - (0.45876314861075085)) * ((x0) - ((x0) * (x0))),-1.9854202046931693,11
0,18,((x0) - (-0.4773637250347334)) * (abs((x0) + (-0.5595764610797151))**((-0.3278272651896049) * (x0))),-0.040127985882202025,11
0,19,(abs(-1.4801431272579235)**(1.3951188023383334)) / (abs(-0.9847110360413095)**(x0)),-0.06336597035083419,7
0,20,1/((-14.356891946109627) / (x0)),-3.7212342538861902,4
0,21,(1/((-1.260214076758342) / (-0.9602485485598806))) + (abs((x0) + (0.19454003510291765))**(0.07988894011976681)),-0.05802804145331755,10
0,22,(1/(1/(1.8227568569523707))) + (((x0) * (-0.007606054357130071)) * (x0)),-0.06261686949542321,9
0,23,(((-0.35149446720251143) / (-0.24502187130295802)) * (-0.8054809197463536)) * ((-0.7821209497851807) * (x0)),-0.6386775021098522,9
0,24,((x0) * (1/(-2.8314284120894424))) - ((-1.5010100081789766) + (-0.8338478914907671)),-0.150581583140179,8
0,25,((4.6031960155738) + ((4.459611906847236) + (x0))) / ((x0) - (-4.269846405375588)),-0.08681935605211229,9
0,26,1/((-0.9902363309368065) + (x0)),-151.93325170923944,4
0,27,((0.8460530555057715) * ((x0) * (x0))) * (1/((x0) + (-0.1498747425517464))),-0.5453095628955897,10
0,28,((1/(-1.469023860113583)) + (6.458399630915738)) - (abs((x0) / (-1.143683783700203))**(x0)),-40.938237087785474,10
0,29,(((x0) + (-0.9692235982180154)) / ((0.9686050324507178) - (x0))) + ((1/(0.22601653746631295)) - (x0)),-0.6986553571302184,12
0,30,1/((abs(0.5919221335609421)**(-0.3232261857828481)) * ((-1.4094788308543662) * (1.407381210853752))),-5.007106461234091,8
0,31,1/(((-0.10460071267655444) / (0.25379260935208714)) - (-0.9683204086254928)),-0.06301759103814984,6
0,32,(abs((x0) / (x0))**(x0)) + ((x0) + (x0)),-8.460475566678452,9
0,33,abs((x0) - (-0.8474677745819874))**(1/(x0)),-0.03212913568394139,6
0,34,(((-2.887893877200436) + (x0)) * ((-0.014937457753751262) * (x0))) * ((x0) * (x0)),-3.113134511770574,11
0,35,((x0) + (-3.8080110809025944)) - (((-5.612460412783661) - (x0)) / (abs(1.4542615217885022)**(x0))),-0.07971887103791515,11
0,36,((16.47207381857372) - (x0)) / ((6.371519578907187) + (x0)),-0.17341325462209858,7
0,37,((x0) / (-17.806134323436975)) / ((-0.16964737627915735) / (x0)),-1.37682918784459,7
0,38,((-1.2224688899103446) / (-0.14027964630932072)) * ((x0) * (0.10370500192974931)),-0.6386775021098093,7
0,39,(1/((x0) + (-0.4196464678329698))) * (((-0.8978310959232425) + (x0)) - ((-0.06026483566519475) - (x0))),-0.1020443777919644,12
0,40,abs(abs((0.7917208102317321) / (0.7742952529512949))**(1/(x0)))**((-0.4865258531267215) * (0.4341195769430286)),-0.7063596091869105,10
0,41,(abs(x0)**(0.554343022418585)) - (1/(abs(3.4218739285784032)**(x0))),-0.8694935212464588,8
0,42,(abs(1/(x0))**(1/(-3.6677090576494145))) - ((-0.2909140052861641) + (-0.4137886106490177)),-0.06655893651140654,9
0,43,(((x0) + (0.7750217450183557)) + (0.5338706078000812)) - (abs((x0) / (-1.6046830075915473))**(1.5959206844324283)),-0.037518025912406466,11
0,44,1/((0.30018979986905125) + (x0)),-1.6725629776202384,4
0,45,(abs(-0.004759474930541104)**(abs(x0)**(x0))) - ((1/(1.662462105826194)) - (2.3871465187114986)),-0.06443722776590195,10
0,46,(1/(abs(x0)**(x0))) / ((x0) - (1.7109244984147438)),-42.30302763917307,8
0,47,abs((0.9499784236624074) / ((-0.8334815644143686) / (0.9447262257799218)))**((6.216717263104519) + (x0)),-0.07075109196442647,9
0,48,((abs(-0.010118517264350594)**(x0)) / (-2.832026523301239)) / ((x0) - (1/(x0))),-3.277929026262436,10
0,49,(1/(abs(x0)**(x0))) + (((x0) - (2.0347252372563025)) + (x0)),-1.2783173534974448,10
0,50,abs((x0) - (1.7896322719310793))**(1/(abs(1/(x0))**(x0))),-6.610442479169629e+31,9
0,51,((x0) * (((x0) + (x0)) + (abs(x0)**(x0)))) * (x0),-18472.202444933086,11
0,52,((x0) / ((abs(x0)**(-0.44455707036528597)) + (abs(4.245503597054834)**(x0)))) + (x0),-0.578581330167653,11
0,53,1/(1/(1.7980110453614655)),-0.06301759103812461,3
0,54,1/(1/(abs((x0) + (x0))**(x0))),-11450.353255523973,7
0,55,((0.5796478071889746) / (3.3061407031782473)) * ((x0) - (-8.480643034770807)),-0.07710850387489875,7
0,56,((x0) + (-1.409454646902936)) * (((x0) - (0.2907230663068904)) + (-1.1190470770172336)),-2.1701650241262254,9
0,57,(1/(abs((x0) / (x0))**((x0) - (x0)))) * (1.7980110400650153),-0.06301759103812468,10
0,58,((x0) * ((abs(-0.4232493968258589)**(0.17243604516392436)) + (-0.8376691171887292))) - ((-1.012722239094628) - (0.7453653925759253)),-0.06265251369818807,11
0,59,(abs(abs(1.2078812936588297)**((-0.9330243863077005) - (-0.2436253911753234)))**((x0) * (0.6770282470473402))) * (x0),-0.5522010747795706,11
0,60,1/(abs(1/((0.5522344839308122) / (1.068322103138955)))**(-0.8890833995234055)),-0.06301759103812461,7
0,61,1/((-0.11493877933727586) / (-0.20666114632041324)),-0.06301759103830612,4
0,62,((0.5174286045336484) + ((-0.10898768816110277) / (1.6624298906305042))) * ((x0) + (x0)),-0.6386775021098059,9
0,63,abs(abs(-0.3012529750546796)**(0.7530001105689474))**((-0.028756824679867583) - (1/((1.2796191857377341) * (1.2591973096309048)))),-0.06301759103817815,10
0,64,1/(abs(x0)**(x0)),-1.7698256660524216,4
0,65,(((x0) - ((x0) + (-0.4342732674689448))) + (0.7073651251672951)) - ((x0) + (1/(-0.43795179659673655))),-0.6990852659514595,12
0,66,(abs(-1.0773841940714235)**(abs(x0)**(x0))) / (abs(x0)**(x0)),-1.5056689242418877,9
0,67,((x0) - (x0)) + ((1.8227564476860025) - (((x0) * (x0)) * (0.007606038339599885))),-0.0626168694952937,11
0,68,1/((1/(abs(13.963517453378957)**(x0))) + (x0)),-1.3778363189569691,7
0,69,((x0) - (((0.06372400633170094) - (-0.07221953499474279)) * (x0))) - ((x0) * (-0.03968223655062758)),-0.6386775021098049,11
0,70,1/(1/(abs((x0) / (0.010335171843580376))**(0.11838691649107048))),-0.05587416434331037,7
0,71,(1/((1/(x0)) - (x0))) / (1/(((-0.5735777150050873) - (0.42522547708100356)) + (x0))),-5.754367938374723,12
0,72,1/(abs(1/(-1.4959805449741683))**((0.33223542894607566) * ((x0) + (x0)))),-0.21775454514053472,9
0,73,1/((1/(0.5272180042624568)) * (0.2932229036968001)),-0.0630175910381278,5
0,74,1/(abs((1/(1.0012758373401183)) * (-0.4531501520310592))**(0.7400051094164622)),-0.06301759103812592,7
0,75,(((x0) * (0.14997518242935204)) - (abs(-3.2769050237288244e-07)**(abs(-0.22354729136545048)**(x0)))) + (x0),-0.464973761341198,11
0,76,1/(1/((1/(-11.12734324973247)) / (1/(x0)))),-3.850603164214919,7
0,77,abs((-1.4513842798120733) - (((-0.8540707234593675) * (x0)) * (-0.015032374949855947)))**((0.7906761506809943) - (-0.7260040846221426)),-0.06266371580355852,11
0,78,(1/(((x0) - (x0)) - ((x0) - (-11.229894088844585)))) - (abs(-0.5135111315929971)**(8.729816757706596)),-3.593587183890793,12
0,79,abs(abs(x0)**(abs(x0)**(x0)))**((0.0497793126612138) / (x0)),-0.6453476995496452,9
0,80,(1/(6.337101285542022)) * (abs(x0)**(x0)),-3.4734297720892133,6
0,81,((-0.8790338077790831) * ((x0) * ((-0.6552716709056671) + (-0.02888476831485259)))) / ((0.14295319167084808) + (0.5225009218038982)),-0.6386775021098057,11
0,82,1/(abs((0.4390533843033184) / (-0.5737868304089166))**(x0)),-0.2177545451404013,6
0,83,1/(1/(abs((0.9846935575388355) * (-1.3271870610512668))**(x0))),-0.21775454514039863,7
0,84,((0.47522641492882983) - (-0.3081877098792686)) + (1/((-0.17831290453805648) + (x0))),-25.717226066588072,8
0,85,1/((0.7882990547952198) - (x0)),-175.42717126606422,4
0,86,abs((1/((-0.9406475384339746) - (0.01761904244286078))) / ((x0) * (-0.40813802177785713)))**(x0),-0.2784015679033263,10
0,87,1/((x0) - (((0.04238996253552904) - (x0)) / (x0))),-1.991969141316127,8
0,88,1/(1/(1.798011028670027)),-0.06301759103812504,3
0,89,((0.07805151575822379) + (0.48855123081577595)) * (((abs(x0)**(0.3043372964302279)) / (0.23558747749839098)) - (x0)),-0.02618912189708164,11
0,90,abs((x0) - (-4.1294697104725495))**((x0) / ((-2.1720245981434125) * ((-2.333615301934986) / (0.6484642553450501)))),-0.25716518228668217,11
