generation,individual_index,expression,fitness,nodes
0,0,1/((x0) + ((0.07487339411408502) / (x0))),-1.3984106723843241,6
0,1,(1/(-2.578179609136658)) / ((-1.8711669372789563) + (abs(x0)**(-0.4174367112040287))),-2.705461136621073,8
0,2,(((x0) + (-3.2331355924156973)) * (x0)) + (1/((0.6380702957678764) / (2.427773929520636))),-0.7564328805929539,10
0,3,(((x0) / (3.078011406133328)) / (1/(x0))) + (1/(-11.852062600555747)),-1.509659140382875,9
0,4,(((x0) * (x0)) - ((x0) * (x0))) + (1/(1/(x0))),-0.6688241748187845,11
0,5,((-0.6994902325745789) * (x0)) / (1/(-1.2919961809163816)),-0.6386775021098061,6
0,6,1/((0.5676157372968983) / (abs(-1.0125723419217934)**(x0))),-0.06268341269098131,6
0,7,((abs(x0)**(x0)) + ((x0) + (x0))) + ((x0) * (x0)),-290.2737852239362,11
0,8,1/(1/((3.424994725844038) - (x0))),-0.6990852659514583,5
0,9,abs((abs(x0)**(0.26803436079473464)) - (1/(0.06694505047980726)))**(1/((-0.4969485984459179) + (x0))),-2.7454924105071695e+205,11
0,10,((1.8379981161325505) - (-0.3013911562016426)) - ((x0) + (-1.2856054191712039)),-0.6990852659514611,7
0,11,(abs((-0.8432195514030004) - (x0))**(abs(x0)**(-0.8671202249816601))) + (1/((-2.32998182750195) / (-0.05333305656491171))),-0.019548240825018763,12
0,12,abs((x0) - (abs(x0)**(-3.3440789699315143)))**((x0) / ((-1.1749321730025117) / (x0))),-36.0590290649424,11
0,13,((-2.125429700642029) * ((-0.6112585189040118) - (x0))) - ((x0) + ((x0) / (1.116268763747553))),-0.10384222504797051,11
0,14,1/((1/(0.35991863525778195)) - ((0.8531905687802387) - (-1.3690450073299867))),-0.06301759103815052,7
0,15,(1/((-1.0975760371171759) / (x0))) - ((-1.6182649853649254) - (x0)),-0.06639658406324364,8
0,16,abs(abs(-1.2231025413603915)**(x0))**((x0) - ((0.5640102983235789) * (x0))),-0.39196512098800446,9
0,17,abs((x0) + ((1.5069760679320752) / (0.31430571963789167)))**((0.2313316473672768) - ((-0.17726619011274983) / (2.1381685382409215))),-0.06413336139398777,11
0,18,(1/((0.6108045093165027) + (x0))) - ((abs(-1.2180102784547313)**(x0)) * (-0.9192171651323953)),-0.1339715250945874,10
0,19,(((2.6305628300739112) * (-1.1659719974507106)) + (x0)) / (1/(abs(x0)**(x0))),-35.15306876984313,10
0,20,((1.462281639531924) / (1/(1.2609219924655448))) + ((-0.0368498269241649) / (abs(-1.2636908209877666)**(x0))),-0.06311924700658514,10
0,21,((-0.8954824467481601) * ((-0.8725615078016994) / (-0.4493105305995233))) / ((-0.6569324285550506) + (-0.3102630477790969)),-0.0630175910382414,9
0,22,1/(1/((0.17102734114902451) + (x0))),-0.6395738210321937,5
0,23,((1/(-3.3519356874108612)) * (x0)) - ((-2.4307936542167354) + ((x0) - (1.4032612552155233))),-1.129520452418847,10
0,24,((x0) - (x0)) * (abs(abs(x0)**(x0))**(-0.19053911789259192)),-3.2958613259668508,9
0,25,(1/(abs(-0.7567789550989115)**(x0))) - (abs(-0.23361533062717654)**(x0)),-0.4110732917492546,8
0,26,((abs(x0)**(0.042694886559762946)) + (x0)) * (1/((-0.2358560404836217) - (1.4541317689167002))),-11.600381063724512,10
0,27,((x0) - (x0)) + (abs((x0) + (-0.8586439340902493))**((0.6255960054009082) - (x0))),-0.7715935523147619,11
0,28,((x0) - (0.547113140880067)) + (1/(1.3924851938290428)),-0.6395738210321937,6
0,29,1/((1/(-0.7674726746056751)) / (-2.3427701872444655)),-0.06301759103923102,5
0,30,(abs(x0)**(x0)) / (1/(x0)),-1283.275265515197,6
0,31,(((-1.2570936658181862) - (0.07128531165068919)) / (abs(-0.9834983442047277)**(-0.22696298951989596))) * ((1.278062958374571) / (-0.9406796844729666)),-0.06301759103812474,11
0,32,(abs(x0)**((x0) + (x0))) + (((x0) / (9.92502520132204)) * (x0)),-362874.76360079955,11
0,33,(((1.5161044769376313) + (1.1181027011404763)) - (1/(0.378903844905989))) / (((-1.451841798426559) + (x0)) / (-1.1805242456933533)),-3.2900970026941847,12
0,34,(1/(abs(x0)**(x0))) / (((x0) - (-10.375729157610843)) * (-8.64144096147674)),-3.3169032274385515,10
0,35,((0.7182401215563081) * (2.5355883398289025)) / (abs((x0) * (x0))**((x0) * (0.006428050678762302))),-0.062364293190993535,11
0,36,1/(((x0) - (0.5232975192627026)) + (abs(-0.22856407428120476)**(x0))),-1.0514837723507673,8
0,37,(abs((x0) - (x0))**(x0)) / ((1.738128246300565) - (x0)),-3.2940346691155717,9
0,38,((abs(0.9542825162504686)**(-4.400404915800134)) / ((3.3158456696657055) + (x0))) * ((7.785805119832702) - (x0)),-0.36819804306754195,11
0,39,((3.5522329175774368) / ((x0) - (-1.3120132243375422))) * (abs(1.0980334705488006)**((x0) * (x0))),-0.1954302522602193,11
0,40,1/(((-0.8155624013290934) / (-0.5561211001187537)) / (2.6368181688023213)),-0.06301759103812479,6
0,41,1/((1/(3.3312143434939734)) + (x0)),-1.672562977626295,5
0,42,((2.188514067517013) + (x0)) / (abs(-1.3395456122312404)**(2.643532497886322)),-0.17985606052310404,7
0,43,(((x0) + (4.34441602592338)) / (2.040405219645021)) - (abs(1/(0.7358500942052837))**((x0) - (x0))),-0.21059730989424985,12
0,44,1/(abs(0.7319825033529902)**(abs(-1.9857887916432952)**(0.920506392722237))),-0.06301759103814762,6
0,45,(1/((0.07283662647602454) - (-0.624377024494367))) / (abs((-0.2028616073942726) + (x0))**(x0)),-1.410117302586661,10
0,46,1/((-0.4767306359594078) + ((x0) * (-1.0092598875292222))),-5.695785146530671,6
0,47,abs((0.45120644851513203) * (x0))**(1/(1/(x0))),-1.4184553070472046,7
0,48,abs(abs(0.3422199882966397)**(abs(x0)**(x0)))**(1/(x0)),-2.6820179359407588,8
0,49,1/(((-0.10618991444713138) + (0.16087850668870754)) - (abs(1.982278087185857)**(x0))),-4.857009813243848,8
0,50,(abs(1/((-0.4106272766530797) + (x0)))**(x0)) / (1/(x0)),-0.8449259606802505,9
0,51,(abs((0.770554412568411) + (-0.3042939246521276))**((-0.8247193459785543) - ((1.1009052059380047) - (x0)))) * (x0),-0.04081124180927832,11
0,52,(abs(-1.0206904726354822)**(x0)) + ((0.10510367052629409) + (0.658911973066849)),-0.06270298228937743,7
0,53,((0.9037386838801686) * (x0)) + (abs((x0) - (x0))**(x0)),-0.6378487728280369,9
0,54,1/((((x0) + (-11.320892945004264)) - (10.148661635489171)) - (x0)),-3.4655248218085113,8
0,55,1/((-0.0987719899561358) + (x0)),-49.76167972670192,4
0,56,(((-0.98514081717261) * (-0.9777877539613123)) + (1/((x0) - (-3.644160386455998)))) - (-0.652593728472455),-0.06695788284276423,10
0,57,((1.6191547023513526) * (x0)) / ((1/((x0) - (-1.3003277300963427))) + ((x0) + (-0.571713455498924))),-0.021704759105226186,12
0,58,abs(abs(((-1.6230249900576978) - (0.5417105711568659)) / (abs(x0)**(0.5571119722626044)))**(x0))**(0.8276647506720433),-0.02954749377646625,11
0,59,abs((x0) - (0.5337150801167438))**(abs(x0)**(1/(x0))),-1.3009343993536797,8
0,60,((abs((x0) * (0.026341930191535856))**(x0)) * (x0)) / ((-0.42594501037327) - (x0)),-3.348202857417711,11
0,61,1/((-0.2770760369475746) - (-0.833246153208998)),-0.06301759103812529,4
0,62,((x0) * (0.02453810651600137)) + (((-0.6742072474055999) * (1/(-0.35827958203910343))) - (0.12370295583381359)),-0.06265251369821036,10
0,63,1/(((1/(0.7857224124987683)) - (x0)) - (((0.25600632613888114) / (x0)) + (1/(-0.39816451097894273)))),-1.6490482244885412,12
0,64,((x0) / (-2.4616049984709276)) - ((x0) / ((1/(-1.5020632593106686)) / ((x0) * (0.3136495887359012)))),-1.8640007122696733,12
0,65,abs(1/(x0))**((x0) * (x0)),-2.0702685469661932,6
0,66,1/(((-0.3491582475358883) / ((x0) - (x0))) / (x0)),-3.2958613259668508,8
0,67,1/((-1.0006151548172628) / ((x0) + ((-5.1125778261178985) + (x0)))),-2.5482943090436754,8
0,68,((1/(abs(0.07800158045779144)**(-1.0044346326941087))) * ((x0) + ((-0.3555132098717422) / (-1.0068551485220243)))) - (-1.7397232436786634),-0.07324499693116708,12
0,69,1/((-60.8788335378589) * ((x0) - (abs(x0)**(-153.6696863552805)))),-3.320734740120479,8
0,70,1/((1/(x0)) - ((x0) + (x0))),-26.63773992573623,7
0,71,((1/(-1.3141172713403284)) + (x0)) - (1/(1/(-0.9319958414703929))),-0.6395738210341546,8
0,72,1/(1/(1.7980110445172839)),-0.06301759103812463,3
0,73,1/(1/(x0)),-0.6688241748187845,3
0,74,(1/(((x0) + (x0)) - (-0.4881654461055018))) + ((0.776561588524072) * (x0)),-0.33538229658702046,10
0,75,abs((0.21203412590860196) / (1/((1.3098549119102876) + (x0))))**(abs(x0)**(x0)),-2.2107830027866524,10
0,76,abs((x0) * (-3.954836051549381))**(abs(abs(1/(-0.12234422130204503))**(-0.2976503490551748))**(x0)),-0.017598880783224205,10
0,77,abs(((1/(0.5711171909554226)) * (0.8721665291325136)) * ((1.2792484465165799) - ((x0) * (0.18033675554215547))))**(x0),-0.07589254539923887,12
