generation,individual_index,expression,fitness,nodes
0,25,((1.8721193231938773) / (abs(x0)**(x0))) * ((x0) + ((0.35673490792271895) * (x0))),-0.43396774758530926,11
0,26,((0.019005859431069624) * (abs(x0)**(x0))) / (1/(x0)),-2.815234046507126,8
0,27,(1/((0.4750174868986462) + (x0))) + (((x0) * (-1.3195993285876226)) + ((x0) + (x0))),-0.22510392141952554,12
0,28,((-0.001983088362685053) / ((-1.8935605249512475) + (x0))) * ((x0) + (abs(0.12183425930221563)**(1.3941520008301473))),-3.292630573907356,11
0,29,(abs(abs(x0)**(x0))**((x0) * (x0))) / ((1/(-4.958302157742622e-09)) / (x0)),-2.1390383943195985e+27,12
0,30,((0.12219619563228717) + (x0)) + (((0.7250217108242328) + (-0.6890179255647583)) / (0.7373068495913401)),-0.6395738210323015,9
0,31,abs((-4.1689927850518185) - ((x0) - (x0)))**((1.953942624333535) / ((x0) - (-3.4654219682462184))),-0.11040599242951896,11
0,32,abs(1/(x0))**(((x0) * (x0)) - (abs(0.1781030735749535)**(-0.8638869962458112))),-1.2394195502688878,10
0,33,1/(1/(1.798011119639449)),-0.06301759103812948,3
0,34,1/((-15.853680229677327) / (x0)),-3.679724151476976,4
0,35,1/((1/(x0)) - (x0)),-820.9207995540273,5
0,36,(1/(0.8278249426952573)) / (1/((0.7908997522369364) - (-0.6975386526410917))),-0.06301759103812477,7
0,37,abs(abs(1.0074013874228256)**(x0))**(((x0) * (x0)) * (x0)),-0.5649861468221172,9
0,38,1/(1/(1.7980110398049916)),-0.0630175910381247,3
0,39,1/((abs(x0)**(-0.05962666231640802)) * (1/(1.7688258561223706))),-0.050933129025498375,7
0,40,1/(((x0) + (1.9323999171096735)) / (6.042281063258396)),-0.30803833852051554,6
0,41,1/(((-0.7592538708070391) * (x0)) - (-2.9916803914821792)),-1.4760886881321003,6
0,42,((x0) / (1.0585111786655934)) + ((-0.011006181051456175) / ((0.4806211941906451) - (x0))),-0.6384040401801778,9
0,43,1/((-3.149805901270597) - ((x0) - (-2.501288776322614))),-3.814117627932415,6
0,44,1/(((x0) - (x0)) + (-10.867949722861118)),-3.6352110532910245,6
0,45,abs(((0.6040222505605937) / (x0)) + (x0))**((-0.0012880257408746688) / ((0.2774081708238439) * (x0))),-0.7040911162638459,11
0,46,(1/(-5.682262491542533)) - (1/(4.7552230661118084)),-4.834150725460235,5
0,47,1/(1/((1.2043627175458864) - (-0.5936483335350652))),-0.06301759103812458,5
0,48,(abs(1.0207191209177577)**(x0)) + (((0.7639504196396018) + (x0)) - (x0)),-0.06270298157440046,9
0,49,((-0.7817503747439911) + (0.1898892442001363)) / (1/(-3.0378934778296616)),-0.06301759103812495,6
0,50,1/((((x0) * (-0.006417058456907238)) + ((-0.7856726561958728) / (-2.426376639011738))) - (-0.2428449276649331)),-0.06270917400592975,10
0,51,abs((0.6271790567777469) / (-1.2361547091728013))**((-0.7818392882041768) / (abs((-0.2788739368915527) - (x0))**(-0.14328277092096328))),-0.0594774006587961,11
0,52,(abs(x0)**(x0)) - (((-1.757915251776351) * (-1.6896486518933342)) + (1/(1.1310918501098042))),-101.30236915269164,10
0,53,(1/(0.36644081505676923)) / ((0.6508358401595512) - (-0.8669266233477346)),-0.06301759103812497,6
0,54,((x0) / (-0.6593872378165201)) / ((3.3812419843829558) + (3.058169113057648)),-4.861225177911846,7
0,55,(((1.787905267274506) / ((0.95299496843391) / (x0))) - (x0)) / (abs(-1.0779407832880432)**(-0.41398140783865756)),-0.6386775021098101,11
0,56,((0.9677593505545337) * (x0)) + (1/(-6.547298059016443)),-0.7436069404046446,6
0,57,1/((x0) + (1/(x0))),-1.976161903379222,5
0,58,1/((1/(x0)) / (x0)),-9.213170910613117,5
0,59,(abs(abs((x0) * (x0))**((x0) * (x0)))**(x0)) - (-0.8265974105430371),-1.7450682036110576e+88,11
0,60,1/(abs(x0)**(((x0) * (x0)) * (-0.0695536419330342))),-0.5223945926683021,8
0,61,((x0) * (-0.46890458062220053)) * ((((x0) - (x0)) * (x0)) / (1/(x0))),-3.2958613259668508,12
0,62,((x0) + ((x0) + (x0))) * ((x0) * ((0.13056835018920807) / (1.1832485682095064))),-1.3768291878446055,11
0,63,(abs(((x0) / (-0.6965084589067322)) + (x0))**(x0)) - ((-2.604267811986401) + (x0)),-0.4236666886523881,11
0,64,((x0) - ((x0) - (2.1505522435903472))) + (1/((-1.903211077243979) - (1/(x0)))),-0.08847145070032211,11
0,65,abs((x0) / (-1.734492371233041))**(((abs(-0.09247867381862891)**(x0)) - (0.9844536513873726)) + (x0)),-0.8535163517467603,11
0,66,1/(1/(abs(x0)**(1/(x0)))),-0.5950492107330279,6
0,67,(abs(x0)**(0.09672503273780493)) - ((-0.766158283595955) - ((-0.004048048005278984) / (-1.2000355699978298))),-0.04985094573195086,9
0,68,1/((1/(14.973639787979344)) - (33.23905368927357)),-3.4051745504690247,5
0,69,((1/(abs(0.9935376795331311)**(x0))) * ((-0.6136965600550378) * (0.8312000838463662))) * (-3.4787390500688358),-0.06278282196522392,10
0,70,((((-1.4122864749655109) * (x0)) * (-0.8707865243461705)) * (-0.793187215202245)) + ((x0) + (1.7580876460174795)),-0.06265251369819427,11
0,71,1/((x0) + (1/((-2.2241399637964614) * (-1.4977607025272792)))),-1.6725629776198676,7
0,72,abs(abs((1/(x0)) + (2.963364801495474))**(abs(x0)**(x0)))**((x0) * (0.0032917095158971343)),-0.6383910172748732,12
0,73,(1/(-1.0501495826328162)) * ((-0.3213957542664042) - (1/(1/(x0)))),-0.5877550574025533,8
0,74,1/(1/((abs(-1.0961453483905905)**(0.5850659455726722)) / ((1.1675687847642844) / (x0)))),-0.6386775021100943,9
0,75,(((1.9108940831421746) + (x0)) - (x0)) - (abs(-0.15124706295420134)**(1.1548898569363086)),-0.06301759103812538,9
0,76,1/((x0) + (0.14188299325153628)),-1.900274226390045,4
0,77,(abs(1/((x0) + (-1.4931633527836037)))**(abs((-0.09241555439151608) * (-0.36878953736144243))**(x0))) / (-10.628987372317772),-3.6450102394633572,12
0,78,abs(abs(1/(-0.7990607773886533))**(abs(abs(x0)**(0.10952367430957255))**(0.0009556261474876343)))**((x0) + (0.5853482506885557)),-0.16127090256597046,12
0,79,1/(1/((-0.5164068448304189) * ((x0) - (x0)))),-3.2958613259668508,7
0,80,((1.9608006100686937) - (1/(1/(x0)))) + (abs((0.7679691704621878) * (-0.28924837216865146))**(-0.2534471896405649)),-0.6990852659514575,11
0,81,(1/(-1.4532479149882869)) - ((-0.857413620514592) / (0.3448795382533592)),-0.0630175910381271,6
0,82,abs(1/(-5.732226468154402))**(1/((-2.7974365756439132) - (x0))),-0.1763876038366594,7
0,83,1/(((-2.223773529323119) - ((x0) + (1.020373406876855))) * (abs(x0)**((-0.039234750377708294) / (1.046899820907978)))),-4.10194210577558,12
0,84,(1/(30.74200695948805)) / ((-0.5530455331451106) - (x0)),-3.357857096253156,6
0,85,1/(1/(x0)),-0.6688241748187845,3
0,86,1/((((x0) * (x0)) - ((-0.9609192298510261) - (-0.08262878550539926))) * (0.30328817375684597)),-1.3339277882360836,10
0,87,(1/(0.164968352374672)) / ((x0) - (-1.9176402218394002)),-0.3138667145484434,6
0,88,abs(1/(abs(0.3545914683316628)**((0.40244052425090504) * (x0))))**(1/(1.558996564367845)),-0.2177545451439233,9
0,89,((((x0) / (0.34821649742281)) * (x0)) * (0.4634908320068715)) - ((x0) * (x0)),-1.3768291878446144,11
0,90,((1.9292902590897305) * ((-0.6934764503527746) * (-0.6374596618295432))) * ((abs(1/(-1.545533847225725))**(x0)) + (1.541301340597864)),-0.10256446433153689,12
0,91,1/((-21.81459644184239) - ((x0) * (abs(x0)**(x0)))),-3.4240417024487124,8
0,92,(1/(abs(0.9913578392188162)**(0.24214514088989644))) * (1/(abs(1/(0.42997179210025305))**((x0) - (x0)))),-0.6964856826145739,12
0,93,((0.8554868066401451) / (((x0) - (-0.05661272039397054)) / ((x0) + (0.002272806195753003)))) / (0.4507908038142526),-0.03830838891447946,11
0,94,(((abs(-0.12244412044910546)**(x0)) - (2.812251541336381)) - (abs(-0.9510429480721031)**(x0))) * (-0.4942150351478466),-0.042428791804602004,11
0,95,((-0.8609661454331532) * (2.5935915528328914)) / (((0.0290631299004633) - (abs(1.0314575165793494)**(x0))) / (0.8225608413590497)),-0.06689938810503172,11
0,96,((-6.343400764139696) - (x0)) / ((-2.760054753137032) / (abs((1.3166119621583032) / (0.21624307906097737))**(-0.26744956917159435))),-0.08693056390381473,11
0,97,1/((1/(x0)) + ((x0) / (1/(x0)))),-2.288617182051635,8
0,98,abs(1/(x0))**((x0) * (-0.22612449938106993)),-0.4616924730147487,6
0,99,((1/(0.7090595147362658)) / (1/(1.2748968912922645))) + ((x0) - (x0)),-0.06301759103812934,9
1,0,1/((abs(x0)**(0.8428733243548538)) * (1/(0.27178602641108096))),-inf,7
1,1,(abs(x0)**(-0.9291534714855871)) / ((x0) * (x0)),-inf,7
1,2,(x0) - (-0.17102735213912368),-0.6395738210321937,3
1,3,((x0) / ((-11.853921882296845) - (abs(-0.9172239180475436)**((-0.09170489482222892) * (x0))))) + (1/(0.5219183305124742)),-0.06906332744080929,12
1,4,1/(((x0) / ((0.32718780853465923) - (-0.10384581988981709))) - (-0.3565237685470991)),-2.385853296520051,8
1,5,1.7980110694415337,-0.06301759103812497,1
1,6,((1.7580878605521155) - (x0)) + ((x0) * (1.0245385274007872)),-0.06265251369857473,7
1,7,abs((-0.7001721232385247) * (0.4640191366480801))**((x0) * (-0.2380563904199506)),-0.21775454514039952,7
1,8,1/((1.1065145460295844) / (x0)),-0.6386775021098049,4
1,9,(((x0) / (-1.985589769056296)) * (x0)) * (-0.657314757026966),-1.3768291878486,7
1,10,((0.21062530288727307) - (-1.4201994285508186)) * ((x0) * (0.5541605158368023)),-0.6386775021098056,7
1,11,1/((0.31756045070046407) - (-0.23860979330442925)),-0.06301759103831746,10
1,12,((-0.5733800714260822) + (x0)) * (abs(x0)**(0.01632378546625536)),-1.189081764754748,7
1,13,1/((x0) + (x0)),-inf,5
1,14,((-5.199829495970902) - ((x0) * (0.06983770256002059))) / ((-0.4983443252003997) - (2.456510479585321)),-0.06265304875651764,9
1,15,((x0) * (0.3310420921504733)) / (1/(x0)),-1.3768291878445864,6
1,16,1/((1/(1.0257171666258529)) - ((-0.64555072376921) / (-1.541586023673945))),-0.06301759103812501,7
1,17,1/(abs(1/(1.3068720037146186))**(x0)),-0.2177545451425925,5
1,18,((2.3318411720784367) - (-2.7201374490234365)) - ((x0) + (x0)),-2.5477768457722205,7
1,19,((x0) * (x0)) + (abs(6.296293942496966e-06)**(1.4492644113036512)),-9.213170995044607,7
1,20,1/(((abs(-0.853888949604461)**(-0.040767879203519534)) + (2.2922258667346544)) / (5.931080013233427)),-0.06301759104138559,8
1,21,((0.9787865253007126) / (x0)) * ((x0) * (x0)),-inf,7
1,22,((-0.3581729203447206) / (x0)) + ((0.20261672794504282) + (0.04136806187265263)),-inf,7
1,23,1/((abs(x0)**(-0.05962666231640802)) * (1/(1.7688258561223706))),-0.050933129025498375,7
1,24,x0,-0.6688241748187845,1
1,25,((abs(0.018648291176358484)**(x0)) + (-1.4543803331920733)) / (1/(-1.2596087055412684)),-0.027072674802544796,8
1,26,x0,-0.6688241748187845,1
1,27,(0.5988721382027045) / (((-0.477623174846443) + (-0.6145649756019884)) * ((x0) / (x0))),-inf,9
1,28,((x0) / ((-0.47525350881369266) - (1.9489887443731129))) + (1/(-2.8054932287042256)),-8.162392667138182,8
1,29,((x0) * (0.02453842454628796)) + (abs(1/(0.4312602205572887))**(0.6708647421050359)),-0.06265251369820037,8
1,30,((1/(1.1065133474390074)) / (1/(x0))) + ((x0) - (x0)),-0.6386775021128874,9
1,31,1/(1/((1.2258516111662991) - (-0.5721594603527174))),-0.06301759103812507,5
1,32,(abs(x0)**(0.09672503273780493)) - ((-0.766158283595955) - ((-0.004048048005278984) / (-1.2000355699978298))),-0.04985094573195086,9
1,33,abs((x0) - (1.9442517084110293))**((x0) + (x0)),-4.728999618257525,7
1,34,x0,-0.6688241748187845,1
1,35,1.798011063874057,-0.0630175910381248,1
1,36,1/(((((-0.815480663811679) * (x0)) * (0.7158541551838009)) * (1.718087063242294)) + ((x0) + (0.5695344446149725))),-0.0635427894618808,12
1,37,abs((1.2183214015016792) + (-0.2294798642572411))**(1/(x0)),-0.7144019237312618,6
1,38,1/((x0) - (40.02861776101997)),-3.3902379466593886,7
1,39,abs(1/(abs(-1.0580896562101765)**(x0)))**(((-0.4564262398553951) * (x0)) * ((x0) + (-0.31732831992629873))),-0.515791380428831,12
1,40,((-0.8475299577715405) * (0.6203448440708637)) * (abs(x0)**(-0.336712829578957)),-inf,7
1,41,(abs(x0)**(0.09671391784990836)) - (-0.7695374503618589),-0.049850945638285064,5
1,42,1/(1/(x0)),-0.6688241748187845,3
1,43,(1/(1.1065144584281763)) / (1/(x0)),-0.638677502109819,5
1,44,1/((1.1065146307551226) / (x0)),-0.638677502109823,4
1,45,(1/(0.24658624992205702)) - ((-0.9577553187661214) / (-0.4242801752082056)),-0.06301759103814025,6
1,46,(0.3175461784460507) - (-1.4804648779276504),-0.06301759103812464,3
1,47,1/(abs(0.7651855423089752)**(x0)),-0.21775454514039919,4
1,48,((-1.1243251025729073) * (-1.1377040217434111)) * (1/(abs(0.8720528172003289)**(x0))),-0.12514198949604433,8
1,49,((-0.01741992307029395) - (-0.7869610165412046)) + (abs(x0)**(0.09671228780321915)),-0.049850945628860915,7
1,50,((-7.226819149346143) + (-6.255179530402012)) / ((-2.794698636885191) - ((x0) - (-2.826944357437002))),-0.12910498206078275,9
1,51,((1.7580877964310424) + (x0)) + ((-0.9754618882249205) * (x0)),-0.0626525136982292,7
1,52,((x0) - (0.17676386287678847)) - ((0.03312760724384156) / (x0)),-inf,7
1,53,((1.8721193231938773) / (abs(x0)**(0.3244448832713358))) * ((x0) + ((0.35673490792271895) * (x0))),-inf,11
1,54,1/((x0) - (x0)),-inf,4
1,55,abs(abs(1/(-0.8049862069079192))**(abs(abs(x0)**(0.10951600329656375))**(7.64559490284561e-05)))**((x0) + (0.5872681883578552)),-0.16107129139148926,12
1,56,1/(-18.21789868915482),-3.4962638660383223,2
1,57,1/((x0) / (x0)),-inf,9
1,58,(x0) * ((x0) + (abs(-0.1097936466017471)**(((x0) * (x0)) - (1/(1.3383991247404652))))),-8.794291650312605,12
1,59,1/(abs(x0)**(-0.6242219423926902)),-0.45123191317181943,4
1,60,((0.02453819266260259) * (x0)) - ((-1.7622305042339772) - (-0.004142671334125217)),-0.06265251369819463,7
1,61,((0.24397401312436862) * (x0)) + ((x0) / (x0)),-inf,7
1,62,(abs(x0)**(-0.137906763284267)) + ((-0.31653507224918553) / (x0)),-inf,7
1,63,((-6.343400764139696) - (x0)) / (((x0) / (x0)) - (abs(-0.720312267105718)**(x0))),-inf,11
1,64,abs(abs(-1.7744406262967622)**(x0))**(abs(x0)**(-0.9157351917011005)),-0.051168085343666715,7
1,65,((-0.2643745550718309) + (1.0039594518180688)) - ((-1.218024182099409) * (0.8689693704401664)),-0.06301759103832377,7
1,66,((-1.303912285332943) / (-0.7416654880946211)) + ((x0) * (0.024538643732809912)),-0.0626525136983532,7
1,67,abs(abs(1.0074013874228256)**(x0))**(((x0) * (x0)) * (x0)),-0.5649861468221172,9
1,68,((1.2865617280460149) * (-1.1316637310816855)) + ((x0) + (x0)),-2.428753955934894,7
1,69,abs(x0)**(1/((-2.7974365756439132) - (x0))),-inf,6
1,70,abs(1/(x0))**((x0) - (abs(0.9628044639825737)**(-0.07281097735436137))),-1.4849741866742865,8
1,71,((1/(abs(1.03867963692263)**((x0) * (-0.32921506310659654)))) * ((-0.610873499023806) * (0.8291489673275246))) * (-3.478258289888757),-0.06268341269095022,12
1,72,(1/(-1.3124874829644577)) - (abs(-0.04243414212577579)**(x0)),-6.894201168749595,6
1,73,(abs(x0)**(-615.919924526231)) / ((831.3597204136818) / (x0)),-inf,7
1,74,abs(1/(abs(1.1288601897957609)**((-0.37715239325705846) * (x0))))**(x0),-0.48768850401225244,8
1,75,abs(x0)**(0.6242219561865544),-0.45123191317181993,3
1,76,1/((abs(x0)**(-0.03192668759137482)) - (0.4350428468374472)),-0.05123769749849003,6
1,77,1.7980110521164634,-0.0630175910381246,1
1,78,abs((-0.9428407514288671) - ((0.5085011126527886) - (x0)))**(1/((-2.48541984132603) - (x0))),-0.43216020405029837,10
1,79,((x0) - (x0)) * ((x0) * (x0)),-3.2958613259668508,7
1,80,1/((x0) + (x0)),-inf,9
1,81,((0.28320683859393186) + (x0)) + ((1/(-1.6807859177952647)) / (1/((0.277853063315226) - (0.08929692328136062)))),-0.6395738210468385,11
1,82,((1.6094863410708653) - ((-1.3853010333068239) - (0.43020737220339483))) - (1/(1/(x0))),-0.6990852659514576,9
1,83,((x0) + (-2.621231324281699)) / (1/(-1.0685150804235204)),-1.3282230716281485,6
1,84,1/((abs(-1.9785555193362705)**(-0.9138124351499257)) + (abs(0.09031837531975376)**(1.624201032013928))),-0.06301759104744524,8
1,85,1/((abs(-1.9785555193362705)**(-0.9138124351499257)) + (abs(0.09031837531975376)**(1.624201032013928))),-0.06301759104744524,8
1,86,((2.3527951292011378) / (((x0) - (-0.0759256975189949)) / ((x0) + (x0)))) / (2.433278977365689),-0.037360282225394614,11
1,87,1/((x0) + (1/(((x0) - (1.573642403138631)) * (-1.1912010278700897)))),-98.77355544991462,9
1,88,1/((abs(1/(x0))**((x0) * (-0.007036863960262263))) + (-0.45083138115463467)),-0.06237109845792202,9
1,89,((0.12219619563228717) + (x0)) + (((0.7250217108242328) + (-0.6890179255647583)) / (0.7373068495913401)),-0.6395738210323015,9
1,90,abs(x0)**(-0.5959084406989557),-inf,3
1,91,((1/(0.27988716089876586)) - (-0.21089160365093282)) + ((-0.3587651729853299) - (x0)),-0.6990852659514687,8
1,92,1/((abs(x0)**(-0.2687946519038928)) * (abs(1/(-0.23024295467136954))**(1/((-1.4729684803165057) - (x0))))),-0.0407526757556797,12
1,93,1/(abs(1/(1/(abs(x0)**(1/(x0)))))**(x0)),-2.8391535744782987,9
1,94,(-0.44787440574833526) * (-4.014542667436397),-0.06301759103814368,3
1,95,abs((0.9868571845677229) - (0.025932861294309786))**(((-12.122010491447217) / (1.0562124426753532)) - ((x0) + (x0))),-0.07241856472018643,11
1,96,x0,-0.6688241748187845,1
1,97,1/(1/((0.5501655824902059) - (-1.2478454162017307))),-0.06301759103812721,5
1,98,abs((x0) * (x0))**(1/(x0)),-0.596544569261691,6
1,99,abs(1/(abs(0.3545914683316628)**((0.40244052425090504) * (x0))))**(1/(1.558996564367845)),-0.2177545451439233,9
2,0,x0,-0.6688241748187845,1
2,1,1/(abs(1/(1/(abs(x0)**((abs(-0.046089974348180865)**(x0)) + (-0.22759233370787174)))))**(x0)),-0.455045784359661,12
2,2,(x0) / (1.1065152069263113),-0.6386775021107722,3
2,3,1/((1.1065144428673235) / (x0)),-0.6386775021098249,7
2,4,(0.3364920840089419) - (-1.4615189496326786),-0.06301759103812485,3
2,5,abs(x0)**(1/((x0) + (0.8262226043335322))),-0.57223216886239,6
2,6,(((0.30629061110970696) - (-0.5974480821640653)) / (1/(x0))) + ((x0) - (x0)),-0.6386775021098049,10
2,7,((1.2664740499754223) - (-0.49161366805056705)) + ((0.02453824952739392) * (x0)),-0.06265251369818906,7
2,8,1/((abs(0.45771328974283015)**(0.7550400411344216)) + (abs(-0.02180104322648238)**(1.6401071784855306))),-0.06301759103812521,8
2,9,abs(1.3068725521748827)**(x0),-0.2177545451403981,3
2,10,1/((-2.5850191908054256) + (abs(2.3224796074410814)**(1.3583591010815304))),-0.06301759103812843,6
2,11,(1.120088814494551) + (0.6779222303935606),-0.06301759103812461,3
2,12,((x0) / (-1.5964967726460906)) * ((x0) - (3.6836905740199097)),-0.17101181425069995,7
2,13,((abs(0.018648291176358484)**(x0)) + (-1.4543803331920733)) / (1/(-1.2596087055412684)),-0.027072674802544796,8
2,14,(abs(0.541306188499044)**(x0)) - ((-0.6751834337957205) / (x0)),-inf,7
2,15,abs(1/((-0.0019406691798354858) / (x0)))**(((x0) + (-6.714942524013843)) + (abs(x0)**(-0.39682346350853565))),-3.295861322088867,12
2,16,x0,-0.6688241748187845,1
2,17,((1/(1/((0.8242216639380842) - (-0.9338678810363226)))) + (x0)) + ((-0.975462849161086) * (x0)),-0.0626525136989824,11
2,18,(0.4307144093273264) - (-1.367296655710889),-0.06301759103812482,3
2,19,1/(1/((1/(1.1065142282862315)) / (1/(x0)))),-0.6386775021100147,7
2,20,((x0) / ((-3.7982090978641905) - (3.684365593405514))) + (1/(-52.58452397380988)),-4.216868787932279,8
2,21,1.7980110408168917,-0.06301759103812468,1
2,22,x0,-0.6688241748187845,1
2,23,1/((abs(1/(x0))**((x0) * (-0.6328913348846871))) + (-0.13426148981727323)),-1.3911465219864403,9
2,24,abs((x0) / (-2.2921592325270317))**((x0) + (x0)),-5.500674465765215,7
2,25,(1/(1.6106020340452878)) - (-1.177124951841499),-0.06301759103819009,4
2,26,1/((1.1065145390023439) / (x0)),-0.6386775021098048,4
2,27,x0,-0.6688241748187845,1
2,28,((x0) * (x0)) + (abs(4.78468740365184)**(-5.302137899001676)),-9.213894288390005,7
2,29,((1.5183492290263767) - (-1.9066455243767848)) - (x0),-0.6990852659514575,5
2,30,1.7980110416107973,-0.06301759103812465,1
2,31,1/((0.2710318875787787) - (-0.28513802672295935)),-0.06301759103851737,4
2,32,(1/(-1.1836598238066343)) * (abs(x0)**(0.030410565552912383)),-7.08673428965448,6
2,33,(abs(0.3939920901843575)**(0.039585813390615614)) - (-0.8342107841396621),-0.06301759103812461,5
2,34,abs(1/(abs(1.2184570653055735)**((-0.4443865082184705) * (x0))))**(x0),-0.39196512098800423,8
2,35,1/(x0),-inf,2
2,36,((2.1845395798332117) - (x0)) + ((abs(-1.2690330678145376)**(0.3359093540036166)) + (0.15713322969571838)),-0.6990852659514583,9
2,37,x0,-0.6688241748187845,1
2,38,1.798011063874057,-0.0630175910381248,1
2,39,abs((x0) * (2.048567544523652))**(1/(x0)),-0.11561066579330662,6
2,40,1/(x0),-inf,2
2,41,abs(abs(1.091774383937585)**(x0))**(x0),-0.3919651209880344,5
2,42,abs((x0) - (1/(1/(abs(x0)**(1/(x0))))))**((x0) + (x0)),-202.54318019842185,12
2,43,abs(0.4721110125788881)**((x0) * (-0.356591675199062)),-0.2177545451409176,5
2,44,abs(8.150951044778003e-05)**(-0.06231482584619802),-0.06301759103812737,3
2,45,((0.28320683859393186) + (x0)) + ((1/(-1.6807859177952647)) / (1/((0.277853063315226) - (0.08929692328136062)))),-0.6395738210468385,11
2,46,(0.5988721382027045) / (1/((0.18386860055531984) / (x0))),-inf,6
2,47,1/(1/(x0)),-0.6688241748187845,4
2,48,1/(1/(1.7980110388046993)),-0.06301759103812471,3
2,49,(1.4233450712650397) * (1.2632298686303667),-0.06301759103904173,3
2,50,1/((1.1065146307551226) / (x0)),-0.638677502109823,4
2,51,1/((abs(x0)**(-0.03204416654320885)) - (0.43489728092396157)),-0.05123786402580751,6
2,52,1/((-2.5850191908054256) + (abs(2.3224796074410814)**(1.3583591010815304))),-0.06301759103812843,6
2,53,(abs(x0)**(0.09670913036566561)) - (1/(1/(-0.769546004162874))),-0.04985094565005339,10
2,54,1/((0.31756045070046407) - (-0.23860979330442925)),-0.06301759103831746,10
2,55,1.798011063874057,-0.0630175910381248,1
2,56,((x0) + (-0.6820354626802956)) + (abs(1/(1.3197964166921514))**(0.5727386039459017)),-0.6395738210321943,8
2,57,((x0) * (0.024538253100727006)) - ((-1.762230494810366) - (-0.00414278339862191)),-0.06265251369818887,7
2,58,1/(abs(x0)**(0.36137793417378883)),-inf,4
2,59,1.79801102856739,-0.06301759103812504,1
2,60,((0.06786532929495602) + (-0.010916617702472)) + ((x0) - (-0.11407863438233172)),-0.6395738210321936,7
2,61,((-0.316676797130494) - (-0.4877041462062949)) + (x0),-0.6395738210321937,5
2,62,abs(-0.2851967637907385)**((-0.21332852304455263) * (x0)),-0.21775454514050116,5
2,63,1/((x0) + (-1.6446219838443246)),-1391.8460241506932,4
2,64,x0,-0.6688241748187845,1
2,65,((-4.155379778967619) / (-2.153050592442225)) / ((0.34184213751177117) + (x0)),-1.2086211318713738,7
2,66,((x0) / (x0)) + ((x0) / (x0)),-inf,7
2,67,abs(1/(abs(1.6402211286142252)**(-0.5408651984796017)))**(x0),-0.21775454514040293,6
2,68,1.7980110395507727,-0.0630175910381247,1
2,69,(-0.6753014220298907) / (x0),-inf,3
2,70,abs(x0)**(-0.4928199292106752),-inf,3
2,71,((-0.435735986931612) + (x0)) * ((x0) - (x0)),-3.2958613259668508,7
2,72,abs(1.3068725310197762)**(x0),-0.21775454514040368,3
