generation,individual_index,expression,fitness,nodes
0,0,1/((abs(-1.6306341531856654)**(-0.2120249773034451)) - ((0.5890129352433691) / (1.7055567775947584))),-0.06301759103812495,8
0,1,(((-0.2786412886694968) * (x0)) + (0.9501010764061657)) / (abs(1/(x0))**(x0)),-0.9311662859922141,10
0,2,(1/(-3.6753778637289964)) - (abs((x0) * (0.04825928203644239))**(x0)),-4.552311792192382,8
0,3,(1/(abs(x0)**(x0))) * ((1.1160544011599622) + (x0)),-0.8040282903247707,8
0,4,1/((abs(x0)**(x0)) - (0.23831260279784294)),-1.6560183137451956,6
0,5,(abs(-0.22327735185936362)**(-0.6509429029715137)) + (1/(1/(-0.855769065044236))),-0.06301759103812508,7
0,6,abs(1/(7.533756587535899))**((1.158243404296306) * (-0.25083101275172437)),-0.06301759103812461,6
0,7,1/(1/((-1.2577804098646068) / (-0.699540348136049))),-0.06301759103965647,5
0,8,1/(abs((x0) + (x0))**(x0)),-2.469597188898,6
0,9,1/(abs(-0.7651856239619241)**(x0)),-0.21775454514050785,4
0,10,(1/(1/(x0))) + (abs(0.3973931840289769)**(x0)),-0.4305628600303355,7
0,11,1/((1/(-0.8841833493363102)) / (1/(-0.49175635684961794))),-0.06301759103812542,6
0,12,(((x0) + (x0)) / (5.206118353152407)) - ((-0.8969298736573464) + (-0.32772063302117754)),-0.1437364388126606,9
0,13,abs(1/(-1.7046830341900883))**((-0.06090665977964297) - (abs(0.7751678353575006)**(-0.15032110339069743))),-0.06301759103828729,8
0,14,1/((0.5561700424527125) + ((x0) - (x0))),-0.06301759103816973,6
0,15,(1/(-1.2289034535441072)) + ((x0) + (0.9847608976659886)),-0.6395738210321944,6
0,16,(((x0) - (x0)) / (0.4209562849334394)) + ((0.2788824246506108) + ((0.397356340437993) - (-1.121772284932296))),-0.06301759103812458,11
0,17,(((x0) + (x0)) - (x0)) + (((x0) + (-3.0829400550243675)) + (x0)),-5.4305579957425385,11
0,18,abs((1/(x0)) + (-2.141323238551697))**(abs((-0.45909696398818595) + (x0))**(1/(x0))),-0.32953190376133357,11
0,19,abs((x0) - (x0))**(1/(x0)),-3.2958613259668508,6
0,20,((-0.53702887146936) - ((-1.0087548484853748) - (0.21302207417810726))) - ((abs(1.0192888635455442)**(x0)) / (-0.9267371784858731)),-0.06269987683483105,11
0,21,abs(1/(-1.062384995099986))**(((-3.941748994493296) - (3.9191095101614293)) + ((x0) + (-3.1440816925938497))),-0.07482067770075956,10
0,22,(abs(x0)**(0.059625998329443854)) / (((0.5080934735636714) * (0.6241815201404246)) + (0.2482038039138362)),-0.05093312902723466,9
0,23,(((0.5754866823578855) + (0.7850870918787778)) * (1.2921828129274477)) + (((1.024523735516673) * (x0)) - (x0)),-0.0626525138283547,11
0,24,abs(abs(x0)**(x0))**(((x0) - (3.413779092072508)) / ((-7.544421869591295) / (x0))),-0.3950103930743059,11
0,25,((abs(x0)**(0.9364399764631313)) + (abs(-1.9844764704293356)**(x0))) - ((x0) * (x0)),-0.017743592672283016,11
0,26,(1/(1/(1.246321392354655))) - ((-0.6109907292972301) / ((1.0178775214831595) - (-0.08961600288711427))),-0.06301759104136528,9
0,27,abs(abs(-1.9240638387656186)**(1/(-1.0713918347407132)))**(1/(-1.0411639472468923)),-0.06301759103812546,7
0,28,(1/(abs(-1.90215619111796)**(x0))) + ((-0.22623882034403214) + (x0)),-0.40531366039105615,8
0,29,abs(1/(1/(-0.999562484156077)))**(1/(x0)),-0.7011937372545783,6
0,30,1/((-0.2916596579678594) + (abs(0.9221760983460339)**(x0))),-0.09281385531384147,6
0,31,abs((1.7297256586699612) * (1.7323911899099829))**((-0.1658823270032517) + (0.7004604139217606)),-0.06301759103815344,7
0,32,1/((abs(x0)**(-9.550220673863034)) - (x0)),-33.7318279726327,6
0,33,((x0) * (0.9961148611957505)) / (1/(0.9072635259351646)),-0.6386775021098051,6
0,34,(abs(x0)**(1/(x0))) / ((0.7778194892390291) - (0.06890041324676392)),-0.3450308748576383,8
0,35,1/((-6.161714393843285) - ((x0) - (-6.226277066688441))),-3.5581501471340578,6
0,36,abs(((-0.8325318164904648) * (0.11249025667370234)) + (1.0759678644682822))**(abs(x0)**((-0.7501675264238462) - (x0))),-0.7177066447255724,11
0,37,1/(1/(x0)),-0.6688241748187845,3
0,38,((0.7199812439151279) - (-0.2674154911250384)) - (((0.0516055566667183) - (1.1128616615894567)) * (1/(1.3091998169513548))),-0.06301759103812463,10
0,39,((1.1060511554681696) + ((x0) + (x0))) * (abs(0.6057918541279103)**(x0)),-0.026488096126709583,9
0,40,abs(((-0.03317686102834721) - (x0)) * ((x0) + (-2.9004189647101932)))**(abs(x0)**(0.2534621403521383)),-0.2884420379436998,11
0,41,(1/((-2.5827930638328365) - (x0))) + (((0.12158640439532986) * (x0)) / ((0.42837573017163494) - (0.3056791512653617))),-0.8860031542283544,12
0,42,((1.0357963902155836) / (abs(-0.3998049616583774)**(0.6015741216579455))) - (((x0) - (x0)) / (0.17767199923706767)),-0.06301759103842106,11
0,43,((x0) + (1/(-3.9337570660423156))) - (abs((x0) - (1.957178634295121))**(x0)),-2.2055205570182235,10
0,44,((x0) * (-0.3772721906509607)) / ((-1.1396502082021434) / (x0)),-1.3768291878445862,7
0,45,(abs((x0) - (x0))**(0.7944893309884358)) + (((x0) + (-1.455956273407432)) + (x0)),-2.4287539559336713,11
0,46,1/(1/(abs(-1.7355695883424906)**(1.0641098156025))),-0.06301759103928044,5
0,47,(((x0) + (x0)) - (x0)) - ((0.09626130215913381) / (1/(x0))),-0.638677502109805,10
0,48,(((-2.101669690808731) - (x0)) / (1/(-0.250818600004425))) / ((-1.4014169915152714) / ((1.643063371742496) / (-0.5932676941141724))),-0.19975328880808005,12
0,49,(abs(-1.009497111670651)**(x0)) - (1/(-1.2751544568032538)),-0.06279998395157879,6
0,50,abs(1/(1/(x0)))**(((x0) + (x0)) / (1/(0.11306231781824144))),-0.46169247301457095,10
0,51,(1/(0.48397984915550524)) / (((-9.88031105490306) - (1/(-9.495554709882366))) + (-9.66326258287523)),-3.6894014247169915,9
0,52,(((0.9647447710454561) - (x0)) - (-0.7933429252265017)) - ((-1.0245382758605905) / (1/(x0))),-0.0626525136981885,10
0,53,(1/(-0.5734366995421122)) + ((1/(0.19346600565119026)) - (x0)),-0.6990852659515695,7
0,54,((x0) / ((2.8620762845911205) / (x0))) - (abs(-8.843916214523421)**(-10.857453563073948)),-1.3827285561635136,9
0,55,1/(1/((abs(x0)**(0.0015306556888035061)) + (x0))),-1.3297052695565286,7
0,56,1/(1/((x0) - (x0))),-3.2958613259668508,5
0,57,1/((3.020758155148382) / ((x0) * (x0))),-1.376829187851351,6
0,58,abs((1/((x0) + (0.08269642785038697))) - (((x0) * (x0)) + (0.15062223024460356)))**(0.26618143695218804),-0.5632772851372777,12
0,59,1/((x0) - (1/(x0))),-824.5758456841095,5
0,60,1/(1/((0.228695448352528) - ((-1.092699492058281) / (0.6962904486771694)))),-0.0630175910381262,7
0,61,1/((0.30019087432150804) + (x0)),-1.6725629776267184,4
0,62,1/((-11.969812812035292) / (x0)),-3.8098396616175356,4
0,63,1/((-10.618725251946703) - ((x0) + (10.79885159413191))),-3.4539024858542295,6
0,64,1/(1/((x0) + (0.17102734492431992))),-0.6395738210321937,5
0,65,abs((3.831834430759216) + (x0))**((-0.2696824681301726) * (-1.2443658862386402)),-0.0667487378795652,7
0,66,abs((x0) - (3.3542751132863553))**(1/(1/(x0))),-0.4654307301651122,7
0,67,((x0) / (-0.7684200735368958)) / (1/(-0.6944506588358025)),-0.6386775021102736,6
0,68,((x0) * (x0)) / (1/(1/((x0) + (-0.076339198696128)))),-0.6393829546462734,9
0,69,1/(((-16.973173949395736) * (x0)) - (14.861670053015345)),-3.3899896903713955,6
0,70,((x0) * (x0)) - ((1.4420265187062025) + ((-0.20271952781131075) * (-0.0658562604538691))),-7.095049082153641,9
0,71,((0.6822411390407049) * (0.5472970250926806)) + ((1.0346921731861003) + (((0.5369032483877368) * (-0.7980397855266791)) * (-0.9100511768942893))),-0.0630175910384422,11
0,72,((-0.6436702352968782) - (-0.8829177220371707)) * (1/(((0.6405410632501356) - (0.5513630767126659)) + ((0.1569893739617757) * (0.2795368724464925)))),-0.0630175910381284,12
0,73,((x0) / (0.8620744420553333)) - (abs(((1.1640128123033506) - (x0)) / (1.8303001540292545))**(x0)),-0.7791990098847847,11
0,74,1/(((0.6356916010725656) * (1/(0.574498493667436))) / (x0)),-0.6386775021127131,7
0,75,1/(((1/(0.4417275242244598)) + (x0)) + (((x0) - (3.7192153684780016)) * (x0))),-0.5413076941092008,11
0,76,((-0.016274962718132866) / (1/((x0) / (-0.6631435586263643)))) - ((0.917133510517767) / (-0.5216649106696973)),-0.06265251377017661,10
0,77,1/((1/(-0.8266755104776369)) * (-0.45977213772138037)),-0.06301759103820029,5
0,78,((6.393151437002055) - (x0)) * ((x0) / (((0.6959969379764448) + (x0)) + (x0))),-0.01767466200348567,11
0,79,(1/(0.3582486978405439)) - (1/(abs(-1.0072027804372499)**((0.8280872569540921) + (0.10216021221982406)))),-0.06301759103812594,9
0,80,abs(1/(((x0) * (x0)) - ((x0) / (-0.003352107058191431))))**(-0.09805523902039902),-0.05321572996860795,10
0,81,(abs(x0)**(x0)) - ((x0) + (x0)),-82.96586165629942,7
0,82,1/((1/(0.2694271553406897)) - (x0)),-1.7119005917965926,5
0,83,((((3.1785799537676223) - (x0)) / ((-1.0108032869825052) / (x0))) + (x0)) + (x0),-3.4965994440571633,11
0,84,((x0) + (1.1449452465783416)) - (((x0) - ((0.12274230249856866) + (0.2998289494788805))) + (-0.2304945433001795)),-0.06301759103812465,11
0,85,abs(1/(0.5821957276670989))**(1/(abs((x0) + (x0))**((0.784092860901854) * (-0.10746756273093863)))),-0.05116808534348322,11
0,86,1/((x0) - (-0.2376840869973842)),-1.6909532465096906,4
0,87,1/((-0.04880154976010273) + (0.6049719218032021)),-0.06301759103885236,4
0,88,(((abs(-0.8260991125961397)**(0.5341689557720976)) + (1/(0.6683429730549942))) - (-1.0257707163775944)) - (x0),-0.6990852659514579,10
0,89,((((x0) / (0.9988280118848418)) + (x0)) * (abs(x0)**(x0))) * (0.009497359474590414),-2.815234046507104,11
0,90,((0.9749383049154812) - (x0)) - ((-0.7831493039820798) + (((-1.5155889347068006) * (0.6760000853118261)) * (x0))),-0.06265251369820105,11
0,91,((-0.9360777334853557) - (-0.602175446460767)) * ((-3.497752557528083) - (x0)),-0.12822315766476577,7
0,92,(abs(x0)**(x0)) + (((0.27590005307756527) + ((0.4327578292710939) + (1.5342379089521592))) / (-0.5819112492485424)),-101.30236915269163,11
0,93,1/(1/(1/(0.5561701129584966))),-0.06301759103812485,4
0,94,((x0) + (abs(1/(0.9271903750578889))**((-0.8509930011786508) / (x0)))) / (abs(x0)**(x0)),-0.7994512761776221,12
0,95,abs((((-0.5829454794305325) - (x0)) / (x0)) + (1/((0.7398172894955922) * (-0.7523286726624625))))**(-0.05586088116961066),-0.8063819723948147,12
0,96,(abs(x0)**((1/(x0)) - (0.808375513582571))) * ((2.0555661929501152) * (1.0836761400215156)),-0.11993309156548956,10
0,97,1/(1/(x0)),-0.6688241748187845,3
0,98,(abs(1/(x0))**(x0)) / (1/(x0)),-1.485979871181567,7
0,99,(((x0) - (x0)) * (((0.7245771089801436) * (x0)) + (0.20788411726332634))) / (0.9050840537063236),-3.2958613259668508,11
1,0,((6.393151437002055) - (x0)) * ((x0) / (((0.6959969379764448) + (x0)) + (x0))),-0.01767466200348567,11
1,1,abs(1/(1.677503574775034))**(1/((-0.8817512176820975) + ((x0) - (x0)))),-0.06301759103813034,9
1,2,abs((abs(((1.4748329286519273) - (x0)) / (1.013121812644597))**(x0)) - (x0))**(1/(x0)),-0.9590497389312864,12
1,3,1/(0.5561700978971342),-0.0630175910381257,2
1,4,1/(((0.8261766021862487) * (1/(1/(1/(0.7466478287926682))))) / (x0)),-0.6386775021098273,9
1,5,abs((x0) * (0.646485656375282))**((0.7586465043255379) + (-0.7563252637363158)),-0.700827664117213,7
