generation,individual_index,expression,fitness,nodes
0,0,(((-1.7481147899759266) * (-3.0771225547876253)) * (abs(-0.3016041877732861)**(x0))) * ((x0) / (1/(x0))),-0.19553124450738885,12
0,1,((abs(-0.945688793322707)**(x0)) * (1.7439078689372431)) - ((x0) * ((-0.09740276807930173) / (0.6914458192567989))),-0.06425208528207953,11
0,2,1/(1/(x0)),-0.6688241748187845,3
0,3,abs(1/(x0))**((x0) * ((x0) + (-2.5556936554971426))),-0.6395439415893832,8
0,4,((x0) + (x0)) / (((-0.932712403770965) / (0.40063134328357275)) / (-1.0519998849264856)),-0.6386775021098086,9
0,5,((-7.947862778061458) - (x0)) / (1/((x0) * (-0.0837383658580117))),-0.7853711046614043,8
0,6,((x0) + (abs(x0)**(0.01611008775807815))) - ((0.7720637670307182) * (0.08101770893359408)),-1.2502848342868196,9
0,7,1/(abs((x0) * (x0))**((x0) * (-0.11306233006925576))),-0.461692473014572,8
0,8,1/((0.3001894548127944) + (x0)),-1.6725629776198692,4
0,9,1/(1/(x0)),-0.6688241748187845,3
0,10,((1/(0.5688002680141013)) + (x0)) - (((x0) * (0.5348175984602898)) - ((x0) * (-0.44064337105970536))),-0.06265251369852179,12
0,11,(((x0) * (1.1911565061991651)) - (x0)) / (((-0.5201131450965508) + (x0)) / (x0)),-2.4420397350647107,11
0,12,1/((-0.9932874188218389) / (-1.7859417361746035)),-0.06301759103812495,4
0,13,1/((1/(x0)) * ((x0) - (0.04539733598089502))),-0.6601013281922459,7
0,14,(1/(1/(0.8207788543291689))) + (abs(x0)**((x0) * (-0.023294350481429582))),-0.062376926626782035,9
0,15,abs((-2.143492198981143) * (x0))**(abs((x0) / (7.048398594670855))**(x0)),-0.5342487057715839,9
0,16,1/(abs(x0)**(x0)),-1.7698256660524216,4
0,17,((x0) + (x0)) * (((-5.374339429515562) - (x0)) * (-0.05653182203883959)),-0.835640645536719,9
0,18,1/((1/(1.1184363237849853)) - (0.33793507155970887)),-0.06301759103882587,5
