generation,individual_index,expression,fitness,nodes
0,27,1/(abs((x0) + (x0))**((x0) + (-2.289132221059181))),-0.4624220526835003,8
0,28,((-1.7286857280393382) + (x0)) + (((x0) * (x0)) + (-1.3536748785885122)),-11.622166450901672,9
0,29,((x0) - ((0.6642004014921418) - (x0))) - (abs((1.4963742060748872) - (x0))**(x0)),-2.3882933855015316,11
0,30,(abs(1/(x0))**((x0) - (1.3879198880138968))) - (1/(1/(-1.1352879976017576))),-0.03703812391885486,10
0,31,abs(((-0.5386419451177461) - (-0.133242143180258)) + (x0))**((0.039890506073283344) / (-1.1475975841291233)),-0.6985617658814193,9
0,32,(1/(1/(x0))) - (1/(1/(x0))),-3.2958613259668508,7
0,33,((x0) + ((1.4962451550133615) - (-0.8083119123803134))) / (abs(-1.269341623687736)**((1.5678236569826882) + (x0))),-0.05050387180579345,11
0,34,(abs(-0.8645839019242489)**((-2.4120599234214444) * (x0))) / (((x0) / (3.074393282545447)) + (1/(x0))),-0.4250881332368073,12
0,35,1/(((0.060960563370202385) * (2.9490123047583214)) / (1/(3.0937273659414686))),-0.06301759103816429,7
0,36,1/(1/(1.7980110345620908)),-0.06301759103812482,3
0,37,1/(abs((x0) - (0.4188143612662061))**((0.24809035134515067) + (x0))),-20.64781450585255,8
0,38,abs(abs(1.3541884462872846)**((0.13250402710966772) + (0.0670581648399673)))**((x0) - ((2.656527264954158) * (-2.927849619723696))),-0.0682891867470506,11
0,39,((-0.029540600787231006) - (-0.47722734911701076)) - (((-0.024537760846597357) * (x0)) - (1.3104005622135386)),-0.06265251369980579,9
0,40,abs(((-1.940007405988962) * (0.3021545717538719)) + (1/(-1.795322037964026)))**((x0) + (x0)),-0.21775454514042963,10
0,41,(((x0) * (x0)) * ((0.033850605961027486) * (x0))) + (abs(x0)**(0.21960560962825407)),-0.43791491642923197,11
0,42,((x0) * (0.024538052356115555)) - (((x0) + (-1.758087925302569)) - (x0)),-0.06265251369823618,9
0,43,1/(abs(-0.4040567218919954)**((0.03646551158064764) - (-0.6109424725223019))),-0.0630175910381298,6
0,44,((0.830192867414949) + (x0)) / (abs((x0) + (x0))**(-0.006671411226182325)),-1.124122407544636,9
0,45,1/((abs(1.0921554438787031)**(x0)) / (x0)),-0.5522010747716245,6
0,46,1/((-2.1378936343543384) / (abs(0.23879830876391184)**(x0))),-3.5807987330875464,6
0,47,1/(abs((x0) * (0.3911050180873933))**(x0)),-0.278401567903324,6
0,48,1/(abs((x0) * (-4.327044666808294))**(-0.2897344810944784)),-0.11750695790228834,6
0,49,1/(abs(x0)**((x0) + (-2.992038036187907))),-0.5754675191404123,6
0,50,(abs(x0)**(x0)) + ((-4.794533249133853) + (1/(1.0636345886273857))),-101.30236915269164,8
0,51,((0.9752832019088158) * (x0)) * (abs(-0.07392268510731764)**(0.02924967742413007)),-0.6386775021098091,7
0,52,((x0) - (x0)) + ((10.245272612014794) / ((x0) + ((-1.3573580452311922) / (-0.30249277880651576)))),-0.14166386388817948,11
0,53,abs((0.4011857716335538) - ((x0) - (-0.789236289297275)))**((x0) - ((x0) + (1/(-1.218368521985385)))),-0.3612444361148713,12
0,54,(abs(-0.9476252315236855)**(x0)) - ((x0) / (((0.13509958946679415) / (-0.8172550145214064)) - (x0))),-0.03673414707490407,11
0,55,((x0) * (abs(-0.49928203570539076)**(x0))) + ((0.7028605821566044) + (0.6401019471132792)),-0.03393035417370767,9
0,56,((x0) + (2.2449514028622533)) / ((x0) + (0.803943947241159)),-0.21109745187842788,7
0,57,((x0) + (0.8647331752187454)) - (((-0.8636377380267262) / ((-0.8853631875050713) / (x0))) + (-0.8933538870504084)),-0.06265251369830212,11
0,58,1/((-14.921115527319937) / (x0)),-3.704575020742667,4
0,59,abs(1/(x0))**((x0) + (-2.992037313378213)),-0.5754675191406976,6
0,60,((x0) / (-7.480120331493167)) / (1/(x0)),-5.158788170194342,6
0,61,abs(1/(1/((x0) + (x0))))**(abs(-0.0369042772997752)**((0.6547403873241658) / (x0))),-0.37571534632231435,11
0,62,(1/(-0.8389103554590486)) / ((((x0) / (1.069491531044943)) * (0.008180084806322811)) - (0.6754599896762354)),-0.0627091739784537,10
0,63,(1/((0.6900034342809971) / (1.2130863456860526))) - ((-0.024537934766951607) * (x0)),-0.06265251369895022,8
0,64,1/((x0) - (-0.300190245302466)),-1.6725629776219457,4
0,65,abs(abs((x0) + (2.9938117556343777))**(0.07413559959253177))**((x0) + (x0)),-0.2668387446472993,9
0,66,(1/(-0.555559514117611)) * ((-0.8526146073256851) / (0.853551598277814)),-0.06301759103815657,6
0,67,((x0) + (0.7873597423456533)) - (1/(1.622500099246601)),-0.6395738210323442,6
0,68,(1/(1/(x0))) * (abs(-0.9156202973339449)**(x0)),-0.552201074770423,7
0,69,1/(((1/(11.541013104631949)) / (x0)) + (x0)),-1.4003352533543605,7
0,70,1/((1/(x0)) / ((1/(1.5139400404843106)) - ((-0.7448572364420042) * (0.3265195100777213)))),-0.6386775021098592,10
0,71,(abs(0.1679745196394285)**((1.7301243238426203) / (x0))) / ((abs(1/(x0))**(1.2114828155011013)) - (x0)),-4.940701534717296,12
0,72,(abs(-1.54319798767153)**(x0)) - ((x0) + (-1.281085358515158)),-0.12494679524343623,7
0,73,abs((x0) / (1.314479192955933))**((x0) * (x0)),-95268984.7006396,7
0,74,(1/((-1.1460807549020902) * (1.2314303857904871))) + ((0.6279096276012129) / (0.2505057330897993)),-0.06301759103825057,8
0,75,(abs(((-0.24849125008422124) - (0.6459968518095347)) + (x0))**(-0.29633927433687174)) + ((-1.0521442722964685) + (x0)),-0.31985989805501563,11
0,76,((1.5315733556083204) - (abs(0.7798157430017293)**((1.2320970165382918) * (1.1987074890629852)))) * ((x0) / (0.9283404725000381)),-0.6386775021108118,11
0,77,((x0) / (abs((x0) * (x0))**((x0) + (x0)))) + (1.3478725103273541),-0.4637624260340533,11
0,78,(((1.061795361278683) * (1/(-0.769388318195402))) * (x0)) / (1/(-0.6548587308019)),-0.6386775021098091,9
0,79,((1/((-4.382596661545481) - (4.725694965939229))) + ((x0) * ((x0) + (-2.2867844872874143)))) + (x0),-3.613247433101546,12
0,80,1/((0.3001900591201069) + (x0)),-1.672562977621063,4
0,81,1/((((0.2380353570324407) * (x0)) - (1/(x0))) - (1/(-0.18816868077284854))),-2.623414433918086,10
0,82,abs(abs(1/(x0))**(x0))**((x0) + (-2.5556936586726287)),-0.6395439415893824,8
0,83,((0.7584339900389201) + (1/(1/(1.029475386174101)))) * (abs((-0.8353054030608041) * (x0))**(0.05962443285103227)),-0.05093312903326791,11
0,84,1/(1/(abs(1/(0.7651855444560975))**(x0))),-0.21775454514039852,6
0,85,1/(1/((1/(1.1065155621758136)) * (x0))),-0.6386775021120757,6
0,86,((x0) - (x0)) * (1/(0.7460941189454353)),-3.2958613259668508,6
0,87,((-0.06342351015025473) * ((x0) + ((x0) + (10.625415305224822)))) / ((-1.0820521573992137) / (x0)),-0.8383135001307696,11
0,88,abs(abs((-1.055718643704464) / ((-0.00550544327317897) / (x0)))**(0.4899872327707203))**((0.338215950758233) * (0.635377032928821)),-0.05391710107739181,11
0,89,((1/((1.3920041401065322) - (-1.5464338905957367))) * (1/(-1.0505458640012695))) - (abs(x0)**(0.010916052205469637)),-9.817774310569492,11
0,90,1/((abs(abs(1.3363650515280092)**(x0))**(-0.9409761414314562)) + (abs(0.012675261573026134)**(1.411971574315323))),-0.21872702723735887,10
0,91,(((-0.614232196032894) / (-0.12240610998338877)) * (-0.3727434355231704)) * ((-0.2662789765870507) - (0.6950075524866413)),-0.06301759103812883,9
0,92,1/((((x0) * (0.4026426921650984)) - (1/(-0.8211939819168133))) / (x0)),-1.0741669317453058,9
0,93,1/((-0.24639635399409263) - ((x0) / (-0.1757985724019282))),-2.996274093948399,6
0,94,((x0) + (x0)) - (abs(0.6052390158221188)**(-0.7481366064956974)),-2.4287539559337787,7
0,95,abs(1/(1/((x0) - (-7.187828018037906))))**(1/((3.33137156825655) + (1/(x0)))),-0.0662663630858602,11
0,96,((0.7730286736499375) - (x0)) - ((x0) - ((0.9831238946177154) / (0.22975820657244833))),-2.5477768457722783,9
0,97,((((x0) / (1.477232825651239)) * ((3.2476479481166485) - (x0))) + (-0.004261556739031971)) / (0.7854018718150451),-0.2569059157140697,11
0,98,((abs(0.7570572029577682)**(1/(-1.1424272785804745))) * (-1.141159125986557)) + ((x0) + (x0)),-2.4287539559336815,10
0,99,((x0) + (x0)) - ((1/((0.8147315341899088) - (x0))) * (-0.009176926724132157)),-4.533632422718586,10
1,0,((3.0326804354756316) - (x0)) - ((x0) - (2.0192981611250884)),-2.547776845772213,7
1,1,((x0) - (x0)) - ((-0.17103126769548005) - (x0)),-0.6395738210475573,7
1,2,abs(-1.0768272993516816)**((x0) - ((-2.408336826545325) - (3.587591827778585))),-0.07176939801037638,7
1,3,abs(1/(x0))**((abs(-0.03740253618858591)**(x0)) / (-1.1212814707519652)),-0.7273464052928691,8
1,4,(-1.3808432049297759) * (-1.3021109571367764),-0.0630175910381249,3
1,5,((x0) / (x0)) + ((-0.9742347665607733) / (0.26817697902697013)),-inf,7
1,6,abs(abs(((x0) - (x0)) + (2.9652078460844336))**(0.12311404063967891))**((x0) + (x0)),-0.2177545451404016,11
1,7,abs(abs((-6.11381103559947) / ((x0) + (-0.846648153731061)))**(0.7595594356603402))**((0.3524698132492724) * (0.5740972090681242)),-0.20865603484702802,11
1,8,1/((((x0) * (x0)) - (1/(x0))) - (1/(-0.18617937772966173))),-2.812937810921459,10
1,9,1/(abs((x0) + (x0))**((x0) + (-2.2891305912428055))),-0.46242205269135594,8
1,10,(1/(-1.3956039261301592)) / (((2.508803952939286) / (x0)) / ((-0.8618386292549158) - (x0))),-1.1846181879076914,10
1,11,((x0) * (0.4926128724685029)) - ((x0) * (-0.41112581753819033)),-0.6386775021098049,7
1,12,1.798011037280831,-0.06301759103812477,1
1,13,1/(abs(abs((x0) + (-2.1725395108759105))**(0.048203651103859615))**((x0) + (x0))),-0.5413187870379971,10
1,14,abs((x0) / (x0))**(abs(0.4168299905543005)**(0.49039794914934554)),-inf,7
1,15,(((0.3806661153811815) / (0.39254922892175337)) * (0.9470301762494011)) * ((0.9415862469676208) - (-1.016259538857067)),-0.06301759103814382,9
1,16,((x0) - (-0.4286477360722878)) / ((x0) + (x0)),-inf,7
1,17,1/(abs(-0.43067568276754675)**(0.6964411544140756)),-0.06301759104080693,4
1,18,abs(((-2.189978889318255) * (-0.9401801221168442)) + (1/(-1.0919541818741945)))**((x0) + (x0)),-0.21775454514040118,10
1,19,(abs(1/(x0))**((x0) - (1.3879231069393285))) - ((0.15742150639070648) - (1.2927123990829128)),-0.03703812390596488,10
1,20,1.7980110484081,-0.0630175910381246,1
1,21,(1/(1/(0.8861439876625143))) - ((x0) / (((0.002996930699670244) / (-0.029189423838013488)) - (x0))),-0.04048064269110914,11
1,22,abs((x0) - (2.2546422308160308))**((0.3048302304759436) + (x0)),-1.715879872592879,7
1,23,abs(((2.2313931541019234) - (-2.881808163688582)) + (x0))**((-0.4992619818721211) / (-1.6249680260562727)),-0.06376677810985801,9
1,24,((x0) / (-0.7745625425242675)) / ((x0) + (x0)),-inf,7
1,25,abs(-1.1431853022437877)**((x0) + (x0)),-0.2177545451404376,5
1,26,((0.519433593683509) * (0.6373135892055024)) * ((x0) * (x0)),-1.376829187844588,7
1,27,((x0) * (abs(1/((x0) - (0.5274761059563349)))**(x0))) + ((0.26336900139466013) + (0.20061036635133503)),-1.7445528261455105,12
1,28,(abs(x0)**(0.09671289487545934)) - ((-1.1595710736324363) * (0.663642621785979)),-0.0498509456287605,7
1,29,((((x0) / (14.955212899288288)) * (1/(4.137819047371788))) + (30.054797763688157)) / (16.730080077495472),-0.06298941546261036,10
1,30,1/((x0) / (x0)),-inf,7
1,31,x0,-0.6688241748187845,1
1,32,abs(1/(0.8918159424690129))**((3.0429919161671344) + (x0)),-0.08985426547199504,6
1,33,(1/(-0.4065026560097148)) / ((((x0) / (-1.2580798337704742)) * (-0.019858400824937453)) - (1.393965108059995)),-0.0627091739784665,10
1,34,(1/(abs(x0)**(x0))) - ((-0.6388474142635469) / (abs(abs(0.4592446021166926)**(x0))**(0.4857006895656014))),-0.1143064543036625,12
1,35,(((1.194554917221194) * ((-0.6672255174892409) - (0.19582074094273194))) * (x0)) / (1/(-0.8766024431613431)),-0.638677502109805,10
1,36,((0.1163108131656776) / (-0.3044899091103901)) - (1/(x0)),-inf,6
1,37,abs((1/(-2.2114890700320293)) - (0.4211798808100622))**(((-1.7584761574519532) - (1.8989184586043357)) + ((x0) / (-2.932646232594313))),-0.06579671379162226,12
1,38,x0,-0.6688241748187845,1
1,39,((-0.8779547198958713) / (-0.28970971203858914)) / (abs(-1.3409689795871065)**(x0)),-0.3103073672820364,7
1,40,(abs((x0) + (7.926926071791612))**(0.25894912254487884)) + ((x0) - (x0)),-0.06263030583628759,9
1,41,(((2.081196111349042) + (1.8905207460832953)) - (1/(-0.7032862123561607))) * (1/(1/(0.33335932249507794))),-0.06301759103814658,10
1,42,(1/(x0)) + (1/(0.7001420453418818)),-inf,5
1,43,((x0) + (0.29863945037303435)) + ((0.6320711656900246) - (0.7596832687905494)),-0.639573821032194,7
1,44,((x0) + (0.07120330187335036)) - ((((x0) - (x0)) * (1/(0.6701013390028057))) + (-0.09982404681865963)),-0.6395738210321937,12
1,45,(((-0.059629880699631446) - (-0.3906719807045296)) * (x0)) * (x0),-1.3768291878445855,7
1,46,1.7980110096970008,-0.06301759103812621,1
1,47,(1/((0.6900034342809971) / (1.2130863456860526))) - ((-0.024537934766951607) * (x0)),-0.06265251369895022,8
1,48,abs(x0)**(x0),-116.15846460014514,3
1,49,1/(abs(-0.4040567218919954)**((1/(0.4332612257043853)) / (x0))),-inf,7
1,50,((1.3564968775448007) - (-0.8629893752151669)) + ((x0) / (-3.6332008252206656)),-0.11783326807325552,7
1,51,abs((x0) / (3.9066912278373285))**((x0) / (-2.0671650377570456)),-0.030200833285665828,7
1,52,((x0) / (x0)) * ((-0.3620060688717395) - (0.20504654608588768)),-inf,7
1,53,1/(((x0) * (-59.63797616583844)) - (95.36661901691168)),-3.3156221489768165,6
1,54,1.7980110092380945,-0.06301759103812622,1
1,55,abs((x0) - (-5.22773075609509))**(1/(abs(-2.456180251629868)**(1.3235933169525593))),-0.06365771691961995,8
1,56,1/((abs(abs(5.858412619988711)**(x0))**(-3.35686838718627)) + ((x0) + (x0))),-2.119322896639445,10
1,57,((x0) * (x0)) * (abs(x0)**(x0)),-13866.663201676583,7
1,58,(1/(x0)) * ((0.4457435673779202) / (x0)),-inf,6
1,59,(x0) + ((abs(x0)**(x0)) / ((0.1631528641447617) * (x0))),-inf,9
1,60,((-5.068584196259418) - (x0)) / (1/(-0.2610681569054764)),-0.09907461810635743,6
1,61,1.7980109924127639,-0.06301759103812787,1
1,62,abs((-1.2202107128362305) - (-0.21376480239242054))**(((x0) / (x0)) + (abs(-0.19972543194157355)**(0.7078734584522788))),-inf,11
1,63,(1.5631373749187205) - (-0.2348736737179414),-0.0630175910381246,3
1,64,(abs(((-0.5343616350010596) - (x0)) + (x0))**(-0.16067629808493597)) + ((-0.9349097458647366) + (x0)),-0.639573821032194,11
1,65,x0,-0.6688241748187845,1
1,66,(1/((x0) * (1.2314303857904871))) + ((0.6279096276012129) / (0.2505057330897993)),-inf,8
1,67,abs(x0)**(((-0.1819255030710727) * (x0)) - (1/(x0))),-inf,8
1,68,1/((x0) + (abs(-0.3051233902326274)**(1.0137331413250432))),-1.6725629776199897,6
1,69,(abs(-1.000000155327638)**(x0)) - (((-0.549887433968985) * (x0)) - ((-0.14623821532949988) * (x0))),-0.1697548925876785,11
1,70,(-0.4642612014103703) - (((x0) + (-2.2622722506330644)) - (x0)),-0.06301759103812458,7
1,71,(1/(-0.8389103554590486)) / (x0),-inf,4
1,72,(abs(-0.14459183116613875)**(x0)) + ((x0) * (x0)),-9.072867403250623,7
1,73,(((x0) * (x0)) / (4.297587322808439)) * (1/((x0) + (-0.5377209100171335))),-2.2512415600073634,10
1,74,1/(abs(x0)**(x0)),-1.7698256660524216,9
1,75,((0.6546453092354232) - (-2.168267406377395)) - (abs((-1.8477076369204202) * (x0))**((0.019640866045642393) * (x0))),-0.06343265165363669,11
1,76,(x0) - (1/(1/(-0.1710273532810905))),-0.6395738210321938,5
1,77,((x0) * (0.024531866137450443)) - (((x0) + (-1.7581005186446168)) - (x0)),-0.0626525137290764,9
1,78,((1.3566788841547381) - (-0.4017404276609401)) * ((x0) / (1.9457165214578827)),-0.638677502109805,7
1,79,abs(abs(1.3541884462872846)**((0.13250402710966772) + (0.0670581648399673)))**(1/((x0) - (x0))),-inf,10
1,80,abs(1/(x0))**((abs(-0.7484075923386004)**(1/(1/(0.5343228873644154)))) / (-1.3721564324937592)),-0.4512319132654441,10
1,81,1.798011046200072,-0.06301759103812461,1
1,82,(abs(0.30866781084898665)**(0.9077990850204003)) + (1/(x0)),-inf,6
1,83,1/((1.1065144630851598) / (x0)),-0.6386775021098173,4
1,84,(x0) * (((x0) + (-3.5645202051118763)) + (x0)),-8.815961874165993,7
1,85,(1/(1.1065154375460584)) * (x0),-0.638677502111556,4
1,86,1/((-17.395904347561515) - (x0)),-3.487879685692614,4
1,87,(((x0) - (x0)) + (x0)) * ((x0) - (x0)),-3.2958613259668508,9
1,88,1.798011053393627,-0.06301759103812461,1
1,89,(x0) - (((-1.0488657217958577) / ((-1.0752502685191778) / (x0))) + (-1.7580877882512445)),-0.06265251369828667,9
1,90,((x0) + (x0)) + (abs(-0.043966564759722056)**(x0)),-4.514269399023538,7
1,91,((-0.0018968274739538105) / (-0.9128691079231094)) - (abs(x0)**(0.03397359462419694)),-7.936170493029622,7
1,92,abs(-0.6721400344567716)**((0.09847018289520929) + (-1.5751820786394322)),-0.06301759103844747,5
1,93,((x0) + (x0)) - ((-0.7460826984102276) / (x0)),-inf,7
1,94,1/((1/(x0)) / ((1/(1.4546011606577969)) - (1/(1/(-0.21626485179788024))))),-0.6386775021098954,10
1,95,(1.7688266686373677) / (abs(abs(x0)**(0.22949749259393978))**(-0.2598020757772033)),-0.05093312903716812,7
1,96,(x0) * (abs(0.9156202825199707)**(x0)),-0.5522010747704231,5
1,97,(1/(1/(x0))) - (1/(1/(x0))),-3.2958613259668508,7
1,98,((x0) * (abs(x0)**(x0))) + ((-6.315491577101042) + (-6.3782502121443665)),-1122.1442268068445,9
1,99,abs((4.866215070089651) * (x0))**((x0) * (0.09669422911727311)),-0.3081687684571947,7
2,0,abs(((-2.2240514383882988) * (-0.9952871259399291)) + (1/(-1.1029040520075002)))**(x0),-0.21775454514040005,8
2,1,(abs(0.49266689479253334)**(-3.162289335463135)) / ((x0) - (-3.7830515409061585)),-0.1595524869134867,7
2,2,1.7980109924127639,-0.06301759103812787,1
2,3,1.7980110387803414,-0.06301759103812471,1
2,4,((x0) / (x0)) - ((-0.6766540266510983) + (x0)),-inf,7
2,5,(((1.194554917221194) * ((-0.6672255174892409) - (0.19582074094273194))) * (x0)) / (x0),-inf,9
2,6,abs(-1.3068725670741528)**(x0),-0.217754545140398,3
2,7,((x0) + (-0.8165337565853111)) + (abs(0.9355326848712209)**(0.18784011895653288)),-0.6395738210325549,7
2,8,1.798011077754785,-0.06301759103812538,1
2,9,(0.4246303353259892) - (-1.3733807141894134),-0.06301759103812458,3
2,10,(abs(x0)**(x0)) * ((3.2164819355681753) - (x0)),-11.823209580291877,7
2,11,((x0) * (0.201635603507557)) + ((x0) * (0.7021030892022555)),-0.6386775021098048,7
2,12,1/((-12.580817442594409) + (-13.22757088209302)),-3.4366980626837678,6
2,13,(x0) / (1.1065145328115318),-0.6386775021098048,3
2,14,abs(-1.0768272993516816)**(1/((x0) + (x0))),-inf,7
2,15,abs(((-2.1351526245775787) * (-0.9250704972312047)) + (1/(-1.1108999897598228)))**((6.028449400324876) + (x0)),-0.07290653532162315,10
2,16,(-0.27610497581511795) - (abs(x0)**(0.03397359462419694)),-9.57236199761524,5
2,17,((1.3566788841547381) - (-0.4017404276609401)) * ((x0) - (x0)),-3.2958613259668508,7
2,18,abs(abs(abs(-0.815011818995631)**(x0))**(-0.21462504925764087))**((x0) + (1/(1/(x0)))),-0.3919651209880254,11
2,19,((x0) + (x0)) + ((x0) - (3.082940097743643)),-5.43055799574254,7
2,20,((0.05836376353202016) - (-0.11266358430168527)) + (x0),-0.6395738210321937,5
2,21,x0,-0.6688241748187845,1
2,22,((x0) * (-0.02110556318067744)) * ((1/(-0.023173281204254124)) + ((x0) + (x0))),-0.6005608188885526,10
2,23,((x0) + ((0.6317833464565002) * (0.3708906750788425))) + ((0.6642295795431359) - (0.7275247837089726)),-0.6395738210321937,9
2,24,1.798011053393627,-0.06301759103812461,1
2,25,(1/(-1.471653289228927)) * (abs(x0)**(0.04775832777202825)),-6.2525948199172285,6
2,26,abs(-0.7494315209498124)**((((x0) * (-0.04368713693164622)) - (0.017475758159318948)) + (-1.94550766965265)),-0.06268345269540483,9
2,27,(-0.47713791753324836) - (1/((-0.5898565111063349) * (0.7451501382186577))),-0.06301759103812468,6
2,28,x0,-0.6688241748187845,1
2,29,1/((x0) / (-0.5627616231098935)),-inf,4
2,30,(abs((0.6720600003583782) + (7.926961429181519))**(0.27266586852673463)) + ((x0) - (x0)),-0.0630175910381246,9
2,31,(1.758089902414734) - ((x0) * (-0.024537063980127928)),-0.06265251369917132,5
2,32,(x0) / (x0),-inf,3
2,33,((x0) + (1.7980110635328708)) - (x0),-0.06301759103812478,5
2,34,(x0) - ((0.7347294464559373) - (0.9057567953925607)),-0.6395738210321937,5
2,35,abs(abs(x0)**(x0))**((-0.19267249867160718) - (-0.4187971433563369)),-0.4616924730145701,7
2,36,(1/(-16.54425278869131)) * (x0),-3.663183607946679,4
2,37,abs((x0) / (-0.5976482077241176))**((x0) - (x0)),-0.699839226519337,7
2,38,1/(abs(abs((x0) + (0.14888267135144734))**(-0.08739672837762563))**((x0) + (x0))),-0.45003775763528414,10
2,39,(1/(-22.836111953075157)) / ((0.516780128441456) / (x0)),-3.8175100769747954,6
2,40,abs((1/(-2.767552698906356)) - (-1.6292220458768956))**(((x0) * (1.260377806853295)) + ((x0) / (-7.530004159865032))),-0.21775454514267228,12
2,41,abs(((-2.189978889318255) * (-0.9401801221168442)) + (0.607667387816129))**(1/((0.005635812529726447) / (x0))),-inf,11
2,42,x0,-0.6688241748187845,1
2,43,1.7980110451336706,-0.06301759103812461,1
2,44,abs((-1.434674753057409) * (-1.463763019787554))**(1/(1.2646571001126115)),-0.06301759104392532,6
2,45,((x0) * (x0)) - (1/(x0)),-inf,6
2,46,abs(0.5907082089491634)**((-0.29650620507291725) + (-0.8179394476358718)),-0.06301759103812474,5
2,47,((x0) + (x0)) - (abs(x0)**(-0.4282715729999016)),-inf,7
2,48,(1/(x0)) * ((-0.6018348587653963) + (x0)),-inf,6
2,49,(x0) / (1.1065128964952964),-0.6386775021156615,3
2,50,abs(1/(x0))**((-7.958114715012389) / ((x0) + (10.13351841210552))),-0.454047367532077,8
2,51,(1.8447371147243514) / (abs(-0.8982883602877612)**(-0.2391883447149273)),-0.06301759103942234,5
2,52,abs(((1/(-0.12267365990590559)) * (x0)) + (x0))**((-0.06961059914490993) / (1/(1/(-0.3465338066208391)))),-0.11230093143266978,12
2,53,((x0) * (-1.3303907324620554)) + ((x0) * (x0)),-3.45487107635133,7
2,54,(x0) + (0.17102734135035924),-0.6395738210321936,3
2,55,((x0) * (x0)) + (abs(x0)**(0.016384445807990256)),-13.195772368663304,7
2,56,(x0) * (((x0) * (x0)) + ((-2.6379921197844736) + (-1.8407183721639502))),-31.78355021123098,9
2,57,abs((-1.0543424145566123) * (-1.7293698841679201))**(abs(-1.118163811171514)**(-0.21104916029374285)),-0.06301759103812471,7
2,58,(1.8222001245739192) * (abs(1.004133585464373)**(((x0) - (x0)) - ((x0) * (x0)))),-0.06262874874824573,11
2,59,(abs(0.3028750312560453)**(-0.8344939659842123)) + (abs(x0)**(-0.11244107795100766)),-inf,7
2,60,(1/(1/(0.9149149275909925))) - ((x0) / (((0.004068197232415854) / (-0.02787830638653216)) - (x0))),-0.039896579587253046,11
2,61,(1/(0.05106497834319046)) * (1/(x0)),-inf,5
2,62,1.7980110621839525,-0.06301759103812475,1
2,63,x0,-0.6688241748187845,1
2,64,1.7980110484081,-0.0630175910381246,1
