generation,individual_index,expression,fitness,nodes
0,0,1/(1/(1.7980110409690933)),-0.06301759103812468,3
0,1,(1/((-33.77323133556254) - (x0))) + (((0.5918697847617129) + (x0)) * ((x0) - (x0))),-3.398263128998783,12
0,2,((0.6024781034180656) + (1.1507840862454302)) - (((-0.6021821832040116) - (0.07334153843700901)) * ((0.1368437360163307) - (0.07060164518413817))),-0.06301759103869663,11
0,3,1/((-7.1702347689647725) - ((5.393781427177787) - (-6.620513459930143))),-3.486022226339044,6
0,4,((-0.7213309356157045) - (0.22343584318509355)) - (((0.294817916732494) - (0.682230829836596)) + ((-0.7283812148528714) - (x0))),-0.6395738210321937,11
0,5,1/((1/(x0)) * ((-0.9241213289376323) / (-0.8351641843641747))),-0.6386775021098057,7
0,6,(1/((-6.326524354482755) - (6.6658398198983395))) * (1/((2.9635916787885836) * (2.1128781043532516))),-3.3402143594875735,9
0,7,(1/(-1.1377021521092017)) + ((0.9749435073648279) - (-1.7020330327103061)),-0.0630175910387928,6
0,8,(1/(0.5653468351721269)) * (abs(abs(x0)**(-0.16501519388062988))**(-0.36134120897726396)),-0.05093312902550257,8
0,9,((-0.06884096119484817) + (x0)) - ((abs(-0.09379988192343883)**(x0)) * (-2.903662834655773)),-0.4809087029739483,9
0,10,1/((abs(0.847059287320068)**(-0.7992747952788046)) * ((x0) - (5.97234879785924))),-4.090598919760295,8
0,11,1/((abs(-0.36798544998500204)**(0.6395039828439162)) / (0.9487223693075022)),-0.06301759103871347,6
0,12,(((0.7670988976079066) * (x0)) / (0.7259670139727131)) / (abs(0.8450465270787232)**(-0.9285033846215728)),-0.6386775021098051,9
0,13,((x0) * (0.9753325035521657)) - (abs((0.11395970593912261) * (x0))**(x0)),-0.8175904870427025,9
0,14,1/((x0) - (-0.3001898969329295)),-1.6725629776204924,4
0,15,(((x0) * (1.1899290636075348)) + (0.050273153075377955)) / ((0.11883289595481145) - ((x0) * (-0.5997292245616762))),-0.04263927858074825,11
0,16,(1/(-1.0151348554252615)) + (1/(-69.575080067625)),-7.888882877025757,5
0,17,((3.6856463042347563) - (x0)) + (((x0) / (-13.611512547763638)) * ((-14.865765089470262) / (-5.491963152152944))),-0.9740813773149914,11
0,18,abs((x0) + (x0))**((0.6271321121111375) * ((-0.4321449437405626) / (-0.6499043129781876))),-0.20790108239011365,9
0,19,((x0) + (x0)) - (1/((-8.923913760081291) - (8.594667691721984))),-4.718039763931595,8
0,20,abs(1/(1/(1.1129805821087972)))**((3.4531706066663297) + (x0)),-0.08506316262190568,7
0,21,1/(abs(1/(x0))**(x0)),-116.15846460014514,5
0,22,1/(1/(x0)),-0.6688241748187845,3
0,23,(abs(1/(x0))**(x0)) * ((1.1092366512436376) + (0.7844075960662544)),-1.3325936044155664,8
0,24,abs((-0.12043239581621971) / (x0))**(((0.09161238445345803) * (x0)) - ((0.7649475942092087) * (0.531002510325515))),-0.01998948537189314,11
0,25,(abs(-0.4760023530941767)**(x0)) * (((x0) - (-0.34739751998178203)) + ((x0) / (0.32992033450550706))),-0.032182654056974236,11
0,26,((-4.462454069237473) / ((2.624307930532842) * (5.265095723934379))) - ((-0.5201509863946246) * ((x0) + (2.318041694538018))),-0.21633828590054718,11
0,27,1/(((x0) - (x0)) - (16.223746634741545)),-3.5213123407814786,6
0,28,1/(1/(1/(0.5561703328783864))),-0.06301759103865236,4
0,29,((x0) - (x0)) + (abs(x0)**(x0)),-116.15846460014514,7
0,30,1/(abs((-0.6660215631235734) / (1.1194962169766811))**(1.1297275101496156)),-0.06301759103812561,6
0,31,abs((x0) + ((x0) + (0.48326021742253183)))**(1/((x0) / (0.777807196991798))),-0.01874221502972232,10
0,32,((x0) - ((2.105901027039664) - (x0))) + (abs((x0) - (-0.2994623883418963))**(-1.3987600759220358)),-1.5557586518833948,11
0,33,(1/((x0) + (0.7620565936979189))) - (abs(2.1170013710677007)**((x0) / (-0.09428554072419776))),-1.8878141185775188,10
0,34,(1/((x0) + (-0.045397358585601205))) / (1/(x0)),-0.6601013281922333,7
0,35,((x0) * ((x0) - (2.2582616022874107))) * ((-4.8574869464592165) + ((x0) + (x0))),-2.261723732522697,11
0,36,((0.43088720595911145) + (abs(x0)**(x0))) * (abs((x0) + (0.5040909833824615))**(-2.0298731318570944)),-1.5314249328147753,11
0,37,1/(abs(1/(-0.021874175695520127))**(1/(-6.5153775878760865))),-0.063017591038129,6
0,38,(((x0) / (-0.5062107356684074)) + ((x0) + (x0))) + ((1/(0.7288490379057179)) + (0.38606152571590124)),-0.06265251369821931,12
