generation,individual_index,expression,fitness,nodes
0,22,((x0) - (x0)) / (abs(x0)**((x0) + (x0))),-3.2958613259668508,9
0,23,(((x0) + (x0)) / ((-0.8534040790065169) / (-0.43717234814798034))) - ((-1.7580887899766076) + (x0)),-0.06265251369843525,11
0,24,((-2.000410177895513) + (-1.081950358617348)) + (((x0) * (x0)) + (x0)),-11.62216645090167,9
0,25,((-0.1605222940593215) - (0.6618006052268873)) * (1/(-0.4573514250433676)),-0.0630175910381259,6
0,26,((x0) - (x0)) + ((x0) - ((x0) * (x0))),-15.236925848407681,9
0,27,(1/(0.38043202671522763)) + ((0.7964043642559154) - (x0)),-0.6990852659514645,6
0,28,(((x0) * (x0)) - (4.708764740703959)) + ((x0) * (x0)),-27.980405316644063,9
0,29,abs((-0.3082589557109897) * ((6.967924010836178) + (x0)))**((x0) / (4.446166039452633)),-0.2644379160545932,9
0,30,abs((x0) + ((0.5786903754601292) / (x0)))**(abs(x0)**(0.004054832286786865)),-0.8851855244292005,9
0,31,(abs(x0)**(x0)) / (((-1.080851561514879) / (x0)) / (-0.02054252747208887)),-2.815234046507222,9
0,32,1/(((-1.0895689456561932) / (-0.08134687230083412)) / (abs(x0)**(x0))),-2.556331495490992,8
0,33,(abs(2.3340563255864666)**((x0) * (-0.7588102687747472))) + ((x0) + ((0.27183745687590777) / (-1.2012022376586466))),-0.4053136111872715,11
0,34,abs((x0) + ((x0) / (0.9536815824340559)))**(1/(x0)),-0.11561066579326565,8
0,35,(1/((1.8652469746045552) / (x0))) + (1/(1.10445151188213)),-0.22174821916798815,7
0,36,((x0) + ((-0.6936685477249676) + (x0))) - (1/(1.3118393190108355)),-2.428753955934119,8
0,37,((-3.4120113765577726) + (abs(0.569132254013352)**(x0))) + (abs((x0) / (-1.0688926299901302))**(x0)),-63.52647002330011,11
0,38,1/(abs((0.7293280599054303) + (-0.43786918364245137))**(0.4758714113675383)),-0.06301759103812525,6
0,39,1/(1/((3.4249947484418524) - (x0))),-0.6990852659514575,5
0,40,1/((x0) - (-0.30018855281981205)),-1.6725629776228341,4
0,41,((x0) - (x0)) + (((0.8110139960276572) / (-0.3690195402874002)) * (-0.8181135915060896)),-0.06301759103908718,9
0,42,(((0.3310421005225103) * (x0)) * (x0)) * (abs(-0.23680049029322148)**((x0) - (x0))),-1.3768291878445855,11
0,43,(1/(-8.988197588103503)) * (1/((2.071103536052791) + (0.5655101384478989))),-3.4493830116403945,7
0,44,abs(1/(-0.9159401532421846))**((x0) * (x0)),-0.39196512098802483,6
0,45,1/(1/((x0) + (0.1710273520685674))),-0.6395738210321936,5
0,46,(((x0) * (0.06856101432665385)) - (-1.7580876928085674)) - ((0.04402274408802209) * (x0)),-0.06265251369818828,9
0,47,1/(((-0.7729487474340039) - (1.3221524320479239)) - ((x0) / (-0.06890430525396254))),-3.2100229794013724,8
0,48,((1/(-1.3893202771953397)) - (x0)) + ((abs(-0.21766748032109226)**(-1.088370962225176)) * (0.7884501541996808)),-0.699085265951657,10
0,49,1/((x0) + (abs(-2.4556381025350054)**(-1.3394448014004836))),-1.6725629776212552,6
0,50,(abs(-0.14459215572186904)**(x0)) - ((x0) - ((x0) + ((x0) * (x0)))),-9.072867403251022,11
0,51,abs((0.09914532547507232) / (-0.0927090124664644))**(1/((0.7146931494293922) / ((4.242193216865413) + (x0)))),-0.07923666598520762,10
0,52,abs((abs(-0.6034518124004189)**((x0) * (-0.557064060894281))) - (x0))**((0.957211084522277) * (-0.23379418830602242)),-0.3144015046740805,11
0,53,1/(abs((x0) - ((0.5974164330059676) - (x0)))**(x0)),-2.2894551999184944,8
0,54,1/(((0.7561986942915145) - ((0.18954825584171) + (x0))) - ((x0) / (-1.0064579011036987))),-0.06270917397846966,10
0,55,(abs(((x0) - (0.929841984839368)) - ((-0.9685853505638797) + (x0)))**(x0)) / (-0.8391909587830015),-3.5130853697003537,11
0,56,1/((1/(x0)) / (0.9037386813505719)),-0.638677502109805,5
0,57,1/(1/(x0)),-0.6688241748187845,3
0,58,(1/(-1.6370680020042052)) + ((x0) - (-0.7818755231425686)),-0.6395738210321937,6
0,59,abs((abs(x0)**(x0)) + ((abs(-0.027556877788815305)**(3.894267799585944)) - (x0)))**(x0),-44523903626.15398,11
0,60,(1/(0.6890625353460951)) * ((0.8996994142432172) / (0.7261836121388414)),-0.0630175910381246,6
0,61,((0.008747816415387804) / (0.6866822985568934)) / (((x0) - ((0.6378993007806733) - (-1.636931636628129))) + (x0)),-3.2756649731048033,11
0,62,((x0) - ((-1.0033655134164257) / (1/(x0)))) / ((1/(0.3363419725916171)) + (-0.7564113604751954)),-0.6386775021098053,11
0,63,1/((1.1065154474028753) / (x0)),-0.6386775021115947,4
0,64,1/(1/(1.7980110345341782)),-0.06301759103812483,3
0,65,((((x0) * (-0.21383970914930062)) * (0.6019065900408302)) + ((2.032450506180416) * (x0))) - (x0),-0.6386775021100712,11
0,66,(abs((abs(x0)**(x0)) / ((x0) * (x0)))**(-0.14889398562925135)) * (1.8918328925095564),-0.0231791203113521,11
0,67,((((x0) * (0.9058492749777104)) + (-0.7029293458669499)) * (x0)) / ((x0) + (-0.7717713033686233)),-0.632970847965461,11
0,68,1/((1/(x0)) - (x0)),-820.9207995540273,5
0,69,abs(((abs(-1.753166613802905)**(x0)) / (1.6554437504375477)) - ((x0) / (0.9338952112599075)))**(-0.3121095389054997),-0.39756566968953255,11
0,70,abs((1.4133513381765967) - (x0))**((x0) + (x0)),-232.3004295375492,7
0,71,((6.307910347396929) - (x0)) + ((-13.613320613044241) / ((3.1907842834055047) + (x0))),-0.13615144544585758,9
0,72,abs((((1.2161648797411786) / (0.21545251101485874)) + (0.533556844364595)) - ((-2.09087796132616) - (x0)))**(0.2572506724581209),-0.0625999398598666,11
0,73,(1/((86.1107257004745) + ((-184.92784207349783) / (x0)))) / ((38.64923446038479) / (x0)),-3.2973608081363217,10
0,74,1/(abs(((x0) / (x0)) / (x0))**(1/(1/(x0)))),-116.15846460014512,10
0,75,(abs((x0) - (x0))**((1/(x0)) * (abs(-0.18565089262433143)**(0.19834496193097606)))) + (x0),-0.6688241748187845,12
0,76,(abs(-1.0286304406602085)**(((x0) / (-0.8905637646210676)) - ((x0) + (x0)))) / (1/(x0)),-0.5522010747704272,12
0,77,1/(abs(1.2554475097271232)**((-3.6891782782122378) + (x0))),-0.19626231804435484,6
0,78,abs(((-0.6548975647450872) - ((x0) + (x0))) - (1/(-0.6497828645976773)))**((x0) - (x0)),-0.699839226519337,12
0,79,(abs(0.726478575015959)**(x0)) * ((1.493933311075385) + (x0)),-0.04309105297748293,7
0,80,(1/(-2.0252870569643604)) * (((-0.2820345125946627) * ((3.7693371382361396) + (x0))) * (1/(1/(x0)))),-0.8932484609976158,12
0,81,((x0) * (1.1749852797845655)) - ((0.27124659137475915) * (x0)),-0.6386775021098048,7
0,82,((((0.5943415959772699) - (-1.2057174376465403)) - ((0.09015658203560817) - (0.034484904701736485))) + (0.2525664319985582)) + (-0.19894272723287354),-0.06301759103812472,11
0,83,(1/(1/((-0.1767546803607924) + (0.8204486132096044)))) + ((-1.0515837910864105) / ((0.38782229148727054) + (-1.2988228878628407))),-0.06301759103817733,11
0,84,1/((1/((x0) - (x0))) + (0.5081581132631745)),-3.2958613259668508,7
0,85,((x0) * (x0)) + ((-1.5405675924432782) - (-0.08519071825571281)),-7.095049082153641,7
0,86,(abs(x0)**(((x0) / (-1.0353015699853758)) + (3.162684077481107))) - ((-1.860790101974218) + (x0)),-0.38733586509020657,11
0,87,1/(((0.6992122764056451) - ((-0.8052535214295632) + (x0))) + (((-0.5603475955719383) + (x0)) - (0.38794802367022146))),-0.06301759103817646,12
0,88,((x0) - (x0)) + (1/((-0.37341435323248745) - ((-0.6736038430337723) - (x0)))),-1.6725629776198685,10
0,89,(abs(0.5607269917648514)**(0.174954315728911)) / (1/(x0)),-0.6386775021099715,6
0,90,1/(1/(1/((1.10651453004354) / (x0)))),-0.638677502109805,6
0,91,1/(abs(-0.5170895388466124)**(abs(-0.8851161132235958)**(1/(x0)))),-0.038267447378197296,7
0,92,1/(1/((x0) * (0.9037386809603088))),-0.638677502109805,5
0,93,1/(abs(-0.9675222996662804)**(1/((x0) * (-0.8794230536231122)))),-0.7481433051533495,7
0,94,1/(1/((abs(-0.9156203130483651)**(x0)) * (x0))),-0.55220107477043,7
0,95,(1/(0.8580611358573167)) + (1/(1.5807956351362833)),-0.06301759103813181,5
0,96,abs((abs(-0.3342742517017603)**(x0)) + (-0.6450919576151887))**((-0.2907412722315946) * (0.8331017867149415)),-0.4442873116329392,9
0,97,((x0) + (((1.0017206621375547) - (-0.9773711634946586)) - ((-1.4459030421241152) + (x0)))) - (x0),-0.6990852659514711,11
0,98,1/(((x0) / (-0.3831181394752795)) + ((1/(x0)) * ((x0) - (-0.06165069665638813)))),-13.3044441173531,11
0,99,((x0) + (5.823398536180463)) - (abs(x0)**(x0)),-90.25732914373435,7
1,0,(abs((abs(x0)**(x0)) / ((x0) * (x0)))**(-0.14889398562925135)) * (1.8918328925095564),-0.0231791203113521,11
1,1,abs((x0) - (x0))**(1/(0.8304095539192227)),-3.2958613259668508,6
1,2,1/((abs(1.012962862826711)**(-0.7864916731009802)) / (1.7798897087068637)),-0.06301759103812497,6
1,3,abs(1/(1/((x0) * (0.40998492651617835))))**(abs(-3.0516603537236673)**(-19.36203638587683)),-0.700667956132197,9
1,4,((1/((1/(x0)) / (0.024538270152174062))) + (1.1047984184441995)) + (0.653289259212768),-0.06265251369818824,9
1,5,1/(((-1.9443742177517573) - ((-2.0222412830898597) + (x0))) + (1/(x0))),-39.13056880613726,9
1,6,(0.07144833776107856) * ((1/(0.03723612733322665)) - (x0)),-0.06825928981091832,6
1,7,(abs(x0)**(0.09671305878598958)) + ((0.7184769223387596) / (0.9336438003207227)),-0.04985094562880275,7
1,8,(0.9037386809347817) * (x0),-0.638677502109805,3
1,9,(abs(0.048627869445707406)**(x0)) / (-1.3630613861957717),-3.4383552036145977,5
1,10,(1/(x0)) * ((x0) + (0.4271092542831141)),-inf,6
1,11,abs(1/(-0.6747210150882262))**((-0.33300900675256223) * (((-0.6741465852073958) + (-0.3471782433120481)) * ((x0) + (x0)))),-0.21775454514039808,12
1,12,((abs(-0.9984404385221053)**(1/((x0) * (0.20762504331864923)))) + (0.29836825477175755)) + (-0.15314090445967418),-0.49538203219623805,10
1,13,x0,-0.6688241748187845,1
1,14,(1/(x0)) / ((x0) + (x0)),-inf,6
1,15,abs((1/(-0.09759035092012787)) - ((x0) / (0.9414192314101288)))**(0.23713820703532226),-0.062497994407016005,8
1,16,abs((x0) - (x0))**((-0.15212632037681906) * (0.20065714112182387)),-inf,7
1,17,abs((0.09914532547507232) / (x0))**(1/((0.7146931494293922) / ((4.242193216865413) + (x0)))),-inf,10
1,18,(((0.14071347747975785) * ((2.9437100628183344) + (x0))) * (1/(1/(x0)))) * (1.1170682220138421),-0.9390384303836292,11
1,19,(1/(1/((x0) + (0.1559392182237258)))) - ((-1.642071831507336) + (x0)),-0.0630175910381246,9
1,20,(0.5875540119682192) - (-1.2104570378317707),-0.0630175910381246,3
1,21,(1/(-0.5049848080494863)) / (x0),-inf,4
1,22,(1/(1.2361440895908382)) + (((1.1377265546804154) * (x0)) / ((x0) - (-0.16104030860851348))),-0.038850830090071724,10
1,23,((2.798006066536102) + (x0)) - ((abs(0.9688878925226979)**((x0) - (x0))) + (x0)),-0.06301759106295675,11
1,24,((1.5888196093007534) * (1.5955768179421879)) - (1/(1.3567174444602885)),-0.06301759103833887,6
1,25,((0.04771181102820732) / (x0)) / ((x0) * (x0)),-inf,7
1,26,1/(abs(-0.5170895388466124)**(abs(-0.8851161132235958)**(1/(x0)))),-0.038267447378197296,7
1,27,1/(abs(-0.44123286258719)**(1/(1/(0.7170540254534757)))),-0.06301759103812582,6
1,28,((1.4963497648611528) * (1.503741860429851)) - ((-0.5194542717907341) / (-1.1489482759214433)),-0.06301759103813753,7
1,29,1/(abs(0.7651857023871389)**(x0)),-0.2177545451408717,4
1,30,1.7980110153950246,-0.06301759103812578,1
1,31,(1/(x0)) + (abs(0.5450048995534722)**(-0.5531640251827263)),-inf,6
1,32,((-1.038818118093042) - (0.8041189912004517)) * (1/(-1.0249865036879677)),-0.06301759103812696,6
1,33,(1/((8.829265912181242) / (x0))) + (1.6337484142660081),-0.06782545277130361,6
1,34,1/(1/((abs(0.915620239171284)**(x0)) * (x0))),-0.5522010747704594,7
1,35,1/((((x0) / (3.2138890867783676)) + (abs(x0)**(x0))) / (2.2688867701976485)),-1.37998053242102,10
1,36,(((abs(-0.19198579054207976)**(x0)) / (-0.06290008153279589)) * (x0)) * ((1/(2.237994264767811)) - (x0)),-0.45099888270912747,12
1,37,abs(((-0.5248959052297761) * (x0)) * ((8.013765465226566) + (x0)))**((x0) / (11.2904667732018)),-0.3218874674238177,11
1,38,abs(-1.091774412848799)**((x0) * (x0)),-0.391965120988007,5
1,39,(abs(-0.07022969312443264)**(x0)) / (((-0.7228596601516847) - (x0)) / ((x0) * (x0))),-3.3712109896122353,11
1,40,1/(((0.7561986942915145) - ((0.18954825584171) + (x0))) - ((x0) / (-1.0064579011036987))),-0.06270917397846966,10
1,41,((6.826720675381211) - (-7.650544137146918)) / ((x0) + (6.019575514045129)),-0.13105012177392836,7
1,42,(((abs(x0)**(x0)) * (-0.046848576877467143)) + ((2.1124189682475745) * (x0))) - (x0),-0.48916446516896794,11
1,43,((-0.05296315041040214) + (0.38400524193920293)) * ((x0) * (x0)),-1.3768291878445869,7
1,44,((x0) - (x0)) + ((x0) * (x0)),-9.213170910613117,7
1,45,1/((1/(1.7341773799854934)) * ((2.348000987401659) / (2.434428997238411))),-0.06301759103812467,7
1,46,((-0.807502825786667) / (0.8640281022066556)) - (((x0) / (x0)) / (1/(x0))),-inf,10
1,47,1/(abs(x0)**((-0.415014868313001) / (-0.7280235053121205))),-inf,6
1,48,(((0.3310421005225103) * (x0)) * (x0)) * (abs(-0.23680049029322148)**((x0) - (x0))),-1.3768291878445855,11
1,49,((2.539969563224105) * (x0)) / (abs(x0)**(x0)),-0.4339677475853112,7
1,50,(1.7638475236999573) - (-0.03416352448529569),-0.06301759103812458,3
1,51,((-0.4455841487470638) + (x0)) - (1/((-0.3874843435975181) - (x0))),-0.3882662538749397,9
1,52,1/(abs(1.8026988698508448)**(-0.995579673006391)),-0.06301759104135422,10
1,53,abs((abs(-1.0123077510629723)**(1/(-1.1357938832128551))) + (-0.8029526536480398))**((-0.47247921971596285) * (0.7390199255665769)),-0.06301759103816937,10
1,54,1/((abs((abs(x0)**(x0)) / ((x0) * (x0)))**(-0.466968394461748)) * (0.29491309046809966)),-inf,12
1,55,((1/(1.5850897242890183)) * (x0)) * (((-1.060323006132736) - (-0.031021186954445043)) * ((-1.0888659350186052) + (-0.3028594866656178))),-0.6386775021123514,12
1,56,((1/(1.64853676176624)) * (x0)) * ((3.723975562585057) - (x0)),-0.17045652901248978,8
1,57,abs(1/(x0))**((x0) - (2.992035637281395)),-0.5754675191449876,6
1,58,(1/(1/(1/(0.9927239833441409)))) + ((-0.9814078340727718) / ((0.2227114205137521) + (-1.4639337588363592))),-0.06301759104830439,10
1,59,(x0) - (x0),-3.2958613259668508,3
1,60,((0.024527775570818935) * (x0)) + ((-0.4736881654241401) * (-3.7115257578411742)),-0.06265251376641633,7
1,61,1/((x0) + ((x0) * (x0))),-inf,6
1,62,(abs(0.6834249072635938)**(0.2659084552589705)) / (1/(x0)),-0.6386775021098067,6
1,63,((0.024527775570818935) * (x0)) + ((-0.4736881654241401) * (-3.7115257578411742)),-0.06265251376641633,7
1,64,1/((1/(abs(2.4310800888609365)**(1/((x0) * (0.09729941680763163))))) + (0.545935637157862)),-0.06145921051367739,10
1,65,(abs(x0)**(x0)) - ((x0) - (-2.227377048673323)),-91.34756747132299,7
1,66,abs((0.05978258024520361) - ((x0) / (0.27230659699568)))**(1/((1.7862683385680003) * (x0))),-0.0272963814739575,10
1,67,1/((1/(x0)) / (0.9037386908643579)),-0.6386775021098048,5
1,68,(1.8035359469053205) - (abs((x0) - (x0))**(x0)),-0.054997994566711665,7
1,69,abs(x0)**(0.6242219018060517),-0.4512319131718204,3
1,70,abs(((x0) / (x0)) / (x0))**(1/(1/(x0))),-1.7698256660524216,9
1,71,((4.209974236109406) * (x0)) * (abs(-0.47463802678338674)**(x0)),-0.04105107222232164,7
1,72,(1/(x0)) + ((-0.93727206468934) * (0.5124191278141341)),-inf,6
1,73,((x0) + (-1.4246164961815784)) * ((x0) - (1.4246163946136865)),-2.1700971259838817,7
1,74,1/((x0) * (-0.23601731575724805)),-inf,4
1,75,(1.5191957093734896) / ((0.9060971199889283) + (-0.06116588064582559)),-0.06301759103812463,5
1,76,(abs(x0)**(x0)) / (1/(0.07465966748897435)),-2.5563314954909897,6
1,77,(1/(0.36387562074840074)) - (abs(-0.9688982245202178)**(x0)),-0.06257396166671404,6
1,78,((0.45689265552306013) - (x0)) / ((0.6657263872357364) * (x0)),-inf,7
1,79,abs((x0) * (x0))**((-0.3774056222745732) + (x0)),-inf,7
1,80,(x0) * (1/(-13.842697071541322)),-3.737643055218815,4
1,81,(0.6349348080928886) + ((-0.46390745842326997) + (x0)),-0.6395738210321937,5
1,82,(((-2.3359454290640387) + (-2.8730020318173253)) - ((x0) + (x0))) / (1/(-0.19693779738252348)),-0.1626105981153832,10
1,83,(abs(-1.4418771444649336)**((0.8073494232739297) + (x0))) + ((0.8619369773566469) - (x0)),-0.11462949697824583,9
1,84,(0.436828305470704) + (1/(0.7346551951032011)),-0.0630175910381258,4
1,85,((x0) - (x0)) - (1/(11.721137541232642)),-3.6099381839362494,6
1,86,((x0) * (0.019005856486494638)) * (abs(x0)**(x0)),-2.8152340465071695,7
1,87,1.7980110425979683,-0.06301759103812465,1
1,88,((2.759424538024784) + (x0)) - ((abs(0.9584315943451032)**((0.716733500979331) - (-0.21010217428663694))) + (x0)),-0.06301759103812679,11
1,89,(1/((86.19091413333295) + ((-185.13174245860895) / (x0)))) / (-1.5983597663111695),-3.4039401769824598,8
1,90,((x0) * (0.8846622472683634)) - (((x0) * (0.5132564120478815)) * ((-0.30707363576249175) * (0.12103756258982014))),-0.6386775021098053,11
1,91,(abs((x0) - (x0))**((0.6404540498593756) / (x0))) + (x0),-0.6688241748187845,9
1,92,1/(abs((x0) + ((-0.5254299562524096) / (x0)))**((-3.6891782782122378) + (x0))),-inf,10
1,93,abs((-9.381879844318085) - (x0))**((x0) * (0.1069913410972616)),-0.23201958329377076,7
1,94,(abs(2.3622798294671012)**(-0.7418425221520124)) + ((x0) + ((0.41751563978272516) / (-1.1679578500520964))),-0.6395738210322034,9
1,95,abs((-1.2533656540515137) / (-1.1866818304332214))**((x0) - (-9.028906019838537)),-0.06649173102525675,7
1,96,(1.7991250264705414) - ((-1.6258697438911536) + (x0)),-0.6990852659514579,5
1,97,((2.7481647604736303) + (x0)) - ((abs(0.9688828126046112)**(x0)) + (x0)),-0.06257396177074621,9
1,98,(abs(1.4224329873227801)**((-0.25017407937402425) * (x0))) / (1/(x0)),-0.5522010747704225,8
1,99,abs(((x0) / (0.012842893760536087)) + (abs(x0)**(x0)))**((-0.011886700750108097) / (-0.09272298919240113)),-0.06037786325584593,11
2,0,(-0.9094428124063458) * ((abs(-0.16290014025576388)**(0.858273330952303)) - ((1.6538879822493082) - (-0.5338338420673171))),-0.06301759103813778,9
2,1,(abs(x0)**(x0)) - ((abs(x0)**(3.161182963837755)) - (abs(-3.276774262588918)**(1.260513733252155))),-16.646171104711783,11
2,2,(1/(1.7728858682838309)) + (((1.3759098875095266) * (x0)) / ((x0) - (-0.11764403199707323))),-0.03720726849573158,10
2,3,x0,-0.6688241748187845,1
2,4,(1/(x0)) - (abs(-0.9688982245202178)**(x0)),-inf,6
2,5,1/((x0) / (-0.9098108405796461)),-inf,5
2,6,(abs((x0) - (x0))**(((-0.08744300086743473) * (x0)) / (x0))) + (x0),-inf,11
2,7,1/(abs((-0.006147024563700099) / (x0))**(1/(1/(0.10644443462165593)))),-0.05433897856954445,8
2,8,abs((x0) - (1.2414531033705007))**(abs(x0)**(x0)),-2.328636374645349e+50,7
2,9,abs(x0)**((x0) / (4.4223465025435695)),-0.4616924730155804,5
2,10,1/(-9.098326957553141),-3.703181532608007,2
2,11,((2.3396987665794837) + (x0)) - (((0.3823707355440249) - (-0.15931698377085196)) + (x0)),-0.06301759103812461,9
2,12,1/(1/(abs(-1.306872567231171)**(x0))),-0.217754545140398,5
2,13,(1/(x0)) + ((x0) * (-0.13575437426809622)),-inf,6
2,14,abs(((-9.878553977363765) * (x0)) * ((x0) + (x0)))**((x0) / (20.7199622510592)),-0.3140592256469499,11
2,15,(1/(x0)) / (((x0) * (x0)) / (1/(x0))),-inf,9
2,16,(x0) + (0.17102735167359828),-0.6395738210321937,3
2,17,abs((0.6496913926617379) / (x0))**((-1.6674079931477324) + ((-0.8571294845240679) + (x0))),-0.40161549027356336,9
2,18,((x0) * (1.390371734564076)) / (1/(0.6499978676968541)),-0.6386775021098072,6
2,19,1/(1/(1.79801103703013)),-0.06301759103812475,3
2,20,1/(abs(-1.8583805626751317)**(-0.9467095856085722)),-0.0630175910381246,7
2,21,abs((1/(x0)) - ((x0) / (0.9414192314101288)))**(0.23713820703532226),-inf,8
2,22,x0,-0.6688241748187845,1
2,23,(0.17964494436789047) + ((1/((1/(-0.1034126477293164)) * ((-0.973380752975269) / (-0.08111404744708717)))) + (x0)),-0.6395738210321941,11
2,24,((abs(x0)**(0.09671254330154436)) + ((-0.14037588085506794) / (1.1284378149488177))) + ((0.7880352905402892) / (0.8815311315960892)),-0.0498509456287761,11
2,25,1/((x0) / (-0.1456982936513238)),-inf,8
2,26,((-0.02603491735019592) / (x0)) - ((x0) / (x0)),-inf,7
2,27,(-0.8903336913053693) / (-0.4951769813863107),-0.0630175910381248,3
2,28,abs(1/(x0))**((x0) * (-0.22612439512160987)),-0.4616924730150953,6
2,29,((0.025635846332478462) * (0.7570861437400815)) + ((-0.4791209811285478) * (-3.7122202192665616)),-0.06301759103813231,7
2,30,((0.1693786235352389) * (x0)) * ((2.2640991041270095) + (x0)),-1.0021092142242498,7
2,31,abs((-0.2920009424791037) + (-0.8044872400506514))**((4.340274383495334) + (x0)),-0.07895196923701328,7
2,32,(abs(1.6258816507640481)**((-0.18136700641698145) * (x0))) / (1/(x0)),-0.5522010747704614,8
2,33,((1/(x0)) * (x0)) * (((-1.060323006132736) - (-0.031021186954445043)) * ((-1.0888659350186052) + (-0.3028594866656178))),-inf,12
2,34,((1.1337132499555922) * (1.037368992715772)) - (1/(-1.6078927336832098)),-0.06301759103812642,6
2,35,((-0.7206991752800256) - (0.6826483302287197)) * (1/(-0.7804999895727748)),-0.06301759103814103,6
2,36,((1/(1.4303761392750045)) * (x0)) * ((0.7522175209656405) - (-0.5404687405441397)),-0.6386775021098048,8
2,37,abs((-0.21597661766466802) * (x0))**((x0) - (2.992035637281395)),-inf,7
2,38,1/(((0.26999495367194604) + (abs(x0)**(x0))) / (2.5867398695973276)),-1.1469155899871548,8
2,39,abs(x0)**(x0),-116.15846460014514,3
2,40,((-8.003704667680708) - ((x0) + (x0))) / (1/(-0.15035341718376208)),-0.12000063616431934,8
2,41,(1/(0.2919712428382863)) - (x0),-0.6990852659514653,4
2,42,1/((1/(1.7341773799854934)) * (x0)),-inf,5
2,43,((x0) + (3.32748053305307)) * (0.3539586546784217),-0.13041377835585646,5
2,44,x0,-0.6688241748187845,1
2,45,(1/(0.5454109606125778)) + (((0.5119977403296494) * (-0.18812961385221372)) / ((x0) - (-1.2384298850005018))),-0.06119308375889889,10
2,46,(abs(-0.9999985502014558)**(x0)) + ((x0) * (0.4036520162452899)),-0.16975489259112084,7
2,47,1/(abs(-0.635234031117402)**(abs(x0)**(1/(x0)))),-0.10489963014986613,7
2,48,(0.6349348080928886) + (1/(x0)),-inf,4
2,49,1/((0.4170704147919271) * (x0)),-inf,4
2,50,1.7980110064068615,-0.06301759103812649,1
2,51,1.7980110396849707,-0.06301759103812471,1
2,52,(1.5191957093734896) / ((1/(0.35268073723779225)) / (1/(x0))),-inf,7
2,53,1.7980110421914643,-0.06301759103812464,1
2,54,1.7980110480165035,-0.0630175910381246,1
2,55,((6.826720675381211) - (-7.650544137146918)) / (1/(abs(-0.007095378677627329)**(x0))),-5.209185539651296,9
2,56,1/((0.5472189480953743) - (abs((x0) - (x0))**(x0))),-0.09802468635711938,8
2,57,1/(abs(0.6169645909350513)**(1.2148012538910498)),-0.06301759103905029,4
2,58,1.7980110469486505,-0.06301759103812461,1
2,59,(x0) + (x0),-4.5485628594961325,3
2,60,(1/(x0)) + ((x0) + (-0.2902200769810863)),-inf,6
2,61,(0.17102735022170745) + (x0),-0.6395738210321937,3
2,62,(abs(-0.8647325701055433)**(x0)) / (((-0.24784591243647142) - (x0)) / ((-2.753773287215903) * (x0))),-0.016233503132434764,11
2,63,((x0) - (x0)) - ((x0) - (x0)),-3.2958613259668508,7
