generation,individual_index,expression,fitness,nodes
0,69,abs(abs(abs(abs(-1.4945218959328457)**(-0.2234382490745723))**((x0) + (4.3754781701070184)))**(x0))**(-0.3952368965439259),-0.2802363827302957,11
0,70,1/((0.8535691764558059) - (0.29739906748844036)),-0.0630175910381246,4
0,71,1/(1/(((-0.03549914564543116) - (-0.9392378356352333)) * (x0))),-0.6386775021098048,7
0,72,((((1.1460499021162742) / (0.637398702185005)) + ((x0) - (x0))) - (x0)) + (x0),-0.06301759103812472,11
0,73,((x0) * (0.08349429217505373)) / ((1.0155290112696491) / (((3.5370229351499836) + (x0)) + (4.321522964031678))),-0.7919903109104981,11
0,74,(1/(((x0) + (1.2494169417910228)) * (0.5881470112979965))) - ((x0) - (2.874516374671937)),-1.0854132958627742,10
0,75,(abs(x0)**(0.08691615747192907)) * (abs((0.5254587679706418) - (-0.6677073133484629))**(2.984883201694059)),-0.05531548484705396,9
0,76,(((1/(0.2991495683710076)) - (x0)) * (x0)) + (1/(-2.3540178495247503)),-0.3554340183215876,9
0,77,1/((0.516011079929454) + (((-0.023908634614413074) / (x0)) / ((0.18919570555693585) / (-0.33088157184720807)))),-0.03731009199018128,10
0,78,abs(1/(x0))**(((1/(37.49890127402655)) / (1/(x0))) * (x0)),-0.7997082389026627,10
0,79,abs(abs(0.311849717055616)**(-0.7951038375511814))**((-0.2981354150242998) + (abs(1.1080405064893109)**(-0.6930078803309642))),-0.06301759103812496,9
0,80,1/(1/(x0)),-0.6688241748187845,3
0,81,1/((x0) + (0.3001883299436603)),-1.6725629776244433,4
0,82,((abs((0.5253623802427434) + (-1.0106265445262297))**(x0)) * (1/(1/(4.018720070225097)))) / (1/(x0)),-0.04285692283677648,12
0,83,1/(((-0.0064157478135526275) * (x0)) + (((-1.4488363686064818) / (2.6886342197690998)) - (1/(-0.9045477172545767)))),-0.06270917399716527,11
0,84,(1/(1/(0.07465966629883147))) * (1/(1/(abs(x0)**(x0)))),-2.556331495490992,9
0,85,1/((-0.2719249860340924) + ((-4.645824107467878) * (x0))),-4.086127239573414,6
0,86,1/((-0.5199549181141474) * (-1.0696506506454793)),-0.06301759103812532,4
0,87,(abs(1/(0.1762510625146643))**(-0.6333815358824846)) - (((-2.3806986620516746) + ((x0) * (x0))) - (2.3376452513212334)),-6.884310843300521,12
0,88,((1/(1.447026396291834)) + (1/(0.554542189580154))) + (((x0) - (x0)) + (-0.6963502037320218)),-0.06301759103832624,11
0,89,((x0) * (x0)) / (1/(((-3.3607742412713826) + (x0)) / (-2.4115611400228807))),-0.6575929125772786,10
0,90,1/(abs(x0)**(((0.46882050303949097) - (0.7197242608781425)) - (1/(x0)))),-0.5369721928528705,9
0,91,1/(1/(x0)),-0.6688241748187845,3
0,92,((-0.6931849147232998) / ((0.7106224070985485) / (x0))) + ((1.7580877379244233) + (x0)),-0.06265251369821558,9
0,93,abs((-0.16137558060788376) + (-1.0021915424149017))**((1.550140881178382) * ((1.1396979693940896) * (x0))),-0.2177545451403978,9
0,94,1/((1/(x0)) + (0.09218046809579815)),-0.5582199337241786,5
0,95,abs((abs(abs(-1.3784715088395711)**(x0))**(x0)) / (1/(abs(x0)**(x0))))**(0.11780935916115227),-0.43057740857613774,12
0,96,((x0) * ((x0) - (0.6664063006330398))) * ((3.052758355848637) - (x0)),-1.7380413995252113,9
0,97,abs(1/(x0))**((abs(-0.03552321975078123)**(x0)) * (x0)),-0.695207440113436,8
0,98,(abs(x0)**(((x0) / (-3.3072378017820445)) + (1/(x0)))) * (x0),-0.5385602301407388,10
0,99,(abs(-0.8542656037320963)**(-0.7079476110145282)) + ((abs(-2.602083055824109)**(0.015322835445466376)) + (-0.334716348567802)),-0.06301759103812471,9
1,0,x0,-0.6688241748187845,1
1,1,abs((x0) * (0.24997801311515871))**((-0.4610459726969691) * (x0)),-0.029547486438004686,7
1,2,x0,-0.6688241748187845,1
1,3,(abs((-0.689259087160432) + (-0.32331322481541497))**(x0)) * (1/(1/(1.761755079113231))),-0.06268341269105904,9
1,4,abs((x0) * ((3.538275667982808) + (x0)))**(abs(-0.7029167697265165)**((x0) + (x0))),-0.020399764805688236,11
1,5,((x0) / (x0)) / ((x0) + (0.45277628618995536)),-inf,7
1,6,abs(abs(x0)**(0.9164817174705984))**((x0) / (x0)),-inf,7
1,7,1/((0.15609279671462856) + (0.4000771446408319)),-0.0630175910384154,9
1,8,1/(-14.944311730210742),-3.5409671065444774,2
1,9,1/(abs(2.2880804783792996)**(-0.7087975035939442)),-0.06301759103812461,4
1,10,1/((-0.5199549181141474) * (-1.0696506506454793)),-0.06301759103812532,4
1,11,(((1/(-10.73931652629507)) - (x0)) * (x0)) + (1/(-10.248421061210369)),-35.355210764970565,9
1,12,((x0) / (-3.5163011777044817)) - ((-15.044773545986775) / ((x0) + (5.148815041902127))),-0.3293219931764707,9
1,13,1/(abs((x0) * (-2.3322601893279744))**((-0.1325993767030513) * (x0))),-0.34644461580899893,8
1,14,1/((-7.409154692212487) - (7.286128786472235)),-3.5451978664496737,4
1,15,abs(1/(x0))**(1/(1/(0.8545949245568403))),-inf,6
1,16,abs((x0) * ((3.2030542996023996) + (x0)))**((0.4961350657903898) / (x0)),-0.02274295166734959,9
1,17,x0,-0.6688241748187845,1
1,18,((0.9068570273906243) / (0.3404350485465243)) - (abs((-0.3163302151565354) - (1.3996954015795509))**((-0.40641121114455786) * (0.6565620041546621))),-0.06301759103813277,11
1,19,abs(1/(x0))**(1/(0.266368710512529)),-inf,5
1,20,abs(((0.863817227584138) - (-0.19912314664146832)) + (abs(0.5423822457402293)**(x0)))**(1/(1/(x0))),-0.07262992833327189,11
1,21,(0.17102735131550673) + (x0),-0.6395738210321937,3
1,22,(x0) * (x0),-9.213170910613117,3
1,23,1/(abs(0.7651855459014532)**(x0)),-0.21775454514039816,4
1,24,abs((-1.441776355862919) * (-1.5514736594549807))**(1/(1.372263726129486)),-0.06301759103812465,6
1,25,(((0.037676992672321434) * (x0)) / (1.5287550999198087)) - (1/(-0.5688348289384535)),-0.06265252507994278,8
1,26,1/(((-0.006416262684299084) * (x0)) + (((-1.4488364589713283) / (2.6886341711251385)) - (1/(-0.904548015786025)))),-0.06270917397888162,11
1,27,(((x0) + (1/(abs(0.422838532294626)**(0.6182142317882688)))) + (-0.7507390132583692)) * (abs(x0)**(0.008513589840618778)),-1.289590839356569,12
1,28,((x0) * ((0.012292323840514287) / (0.5001969532675408))) + ((1.9854565239995783) * (1/(1.1292116115147905))),-0.06265257207402299,10
1,29,abs(x0)**(abs(-0.9177987373238056)**((x0) + (x0))),-0.45821144985023843,7
1,30,1/(-12.219479789172919),-3.5968445680751437,2
1,31,(((3.458444646952081) + (1.7875141118316562)) + (x0)) * (((1.3396679706685053) + (1/(1.5875483616877586))) / (7.836533865654971)),-0.09882583199348755,12
1,32,(((-0.8401165497072023) + (x0)) * ((-0.7764421357910183) / (x0))) / (-0.45599438373509993),-inf,9
1,33,abs((-1.8148351453051443) - (1/(1.8719888309165553)))**(((x0) + (-0.11099123535893064)) / ((x0) / (0.7720075444821148))),-0.035727298537275944,12
1,34,1/((0.4953444140422306) - (-0.06082549457980533)),-0.06301759103854074,4
1,35,1/(x0),-inf,2
1,36,1/((-9.482714298376532) - (8.043692351348682)),-3.5042941743948606,12
1,37,abs((x0) / (1/(-5.4330279642554)))**(1/(abs((-0.4969987505078524) - (-0.9607663260428675))**(-1.8242526514981339))),-0.10690357963634146,11
1,38,1/(1/(1.798011042872912)),-0.06301759103812464,3
1,39,(abs(x0)**(-0.8966541183011161)) / (abs(0.5761136649952949)**(x0)),-inf,7
1,40,(1/(-1.4801392717961854)) - ((1.5675669037667044) * (-1.5780016412103788)),-0.0630175910381246,6
1,41,1/(1/(((-1.330390746933619) + (x0)) * (x0))),-3.45487107635133,7
1,42,1/((abs(x0)**(1/(x0))) + ((x0) * (-0.14840501155942043))),-inf,9
1,43,((x0) + (x0)) * (1/(-14.683009739634722)),-4.157207219750274,6
1,44,1/((1/(1.9372194887344125)) + (((0.06486749238148039) / (x0)) / ((0.40320802824576546) / (0.25935713571651453)))),-0.037310261487208174,11
1,45,abs(1.7485045233638687)**(1.049967971841534),-0.0630175910381404,3
1,46,1/((x0) - ((-0.7986837102347396) * (0.37585527793059476))),-1.6725629776198683,6
1,47,((((0.8508927929340677) / (1.8718310259226694)) + ((x0) - (x0))) - (0.2835504279457778)) + (x0),-0.6395738210321938,11
1,48,1/((abs((0.7674743072324289) / (-0.4851923705426457))**(x0)) - (x0)),-0.1111326070234756,8
1,49,(1/(x0)) / ((-0.10571809377900654) - (0.5676084076238199)),-inf,6
1,50,(x0) * (((x0) / (x0)) + ((-0.010418035830917383) - (x0))),-inf,9
1,51,abs(abs((x0) / (x0))**((x0) - (x0)))**(-0.48931417196193827),-0.699839226519337,9
1,52,((2.2190155015202504) - (-2.7893468606312575)) - (1/(0.311492378703931)),-0.06301759103813598,6
1,53,1/(1/(1.7980110198586454)),-0.06301759103812549,3
1,54,(x0) - (((-0.593051491917542) * (-0.058290337514901494)) * (abs(x0)**(x0))),-0.5102758944917688,9
1,55,((-0.22684068378772984) / (-0.2392053318809595)) * ((0.3490866418669805) * ((x0) * (x0))),-1.3768291878446761,9
1,56,1/(0.5561701000974755),-0.06301759103812528,2
1,57,(1.6474444540703908) - (-0.1505665958347096),-0.0630175910381246,3
1,58,(1/(1/(x0))) / (1/(1/(1.1065145646343957))),-0.6386775021098061,7
1,59,1.7980110393217914,-0.06301759103812471,1
1,60,x0,-0.6688241748187845,1
1,61,abs(((1/(-1.6804601231171497)) - (0.7118011028437604)) + (abs(-1.1723962123490162e-07)**(x0)))**(1/(1/(x0))),-0.21769275637388813,12
1,62,1/((abs(x0)**(-0.031927189781498055)) + (1/(1/(-0.4350429195563274)))),-0.05123769750054082,8
1,63,((0.7758416785563457) + (1.0050926281464854)) * (((6.530801641758551) + (x0)) / (8.288330301202311)),-0.08665391494973922,9
1,64,(x0) * ((-0.26055370061077493) / (-0.2883064574918837)),-0.6386775021098049,5
1,65,(1/(x0)) - (1/(0.08489933888853884)),-inf,5
1,66,((0.5858791515227322) / (0.6816358666036506)) + (1/(x0)),-inf,6
1,67,((1.9378409813813273) * (x0)) / ((x0) + (0.08098535522075145)),-0.0373100876066849,7
1,68,((-4.087678028393466) / ((-2.1471854845575975) / (x0))) - (1/(1/(x0))),-0.6386775021127786,10
1,69,(1/(1/(1.8936440997541029))) * (1/((x0) / (x0))),-inf,9
1,70,(((-3.270339864253387) * (-0.11028095479746657)) * (-4.036965337921042)) + ((x0) + (x0)),-2.4287539559337206,9
1,71,((1/(1.4699276619582413)) + (1/(0.9116132224270612))) + ((0.7528199926316401) + (-0.7320708831908069)),-0.06301759103813295,9
1,72,((0.9771912826694269) / (x0)) - ((x0) - (0.12412625730481897)),-inf,7
1,73,abs((1/(abs(-0.9226524698009861)**(-0.2558529228359286))) / (0.462231569911773))**((0.16464812855886732) - (-0.6164555784068437)),-0.063017591038125,10
1,74,abs((0.6283684762750359) / (-1.1993611846523473))**((-0.4140309983501106) * (x0)),-0.21775454514039777,7
1,75,1.7980110408555936,-0.06301759103812468,1
1,76,((0.8445995960788586) / (x0)) / (1/(0.03742717676970497)),-inf,6
1,77,(abs(x0)**(0.6587824689785258)) + (1/(-13.759924411083162)),-0.5252473304577054,6
1,78,abs(abs(-1.6728661172095394)**(-0.18468626508721017))**((-4.328856045301057) - (x0)),-0.07770969352334008,7
1,79,(abs(x0)**(0.08691615747192907)) * (abs(((0.45293726378181254) / (x0)) - (-0.6677073133484629))**(2.984883201694059)),-inf,11
1,80,(1/(-3.5193001960815167)) - ((x0) * (-0.9686647662343169)),-0.859298272864669,6
1,81,1/((abs(1/((-0.5261827928968068) - (0.7563046006678997)))**(2.2832188364421415)) + ((x0) * (-0.006401000017599376))),-0.06270917612475752,11
1,82,(((1/(1.0254790143879866)) - ((x0) - (x0))) * (x0)) + (1/(-11.935699879370096)),-0.697721485519738,11
1,83,((0.18883604562552225) * (x0)) - ((x0) / (x0)),-inf,7
1,84,x0,-0.6688241748187845,1
1,85,(1/(x0)) / ((x0) * (0.8338243379130252)),-inf,6
1,86,1/(((1.8419370845360097) / (3.5694022014183395)) + (((0.19431052008963748) / (x0)) / ((-1.8715369507050212) / (-0.40259517789506183)))),-0.03731008804604261,12
1,87,(1/(0.40847921759069955)) * ((-0.7043678778290914) * (-1.0427082010884559)),-0.06301759103812613,6
1,88,1/(abs(0.6708341191555347)**((x0) * (0.6703769809139889))),-0.21775454514042994,6
1,89,1/((-0.32323642009637815) * (-1.7206300388883045)),-0.06301759103848585,8
1,90,(1/(1/(1/(x0)))) / (1/((0.6422716901855877) - (-0.2614669998174578))),-inf,9
1,91,1.7980110410650099,-0.06301759103812467,1
1,92,1/(abs(0.6318165355856373)**((x0) * (0.5828886011481912))),-0.2177545451403977,6
1,93,abs((x0) / (x0))**(1/(0.27363655457037317)),-inf,6
1,94,x0,-0.6688241748187845,1
1,95,1/(1/(abs((1.3948036714128664) / (-1.0672836217673003))**(x0))),-0.21775454514039805,7
1,96,1/(-13.275681808159192),-3.5724081617982617,2
1,97,1/(1/(abs((x0) / (-2.2162803797284605))**(x0))),-1.4184553070472046,7
1,98,abs((0.720726917545641) + (x0))**((0.48815529269651087) * ((0.3594838366649173) * (x0))),-0.36554113816216144,9
1,99,1.7980109965671809,-0.06301759103812743,1
2,0,(-0.7841989344286728) / (x0),-inf,3
2,1,x0,-0.6688241748187845,1
2,2,((0.1710273382760862) - (x0)) + ((x0) + (x0)),-0.639573821032194,7
2,3,(1/(-0.907374818698131)) * ((x0) * (-0.8200287914741893)),-0.6386775021132843,6
2,4,(-0.9443969826408656) / (-0.5252453765418892),-0.06301759103812485,3
2,5,1/((-12.318703119749316) + (1/(1/(-12.01338739648497)))),-3.445339649109627,6
2,6,1/(-12.49462648635908),-3.5900723220889272,2
2,7,(abs((-0.6892590490477394) + (-0.3233131867027224))**(x0)) * (1/(0.5676156239796463)),-0.06268341269094702,8
2,8,1/((0.3001894135631272) + (x0)),-1.6725629776198805,4
2,9,((-0.8950317620493405) * (x0)) / (-0.9903667326437278),-0.6386775021129346,5
2,10,abs(1/(1.0709657309878606))**((-6.731727611821732) - (x0)),-0.06969199949602381,6
2,11,(abs(-0.9803268536345884)**(x0)) / ((-0.281436709536413) * (x0)),-inf,7
2,12,abs(((-0.4627006028154945) / (x0)) * ((3.2030542996023996) + (x0)))**((0.4961350657903898) / (x0)),-inf,11
2,13,1/((1/(1.9352858706426002)) + (((1.1314835828041412) / (x0)) / ((1.2034619410330498) / (0.04384698475843808)))),-0.037312895996370984,11
2,14,(0.1710262842437178) + (x0),-0.6395738210333255,3
2,15,1/((0.15609279671462856) + (0.4000771446408319)),-0.0630175910384154,11
2,16,(1/(1.3325259925875441)) - (1/(-0.954603203136693)),-0.06301759103907204,5
2,17,1.7980109965671809,-0.06301759103812743,1
2,18,((x0) - (-9.42345007698306)) * (1/(5.96690182126019)),-0.07797010760359564,6
2,19,1.798011042893251,-0.06301759103812464,1
2,20,abs((0.3153893351610993) + (x0))**((0.5395277510908902) + (0.09062931848823548)),-0.29000954485682895,7
2,21,(((0.036239338671491164) * (-0.457867214250438)) / (1.5287885597692452)) - (1/(-0.5528329794509163)),-0.06301759103812525,8
2,22,x0,-0.6688241748187845,1
2,23,1/((x0) + (0.30018943920551916)),-1.672562977619872,7
2,24,abs((x0) - (-2.4850945813812015))**((x0) - (2.464781745085266)),-2.2462336924872166,7
2,25,(1/(x0)) + (-0.2629428546406376),-inf,4
2,26,abs(2.0686939325967177)**(1/(1.2390355844371004)),-0.0630175910415699,4
2,27,(((1/(-10.853689966453148)) - (1/(-0.9510277333659896))) * (x0)) + (1/(-10.529160246740501)),-0.7028086444545796,10
2,28,((1.3311121952944784) - (-0.5625319289925931)) / (abs(x0)**(x0)),-1.3325936044155569,7
2,29,(1/(-1.255217142963563)) - (-2.59468596629788),-0.0630175910381247,4
2,30,(x0) - (-0.17102734500297156),-0.6395738210321937,3
2,31,1/(abs(0.5727373643177952)**(1.0526674847485447)),-0.06301759103812461,4
2,32,abs(x0)**((0.22612463874135183) * (x0)),-0.46169247301457045,5
2,33,1.7980110426596054,-0.06301759103812464,1
2,34,1/(x0),-inf,2
2,35,x0,-0.6688241748187845,1
2,36,1/(abs(0.38757127099931593)**(0.618955864594393)),-0.063017591038515,11
2,37,((1.0245382378897205) * (x0)) - ((-1.7580877566926754) + (x0)),-0.06265251369819018,7
2,38,(0.9346507019368945) - (-0.8633603479194905),-0.0630175910381246,3
2,39,1/(0.5561703397804526),-0.06301759103868528,2
2,40,1/(1/(1/(0.5561701008786621))),-0.06301759103812514,4
2,41,(1/(x0)) * ((x0) - (0.30153486525579964)),-inf,6
2,42,1/(x0),-inf,2
2,43,(x0) * (0.9037386843636532),-0.6386775021098049,3
2,44,((-3.852263565670598) / ((-3.0078151883450603) / (x0))) - (1/(abs(-0.6832879262728349)**((x0) * (-0.38089053888752367)))),-1.4602466786551707,12
2,45,abs(-1.6317966998469466)**(1.1980850556712832),-0.06301759104009959,3
2,46,1/(abs(0.38946431686594346)**(0.6221543605187603)),-0.06301759103814389,4
2,47,1/((-20.304854108488342) - (x0)),-3.462036894964309,5
2,48,(1.8706067433637459) + (1/(-13.774899966172812)),-0.06301759103813778,4
2,49,x0,-0.6688241748187845,1
2,50,((-0.6412403740129713) / (x0)) * ((-0.39474951741449815) - (-0.6098884780323077)),-inf,7
2,51,((-0.8311893532994049) * (-0.6400352286434716)) - ((-0.9609435913124117) - (0.3050767716749213)),-0.06301759103817253,7
2,52,abs(abs(-0.3502027295778811)**((x0) - (x0)))**(-0.48931417196193827),-0.699839226519337,7
2,53,1/(1/(1.7980110300648318)),-0.06301759103812497,3
2,54,1/(1/(abs((x0) / (1/(-0.45120650556277464)))**(x0))),-1.4184553070473802,8
2,55,1/(1/(1.798011048353434)),-0.0630175910381246,3
2,56,x0,-0.6688241748187845,1
2,57,abs((-1.441776355862919) * (-1.5514736594549807))**((x0) - (x0)),-0.699839226519337,7
2,58,(-0.5829643967675773) - ((1/(1.1462444886858933)) - ((x0) * (x0))),-7.095049082156724,8
2,59,((x0) * (0.9356508263350208)) / (1/(1/(1.035312145858034))),-0.6386775021118256,7
2,60,abs((-0.9158883861027542) + (x0))**((x0) - (x0)),-0.699839226519337,7
2,61,1.7980110857638405,-0.0630175910381259,1
2,62,abs(abs(0.8248641140549173)**(-0.38700289095230284))**((x0) - (-5.868496883909998)),-0.07263474160803322,7
2,63,(x0) + (x0),-4.5485628594961325,3
2,64,((x0) / (-1.182193667434835)) - ((-1.7496237873936413) * (x0)),-0.6386775021098048,7
2,65,(1/(x0)) / ((x0) * (0.5777818853450365)),-inf,6
2,66,1.7980110786232122,-0.06301759103812545,1
2,67,(0.3048234662402909) - (-1.493187583761772),-0.0630175910381246,3
2,68,(abs((-0.689259087160432) + (-0.32331322481541497))**(x0)) * (1/(1/(1.761755079113231))),-0.06268341269105904,9
2,69,1/((0.15609279671462856) + (0.4000771446408319)),-0.0630175910384154,9
2,70,((2.1271852135633633) * (0.18884132650662488)) * ((x0) - (-2.480853649646486)),-0.1707728805235569,7
2,71,(abs(abs((0.890577976742706) / (-0.5711957016563416))**(x0))**(0.6443233355683301)) + (1/(-13.874739241231353)),-0.25109382506769745,10
2,72,1/(x0),-inf,2
2,73,1.7980110408555936,-0.06301759103812468,1
