generation,individual_index,expression,fitness,nodes
0,0,((-1.0804490305158942) * (-2.0174419146726428)) + (((x0) * (0.02454005883715997)) - (abs(-2.0782363885976407)**(-1.180501435606755))),-0.06265251370008151,11
0,1,abs((-2.116188421549565) - (x0))**(abs(1/(-1.4916209898135726))**(x0)),-0.11135007794237381,8
0,2,abs(1/(-0.6529064816592858))**((0.2262659285898544) * ((x0) + (4.106775939127412))),-0.07974314953712915,8
0,3,abs(1/((-0.431763502008853) / (0.8407366097045371)))**(((0.018747947919312922) * (x0)) + ((-0.11179885298292415) / (-0.1315580481485996))),-0.06268341269106016,12
0,4,abs(1/(1/(0.5756947769082192)))**((x0) - (x0)),-0.699839226519337,7
0,5,abs(abs(abs(-0.8151104472848199)**(1.7378979859213493))**((0.5210212478834353) - (0.07280740076984188)))**((-4.368944356055838) + (1/(x0))),-0.05191147748297901,12
0,6,(abs(1.8461143827873276)**((x0) - (-1.297428635076384))) - (((x0) * (x0)) + (x0)),-0.16638629436476796,11
0,7,(1/(1.3661409763106809)) + ((x0) - ((-0.1273011117448395) + (0.6882626309284338))),-0.639573821032194,8
0,8,abs((-5.821071583910032) * ((x0) * (x0)))**(abs(-0.4263218131040556)**(x0)),-0.0592629534939554,9
0,9,(1/(-1.1291854960897634)) + ((0.9773052542687989) + (1.7062994117787929)),-0.0630175910383474,6
0,10,((x0) - (-0.09113925287826741)) + ((0.19142387054049487) * (0.4173361366266157)),-0.6395738210321937,7
0,11,(((-0.3896456010976432) * (x0)) / (-0.43873156583737033)) / (1/(1.01758795302722)),-0.6386775021098121,8
0,12,((0.7639178304962384) / (1.0456661224277362)) + (1/(abs(0.7575114387298413)**(0.235044204274956))),-0.06301759104074801,8
0,13,(abs(-1.0125731752762472)**(x0)) / ((-0.7010125037711887) * (1/(-1.2350112904601491))),-0.06268341269332582,8
0,14,1/(((x0) - (-0.6125987367263301)) * (-18.11494503679523)),-3.397691836114068,6
0,15,abs(abs(-0.36410712565154846)**(-0.563262780651948))**(abs(-1.0188261078006724)**(x0)),-0.0627251321096263,7
0,16,1/((-4.758504239324178) / (1/(5.518446019678427))),-3.434253021708119,5
0,17,(((0.7745180612717798) / (-0.890493672633892)) * (x0)) * (abs(-0.010491930855786813)**((x0) + (x0))),-3.2997455120886285,11
0,18,((1/(-2.1504184197018312)) / (-0.18503027553088625)) + ((x0) / (-2.501653539193233)),-0.17600147727606044,8
0,19,(abs(-0.9700265542500771)**((x0) / (-2.4351711581499136))) * (((x0) - (x0)) + (1.761762837536601)),-0.0626834129671208,11
0,20,(abs((-0.13083917884464577) * (x0))**(x0)) * (abs(x0)**(x0)),-2.4239092805214875,9
0,21,1/(((0.47624365696392645) / (0.9228853864998123)) + ((0.04179209745755822) / (x0))),-0.03731008760908764,8
0,22,(1/(1.8752753139704712)) * ((1/(0.7586305828580301)) + (x0)),-0.27131600829303587,7
0,23,(((0.7873905503258087) + (-0.26843898084220075)) + (0.7041763594542162)) * (1/(0.6802672425941442)),-0.06301759103814211,8
0,24,abs(1/((x0) + (x0)))**((x0) / (-3.1777681700650477)),-2.144233053948618,8
0,25,((-0.39104858819771493) - (x0)) - (1/(-0.2620515386690245)),-0.6990852659514696,6
0,26,abs((x0) - (2.17247032125111))**(((x0) - (0.20594104025530374)) - (x0)),-0.5507022558654827,9
0,27,(((0.5118399479226675) - (-1.2670243335724678)) * (1.2599624884788911)) - ((x0) - (1/(0.8448128528609047))),-0.6990852659541071,10
0,28,1/((1.1065145344242686) / (x0)),-0.6386775021098048,4
0,29,((0.9460973269642381) / (0.5427764873772719)) * (abs(-0.8355467071103828)**(-0.17272334682887636)),-0.06301759103826565,7
0,30,(abs(-1.0000001790171864)**(x0)) + ((0.2018247152199022) * ((x0) + (x0))),-0.169754892587468,9
0,31,(((x0) - (x0)) * (0.7334351492756346)) - ((1/(-0.8731423809126883)) - (0.6527202617990677)),-0.06301759104298726,10
0,32,(abs(x0)**(x0)) * ((x0) / ((-23.3919379958344) - (x0))),-7.110058348200506,9
0,33,((x0) / (6.9994550178815)) * ((abs(x0)**(x0)) + (abs(-0.23857853001045273)**(x0))),-23.18609380317655,11
0,34,abs(abs((0.00531022987524214) / (x0))**(0.15190702848848864))**(1/(-1.423710064875085)),-0.054281010959513674,8
