generation,individual_index,expression,fitness,nodes
0,0,(1/(-8.165693174426856)) - (((x0) * (-0.8545238238732991)) * ((0.40815425605409034) * (x0))),-1.5597953637472872,10
0,1,(1/((0.09085521041608892) * (1.477309699664507))) - (abs(x0)**(x0)),-100.27164227002241,8
0,2,abs((x0) - (abs(x0)**(-0.17446552498715345)))**((-0.46722486154108356) - (-0.2985322082876651)),-0.5597034554826198,9
0,3,abs((x0) + (0.9926823828772223))**(abs(abs(x0)**(-0.4141693287901073))**(x0)),-0.024947085901507224,9
0,4,1/(1/(1.7980110827676081)),-0.06301759103812568,3
0,5,1/((-22.561008128371434) - (x0)),-3.4463341598926434,4
0,6,((x0) + (abs(-0.0009396758458009255)**(2.5213162137824825))) + ((abs(x0)**(x0)) + (x0)),-175.37817121897152,11
0,7,abs((abs(1.8886815883487111)**(x0)) - (abs(0.11544205470990933)**(1.1574118098421335)))**(1/(x0)),-0.033602385420496955,10
0,8,1/((-27.249782618575548) - (x0)),-3.4216393791159616,4
0,9,((-1.892189779860003) * (-4.832790448167117)) / ((2.6361422371168435) + (2.449787102391588)),-0.06301759103813265,7
0,10,(((x0) - (x0)) - (x0)) / ((-0.8352015270448262) / (0.7548037143117844)),-0.6386775021100295,9
0,11,abs((-3.0744658061231824) - (x0))**(((-0.7319880931755227) + (-0.04160631046257602)) / (-2.0747684814712213)),-0.06950284817034673,9
0,12,abs((x0) - (abs(x0)**(x0)))**((0.006952744175666699) * (x0)),-0.6996539793510768,9
0,13,1/(1/((-0.9069426596144458) * (-1.9824969191572706))),-0.06301759103812504,5
0,14,((1.0871189248922688) * (abs(0.3753381869363166)**(1.9479779817942602))) * ((x0) + ((1.1074012038009649) * (8.491703823404213))),-0.07438131847807362,11
0,15,1/(((x0) + (x0)) + (1/(x0))),-2.440736431213234,7
0,16,(1/(-1.0946363787838698)) - ((abs(x0)**(x0)) - (8.363927402331138)),-100.27164227002251,8
0,17,((1/(9.381283376078274)) * (-5.936624142456475)) + (abs(abs(x0)**(x0))**(abs(x0)**(-0.4537280628366791))),-4.388139613427747,12
0,18,(((x0) + (x0)) * ((-0.03345190022561384) + (0.19897294833989265))) / (1/(x0)),-1.3768291878445857,10
0,19,((x0) / (1.105445148577562)) * (((-0.5416309706041051) - (x0)) - (1/(-0.26172409235633953))),-0.28910106930572177,10
0,20,((x0) + ((x0) / (0.4015348927224069))) * (((x0) + (-3.6655915033905444)) / (-6.455705911583006)),-0.23078517713961377,11
0,21,(1/(1/(1.7688257968368362))) / (abs(abs(x0)**(-0.20814023145426067))**(0.28647217330435415)),-0.050933129025563684,9
0,22,1/(((x0) - (0.04539733896183516)) / (x0)),-0.6601013281922412,6
0,23,1/((1/(-0.8867136601027052)) * ((-0.32330149745570436) - (0.16986213808043646))),-0.06301759103812475,7
0,24,((0.19817740526059333) * ((x0) / (0.8820842206071192))) + ((-0.18989897213663565) * (-8.222394526410014)),-0.10356409718327304,9
0,25,(((1.2154589820603208) * (2.435861871539737)) * ((x0) * (0.9807641246862976))) - ((x0) + (x0)),-0.6386775021098086,11
0,26,abs(((-0.8512822949188887) + (x0)) * (0.4344347052356754))**(abs(x0)**(x0)),-1225500.3377360026,9
0,27,((x0) - ((x0) * (1.1018884049878497))) * ((-6.166445240583201) - (x0)),-0.8166157434098671,9
0,28,(((0.9906410091948212) - (x0)) - ((x0) * (-0.790071371555414))) * ((x0) - (-1.3386601716699387)),-0.04184210174246789,11
0,29,abs((abs(-0.8829225874315411)**(x0)) * (-1.6316980996165817))**((-0.5179639284023284) + ((x0) + (1.1832185963475879))),-0.04246323268497614,11
0,30,(((x0) * (0.7902433614627583)) - (x0)) * ((-0.4220417961720183) - ((x0) + (0.9495226089384449))),-1.0891784704700564,11
0,31,abs((x0) * ((0.8595371610669312) + (0.6796550883966727)))**(((1.7859304367488482) - (-0.7386062318846538)) - (x0)),-0.40161549027201393,11
0,32,(((-1.2044720662220696) * (-0.9689664987991189)) - (-0.5903413624470295)) + (((x0) * (-0.02578433776666999)) / (-1.038362531674404)),-0.06265259680522495,11
0,33,(1/(abs(x0)**(x0))) * (((x0) / (0.6493634308132183)) + (x0)),-0.43396774758531076,10
0,34,(((x0) + (x0)) * (x0)) * (abs(-0.4811985897276711)**(x0)),-0.5161473604396114,9
0,35,(((-4.828154143942655) - (x0)) - (3.7586489116397943)) * ((-0.08011566632531772) / (1/(x0))),-0.7749317506449211,10
0,36,abs((x0) - (-0.5729441327152079))**(((-1.5767641483689734) + (x0)) - (0.40387263313178934)),-1.6661072957377034,9
0,37,(abs(1/(-2.5776646771427574))**(abs(-3.9007393192266484)**(x0))) / (((x0) + (x0)) - (0.4474366393866702)),-4.27724301455066,12
0,38,1/(1/(1.7980110405446845)),-0.06301759103812468,3
0,39,1/(abs((0.7621790361537224) * (-0.7270830346063237))**(abs(1.013669366007353)**(-0.45149473248534966))),-0.06301759103812463,8
0,40,abs(((x0) - (-0.1985173667667538)) - (0.6845707776998718))**(abs(x0)**(1/(x0))),-1.2956051518157483,10
0,41,(((1.3217629803807012) * (0.19423052190433546)) - (-3.1682669674199437)) - (1/(1/(x0))),-0.6990852659526035,9
0,42,(abs(x0)**((-0.012851457032517626) * (x0))) / (1/((1.8853663079189988) * (0.965938193471281))),-0.0623642930737661,10
0,43,abs(abs(1.0156053248012888)**((x0) - (-5.5137733852127235)))**((x0) + (x0)),-0.27078606709892733,9
0,44,((x0) - (x0)) / (1/(0.4491148032243033)),-3.2958613259668508,6
0,45,((-0.00903358972848167) * (x0)) * ((-72.9896101424753) - (abs(x0)**(x0))),-0.9606072672736646,9
0,46,1/((0.5377204386576815) + (abs(0.0034463488358044475)**(x0))),-0.02305427281040153,6
0,47,((2.136525934980083) + (x0)) / (((x0) - (-0.822731208964461)) - (0.05047645615797168)),-0.21561832281005625,9
0,48,abs((x0) - ((x0) - (x0)))**(abs(x0)**(-0.38997066956086607)),-0.49566504320047955,9
0,49,1/((0.3350171797640696) / ((-1.7099028373879277) * (-0.35228004142506225))),-0.06301759103814807,6
0,50,1/(abs((0.3867870405052345) + (0.8907358229506361))**(1/(x0))),-1.0231708820987737,7
0,51,1/(abs((3.303595819160236) - ((x0) * (0.0015075731798750436)))**(abs((x0) * (x0))**(x0))),-2.8740722416392464,12
0,52,abs((abs(-1.5521602216460941)**(x0)) / ((x0) * ((x0) + (x0))))**(1/(-0.8616147384562243)),-5.03846240976642,12
0,53,1/((((x0) - (x0)) + (1.8489335558916458)) - (x0)),-257.74380374313347,8
0,54,(abs(x0)**(x0)) + ((((x0) * (x0)) / (8.94182115577285)) / (-0.05733669037439704)),-49.53938322940259,11
0,55,1/((x0) + (abs(0.41011747328763026)**(1/(0.7406975963001046)))),-1.6725629776199888,7
0,56,abs((-0.22402878651748304) + (0.2664387992972064))**(1/(-5.386862996691516)),-0.0630175910381284,6
0,57,abs(((x0) + (3.3028237783722565)) + (x0))**(abs(0.4788958798823273)**(1.5988799386040626)),-0.07208641348261044,9
0,58,(abs((-1.966466246948866) + (x0))**((x0) + (1.4314903071086722))) - (1/(-0.4911964570162439)),-2.235113842733766,10
0,59,((x0) * ((x0) + (-4.233323649079656))) + (1/(1/((x0) - (-3.805188312667503)))),-0.7564328590071147,11
0,60,(abs((x0) - (x0))**(1/((0.7658330831307336) + (-0.6329976445502947)))) + (x0),-0.6688241748187845,10
0,61,1/((x0) - (((-0.09310026647996958) + (-0.6887656204324075)) * ((0.2926358292106215) / (0.762191854948458)))),-1.6725629776198676,10
0,62,((x0) + (((0.6111143713833217) * (x0)) - (x0))) + ((0.29262430981875) * (x0)),-0.638677502109805,11
0,63,(abs((abs(x0)**(x0)) + ((x0) * (x0)))**(x0)) + (-53311.85910981493),-179033564022.86307,11
0,64,(abs(0.8267894714420309)**(x0)) * (abs(x0)**((1/(x0)) - (1/(-1.1402170853575802)))),-0.6707260192607047,11
