generation,individual_index,expression,fitness,nodes
1,51,(1/(x0)) + (abs(x0)**(-0.26081927522572856)),-inf,6
1,52,((x0) + (x0)) * ((0.47206413107263223) / (1.044691690416963)),-0.638677502109809,7
1,53,abs(1.3068727865396985)**(x0),-0.2177545451407608,3
1,54,1/(1/(1.798011024187304)),-0.06301759103812525,3
1,55,(1/(1.1839195322342801)) + (((x0) + (-3.927592078404241)) + ((x0) + (x0))),-5.4305579957425385,10
1,56,((-0.04664830609250637) - (-0.7826633219841368)) + (abs(1/(0.48719076455741434))**(0.0836459912721358)),-0.06301759103830155,8
1,57,((0.8832381454121949) + (x0)) - ((0.17780095865947132) / (x0)),-inf,7
1,58,abs(1/((-0.11605830190257196) + (1/(1.4886617046444552))))**(abs(-1.0049469465873853)**(-0.30056239013409697)),-0.063017591038126,9
1,59,1/(abs(abs(-1.9328307856430635)**(-0.40613468001138114))**(x0)),-0.2177545451403979,6
1,60,1/((1/(1.3671243755451699)) - (0.17529222718701318)),-0.06301759103812533,5
1,61,(abs(-0.962609974032228)**(x0)) + ((1/(2.1605331976776436)) / (1/(x0))),-0.17196638095017486,9
1,62,abs(1/(1/(1/((-0.02946507881955125) + ((0.8778022991471577) * (0.6854267279030667))))))**(abs(-0.8631667620834965)**(-0.3374668010134605)),-0.0630175910381249,12
1,63,((x0) - (-1.7580877277588525)) + ((x0) / (-1.025155114566049)),-0.06265251369868656,7
1,64,((x0) - ((1/(2.9649776354802246)) * ((1/(-0.24647492086617664)) - (x0)))) + (-1.6209117762734357),-1.1231574962051463,11
1,65,1/(abs(-0.7651854745003169)**(x0)),-0.2177545451405185,4
1,66,(abs(abs((x0) + (-0.6707387934626088))**(-0.03858101391453265))**(x0)) / (1/(1.8045970619624214)),-0.05578439899900346,10
1,67,abs(1/(0.7126549094139222))**(((x0) * (0.09202857585481948)) * ((x0) - (-6.165944642325822))),-0.26801232637830247,10
1,68,(((0.6943891891112961) + (1.3630153148945168)) - (0.2956487794590154)) / (abs(1.0137841771947933)**((x0) / (-1.0957452210134364))),-0.06268341269094801,11
1,69,abs((x0) * (-3.9593401704539577))**((x0) / ((x0) + (-0.9436211149352893))),-inf,9
1,70,((0.4104415673466804) + (-0.7453130352145252)) * ((-3.4896958263440196) - (x0)),-0.12819836063412623,7
1,71,abs(1/(x0))**((x0) / (x0)),-inf,6
1,72,(-1.2238892557354002) * (-1.4690963980221485),-0.06301759103818583,3
1,73,1/((x0) * (x0)),-inf,4
1,74,(((-0.347246197506849) - (0.522076913806247)) / (0.4976865519652723)) * ((-0.7431089194905504) + (-0.28625049017305687)),-0.06301759103812468,9
1,75,1/((((x0) - (x0)) * (0.9364010513817009)) / (abs(-1.1766846146155339)**(-0.048506355190522536))),-inf,10
1,76,((1/(1/(4.352373107041688))) - (x0)) - (1/(1.0783038472138484)),-0.6990852659677412,8
1,77,1/((0.300189818584745) + (x0)),-1.6725629776202822,5
1,78,1/((x0) / (x0)),-inf,7
1,79,1/((1/(1/(x0))) - (1/((0.7034407868928589) / (x0)))),-inf,9
1,80,(1/(x0)) - (abs(x0)**(x0)),-inf,6
1,81,((x0) / ((x0) + (0.14592921005231893))) - (1/((-0.7220979301786665) * (x0))),-inf,10
1,82,1/(abs(0.8954171403768896)**(5.310985095545841)),-0.06301759103812646,4
1,83,abs(-0.5079654145870274)**(-0.8661519682011207),-0.06301759103813222,3
1,84,1.798011046379587,-0.06301759103812461,1
1,85,((x0) - (-1.7580877516396614)) + ((-0.9754617668957657) * (x0)),-0.06265251369819018,7
1,86,1/(abs((x0) * (x0))**(x0)),-2.1436397824706503,6
1,87,1/(abs(1/((0.3775570738406341) * (0.3787234249631943)))**(abs((x0) + (0.9364141071467104))**(-118.10342970417469))),-0.7004815527554573,11
1,88,(abs(-1.0125718426038068)**(x0)) / (1/(1.7617567181280065)),-0.0626834126912408,6
1,89,(1/(x0)) - ((-0.3598236640020819) - (0.5550915509127019)),-inf,6
1,90,((x0) - (-0.35841630188396506)) * (1/(1.1287962242395335)),-0.5140339142309414,6
1,91,(abs(x0)**(x0)) - ((x0) / (x0)),-inf,7
1,92,((1/(1/(0.9982476546974832))) - (0.889676976815783)) * ((1/(x0)) + ((x0) / (0.71228002416945))),-inf,12
1,93,1/((x0) * (-0.40462153577349635)),-inf,6
1,94,((0.9504623963323113) + (x0)) - (1/(1.2829855529684258)),-0.6395738210414645,6
1,95,((-0.689248809604095) - (x0)) * (((x0) / (0.2363005646116394)) * (1/(x0))),-inf,10
1,96,1/(abs(x0)**(x0)),-1.7698256660524216,4
1,97,(((0.7835072299007678) + (1.4521333556839886)) - (0.20653070573032212)) / (1/((0.33660804718248916) + (0.5495009625956794))),-0.06301759104036454,10
1,98,(3.424994818377048) - (x0),-0.699085265951462,3
1,99,abs(((1.5044294306405317) * (1.1254881034192104)) / (x0))**((x0) / (-1.5648655951413926)),-0.9678284991901261,9
2,0,((-1.7822600837590055) + (x0)) * ((x0) + (x0)),-8.815961874165987,7
2,1,(((abs(1/(0.3383906026897866))**(-0.3213040612778727)) - (0.8046619743632765)) - (1.3327209131740558)) / (1/(-1.256129193034238)),-0.0630175910381246,11
2,2,((-2.350458868080491) / (-0.3582116806468534)) / ((x0) + (((1.1888857365342003) + (x0)) / (x0))),-0.014787447783336979,11
2,3,(abs(0.616588701214197)**(-0.023734016486520928)) + (((x0) + (-4.094482825317498)) + ((x0) + (x0))),-5.4305579957425385,11
2,4,((0.5213967470652756) / (-0.45992338916680486)) - ((x0) / (x0)),-inf,7
2,5,((1.1208347143599673) + (1/(1/(0.9331267657565013)))) - (abs(0.39535201720817925)**(1.4685369644602375)),-0.06301759103813614,9
2,6,x0,-0.6688241748187845,1
2,7,((0.8563551121455013) - (-0.2525003156095483)) * ((x0) / (1.226964644235886)),-0.6386775021098049,7
2,8,(-35.03818414793863) * (1/((-15.798193993954717) - (abs(x0)**(x0)))),-0.18271929701054657,8
2,9,abs(((1.513755542750567) * (1.1502616541044166)) / (x0))**(((x0) - (-0.011459745694204007)) / (-2.1144772025860887)),-0.7670632098620093,11
2,10,((x0) - (-1.5589503909975113)) / ((2.032683978685324) / (1.0389916292974406)),-0.23496257833478626,7
2,11,(1/(1/(0.8709547514570579))) * ((7.401496849951153) / (3.58527733598092)),-0.06301759103815104,7
2,12,((x0) * (x0)) - ((0.6907176924008589) + (0.7646592151543181)),-7.095049082153643,7
2,13,abs((abs(x0)**(-2.6207902077835654)) + (1.505491675754815))**((-5.971748039796582) - (x0)),-3.2581408015424675,9
2,14,1.798011019614173,-0.0630175910381255,1
2,15,1.7980110432216776,-0.06301759103812464,1
2,16,abs(0.6903606916741813)**((-0.3596437943959574) / (x0)),-inf,5
2,17,(2.004046994938054) - ((-0.3692771892968547) * (-0.5579438947848927)),-0.06301759103812467,5
2,18,((x0) - (0.4594172161708412)) + (1/((0.4158280212388833) + (1.1703551499722464))),-0.6395738210323176,9
2,19,abs((x0) + (x0))**(abs(x0)**(-1.1887918672306679)),-0.09684437823963536,7
2,20,1/(abs(((x0) + (-0.886477098721054)) / (abs(x0)**(x0)))**(0.26429647529949407)),-0.2097053200504768,10
2,21,((x0) + (-0.5876330290282159)) * (1/(x0)),-inf,6
2,22,((0.0732723552638055) * (x0)) * ((9.593139165038806) + (x0)),-0.7631073849080356,7
2,23,((x0) + (x0)) - ((x0) * (x0)),-4.579685159104534,7
2,24,((1/(1/(2.1031330864247573))) - (x0)) - ((x0) - (2.948845345303807)),-2.547776845772193,9
2,25,(-1.0972598821332316) / (1/(-1.6386387799819992)),-0.06301759104051119,4
2,26,(0.1710273405353092) + (x0),-0.639573821032194,3
2,27,1.7980110210924272,-0.06301759103812542,1
2,28,((x0) + (0.9016426447824462)) - ((x0) / (x0)),-inf,7
2,29,((1.1208347143599673) + (1/(1/(0.9331267657565013)))) - (abs(0.39535201720817925)**(1.4685369644602375)),-0.06301759103813614,9
2,30,1.7980110215951057,-0.06301759103812539,1
2,31,((x0) - (3.9280396583833106)) / ((-1.114260845933051) - (0.2398297641587454)),-0.42540337438629366,7
2,32,abs(abs(x0)**((x0) / ((x0) + (0.8407213873402476))))**(1/(1/(1/(-27.069869261955454)))),-0.717626810749604,12
2,33,(abs(x0)**(0.6335655258663873)) - (((-0.02089321245777498) - (-0.7585957417885325)) * ((x0) / (x0))),-inf,11
2,34,((x0) + (1.168512772879531)) * (abs((x0) + (0.4683696094670471))**(-0.6030261544223088)),-0.08000314363304507,9
2,35,(0.9037386752781316) * (x0),-0.6386775021098055,3
2,36,(((0.7635925740521491) + (1.4322186998353699)) - (0.22644528532202016)) / (1/(((-0.8506824028058684) * (-0.46575428742328767)) + (0.5167808078957186))),-0.06301759103812501,12
2,37,((0.516309736981783) - (-1.0734351227301475)) / (abs(-0.8972734675325879)**(1.1357429067111247)),-0.06301759104044838,7
2,38,((0.7953371900314012) + (1/(1/(x0)))) - (abs(0.7128498736643354)**(1.3918176970023182)),-0.6395738210322011,9
2,39,((1/(1/(0.4340177663480822))) - (0.12473843746866198)) * ((1/(x0)) + ((x0) / (-0.37042957067517923))),-inf,12
2,40,((0.4104415673466804) + (-0.7453130352145252)) * ((abs(-0.9250062660961784)**(x0)) * (1/(x0))),-inf,10
2,41,((1.1699611667917156) - (x0)) + ((-1.2040044508433887) / (-0.5339186247105179)),-0.699085265951459,7
2,42,((0.8832381454121949) + (x0)) - ((0.17780095865947132) / (x0)),-inf,7
2,43,((x0) / (0.8068088495645189)) + (1/(x0)),-inf,6
2,44,((x0) - (-1.7580877277588525)) + ((1/(1/(x0))) / (-1.025155114566049)),-0.06265251369868656,9
2,45,((0.9129022706848916) - (-1.742213951540606)) + (1/(-1.1667131930022623)),-0.06301759105039834,6
2,46,(abs(1/(0.26292546258514116))**((-0.03688472555797049) / (0.3896224936816302))) - ((0.08796750111357333) + (-1.0047742479715236)),-0.06301759103827678,10
2,47,(0.8972713535836688) - (-0.9007396967559462),-0.06301759103812458,3
2,48,1/(1/(1.7980110420554292)),-0.06301759103812467,4
2,49,1/((-10.03900335571822) / (x0)),-3.9139007508547112,4
2,50,abs(x0)**(-0.7332184653886831),-inf,3
2,51,((1.043363306544433) + (1/(1/(0.8556553579409671)))) - ((abs(-0.5656141937098773)**(0.4038264324221646)) / (1/(0.1271481061532964))),-0.06301759105363976,12
