generation,individual_index,expression,fitness,nodes
0,0,(abs(x0)**(abs(-0.01020132880322308)**(0.6215989341240565))) / ((x0) - ((x0) + (-0.5614196852832993))),-0.05106742578873384,11
0,1,(((0.23918033655444737) + (x0)) + (-0.06714829090697351)) - ((0.0034742550907050497) / ((0.5722658837209853) - (x0))),-0.6325691054670445,11
0,2,1/((0.14394492824459978) + (x0)),-1.8902934412156323,4
0,3,(abs(-0.27891583755311006)**((x0) / (1.6631578233093745))) / (((-0.5926014851118289) - (-0.8275107121056469)) / (x0)),-0.043526292911383595,11
0,4,(1/(0.5253415006855154)) - (((x0) + (x0)) / (abs(-0.010615930225094238)**(-0.661477251217564))),-0.07496336420269677,10
0,5,1/(1/((0.17102735125291507) + (x0))),-0.6395738210321938,5
0,6,1/(((1.3994113173008607) * (0.7906997661167938)) / (x0)),-0.6386775021100525,6
0,7,abs(1/(0.05731534667054619))**(1/((3.5568543234720202) + (x0))),-0.10893904631003484,7
0,8,((x0) - ((x0) / (2.191606895960382))) - (1/((-1.8322655171247508) - (-0.02771064489785527))),-0.35513623761169577,10
0,9,((1.2503803969780574) - (x0)) - (((0.4955472047238415) + (x0)) * (-1.024538375039039)),-0.0626525136981919,9
0,10,abs(abs(-1.2066373723707164)**(1/(2.261966454772465)))**((5.310172222285585) + (x0)),-0.07335688263239397,8
0,11,(1/((0.7284133573407295) / (-0.7259250124967429))) * ((0.6407303370863001) * ((x0) / (-0.7065554901629133))),-0.638677502109805,10
0,12,abs((x0) + (-0.7771008584086936))**(((-1.3324780635703029) - (-0.20633245013338952)) + (x0)),-2.0574266876688,9
0,13,(1/(1/(1.7580779682259768))) - (((0.03178141415024892) * (x0)) / (-1.2947958915943847)),-0.06265251373387631,9
0,14,((-0.46134941263328827) / (-1.9566008292217316)) / (1/((5.850244474423783) + (x0))),-0.09093210915905815,8
0,15,1/((1/(0.32398440125530886)) - (x0)),-36.89861421778744,5
0,16,1/((-12.276306818122148) / (x0)),-3.7964547643575086,4
0,17,(((x0) * (0.09224395640654277)) * ((x0) + (0.09187093007634595))) / (1/(x0)),-1.9215693670196827,10
0,18,((x0) / (0.7033958446984411)) - (((-3.43092992692238) - (x0)) * ((x0) * (-0.07652530771216556))),-0.5511771204592174,11
0,19,abs((x0) / (x0))**((x0) * (x0)),-0.699839226519337,7
