generation,individual_index,expression,fitness,nodes
0,0,1/(abs((x0) - (0.5619668952024667))**(abs(x0)**(x0))),-7.912959387918097,8
0,1,(abs(x0)**(x0)) + (((-1.8736667946769703) / (0.5277015462416436)) * (x0)),-75.14336014941036,9
0,2,1/(((x0) * (-0.8586662166352427)) - (1/(-0.2797219626394074))),-1.7559929729426629,7
0,3,((0.38303637439016136) / (1.321037342446639)) * ((x0) - (-4.48220314529853)),-0.10607351478426148,7
0,4,(1/(1/(2.5863487279749005))) - (abs((1.1269188371091705) + (x0))**(-0.24750829541842415)),-0.05945470595533488,9
0,5,((1/(-0.7081393031595872)) * (-1.2449692793182634)) + (((x0) * (-0.027646466529846498)) / ((-0.33181623851537284) - (0.7948528134482544))),-0.06265251370431286,12
0,6,1/(abs(0.8833290628108111)**((x0) - (-2.6944676839612463))),-0.09332515344722127,6
0,7,(((0.02454012047667244) * (x0)) + (0.7408431493260843)) + (abs(-0.7001667464421019)**(-0.04796302446428518)),-0.06265251370172262,9
0,8,(abs((-1.0686137890931362) * (x0))**(1/(0.6333171878504269))) / ((x0) - (0.17823227771874434)),-0.32245785790336906,10
0,9,(abs(x0)**(1/(x0))) + ((-1.1043748560058477) / (-1.6742828293050054)),-0.15996241176006443,8
0,10,(abs(1.8069277054446995)**(abs(-0.7118449983193085)**(x0))) - ((-0.22210094736153244) * (x0)),-0.07321506944362685,9
0,11,abs((1/(0.2240747772477797)) / ((x0) + (1.795845162295743)))**(1/((0.689680086733686) + (x0))),-0.6335749618063995,11
0,12,1/((-0.6988165791547373) / (-1.2564799229203119)),-0.06301759103812472,4
0,13,1/((-12.28323949850269) + (-12.456731443127856)),-3.4428478574939194,4
0,14,1/(((x0) * (-0.5495026227296436)) - ((-1.3927713698881188) / (0.6275210887585779))),-1.1092852926323953,8
0,15,((abs(x0)**(0.9769994597699224)) - (x0)) + (abs((0.9212457808243656) - (-1.1114185949726088))**(0.8448480414800238)),-0.0623707439552995,11
0,16,(1/(0.3835708018633412)) + (((0.7823888748336693) / (0.9565658378356614)) - (x0)),-0.6990852659514816,8
0,17,abs((x0) * (-2.0485676488414897))**(1/(x0)),-0.1156106657932814,6
0,18,1/(abs(-0.7651855609424858)**(x0)),-0.2177545451403997,4
0,19,abs((-0.6918986317873147) - (1.0594854989934799))**(abs(1.01880232472542)**((x0) - (-0.8511055144866192))),-0.06272538616388049,9
0,20,((1.4210445994425183) / ((-0.3887312358686095) / (-1.381984636017365))) - ((x0) + (x0)),-2.547776845772196,9
0,21,((x0) / (-1.6486202135948427)) * ((-1.8387910055890853) - ((1.8854937992782688) - (x0))),-0.17045659590845705,9
0,22,1/(((-11.398322695438027) * (17.62367953826975)) + (9.44239885668684)),-3.314672878304082,6
0,23,(((x0) - (0.38544916990348765)) * (x0)) / ((1/(x0)) * (6.391065023266191)),-2.129974018605306,10
0,24,(1/(-1.4865679687314126)) * ((abs(0.23545521947672543)**(x0)) / (1.542878796407766)),-3.5569258207393917,8
0,25,((-0.6440801215863222) * (-1.0252009267652453)) / ((0.7306443079743279) * (1/(x0))),-0.6386775021098052,8
0,26,1/(((x0) - (x0)) - ((12.365714514006086) + (x0))),-3.5585781230721345,8
0,27,((x0) * (0.024538210491386218)) - ((-0.8695902262186046) + (-0.8884975705203476)),-0.06265251369819236,7
0,28,abs((-0.7618406082071834) / (-0.7622110814480014))**(abs((x0) * (-0.6725274786969568))**(-0.6078943136999715)),-0.7014801695886252,9
0,29,((x0) / (-0.5683078789957032)) / ((-0.934393457047789) + (1/(-0.9875170953863959))),-0.638677502110015,8
0,30,1/((1/(3.331226699209078)) + (x0)),-1.6725629776200739,5
0,31,(1/(1/(x0))) + (abs(x0)**(x0)),-142.51492982580615,7
0,32,(abs(x0)**((1.3879177314508633) - (x0))) - ((1/(1.0587936656243935)) - (1/(0.4808238501295772))),-0.03703812390858922,11
0,33,((x0) * (0.02453850491038382)) + ((abs(0.961111205956275)**(-0.8838517446728348)) - (-0.7224076291154764)),-0.062652513698266,9
0,34,(abs(x0)**((x0) * (-0.6700047914791653))) + ((0.671654803005508) * (x0)),-0.07520742519937577,9
0,35,1/(((-0.3746064069516752) / (-0.97642527724082)) * (1/(0.6898084855563816))),-0.06301759103812672,7
0,36,((abs(1.5431980497522193)**(x0)) - (-1.0112710110427443)) + ((0.2698139303297936) - (x0)),-0.12494679524333135,9
0,37,1/(1/(abs(x0)**(x0))),-116.15846460014514,5
0,38,(((0.3594342786569086) * (x0)) * (x0)) * (1/(1.0857660827387332)),-1.3768291878445857,8
0,39,(((x0) * (-1.3500700144302653)) * ((x0) * (0.1915645883369323))) / ((-0.6084180866204697) * (1.2840628731867882)),-1.3768291878447108,11
0,40,abs(abs(1.3055302083154912)**(-0.3755124972783284))**((0.01745896701442458) / (x0)),-0.7027731781836158,7
0,41,1/((1/(0.2694271546167768)) - (x0)),-1.7119005917966037,5
0,42,1/((0.2669230118126784) + ((-0.9885788485589236) + (x0))),-163.25591538274304,6
0,43,(1/(0.0034717748685473776)) / ((1/(0.006359950555320067)) + (abs(x0)**(x0))),-0.06635539538936508,9
0,44,1/((x0) - ((-0.21878793846990455) / (0.7288316062664062))),-1.672562977620729,6
0,45,1/((0.8738299196222961) / ((x0) - (x0))),-3.2958613259668508,6
0,46,1/((x0) + (0.3001894720430044)),-1.6725629776198676,4
0,47,((-0.15581893579970124) * (-0.24094346575179543)) + (((x0) * (x0)) - (1/(0.6698289502746686))),-7.095049082157523,10
0,48,(abs(-0.056312280420752314)**(x0)) - ((abs(x0)**(x0)) * ((x0) - (3.218940277551431))),-11.972270371581752,11
0,49,((0.21821553495632662) * (-1.3244480778508134)) - (((-3.282400754954485) + (x0)) * (x0)),-0.35181455506692483,9
0,50,((1.2175661855847184) + (-0.416997017740037)) + (abs(0.8159471716329527)**((-0.0525181886688762) * (-0.2397767022901844))),-0.06301759103812492,9
