generation,individual_index,expression,fitness,nodes
0,0,1/((-12.977859146068981) + (-13.012883865347618)),-3.43569947276242,4
0,1,((0.7820863222430243) + (x0)) + ((1.0159246596996343) - (x0)),-0.06301759103812919,7
0,2,1/((0.2541824269675056) / (0.45702281839697145)),-0.06301759103812517,4
0,3,((x0) + (3.0618131846454917)) * (((0.1552094726157949) - (-0.020078102168962705)) - (-0.19283167358554737)),-0.13940670166609548,9
0,4,((-0.7356597917738424) + (0.7831340115575275)) * (((x0) + (x0)) * ((6.461758982799298) + (x0))),-0.8165581076202746,11
0,5,1/(abs(x0)**(x0)),-1.7698256660524216,4
0,6,abs(1/(abs(x0)**(x0)))**(((x0) + (x0)) - (4.38051762451546)),-1.0589064123293515,10
0,7,(abs(x0)**(x0)) * ((-0.0056152657870510705) * ((-9.203982182566184) - (x0))),-2.6262689352870465,9
0,8,abs(((x0) - (2.046984204822796)) + ((1.6232378484955623) / (x0)))**((x0) + (x0)),-75.90313447734131,11
0,9,((-0.8078886562805926) - ((-0.22168096946160198) / (-0.8204856696597813))) * (1/(-0.599591029417352)),-0.06301759103812551,8
0,10,abs(1/(1.8022374337964124))**(1/(-1.0040019104308895)),-0.06301759103812532,5
0,11,1/((1.2675174894981154) / ((0.9299460492313008) - (-1.3490647713254853))),-0.06301759103820923,6
0,12,abs((x0) + (abs(x0)**(0.008930338909494732)))**((1/(x0)) - (1/(-1.1114775909639665))),-6.769751486670275,11
0,13,abs(((x0) * (-6.740867261666109)) - (x0))**((-0.3106334753067945) * (-0.7134808188320542)),-0.08972701405038867,9
0,14,(((x0) * (3.063908250728957)) - ((-2.1844762865740504) + (x0))) / ((x0) + (1/(0.7025061340234079))),-0.05689350078918812,12
0,15,(((x0) + (x0)) - (3.2429418082421013)) * ((-1.2733977098176796) + ((x0) + (-0.3480614354044073))),-2.775779584501681,11
0,16,(1/((0.46676256813239503) - (-0.639752991136094))) * (1/(1/(x0))),-0.6386775021120629,8
0,17,abs((2.277903264995066) - (x0))**((abs(0.039679183196799334)**(0.14273175566112234)) + (x0)),-1.7414663080518107,9
0,18,(abs(x0)**(x0)) * ((0.07465967768759108) - ((x0) - (x0))),-2.556331495490983,9
0,19,((x0) + (abs(3.323154186476625e-10)**(1.6519187825754507))) * (abs(x0)**(x0)),-1283.275265515197,9
0,20,((x0) * ((x0) - (-1.8949089083655328))) / (((x0) - (0.05233651148996485)) + (x0)),-0.19689209670323965,11
0,21,((x0) + (-0.09054045848955128)) / (1/((3.1918585827463337) - (x0))),-0.3518145554047574,8
0,22,(abs(x0)**((-0.08200242778178206) / (-1.3752648600485389))) * (1/(1/(1.7688256740372164))),-0.050933129025460794,9
0,23,(abs(x0)**(abs(0.05325326268323267)**(0.7965361529734672))) - ((-0.26308516011076327) - (0.5064559078627953)),-0.04985094562982421,9
0,24,abs((-10.133955749141322) / ((1.8691393991493008) + (x0)))**(1/(5.097487099729556)),-0.38326079733315516,8
0,25,(((1.097081402170944) + (0.14519353944193705)) * (abs(0.8791672204103863)**(0.11407497063089746))) * (1/(0.6808404080584537)),-0.06301759103812465,10
0,26,(((1.2042544374616493) * (-0.2299228423712547)) - (1/(-1.728341128049376))) * ((x0) + (4.224487379647881)),-0.11029258853288292,10
0,27,1/((0.6256289280655966) * (0.8889776103024062)),-0.06301759103812461,4
0,28,1/((-34.49859855957919) - (x0)),-3.3961899657511263,4
0,29,1/((0.4747473647746892) - (-0.08142313253978861)),-0.06301759103970735,4
0,30,((-0.11025841676324188) - (x0)) - (abs(x0)**(abs(x0)**(x0))),-3.0070176451519484e+79,9
0,31,((1.4775742262472724) * (x0)) - (((x0) * (x0)) / ((x0) - (-1.5763313297148804))),-0.4429762826075864,11
