generation,individual_index,expression,fitness,nodes
0,0,((1.1792116635764718) * (1/(0.6384812538732034))) - (abs(0.15972642318721855)**((x0) + (x0))),-0.02974930251129541,10
0,1,(((x0) - (1.6831477849394434)) / (3.106227647149952)) + (abs((x0) / (-1.546233690928383))**(1/(0.5294366760372906))),-1.932838032647545,12
0,2,((x0) * ((x0) + (x0))) + ((x0) / (13.864313775674564)),-51.84269099132485,9
0,3,abs((0.8338658075744848) - (x0))**(((0.6396358365389454) - (x0)) / (abs(x0)**(x0))),-0.5093934962551453,11
0,4,abs(1/((x0) + (x0)))**((x0) + (x0)),-2.8064880544984754,8
0,5,(abs(1.1337927131350078)**(0.1869772834513062)) + (((x0) - (-1.4426873553856077)) / (abs(-0.5021031251782186)**(-2.108905180082007))),-0.09239508406132596,11
0,6,(1/(-5.891030467358355)) / (1/(1/(3.9035160513972977))),-3.4541301921935332,6
0,7,abs(((1.908226157366231) + (1.5591880561534712)) - ((-1.0577502667663456) + (-1.2568819558191142)))**(1/((1.6197711140288114) - (-2.312726351566995))),-0.11853269227234747,12
0,8,abs(1/(-1.049160723701802))**((-5.226139637185255) + (x0)),-0.4374162074345818,6
0,9,((x0) / (1.0700407738230422)) * ((x0) / (2.822944211519016)),-1.376829189881769,7
0,10,((0.7446770961091086) * (x0)) * ((x0) / (2.249490890053069)),-1.3768291878474423,7
0,11,((x0) + (1/(-0.05258514227141445))) + (((x0) / (-0.5258583780613701)) / ((0.7849285955034423) + (-1.070602036119545))),-105.22680588786557,12
0,12,((-0.058948479445389286) + (x0)) - (((x0) - (x0)) - ((x0) / (5.949433097854379))),-0.8574152796077659,11
0,13,abs(1/(x0))**((x0) - (1/(x0))),-1.784809940485217,7
0,14,abs(((1.2889894992488506) / (-1.3529832943529065)) * (1.1101884269206732))**((6.703183633233803) + ((x0) + (x0))),-0.08472152742352639,11
0,15,(((x0) + (-1.0055794439526171)) - (0.7766806395617624)) * ((x0) + (x0)),-8.815961874165987,9
0,16,((abs(x0)**(x0)) / (abs(2.521100588607647)**(x0))) - ((x0) * (-0.5245155151435895)),-0.7618904725120187,11
0,17,((1/(-0.052291529797671245)) + (x0)) / (((-2.6598439740627193) / (x0)) + ((-5.566609641096057) - (x0))),-0.019771537913666277,12
0,18,((1.0834042000591901) + ((x0) * (x0))) / (abs(x0)**(x0)),-0.36169092724079904,9
0,19,abs((x0) + (x0))**((x0) + (1/(x0))),-36272.708895055446,8
0,20,(1/(0.9610235002577608)) + (1/(1/(0.7574535806246305))),-0.06301759103816013,6
0,21,(abs(x0)**((8.236883256024826e-05) / (x0))) - ((x0) - ((x0) * (1.4217962686440107))),-0.17165791059147656,11
0,22,(1/(2.7785100662890936)) / (1/((6.613840722905418) - (x0))),-0.15227378379370604,7
0,23,1/((-0.562552371417205) + (x0)),-70.30298780787471,4
0,24,((abs(-0.7896611167450519)**(0.5267280254556853)) * (1.023443032802413)) / (1/(x0)),-0.6386775021098181,8
0,25,abs((x0) - (abs(x0)**(-0.5440501461089302)))**((1/(-1.8125451532862975)) - (x0)),-1516576.5045756835,10
0,26,1/((1/(x0)) - (x0)),-820.9207995540273,5
0,27,(((-0.9754530426259079) * (x0)) + (x0)) + (1/(0.5688101593517781)),-0.06265251405874114,8
0,28,abs((0.20642476525480843) - ((x0) + (x0)))**(1/((0.9062542802655964) * (1.646051232335928))),-0.6519512571479343,10
0,29,1/((-9.184070714490243) / (x0)),-3.974717982826775,4
0,30,(((x0) - (x0)) * (x0)) * ((x0) * (x0)),-3.2958613259668508,9
0,31,(abs((x0) - (x0))**(x0)) + (1/(0.5578843194975952)),-0.08202586306890558,8
0,32,(abs(-1.0196995632623267)**(abs(x0)**(x0))) + ((2.278919889816805) - (x0)),-0.528027549042973,9
0,33,((-0.398941292211801) - (0.9208801693020268)) + ((1/(0.21075630997397427)) - (x0)),-0.6990852659514999,8
0,34,(1/(5.415919712517338)) * ((abs(0.8102231017822649)**(x0)) + (abs(x0)**(x0))),-3.9301675080030765,10
0,35,(abs(1/(-0.508298232857584))**(x0)) + (((x0) / (-1.3194373463330684)) - (x0)),-2.1143365232373887,10
0,36,(abs(x0)**(abs(0.908002031543188)**(x0))) - (1/(2.718505144651899)),-0.8849687696625059,8
0,37,abs(((x0) + (-1.0917744134373708)) - (x0))**((x0) * (x0)),-0.39196512098800756,9
0,38,1/((0.6379888191012888) * (abs(0.944577241162661)**(x0))),-0.0723537187017143,6
0,39,(1/(-1.0392842328903338)) - ((1/(4.931972402401834)) + (-2.962971168009764)),-0.06301759103876055,7
0,40,(((x0) * (x0)) + (3.359356225299381)) * (abs(0.019682467869714896)**(1/(x0))),-1.9616359164069728,10
0,41,abs(1/(abs(x0)**(x0)))**(abs((x0) * (0.01200250504763599))**(x0)),-0.6979829226213685,10
0,42,(((x0) + (-1.3047468952520604)) + (x0)) + (((-1.1571209334425785) * (1.5367392633638473)) + (x0)),-5.4305579957425385,11
0,43,1/(abs((x0) * (x0))**(1/(-3.175203400366545))),-0.4512664343850452,7
0,44,(abs(-0.48481227039097435)**(x0)) / (abs((x0) / (3.4260769251076963))**((x0) * (x0))),-0.2918413943874784,11
0,45,abs(1/(x0))**(1/((25.1503177353672) / (x0))),-0.7618587760424552,7
0,46,abs((1/(0.3920489386277637)) + ((x0) + (x0)))**((x0) + (abs(x0)**(x0))),-3.2751922380800707e+152,12
0,47,((x0) + (x0)) + ((x0) * ((x0) / (7.393940691268453))),-7.232975790168808,9
