generation,individual_index,expression,fitness,nodes
0,0,((0.5610126315659909) + (-0.13151018040758666)) * ((x0) * (1/(0.4752506937416077))),-0.6386775021098068,8
0,1,(((x0) + (x0)) * (x0)) + ((-6.335748055209613) + (x0)),-36.458083824146236,9
0,2,1/((1.777971059990631) - (1/(x0))),-7.725775255272896,5
0,3,(abs(-5.425793272034366)**((-3.008934164217627) * (3.1268934503937347))) * (((x0) / (-0.42960452930096554)) + (1/(18.392173790564595))),-3.29586298482306,12
0,4,(((2.0577311374379246) - (-1.3672635764952061)) - (x0)) / (abs((x0) / (x0))**(x0)),-0.6990852659514589,11
0,5,(abs(-2.788980161164768e-08)**(1.3273517741130167)) + ((x0) + (x0)),-4.548562859769424,7
0,6,((1/(-0.6981847079993625)) * (-1.269592866810598)) - (abs(0.0741713451530471)**(abs(x0)**(0.5422199526302394))),-0.042577448862502275,10
0,7,((0.7462163586011421) - (-1.0304912017697232)) + ((0.024539902331149974) * ((x0) - (0.7588125625766433))),-0.06265251370156594,9
0,8,((-0.8353892891331699) + ((-0.9940130659456337) / (1.4147607959628017))) / (1/(-1.1690649631293908)),-0.0630175910381351,8
0,9,abs(abs(1/(x0))**((x0) / (8.506673805059837)))**(1/(x0)),-0.7775284255394437,9
0,10,abs((1/(x0)) + (abs(-1.0439163300674954)**(-0.6232711186315443)))**((0.28761522162863745) - (0.28784532343748775)),-0.7008617489301949,10
0,11,(abs(-0.3630458475888141)**((x0) - (x0))) / ((1/(0.5134882786219049)) / ((-1.341015913525024) * (-2.611126360118707))),-0.06301759103812464,12
0,12,((1/(-0.11488899526982517)) / (1/(x0))) + ((10.31300446057454) + (abs(x0)**(x0))),-55.312432569125086,11
0,13,1/(1/(x0)),-0.6688241748187845,3
0,14,(abs((-0.19610214548124966) * (x0))**(x0)) - ((1/(-1.2449905322794639)) * (x0)),-0.48693843701585976,10
0,15,(abs(2.1440832286392237)**(x0)) * (1/((x0) + (0.5081243509863635))),-0.30142890783850157,8
0,16,1/(abs(abs(x0)**(-0.023049846453060182))**(1/(x0))),-0.6986176584434547,7
0,17,((1.758087926021111) + (x0)) - ((x0) / (1.0251553022247286)),-0.06265251369824437,7
0,18,1/((-0.022426239252249958) + (1/(1.7283205735955158))),-0.06301759103812753,5
0,19,(((x0) + (x0)) - (3.564520210715887)) / (1/(x0)),-8.815961874165994,8
0,20,abs(((x0) / (1.3435701081196953)) - ((0.18989691964029193) - (-0.3503268815444408)))**(abs(x0)**(x0)),-3.947063671445485e+44,11
0,21,(((x0) * (-0.926418934580857)) * (0.5021306187479151)) * ((1/(1.7161521963337951)) - ((1.0373544325125788) - (-1.488102603033677))),-0.6386775021098068,12
0,22,((1/(-75.30863743890862)) - ((x0) / (86.62620097247442))) * (abs((x0) / (157.4663712272116))**(x0)),-3.2968272101368257,12
0,23,abs((x0) + (-3.4398212039124845))**((x0) / (1.142726236165366)),-0.35516881206681117,7
0,24,abs((0.15377391541474705) / (0.5567522577004405))**(((x0) + (0.7827695359528972)) * (abs(x0)**(x0))),-3.090577221129606,11
0,25,((4.192844648502106) + (x0)) * ((-0.18549563834479396) + (1/(2.079248554694673))),-0.11332218094225771,8
0,26,(((-1.466225658580428) - (2.1855148857469913)) - ((2.73643006090589) + (x0))) / ((2.259987189114844) / (-0.4973278470357249)),-0.08700111311656848,11
0,27,(1/((x0) - (-0.2068025130121099))) / ((-4.814529254565564) - (x0)),-3.7411857935781456,8
0,28,(1/(abs(x0)**(x0))) * (((x0) / (0.36852594004671135)) + (-0.16020939550500216)),-0.42342560221338227,10
0,29,((x0) / (1/(x0))) - ((-0.17160687616870798) + (x0)),-3.780555618313016,8
0,30,(1/(-0.8413639042696079)) / (1/(abs(5.454771151351559)**(-6.767855670244006))),-3.2959054263849565,7
0,31,1/(1/((3.424994735870524) - (x0))),-0.6990852659514577,5
0,32,abs((-0.9183292444996937) - (abs(-1.0251858657260555)**(x0)))**(abs(0.740895745186387)**(0.456873348385463)),-0.06270962476827206,9
0,33,abs(1/((0.607325501940105) - (0.3721566549808065)))**((1/(1.4720803598335699)) / (1.6759850506569385)),-0.06301759103860459,9
0,34,(((x0) * (x0)) + ((x0) - (6.309714783112294))) / ((-1.4291449203297528) - (x0)),-2.9886013630928736,11
0,35,(1/(-2.452585002520785)) + (abs(1.41931047870551)**(x0)),-0.45504696147479284,6
0,36,1/((0.11083669800062323) / ((x0) - (x0))),-3.2958613259668508,6
0,37,(1/((-0.6897335072081938) / (-0.36055972902258726))) - (1/(-0.7841545275081686)),-0.06301759103812543,7
0,38,(1/(1/(2.048193820967149))) - ((0.5356477480856734) / ((x0) - (-0.798157257015619))),-0.05258103675889258,9
0,39,((x0) + (0.8829956559041962)) + (1/(-1.4045569038600565)),-0.6395738210321937,6
0,40,abs(1/(-1.0623914051222714))**(((x0) * (x0)) + (-5.859292715796239)),-0.46433705826903904,8
0,41,((x0) * (-0.8012321108220855)) - (((-2.214741323609357) - (x0)) * (0.8170797834602113)),-0.06409655920405971,9
0,42,(abs((0.24388648177016473) - (1.13179704211763))**(abs(-0.8362457198627131)**(0.899749464274066))) / (1/(x0)),-0.6386775021098616,10
0,43,1/((x0) - ((-0.5561701164827165) + (x0))),-0.0630175910381253,6
0,44,(abs((1.1818864877010455) * (1.017721538063407))**(x0)) + (1/((1.2302494890406204) + (x0))),-0.09279901890897156,10
0,45,(((x0) / (-98.91192364149961)) + (-425.21388452172977)) * ((1/(301.7650542591702)) / (-223.12665156684443)),-3.2731907324776865,10
0,46,((abs(x0)**(x0)) - (0.36332619942468974)) * ((abs(0.0004320814557485025)**(2.2612925217294744)) * (-0.5317267137844618)),-3.2958615686209467,11
