generation,individual_index,expression,fitness,nodes
0,0,abs(((-0.5405740713269074) - (x0)) - ((0.7449690846420185) - (x0)))**((x0) - (x0)),-0.699839226519337,11
0,1,abs((x0) * (x0))**(1/(x0)),-0.596544569261691,6
0,2,((-0.18086891611989897) + (abs(x0)**(0.0492611064290418))) + ((x0) * ((x0) + (-1.3462283807857616))),-3.001046861774844,11
0,3,abs(abs(-1.0284893485112385)**((-2.772937049103166) / (-0.444685984928067)))**((1/(-1.6265426192123815)) + ((2.2112222493177534) + (x0))),-0.11830481759866995,12
0,4,1/((-1.0811342484588928) - (1/(-0.6107600037992758))),-0.06301759103813095,5
0,5,1/((1/(x0)) + ((x0) - (x0))),-0.6688241748187845,7
0,6,1/((abs(-0.6475376997448253)**(0.5778359788133693)) * (1/(1.398732020713373))),-0.06301759103812461,7
0,7,((0.1348260821037116) * (x0)) * (((1.6652126186923126) + (x0)) + (2.26160031517006)),-0.887321986703954,9
0,8,1/((x0) + ((-0.29508735280638765) + (0.5952768243475575))),-1.6725629776198676,6
0,9,1/((0.5559017437511534) / (abs(-0.9785751343193037)**(0.022279367267820344))),-0.06301759103817002,6
0,10,abs(abs(0.7377125857031374)**(abs(x0)**(x0)))**(1/((x0) + (x0))),-1.2361684619252709,10
0,11,((x0) - ((x0) + (x0))) + ((x0) * (abs(0.49549417175708405)**(-0.9168612692427407))),-0.6386775021098067,11
0,12,1/(1/((0.9037386785457018) * (x0))),-0.6386775021098052,5
0,13,(((2.33094121368987) - (-1.0936128518802168)) - ((-0.28799335757806116) * (0.34801807130962653))) * (1/((x0) - (-0.9303031750847955))),-0.5799614699022921,12
0,14,abs(abs(1/(2.455086164394774))**(-0.48202387618311376))**(abs((0.25769758559597433) + (1.372495495077661))**(0.6218409405782501)),-0.06301759103812463,10
0,15,abs((x0) / (-1.0321903907057164))**((x0) + ((0.628078047495563) + (0.3747277835742185))),-982.6923235475175,9
0,16,1/(((x0) / (13.382265484622664)) + (abs(x0)**(x0))),-1.8277712065095881,8
0,17,1/(abs(abs(x0)**(0.26364539510390683))**((x0) / (-1.1659327239309734))),-0.46169247301784866,8
0,18,abs(abs(x0)**(abs(x0)**(0.9010367789696527)))**((x0) - ((1.445304616030682) - (-1.5952860439662122))),-1.8670965555248857,11
0,19,(1/(1.7687346365826466)) * ((2.512851114729373) + ((2.0887606416692637) * (0.31949915457081585))),-0.06301759104312012,8
0,20,(((1.1753977001290963) / (-0.5837435772550407)) * (0.7227917159316457)) + ((x0) / (1/(x0))),-7.0950490821556205,10
0,21,(1/((0.10653260644374622) + (x0))) + ((-4.710997994203778) + (abs(x0)**(x0))),-97.80728739401543,10
0,22,((3.7287541015242947) - (x0)) - (abs((-0.4249353808227678) + (0.005750498588992567))**(x0)),-0.40427171770276193,9
0,23,abs(((-0.9546023809637305) + (x0)) / ((0.09808047755616753) / (-0.24330880753341913)))**(abs(-0.10999592868440222)**(x0)),-0.7922510018600808,11
0,24,abs((-0.21883492874850907) + (abs(-0.5988398643130043)**(x0)))**(((x0) / (3.50394775485197)) - (0.9099928397989279)),-0.062343555873478014,11
0,25,((0.7626216103714342) * (x0)) / (abs((-0.6539831728887988) / (-0.4789732779552955))**(-0.545145151506798)),-0.6386775021098049,9
0,26,abs(1/((-3.019050700669486) + (x0)))**((x0) * (0.0473985213829318)),-0.6870229623806227,8
0,27,abs(abs(1.872533332804528)**(1/(-1.0728205421039534)))**(1/((-0.9252088256904589) / (0.9283227925652617))),-0.06301759103812474,9
0,28,(abs(x0)**((0.18110161039898376) / (x0))) + ((-0.9534879848108622) + (x0)),-0.8313143642958205,9
0,29,(1/(0.2822280118906701)) / ((abs(1.0773117621031638)**(0.21111597994751455)) - ((0.009739233972604714) - (0.9645344678251345))),-0.06301759103812542,10
0,30,(abs(abs(x0)**(x0))**(0.3745809654620521)) - (1/(1.4323460961014742)),-1.5215679077231579,8
0,31,abs(abs(abs(1.1255499443249533)**(x0))**((-1.4305847802216625) - (x0)))**((1/(3.358214002089815)) - (0.808090946763094)),-0.3277980429988861,12
0,32,(((x0) * (x0)) + (-1.2578059657012886)) - (abs((-0.3064131670926376) * (-0.24217032248469245))**(x0)),-7.514205699236312,11
0,33,((x0) - ((-2.308202694697926) - (2.072003677394191))) / ((1/(0.22799220198295833)) + ((x0) / (-2.2963289405965095))),-0.21480139825333586,12
0,34,abs(abs(x0)**(x0))**(abs(x0)**((x0) - (0.4732402929199562))),-3.5670650064761825e+155,9
