generation,individual_index,expression,fitness,nodes
0,45,(((x0) + (x0)) * (x0)) + (1/(3.1888599436000344)),-2035.5970526423853,8
0,46,((0.6048066734496792) - (x0)) / (((x0) / (x0)) + (x0)),-3529.4291363469406,9
0,47,abs((0.6641023125614174) * (1.0753355166629146))**((x0) * (-0.6946831983383126)),-2502.97343151998,7
0,48,(1/(x0)) / ((abs(x0)**(x0)) + ((x0) / (33.28257722400913))),-6732.667899793569,10
0,49,abs(((-0.3939586525136649) + (x0)) - (-0.5153851412805701))**((x0) - (x0)),-2629.7466598628334,9
0,50,1/(((-18.86987377882957) / (1/(x0))) * (-0.9303398813665896)),-5429.772997281577,7
0,51,1/((1/((x0) * (-1.0674536088223596))) - ((x0) * (-0.056223754049963826))),-3174.9087107209725,9
0,52,((x0) + (-0.4091653814209505)) + (abs(1/(6.022206962068209))**(x0)),-1285.5257007125751,8
0,53,abs(((8.777936857022066) * (abs(x0)**(x0))) * (x0))**(0.3705861283563626),-2869.4972884614317,9
0,54,((-0.1142313121815097) + (x0)) / ((x0) / (1/(-1.4813063730912974))),-3686.1728721302543,8
0,55,(1/(-1.4653483498553077)) - ((-0.4115883212710156) + (x0)),234.32210986491216,6
0,56,1/(((1.590878081687416) + (abs(1.0601383845456214)**(-0.8191941841947681))) - (x0)),-3201.2225346322552,8
0,57,(((1/(1.554837313824522)) + (x0)) + (x0)) / ((2.265480785679352) * (-0.8005585519613385)),-77.01001970532604,10
0,58,1/(abs((0.6537376371291083) + (1/(6.645340232479492)))**(x0)),-2041.5803897638382,7
0,59,1/(abs(-0.5811521524809)**((x0) - (1.351915874367748))),-1498.8620581385605,6
0,60,1/((x0) / (x0)),-2855.4337548368367,4
0,61,(((0.2440066533120421) + (x0)) + (x0)) * (1/(-1.3049803254606274)),646.6641090116474,8
0,62,((x0) / (x0)) - ((0.259905875541522) * (0.6554764884054196)),-2794.163068509143,7
0,63,((x0) / (x0)) / ((x0) * (x0)),-6601.382329106051,7
0,64,((1/(6.19789494559621)) + (x0)) / (1/(-1.3824333396369222)),510.24459148287394,7
0,65,(abs((33.02726697986546) - (x0))**(-11.056206694684809)) + (abs(x0)**(x0)),-3220.3743711585194,9
0,66,((0.4733717132574202) + ((0.7367693897074342) * (1.2907790979340215))) / ((-0.5181073516188835) / (x0)),-890.620563428926,9
0,67,1/(1/(1/(x0))),-5230.915294356438,4
0,68,((x0) * (2.8023027195594787)) + ((x0) - (x0)),-911.8055538669242,7
0,69,1/((1/(0.7175997946967236)) - (0.2369304713364835)),-2608.0493535833216,5
0,70,((x0) / (-0.5940197890395986)) * ((1.3077054341088128) / (0.7947553538661097)),-1158.4622277502433,7
0,71,(1/(((-3.1646461637488104) - (x0)) - ((x0) - (x0)))) - (x0),5.99613119950262,10
0,72,(((x0) - (-0.09796237932119146)) - (x0)) / ((0.5935872484902555) * (x0)),-5044.17342974706,9
0,73,((x0) * (-1.3710059916298467)) * (((1/(-0.3568277843663349)) / (0.6243308717053543)) * (-0.4459298946414509)),-1459.3166239014315,10
0,74,(1/((-1.4186155652069026) - (x0))) + (1/((0.968455516229154) / (x0))),-2397.2364173304018,9
0,75,(1/(x0)) * ((-0.07568603132470897) + (0.3620549713349024)),-5063.625197895966,6
0,76,((-0.515698789623154) * ((x0) / ((-2.085265485127384) / (x0)))) - (x0),-2975.1371020905285,9
0,77,((abs(1/(x0))**(x0)) + (-0.9288900462568367)) * (-2.129304557880439),-1848.4450336562984,8
0,78,1/(1/(x0)),-2584.111013419514,3
0,79,(((-3.118680622276044) - (2.9146902063987117)) / (1/((x0) * (-0.7440567347566971)))) * (x0),-4486.598584120793,10
0,80,((-2.5210675329847123) * (x0)) / ((x0) / (1/(1/(-0.3380117016477822)))),-2879.640732934435,9
0,81,((1/(x0)) + (15.6858566353256)) / (1/((0.13441489485506786) + (-0.10418768249360452))),-5031.219540715223,9
0,82,((1.485018167838903) + (2.209500664299313)) / (1/((x0) + ((x0) / (3.40341221060979)))),-2174.915397306903,10
0,83,((x0) * (x0)) * (abs(-5.874202872406839)**((0.8428863980674411) - (-0.3483176579702356))),-4363.9773139399995,9
0,84,abs((3.954086255039246) + (x0))**(1/(-10.38607158860647)),-2779.1312720233636,6
0,85,(1/(((x0) / (x0)) + (0.7067641452843854))) + (0.2642169947776298),-2604.6639086075716,8
0,86,1/((-1.1776966198244874) / (1/((x0) / (x0)))),-2604.784089828483,7
0,87,(1/(x0)) + ((-0.2948227737638708) / (1.0052361433895856)),-5315.41099117695,6
0,88,1/(((-0.1174203541798644) - (-0.2843919490162227)) + (abs(x0)**(abs(-3.6840301902061676)**(-3.5527406655998193)))),-3134.7348174890435,10
0,89,(((1/(x0)) / (x0)) + (-1.5673011548383242)) * (x0),-4991.8836480953705,8
0,90,1/(((1/(x0)) + (0.0946174785461757)) / (-2.076342188538188)),-1069.128118936775,7
0,91,((10.395361411550837) - (-11.9437374145949)) + (1/(x0)),-6012.9319554302765,6
0,92,((x0) / (x0)) / ((0.36174252721592925) * (1/(x0))),-1048.1935258776698,8
0,93,((0.6062322834822514) * (x0)) + (abs(x0)**((0.031558015599241915) / (1/(x0)))),-1928.4923794615424,10
0,94,abs((x0) + (1/((x0) - (-7.040577562815459))))**(x0),-3102.515132206966,8
0,95,(abs(x0)**(x0)) * ((1/(1/(x0))) * (4.664632763905287)),-3171.146146055991,9
0,96,1/(1/(1/(x0))),-5230.026029987757,4
0,97,(abs(1.3985044205087322)**(0.7551573099775928)) / (abs(x0)**(1/((-2.073042978762791) - (0.7225742269860433)))),-1165.4374037965758,10
0,98,abs(((x0) - ((x0) * (-1.6375007576521905))) / (-1.1038202773445582))**(0.6571029298945241),647.5285224822727,9
0,99,1/((-1.5462487914818743) + (((x0) - (x0)) - ((x0) * (x0)))),-4499.918424829682,10
1,0,1/((1/(2.6741724122992916)) * (1/(x0))),-1045.1500453059277,6
1,1,1/((x0) + (x0)),-5034.2858371550665,6
1,2,-0.9664252493358899,-2740.2351977038747,1
1,3,((-0.3165682783356416) + (1.4447549420703156)) + (1/(x0)),-5305.407342214049,6
1,4,abs((2.446633406347569) * (x0))**(0.6655303114635072),905.4852543891869,5
1,5,1/(1/(x0)),-2584.1462111231463,4
1,6,((x0) + (-0.4043765282253417)) * (1/(0.5912559975015897)),-1872.8417969675766,6
1,7,(1.7557008328884367) / (abs(x0)**(1/((-1.4640835958350582) - (0.10821845126279467)))),727.0236632784121,8
1,8,1/((-1.112287946654472) / (abs(-0.9935828441822571)**(-0.11824089480099187))),-2884.339382965909,6
1,9,(1/(1/(x0))) / ((1/(x0)) + ((x0) * (-18.7009394823858))),-6036.876513178482,10
1,10,1/(abs(-3.9921699167047606)**(0.11933575491202168)),-2784.8737160905603,4
1,11,abs((-2.2558512651925686) / (1.136328495339297))**((x0) - (1.2100808791227258)),-1329.9186889007885,7
1,12,-0.7787253956863437,-2622.8915602122493,1
1,13,(((1/(x0)) / (x0)) + (-1.8508506531863695)) * (x0),-5246.008952661764,8
1,14,-0.8499029438614897,-2604.6530626256163,1
1,15,((1.5834304979658194) * (x0)) + (0.1864773069325734),350.8690377595863,5
1,16,(abs(-1.0213928170968363)**(-1.0243304451866653)) / (1/((2.80127596567691) * (x0))),-1153.562064326114,8
1,17,abs((-6.226143194211588) + (1/(0.7630639646773221)))**(1/((-4.068942318593318) + (-5.737645805539165))),-2604.6531689851777,9
1,18,1/(1.1550436352000302),-2842.389219930172,2
1,19,((1/(x0)) + (3.960259112952481)) / (-3.1651081032769004),-4474.898008345677,6
1,20,((4.5524987916075546) + (x0)) * ((x0) * (0.5342801236210118)),-1744.1814888495228,7
1,21,abs((-5.226282782269726) + (-4.643447246843637))**(1/((-6.026654326108031) + (-7.695357813053878))),-2843.3095044884712,8
1,22,(1/(x0)) + ((-1.2493218311331562) + (x0)),-4816.765756536194,6
1,23,abs((x0) + (x0))**((x0) - (-0.5057885630708026)),-2496.0441193575602,7
1,24,((0.6587433095417852) / (-8.475639053795927)) / ((x0) * (x0)),-6235.99820488215,7
1,25,1/(abs((0.38680362012130814) - (-0.3960940593265491))**(x0)),-2015.2285861166677,6
1,26,(0.2609506087731376) + (x0),9.429380261599245,3
1,27,(x0) / (x0),-2679.8629958528627,3
1,28,(abs(-1.0604089301122608)**(-0.3811245485223254)) / (-1.0639365171600792),-2618.9619215934354,5
1,29,((-0.5919802271296466) + (x0)) - ((0.30438167029894087) + (x0)),-2761.3414189940713,7
1,30,((-0.5084850556028977) + (0.1870238665194582)) + ((-0.3444793115050896) + (x0)),-2228.369373549143,7
1,31,1/(1/((((-0.3620139518736651) + (x0)) + (x0)) * (1/(-0.6726280082731163)))),-1812.115850397554,10
1,32,(1/(-1.5135057019239926)) * (abs(x0)**(x0)),-2673.2303262368214,6
1,33,abs((x0) - (1180.7877019460532))**(abs(x0)**(-7684.87951547644)),-inf,7
1,34,1/(((-1.1202091992225929) - (0.5769987219360113)) + (abs(x0)**(-0.9514494426029878))),-4132.997809485663,8
1,35,((1/((x0) * (3.1853880277509035))) + (x0)) / (1/(0.29237284894964827)),-3319.5930585335864,9
1,36,((1.7797194425201006) * (-0.14536639627995102)) - (x0),243.75263221887528,5
1,37,(x0) / (x0),-2652.6968586491053,3
1,38,1/(1/(x0)),-2620.693801814698,3
1,39,1/((-4.271026001283257) / (1/(((-0.45163938270377957) * (x0)) + (x0)))),-5071.01906976363,9
1,40,(0.2666295341270408) + (x0),-60.844656992966044,3
1,41,(x0) - (-0.25503065243671785),243.4924952396511,3
1,42,0.8358442648682638,-2681.5787670681157,1
1,43,((-0.7609445687693964) + (x0)) - (abs(-0.7441888375307188)**(-0.47854841796229514)),-3783.5640823483095,7
1,44,1/((x0) / (x0)),-2629.77846546042,4
1,45,x0,-2628.0942682910536,1
1,46,((0.10531746963358739) + (-0.4401255571590703)) + ((-0.4743430339741782) / (0.922029854894234)),-2604.8029634137065,7
1,47,(((-4.4964276300513655) - (4.279167760387533)) / (1/(x0))) * (x0),-4328.239266281706,8
1,48,abs((x0) + (-0.04353286446516799))**((0.26210435215672656) + (0.031634706903541615)),-1475.5749911248945,7
1,49,1/((x0) + (x0)),-5033.256036776891,5
1,50,1/(1/((abs(x0)**(abs(-11.172049696162992)**(-0.2370266677422318))) + (x0))),-73.76624086128538,9
1,51,(((1.6141427152831866) * (-1.2382816718660552)) + ((2.3905038284067244) + (2.208978177859803))) * (x0),-1143.7024598538078,9
1,52,((x0) + (0.13549971498164762)) / ((0.33951605833013687) / (-0.499147226803441)),-1877.3345059679532,7
1,53,((x0) + (0.12656576657161214)) / ((-0.2057400497528852) - (0.4737487426946707)),598.2792832590675,7
1,54,((0.0987331230559441) + (-0.7701220549143617)) * ((-0.4854037824537396) - (x0)),-620.8056534797233,7
1,55,(abs(1.0900039587871289)**(-1.0454091361819078)) * (1/(-1.0708429222912659)),-2604.7377645862316,6
1,56,(1.7156531819989873) * (x0),-1476.4277800759476,3
1,57,x0,-2584.1110134175124,1
1,58,(1/(0.8672411997242524)) / (1/(-0.700383118766424)),-2676.443887661055,5
1,59,(x0) + ((abs(1.1740761554923143)**(x0)) / ((1.9207240499542206) + (1.9709386402687483))),286.92163023401133,9
1,60,(((x0) - (0.011146899453058145)) * (2.063111955067022)) + ((x0) - (x0)),-2881.254278660717,9
1,61,((x0) * (-2.1007015188151175)) + ((x0) - (x0)),-1234.2968923141311,7
1,62,((x0) / (x0)) - (((-4.8653453950386645) / (2.6827215607454176)) * (-0.9833341494928586)),-2718.169653713657,9
1,63,1/((-1.4132668216103839) - (x0)),-3769.433030490078,9
1,64,((-195.4073026724139) * (x0)) / (abs(x0)**((-1634.8607840955922) * (x0))),-inf,9
1,65,((x0) * (-2.1081297531527388)) + (1.4213894371435645),-3010.924322153514,5
1,66,((x0) + (x0)) / (1/(-1.3754285914626738)),-890.565192136598,6
1,67,((x0) / (x0)) / (1/(0.83916312541021)),-2730.255423660566,6
1,68,((-0.36473692463063057) - (x0)) / (((x0) / (x0)) + (x0)),-2305.839751950494,9
1,69,1/((0.7256223742031026) - (-0.6111895143312752)),-2636.4422979941364,7
1,70,1/((x0) / (x0)),-2700.4485307905484,7
1,71,(abs(0.05239639526228684)**(abs(x0)**(x0))) - ((2.5949527782936093) / (-4.179460812153861)),-5936.782528138353,9
1,72,(1/(-6.883504599699963)) - ((x0) + (x0)),-1582.4107764628814,6
1,73,((x0) * (x0)) + (abs(1/(6.3793683541439705))**(x0)),-2321.5355729265793,8
1,74,((0.03300856925523468) + (x0)) - ((0.48131214324602545) / (-2.145443081350133)),243.4490793824718,7
1,75,(1/((x0) * (-0.6681015848604616))) - ((x0) * (-0.20006743122910361)),-5739.621347720097,8
1,76,(1/((-1.595989655326663) - (x0))) + (1/((x0) / (x0))),-2303.714358984615,9
1,77,(1/(8.325710081986614)) * (-7.149668784696267),-2714.338020473717,4
1,78,((x0) * (x0)) * ((abs(x0)**(x0)) + (1/(0.06851573618963124))),-5181.068410220936,10
1,79,abs(x0)**(((-0.5193706029635299) - (x0)) - ((x0) + (x0))),-inf,9
1,80,1/((-0.18332898813134257) - (-1.297713597629474)),-2877.304446434766,8
1,81,1/((x0) * (3.525812309080965)),-4998.6472587665485,4
1,82,(abs(1.0076981246931103)**(x0)) * ((x0) + (0.2756719741534493)),197.26560454418077,7
1,83,(abs(x0)**(0.5132113143122021)) + ((x0) * (0.8541973799166681)),951.7770219484399,7
1,84,(abs(46.153950822319075)**(-9.639177766922606)) + ((x0) - (28.467275737194026)),-5789.912825700039,7
1,85,((x0) * (-3.027148150261164)) + ((x0) - (x0)),-1088.6450650482384,7
1,86,1/(((x0) - (x0)) - ((-2.0893694024205067) + (x0))),-3156.23549141574,8
1,87,1/(((0.9952445029390915) / (0.313853172931045)) / (2.5129445778682187)),-2771.256207249935,6
1,88,((0.009104745074926791) / (x0)) - (1/(-1.7308647228657104)),-3035.548683700687,6
1,89,((x0) * (8.375463196561554)) / (((0.2883965142547039) / (x0)) + (-3.54842801034716)),-2312.3889059248186,9
1,90,(1/(x0)) - ((x0) * (-0.7319409741956029)),-4883.522612771065,6
1,91,((-0.33259409115167027) * (0.3102815891421584)) * (((1/(-0.049141475371047835)) / (-0.23205346261400628)) * (-0.0915253357178272)),-3014.726001548612,10
1,92,1/(1/((0.25496352990206933) + (x0))),3.697349750388585,5
1,93,((x0) * (x0)) + ((-0.1492352710297565) + (0.5461516566272245)),-1890.9612539812663,7
1,94,abs((x0) - (x0))**((x0) / (x0)),-inf,7
1,95,((1/(3.9291116094717555)) + (x0)) / (abs(0.9825162275304592)**(1/(1/(x0)))),256.2356131524354,10
1,96,1/(abs(1/((1/(-0.17922319963683428)) * (1/(x0))))**(x0)),-3629.502060702432,9
1,97,1/((1/(3.1987403146265816)) * (1/(x0))),-1013.9939392008458,6
1,98,0.8498141566216757,-2604.653250208575,1
1,99,((-0.8796091109651784) + (x0)) * (1/(-1.2860765417116444)),-2415.6339497441204,6
2,0,abs((5.711209957464794) / (2.422080586982438))**((x0) - (0.8751111719030688)),-1895.692921618048,7
2,1,((-1.4954593667612275) + (-0.9821113804223444)) * (1/(-2.9200828468697093)),-2841.6880129462224,6
2,2,1/((x0) / (x0)),-2691.8194131651326,4
2,3,abs((-2.4213430536834193) * (0.3761331583671885))**((0.8503037275450948) - (-0.8814973694973046)),-2827.2079925929843,7
2,4,1/((1/(0.48231100308630864)) * (1/((1/(-1.7859272811142946)) * (1/(x0))))),-4969.93974060378,10
2,5,1/((1/(0.824452610244959)) * ((x0) / (x0))),-2607.635703506473,7
2,6,(1/(-1.7724558664792713)) * (1/(0.6445818406507128)),-2664.278696898169,5
2,7,(abs(0.03239225790990569)**(0.2576194253080313)) - ((x0) + (-0.30205686122113384)),-2262.4092319954625,7
2,8,(-0.2829102269914401) / (x0),-6092.319153732773,3
2,9,(abs(x0)**(x0)) / ((x0) - (-2.212284941130254)),-3143.9375945645634,7
2,10,((0.6939559318247559) + (0.20027469671216297)) - ((-2.126748433065492) / (-24.93484425353428)),-2742.3170638759266,7
2,11,1/((x0) + (x0)),-5033.331125475478,8
2,12,((-1.213756420137788) + (x0)) + (1/(x0)),-4817.597943844189,6
2,13,abs((-3.7604740691649057) + (1/(0.32278355852010443)))**(1/(1/(abs(0.8608463895617422)**(2.6418992067705767)))),-2667.8215951183656,10
2,14,(-0.3516416822619216) + (-0.4983424036060428),-2604.652982547986,3
2,15,((0.2665217822749022) / (x0)) / ((x0) / (x0)),-4982.780175011118,7
2,16,((x0) / (x0)) / ((x0) + (x0)),-5033.255315621881,7
2,17,((x0) * (x0)) + ((x0) - (x0)),-5436.137735225774,7
2,18,((-0.7142165304143303) / (-1.5358983358383798)) * (abs(-1.9272630142382767)**(x0)),-1324.1931791856618,7
2,19,((-0.009852429242901188) / (x0)) - ((x0) + (-0.7931431222037678)),-2241.384245527137,7
2,20,((-0.07837020346231792) * (1.1249498171410652)) / ((x0) * (x0)),-6278.29002203963,7
2,21,(-0.08882576451834363) + (x0),-3473.0517863301197,3
2,22,0.8638222816162213,-2773.5307326362004,1
2,23,1/(1/((((-2.0464718086334703) + (x0)) + (x0)) * (1/(-2.322201529542712)))),-2465.5604183967307,10
2,24,((x0) * (-2.8630247574882035)) + (((x0) + (x0)) / (1/(0.05921103026270537))),-890.5193061115648,10
2,25,(x0) + ((abs(1.16400130705527)**(x0)) / ((1.9441904692652778) + (1.9944050595798029))),287.7509386239276,9
2,26,1/(x0),-7028.124658170902,2
2,27,x0,-2584.554207661521,1
2,28,1/(abs(-1.1313732725223524)**(0.8325548357744315)),-2833.6123232634054,4
2,29,((1.097753028031869) * ((x0) * (x0))) - (x0),-3533.679720515647,7
2,30,(abs(x0)**(1.2846368102640182)) - ((x0) - (0.6465480085761307)),-1682.1116615503272,7
2,31,((x0) * (x0)) + (abs(1/(6.615126589793143))**(x0)),-2465.6465043652943,8
2,32,(((x0) + (0.18463218735878068)) * (1/(1.1543578310141742))) + (x0),532.6446196990357,8
2,33,((x0) / (x0)) - (0.14397378785196652),-2610.656847258902,5
2,34,(1/(1.430002994933757)) / (abs(x0)**(x0)),-4769.419874144159,6
2,35,1/(1.1484590413331563),-2606.383723584376,2
2,36,(1.4964398504159258) / (abs(-0.09627132692456594)**(1/((-2.0995163440541207) - (0.7446039103237769)))),-4785.116109773328,8
2,37,(x0) + (0.25814420754777834),244.02211968543673,3
2,38,-0.8498212065945038,-2605.091418031196,1
2,39,abs((-3.962529577752708) / ((x0) - (0.4908431009294511)))**((x0) - (0.3388040837002484)),-3626.5186279106583,9
2,40,1/(2.3002775000512146),-3122.199965619277,2
2,41,1/(1.1954964152019727),-2606.15367669301,2
2,42,(abs(x0)**(0.5132113143122021)) + ((x0) * (0.8541973799166681)),951.7770219484399,7
2,43,(abs(-2.0308773804742324)**(1/(1/(x0)))) / (-2.480315628409802),-1345.7906206607684,8
2,44,((2.857818097343189) - (-4.042466817754573)) * ((x0) * (x0)),-4343.797645118527,7
2,45,abs((-0.9972607042254835) + (x0))**(1/(x0)),-2974.9297999912656,6
2,46,1/(x0),-5230.026030877763,2
2,47,(1/((-1.2734981567061094) - (x0))) + ((0.4205621429526926) / (8.143735614386607)),-3957.996052891638,8
2,48,x0,-2584.587183721376,1
2,49,x0,-2609.2201045162715,1
2,50,((x0) / (1.178681555803397)) * (1/(x0)),-2604.6590806694758,6
2,51,1/((1/(2.674087699063925)) * (1/(x0))),-1195.9268784094852,6
2,52,((x0) * (8.363292366875072)) / (-3.0449523984093982),-890.9580931163761,5
2,53,1/(abs(-0.7907263243441558)**(x0)),-2265.0427712265882,4
2,54,((4.218428515464979) + (x0)) * ((abs(1.7371429037039512)**(x0)) * (0.10424457091318791)),-1276.3023083011435,9
2,55,((-1.304776012848414) * (x0)) - ((-0.21836912796037683) / (-1.0527867605906653)),565.0052272365785,7
2,56,((x0) / (x0)) * ((-1.7385229926922041) / (-2.1114455631087106)),-2629.0754194821743,7
2,57,1/((x0) * (-3.2842170301399585)),-4973.562745339488,5
2,58,((-0.011193825368090174) / (x0)) - (x0),-1348.0934864471224,5
2,59,(((-2.258611093946243) * (x0)) + (-0.2928898207653564)) * (1/(1.3870679233975467)),-102.76267958681564,8
2,60,-0.2541359573018962,-4039.6564754957058,1
2,61,(x0) / (abs(0.9868560097293303)**(1/(1/(x0)))),-2580.675304295103,7
2,62,abs((2.455433093234095) * (x0))**(0.6597740935086966),605.510250410121,5
2,63,(1/(0.6221164588054019)) * ((x0) - (-0.11698697775495447)),353.2705654976418,6
2,64,abs((0.09964750663342878) + (x0))**((0.7462764759822826) / (1.118877575329538)),-1369.9377493658496,7
2,65,(1/(1.5793628307764602)) - ((x0) + (x0)),-2002.8650969056805,6
2,66,(-2.8021944438784905) * (x0),-906.3771220136822,3
2,67,(-0.10322866387052913) + ((-0.5885146181375617) + (x0)),-2257.646045952877,5
2,68,(0.7111335229037191) / (abs(x0)**(1/(((x0) / (x0)) - (-3.7860659798012497)))),-3623.662271394854,10
2,69,(-0.8254079188778857) + (-0.11567187506050357),-2855.8850117699485,3
2,70,(x0) - (x0),-inf,3
2,71,(-0.3811453249724959) / ((abs(-0.235254499790596)**(x0)) - ((-0.010348397357515141) * (x0))),-932.6968514146038,9
2,72,((x0) + (0.12418615972475208)) * (1/(0.6750423652084049)),631.8097165908184,6
2,73,((-0.11580718545853749) - (x0)) / (0.607490068955454),604.9948521707131,5
2,74,(x0) - (0.9800507035722088),-2613.637011312026,3
2,75,-0.852633564371809,-2604.6647944599545,1
2,76,(2.064337600003193) / (((-0.38572453527807726) / (x0)) - (abs(0.8294776444101137)**(x0))),322.0899204419372,9
2,77,((0.47934792118601594) - (x0)) / (1/(1/(x0))),-4645.320493134788,7
2,78,((3.046280851276777) * (2.964414931744689)) / (((2.983509088089808) / (x0)) + (-4.011518526927275)),-2271.1452717925968,9
2,79,1/((1/(-2.7579851994898026)) * (1/(x0))),-890.5714754870118,6
2,80,(0.2644062707000379) + (x0),-9.480507354912469,3
2,81,(1/(0.7979718732885512)) / ((0.5981602374245069) / (-0.4078638628894996)),-2811.7915558735754,6
2,82,(abs(x0)**(0.2675857969111464)) + ((x0) * (-1.0188989477117756)),-2006.7492937856146,7
2,83,(abs(x0)**(x0)) * ((-0.4404438441870672) + (-0.5630713252193369)),-3497.233840773706,7
2,84,1/((0.9582236301774869) - (-0.2569965498767622)),-4076.012629924873,4
2,85,(abs(-1.0346368098843295)**(-0.9890379496743259)) / (1/((2.8358926237683866) * (x0))),-1136.7141182465255,8
2,86,(abs(-2.181476036436954)**(-0.6666926316220407)) / (1/(1/((-0.6701859751536304) + (x0)))),-4062.469032271985,9
2,87,(abs(-0.9288858212727343)**(1/(x0))) / (0.6025542981605334),-2168.956816391236,6
2,88,((x0) / (x0)) * ((0.6235039831941486) + (0.2265497053716658)),-2604.653541436699,7
2,89,((1/(-0.2908674412428621)) * (-0.33669852177466475)) / (1/((2.351988416264052) * (x0))),-3897.7526397416523,9
2,90,((18.642446794563384) / (abs(x0)**(1/((4.787139193601838) - (-4.325038540418894))))) * (x0),-4180.380114393559,10
2,91,-0.8648566454503653,-2605.1156619658427,1
