generation,individual_index,expression,fitness,nodes
0,25,((x0) - ((0.33823106841627054) - (x0))) * (1/(x0)),-3919.915624411686,8
0,26,((1/(x0)) + (x0)) / ((x0) + (5.4698676064276555)),-4125.080650783554,8
0,27,1/((x0) + ((x0) - (1.0046283609496058))),-4921.745615778587,6
0,28,(((0.2281483936214071) * (x0)) - ((x0) + (x0))) * (1.550614748549913),-890.5115236487102,9
0,29,(1/(abs(x0)**(-0.9775842228740259))) - ((x0) * ((-0.25609305716103886) / (x0))),236.66987644034165,10
0,30,(1/((x0) * (1.2579496242003123))) - (1/(1/(-0.06387279448882202))),-5084.930262830148,8
0,31,(abs(1/(-0.9920754552645229))**(0.009807496749151183)) + ((-0.03164521791941694) / (x0)),-2179.9807129555015,8
0,32,(1/(abs(0.6249819639263798)**(-0.31977211230245556))) * ((-1.0404507650819146) + (0.052509577961798705)),-2604.6530787222837,8
0,33,1/(((x0) - (1.0479603122381984)) * ((x0) * (-2.0135285584761764))),-5486.070351202587,8
0,34,((0.26626008701988146) - (x0)) * (1/(1/(x0))),-4963.317307312127,7
0,35,1/(1/((-0.2668188559910782) / (x0))),-4969.885540985606,5
0,36,(1/((x0) / (-0.8465178339041699))) / (1/(x0)),-2604.7798325982517,7
0,37,1/((abs(x0)**(0.4697615662853216)) / (x0)),-787.454089950832,6
0,38,(((x0) / (-0.1528293697666003)) * ((-0.3682692572921027) + (0.23923635862267353))) / (x0),-2605.8319544186024,9
0,39,abs(abs(x0)**(x0))**((0.10185434865566402) + ((0.4286095524032069) / (x0))),-232.0756059906471,9
0,40,((x0) - (abs(0.6968237782847513)**(0.6721464435360349))) - ((-0.37080834588617334) + (1/(x0))),-5012.183073866125,10
0,41,((x0) * (-5.944902442677077)) / ((abs(x0)**(1.093738906377506)) - (1/(x0))),-4071.579380086798,10
0,42,((x0) / ((x0) / (-0.828508654716017))) - ((0.8215388511556174) - (0.8310769571802574)),-2775.425684761268,9
0,43,abs(((0.668467523474139) - (-0.6715092463030359)) + ((-0.81875503812168) + (0.7810207210159347)))**(x0),-2042.3102784045896,9
0,44,(abs(x0)**(0.667696350476554)) / (((x0) / (x0)) / (1.8136386093572798)),902.9401375614481,9
0,45,(1/(x0)) + ((abs(x0)**(0.19300204918574426)) / ((x0) - (x0))),-0.0,10
0,46,1/(abs(x0)**(x0)),-4645.772613497011,4
0,47,abs(1/(abs(x0)**(x0)))**(abs(x0)**((0.2566761969656901) * (x0))),-3260.326844091145,10
0,48,((x0) / (-0.32982623184482607)) + (((0.717546685483673) + (-0.5976686592897842)) - (x0)),-2645.2837558559745,9
0,49,1/((-1.3875985333913328) * (x0)),-5279.25292738167,4
0,50,abs((-0.556433259930359) + (-0.7120381758908318))**((x0) - (x0)),-2629.7466588563198,7
0,51,(1/(x0)) + (1/(-0.3465234100175659)),-4816.7085857519105,5
0,52,((x0) / ((1/(0.6956497255621099)) / (1/(-0.08109664080023624)))) * (x0),-4593.997894009046,9
0,53,1/(abs(x0)**(1/((-1.6508624219396577) / (0.7883291883592829)))),-996.9392352345205,7
0,54,abs((abs((x0) * (0.15430418563595868))**(x0)) + (x0))**(x0),-3605.8216846254477,9
0,55,1/((0.31232758801908533) - ((-0.8073708077126347) - (0.05657616447787898))),-2604.6532058598264,6
0,56,1/(((x0) - (1/(x0))) / (x0)),-5291.9685438198185,7
0,57,((1/(x0)) + (x0)) * ((1/(-2.9636970451125153)) + (0.46036220099299674)),-3854.801836057385,9
0,58,(abs((1/(x0)) - (x0))**(abs(x0)**(x0))) / (x0),-5750.049864214935,10
0,59,abs((x0) / ((x0) * (abs(0.6957202315921442)**(x0))))**(0.6741985695438906),-2015.2292782950165,9
0,60,1/((abs(x0)**(1/(1.2686218441439874))) / (0.42373672665266715)),-4658.5507311200145,7
0,61,((x0) * ((abs(1.005024242156145)**(x0)) * (1.4539250482940256))) + (0.1660953527798043),497.7133336220531,9
0,62,abs((1/((x0) - (x0))) + (0.19340849165841378))**(0.060583476000140246),-0.0,8
0,63,(((x0) + ((0.7296875921818221) / (x0))) - (x0)) * (0.3654849544815618),-4969.821225032459,9
0,64,1/((x0) + (x0)),-5053.390235521302,4
0,65,(abs(1/(2.5489832445169007))**(abs(-1.1672687434247253)**(1/(0.8936218860029163)))) + (x0),-652.6614375378899,9
0,66,((1/((-2.4852335721200927) * (x0))) - (0.46207258593849665)) + (-0.7891652287368902),-4533.7950746719625,8
0,67,1/(1/(1/((-0.3366852779150898) - (0.8398183444854571)))),-2604.6532177049385,6
0,68,1/(abs(abs((-1.0023740460922546) * (-0.9883732705992305))**(x0))**((x0) + (x0))),-2286.9880953606216,10
0,69,1/(1/((x0) + ((-0.053568543113138245) - (-0.31088090144201297)))),243.6639862935835,7
0,70,((1.0370308183946484) * (-0.8817811678992143)) * (abs(0.6881598170697039)**(0.19559611457726636)),-2604.652967583965,7
0,71,1/(((x0) * ((0.8306471809692229) - (-0.41786680322379))) + (x0)),-5018.176772014191,8
0,72,1/((x0) / ((x0) / (1.1042171482672587))),-2634.871368403671,6
0,73,((x0) - (x0)) + ((x0) - (x0)),-0.0,7
0,74,1/(1/(((x0) + (x0)) / ((0.5632632651846263) - (x0)))),-2080.090847102838,9
0,75,((((x0) - (-0.2146356021737343)) + (-0.5033284891382763)) + (0.43736814770650967)) + (x0),434.6360372252666,9
0,76,(abs(1/(-0.8909413679330797))**(0.058664684857422725)) + ((x0) / (x0)),-3427.9909240166626,8
0,77,((x0) - (x0)) * (1/(x0)),-0.0,6
0,78,1/((x0) + (abs((0.9405136868282343) + (-0.27332138357990354))**((-0.6709011414229593) / (0.8252722056894904)))),-3769.4032238030554,10
0,79,abs(((x0) - (-0.39532052332811873)) - (-0.016167108047001687))**((1.0640479186329326) * (1.1514952297650125)),-1002.0772065135307,9
0,80,((-0.4801803854472762) - ((x0) * ((-0.7579066358390543) * (x0)))) - (0.07712729810793469),-2219.425133258136,9
0,81,1/((0.3215891191457831) / (-0.27334277708947585)),-2604.652967562898,4
0,82,1/(abs((x0) * ((-0.7411275507487892) - (-0.9203044933571873)))**(x0)),-3383.6065421515395,8
0,83,(1/(x0)) / ((4.463153101728959) + (x0)),-5238.964109785091,6
0,84,abs(1/(1/((-0.4871822106147158) * (x0))))**((x0) * (x0)),-3625.5280820692756,9
0,85,(1/(x0)) - (abs(x0)**(abs((x0) + (x0))**(-0.09995690107419009))),-5018.786069057394,10
0,86,((1/(1/(x0))) + (-0.007467333804191391)) + (abs(0.12963794705773957)**(0.6448435930856946)),238.02945410313006,9
0,87,(1/(x0)) * (1/(2.888347918553641)),-4981.7907390083255,5
0,88,((1/(-0.7379051044602936)) / (((-0.0589120764594547) + (x0)) + (-0.5860328063027186))) / (x0),-6190.085614818146,10
0,89,(1/(x0)) * (1/(1.427888016808731)),-5141.4800877762445,5
0,90,((x0) * ((x0) / ((x0) / (x0)))) - (x0),-3493.4232358723903,9
0,91,1/((abs((x0) - (x0))**(0.4295297941059868)) + (x0)),-0.0,8
0,92,1/((-0.5742684720983823) + (-0.6170904187953355)),-2604.8706284321015,4
0,93,((x0) / (2.013299725950886)) + (abs(x0)**(x0)),-3001.728175592207,7
0,94,(1/((-0.18837215030072813) + (-0.06246203767660725))) / ((-0.6161473273950726) - (1/(x0))),-127.17685805772192,9
0,95,(1/((1.5774767682196678) * (-1.3196429890446768))) - ((x0) + (-0.22615997868234217)),226.9436642858488,8
0,96,1/((x0) + ((x0) - ((x0) + (x0)))),-0.0,8
0,97,(abs((1/(x0)) / (-1.067347078253138))**(-0.6878493142993767)) * (1.7786715225778846),814.3742353304546,8
0,98,1/(1/(x0)),-2584.1120511438694,3
0,99,(1/((abs(x0)**(-1.3505562219922118)) * ((x0) / (0.5245122238476075)))) + (x0),362.07678772659995,10
1,0,((-1.4603903067063109) * (x0)) * ((-1.5913859306381815) / (0.8654290325629719)),-1333.8750570539255,7
1,1,0.933303630533582,-2617.663614792591,1
1,2,abs((abs(x0)**(-0.26552534258163324)) - (abs(-0.41090368972314417)**(-1.067063009863721)))**(0.8001506156691139),-2301.534080473708,9
1,3,(-1.0415103274992799) * (abs(-0.6794411420467263)**(0.6474163350045988)),-2619.0038930618975,5
1,4,(1/((1.3444996205455364) * (x0))) * (abs(0.24217622069542025)**(0.6159353316116265)),-5210.905521719261,8
1,5,(abs(1/(0.045807502117873766))**(abs(-0.6672809750848193)**(1/(0.039342048791042895)))) + (x0),-1989.0879544362488,9
1,6,(x0) * ((1/(x0)) - ((-0.17717432863794794) * (x0))),-1939.2590038011501,8
1,7,(abs(-0.0002456390500665394)**(x0)) - ((x0) / (0.4875676043245314)),-1645.3251315849784,7
1,8,x0,-2584.1133395495917,1
1,9,x0,-2584.180378716226,1
1,10,abs(1/(0.9517133780943631))**((x0) * (x0)),-2299.530454629242,6
1,11,(1/((-1.798712134799099) * (1.8094704602627532))) - ((x0) + (-0.04557684378496969)),210.39672396042215,8
1,12,1/((1/(x0)) / (2.640834746149518)),-904.1454205226191,5
1,13,1/((x0) / ((0.26544158304505533) / (1.110919638211887))),-4990.633728027433,6
1,14,(x0) * (abs(-1.048149096960461)**(x0)),-2739.2197407130443,5
1,15,((x0) + (x0)) * ((-1.0698011073267437) + (-0.5788223927622579)),-1126.580015155217,7
1,16,((1/(x0)) / (2.4802266215946185)) - ((1/(-0.842973455677615)) / (1/(x0))),-4255.753334517039,10
1,17,0.850005926101046,-2604.6529768208075,1
1,18,1/(1/(0.8495543781283256)),-2604.653436067746,3
1,19,(0.265157720836288) * (1/(x0)),-5210.580257403983,4
1,20,((0.0938022409842699) - (x0)) * (1/(-0.34418228531182327)),-2619.58978435492,6
1,21,((0.1335362833359722) - (-0.3485034139289196)) + (1/(1/(0.42338650957009405))),-2610.8711965746425,7
1,22,1/(1/((x0) / ((x0) / (1.004450772429032)))),-3035.6758530664374,7
1,23,1/((0.6556099909723184) - (x0)),-4382.0625018761275,4
1,24,((0.9908301318549222) - (x0)) - (1/(x0)),-4822.021188584957,6
1,25,0.8356605933494747,-2618.0614304014216,1
1,26,((((x0) - (-0.21550871747955364)) + (-0.5024752980325422)) + (0.4382213276263449)) + (x0),435.0205987099143,9
1,27,abs((1/((x0) / (-0.7156679886721586))) + (0.07262121115510305))**(-0.558403609506786),-35.630285396893896,8
1,28,-0.7683540680763432,-2676.869301541068,1
1,29,1/(x0),-5231.925998179542,2
1,30,((x0) * (x0)) - ((0.6563416393040902) + (-1.044898934926173)),-1417.7260330238528,7
1,31,(1/(-1.131538343595664)) * ((x0) + (-0.9013161571737242)),-2394.8801841654813,6
1,32,abs(1/(abs(0.6859419201009526)**(x0)))**(abs(x0)**((-0.013322151281435235) * (x0))),-2042.0837838221455,10
1,33,((1.7513931439654375) * (x0)) + (x0),-890.5186046916756,5
1,34,abs((1/(0.9318473000892548)) + (0.1776839536571733))**(-0.1445272128709137),-2623.5461588291337,6
1,35,1/((-0.7092421499654269) + (-1.0273374033389227)),-2982.706509899672,4
1,36,(((x0) / (-0.3639980204160756)) / (x0)) * (x0),-890.5201338862244,7
1,37,(1/(x0)) - ((-1.0094062599374911) + (-0.07148084960854995)),-5021.785459902443,6
1,38,((x0) / (x0)) + ((x0) * (x0)),-2398.6329728197597,7
1,39,(1/(x0)) + (((-0.005209548683224669) - (-0.29566391112274165)) * ((x0) * (x0))),-4978.488682041944,10
1,40,1/((0.829171672325888) - (x0)),-4017.822263037175,7
1,41,x0,-2584.1110180118267,1
1,42,(abs(1/(-0.5692754738623029))**(x0)) * (1/(-2.102463559049576)),-1300.9495281486088,7
1,43,(1/(-3.6744148484989783)) - (abs(x0)**(x0)),-3411.997823202495,6
1,44,(1/(-1.0513519505434434)) - ((x0) * ((-0.10118279697227449) / (x0))),-2604.6529705827425,8
1,45,(x0) - ((x0) + (x0)),-2584.111013436195,5
1,46,(abs(abs(0.945613371582509)**(x0))**((0.3151820626886738) - (x0))) / (-1.5497354102093353),-2032.5309605545542,9
1,47,1/((x0) + ((x0) - (x0))),-5230.029197736017,6
1,48,x0,-2584.111014028556,1
1,49,abs((x0) * (x0))**((x0) + (x0)),-4494.753613691834,7
1,50,((x0) + (0.4282351919589394)) - (abs(-0.32118112239262875)**(x0)),-1938.90900191096,7
1,51,1/((0.8985306967286266) / (-1.0041184473000255)),-2675.989607357723,9
1,52,abs((-0.29936205689069884) - (x0))**((0.12418730744876716) + (0.9886592323384685)),228.2223955574089,7
1,53,(1/(abs(x0)**(0.19988708234379005))) + (1/(-0.45831828391910595)),-1756.2083638171075,7
1,54,abs((-0.556433259930359) + (-0.7120381758908318))**((x0) - (x0)),-2849.642911998246,7
1,55,abs(((x0) - (x0)) - (-0.8712809657209669))**((0.996573877949711) * (1.0887309462669814)),-2606.325733537594,9
1,56,1/((-0.6948520500934176) / (-0.6414508526866349)),-2838.990785550758,4
1,57,1/(abs(x0)**((1/(x0)) * (1/(10.109695443493825)))),-6822.629478771456,8
1,58,(1/(x0)) - ((1/(-0.9575408794633108)) * (1/(0.9245081732528191))),-5134.822193785893,8
1,59,abs(((0.05658488078504727) / (1.2517858569069784)) - (abs(x0)**(-0.0001795549305646884)))**(1/(x0)),-2097.113821035288,10
1,60,(abs((1/(x0)) / (-1.0510510984767363))**(-0.6667440447689889)) * (1.7640395103256339),906.4883581673126,8
1,61,((x0) / (x0)) + (abs(-1.1738045992130057)**(x0)),-3044.697441710812,7
1,62,((x0) * (((x0) - (-0.37729034377702647)) * (0.30996496137367846))) + (0.48435296201749),-1028.8854054145365,9
1,63,abs((x0) / ((x0) * (abs(x0)**(x0))))**(-0.11805412641016988),-2141.515077119833,9
1,64,x0,-2584.1110134184846,1
1,65,1/(-1.1341262733664421),-2607.0809336511866,2
1,66,((0.29144731959810555) - (-0.7791565767140403)) * ((x0) - (x0)),-0.0,7
1,67,1/(abs(0.7876878350136636)**(x0)),-2015.8344411377266,4
1,68,((-0.3936139776111508) / (x0)) * ((0.5022152505145177) - (-0.17532814585493833)),-4969.820876123138,7
1,69,x0,-2584.111014400235,1
1,70,((-0.37600083817385543) + (0.15744413742887325)) + (1/(-1.6112575771850115)),-2893.277930035415,6
1,71,abs((-0.2248928799900707) - (-0.8772888167452116))**((x0) * (-0.5731516746185874)),-2015.2283496437474,7
1,72,((x0) - ((1/(x0)) * (1/(-9.119153496187444)))) * (1/(x0)),-5355.243031206344,10
1,73,(abs(-0.13357230119141095)**(x0)) + ((x0) / (-0.8400769335411838)),-2187.207963197439,7
1,74,abs(-0.7252821936023479)**(1/(0.8605304343305492)),-2731.7415821508985,4
1,75,abs((x0) * (x0))**((x0) / (-2.0698639808159496)),-4870.301026638239,7
1,76,abs((x0) + ((-0.8934425629825945) + (0.7063331961550203)))**(x0),-3586.754145014833,7
1,77,((x0) + (x0)) + (1/(5.744096887145378)),245.4287717663931,6
1,78,abs(x0)**(0.5022146715487478),-752.215191112019,3
1,79,1/((abs(x0)**(x0)) + (x0)),-4767.603009676326,6
1,80,(1/(abs(-0.615908852349367)**(-0.9850730518702352))) - ((x0) * ((-0.22959439229231607) / (x0))),-2604.6529675625357,10
1,81,abs((x0) / (abs(-0.696766429235085)**(1/(0.4050543571534473))))**(0.6721423536829951),898.1386167427172,8
1,82,0.8499343801995909,-2604.6529822698403,1
1,83,((x0) - (x0)) * ((-0.06179908940803003) + (-0.5348102007871653)),-0.0,7
1,84,x0,-2584.11101342036,1
1,85,x0,-2584.1110805952967,1
1,86,1/(1/((x0) + ((x0) - (-0.1482454574377197)))),435.3423166413078,7
1,87,abs((x0) * (0.9878816276343292))**((0.12424239186791862) * (x0)),-2145.272480372634,7
1,88,0.8937176957490944,-2607.185551812233,1
1,89,(1/(x0)) + (-0.34340165679450824),-5303.193473385279,4
1,90,(((-0.033255438805704605) * (x0)) - ((-0.37290673474964964) + (x0))) * (1.5913164286353256),-1722.739683649373,9
1,91,0.8499757947556001,-2604.652967612982,1
1,92,(1/(-1.2145470700051146)) - ((x0) + (-0.5648673905715791)),243.47546730821296,6
1,93,((0.8807166727509914) * (-1.0368427932751791)) * ((-0.8697488441494713) + (x0)),-2373.177763014296,7
1,94,x0,-2584.1116302450746,1
1,95,(abs(x0)**(0.939015410616715)) * (1/(-0.6456442942363876)),-2228.7082946172764,6
1,96,((1.6233856402513973) + (x0)) * ((x0) / (-0.7662142872324893)),-2626.6410282475704,7
1,97,(abs(abs(2.1366974199525846)**(x0))**((0.5865002367426545) - (-0.06353335289981522))) / (-1.93400251810913),-1332.3198261584025,9
1,98,abs((-1.1095082013722648) * (-1.0669113054307493))**(1/(-0.9964866104234013)),-2606.437841041263,6
1,99,(1/(abs(x0)**(-0.3861283492043464))) - ((x0) * (x0)),-1727.6125702885467,8
2,0,(abs(abs(2.1254169540784966)**(x0))**((0.9043428350473566) - (0.16245325228582275))) / (-2.079580457091589),-1302.0576728646938,9
2,1,((0.26724658482518854) + (1.004270661144542)) / (-1.4959439566836195),-2604.652969952428,5
2,2,((x0) * (-0.5964869315244021)) - ((x0) - (-0.18305385529227164)),642.9940317935921,7
2,3,0.8445492012382839,-2604.788659844296,1
2,4,abs((1/((x0) / (-0.3987270410957864))) + (0.009957047351254992))**(-0.7281601037676577),552.6602836546622,8
2,5,0.9013391803163111,-2799.086763318008,1
2,6,((0.3104206070816095) + (x0)) * (1/(-0.9563270049901978)),100.78605630937774,6
2,7,0.8499748651578043,-2604.6529675626825,1
2,8,0.8530767344747675,-2604.666977239298,1
2,9,1/((0.7252388558779421) / (-0.5617362746238965)),-2617.3959663850446,7
2,10,(abs(-0.22574799446126897)**(x0)) - (1/(x0)),-5196.810421462837,6
2,11,1/(x0),-5230.0260299875345,2
2,12,(abs(x0)**(x0)) + (abs(7.018749981196255)**(-1.001786167501245)),-3353.0027713662266,7
2,13,abs(-1.0636507475646964)**(-0.12431254163889355),-2628.787671872766,3
2,14,((1.0039937836510333) * (-1.3680580078812816)) * ((x0) + (x0)),-890.5184069099823,7
2,15,(1/(x0)) / (-2.2285923826329332),-5021.499389926414,4
2,16,(-2.756887558125305) * (x0),-901.3137433947873,3
2,17,x0,-2584.1110485065024,1
2,18,0.8840114103707893,-2720.6126129078884,1
2,19,((x0) * (x0)) - ((x0) + (-0.6866171267680758)),-2265.040783761361,7
2,20,x0,-2584.118394954307,1
2,21,((0.029707176316840306) / (0.6537306713038812)) + (1/(-1.1039648275050635)),-2754.567278546168,6
2,22,(1/(-3.507854682436662)) - (1/((x0) / (-0.007114310382471608))),-3739.5000384617674,8
2,23,abs(1/(0.7831516986530157))**(abs(abs(x0)**(x0))**(1/(x0))),-2015.2660365036895,9
2,24,abs(((-0.05268202292828936) / (1.2625003426241121)) - (abs(x0)**(0.9542824267917491)))**(0.6462716773244002),-921.3804390309689,9
2,25,((x0) / (-0.45064163781376215)) + ((0.7455437489239245) + (-0.27452732420386433)),-1573.3263857811971,7
2,26,(1/(x0)) / ((x0) * (-1.2693485717149953)),-6892.733897783043,6
2,27,(abs((x0) / (-0.6168169635684863))**(0.6459870042584921)) * (1.5597376556586602),344.6557191507443,7
2,28,(1/(x0)) - ((1.056168320440963) + (x0)),-4909.287970093765,6
2,29,1.0339131405687714,-2641.1089359709363,1
2,30,(x0) * ((x0) / (-0.10431617921997803)),-4631.412167511707,5
2,31,((abs(x0)**(-0.33529998374831327)) * (x0)) * ((-1.59996169944938) / (0.8729341902148284)),824.9685482020238,9
2,32,1/(x0),-5485.58271077234,2
2,33,0.8734598928233548,-2605.37822645061,1
2,34,(x0) * (((x0) + (3.1293861681959605)) * ((x0) * (2.5389329406741172))),-4699.428811133623,9
2,35,(1/(-1.0996169696209774)) - ((0.19611322085716573) + (-0.25583482337762375)),-2604.6535253905204,6
2,36,(0.8121157166439151) - (x0),-2329.1533336842576,3
2,37,(abs((1/(x0)) / (-1.0510510984767363))**(-0.6667440447689889)) * (1.7640395103256339),906.4883581673126,8
2,38,0.8499754941685403,-2604.652967565473,1
2,39,(abs(x0)**(x0)) + ((-0.5322648518466289) + (x0)),-1918.1745723802046,7
2,40,(abs(1/(x0))**((0.05525823203329377) - (0.4677085259439525))) / (-1.07944265431562),-1646.5232974418848,8
2,41,1.045753521043483,-2664.508688160293,1
2,42,(abs(0.7639537149167742)**(-0.6868530635996968)) - ((x0) * (x0)),-3290.221504512922,7
2,43,abs((1/((x0) / (0.4360524442480211))) + (-0.024318776767860522))**(-0.620445970716406),732.8699875352135,8
2,44,((0.05894115957527056) + (x0)) - ((0.024147695200390135) / (x0)),-2444.5166829440036,7
2,45,1/(((-1.3515553366335904) - (x0)) * (1/(1.4221552301442797))),-3885.053390852417,10
2,46,(0.4770552268767518) * (abs(-1.7374185379368645)**(x0)),-1603.3542991648721,5
2,47,x0,-2584.1110135477265,1
2,48,x0,-2877.185847075558,1
2,49,1/(1.3475277890778228),-2631.3629570010044,2
2,50,abs((-0.2825266167989537) - (x0))**(1.0175746624001125),205.71403377702842,5
2,51,((1/(x0)) / (7.864092783370776)) - ((1/(-0.39308586226598746)) / (1/(x0))),-3294.2660779745056,10
2,52,0.8497830656305448,-2604.6530555320414,1
2,53,abs(-1.0187767944345463)**((x0) * (x0)),-2398.2742348579504,5
2,54,x0,-2584.1110134483365,1
2,55,0.850113797392024,-2605.5771014762045,1
2,56,x0,-2584.1110138065137,1
2,57,(x0) * ((x0) - ((-1.966908292558002) * (x0))),-4701.111582525216,7
2,58,((x0) * (-0.8468989003013955)) * ((1.0027078051184262) / (x0)),-2604.6546407840665,7
2,59,(abs((1/(x0)) / (-1.2329762963413835))**(-0.632474175001874)) * (-1.468069293196899),498.20906140431174,8
2,60,1/(1/((x0) + ((x0) - (-0.16491342187647415)))),-41.59760925867515,7
2,61,(1/(x0)) - ((x0) + (0.15001885790216846)),-4983.939168197982,6
2,62,abs((-1.859972036645983) / (x0))**((-0.4262384323255876) + (x0)),-1794.8886616202658,7
2,63,((x0) - (x0)) * ((0.37137496878195586) + (0.6369460305532502)),-0.0,7
2,64,(1/(x0)) * ((0.024402058279582587) - (x0)),-2167.0569162564825,6
2,65,x0,-2584.111013417896,1
2,66,((x0) * (x0)) / (abs(x0)**(1.9026546084046352)),-2823.5539318311007,7
2,67,(1/(-0.5406532510122457)) + ((x0) / (x0)),-2604.6563526649097,6
2,68,abs((x0) - (x0))**((0.12418730744876716) + (0.9886592323384685)),-0.0,7
2,69,abs((x0) * (x0))**((x0) + (x0)),-4480.111616570291,7
2,70,(((0.07917482933184646) * (x0)) - ((-0.4341866603881021) + (x0))) * (1.533518913535889),-1941.514003388853,9
2,71,((x0) * (((x0) - (1/(1.9803842487842473))) * (0.3714058991550689))) + (0.5261699770847383),-1371.3255529124672,10
2,72,abs(abs(x0)**(0.5890555663258807))**((0.0826073654851045) - (-0.7696514529217732)),-752.3578075141428,7
2,73,(x0) * ((-1.13792077981435) + (-1.6109318926256337)),-890.5109855516697,5
2,74,abs(abs(-0.6641438745913223)**(x0))**(1/(x0)),-2671.9755351545773,6
2,75,(x0) - (1/(abs(x0)**(x0))),-2447.531540419981,7
2,76,1/(1.376900631213086),-2632.379425484706,2
2,77,-0.9909697973771128,-2882.667688755957,1
2,78,0.8499725445473103,-2604.6529675725005,1
2,79,(x0) + (0.2615375853756617),217.54527325063685,3
2,80,((1.35872399329533) * (x0)) - (1/(-3.556991122147075)),346.7464166817731,6
2,81,(abs(-1.0719861680638931)**(-0.9078101846040457)) / ((-1.0463743047817369) + (-0.05822705384371301)),-2604.653197023087,7
2,82,abs((0.9212988701628535) + (-0.40973476870643943))**((x0) - (x0)),-2629.7466588570715,7
2,83,-0.8457585927787578,-2604.6940327407815,1
2,84,abs(1/(x0))**((x0) / (x0)),-5254.28022283825,6
2,85,(abs(0.7360612066756531)**(-0.8539617941768083)) - ((x0) - (-0.8402940256455861)),-2211.725419030056,7
2,86,abs(abs(-0.8499778511434235)**(x0))**(1/(x0)),-2604.6529676098926,6
2,87,(abs(1.016641971862598)**(x0)) * ((-0.7346039697452478) + (x0)),-2474.563018179038,7
2,88,(x0) * (2.7479843940198028),-890.5166490551371,3
2,89,x0,-2584.114412353925,1
2,90,(-0.7915532828195531) - (0.05842996989406401),-2604.6529677211133,3
2,91,((x0) / (0.7045100006545528)) - (abs(x0)**(0.24087750092603785)),-1939.2470793666612,7
2,92,(abs(1.2265963853014887)**(-0.9131291549577544)) + ((x0) - (0.5715495428837445)),243.99640226156794,7
2,93,((2.663167595371216) + (x0)) / (1/(x0)),-2066.338807708813,6
2,94,1/(x0),-5237.800819127922,2
2,95,(abs(0.9784898203895512)**(1/(0.03343414553782838))) + ((x0) / (-0.8278122587623078)),-2563.079852658996,8
2,96,1/(abs(x0)**(-0.5021695680226718)),-752.334882777039,5
2,97,0.8499974509344589,-2604.6529817221544,1
2,98,(((1/(x0)) / (-1.5973921131815163)) + (-0.6080839408471466)) + (x0),-4887.711866923005,8
2,99,abs((0.5328388635644559) - (x0))**((0.14161484938227278) * (x0)),-2801.1545991258986,7
