generation,individual_index,expression,fitness,nodes
0,29,abs((abs(-0.34432299902134395)**(-0.9264450273904719)) * (x0))**((x0) / (x0)),-1091.4944720614442,9
0,30,1/((abs(x0)**(-1.4010713246734179)) * ((x0) + (-0.002870655552769878))),-2912.1616980551407,8
0,31,abs((1/(x0)) * (x0))**(abs(x0)**((0.02989830861363929) - (-0.14236434865290493))),-2637.684773828334,10
0,32,(1/(1/(x0))) + (1/((x0) - (-3.7594606362345178))),101.82365193941766,8
0,33,abs((x0) * (1/(0.20088280366601463)))**((x0) - (x0)),-2629.838367358463,8
0,34,1/(1/((-0.5382290515399069) * (-1.4892396556907261))),-2610.4710221534338,5
0,35,((1.7411744575200236) - ((-2.0263302109011807) + (-0.6411333255905032))) / ((x0) + (4.339963429014024)),-3201.0196625287713,9
0,36,(1/(-1.1206029558134765)) + (1/(-8.066009816955404)),-3299.8795400981976,5
0,37,(((x0) - (x0)) * (x0)) - (1/(abs(x0)**(x0))),-4645.776247242801,10
0,38,(abs(x0)**(1.4950208776447547)) - (abs(1/(0.1493227245967285))**(-0.286972950099498)),-2082.0310457854316,8
0,39,1/(abs((-1.7427549860198912) / (x0))**(x0)),-3165.626716591076,6
0,40,(((0.19123938312660718) - (x0)) - (0.37962144528991404)) + ((x0) * (-0.5404449031657034)),648.1066364946731,9
0,41,1/((x0) + ((-2.282370567333008) / (-1.955609778397872))),-3781.22511990672,6
0,42,(abs(x0)**(2.6786430172639015)) / ((x0) * ((x0) + (-0.12636420376149016))),-3660.747725557627,9
0,43,(1/(1/(x0))) - ((1/(x0)) - (x0)),-4972.381518294908,8
0,44,1/(((x0) + (-1.8671083242403115)) / ((x0) - (-0.5885114925966217))),-1948.138414869568,8
0,45,1/(abs(0.8138263145630952)**((x0) - (0.5191268892665445))),-1904.8258495378777,6
0,46,1/(((-0.4514351387126758) - (x0)) + (1/(-1.0554732116713414))),-3769.3855139623975,7
0,47,1/((x0) / ((1.5169653392737465) - (x0))),-5476.103224201818,6
0,48,(abs(-1.1684450359680252)**((-0.5407977569231079) + (x0))) * (abs(x0)**(0.4065256677199745)),-420.9988117497166,9
0,49,1/(((1.0246149997735325) + (-0.17199697796408)) - (-0.9961381206106481)),-2798.2340925957715,6
0,50,((1/((-0.8703701027757527) + (-0.5303225144881901))) - (0.05076963886606703)) - (0.10879895434630371),-2854.0363820065386,8
0,51,((1.049101991340593) * (x0)) * ((abs(x0)**(-0.3398079510937466)) * (-1.7990422684631322)),541.9622084681947,9
0,52,(1/(1.826323188437128)) - ((x0) * (abs((0.09658258221038055) / (x0))**(1.856581047784841))),-2743.2849003816787,10
0,53,1/((1/((-1.4282530708382837) / (3.2675152513733248))) * (-0.5066857332489919)),-2818.640046353181,7
0,54,abs(((x0) / ((x0) / (x0))) * (-2.220075701722634))**(0.6471927882411785),636.8881124118841,9
0,55,1/(1/(-1.4482854683338156)),-3126.1614623657088,3
0,56,(1/(-0.9869733579510378)) / ((x0) / ((1/(2.7191554185689273)) - (0.620565062193984))),-4975.959656548389,9
0,57,(((x0) * (-1.17556649488333)) * ((x0) * (-2.942312790020424))) / (0.5083683453569399),-4348.000962354503,9
0,58,1/((x0) + (1.5733249951585633)),-4173.685812732709,4
0,59,((-1.0603538252846947) / ((-0.9173910815285053) + ((0.13255444595598048) / (x0)))) / (1.477537175866698),-2924.1607724187734,9
0,60,(((x0) + (0.5751764587753081)) + ((0.3806936612882915) + (x0))) + (-0.8338752352113441),232.5786855163062,9
0,61,abs((x0) / (x0))**((-0.8049087217458415) - (x0)),-2629.8198765557922,7
0,62,((x0) * (4.3623431520629)) + ((x0) - (x0)),-1630.0444133744597,7
0,63,1/((-0.7070458630821302) + (-0.5892409612429936)),-2619.302597035332,4
0,64,(1/((1/(x0)) + ((0.1765271303347007) / (x0)))) / (x0),-2604.6529685999108,9
0,65,1/(abs(1/((x0) * (-2.3586122980327606)))**(0.6942957204408309)),398.63057360109707,7
0,66,(1/(x0)) + (1/(x0)),-5618.2555545474515,5
0,67,abs(1/(-1.58985026517177))**(abs(1/(x0))**(x0)),-2348.7534926455533,7
0,68,1/(1/(-0.7168322610227392)),-2748.1678174366275,3
0,69,((-0.5261077718351618) / (1.0116302089252636)) - ((0.2764486700773038) / (0.8443276927944561)),-2604.6667685585753,7
0,70,abs(1/(x0))**((0.04026776815663252) - (0.4462926373664075)),-1220.2494545460115,6
0,71,(1/(1.2457991273531053)) * (abs((-5.144808936238622) * (-0.2131230297638979))**(0.21085677604528189)),-2609.9132762929657,8
0,72,1/(1/(-0.8561714083966045)),-2604.7651424671058,3
0,73,1/((((x0) + (x0)) + (abs(x0)**(x0))) + (x0)),-5173.100403788222,10
0,74,1/((1.8438971388570529) / (1/((-1.6379353964862173) * (x0)))),-5030.928998664842,7
0,75,1/(abs(x0)**(1/(1.8272854768005962))),-4370.4041609566075,5
0,76,((0.4029429132171173) / (x0)) * ((x0) * (2.8764438263227876)),-3775.3922658274437,7
0,77,((x0) * (-3.1872084390704574)) - (1/(((-1.043024049759218) + (x0)) + (0.0891045629649439))),-2431.000462200157,10
0,78,1/(1/(1/(1.1504084784337214))),-2606.1761871773465,4
0,79,((1/((x0) + (-1.0382615065304277))) + (x0)) / (x0),-5056.4120205677755,8
0,80,abs((x0) - (-0.13354099555443508))**(((1/(1.2907242036890971)) - (-0.21725174788211096)) + (-0.08406851106752568)),-1841.8726963209974,10
0,81,(1/(abs(abs(-2.7343361880648036)**(x0))**(1/(x0)))) / (x0),-4986.423448049029,9
0,82,abs(1/(x0))**(1/(x0)),-18404.190598052035,5
0,83,1/(1/((abs(x0)**(1.1946030408432244)) - ((0.8314307653850284) + (0.3267234028035937)))),-2666.3091729614025,9
0,84,((((-67.74309627003575) * (x0)) * (x0)) / (2.7089391127379003)) * (x0),-6261.483758525973,9
0,85,1/(1/((-0.4592677994920803) * (1.8005176156224736))),-2621.7420328342,5
0,86,1/(abs((x0) - (0.35573545660989286))**(x0)),-4595.410986632969,6
0,87,(abs(1.2085807737517533)**(-0.16864977821202587)) / ((0.35158569018745894) / (x0)),-896.4157130147124,7
0,88,((-0.7935845026757797) + (x0)) / (1/(x0)),-3904.1845390869776,6
0,89,((x0) / ((0.02954949228874566) * (1/(x0)))) * (x0),-5935.879068538018,8
0,90,(1/(-0.3699722342298437)) / (1/(x0)),-1243.0847181668505,5
0,91,1/(((x0) / ((4.118039313077543) * (7.820681888163797))) + ((2.372735104813892) / (1.91970749797551))),-3308.7242768983074,10
0,92,((x0) - (x0)) - (1/(abs((x0) + (-0.6726819675021082))**(-0.8055924591087213))),-2235.14760911642,10
0,93,(1/(-1.0070928911697508)) / (1/(x0)),-3854.4541936932355,5
0,94,(1/((-0.20346627042538434) - ((x0) * (0.15284731732299023)))) / ((-1.1196639876910248) / (x0)),-188.1548811346693,10
0,95,1/((x0) * (abs(1/(x0))**(1.4873960457521291))),-848.492013058445,7
0,96,1/((0.10355424463007246) / ((-0.47667656153138105) * ((-0.3480840419998401) * (-0.5753375275812326)))),-2941.731190764684,8
0,97,1/((-8.578043732357601) - (((0.4242882625081049) / (x0)) + (-8.856458100423211))),-2105.6903745733043,8
0,98,(1/(x0)) / (abs(x0)**(-1.4993698964575821)),-949.7797378326968,6
0,99,1/(abs(abs(x0)**(0.8163074703372797))**((-0.6360696677415413) / ((1.353197284575152) + (x0)))),-2141.942231543636,10
1,0,(1/(x0)) / ((-5.279064581033161) * (x0)),-6885.463776832344,6
1,1,1/((1/((-3.541924475998372) / (12.115978827529771))) * (-0.3395236860403106)),-2760.4265777875394,7
1,2,((-0.5257422998216876) * (-0.3594627496454848)) - ((x0) / (-0.6491102906002607)),647.442128878831,7
1,3,1/((x0) / (-0.2725451061725803)),-5295.721048573341,4
1,4,abs(abs(0.3887325173318335)**(-0.5694610456521624))**((x0) - (1.3394781168180878)),-1708.5591738036364,7
1,5,((0.9630443056705654) * (x0)) * ((abs(x0)**(-0.33324192041581296)) * (-1.8848731557380618)),906.1833762501582,9
1,6,1/((1/(x0)) * (x0)),-2630.679816872399,5
1,7,x0,-2606.088605686307,1
1,8,(abs(x0)**(x0)) * ((3.827786239726703) * (x0)),-3019.951079768067,7
1,9,((x0) + (x0)) + ((-0.487575117923248) * (-0.3043492505468218)),435.85698968256554,7
1,10,(((-0.014280539004914494) - (x0)) - (-1.0460037483518143)) + (0.3539149732696459),-2847.9408325479294,7
1,11,abs((x0) / (x0))**((-0.8049087217458415) - (x0)),-2629.746658855675,7
1,12,(-1.3231727925874743) + ((1/(x0)) + (abs(x0)**(x0))),-5921.207859180278,8
1,13,1/(1/(((1/((0.0695722239676288) + (0.5459718340863868))) - (0.4110662151362158)) - (0.3645781005820094))),-2844.1788610168624,10
1,14,((0.7721683303666943) - (x0)) - (1/(-1.3304382363143106)),-3591.913507079413,6
1,15,((x0) + (x0)) / ((x0) / (-0.4249850815062461)),-2604.653048636432,7
1,16,1/(x0),-5259.086373541959,2
1,17,x0,-2707.192780102021,1
1,18,(((x0) - (1.6812829384248547)) - (1.2319944606327637)) / (1/(x0)),-1116.0035823544865,8
1,19,1/(1/(1/(-1.0430102016448775))),-2618.660012778638,4
1,20,1/((0.781543919363358) / (-0.6624588521205629)),-2604.6622977008165,9
1,21,((x0) * (x0)) / (abs(x0)**(x0)),-5894.6357815750725,7
1,22,1/(x0),-5230.026030003347,2
1,23,abs((1.4954129968677807) * (-0.569024375490441))**((x0) / (x0)),-2604.6580023528004,7
1,24,-0.9286684057686179,-2656.53442148379,1
1,25,((-0.09878444168764416) + (x0)) - (1/(-3.175032016798896)),-884.0552073122764,6
1,26,1/((1/((-0.11114438269585569) / ((x0) - (0.8876366029697256)))) * (-0.1630914967069575)),-4113.793448712946,9
1,27,1/(((x0) * (-1.1356837642203064)) / ((-0.7498500884112349) * ((-1.059346194200343) * (-0.38760329374092095)))),-4972.737247933677,10
1,28,(1/(abs(abs(-2.7343361880648036)**(x0))**(x0))) / (x0),-inf,8
1,29,1/(abs(1/((-0.4230375860409229) * (-1.6440899965801055)))**(0.44583569005061713)),-2604.655623741278,7
1,30,1/(1.1833967127802691),-2604.766378990604,2
1,31,abs((x0) - (-0.9061322169597112))**(((1/(x0)) - (-0.520602222696322)) + (0.21811675713217987)),-1924.5138467190977,10
1,32,((x0) / (x0)) - (abs(x0)**(x0)),-3467.5255446191427,7
1,33,(((x0) - (x0)) * (x0)) - (1/(1.4707367853022035)),-2805.415304601583,8
1,34,x0,-2584.1347114463388,1
1,35,abs(abs(-640.9346648982745)**(x0))**((x0) * (4266.5399439043695)),-inf,7
1,36,(abs(1.4384852642131822)**(0.6578941159635114)) / (-1.4612285297913918),-2982.2026456693006,5
1,37,(0.4613814751926684) - ((abs(2.1672745371378594)**(x0)) - (1.1847113462369276)),-2827.271225031845,7
1,38,((-1.6277062285497352) - (1.1936352204263418)) / (1/(x0)),-893.2414972973409,6
1,39,1/(((x0) + (0.16903962232162667)) / ((x0) - (-0.008133306873087469))),-1867.400914753217,8
1,40,1/(1/(x0)),-2584.3823837907353,3
1,41,(x0) - (-0.2572116190334302),62.44452251455688,3
1,42,-0.7626156421862286,-2644.9289502203246,1
1,43,(((-0.2999959846532937) * (-4.207279954239093)) - (x0)) - (1/(x0)),-4847.93707313826,8
1,44,x0,-2691.015157660638,1
1,45,0.8368235953364445,-2828.5294260212963,1
1,46,((1/((abs(x0)**(0.5451824034191806)) + (-1.0253589934132834))) - (-0.49973359791105443)) - (-0.44170428242890253),-1979.346989757679,10
1,47,abs(-1.9710096607377423)**((-1.200697597529794) + (x0)),-1317.2130361065042,5
1,48,(x0) - ((abs(1.7254071803145588)**(x0)) - (-0.07237287122863684)),-2530.9158857886737,7
1,49,(1/(-2.574374731548651)) - ((x0) * (x0)),-1403.994060461996,6
1,50,abs(1/(-1.4498652667495397))**(abs(-0.0492947672124849)**(0.2921167657523893)),-2605.149603299867,6
1,51,1/(-1.1682437380368136),-2611.9948783752507,2
1,52,((0.11813023311297573) * (-3.331969902952347)) + ((x0) * (x0)),-2617.3556319225568,7
1,53,(1/(2.2470096762562246)) / ((x0) + (x0)),-5239.649822651147,6
1,54,((x0) * (x0)) - ((x0) * (x0)),-inf,7
1,55,abs(abs(x0)**(0.05918656039268592))**((x0) + (x0)),-2141.0587411479623,7
1,56,-0.8304082862860248,-2686.7750935476247,1
1,57,(1/(-1.8863612315690859)) - (((x0) / (x0)) + (1/(-1.4714012820487485))),-2604.653957682672,9
1,58,(abs(abs(21551.80491532315)**(x0))**(39125.8689319891)) / ((7356.2888742441855) / (x0)),-inf,9
1,59,((0.0460894362106643) / (-0.8251741797234788)) * ((x0) - (x0)),-inf,7
1,60,abs((x0) - (1/(-113.1829770692988)))**(x0),-3223.4867021952273,6
1,61,((0.3242065470701578) - (0.13503387088764418)) - ((x0) / (-0.7105317639260533)),231.79245050110904,7
1,62,(0.06955120726382115) - (-0.8468595514021509),-2673.1594016415465,3
1,63,1/(-1.1764034636351686),-2604.6529877660223,2
1,64,abs(1/(x0))**(x0),-4645.811730613992,4
1,65,abs(abs(0.41320030546664377)**(x0))**(abs(x0)**(x0)),-inf,7
1,66,abs((1/(x0)) * (x0))**(abs(x0)**(-0.3007133996219391)),-2808.7380564626956,8
1,67,1/((abs(abs(-0.07277571877928445)**(1.3381564134071549))**((x0) - (-1.5693887810679679))) - (1.0995381496560366)),-5644.086679593675,10
1,68,(abs(x0)**(1.9393594684493456)) / ((x0) * ((x0) + (-0.5340066097252806))),-2526.423445141479,9
1,69,(abs(x0)**(-0.3271820109399006)) / ((-0.5287320606484931) / (x0)),371.71210313394175,7
1,70,(1/(1/(-0.5904149341081459))) - ((abs(1.6433059575225097)**(x0)) - (1.2551706216117327)),-1201.869231388733,9
1,71,1/(((x0) - (2.835530985915399)) - (1.9099273344309302)),-4363.98856300076,6
1,72,1/(1/(0.8504873563253785)),-2605.7540999875273,3
1,73,0.7711660003447018,-2659.7596295508047,1
1,74,0.8102216856189668,-2623.2472730315903,1
1,75,1/(1/(1/((-1.5849124717619976) * (0.7421849749878768)))),-2604.6540920549623,6
1,76,1/((x0) * (1.2782626495785219)),-5167.382095182809,4
1,77,abs((x0) - (1.0108142839023226))**(1/(x0)),-2812.974118965532,6
1,78,-0.9992161747684702,-2631.2685537846332,1
1,79,(x0) / (x0),-2629.746659041419,3
1,80,1/(1/(abs(x0)**(1/(1.5947525511544138)))),-1057.5078786400406,6
1,81,((0.7883995340942119) * (-0.8543594816134421)) - ((-0.22943202953454922) / (x0)),-4313.89633168258,7
1,82,(1/(-1.6952014476663866)) + (x0),-2166.3612319905565,4
1,83,abs(1/(x0))**(abs(-0.14095473888435087)**(3.9027361627448993)),-2903.8708187175707,6
1,84,-1.3122603511236315,-2954.742899542009,1
1,85,abs((0.01906423049996488) * (52.20440567885521))**((-4.949234121470187) + (x0)),-7098.14539876778,7
1,86,((-0.012651602904103242) / (-0.8036035440649224)) - ((3.384696454955943) / (-4.510013926893217)),-3148.973004532284,7
1,87,-0.8499747852305989,-2604.6529675645684,1
1,88,1/(x0),-5231.852785636793,2
1,89,(abs(-7.531958190165798)**(0.8421562342993305)) / ((1.9656177759959257) / (x0)),-954.4863308370545,7
1,90,1/((x0) * (1/(0.09419062877804844))),-5303.501354630296,5
1,91,1/((x0) * (-4.293188534344839)),-4972.982553992319,4
1,92,(-0.25792283227501517) - (x0),244.0145964932854,3
1,93,((x0) * (3.642120411063759)) + (((x0) * (x0)) - (x0)),-2081.376965279155,9
1,94,((-1.2198263911037404) * (x0)) * ((abs(x0)**(-0.3129403108278373)) * (-1.5512845360856218)),858.6981196000653,9
1,95,-0.9858813768856287,-3249.69705692153,1
1,96,(((x0) - (1.0864771301687264)) - (0.6371886523759712)) / (1/((-0.11433859267453163) - (x0))),-1251.3943908579147,10
1,97,((x0) + (0.31014013953687386)) - ((x0) * (-0.3283918374969592)),-217.46454872654502,7
1,98,(1/(-0.6413297334055051)) - (((0.29189633605373677) - (0.9851925606908716)) - ((x0) + (0.5595534495321887))),-2611.133087802216,10
1,99,1/((-0.2547809770566061) + (1.4408092529358363)),-2605.0071424288685,4
2,0,(((x0) - (0.5509948614241834)) - (0.9939654261838662)) / (1/(x0)),-3002.422824926676,8
2,1,x0,-2597.7362028817415,1
2,2,(abs(24.795724961033933)**(0.019490536234899047)) / ((1/(1/(x0))) / (x0)),-3077.354090924066,9
2,3,abs((-0.4462463145197569) * (-2.506302489558384))**((-0.7409155482643732) + (x0)),-8210.682265132524,7
2,4,(abs(1.788270522777428)**(1.954963393493017)) / ((-2.266884318046478) - (x0)),-3517.987094802427,7
2,5,(((1/(3.9204961850724964)) - (x0)) * (x0)) - (1/(2.5189021058026033)),-1864.7980728504886,9
2,6,(0.4688397519596344) - (-1.9544763165112577),-4051.5767707983177,3
2,7,1/((1/((0.1436882262783254) * (-2.042358212284559))) * (x0)),-4972.293914061738,7
2,8,(1/(-0.31017741065670473)) / ((-0.45493643005158513) / (0.1331689991763527)),-2634.0294355762103,6
2,9,1/(-1.1847779938998777),-2620.3738779116,2
2,10,1/((-0.9894601128708224) * (-1.1890317701982702)),-2604.6529684865027,8
2,11,((x0) + (x0)) - (abs(-0.7054658151484138)**(x0)),-2200.7093998759024,7
2,12,-0.849967989522936,-2604.6529702100106,1
2,13,-0.8499728220052997,-2604.65299314389,1
2,14,((-0.7267642288937852) * (-0.2365302081457155)) - ((x0) * (-1.686036288745157)),576.2077987485228,7
2,15,((-6.697879385102913) - (x0)) * ((x0) * (x0)),-4557.379461973906,7
2,16,((x0) * (2.09477804980463)) - ((-0.005396512817181573) / (x0)),-218.1548742609762,7
2,17,1/(1/(((1/(-1.3478491446087972)) - (0.07344536687618046)) - (0.026957252322048576))),-2785.5155763724633,8
2,18,abs(1/(1/(1/(-1.175527686766362))))**((0.605565144035765) - (x0)),-1978.858295873376,8
2,19,abs((1/(x0)) * (x0))**(abs(x0)**(-0.01757831799333065)),-2682.961583891783,8
2,20,((x0) * (x0)) * ((x0) * (-9.185980065108485)),-5936.9110950092645,7
2,21,(abs((1.4354589204011499) / (x0))**(x0)) * ((2.5695091429925414) * (x0)),-2284.886309079583,9
2,22,(2.9055473033633765) * (x0),-1548.4693536082207,3
2,23,(1/(x0)) - (-1.7902621094544315),-5048.9522155797595,4
2,24,x0,-2584.3551620268377,1
2,25,x0,-2584.111013418106,1
2,26,(abs(x0)**((x0) / (x0))) / ((-0.09862450101578248) / (x0)),-4486.887644133007,9
2,27,((0.9630443056705654) * (x0)) * ((abs(x0)**(-0.33324192041581296)) * (-1.8848731557380618)),906.1833762501582,9
2,28,1/(1.69036030076187),-2773.3491938979623,2
2,29,-0.8996060255783547,-2717.9058963139287,1
2,30,((-0.29614428928620545) * (0.3970882601556166)) - ((1/(1/(1/(-2.1066755768318193)))) / (-0.6927985140331998)),-2611.287368020137,10
2,31,0.8098723902022974,-2896.1570144479683,1
2,32,(1/(x0)) / (abs(-0.6881655954076757)**(x0)),-4972.431064417493,6
2,33,abs(abs(0.47901200506368496)**(-0.7626945564020914))**((x0) - (1.3410116880442795)),-1300.839960868493,7
2,34,x0,-2584.111013448124,1
2,35,1/((1/(-0.7807379981291701)) + (x0)),-3508.4747389856834,5
2,36,((1.8703432018818154) * (x0)) / (abs(x0)**(0.33164757485895097)),805.9838273142205,7
2,37,1/(x0),-5255.658900804518,2
2,38,(abs(7.105658400774836)**(-1.1773438416043538)) / (x0),-5701.638712407652,5
2,39,((0.32530121721914657) - (x0)) / ((x0) - (0.5663901541298423)),-2619.0691361487557,7
2,40,abs(x0)**((x0) + (x0)),-3866.2574723191487,5
2,41,((0.17520210952719997) - (x0)) - ((x0) / (-0.37463226900716257)),588.7524853224429,7
2,42,1/((x0) + (1.8309342459374236)),-3869.665540917208,4
2,43,1/(abs(0.789969742115287)**(x0)),-2126.1498581063033,4
2,44,abs(((0.1133604418762453) - (x0)) - (1.033228941827502))**(1/(x0)),-2445.2050888817953,8
2,45,((3.7384545298681537) * (x0)) * ((x0) - (1.7972386231942978)),-2856.5626616273908,7
2,46,((-0.1967993172137203) / (x0)) + (1/(0.9015754388130911)),-3746.5055853316544,6
2,47,(0.9086599717906234) * (-0.8792110662924912),-2835.53798062059,3
2,48,((abs(x0)**(1/(-1.0488933809789471))) + (-6.722849117408678)) - ((x0) * (-5.00909667984882)),-4658.332862688709,10
2,49,(0.7415991541021708) - (x0),-2522.9174576415853,3
2,50,((x0) + (x0)) / (0.8461268782976497),-1164.8335347106963,5
2,51,-0.8482537767385293,-2879.3493672182103,1
2,52,((x0) + (0.8499892260003239)) - (x0),-2604.6529678753914,5
2,53,(0.2843740086592326) / (x0),-5206.00393008376,3
2,54,abs(abs(0.26496600817265126)**(-0.41624145742695307))**((x0) - (1.3325201896368224)),-1749.1399637342765,7
2,55,(1/(x0)) + ((x0) + (x0)),-4915.629704906642,6
2,56,abs((x0) / (x0))**((x0) / (x0)),-2629.7466588556454,7
2,57,(abs(0.276206891389885)**(-0.7889241869481758)) / (1/(x0)),-1155.574944538123,6
2,58,x0,-2584.1110134175183,1
2,59,((x0) + (x0)) + ((-0.5247779462701699) * (-0.28772184144897583)),324.89036620968784,7
2,60,x0,-2584.111013417486,1
2,61,x0,-2656.44393902939,1
2,62,abs(abs(1.228668360734598)**(x0))**((x0) / (x0)),-2037.5852049252608,7
2,63,abs(1/(x0))**(((15693.537704420338) * (7439.621166913154)) / (1/(x0))),-inf,9
2,64,1/(abs(1/((-2.4618597409882783) * (x0)))**(0.6639569289206396)),896.7799735483545,7
2,65,(0.4100411665820474) / (x0),-5024.708185133972,3
2,66,((-1.7127270643212544) - ((-1.384475448425772) / (-1.3389648349805103))) / (1/(x0)),-890.5131926454644,8
2,67,(abs(x0)**(x0)) / (abs(0.3848718453609173)**(-0.5083288236371489)),-2710.4308029586496,7
2,68,((x0) + (x0)) / ((-0.3767947014838914) / (-0.5259750808459408)),-1203.5022248163882,7
2,69,((0.774101947134321) / (x0)) * ((0.3770171190608295) * (0.8636364448693791)),-4970.857919235008,7
2,70,abs(abs(x0)**(0.059293794959624946))**((x0) + (x0)),-2141.05747554121,7
2,71,((0.330533174088122) / (-0.8961841664463974)) - (((x0) + (x0)) + (1/(-4.551768251541384))),245.11219045565878,10
2,72,abs((abs(x0)**(-7645.836500594655)) / ((-7044.6267608015705) / (x0)))**(1/(x0)),-inf,10
2,73,-0.8018751367788984,-2633.2149876453736,1
2,74,abs((x0) / (x0))**((x0) / (x0)),-2629.7466588558564,7
2,75,((x0) + (0.6030284943045919)) - (0.34640708217375094),-0.9456921180367583,5
2,76,0.8441948860552817,-2804.189361425684,1
2,77,(abs(0.6707899129963039)**(-2.598719615969017)) - ((2.539618982566271) - (x0)),-241.14444664501207,7
2,78,(x0) - (-0.2649933898058933),47.43879924586311,3
2,79,((x0) * (-0.14246471362911897)) + ((0.1930260308202081) / (x0)),-5019.155075575015,7
2,80,(1/(x0)) - ((-0.5060541896080188) + (x0)),-5016.893921462239,6
2,81,abs(abs(x0)**((0.43510589923932597) - (x0)))**((x0) + (x0)),-inf,9
2,82,(abs(x0)**(0.652059983104536)) * (-1.7758416403515138),535.8115082830991,5
2,83,x0,-2584.1110134175724,1
2,84,1/(-1.1705679477904025),-2604.69222678367,2
2,85,1/(abs(x0)**(x0)),-4650.615534967595,5
2,86,(0.2554865937155881) - (-0.6399333642584907),-2680.674572134919,3
2,87,(abs(x0)**(1.005771925126999)) + (1/(3.7598709499803418)),238.32286733443988,6
2,88,abs(abs(x0)**(x0))**((x0) - (0.013168124705224438)),-inf,7
2,89,x0,-2585.957403875127,1
2,90,x0,-2678.0513544685073,1
2,91,-1.434987101062684,-3038.029102400909,1
2,92,abs(x0)**((1/(x0)) / (1/(x0))),-2584.111013752998,7
2,93,(x0) / (0.359347213670608),-892.0321398221805,3
2,94,1/(1/(((1/((0.18171060841050468) + (0.7508808913745678))) - (-0.22520274794452996)) - (0.4292782368472839))),-2611.262908553822,10
2,95,1/(abs(1/(((1.258553363575061) * (-0.8379291620837085)) * (-1.3936046165852867)))**(-0.42905769037739794)),-2611.5216215983364,9
2,96,2.351309548783881,-5481.4131652441065,1
2,97,((0.301106338486146) / (-1.6045750302268666)) - ((x0) * (1.51588803624324)),645.9008462890799,7
2,98,(abs(-5.055075605988924)**(x0)) / (abs(x0)**(x0)),-3675.050864370618,7
2,99,abs((x0) - (3236.756729919145))**((1/(-123.0376285113517)) - ((x0) * (-3387.8210350230156))),-inf,10
3,0,(1/(x0)) + ((((x0) + (-1.277449293121161)) - (0.9214460233158174)) + (x0)),-4751.354958759849,10
3,1,(1.1074709739727788) - ((abs(5.54442584573786)**(0.7006860284643136)) - ((1.8603726519076165) - (x0))),-2970.4381889635397,9
3,2,((0.545586661709865) * (0.7322385702159441)) - ((x0) * (2.0498488755521893)),-1537.4601654913358,7
