generation,individual_index,expression,fitness,nodes
1,6,1/((1/(0.6756504699356268)) - ((x0) / (1.0135663151243788))),-3500.6130285312693,7
1,7,1/(((x0) - (x0)) / (0.19384728376944138)),-0.0,6
1,8,((x0) - (-0.37280973856036315)) - ((-0.13889407440625287) * (-0.3992472669689717)),-354.0293923071073,7
1,9,abs(1/(1/(1/(0.4211032100790704))))**((-0.013305476131175362) / ((x0) * (0.22557800543111686))),-2218.5837578746405,10
1,10,((x0) * (x0)) + ((-1.1983006454002605) - (-0.5653721536352091)),-2343.8923889988578,7
1,11,abs(x0)**(x0),-3012.4289572504276,3
1,12,((-0.6502455094343872) - (x0)) - ((x0) / (-1.3886263105929937)),-1593.8117599429145,7
1,13,x0,-2584.111013419117,1
1,14,(abs(x0)**(x0)) * (1/(-1.5767424722147663)),-2670.1161337003223,6
1,15,abs(1/(x0))**((x0) / (2.9260983963346376)),-3936.0253660143208,6
1,16,((1/(x0)) / (x0)) - ((0.9572592964585978) + (x0)),-6851.488525455816,8
1,17,(abs(0.16053887834419073)**(x0)) - ((-1.0290860206907053) / (-0.7887253197589773)),-1578.646091118591,7
1,18,(((abs(-0.00025915414720069986)**(2.1132056143394977)) * (0.21751289385606762)) - (x0)) - (x0),-1188.854183361156,9
1,19,((-0.5850902736813002) + (-0.6653042519534953)) * ((x0) - (x0)),-0.0,7
1,20,1/(((x0) - (x0)) * (abs(0.8569055942291441)**(0.6125791030222931))),-0.0,8
1,21,(1/(abs(-0.7519988005599779)**(x0))) / ((0.1408052147636496) + (1/(x0))),-2849.1276177401924,9
1,22,((x0) + (x0)) - ((x0) - ((-0.06989362425123932) - (-0.32344031778700044))),241.88944512443243,9
1,23,(abs(0.9633731437758842)**(0.24923273418451444)) + (1/(x0)),-5022.267709199061,6
1,24,-0.8504246861464095,-2604.6535508475954,1
1,25,((0.9400952061889747) * (-1.0208474770031775)) / (1/((x0) - (x0))),-0.0,8
1,26,1/((x0) + (1.6318559747743195)),-3794.436491616109,9
1,27,1/((-1.2921781889992545) * ((-0.9891547255020005) + (x0))),-3724.3901253135805,6
1,28,(-0.25963664377516016) - (x0),165.84104516760942,3
1,29,1/(abs(1/(-0.5818280194310228))**(0.30058893925697744)),-2604.65307171287,5
1,30,abs(1/(x0))**(((x0) - (0.5022124957856459)) - (x0)),-752.215191013915,8
1,31,(x0) / (x0),-2629.7466588556445,3
1,32,((x0) / (-0.4998627945849961)) * (((x0) * (x0)) + (-0.7800268124790002)),-4080.5070984600084,9
1,33,1/((-0.670524562367726) - (0.5059019919446704)),-2604.653110113245,4
1,34,(1/(x0)) / ((-2.0147905599178593) * (-1.9090477933578842)),-4969.984190504307,6
1,35,((x0) / (0.7911429353626571)) + (abs((-4.730033660933514e-06) * (-0.5070900497808444))**(x0)),-1174.5311338606364,9
1,36,(abs(x0)**(0.5241292890341986)) + ((x0) + (-0.5435940540151986)),-2465.1306661290237,7
1,37,abs(1/(x0))**((((x0) / (x0)) * (0.09721817503540793)) + (-0.5749162349280449)),-966.0613435225619,10
1,38,x0,-2584.1110134175105,1
1,39,((x0) + (x0)) / (abs(1.0269152509351884)**((x0) - (-0.4907365139085074))),-1157.2640186435874,9
1,40,((0.6914370097392872) / (abs(-0.4608623700031313)**(-0.3004939657849812))) - (x0),-2548.017818990076,7
1,41,((x0) + (x0)) / (abs(-1.156992816443712)**((x0) - (1.163333667557644))),-928.176885716811,9
1,42,abs(1/(x0))**(abs((1.4317780189891627) / (-0.0023665300187503922))**(1/(-0.9368330798245786))),-2634.835644131941,9
1,43,((0.6209712208632208) + (x0)) + ((x0) / (-0.42207191372821556)),-2336.4235465648153,7
1,44,((x0) + (0.35333261824692924)) - ((0.5440931046023201) - (x0)),-2279.3930465256594,7
1,45,1/(-1.1728806297272576),-2604.6734991444087,2
1,46,1/((x0) * (abs(-0.7115696008673736)**(-0.27456091216822065))),-5199.912176419779,6
1,47,(abs(x0)**(x0)) / ((0.1813757251337261) - (x0)),-5561.362710510745,7
1,48,(((x0) / (0.3434249392165286)) - (-0.36224142482433075)) / (1.901407695251178),643.921623510633,7
1,49,abs((1.4431743589864479) / (-0.9218950038418466))**((x0) - (1.4271407101696048)),-1911.8880555525695,7
1,50,1/(1/(-0.8499758218289493)),-2604.6529675782144,3
1,51,((x0) / (x0)) / ((x0) + (-1.477611564606347)),-3468.8354851017334,7
1,52,1/(x0),-5533.921611706599,2
1,53,1/(1/(x0)),-2584.111013518769,7
1,54,abs(1/(1.4490387288007696))**((x0) / (x0)),-2680.898107388824,6
1,55,((x0) + (x0)) - (abs(1/(0.7775828483210924))**(x0)),-2424.847615198617,8
1,56,(-0.337836061595857) / (abs(0.5560368862891064)**((x0) - (-0.5351943010189826))),-1301.6005748182413,7
1,57,abs((0.5850818390269457) / (-0.4539008415035301))**(x0),-2033.5187023710107,5
1,58,abs((x0) * (-0.7435623132620658))**((0.016073373404288646) / (x0)),-2758.7222546330004,7
1,59,1/((x0) - (x0)),-0.0,4
1,60,abs(1/(-0.43150522169394023))**((x0) / (4.295296404813082)),-2231.0656444679767,6
1,61,((0.7018739070724899) + (1/(-0.49404111004355283))) / (((x0) * (x0)) + (-1.1155398191610968)),-4485.219289377481,10
1,62,((0.3502980783290815) * (-0.31570596093151426)) + ((0.6957501363848133) / (-0.9409529740403767)),-2604.6529823340807,7
1,63,(1/((-0.4684527582713762) + (-0.35470866429173714))) + (x0),-2678.7838914528993,6
1,64,abs(abs(x0)**(0.6844273928428952))**((0.9604990334011898) * (0.7639112609398232)),-752.2152306208017,7
1,65,1/(1/(1/((1/(-1.0992314645644257)) - (abs(x0)**(x0))))),-4241.440338368507,9
1,66,abs((x0) * (x0))**((0.2928629413738393) - (x0)),-2888.8688777667976,7
1,67,abs(x0)**(((x0) - (-0.49165740301769856)) - (x0)),-802.39074770655,7
1,68,((x0) - (0.7047744900794551)) + (((x0) / (x0)) - (0.0356304219549806)),168.97693816210545,9
1,69,((-4.210464426187917) - (x0)) / ((1/(x0)) + (1.6003357230808966)),428.56005493565357,8
1,70,(-1.9391285587314901) / (((1.5484101546419353) + (x0)) + ((x0) / (1.8397177833363874))),-3983.8348173495415,9
1,71,abs(1/(x0))**(-0.5127313301423071),-756.2920028527814,4
1,72,x0,-2588.090261767393,1
1,73,1/(x0),-5236.562613069935,2
1,74,((x0) - (x0)) * ((x0) * (-0.6547277483621954)),-0.0,7
1,75,abs(1/(x0))**((abs(0.0008036540093687081)**(x0)) - ((x0) / (x0))),-1093.4108097170206,10
1,76,(x0) + (x0),-1188.8644602250797,3
1,77,((1.4378859067683043) - ((-0.1176528567074046) / (x0))) / ((1/(x0)) + (0.09753003528993784)),-971.7441553746878,10
1,78,0.8474609666807761,-2604.6655419037997,1
1,79,1/(1/(-0.7145834882581525)),-2644.7384814203297,3
1,80,abs(abs(x0)**(x0))**((x0) + (0.035406268567101884)),-3285.970434976508,7
1,81,(abs(x0)**(1.5506583154810603)) / (((x0) - (x0)) * (-0.9128389621304271)),-0.0,9
1,82,((-0.14532704811755548) / (-0.4001662785125901)) + ((x0) * (x0)),-1400.523219856952,7
1,83,0.8501913505284142,-2604.6530306490185,1
1,84,(1/(1/(x0))) - ((-1.7484768059351723) * (x0)),-890.5104353067677,7
1,85,abs((x0) * (x0))**((x0) / (x0)),-5213.683129283852,7
1,86,((x0) + (-0.033391577150584245)) / ((x0) + (x0)),-2943.914327323322,7
1,87,((-2.742248926170407) - (x0)) / ((-2.6216248778541043) - (x0)),-3028.016988315244,7
1,88,((x0) - (-2.896432920824034)) / (((1.781138622069661) * (1.5268986965396605)) / (1/(1.7823728664025331))),-1794.087911580203,10
1,89,((((x0) - (x0)) + (-0.7962561567918639)) + (x0)) / (x0),-4972.466489630609,9
1,90,x0,-2584.1110136205334,1
1,91,((x0) * (x0)) + (1/(x0)),-4950.081929416761,6
1,92,x0,-2611.9104311891488,1
1,93,(abs(x0)**(1.1310866649152584)) / ((-0.044465659254032286) - (x0)),-1639.8082763382886,7
1,94,(abs(x0)**(x0)) / (((x0) / (-0.24391159013562896)) * (1.9476918393495244)),-4476.599440835298,9
1,95,(1/(-1.258204101841748)) / ((x0) / (-0.3355888216785192)),-4969.820888685661,6
1,96,abs(-1.3341799955572216)**(((x0) - (0.5644099520512645)) - (x0)),-2604.9905344449285,7
1,97,abs((0.40520708858630244) / (x0))**((-0.696672269770953) * (0.958635560107241)),904.8556070388777,7
1,98,abs(abs((-1.813226204530771) * (x0))**(-0.9431477375425841))**(-0.7303936801845845),211.44909224865285,7
1,99,(-0.4407342864749968) / (abs(0.7433214124462905)**((x0) - (-0.5737420486763811))),-3064.41791204934,7
2,0,(1/((-1.6251696706650036) + (-1.5114255766853644))) + (x0),-2329.092142092596,6
2,1,abs((0.4819604114899687) + (0.46957138920015007))**(1/(x0)),-1959.3265055057252,6
2,2,((0.5943788449773518) / (0.9046738545492432)) / (abs(x0)**(x0)),-4542.649040367496,7
2,3,abs(1/(1/(1/(0.4951025756333667))))**((0.02141687443398911) / ((x0) * (-0.2989616288791751))),-2101.5032849056515,10
2,4,abs(((x0) / (x0)) * (1.0878831086667027))**(-0.280437166538211),-2623.1305820681773,7
2,5,((0.7353196761412283) - (x0)) / (((0.8580882728593535) * (-0.710274867486423)) - (1/(-0.6264214519399542))),-2275.804699098745,10
2,6,((x0) / (0.7911429333714688)) + (abs((-1.9471594163890566e-08) * (x0))**(x0)),-4345.255261922985,9
2,7,x0,-2584.111013417555,1
2,8,(abs(x0)**(0.6435117997787375)) / (((x0) / (x0)) - (x0)),-2561.905412929872,9
2,9,((0.7776568969584998) / ((0.5887635979195894) - ((-0.07751631279264325) / (x0)))) - (x0),-1268.713033764796,9
2,10,1/(-1.158803005594337),-2604.978863830441,2
2,11,(-0.04231255711095905) - (0.8061620385473445),-2604.6671576234585,3
2,12,(x0) - ((x0) / (-0.5714298469545843)),-890.8500707791177,5
2,13,abs(abs(x0)**(x0))**((x0) + (0.4285998693897925)),-3278.0856898350767,7
2,14,(0.666330445049269) - (abs(1/(0.5919873417387179))**(x0)),-864.3785967377114,6
2,15,1/(((x0) - (x0)) * (abs(-0.7517479185784846)**(0.9180757493132614))),-0.0,8
2,16,((0.6275557795199206) / (abs(-0.4464783880168786)**(-0.34058957865777134))) - (x0),-2132.5617804807916,7
2,17,((0.2130679852206625) + (-0.7268878678014378)) * (abs(-1.6581834077606468)**(x0)),-1317.1497330345487,7
2,18,((x0) + (0.8501963407740248)) - (x0),-2604.653180090254,5
2,19,((-2.3476600991474155) * (x0)) - ((x0) * (x0)),-2091.8420298317033,7
2,20,abs((-3.3108225479141877) - (x0))**(1/(-2.246704552027595)),-3097.1155358534143,6
2,21,(x0) + (x0),-1188.8581685908644,3
2,22,x0,-2637.709166939967,1
2,23,abs(((-0.6417340416331987) - (x0)) / ((1/(x0)) + (1.9497416589980336)))**(x0),-2820.2323780612014,10
2,24,x0,-2584.7426733015845,1
2,25,x0,-2584.1154852911804,1
2,26,x0,-2584.1110976804125,1
2,27,0.8532622403138457,-2606.2755672693047,1
2,28,((x0) - (x0)) / (-0.9655039594348125),-0.0,5
2,29,1/(((x0) / (x0)) - (-0.819015610929987)),-2818.3673469210235,6
2,30,1/((-1.1887386131420543) * (-0.9896888800667899)),-2604.6529761423967,4
2,31,1/((-1.3592573666523335) - (x0)),-3793.97999497168,4
2,32,(((x0) / (0.971374688910803)) - (0.9984125443523336)) / (1.2616077688748453),-2438.4855507467846,7
2,33,(abs(x0)**(1.0486701661900302)) / ((0.06876427683310457) + (x0)),-2015.009340381419,7
2,34,((-0.4801704871652841) / (-0.5455810606734282)) + (-0.03019028477325281),-2604.653178425441,5
2,35,((x0) * (1.4691896049662596)) * ((-1.6378685421583183) - (x0)),-2637.5501959589983,7
2,36,(1/(-1.5207890177756669)) / (abs(x0)**(x0)),-4542.648741884144,6
2,37,-0.8501183968677533,-2604.65465302343,1
2,38,abs(1/(-1.219864385586649))**(((-0.5803074618250916) / (-0.9020400110848855)) / (4.341638020054817)),-2621.582235817199,8
2,39,((x0) * (-2.073407390568391)) - ((x0) * (0.6724959286220572)),-890.5155835845866,7
2,40,(1/(x0)) / (abs(0.6783964452963199)**(x0)),-4966.746326873554,6
2,41,x0,-2584.1110485753748,1
2,42,(x0) - (abs(1/(x0))**((-0.08809455377930499) - (0.16855708922484547))),-2125.927993377938,8
2,43,abs((0.40520708858630244) / (x0))**((-0.696672269770953) * (0.958635560107241)),904.8556070388777,7
2,44,(abs(0.4902789437089087)**(x0)) - (x0),-2348.1087868297036,5
2,45,(1.0373394003142287) / ((-1.0806584073694703) - (x0)),-4015.344960004816,5
2,46,((-0.2607154142792806) / (x0)) + (abs(-0.006550320052457124)**(x0)),-4910.147113122008,7
2,47,1/((-0.1841374287137283) - ((-0.38922825247641063) / (x0))),-1677.2564111575346,6
2,48,((x0) + (x0)) * ((x0) / (-0.22443686580356012)),-4561.689280078267,7
2,49,x0,-2584.1110134175624,1
2,50,((x0) / (0.519752476479673)) * (abs((0.7222181769455458) + (0.30150869054075674))**(1/(x0))),-527.0571240109061,10
2,51,((x0) + (0.3601786389435425)) + ((-0.29400222541822296) / (x0)),-4071.5269451161485,7
2,52,(x0) / (0.3966504649948597),-1124.2153459234669,3
2,53,(1/(abs(-0.6802045772972969)**(x0))) / ((0.016953001304918197) + ((x0) + (-0.5904877694123234))),-5372.740068800168,10
2,54,1/(1.255042931074585),-2609.1755930473446,2
2,55,abs((0.9215262351738841) + (0.09313723625385861))**((x0) * (x0)),-2752.747776953563,7
2,56,-0.7746648164712095,-2632.731453120236,1
2,57,((1/(1/(x0))) + (x0)) + ((x0) / (1.0736500920440246)),-909.0807437401087,9
2,58,(1/(-0.6399201390846021)) * ((x0) / (0.5431574102149402)),-972.1009588120323,6
2,59,(0.44956563516054826) / (abs(0.6532268052481064)**((x0) - (-0.36720036634788983))),-1434.4701101139085,7
2,60,abs(1/(x0))**((0.4974842102593941) - ((x0) / (x0))),-754.2189895994226,8
2,61,abs(abs((1.2889989399684083) * (x0))**(-0.6212159216327904))**(-0.9104786671715536),-516.629919451982,7
2,62,abs(1/(-1.1648858883428854))**((x0) / (-0.6562777970565328)),-2213.1521590864486,6
2,63,((-0.17363934031846526) / (1.157421253644524)) + ((x0) / (x0)),-2604.655933918497,7
2,64,((0.4866119152505002) - (x0)) - ((-0.07254255502784077) + (-0.7314770649079307)),-2743.426392746556,7
2,65,(((1/(1.024164673471969)) / (0.6967845746898076)) - (-0.29520286220210706)) / (1.9959582815415817),-2604.6529744375707,8
2,66,abs(0.8200284011175449)**(1/((x0) - (x0))),-0.0,6
2,67,(abs(x0)**(x0)) / ((x0) + (x0)),-5922.098401066777,7
2,68,abs(0.5952246240493808)**(((x0) / (x0)) - ((-0.9845509723352954) * (-0.6975612811273799))),-2604.6529718750166,9
2,69,x0,-2584.155691572406,1
2,70,abs(x0)**((0.8183962868941461) * (0.6140804361381459)),-752.2212217504477,5
2,71,abs((0.26529638202283495) + (x0))**(abs(-0.9943999197440334)**(-0.5574376764106936)),244.7959442213936,7
2,72,x0,-2584.111013417488,1
2,73,-0.8793019509145684,-2890.2485360907804,1
2,74,((x0) - (0.031572589706090705)) - ((1/(x0)) * (0.19310025706843675)),-3851.095476077354,8
2,75,(-1.2727052724392787) * (1/(-1.3736059394699562)),-2613.02591092456,4
2,76,-0.8499688899429881,-2604.6529739404673,1
2,77,(abs(x0)**(x0)) * ((x0) + (x0)),-3627.0914451022422,7
2,78,abs((-0.28934835606366055) - (0.5740819641117211))**((x0) / (x0)),-2819.901944872907,7
2,79,(abs(x0)**(1.6443964199462249)) * ((1.688863897548432) / (x0)),481.40716538533445,7
2,80,(1/(1/(x0))) - ((-1.7487635737974876) * (x0)),-890.6085708639231,7
2,81,((-0.7323763115337193) - (-3.1092842917930326)) / (((1.5177741320527804) * (1.2127808904418376)) / (1/(1.519212202794129))),-2604.652993539687,10
2,82,1/((x0) / (-0.2595512346579634)),-5019.329560205928,9
2,83,abs(abs(x0)**(0.5033373777021602))**(abs(x0)**(x0)),-659.0008122022057,7
2,84,((-0.7590385110355213) + (0.2184429574493485)) * (abs(1.5295193597466226)**(x0)),-1378.9006946262957,7
2,85,abs(-0.7923955319080359)**(((x0) - (-0.5214040621949897)) - (x0)),-2606.4318604622913,7
2,86,abs(abs(-0.6708245971063973)**(-0.7869660057655654))**(-0.5241421612728222),-2604.6591263743303,5
2,87,(abs(5.092819243519668)**(1.1380376293708985)) / ((-5.543531567922655) - (x0)),-3146.06253203418,7
2,88,abs(x0)**(x0),-3012.4289682969575,3
2,89,1/(x0),-5595.774294833077,6
2,90,(1/(x0)) - (1/(x0)),-0.0,5
