generation,individual_index,expression,fitness,nodes
0,33,(((-0.5134853427704242) + (x0)) - ((0.3929645062101241) + (0.6685587670000384))) + (x0),-2852.194462481157,9
0,34,(1/(x0)) * (((0.37119860990992387) * (0.07634598212206188)) + ((x0) * (-1.1406086974195622))),-2135.18513712432,10
0,35,((-0.016416488570851644) / (x0)) - (abs(x0)**((1.191588407649781) + (0.16890992739159064))),-1884.0709583840598,9
0,36,((-0.1322914454362165) / ((x0) * (x0))) / (1/((x0) / (0.5004967641576267))),-4972.81820231134,10
0,37,((1/(x0)) + (x0)) * (abs((0.7191444446327997) - (x0))**(x0)),-5882.805755486885,10
0,38,abs((x0) * (1/(x0)))**(1/(-0.1454818577275907)),-2629.7502231862136,7
0,39,1/(((x0) - (x0)) - ((x0) - (1.6444705416706447))),-3293.432583975922,8
0,40,abs(abs((x0) * (0.6844051974708593))**(x0))**(1/((-1.1737376143463232) * (x0))),-5237.670650907421,10
0,41,1/(abs((x0) + (-1.2630746961982382))**(-0.13246273557023816)),-2600.756336798141,6
0,42,1/((1.4640748570381954) * (abs(-0.61151980617081)**(-0.3542285688348017))),-2941.06448121435,6
0,43,1/(1/((-0.46978691127666233) - (0.5845220969087416))),-2673.179626026532,5
0,44,abs((x0) - (x0))**((0.5671824986031202) - (1/(x0))),-0.0,8
0,45,(((-0.3204917895777731) + (-0.01803717872232674)) + (0.7083732958662793)) + ((x0) * (x0)),-1399.2823820243502,9
0,46,((-0.09334251598575723) / ((-1.2269458145689154) * (x0))) * (1/(x0)),-6225.986795620656,8
0,47,((x0) - (0.18915497462004116)) * (abs(x0)**(1/(-1.1920919965528494))),-3560.314612399193,8
0,48,(((0.22990282308072452) + (0.7529073193329352)) - (-0.2068538664849853)) / (1/(0.7143456551909647)),-2604.653144021303,8
0,49,(((-0.06407307095800696) - (-0.05279593110128318)) / (x0)) - (1/((0.46146477219245213) / (-0.23267759505727081))),-4688.001180209738,10
0,50,1/((x0) / (-0.46501764015696045)),-5086.511447387265,4
0,51,((((x0) - (x0)) / (x0)) / (-0.1083628082302952)) - (x0),-2584.1110134190267,9
0,52,1/(1/(-0.8508705105832113)),-2604.654054333856,3
0,53,(1/(1.5056480616247814)) - ((x0) * (0.948819910841618)),-2246.455315699367,6
0,54,(((x0) * (x0)) * (-0.01231359276235773)) - ((0.26862583254434313) + (x0)),204.5546313687339,9
0,55,((0.5913405760758967) / ((1/(-0.27727619484756005)) * (-0.6356912995135139))) + (x0),242.72218926825363,8
0,56,abs(abs(x0)**(x0))**(1/(x0)),-2584.111013418509,6
0,57,((((0.5848711394606295) * (-0.6875468863893939)) - (1.3470744272347404)) * (x0)) - (x0),-890.5111078980622,9
0,58,(abs(-6.470515386398388e-10)**(x0)) + (1/(x0)),-5239.9950919615185,6
0,59,((0.6339356422859848) - ((x0) / (1.0894032798642983))) * (1/(x0)),-4938.148217145658,8
0,60,(1/(5.250509799570245)) + (((-1.025158402289558) / (-0.7551609553729722)) * (x0)),548.163920044106,8
0,61,((x0) - (1/(x0))) / ((1/(-0.22258787814621478)) + (-1.1199152012594817)),-4327.190664214503,9
0,62,((1/(abs(-0.6703800162200312)**(-0.21477373886060694))) + (-0.39894876085098524)) - (x0),-2440.321709211725,8
0,63,abs(abs(-0.21112738625706662)**(x0))**(((x0) - (x0)) / (-0.3215430306842928)),-2775.6085067831455,9
0,64,(abs(0.6942620494386145)**(x0)) + ((abs(x0)**(3.0398459601229018)) / (x0)),-2728.506312370462,9
0,65,(1/(x0)) / (abs(0.6781258026659707)**(x0)),-4966.812439192047,6
0,66,(abs(0.5604017991364143)**(0.8954730931415991)) + ((-1.3511949232839973) * (x0)),-2897.01468104596,7
0,67,abs((0.223568754963087) - (0.35791259421159344))**(abs(0.000493432163190194)**(x0)),-1757.398367423165,7
0,68,((x0) / (0.41306773537787733)) + ((1/((2.3281389699041006) - (-2.023376392839046))) - (x0)),568.9292771265904,10
0,69,((x0) + (x0)) * (((1.2504481823095797) + (-0.33750106685709524)) - (x0)),-2920.522846197837,9
0,70,((x0) - (0.2425677417996091)) - (1/((1/(-0.4711267767140531)) + (x0))),80.1131912403052,9
0,71,((x0) * (((1.1738861719239966) * (1.162118027099596)) + (1/(x0)))) - (0.8125651287750745),531.362337142866,10
0,72,1/((-0.3871483049160127) / ((x0) - (x0))),-0.0,6
0,73,((x0) * (1/(x0))) * (abs(x0)**(x0)),-3012.4289800582505,8
0,74,1/(abs(-0.7399697346276182)**((x0) * (0.8022434919037384))),-2020.9259803773793,6
0,75,((-1.695530745902144) * (x0)) * ((x0) * ((0.9599967235629904) - (x0))),-5477.09564987735,9
0,76,((x0) * (-1.6546804310755912)) - ((-0.5918174040262665) - (0.005363952084047203)),-1985.7734996323543,7
0,77,1/(1/((0.8108762439557647) - ((x0) * (0.6636780536034551)))),-2540.3269669003066,7
0,78,1/((1/(-0.6896964722395722)) * (-0.8114399836857199)),-2604.652998149957,5
0,79,(abs(x0)**(x0)) - (abs(1/(x0))**(1/(x0))),-12917.365872741051,9
0,80,1/((x0) + (((x0) - (-0.11312921956147047)) / (x0))),-3563.213090576454,8
0,81,1/((x0) * ((x0) - (1/(x0)))),-4592.483318370767,7
0,82,(1/(0.44599132279085496)) * (((x0) * ((0.4911394986410375) - (x0))) + (x0)),-1961.7314760440631,10
0,83,1/((1.070382846263342) * (-1.191396305973974)),-2885.2016179021934,4
0,84,(abs(x0)**(x0)) / ((1/(1/(x0))) - (x0)),-2144.4991405066285,9
0,85,abs(1/(x0))**(abs(x0)**((0.550155143841091) * ((x0) * (-0.24854452191230755)))),-5071.494475524654,10
0,86,(abs(1/(1/(0.21331824655146414)))**(-0.6651059250365823)) / ((2.7136293826778544) + (x0)),-3380.7132022021183,9
0,87,(((-0.044724721444146125) / (0.8821805685759122)) + (x0)) - ((1/(x0)) * (x0)),-2540.2317287255737,10
0,88,abs(1/(1.26345669189639))**(((x0) / (1/(0.6900753142281162))) / (x0)),-2604.6543188961323,9
0,89,abs(1/(x0))**(1/((x0) * ((-4.918129396128726) + (-5.0766058124369)))),-5824.567577569931,9
0,90,1/((-0.2698423489060034) + (-0.9916488209143387)),-2753.294790836327,4
0,91,abs(1/(x0))**((x0) - (x0)),-2678.025611629169,6
0,92,((-0.2760314051187305) - ((0.3744499471389562) / (x0))) + (1/(x0)),-5141.195298872639,8
0,93,1/((1.0445325496905782) * (1.1422604314501283)),-2838.1145671480554,4
0,94,abs((0.23669400133148233) / (0.27350460035985036))**((-0.44539895994600565) * ((x0) * (1/(0.27100738909329825)))),-2191.317086574444,10
0,95,1/((1.3453538642689253) + (x0)),-3769.8612674857613,4
0,96,abs((0.8021525340493576) * (abs(1/(-0.8701287805682494))**(0.28432145430591427)))**(abs(x0)**(-0.6531626756134)),-2110.4843625460157,10
0,97,abs(1/(1.5312411569969333))**((1.0251947705846567) - (x0)),-1543.3522168306215,6
0,98,abs(1/(abs(abs(0.5014106200875926)**(x0))**(-0.6523715827388441)))**(-0.5435659189231559),-2015.2283496311977,8
0,99,abs((0.6748158030512127) + (0.29559297016981273))**((x0) - ((x0) * (x0))),-2290.0077033683356,9
1,0,abs((0.5360613711242631) - (x0))**(abs(0.6782736002309574)**(0.6629222823626092)),-2192.3114768644436,7
1,1,(abs(-0.21684899868386215)**(abs(-0.6587581096308325)**(0.17559974965316263))) + ((x0) / (-0.27908723856136014)),-3356.72443542942,9
1,2,-0.9701664050421185,-2622.0745633231345,1
1,3,((0.23351240037496293) + (0.5740731213394216)) + ((x0) / (-0.4766982328970505)),-1983.3090276435796,7
1,4,(1/(3.8130425358833264)) + (x0),243.3597044118066,4
1,5,abs((x0) - (x0))**((x0) / (x0)),-0.0,7
1,6,1/(-1.1770368129008968),-2604.655784909909,2
1,7,(abs(1.1933154359020688)**(x0)) + (1/(1.115525950009408)),-2973.2906415463303,6
1,8,((x0) * (x0)) / ((x0) - (x0)),-0.0,7
1,9,x0,-2584.113717709388,1
1,10,1/((1/(0.850015021085973)) - (1/((1/(0.015813179804103884)) + (x0)))),-2607.247382154815,9
1,11,((x0) - (-0.2344690539361384)) - ((-0.04228679991098656) / (1.5239922692496903)),-1002.9669540914917,7
1,12,(1/(x0)) * ((x0) / (-1.2193235155660669)),-2606.6045542867387,6
1,13,((-0.0007636860149599744) / (x0)) - (abs(x0)**((1/(-1.9060533830112052)) + (0.9816131438432572))),-1515.0575449058583,10
1,14,abs(abs(x0)**(0.4752837482792299))**(abs(0.08790298871923707)**(x0)),-1769.4538938639485,7
1,15,1/((1/(0.8749865897245013)) * (-1.0289268538845502)),-2604.653247485048,5
1,16,(1/(1.4268571489034765)) - ((x0) * (1.084092934614219)),-2195.45019737599,6
1,17,((-0.4999341726803548) + (0.1272078753787675)) + ((0.11467246359850747) - (x0)),244.00739517176788,7
1,18,((x0) - (0.3828786491442285)) - (abs(1/(x0))**(-0.478476392673338)),-2089.0310294688356,8
1,19,(1/(x0)) * (1/(1.8376135708552688)),-5065.535800965217,5
1,20,1/((x0) * (-2.500982663646736)),-5007.951014795091,5
1,21,((x0) * (0.5051721906915818)) - (1/((1/(-0.2256563165867535)) + (x0))),-1142.7753724482002,9
1,22,abs(1/(x0))**(1/(-1.7948375853164187)),-806.2106400367087,5
1,23,abs(abs(-0.21112738625706662)**(0.6725122399408272))**(((x0) - (x0)) / (-0.3215430306842928)),-2680.7577634629806,9
1,24,1/(1.1765162784505019),-2604.6529714246913,2
1,25,(1/((0.8299378894687768) - (-0.9776049964620537))) - (x0),-2147.856621450467,6
1,26,1/((1/(0.43461731009414045)) - ((x0) * (x0))),-4473.442899072829,7
1,27,abs((x0) * (x0))**((x0) - (x0)),-2629.746688528242,7
1,28,(1/(1/(-1.7676667277340645))) * (abs(x0)**(0.6540296844739931)),874.8602354274552,7
1,29,((0.11525249918501834) + (-0.4269684498874984)) / ((x0) - (x0)),-0.0,7
1,30,((x0) * (0.9932329923366328)) - ((-0.10452290022955536) - (-0.577095825216465)),-2647.362696369359,7
1,31,((-0.6449490310942961) - (0.4564923343364872)) - (1/((1/(-0.31458860358030105)) + (x0))),-2689.8146272887366,9
1,32,((0.9234737508333832) * (x0)) / ((-0.3013252023296333) / (0.896838874762756)),-890.5110221226682,7
1,33,((x0) * (1.0484189334282497)) / ((-0.480119922681524) / (1.2749217196205083)),-892.4518051750355,7
1,34,(x0) - (x0),-0.0,3
1,35,x0,-2584.1144910162693,1
1,36,abs(1/(x0))**((-0.010608234566390278) / (x0)),-2319.7627523872134,6
1,37,(1/(x0)) - ((x0) * (x0)),-5057.615865791895,6
1,38,((-0.46385506469592525) / (-0.4402233331514864)) - ((-0.10467314496520297) / (-0.5120576763562328)),-2604.6837492827553,7
1,39,(((-0.5906870402719172) * (x0)) * (0.37879284389025936)) - ((0.22636663851587158) + (x0)),505.8076970363051,9
1,40,((x0) / (x0)) - (1/(x0)),-5123.628843482424,6
1,41,abs((0.3102410868841526) / (0.3978152783729592))**((-0.40868272105953884) * ((x0) * (1/(0.39000549807489154)))),-2392.199306030496,10
1,42,abs((1/(abs(-0.21889188569898596)**(-0.6876852835855515))) * (1/(x0)))**(1/(-1.5601331571088832)),429.8461570439397,10
1,43,((x0) - (-0.12217992208214258)) * (1/(0.6492260615664747)),648.103796257167,6
1,44,(x0) - (-0.25124013262434275),239.9734770414664,3
1,45,abs(1/(abs(abs(-0.6297899978237333)**(x0))**(-0.7271384057506312)))**(-0.7281551440862086),-2015.22837494339,8
1,46,1/((x0) + (-0.8280092813295342)),-3976.0398782722327,4
1,47,abs(-0.8816903879584449)**(abs(0.5982952221191866)**(-0.4971865877252026)),-2604.652967603232,5
1,48,1/(((x0) + (x0)) + (-0.6398202170563286)),-4587.421091945631,6
1,49,(abs(1.1097043266918658)**(-0.10138477559063079)) + (1/(2.0979081813019174)),-2873.263413606655,6
1,50,1/(1/((0.16253507383867782) - (0.9577414984429345))),-2611.664651921939,5
1,51,((x0) / (x0)) * ((x0) / (x0)),-2629.812279530512,7
1,52,((x0) * (x0)) / ((x0) * (x0)),-2629.746658856991,7
1,53,((x0) / (x0)) * ((x0) * (1.8796385204090706)),-1601.9233725354552,7
1,54,1/((x0) * (x0)),-6839.620226028497,4
1,55,(1/(x0)) * (1/(x0)),-6570.316284883847,5
1,56,(0.5038812530112596) / (-0.5956249892246132),-2606.0101548145267,3
1,57,1/((0.36726339088610394) / (x0)),-947.2055680008532,4
1,58,((0.0826401199564966) / (1.3238896767051775)) - ((0.32117076594968963) + (x0)),32.23550768816014,7
1,59,((x0) * (1/(x0))) - (abs(x0)**((1.1772954478233464) + (0.15461696764449656))),-2400.08182697019,10
1,60,1/(1/(-0.8495319395495476)),-2604.6533120663466,5
1,61,x0,-2634.3928777770725,1
1,62,x0,-2584.1110134174933,1
1,63,abs(1/(1.0469378775443536))**(1/(x0)),-2463.782874212717,5
1,64,abs(1/(1.0013113164328777))**(((x0) / ((x0) * (x0))) / (x0)),-2373.197433531526,10
1,65,(x0) / (((1.2768607074731768) - (x0)) * (x0)),-3499.2284790647877,7
1,66,((1.0553313178791508) + (-0.6776855041982871)) / ((x0) / (0.7101217786912647)),-4969.974843727925,7
1,67,(x0) * (x0),-5206.735318279454,3
1,68,1/(abs(-0.7828544215427464)**(x0)),-2015.2284626771811,9
1,69,((x0) * (x0)) * ((x0) + (x0)),-6329.177157761054,7
1,70,((1.4834663834784563) * (-1.4511048320386941)) * ((x0) * (1.3653076014239585)),-919.5725188903186,7
1,71,1/((-0.22736531011733777) + (-0.9491717823614682)),-2604.652968312993,4
1,72,((-0.20290827745016055) - (0.0546954387248929)) - (x0),243.9616150255581,5
1,73,1/(1/((x0) + (((x0) - (0.07267944865786305)) / (x0)))),-2533.9488426248217,9
1,74,(((x0) * (x0)) * (0.10875440943880986)) - ((x0) + (x0)),-1148.5559492554312,9
1,75,((x0) / (1/(3.518842930075226))) / (1/(x0)),-4545.908510378651,7
1,76,abs(1/(x0))**((0.540663028185516) - (1.0271759098383677)),-811.785684420189,6
1,77,((0.26544529793721894) / (x0)) - ((x0) - (x0)),-4984.550905526528,7
1,78,abs(-0.5392767106500653)**((x0) * (-0.33316682574706596)),-2085.169338854458,5
1,79,abs(1/(x0))**(1/(-1.9912600604307438)),-752.2152130047592,5
1,80,abs(-0.10536428633188955)**(((x0) - (x0)) / (-0.3215430306842928)),-2630.181942723777,7
1,81,x0,-2584.111023285771,1
1,82,abs(abs(x0)**(x0))**((0.07662138840754362) + (0.04241264169395955)),-2141.108339323656,7
1,83,(((x0) + (1/(x0))) / ((3.326891223967218) * (-3.2971191563999644))) / (x0),-5615.6735913310185,10
1,84,((0.5909471907948868) / ((1/(-0.27718458838784527)) * (-0.636242201926993))) + (x0),118.28253599935442,8
1,85,((x0) * (1/(x0))) * (0.849975569503365),-2604.6529675649854,6
1,86,(((x0) + (x0)) + (-1.0969570129546313)) * ((-1.1834711560587363) * (x0)),-3830.0459480032373,9
1,87,(((1.0839767669868676) + (x0)) + (2.6297007252182474)) * ((0.6176557526173795) * (x0)),-1802.664477409602,9
1,88,1/((abs(1/(-0.8178842640051286))**(-0.8926646813807922)) - ((-0.28758824484182754) - (0.053135437712001646))),-2604.6529874429966,9
1,89,((x0) / (-0.5929220635586843)) * ((-1.3380174971306265) * (-1.2168810101669596)),-890.5180903030633,7
1,90,((x0) - (-0.18014086242713176)) + ((x0) * (0.6033601735478654)),417.3311871268356,7
1,91,(1/(x0)) * (((x0) * (-0.3986061371328274)) - ((0.002269159514032109) / (x0))),-3677.5086605260394,10
1,92,((x0) + (-0.8391687316767786)) / ((x0) - (x0)),-0.0,7
1,93,1/((1/(-0.6897009055512116)) * (-0.8114365520738385)),-2604.6529675642896,5
1,94,(abs(x0)**(x0)) + ((x0) * (x0)),-3049.3628598557893,7
1,95,1/(1/((1/(-0.5476170186974927)) * (-0.4653311611842728))),-2604.6533446503868,6
1,96,abs(abs(x0)**(1/(x0)))**(1/(x0)),-7901.471216827457,7
1,97,(0.10875452361903724) + (((1.508396683176974) - (-0.06774110911427751)) / (abs(x0)**(-0.8161776755228927))),893.715569029878,9
1,98,(abs(-0.7816523059076248)**(0.3248858225350486)) * ((x0) - (x0)),-0.0,7
1,99,abs((x0) * (1/((-0.7784725914673336) + (x0))))**(1/(-1.6483097360229648)),-4509.629788799711,9
2,0,x0,-2584.1110134337114,1
2,1,((-0.15929476761430694) + (0.6693037381622308)) * (1/(-0.6018568062637532)),-2604.6961588626896,6
2,2,((x0) + (0.12186461231801823)) * (1/(-0.6483454722851594)),647.8187932942797,6
2,3,((0.5713114524723631) + (-0.30976342000072205)) + ((0.29636050966727473) - (x0)),-2164.4059184665402,7
2,4,abs(1/(-1.7459816383027629))**((1.2785285700556703) - (x0)),-1402.3437048793376,6
2,5,-0.8112305702821498,-2609.9979997814467,1
2,6,(1/(x0)) * (1/(2.8557299132118277)),-4985.271689926528,5
2,7,((-0.3466740155050832) - (0.6318063687890871)) / ((x0) / (-0.2690184965958085)),-5011.357199374128,7
2,8,abs(1/((x0) - (x0)))**(1/(-1.9912600604307438)),-0.0,7
2,9,(1/(0.917250648035255)) * ((-0.01392354071742593) - (-0.7935635212123637)),-2604.65296758602,6
2,10,((-1.768784433282633) / ((1/(x0)) * (-1.0126071747108747))) + (x0),-890.5455550550579,8
2,11,x0,-2584.1132261066587,1
2,12,abs(1/(1.125057565898843))**(abs(x0)**(-0.7614521479050784)),-1910.4089459053014,6
2,13,((1.4529624592398984) * (-1.4199221908017465)) * ((x0) * (1.3321704778654317)),-890.5104197017395,7
2,14,abs(-0.1108567626166046)**((x0) - (x0)),-2639.0730746353174,5
2,15,((x0) * (x0)) / ((-0.35542994705393177) * (x0)),-1367.240719221746,7
2,16,abs(1/(x0))**((-0.11862389119150046) * (x0)),-2141.1352282626967,6
2,17,abs(1/(-4.737878303136124))**(((x0) / ((x0) * (x0))) / (x0)),-11994.600396476864,10
2,18,((x0) - (1.329158768966227)) + (1/(x0)),-4851.67311185315,6
2,19,((x0) * (1/(x0))) - (abs(x0)**(-0.30306100888957566)),-4236.797432330495,8
2,20,((x0) * ((x0) * (0.986116586867063))) / ((0.16338814948363448) / (1.4530953427564706)),-4328.239468749075,9
2,21,1/((1/(0.8750102987793569)) * (-1.0289117285242935)),-2605.4122112065697,5
2,22,(1/(x0)) + (abs(-0.6517265638223301)**(x0)),-5458.224047676664,6
2,23,abs(abs(x0)**(x0))**((-0.2137855223444109) - (-0.33390376514968684)),-2141.1650433825826,7
2,24,1/((0.3711513681124246) / (x0)),-892.1017178861193,4
2,25,x0,-2584.135892752867,1
2,26,((-1.0365246592585795) + (x0)) / ((x0) + (x0)),-4921.7476079466,7
2,27,abs(abs(-1.0699304524712334)**(0.3191681767982277))**(abs(x0)**(x0)),-2058.651729670316,7
2,28,abs(1/(abs(abs(-0.6975802932207059)**(x0))**(-0.793266654003684)))**(-0.8439075992325223),-2017.2877176945212,8
2,29,((abs(0.8180684519476197)**(0.04421673081525662)) + (1/(-0.7098903051299141))) / ((-0.6039849800774473) / (1.2283248676349379)),-2604.659620393585,10
2,30,1/(1/((1/(x0)) + (((x0) - (1.1264895859009192)) / (x0)))),-3349.072312528996,10
2,31,0.8501207227456998,-2604.6530253676983,1
2,32,1/(abs(0.0808245174888108)**(-0.06504370764741751)),-2604.6619803229914,4
2,33,((0.5350621627357631) / ((1/(-0.35586979199937757)) * (-0.7183713613543795))) + (x0),241.48089224652222,8
2,34,1/((x0) / (x0)),-2629.746658855656,4
2,35,1/(((1/(-1.2251817686863733)) + (x0)) / (x0)),-3051.7927672529304,7
2,36,1/(abs(0.6571951551754457)**(-0.3906448189121345)),-2604.6878182863666,7
2,37,abs(1/(x0))**(-0.5244932818977733),-1008.8645836550019,4
2,38,(abs(-0.7816523059076248)**(0.3248858225350486)) * ((x0) - (x0)),-0.0,7
2,39,x0,-2584.111021740475,1
2,40,((x0) + (-0.4269684498874984)) / ((x0) - (x0)),-0.0,7
2,41,1/((-2.185450314386372) * (x0)),-5020.799866099541,7
2,42,1/(1.1724235256763915),-2604.8654825451313,2
2,43,abs(abs(x0)**(0.722818539424054))**((1/(1.030131497625721)) * (0.71718164396323)),-753.7849967650278,8
2,44,((0.14248594749147447) / (x0)) * (1/(-0.5331128263235497)),-4969.822880276028,6
2,45,-1.1244237733594529,-2692.2671832676524,1
2,46,0.8499980476330876,-2604.652968633402,1
2,47,(x0) / ((x0) - (x0)),-0.0,5
2,48,1/(1/((1/(1/(-0.35657932895017297))) - (0.4258076277211088))),-2835.93348291186,9
2,49,1/(abs(-0.7828827158192648)**(x0)),-2015.2283642480597,5
2,50,((x0) - (0.23287756431584827)) * ((-0.5198290323157279) + (x0)),-5396.158711089165,7
2,51,-0.7650607852189729,-2652.1946052026333,1
2,52,(1/(x0)) * (1/(x0)),-6570.315580178761,5
2,53,(((1.0855059824603028) + (0.6306616682681244)) + (2.6312299406916826)) * ((0.6324147174623949) * (x0)),-890.5456246726937,9
2,54,((x0) - (1.2550030125203469)) + (1/(x0)),-4817.10268828253,6
2,55,1/(-1.1765053539828203),-2604.6529675633906,2
2,56,1/((abs(1/(-1.0200864340445546))**(-0.8535110886987471)) - ((x0) - (0.2749547260341779))),-3495.598885981176,9
2,57,abs(-0.10536428633188955)**(((0.39579882807474376) + (-0.18445862094757426)) / ((x0) - (x0))),-0.0,9
2,58,(1/(-1.0075647835469608)) * ((0.2687084005867518) / (x0)),-4969.8208761266515,6
2,59,((x0) - (-0.48754787193075577)) + (((x0) * (0.7436273561278691)) - (1/(x0))),-4934.334000321909,10
2,60,(-0.258145914325486) - (x0),243.9293154938553,3
2,61,1/(1/((1/(x0)) * (-0.26516457367830726))),-4973.180995281351,6
2,62,1/(1/(((0.3148835853181351) + (-0.11977787567440587)) + ((x0) / (0.705306737343394)))),622.8219681886256,9
2,63,(1/((-1.7491215325274312) / (-0.7228491706109379))) - (x0),-2657.129234991019,6
2,64,-0.849974544113299,-2604.6529675634656,1
2,65,(0.442959705370618) + (0.40701075662916325),-2604.6529688516925,3
2,66,((0.011429341042798094) / (x0)) + (x0),-1535.5349174028865,5
2,67,(1/(x0)) * (abs((x0) - (x0))**((-0.3554911640159484) - (x0))),-0.0,10
2,68,((x0) - (x0)) - ((x0) + (x0)),-1188.8538757185743,7
2,69,-0.8487955750346852,-2604.784667052735,1
2,70,abs((1/((1.129370201918649) / (-0.45878939991827117))) * (1/(x0)))**(1/(-1.4999849131776428)),906.4711006961443,10
2,71,abs(1/(x0))**(abs((x0) * (-52.980445380494515))**((4.164920716069623) * (8.065134057753403))),-825.1661061917791,10
2,72,(x0) / ((x0) - (x0)),-0.0,5
2,73,(1/((0.8235623393715297) - (-0.9712298405425377))) - (x0),-2147.4999127567435,6
2,74,abs(-1.4111456369997235)**(-0.4744431442129763),-2604.6884570137317,3
2,75,(1/(x0)) - (abs(abs(x0)**(x0))**((x0) + (-0.039044514439958336))),-5899.571379093341,10
2,76,x0,-2584.1110137130067,1
2,77,((x0) * (-0.5457229677613291)) - ((0.18678787583841402) + (x0)),644.4964529687811,7
2,78,((x0) / (-0.3904974744092744)) - ((0.19687813582783564) - (x0)),-193.7247391099957,7
2,79,x0,-2584.1110232839173,1
2,80,x0,-2586.7788254789525,1
2,81,-1.0019196860928752,-2680.3950211769443,1
2,82,((0.41486521983331326) / ((1/(0.0074690353568332354)) * ((0.6728810324757636) * (x0)))) + (x0),-2680.572897265656,10
2,83,(1/(3.2037349675411657)) - ((x0) * (-1.327718865939753)),228.43379749959104,6
2,84,((3.2559839655766614) - (-4.181213625152393)) * ((x0) * (x0)),-4335.984778751192,7
2,85,(-0.14325653125174767) + (((x0) + (x0)) + (1/(-1.5265184735204465))),-1934.8615395408017,8
2,86,(0.8424605166556124) - ((0.20731664628014965) + (x0)),-2180.3309932904476,5
2,87,(1/(x0)) * ((-0.12078170794109215) + (x0)),-3307.2804036795596,6
2,88,((x0) - (-0.12207460003899163)) * (1/(0.6489807943859378)),648.1077854561843,6
2,89,-0.8521022154524225,-2608.5966926937786,1
