generation,individual_index,expression,fitness,nodes
0,45,abs(((x0) + (x0)) * (x0))**(1/(-3.883334542608578)),-4558.629300351863,8
0,46,((1/(x0)) * (-0.8130364218494953)) - (1/((x0) - (0.5972927029274324))),-5145.696263522128,9
0,47,(1/(-1.3807753362241837)) / (abs(x0)**((x0) * (-0.1579417921166245))),-1925.9469284249187,8
0,48,1/((-0.9406735582689029) - ((x0) * (-0.18463231923602957))),-7909.731998996203,6
0,49,1/(1/(-0.6798266691984429)),-2904.184684580781,3
0,50,1/(abs(0.7828645465860016)**(x0)),-2015.228349693469,4
0,51,((x0) / (x0)) + (abs(x0)**(1/(-2.7388098821018025))),-3888.962746569773,8
0,52,1/(((-4.420632692046215) * (0.7623400738448579)) * ((x0) / (0.8986178183201704))),-4969.82151562077,8
0,53,(1/((x0) / (1/(5.729738210953031)))) * (1/((-2.7106002289003115) + (x0))),-5343.412352789132,10
0,54,1/(((4.981526128710043) + (x0)) * (0.17512267015320554)),-3312.3364555332246,6
0,55,abs((x0) / (0.4692621340758799))**((abs(0.051823370810222945)**(1.0694370882156083)) - (-0.6111818628013974)),729.5566618265258,9
0,56,(abs(-1.2783004670151992)**(x0)) + (abs(3.962375605324401)**(-3.155203613504006)),-2083.7304858355105,7
0,57,1/(abs(1/(x0))**(x0)),-3688.7404937568667,5
0,58,((-0.17224736198660326) * ((0.21627572912975326) + (1/(0.777802372185216)))) - (x0),240.0818862587319,8
0,59,((-1.003218742993041) - (abs(-0.49364876121990914)**(-0.3793415749162451))) * ((x0) * (1.1919325689847107)),-1162.9702703018174,9
0,60,1/(1/(1/(1.206929598540196))),-2606.3511969982897,4
0,61,1/(abs(x0)**(x0)),-4646.121412831568,4
0,62,(abs(-0.6817307689286798)**((x0) * (1/(-0.7098466594738208)))) * (-0.47672315298193507),-1599.2710835093937,8
0,63,1/((x0) - (abs(x0)**(abs(x0)**(-0.5107777362959388)))),-5548.619891384076,8
0,64,(1/(3.7803300449803836)) + (1/(2.619097718099755)),-2742.6321868692294,5
0,65,1/((1.7120170221021922) * (-0.8405165328068134)),-2746.0199044170135,4
0,66,1/((((-0.19683230211817188) / (x0)) + (-0.5438126438220962)) + (x0)),-3483.0122400484493,8
0,67,abs((-2.46983638578363) * (x0))**(1/((1/(1.6960401237063092)) + (0.9063020779868027))),901.8044849528616,9
0,68,1/(abs(((x0) / (-10.388583980869706)) - (1/(7.325235308722291)))**(x0)),-3023.301461620929,9
0,69,((0.06913869618897578) + ((1.1802869941858027) - (x0))) - (1/(x0)),-4816.765101126176,8
0,70,abs(1/(1.1593970983758741))**((0.3339186813580922) / (x0)),-1959.2759946016636,6
0,71,abs(abs((-1.413277089625753) + ((-0.34890775523195) + (x0)))**(-0.9256673199742542))**(-0.019178342602290635),-2630.7741642464443,9
0,72,(abs(7.185744952430584)**(-0.03819582406411657)) - (1/(((x0) * (-18.84029272707424)) - (x0))),-3604.837891985717,10
0,73,1/(abs(x0)**(x0)),-4961.857442439177,4
0,74,((x0) - (x0)) - ((x0) / ((0.047188473624796) + (x0))),-2491.3498448206406,9
0,75,((abs(abs(x0)**(0.3266774399262824))**(2.1129309733426043)) + (-0.017877092684387703)) * (4.253777994952123),-2087.605270940849,9
0,76,(abs((-0.1204759553556934) / ((x0) * (0.7357728404998652)))**(x0)) - (1.5056256877343055),-1943.6228762277885,9
0,77,(abs(0.20043164666606716)**(x0)) - (1/((x0) - ((x0) / (x0)))),-4662.302029343818,10
0,78,((1/(-0.7680081864178693)) * (-0.7124234889054692)) / ((abs(x0)**(x0)) * (1.3567695971474107)),-4544.680013081919,10
0,79,((-0.8713341497136721) + (-0.190530919959089)) / (1/(((x0) / (-0.2800585962695186)) * (-0.717412870839639))),-897.378764929674,10
0,80,((x0) + (x0)) * ((x0) + (x0)),-4673.931104263701,7
0,81,1/((x0) / ((0.0791858876671563) * (abs(2.993536342760771)**(x0)))),-3710.300321549601,8
0,82,1/(1/((x0) + (x0))),-1188.8538757194767,5
0,83,1/(((x0) / (0.27691867612938115)) - ((2.1409746303669697) * ((-0.34815714323847485) * (x0)))),-4989.937401557052,10
0,84,((x0) / (x0)) - ((0.4737936946200142) + (x0)),-2542.3779667197423,7
0,85,(1/(x0)) + (1/(((1.0318963049423404) * (x0)) * (-0.7666994126029781))),-4970.327400687991,9
0,86,abs((-0.5034242779679793) + ((1/(2.1764614262526933)) + (1/(x0))))**(-0.5224643321085394),-637.3532818538874,9
0,87,1/(abs((x0) / (x0))**(0.8537369678938167)),-2629.7523708654585,6
0,88,(((x0) * (1.390216280406848)) * (1/(abs(1.166294913990966)**(x0)))) / (0.4168519222367233),-518.2987161632699,10
0,89,((1/((-4.760114439750896) / (x0))) - (x0)) * (1/(-0.44932618973109517)),-983.0334910066255,9
0,90,1/(1/(-0.8644274903105882)),-2684.598260128349,3
0,91,1/(1/(1/(x0))),-5230.026038248838,4
0,92,(1/(x0)) * (((x0) / (x0)) / (-8.653222164470467)),-5109.486687604365,8
0,93,(((-0.8893187523736006) * (abs(-1.1309287821035734)**(x0))) / (x0)) * (x0),-2704.921936350717,9
0,94,(1/(x0)) + ((1/(x0)) * (1/((x0) / (x0)))),-5519.696003023136,10
0,95,(((-2.6253366744014404) * (-3.596794997898003)) * (1/(-5.591703315907228))) / (-1.832517041260353),-2614.2354831623625,8
0,96,(1/(x0)) - (abs(x0)**(1.1664729415406878)),-5002.660745647747,6
0,97,(1/(x0)) * (((x0) - (1.0220768499667123)) + ((0.049372377207514695) / (x0))),-4663.865174395866,10
0,98,((((x0) + (-1.6043258033745147)) / (0.14843532191863873)) * (x0)) * (x0),-4546.275479865697,9
0,99,(((-0.33520365477828684) + ((0.02766827680249952) - (-0.515333668031726))) + (x0)) / (0.8330672808858289),109.51508510203368,9
1,0,((1.5377570991412535) - (x0)) / ((x0) * (x0)),-7719.215094735616,7
1,1,abs((x0) / (0.40533248399857036))**(0.67453911954452),715.1440912207092,5
1,2,((-0.009987853757896686) / (x0)) - (1/(-1.5671624065150151)),-3019.7326418980974,6
1,3,(x0) / (0.3772246055736271),-1184.0316632789325,3
1,4,(1/(abs(x0)**(x0))) / (1.8415701841587184),-4595.905400719118,6
1,5,(1/(x0)) + ((-1.2470643075811156) + (x0)),-4816.7554385523335,6
1,6,(1/(1.9372811632231786)) * (((x0) / (0.18559517979950002)) - (abs(x0)**(0.09302783691100482))),-1914.965675099813,10
1,7,(abs(x0)**(1.1223294253450042)) / ((x0) - (0.2976460919723059)),-2403.807132983028,7
1,8,((x0) * (1/(abs(1.1751347036460427)**(x0)))) / (0.30291088715858405),-515.8516416956871,8
1,9,((x0) * (-2.2313536460782335)) - (x0),-1180.488784016622,5
1,10,(1/(1.4175909197158885)) * (1/(0.6829068386528087)),-3001.8305104590722,5
1,11,((0.29717663485347995) * (2.015451169981533)) * (1/(0.8443017012328691)),-2785.5865957136007,6
1,12,(1.0746990780963097) * ((2.005848814694349) + (1/(-0.36038729426845406))),-2632.917531682919,6
1,13,1/(1/((x0) + (x0))),-1434.4641241809754,5
1,14,((x0) * (1.0529408790882568)) / (1/((0.5510483714436243) + (2.0593165542577525))),-890.5104360630787,8
1,15,(abs(-2.3954685123962314)**((x0) * (0.49963964433517327))) * (-0.4682501077942229),-1528.8756320326042,7
1,16,1/((x0) - (0.4049620278765556)),-4841.783118178456,5
1,17,(((-2.710186475758522) * (x0)) / (x0)) * (x0),-904.9521956604605,7
1,18,abs(-0.6884468623116594)**(0.43806568449990135),-2604.6544419508605,3
1,19,((0.6839228964258619) - (0.22263777317516986)) - ((x0) * (x0)),-2274.9890205735337,7
1,20,(abs(0.3029568297275369)**(-0.8417481123031502)) / (1/(x0)),-1132.5834864795024,6
1,21,(abs(-0.14897679986446838)**(1.160485687715909)) / ((0.3905467762851491) * (x0)),-4979.178069803948,7
1,22,1/((1/(6.244406272910858)) / (1/((-3.5654849923424563) + (-2.950248004990615)))),-2618.6919933487093,8
1,23,0.8533718756287846,-2604.6701870378643,1
1,24,(1/(abs(-0.5947735236554207)**(x0))) - (abs(-0.6194733099793981)**(0.7869282290702726)),-960.9602549350146,8
1,25,(1/(x0)) + (abs(-1.067203201208472)**(1.0417118892468853)),-5022.049378405891,6
1,26,1/(abs((1.0085492871723176) + (1/(-4.429951856718721)))**(x0)),-2292.1687383237627,7
1,27,0.8861168222878157,-2848.638092808919,1
1,28,abs((-2.46983638578363) * (x0))**(1/((1/(1.6960401237063092)) + (0.9063020779868027))),901.8044849528616,9
1,29,1/(((x0) / (0.45949896238392207)) - ((2.572746524308619) * ((-0.5219309295122015) * (x0)))),-4994.048493929273,10
1,30,1/(x0),-5234.75766047615,2
1,31,abs((-0.5832370129474354) * (1.5714005967477933))**(1/(x0)),-2835.269481240361,6
1,32,(0.9981913800019555) / ((x0) / (x0)),-2654.179927687061,5
1,33,((-0.7154936554922724) + (-0.03469042867176288)) / (1/((abs(2.6778697828348275)**(x0)) * (-0.4617362144164968))),-2137.735197728692,10
1,34,(((1.018052199346802) * (abs(-1.1972715516036474)**(x0))) / (x0)) * (x0),-2156.4013889440125,9
1,35,(1/(x0)) + ((0.9133887403874087) + (0.14067843771102437)),-5022.613710732903,6
1,36,1/((abs(x0)**(-1.0788122652657466)) / ((x0) / (x0))),-4280.403887196047,8
1,37,(abs(-2.2346104320380373)**(0.5998383003665259)) / ((-1.5186532725767348) - (0.4832394436847994)),-2613.498617533163,7
1,38,0.851130506591006,-2619.409889748268,1
1,39,((x0) + (x0)) / ((x0) * (2.7237385507959595)),-2626.743367345044,7
1,40,(abs(0.09403474266167694)**(0.2772576013134168)) / (abs(-0.6157871187484714)**(x0)),-1507.580224841582,7
1,41,(0.2386247323251181) + (x0),133.60605173312206,3
1,42,((0.7159395040601029) - (x0)) / ((x0) - (x0)),-inf,7
1,43,1/(1.1731334568540956),-2605.5645234658823,2
1,44,-1.1037899493691787,-2676.967469020431,1
1,45,((2.4663458977750277) * (-0.5990159384958643)) - (1/(x0)),-5027.227336844471,6
1,46,1/(((x0) / (x0)) * (abs(x0)**(-0.5022536890813425))),-752.8313005873874,8
1,47,1/(x0),-5625.6986254844605,2
1,48,(((x0) / (x0)) - (x0)) - ((x0) - (x0)),-2503.7678117093506,9
1,49,1/((1/((x0) * (x0))) + ((x0) + (-1.5993251483920488))),-5618.003980630647,9
1,50,((-0.13493428688272793) + (-0.13268085159470597)) * (1/(x0)),-5278.844996319946,6
1,51,((x0) - (x0)) + ((-0.15663849602047944) + (-0.748744754615441)),-2669.576769759138,7
1,52,((x0) + (x0)) / ((x0) - (x0)),-inf,7
1,53,((-0.4748010696259706) / (0.7634957367169286)) - ((x0) / (-0.48389049909203746)),-1781.5125146915664,7
1,54,abs(x0)**((abs(-0.9072201574940696)**(1.1131190920814522)) - (0.4003006983205455)),-833.5128336577717,7
1,55,abs((-0.419159938486286) / (x0))**((-0.21226517508646175) + (-0.4813356535188777)),756.9314933190059,7
1,56,(abs(1/(x0))**(x0)) * (-0.6779774557348786),-4993.011169483205,6
1,57,((9.123579798422448) - (abs(-11.693338879412359)**(2.108737822334189))) * ((2.1260370123327603) * (0.013250835078036557)),-4621.873867545179,9
1,58,-1.0393611712264959,-2853.086082346755,1
1,59,x0,-2830.1871015171764,1
1,60,((x0) - (-0.194321438509225)) * ((0.6006960519158556) - (-0.5557548439461077)),360.5138890051597,7
1,61,1/((2.0208247829385426) * (-0.5841175476395829)),-2692.944723156128,4
1,62,1/(1/((-0.5007495448554123) * (-1.7448013609130582))),-2614.1724031281447,5
1,63,abs((x0) * (x0))**((x0) / (x0)),-5206.736691381935,7
1,64,abs((x0) * (x0))**((x0) * (x0)),-inf,7
1,65,(-1.3485107844410174) / (1.7326651049309778),-2625.999822717892,3
1,66,abs(((-0.5344758068661467) * (1.9753091694525615)) / ((0.3953425720047989) + (1.0484367834456385)))**(1/(2.030939677741313)),-2604.84405416842,10
1,67,((-0.49391229923627233) * ((x0) + (1/(2.4847329980034205)))) - (x0),337.7194326385327,8
1,68,abs((-0.8710658302432225) - (x0))**(1/(x0)),-2696.8097947533943,6
1,69,(x0) * (2.681582999621677),-1152.4852735956179,3
1,70,((-0.5380598102542452) * (x0)) - ((x0) - ((-0.3521938862445642) / (1.8681687721158455))),648.0922076791918,9
1,71,abs((0.21362418960999158) + (abs(x0)**(x0)))**(0.11511085553472411),-2179.558935139942,7
1,72,((4.8865960869815295) - (x0)) * ((x0) / ((-0.9921680971551428) - (x0))),-694.474942706376,9
1,73,(-0.885917074155736) - (0.5158674036454783),-2829.818227167675,3
1,74,1/(-1.174562094309482),-2604.7229445613675,2
1,75,(abs(0.26627707141336415)**(-0.3355479830968192)) * ((x0) + (0.11837404976250719)),474.07943114105757,7
1,76,(1/(x0)) / (2.777049402012486),-5083.676789760148,4
1,77,((0.2754686340923687) * (1.689096100284245)) - (1/((x0) * (-1.5881358317786392))),-5056.073252888164,8
1,78,abs((-0.2682377940241296) - (0.9115869420076981))**((x0) + (x0)),-2665.1945989688697,7
1,79,1/(1.2337262394989554),-3203.698254548264,2
1,80,((-0.13631409265033817) + (-0.05396768352071547)) / ((-0.28719401818428536) * (-0.7708235637389924)),-2606.919516525303,7
1,81,(1/(x0)) * ((abs(-1.2361112907308824)**(x0)) / (1/(x0))),-2250.5397560073775,9
1,82,(1/(x0)) / (-3.1006330649499434),-5003.915488631606,4
1,83,((0.3954716223688661) + (-0.1579385321229325)) - ((-0.019338481979016723) - (x0)),240.46287510402485,7
1,84,(1/(1.7742885844662517)) * (((x0) / (0.31777224947782323)) - (abs(-1.0726118305091348)**(0.3042697956173883))),-1878.97276866595,10
1,85,1/((0.20146290347994547) - (-0.9755167795055226)),-2605.22775845011,4
1,86,((0.336906902199829) + ((0.13179305127360905) - (0.20894792614246602))) + (x0),21.048596170234617,7
1,87,((-244.54305480986147) - (x0)) * ((-38.27028723045957) + (x0)),-11751.369969487036,7
1,88,((0.16992275467922058) + (x0)) * (1.301731310191255),261.4401222350522,5
1,89,(abs(x0)**(0.4951894759548734)) / ((x0) / (x0)),-753.6668478895731,7
1,90,abs((x0) * (x0))**((x0) + (x0)),-inf,7
1,91,(abs(1/(-0.6567058952915257))**(x0)) - (0.6171349272506712),-1442.5705027804631,6
1,92,(1/(x0)) + ((-1.2310652676702512) + (x0)),-4816.852538544437,6
1,93,(1/(-0.36132197100202884)) * (x0),-1212.9326776457203,4
1,94,-0.7738396432864565,-2852.30684081434,1
1,95,(1/(-5.2526977390492355)) / (abs(1/(-0.7563163831940607))**((x0) * (-3.2429466472165056))),-2559.228354967666,9
1,96,0.849979987849059,-2604.65296759648,1
1,97,1/(((-1.210090296924117) * (-1.197169860369357)) * ((x0) / (-0.38561694499330085))),-4976.27005690225,8
1,98,1/((1/(x0)) - (abs(x0)**(x0))),-4924.637310626727,7
1,99,1/((((-0.28317538039559437) / (abs(x0)**(x0))) + (-1.4797814259940234)) + (x0)),-3298.9433827747566,10
2,0,(2.168057705653335) * (x0),-1201.9042101927064,3
2,1,1/((-0.4783060028421593) * (-2.462122846211777)),-2604.8256623489847,5
2,2,abs((-2.46983638578363) * (x0))**(1/((1/(1.6960401237063092)) + (0.9063020779868027))),901.8044849528616,9
2,3,-1.0330683328892665,-2642.7507773312423,1
2,4,((-0.24170818581943176) * (abs(1/(-1.4319854406884722))**((x0) * (-0.3897710970398478)))) - (x0),278.156272010106,10
2,5,((0.022234190418233366) / (x0)) - (abs(-1.0646998813794406)**(x0)),-3661.060094268734,7
2,6,(abs(x0)**(x0)) - ((0.02698273471615852) / (x0)),-2037.08872763819,7
2,7,0.9832726595908169,-2625.666467060849,1
2,8,abs((-0.4477062125642436) - (0.5039896399293019))**(1/(x0)),-1965.9602796386641,6
2,9,(1/(x0)) + (1/(-0.2889325168066719)),-4769.360592684654,5
2,10,abs((0.15348140635635055) / (0.1772084118588506))**((0.01225788239911596) - (0.09740154295422965)),-2672.053075893382,7
2,11,1.5917361617849402,-2951.3825017874906,1
2,12,(1/(x0)) * ((x0) / (x0)),-5365.674595119498,6
2,13,(abs(-2.599095369962234)**(0.5003402989314784)) * ((x0) + (-0.35709556541830195)),-1809.871188002225,7
2,14,((x0) * (-0.7405685633069876)) - ((x0) - (-0.18776065935410596)),507.3702343512437,7
2,15,((x0) + (x0)) - ((0.5019247827892043) + (x0)),-2146.045797320908,7
2,16,(1.1680595078977738) + (-0.286769873768316),-2631.3665236835463,3
2,17,((x0) - (x0)) / ((x0) - (0.06928495576844673)),-inf,7
2,18,1/((x0) + (x0)),-5033.664349565824,4
2,19,1/(1/(-1.0314194878599734)),-2640.111781802343,3
2,20,(-2.160310590837556) * ((x0) / ((-0.3888638143654465) - (x0))),-859.5369546625291,7
2,21,((x0) * ((x0) + (1/(2.494018535400429)))) - (x0),-9097.30473382287,8
2,22,(abs(1.0199687292608328)**(x0)) / (1/(x0)),-2646.7312353017105,6
2,23,1/(1/(x0)),-2584.1110167824345,4
2,24,0.8477949137726085,-2604.6738218452965,1
2,25,((x0) - ((0.16273687567413303) + (-0.28740428174791505))) * ((0.7888104703774657) - (-0.7447244694774979)),642.2578279313449,9
2,26,(2.895204705068612) / (1/(x0)),-910.3570975680123,4
2,27,(x0) - (-0.2504510704278486),-99.72112334617475,3
2,28,1/((1/(8.131725387776049)) / (1/((-5.0905427704306465) + (-4.475305783078799)))),-2604.6530086977673,8
2,29,(abs(1/(-2.9475907565013713))**((0.9338023678330324) - (-0.481341187458737))) - (-0.6330162924909265),-2635.556732064276,8
2,30,-0.8676668090861164,-2605.728751381246,1
2,31,1/((1/(5.0582824196109435)) / ((x0) / (-1.8627401592463046))),-949.7713328180607,7
2,32,1/((1/(-1.242721517350342)) * (-1.510689238354923)),-2617.084887725844,5
2,33,1/(abs((x0) + (x0))**(x0)),-5354.145936286869,6
2,34,abs((x0) / ((0.21529927514156413) + (0.1999751689894926)))**(0.6832903389355772),404.8884684386804,7
2,35,x0,-2584.114873871913,1
2,36,(abs(abs(-1.289118279297351)**(2.4699491559432665))**(0.02367440673025961)) / ((x0) / (x0)),-3495.9676503145556,9
2,37,((4.87629979694138) - (x0)) * ((x0) / ((1/(0.5023376409364017)) - (x0))),-1468.8700175292818,10
2,38,abs((-494.1648250799547) + (abs(x0)**(x0)))**(-7659.69542764456),-inf,7
2,39,(1.0134242599775873) + (((x0) / (-1.2673109473991238)) + (1/(x0))),-5058.898929532436,8
2,40,abs(8.097754792971358)**(-0.12374845323438588),-2853.799870135626,3
2,41,abs(x0)**((0.4649428448327927) - (-0.008007171474737196)),-972.7122819735492,5
2,42,-0.855222025821974,-2607.7594924958707,1
2,43,1/(abs((1.2525248300324632) + (1/(-1.981566871841129)))**(x0)),-2259.691317870948,7
2,44,((0.7731766663822566) - (x0)) / ((x0) * (x0)),-6392.965716304041,7
2,45,(((1.7284657048873147) * (abs(-0.8669581439433078)**(x0))) / (1/(-1.8356501893719246))) * (x0),-797.7890468533207,10
2,46,((0.4712211550523977) - (0.24699459782568423)) / ((x0) - (x0)),-inf,7
2,47,((1/(-0.9691735971733443)) + (x0)) / ((x0) * (2.646166140053464)),-4983.39238265571,8
2,48,(1.48207612099074) * (((x0) / (0.46108872864613826)) - (abs(x0)**(0.3698938555728192))),-1671.2122471398457,9
2,49,((0.00034081138743094486) - (0.9043388299572435)) - (abs(6.340589337899583)**(-1.5777938615391742)),-2636.7154795556025,7
2,50,(abs(x0)**(1.4947035200030072)) / (x0),-1440.9097375411895,5
2,51,1/((1/(x0)) - (abs(x0)**(x0))),-5087.086702646915,7
2,52,abs((x0) / (x0))**((x0) / (x0)),-2761.745604558013,7
2,53,((0.12230715361885611) + (x0)) * (1.5403634800095451),648.1116759392513,5
2,54,(abs(x0)**(x0)) / ((x0) + (x0)),-4994.008303522389,7
2,55,((x0) - (0.03393150424615994)) / ((x0) / (-1.3791565522273646)),-2149.6640802870943,7
2,56,(((2.097432535764688) * (abs(-0.8932145128436518)**(x0))) / (-0.792075281977636)) * (x0),-750.0725618296773,9
2,57,((0.8486767751767373) * (0.6421080017938638)) - (1/(x0)),-5239.189510599274,6
2,58,((-0.22759915575292805) * (-0.8316100872962283)) + ((1.5963667149052418) * (x0)),560.4033368919837,7
2,59,1/((x0) - (x0)),-inf,5
2,60,((x0) + (x0)) * (x0),-4812.837198116573,5
2,61,(1/(x0)) + (-1.7416689949528898),-6065.009004662013,4
2,62,((0.7046251690706714) + (x0)) - ((-0.1625121945112248) + (x0)),-2639.441287772062,7
2,63,abs(x0)**((abs((x0) - (x0))**(1.1131190920814522)) - (0.4003006983205455)),-inf,9
2,64,((x0) - (0.8149809173566103)) - (1/(-3.3973427125282325)),-3061.298464690172,6
2,65,((x0) * (1/(abs(1.5911430653204681)**(1/(-2.339873605234745))))) / (0.4437041498663867),-890.512977317385,9
2,66,0.8517566453899535,-2615.45732789211,1
2,67,x0,-2584.112303830711,1
2,68,x0,-2584.1110134174864,1
2,69,abs(((-0.4624648412775404) * (1.4260485444538962)) / ((0.1763993413490189) + (0.8294935527898518)))**(1/(2.3035255804393726)),-2655.4266722294906,10
2,70,((x0) - (x0)) + ((x0) + (-0.6256961762149988)),-2436.2265536174,7
2,71,((x0) / (x0)) + ((x0) - (0.750871919502824)),227.088046565568,7
2,72,abs((-6437.288949791973) + (x0))**(abs(x0)**(-17978.69312287685)),-inf,7
2,73,1/((0.18729092997229807) - (-0.96221459259012)),-2619.4447707896124,4
2,74,(abs(0.409950904900677)**((x0) * (-0.650046958324412))) * (0.4663725515710447),-1300.2900679819222,7
2,75,(abs((x0) + (1/(1.3852277857203548)))**(1.6049414164642144)) / ((x0) - (2.3551610856823113)),-680.9990514978888,10
2,76,1/((1/(2.3054531352000174)) / (1/((0.6518244933838654) + (1.764928913444576)))),-2617.7380327491505,8
2,77,abs((x0) * (x0))**(abs(x0)**(x0)),-inf,7
2,78,abs((-2.5525993685434543) * (x0))**(1/((0.002397205408617966) + (1.6624483940451888))),630.2991167645101,8
2,79,(abs(1.5302536277586567)**(-0.9724525571904998)) / (abs(0.8081616886961381)**(x0)),-1773.2184037133243,7
2,80,1/(((x0) * (0.2513681773272164)) - (abs(x0)**(x0))),-4636.061847484728,8
2,81,(1/(-5.398268644058818)) - (abs(1.2428987036275854)**(x0)),-2278.42260336465,6
2,82,abs((-0.7005460760350272) - (1.3470270925410175))**((1/(-0.7270050063886363)) + (x0)),-3193.5914277215716,8
2,83,abs((x0) / (-0.39754854232667475))**(0.6654846697806854),489.8123013594353,5
2,84,((0.5561269445085785) + (1/((x0) - (1.6597524226870823)))) * (3.122565546714641),-1258.7097491165075,9
2,85,abs(x0)**(0.5049861083755214),-767.3303838251807,3
2,86,((1/(x0)) + (-0.7176412866393853)) - ((0.5322857515974782) - (x0)),-4816.978541900428,8
2,87,(x0) - (1/(-3.8798199596138274)),104.9177468381053,4
