generation,individual_index,expression,fitness,nodes
0,21,((x0) / (x0)) / (((1.1765297648207544) / (x0)) * (x0)),-2604.6529915698184,9
0,22,1/((x0) * (x0)),-7361.84789256023,4
0,23,1/(((0.6560088581795505) + (1.0638412811167246)) - (x0)),-3257.0608930469807,6
0,24,((1/(-0.8453451967572944)) - ((-1.0362850001399078) + (x0))) - (x0),124.36309428501191,8
0,25,1/((0.3945743149932808) / (x0)),-934.9593946516827,4
0,26,(((x0) / (x0)) + (abs(-0.6824071362913487)**(-0.17087351525701502))) * (0.4110921664911226),-2604.657196628193,9
0,27,1/((1/(-0.9071102509269781)) - (0.07412970892332674)),-2604.652972328091,5
0,28,(abs((1.0400670169657171) + (0.6627136233053667))**((1.6598404134650036) - (-0.24102304333266492))) * (x0),-961.7456030587621,9
0,29,((-0.39839273107416634) / (x0)) / (abs(1/(x0))**(abs(x0)**(x0))),-1815.4106940756715,10
0,30,((0.2757270461510426) / (-1.3421142285363683)) * (1/(x0)),-5027.130502281329,6
0,31,1/(1/(x0)),-2584.111013417492,3
0,32,(((x0) - (x0)) - (1/(x0))) - (x0),-4882.910189257961,8
0,33,(((x0) + (-0.9339589842376264)) + (x0)) + (1/((x0) - (x0))),-0.0,10
0,34,((x0) * (-0.6474299781873306)) + ((1/(x0)) * (0.07740092742481543)),-4748.710224798056,8
0,35,(((x0) / (x0)) + ((0.1944860550077835) + (0.06292824302745599))) / (1.3979709677560503),-2752.43919199058,9
0,36,(1/(1/(x0))) * ((abs(x0)**(-0.33990727966522205)) / (0.5217561867592163)),821.488811205576,9
0,37,(((x0) * (x0)) + ((x0) / (1.2100679328127404))) + (-0.7300770171261364),-2784.210975466859,9
0,38,(((x0) - (-0.07400915338274786)) + (-0.2552816809248901)) - ((x0) - (1/(-1.4957989990308749))),-2604.6536091167022,10
0,39,(1/(x0)) + (((-0.9683074218016692) - (x0)) - ((-0.026662506579144367) - (-0.9967292628840386))),-4846.629404209295,10
0,40,abs(abs(x0)**(x0))**(1/(x0)),-2584.1110215465505,6
0,41,(abs(x0)**(0.7173215101830444)) + (abs(1.2666812858102758e-06)**((x0) + (x0))),-1577.8845169227739,9
0,42,((abs(-0.8585396107408446)**(0.0640407600162978)) / (0.7520090687984148)) * (1/((-1.1652688022947328) - (0.3839994656010292))),-2604.6529678577317,10
0,43,1/(((1.4980664552566376) * (x0)) * (2.115761582301862)),-4978.285449513749,6
0,44,1/(((x0) + (x0)) * (1.3468682348178302)),-4989.705864045725,6
0,45,(1/((x0) / (0.016659734371579638))) - ((x0) + (0.5131188276515142)),-323.7358003538864,8
0,46,abs((x0) - (1/(0.963942327858737)))**(abs(0.009664419007265296)**(x0)),-2619.7168455083124,8
0,47,1/((1.5149363771833417) + ((-0.4426252377994499) * (x0))),-2672.915893803198,6
0,48,((x0) * (x0)) + (abs(x0)**(abs(0.0005330400929404309)**(x0))),-1845.2826975865619,9
0,49,((0.9388692882705109) / (x0)) * (1/((-3.1935256625581703) - (x0))),-5282.584212354259,8
0,50,((abs(1/(x0))**(x0)) + (0.5582149895330369)) / (x0),-5613.549728848295,8
0,51,(1/(x0)) - ((0.7686934837731837) / (x0)),-5200.658580105237,6
0,52,abs(1/(abs(1/(-1.7717396034998503))**(abs(-0.4661712802812702)**(1.100318243693834))))**(x0),-2015.3229709895495,9
0,53,(((x0) + (1/(-0.20999695375137506))) * (x0)) - (0.13371326033154785),-1512.6572886030326,8
0,54,(1/(abs(x0)**((0.36586324047047825) + (-0.48881378909087386)))) + (-0.6681458996933974),-4891.412285423365,8
0,55,((x0) / ((1/(-0.08355284341555358)) + ((-0.9540884269807939) + (x0)))) - (x0),-2601.8254531862067,10
0,56,1/(abs(x0)**(-0.4830065871618341)),-1110.14358718846,4
0,57,((1/((-0.22852455206078093) + (-0.42376316980549533))) + (x0)) / (abs(x0)**(-0.5162413769193865)),-916.2815566809229,10
0,58,(1/((abs(2.374935482117752)**(x0)) / (-0.3090840807556108))) - (x0),-430.4115860484162,8
0,59,((((x0) + (-1.3373133765608352)) - (0.2426253197993908)) * (x0)) * (-1.7933828687250504),-2125.0505495707694,9
0,60,abs(1/((abs(-1.3471846787278379)**(x0)) / (1/(x0))))**(-0.4401713852846908),207.46436320037594,9
0,61,((1/(abs(x0)**(-0.5020761349904842))) / (x0)) * (x0),-752.2631301864093,8
0,62,((x0) - (0.25822317912940235)) - ((x0) + (x0)),243.94591506504497,7
0,63,1/((x0) - (0.6127128559308175)),-4291.468579567554,4
0,64,(1/(x0)) + (1/(0.8253722652980051)),-5022.393054325558,5
0,65,(abs(x0)**(1.4387148952800115)) * ((abs(-0.36225042993270234)**(0.7178698618990359)) + (1/(x0))),766.8518401619624,10
0,66,((-0.34372313450375275) * (x0)) - ((-0.07918300406977205) / (x0)),-4089.6030306990488,7
0,67,1/((1.15360169537588) * (1.0186748865343498)),-2604.668397413279,4
0,68,abs((-10.418313679576293) * (x0))**((x0) + ((x0) - (1/(x0)))),-11883.844239782073,10
0,69,abs(abs(x0)**(1/(x0)))**((0.5031268480096408) * (x0)),-752.409323485568,8
0,70,(1/(x0)) * ((x0) - (x0)),-0.0,6
0,71,abs((1/(abs(-0.6778243305799733)**(x0))) / (x0))**(x0),-2848.271596010556,8
0,72,(1/(x0)) - ((0.6110492361534334) + ((abs(x0)**(x0)) - (x0))),-5777.248442931534,10
0,73,((abs(x0)**(0.402341621666556)) - ((0.5319822620451018) + (x0))) - (x0),-98.95002149287791,9
0,74,1/((x0) * ((0.07270138948357564) - (1/(x0)))),-2342.199939443467,7
0,75,abs((0.1676779784658727) + ((x0) * ((x0) * (1.144298335674363))))**(0.5749250522440315),-324.6727022450689,9
0,76,abs(((1.293018879810488) * (-0.8907209649340494)) * (1.1316020069841295))**((-0.1887032891479746) / (x0)),-1962.234142229441,9
0,77,1/(((-0.5958408328768984) - (-0.2321144874067756)) / (x0)),-1245.1249100774244,6
0,78,(((abs(x0)**(x0)) + (2.8883736787669223)) * (x0)) * (x0),-5618.836199763783,9
0,79,((x0) / (-0.8675004835025342)) - (1/(x0)),-4885.320760506174,6
0,80,((-0.44038041139994266) / (0.7882405491944086)) + (1/((0.622430660166609) + (x0))),-4020.421533598986,8
0,81,((1/((0.5524799940136926) * (x0))) * (0.4751572040151304)) / (1/(x0)),-2604.9795311721646,9
0,82,abs((-0.2627662638556031) / (x0))**(abs(x0)**((x0) - (x0))),-4976.3958299018395,9
0,83,1/(((1.1396286628880326) - (-0.4202743876121909)) * (x0)),-5100.860081093281,6
0,84,abs((x0) + (0.2912775139128418))**((0.7452767912845059) + (0.3596155855506837)),295.7686111501751,7
0,85,(((x0) - ((0.8585332865094121) + (0.8197341205169245))) * (x0)) + (0.3732457192334724),-3165.9666229452287,9
0,86,(abs(x0)**(1/((x0) - (-2.324021467073717)))) * (x0),-4015.4096298964223,8
0,87,(1/((-0.8983999175776638) / ((x0) + (x0)))) / (-0.8098554321205341),-890.5190435538054,8
0,88,((abs(x0)**((0.6580375643618991) / (1.310244982414084))) + (x0)) - (x0),-752.2319823377436,9
0,89,(((x0) / (-0.5813911018742678)) - (1/(-0.6161695172384293))) + (x0),-3845.6352453701293,8
0,90,((x0) / (0.5784788145063628)) * (1/(-0.6126967109989916)),-976.6596419352875,6
0,91,abs(1/(((-0.0009578407440078744) - (x0)) + (-0.05049738250224343)))**(x0),-4637.221778953972,8
0,92,1/((1.1214809628697875) / ((0.298349596045941) / (x0))),-4969.88537265173,6
0,93,(1/((x0) * (1/(0.08837060570965628)))) * (1/(x0)),-6220.311628827261,8
0,94,(abs(0.753074425778162)**(0.49655047834866783)) * (((x0) - (-0.9785724694977247)) - (x0)),-2604.652972847386,9
0,95,((1.7980982728647927) * (x0)) / (1/(-1.521388449860744)),-890.6555162089498,6
0,96,((abs(x0)**(abs(x0)**(-0.9276799709473598))) + (1/(4.242423025239516))) + (x0),384.8264891127851,10
0,97,(((x0) / (1/(0.2682400684068778))) / (x0)) + (x0),147.97269031502327,8
0,98,1/(abs(x0)**((-0.04121362009001736) - ((-0.8164140719521915) * (-0.59552519235642)))),-1020.1383950064561,8
0,99,abs(abs(x0)**(0.5019567933815373))**(abs(1.2512742433456465)**((0.3614279106356588) - (0.20329123369742066))),-833.9835017645266,9
1,0,(1/(x0)) / ((-0.9982753721223757) / (-0.27572554298717433)),-4970.259630973409,6
1,1,1/((abs(x0)**(1.294850481944338)) / ((x0) * (x0))),-1632.5307219449383,8
1,2,x0,-2584.1110134191113,1
1,3,abs(abs(x0)**(0.502182323979583))**((x0) / (x0)),-752.2171147220907,7
1,4,((abs(-0.8788106363015902)**(0.019271237472124992)) / (0.3622989019969073)) * (x0),-890.6945762353296,7
1,5,1/(1/(x0)),-2584.1110134194096,4
1,6,(((x0) / (0.4606051927749051)) - (1/(x0))) * (-0.1257446095636031),-4010.5205979527386,8
1,7,((x0) - (0.25776675688167644)) - ((x0) + (x0)),243.01341793018608,7
1,8,(1/(1/(x0))) * (-2.531970418653125),-930.7396928389647,5
1,9,(-0.48490702398769964) * (-1.7475402560405824),-2604.7400578248566,3
1,10,(abs(x0)**(x0)) * ((-3.754747867218458) * (x0)),-3022.83596333034,7
1,11,(1/(-1.1324031209138652)) - ((-0.6246663872312344) + (x0)),240.789290060435,6
1,12,(abs(0.2856434121966727)**(1.514803030410251)) * ((abs(-1.1242533989325076)**(0.3892678333231328)) + (1/(x0))),-4323.023937937975,10
1,13,(abs(x0)**(3.7673399442589237)) + (abs(x0)**(x0)),-3529.6070368122964,7
1,14,0.8480371141375272,-2604.6695585795997,1
1,15,((x0) + (x0)) - ((x0) * (x0)),-2321.512156982223,7
1,16,abs(x0)**(0.5022296486440851),-752.2151906218111,3
1,17,abs(-1.240390803117313)**(-0.7462943546919155),-2604.7154067997226,3
1,18,((-0.05398330563539995) - (0.5988957466053916)) + (abs(1.4308912145849297)**(x0)),-1336.0304767350733,7
1,19,((-1.3317492594819829) / (0.4014686072033199)) + (1/(x0)),-4754.049346621692,6
1,20,abs((0.052055254897968695) + ((x0) * ((x0) * (1.5639376235677138))))**(0.4441783201631131),-149.7698990369724,9
1,21,abs((x0) + (0.3007898118477681))**((0.7570471556397228) + (0.37138594963076144)),299.42555179608974,7
1,22,((x0) + (0.5480860760834693)) / (abs(x0)**(-0.24665306702400183)),552.325585386697,7
1,23,((x0) * (0.9434065770684885)) - ((0.29941384574013724) + (0.4459083414806618)),-2335.077924488297,7
1,24,(1/(1/(1/(x0)))) / (1/(-0.272087861554764)),-4972.652990079578,7
1,25,abs((-1.428780281918535) / (0.741634401335087))**((x0) - (1.2006545864095854)),-1312.6093143646867,7
1,26,(abs(-1.2140873554312557)**(-0.3712930658954079)) * (1/(x0)),-5210.220053132783,6
1,27,(1/((x0) / (0.12090375463518546))) - ((0.7961340124875698) + (1.725631281535392)),-2766.994405211682,8
1,28,(((x0) * (x0)) + (1.012665259407789)) + (-0.6433792658156098),-1399.604387092037,7
1,29,(((x0) + (-0.9339589842376264)) + (-0.7096304367964914)) + (1/((x0) - (x0))),-0.0,10
1,30,(abs(x0)**(x0)) * (abs(0.6169233478205054)**(0.8477174703728526)),-2674.170453250179,7
1,31,(1.4791425611649296) * (x0),-1945.3829428689896,3
1,32,1/(abs(x0)**((x0) - ((-0.8333223109527393) * (-0.6216901953702084)))),-2808.955269310094,8
1,33,1/((abs(-0.9782608750736933)**(x0)) / (x0)),-2577.537735155641,6
1,34,((x0) * (-1.3980475862664905)) - ((x0) + (x0)),-1104.022228508431,7
1,35,1/((-1.353731425225634) + (x0)),-3469.0010210920814,4
1,36,(1/(1/(x0))) * ((abs(x0)**(-0.34386129962408474)) / (0.5736032360248389)),852.22226170701,9
1,37,((0.70119618178148) - (x0)) + ((x0) * (x0)),-2018.500791106464,7
1,38,((x0) - (x0)) / ((0.7063009167109562) + (x0)),-0.0,7
1,39,(abs(x0)**(-0.08932898634826826)) - ((1.5392795219783715) + (x0)),872.1415278575346,7
1,40,((x0) - (x0)) * ((x0) - (-0.32783374978087676)),-0.0,7
1,41,((x0) + ((x0) / (-0.7239678396418299))) * ((1/(x0)) - (-0.474592159964483)),-3195.7295964886457,10
1,42,(-2.7928117274747684) * (x0),-900.3317463386279,3
1,43,1/(abs(1/((0.41774515289676395) - (1/(x0))))**(-0.47801107109434915)),-1430.952995327408,8
1,44,abs((-0.30493545980288184) - (x0))**((0.6502657264511978) + (0.41243645775798504)),234.5424792464391,7
1,45,((x0) - (-0.25189711757154504)) - ((x0) + (x0)),-2626.004093185674,7
1,46,((x0) * (-0.2588873155783685)) + ((x0) / (-0.4183991509476689)),-1221.4800655604047,7
1,47,(1/(1/(x0))) * (((-2.468462502619751) * (x0)) / (0.2774296591961087)),-4328.317066157155,9
1,48,abs((1/(abs(-0.6762420366240482)**(x0))) / (x0))**(x0),-2893.458111461051,8
1,49,1/(((0.9634217737462656) - (0.5997184037699825)) / (x0)),-893.0842965941047,6
1,50,1/(abs((-0.09760193697750147) + ((x0) * ((x0) * (-1.465283780921567))))**(-0.49759716357612116)),-68.79576380790749,10
1,51,((-0.3043882968450394) / (-0.4117862522002416)) + ((0.4220273349349714) - (0.31124309687596285)),-2604.65296756719,7
1,52,(abs(1.2559218935263223)**(0.43769095149741233)) * ((abs(0.3236609572581491)**(-0.8013156908506783)) * (x0)),-1024.1758877890945,9
1,53,1/((abs(0.6516714487791903)**(x0)) / (0.571287073454643)),-1583.220980813182,6
1,54,abs(abs(x0)**(-0.9521166681828921))**((-0.12448400571732564) * (x0)),-2141.0575487360547,7
1,55,((x0) / (-1.0049017043896424)) - (1/(x0)),-4882.861977077992,6
1,56,(1/(((0.27657248171030524) - (0.6490097259181122)) / (x0))) * (1.0236089377606439),-890.5120198138629,8
1,57,((0.8828591958934924) - (x0)) - (abs(x0)**(0.994179825147253)),-2056.0228556259453,7
1,58,x0,-2584.111013427876,1
1,59,1/(1/(x0)),-2584.111013483851,4
1,60,(1/(1/(-0.1314078947509051))) * ((1/(x0)) + (x0)),-3847.9890876566687,8
1,61,1/(x0),-5230.026163458158,2
1,62,1/(abs(x0)**(-0.400931425736127)),-1161.3407535476867,5
1,63,(1/(1.7957202021342533)) + (abs(x0)**(x0)),-3708.509936172084,6
1,64,(abs(1.0976032138464094)**(x0)) + (1/(x0)),-5036.969116989827,6
1,65,(abs(-0.0029637038019101336)**(x0)) + ((1.4716094824611945) * (x0)),-1547.7935763273179,7
1,66,1/(1/(x0)),-2584.1110134174896,3
1,67,(1/((abs(-0.9745291672519459)**(x0)) / (-0.24683187528362552))) - (x0),221.83419267131097,8
1,68,((x0) * (x0)) - ((-0.6888639081041762) + (x0)),-2017.449151627588,7
1,69,1/((x0) * ((-1.3769614998338646) - (1/(1/(x0))))),-5495.827880960865,8
1,70,((x0) * (-1.3113410120855438)) - ((1.4368743911523458) * (x0)),-890.5104652335137,7
1,71,x0,-2584.1110134176224,1
1,72,((x0) - (0.2569656822131315)) - ((x0) + (x0)),242.98580209522524,7
1,73,1/(abs(1/((abs(1.2511739404668312)**(x0)) / (1/(x0))))**(0.6259250617682958)),-2093.8045204630153,10
1,74,((x0) - (-0.46554140920802634)) * ((x0) - (x0)),-0.0,7
1,75,((0.12103960817303949) + (x0)) * ((-0.8126691411306329) - (0.736114146466608)),621.1741922360313,7
1,76,x0,-2584.1110156367176,1
1,77,(1/(x0)) / ((1.1762721325113668) / (x0)),-2604.6545250344057,6
1,78,1/(((x0) + (1.2582381435758871)) - (x0)),-2704.7043110500917,6
1,79,(((x0) + (-0.9339589842376264)) + (x0)) + (1/((x0) - (x0))),-0.0,10
1,80,(((x0) - (x0)) * (x0)) + (0.8531623602115924),-2604.796181234914,7
1,81,(1.8653612967648145) + ((abs(0.23818831643178132)**(x0)) / (1/(-1.718341146902834))),-930.7217159886015,8
1,82,(1/(1/(x0))) * (abs(1/(x0))**(0.7680545503610414)),-2139.0588671213645,8
1,83,(x0) + (0.2472641094288874),227.66281495951375,3
1,84,(abs(-0.22370803864466826)**(x0)) - ((-0.7359493728758317) + (x0)),-3457.0095628231447,7
1,85,abs(x0)**(1/(x0)),-16373.705333640119,4
1,86,(abs(-0.255778433098741)**(0.853717964487007)) - (1/(x0)),-5458.403390904901,6
1,87,1/((-0.08163642769701081) + (-1.0955160198736382)),-2604.6537751165706,6
1,88,1/((x0) + ((x0) / (-0.22251184881709007))),-4972.587982694682,6
1,89,1/(x0),-5230.026058455343,2
1,90,abs(x0)**(0.4986426853858479),-757.391950272133,3
1,91,(1/(x0)) + (-1.467501547487384),-5017.491105130981,4
1,92,(x0) * ((x0) * (5.4706636688555035)),-4492.472153107032,5
1,93,abs((0.18766467017069619) + ((x0) * (1.4066083362614248)))**(0.956082946029281),640.9861097585813,7
1,94,((-0.28565413688963487) / (0.5614762069290252)) + (abs(x0)**(1.436566001720583)),-2279.648870092342,7
1,95,((x0) * (x0)) - (0.7435420999639143),-2472.327593885878,5
1,96,(x0) + ((abs(x0)**(-0.5654587576439537)) * ((x0) / (1.3584391767286663))),969.4591117844154,9
1,97,(abs(x0)**(-0.40668037088813885)) / ((-0.5090112463766066) / (x0)),-2366.254485372393,7
1,98,(1/(1.5847945258733496)) / ((x0) + (x0)),-4975.00514953458,6
1,99,1/(abs(1/(x0))**(0.5020653070063035)),-752.21954634211,5
2,0,((0.7215094879636879) / (x0)) - (1/(x0)),-4982.537514903296,6
2,1,((x0) - (0.546484001089038)) + (abs(x0)**(x0)),-2571.2227537457547,7
2,2,(1/(1/(x0))) * ((abs(x0)**(-0.33924566677928114)) / (-0.5531241178344859)),903.7078611909474,9
2,3,(x0) * (x0),-5331.62877004793,3
2,4,x0,-2584.7130501271945,1
2,5,((-0.6076533855918924) + (x0)) + ((-1.1008791013953818) * (-0.7877228659896812)),242.77174157737022,7
2,6,-0.8499964963142225,-2604.6529687018324,1
2,7,-1.1231601833537241,-3001.7681780607163,1
2,8,abs((0.07870165088029663) - (-0.7538944202073008))**((0.5623879275840437) + (0.32455866023397)),-2604.6529991548214,7
2,9,((x0) * (x0)) * ((-1.203275905249197) + (x0)),-5445.699083475836,7
2,10,((x0) + (0.250875937039538)) / (abs(-0.8057589679718845)**(0.11147540284915906)),269.2566156367568,7
2,11,abs((0.10888275753243143) + ((x0) * (1.643459341873076)))**(0.8473439300367018),792.3170314636209,7
2,12,(1/(x0)) / ((-1.1668844595008563) / (x0)),-2604.7639366221492,6
2,13,abs((0.5629975842013714) - (-0.8310033571478412))**((-0.7805488825688792) - (-0.3849991810090044)),-2615.725135595999,7
2,14,-0.8499743461321895,-2604.652967577637,1
2,15,1/((x0) / (0.3263418977007401)),-5318.804769319222,4
2,16,0.8487408274624088,-2604.658866233616,1
2,17,1/(abs((-0.22471981470631144) + ((x0) * (-1.3028822987851485)))**(-1.018983799284359)),559.8257831520398,8
2,18,((abs(x0)**(0.42236912778007807)) / (0.4647083006282481)) - ((0.3914222778233256) + (x0)),-2154.321585758034,9
2,19,1/(abs(x0)**(x0)),-4645.772613659137,7
2,20,((x0) + (0.5815722195675379)) / (abs(x0)**(-0.2569571340639072)),401.7897294857302,7
2,21,(-3.774883994882678) * (x0),-1908.6885984798648,3
2,22,1/((x0) + (-2.697686115205914)),-3256.3855133427587,7
2,23,(1/(-1.1296790572842297)) - ((-0.6152125386919972) + (x0)),-116.7733195207239,6
2,24,((-0.5428044551860198) - (-0.12230455587973413)) * (1/(0.4947203382056209)),-2604.65296775725,6
2,25,(-0.48627665469082954) * (-1.7479200201077785),-2604.6538250381063,3
2,26,abs(1/(x0))**((-0.5179121485574604) + (x0)),-2811.782812103711,6
2,27,(abs(0.5210241745617203)**(0.41992080092944406)) - ((0.11082051985289434) / (-1.2278818542389929)),-2605.1737841860154,7
2,28,((x0) + (x0)) / ((x0) * (-2.3498236248432893)),-2604.6933565028594,7
2,29,(x0) * (1/(1/(x0))),-5206.745479600194,5
2,30,1/((abs(-0.6092224626571056)**(x0)) / (-0.5197448815300137)),-1461.5366188909143,6
2,31,(1/(1/(x0))) * ((abs(0.4358914498739529)**(-0.28041549695893486)) / (0.45116587379322276)),-947.0691435311857,9
2,32,((x0) * (-1.5830496729976407)) + ((0.20688688672575892) / (-1.0963864000810535)),634.3089238713255,7
2,33,abs((x0) - (-0.2680383647690692))**(abs(0.9997434782753336)**(x0)),226.13907379544938,7
2,34,(2.679046066497525) * (x0),-893.6146828137033,3
2,35,(x0) + (0.25457355671724524),238.41666726360208,3
2,36,(abs(1.8848489203401955)**(0.9406576674659873)) * ((abs(x0)**(-0.3345765421373316)) * (x0)),905.6737337118657,9
2,37,((1/(x0)) - (1.224427275569027)) + (abs(1.2691564461130673)**(x0)),-4917.477081680992,8
2,38,(-0.6519097879353095) * (-1.3364947374692908),-2606.5746907358534,3
2,39,0.8498053009241494,-2604.6536605596048,1
2,40,(x0) * (x0),-5206.735318279449,3
2,41,(1/((0.42677250326200955) / (x0))) * (1.1728277302574184),-890.5171156729847,6
2,42,x0,-2595.1718786798583,1
2,43,((0.42857658812696914) - (0.5763919537686727)) - ((x0) + (x0)),435.7588345492588,7
2,44,(1/((x0) / (-0.30155885214637934))) - ((0.3769755847929857) + (-0.6019461323315376)),-5075.093242227467,8
2,45,0.8499668607542652,-2604.652971772748,1
2,46,(1/(1/(x0))) * (abs(1/(x0))**(0.4683889526496381)),-784.6190181110311,8
2,47,((x0) * (-0.806364832263776)) - ((x0) + (x0)),-893.002271914352,7
2,48,(abs(x0)**(-0.38568677494676884)) * ((-2.158697983533636) * (x0)),212.12896227023532,7
2,49,-0.8499784846156622,-2604.6529699362263,1
2,50,((0.8884101120268386) - (-0.4674592423243594)) - ((0.2861840688387955) / (0.5479864618802704)),-2866.2733021227386,7
2,51,abs(x0)**(0.4878635790771141),-1140.243125810865,3
2,52,1/(abs((-0.17069047133120607) + ((x0) * (-1.5195623448335356)))**(-0.9292032073292469)),649.7423220215508,8
2,53,abs((x0) / (0.40346070579448806))**(abs(-0.13641286747364062)**(0.20483761951037469)),889.5377329978667,7
2,54,(1/(x0)) / ((x0) / (0.08314255506630075)),-6219.668030503113,6
2,55,(1/(-0.2080924419948781)) + (1/(x0)),-4679.960890088752,5
2,56,(x0) * ((x0) * (-2.564627690928154)),-4790.9488501266715,5
2,57,x0,-2776.666951344712,1
2,58,(1.5265530090733912) + (((x0) - (-0.980904229959661)) / (1/(-1.7148812334600874))),576.8468907169578,8
2,59,((x0) * (-0.09463889867541786)) / ((x0) - (x0)),-0.0,7
2,60,x0,-2584.1113392402044,1
2,61,(((-1.3714267211607942) * (x0)) + (1.120573238349441)) + (-0.5354712751211597),-1865.44112367742,7
2,62,abs(0.8168912283355525)**(0.30367529230740853),-2614.5889986755474,3
2,63,abs(x0)**(0.5022214977984506),-752.2152138809879,3
2,64,1/(x0),-5230.026029987546,2
2,65,abs(-0.7235151472995431)**(0.513954333959374),-2646.7898237276822,3
2,66,(1/(x0)) + (abs(x0)**(1.1379070995207063)),-4880.936531589874,6
2,67,(1/(x0)) - (1/(0.3446970708106659)),-6176.929068534362,5
2,68,((0.12393708242286182) + (x0)) * ((-0.8023386177029489) - (0.7257835692141733)),647.8251992885771,7
2,69,1/(1/(x0)),-2584.111013417546,3
2,70,((-0.15965614585570848) - (x0)) / (1/(1.2950886812057978)),430.7455019469713,6
2,71,((x0) * (x0)) / (1/(0.6047080702772462)),-5582.021663523951,6
2,72,(1.3779211505591598) + (((0.16972719013278076) / (-0.9501696785607178)) / ((x0) + (x0))),-2870.72689848114,9
2,73,(1/(1/(x0))) * (-2.753284184963327),-890.5286995680377,5
2,74,x0,-2584.3499571912625,1
2,75,abs(x0)**((0.44360208714149374) + (0.05794087928048549)),-752.3941890927975,5
2,76,((x0) + (-1.287377931898379)) - ((-0.43722441265210915) + (x0)),-2604.6530186396435,7
2,77,(0.5169843940323484) - ((abs(x0)**(0.07288717758561686)) * ((x0) - (-0.9158406537007934))),-259.0060521791983,9
2,78,(1/(1/(-0.6036549326222632))) * ((abs(x0)**(0.6589927466744441)) / (0.34274483150799373)),886.534929223264,9
2,79,abs((x0) + (x0))**((0.514826071667583) + (0.12916486265739194)),692.324891114007,7
2,80,(x0) - (((x0) + (x0)) * (abs(-1.7330503601744156)**(1.1419802684643616))),-890.5266771626218,9
2,81,((x0) - (0.27450225809002027)) - ((x0) + (x0)),-55.18128508708027,7
2,82,(abs(1.7482899337148001)**(x0)) - ((-0.6832164881894434) / (-0.9588763141339602)),-952.4224626440541,7
2,83,1/(abs(-0.7829476867314088)**(x0)),-2015.228448359652,7
2,84,abs((0.6995024947403123) + (x0))**((x0) - (x0)),-2629.746658855638,7
2,85,abs(x0)**(x0),-3012.42986180486,3
2,86,abs(((x0) - (0.8483120204975431)) - (x0))**((0.6129634106566082) + (0.3751341417563258)),-2604.652967565122,9
2,87,1/(((-0.526919903014463) - (-0.8910574680645716)) / (x0)),-897.3179857859318,6
2,88,1/((abs(1.0137953866781646)**(x0)) / (x0)),-2632.935217971167,6
2,89,abs((x0) * (1.498280397649238))**(1/(-2.6436653917142827)),-4044.2870472041363,6
2,90,(x0) + ((abs(x0)**(-0.5654587576439537)) * ((x0) / (1.3584391767286663))),969.4591117844154,9
2,91,(1/(x0)) / (-2.7541741133841704),-5159.8857258576845,4
2,92,((0.8252482940371525) * (1.007592176585841)) + (abs(-0.1437222283856634)**(x0)),-3317.180883984308,7
2,93,0.8499750515974575,-2604.6529675654015,1
2,94,x0,-2584.130234848437,1
