generation,individual_index,expression,fitness,nodes
0,45,((x0) + ((x0) + (-0.7193453973246279))) * ((0.27788501303047847) + (1/(-0.8666371757850567))),-1753.999542720687,10
0,46,(1/(x0)) * (abs(1/(x0))**(-1.621435282190202)),-2918.578931896284,7
0,47,1/((0.9053701665647504) + (1/(4.1144431290495165))),-2804.4883121109388,5
0,48,abs((1/(x0)) * (x0))**(abs(-0.16560485729851138)**(abs(-0.18906080413917503)**(0.974023450407008))),-2629.7487652111818,10
0,49,1/((x0) * (-23.761988590425595)),-5505.04565755158,4
0,50,((1/((x0) * (-5.184803177763444))) + (x0)) / (abs(x0)**(-0.84144946260433)),-4498.160088589273,10
0,51,1/(abs(x0)**(-0.5327980794930457)),-1321.0592923721265,4
0,52,1/((0.9849201439284188) / (x0)),-6354.9705923501215,4
0,53,((1.5750196709306796) / (abs(x0)**(-0.6342490445359558))) + (abs(0.59315692382444)**(1/(x0))),638.9656251472344,10
0,54,1/(abs(abs(-0.7103290679944069)**(abs(x0)**(-0.1799817915458904)))**(x0)),-1992.7968294253237,8
0,55,((1/((x0) * (x0))) - ((0.5554131698179219) - (-0.28507682735489576))) + (x0),-6289.333064730069,10
0,56,((-0.04959384362777374) / (x0)) / ((x0) - (abs(x0)**(1/(x0)))),-6192.149503314053,10
0,57,1/((0.38260498655391006) - (((1.0269396134922384) / (x0)) - (0.5532157115379073))),-3153.6466361547486,8
0,58,abs((1/(-1.0183540745871518)) * ((x0) / ((0.534972399284589) * (-0.6419934322617796))))**(0.6904362053632174),212.51502978423588,10
0,59,(1/(-2.385747338331209)) - (1/(2.1840137466690512)),-2606.5395924080367,5
0,60,abs((1.6778696126364068) - ((x0) - ((2.2571130196253884) - (x0))))**(x0),-3912.3972857946364,9
0,61,((x0) * (2.5231672361586166)) * (1/((1.1668823023356285) + ((-0.08011205245019441) / (x0)))),-2407.5424931705397,10
0,62,1/((1/(x0)) - (0.1378428947440386)),-2713.8583283218527,5
0,63,(abs(x0)**(x0)) - ((-0.2681119676701439) + (abs(-0.4868099427379272)**(1/(0.008839037793374152)))),-3573.723881448467,10
0,64,(1/((1/(x0)) + ((x0) - (-4.208691111412661)))) - (x0),-4471.276827158441,9
0,65,1/(abs((1/(2.5137247720507125)) * (1/(x0)))**((1.2002898952110996) / (1.8106638951473524))),565.0817719793278,10
0,66,1/(((0.6442590889782325) - (abs(x0)**(-0.2065454334512541))) * ((-2.0611413755026926) - (x0))),-2328.3209716446245,10
0,67,1/((-0.42169320960655143) + ((0.5024415259974837) + (1.0975253809886742))),-2604.8623224495987,6
0,68,1/((-1.75217702071648) + (x0)),-3336.393803098527,4
0,69,((0.20188329851886191) + (1/((x0) + (-0.7709105615138561)))) + (1.0039174779716165),-2250.875583787365,8
0,70,abs(1/(0.6783270466633563))**((x0) - (1.7349739660795052)),-1400.1194335625846,6
0,71,((-0.24460551324511104) / (((0.09822539170053801) + (x0)) - (1.1901900338427687))) / (x0),-5348.135752784279,9
0,72,(1/(abs(0.978327719693094)**(x0))) / (1/(x0)),-2577.5375437377224,7
0,73,(abs((-2.249380273804713) / (x0))**(x0)) * ((0.14773112946335162) + (x0)),-891.2029466893034,9
0,74,abs((-0.28182379036545807) * (1.48307813215922))**((-0.0014877101277703825) + (0.1822945561668448)),-2905.8348133432355,7
0,75,((x0) - (0.44661113362638777)) / (((x0) / (1.5113231195846715)) / (0.3429429295095848)),-4452.298016993022,9
0,76,(abs((x0) * (1/(x0)))**(abs(x0)**(-0.5689361183972226))) * (x0),-2584.4964568330824,10
0,77,((-1.5931274367923973) - (abs((0.05810060799337293) * (x0))**(x0))) * (x0),-1025.6558282353735,9
0,78,1/((x0) + (-1.0716785241607243)),-3684.654822286627,4
0,79,abs((x0) * (x0))**((x0) - (1/((1.4259648223124943) + (1.5574213865114426)))),-7355.648715370208,10
0,80,1/((1/(0.6072011821848511)) - (x0)),-3333.807306111711,5
0,81,1/(1/(-0.8487431252572546)),-2680.851134167559,3
0,82,1/((-0.7389061488488308) - (0.43760806479819303)),-2604.6530475433615,4
0,83,((((0.7354884249926641) + (x0)) - (0.6238850199755034)) / (1.6155128830832266)) / (-0.3586930166493327),-29.56557221815081,9
0,84,(((x0) / (x0)) - (1/(x0))) + (x0),-4926.1350104787025,8
0,85,abs((0.009100066083383433) / (x0))**(abs(-0.00872336333243144)**(x0)),-2250.343801839313,7
0,86,((x0) * ((4.51498246500223) * (x0))) * (abs(x0)**(-0.9818603928341256)),-1747.364675678019,9
0,87,1/((((x0) + (0.21250144753947167)) / (x0)) - (0.8419455755435405)),-489.2182722168196,8
0,88,1/(((x0) + (-1.485278427987844)) * (abs((x0) * (x0))**(-0.24632709784797233))),-2655.0647150551,10
0,89,(abs(-0.3171412975580119)**(0.1425389168183305)) * ((x0) / (x0)),-2604.6542454046867,7
0,90,((x0) / ((1/(x0)) + ((-1.482657360082281) + (x0)))) + (0.36737968251121206),-1289.3898440508397,10
0,91,((x0) - (-4.246087785867646)) * ((x0) / (-1.7368584930209645)),-1749.2202817495406,7
0,92,1/(1/((x0) - (2.4186475482390644))),-3448.290087635753,5
0,93,((1/((-0.5538162690863687) + (-1.117484099331898))) / (x0)) + ((x0) / (0.8045045180033329)),-4663.602757473935,10
0,94,1/(1/(abs(x0)**((x0) / (x0)))),-2584.111013418298,7
0,95,(1/(1/((0.8198479474518698) - (x0)))) + ((x0) * (-0.14668498260355178)),-2315.1132340890026,9
0,96,abs(1/(-1.0507473557292268))**(1/(x0)),-1959.2638653217953,5
0,97,((x0) / (x0)) / (abs((x0) / (x0))**(-0.5861798059312249)),-2631.2977745106796,9
0,98,(1/(0.3625367627988742)) / (1/(x0)),-993.321895102539,5
0,99,((abs(-1.0460286467245703)**(x0)) - (x0)) - (1/(-1.2489320482862438)),-3544.3938628241026,8
1,0,((-0.019673185849488777) + (x0)) / ((x0) / (-0.6972095163796364)),-2831.929228809221,7
1,1,1/(x0),-9508.309313730586,2
1,2,abs((1/(x0)) * (x0))**(abs(-0.16560485729851138)**(-0.3711171792246353)),-2629.7466589129576,8
1,3,((x0) - (-29.95737802507384)) * ((x0) / (-11.251480567712123)),-1082.2515669777074,7
1,4,abs(0.6934399345399949)**((1.4524157611974693) - (x0)),-1464.079787459064,5
1,5,x0,-2586.372389471082,1
1,6,abs(abs(x0)**(x0))**(abs(-947.1747125088003)**(x0)),-inf,7
1,7,(abs(x0)**(x0)) - ((-0.2395218877013052) + (abs(-0.01668657785470809)**(x0))),-1538.1083160842923,9
1,8,((x0) / (x0)) / ((1/(-0.8497926967849037)) / ((x0) / (x0))),-2804.5578488779092,10
1,9,(((x0) + (-0.32239355230868516)) * (-1.513845347723573)) + ((-0.49564975849177645) + (-0.20371804831633133)),252.48131713463647,9
1,10,((-0.06469893382098188) / (x0)) + (abs(x0)**(x0)),-3489.397340371338,7
1,11,abs(0.9541999422826483)**(1/(x0)),-1981.5298291544593,4
1,12,1/(((0.26403357241777936) / (x0)) - (-0.13788460721959658)),-478.5752392561422,6
1,13,(((0.42522943891209475) * (x0)) + ((x0) / (0.9172855468777303))) + (0.19048081958176993),241.2715979690786,9
1,14,(abs(x0)**(0.5219689066905806)) * ((x0) / (x0)),-837.7279953080426,7
1,15,((-0.5824255184467831) - (x0)) - (-0.3266876769656839),24.90583802089675,5
1,16,abs(1/(x0))**(1/(x0)),-12583.68315784506,5
1,17,abs(x0)**(0.38931512966590925),-1603.863542050818,3
1,18,1/(abs(x0)**(-0.5056726831114412)),-765.515882508284,5
1,19,1/((-0.7849987479278592) * (-1.493501049066845)),-2605.485213872478,4
1,20,1/(x0),-5230.050126693984,2
1,21,abs(1/(1.066267536794153))**((1/(x0)) - (8.34517307890555)),-1985.2142687059008,7
1,22,1/((-1.1558078072020086) + ((0.34575339664340776) / (x0))),-2617.2996320934103,6
1,23,((x0) + (x0)) - ((x0) - (x0)),-1188.853875718537,7
1,24,(-0.6097837057243122) * (-1.4091851982239445),-2628.628191300783,3
1,25,abs((2.5907711682591876) * (x0))**((0.6452546465470818) + (0.11349539015191662)),-639.8167085108782,7
1,26,1/((((x0) + (x0)) / (x0)) - (0.7463989868894825)),-2911.197578839407,8
1,27,abs(1/(4.139263006382974))**((0.15480395033274277) - ((-0.07828562971576325) * (-0.4362728600895976))),-2635.2299343228838,8
1,28,abs((abs(x0)**(-11247.341515332677)) + ((x0) / (x0)))**(41932.81703855363),-inf,9
1,29,((0.487135574160212) * (x0)) * ((4.164285116931708) + (x0)),-1769.6866331424671,7
1,30,abs((x0) - ((x0) - ((3.2198056064899934) - (x0))))**(x0),-3181.1230447696566,9
1,31,((-0.1946444177255332) + (-0.5964920138085937)) / ((-0.28809817497696494) / (x0)),-890.5180826144122,7
1,32,((x0) + (-1.3031531375254546)) + (abs(x0)**(x0)),-2996.9804421249296,7
1,33,1/((-2.2332976803570292) + (x0)),-3138.219302688508,4
1,34,(1/(x0)) + (((x0) * (x0)) - ((x0) + (0.3630880560455605))),-4925.941361990974,10
1,35,(abs(1.051733653584959)**(x0)) * ((0.25882836616150645) + (x0)),-331.5317743113131,7
1,36,1/(abs(abs(-1.1765134137370576)**(1/(x0)))**(x0)),-2604.652967635883,7
1,37,(0.27618808156235797) + (0.5945546161599354),-2607.498289816562,3
1,38,(abs((-2.3072644274477265) / (x0))**(x0)) * ((0.14378946560926695) + (x0)),-1323.6136301308443,9
1,39,abs(-1.8238337678171412)**(((x0) * (0.822435576603926)) - (1/(x0))),-9034.608265159402,8
1,40,abs((x0) + (0.5847013072227395))**((3.7166570342721386) - (x0)),-1821.6965435690893,7
1,41,1/(abs(1/(1.7272652331912766))**((x0) - (1.307740100545675))),-1306.3387058649466,7
1,42,1/(1/(abs(x0)**(0.5022218902474659))),-752.2151887793152,5
1,43,((0.7039449831985992) / (abs(x0)**(-0.39605920567659336))) + (x0),570.7307700955025,7
1,44,((x0) / ((1/(x0)) + (x0))) + (0.3704745582548242),-1854.708081511289,8
1,45,abs(1/(x0))**(1/(x0)),-12566.856303317923,5
1,46,1/(1/(-0.8819340171477864)),-2801.056666990558,3
1,47,abs(x0)**(0.5274151250980844),-3001.6194145244312,3
1,48,1/(abs((1/(-0.9967324212139272)) * (1/(1.2460329348370465)))**((-4.777729409452412) / (6.972921988509724))),-2611.871634950913,10
1,49,1/(1/(1/(-1.5586362753364063))),-2746.049577690811,4
1,50,x0,-2625.574110683463,1
1,51,((x0) + ((-0.14290770472814132) + (-0.7488333192858871))) * ((0.19307774955218301) + (1/(-0.9344609400643533))),-2651.3766975274175,10
1,52,(((x0) + (0.8055815138819045)) * (0.7326052625911196)) + ((x0) + (-1.1758822665579785)),-2065.453033122122,9
1,53,1/(abs((x0) * (x0))**(-0.2509572653423424)),-932.1883554540151,6
1,54,abs((1/(0.43428171345971345)) * ((x0) / ((1.072449058971586) * (0.7854869746261683))))**(1.178938863872608),-2734.126073621416,10
1,55,0.896828883188169,-2627.8957358621196,1
1,56,((x0) * (3.7790659087479153)) * (1/((x0) + ((-0.12556079513734994) / (x0)))),-3239.9469135607887,10
1,57,((-0.9474815371183565) * (1.2525958334172693)) * ((-0.20368406606172723) - (x0)),-2390.260585020071,7
1,58,1/((0.7198882886066563) - (x0)),-4095.682153404446,4
1,59,(abs(x0)**(x0)) - ((0.5289226219854848) - (x0)),-1920.3795226978934,7
1,60,(abs(-0.028972261992225752)**(0.29293415553861585)) * ((0.7912005096211594) * (2.607717955226253)),-2741.6836309870873,7
1,61,(((x0) + (0.6311844801049805)) * (1.5085994603942494)) + ((0.570353142461423) + (-1.3309650499667072)),645.0473336286342,9
1,62,(1/(x0)) * (((-0.247032101840048) / (-0.7767152409178194)) - ((x0) + (0.13033450962061022))),-3853.82822155531,10
1,63,((abs(1.509571980453939)**(x0)) - (x0)) - (1/(-1.1671478031845373)),-3129.1096170628184,8
1,64,abs(1/(0.5922090441015645))**((x0) - (1.3238502965513919)),-1566.6988948307385,6
1,65,((x0) + (x0)) + (1/(-4.13029216957354)),-2071.178494824667,6
1,66,1/(-1.5862609463357205),-2713.1594108137147,2
1,67,1/(-1.2531230386175336),-2613.2124809540965,2
1,68,abs(1/(-3.4146308506774705))**(abs(0.3212231947377705)**(x0)),-2147.3494508706262,6
1,69,abs(x0)**(0.6314138254150944),-2830.5456693016795,3
1,70,((24.576798907426102) - (24.824645953727398)) - ((x0) / (1.3637538954830506)),-526.1327477197239,7
1,71,1/((x0) + (-2.3346651270206262)),-4006.2857776081296,4
1,72,((x0) / (x0)) / (abs((1/(2.5926716104101173)) / (x0))**(0.729073091674598)),571.6572839632523,10
1,73,(((-0.7113146335365467) + (x0)) - (-2.430189780485123)) / (2.7708034000949326),-1405.6535581007258,7
1,74,(-0.3939938258383696) + (-0.46320263260753025),-2611.9136628359493,3
1,75,1/(1/(x0)),-2666.8526980246534,3
1,76,1/((x0) - (-0.5763105834469002)),-3969.566864629594,4
1,77,(abs(-0.951238906409345)**(1/(x0))) * ((x0) / (x0)),-2115.2324439695076,8
1,78,1/(abs((1/(x0)) * (1/(x0)))**((2.080092299666493) / (8.444536780637666))),-760.4856711163588,10
1,79,(abs((-2.283065207071356) / (x0))**(x0)) * ((0.1594190607136542) + (x0)),-900.2917078267573,9
1,80,abs((x0) / (x0))**((x0) - (x0)),-2630.5499639180453,7
1,81,((x0) * (x0)) / ((-0.39378291977061475) - (-0.5052526406651505)),-4670.976427515213,7
1,82,((2.3210539570871385) / (abs(x0)**(-0.8477877245112379))) + (-0.6045304676612783),-1396.542678667058,7
1,83,(abs(-2.7590456879699294)**(x0)) / ((x0) * (11.989123349266382)),-3730.7683613155523,7
1,84,abs((3.0136642682549906) / (-2.243187623453297))**((x0) - (1.670540869833198)),-1647.5900858139412,7
1,85,((1.8001176476870582) / (abs(x0)**(-0.6475389792751517))) + (abs(-0.1705368829126077)**(1/(x0))),839.7289079243362,10
1,86,((0.3229919518944707) + (1/(1/((1/(x0)) - (0.3589311986651113))))) + (1.1250261313472227),-5021.764283591971,10
1,87,((x0) - (x0)) * (1/(x0)),-inf,6
1,88,(x0) + ((-0.995013092450635) + (0.0742459396235)),-2429.835066823751,5
1,89,(1/(-5.310385074417934)) - ((x0) * (1.5143098264764003)),628.1197628383804,6
1,90,1/(abs(abs(x0)**(1.122889540059496))**(-0.4381721889537482)),-796.0359275008483,6
1,91,((((4.430150601023389) + (1/(x0))) - (-3.0710095464742437)) / (10.066414342160144)) / (-1.212880221547604),-3809.184012829604,10
1,92,(-3.0587908310007688) * (x0),-936.3169705352128,3
1,93,1/((1/(1.3072424105284641)) / (-0.6765947804221747)),-2622.322053678073,5
1,94,1/((-0.35797484656745) / (x0)),-928.2049791436057,4
1,95,(1/(-8.460563698515402)) + ((x0) * (-1.7573331820531581)),9.441193409437023,6
1,96,((0.33760960675880236) + (-0.15617928408986811)) - ((x0) * (-1.5543244536116463)),187.15882895126686,7
1,97,((x0) + (0.4472657975083152)) - (abs(-0.5210120909668293)**(x0)),-1776.5783771099093,7
1,98,abs((-0.11644758322024096) - (0.9977792722611035))**((x0) + (x0)),-2557.032074695901,7
1,99,1/((3.899429042189492) - (x0)),-3299.8389166162715,4
2,0,(((1.7180134682883033) * (x0)) + (x0)) - ((x0) - (x0)),-891.0217187536032,9
2,1,1/(abs(abs(-0.554596498365135)**((-0.2870437005120042) / (x0)))**(x0)),-2604.738381995337,8
2,2,1/(((-0.9893224926814723) / (x0)) - (0.005160438234111973)),-2575.328173262234,6
2,3,abs(-0.6924208988355987)**(1/(abs(x0)**(x0))),-2379.644908968079,6
2,4,(((0.5037145236735623) * (-0.15270657644651225)) + ((x0) / (0.6759892230844834))) + (0.26452310968148096),450.12023301542473,9
2,5,(-0.04281560484508231) + (((-0.36824848515203584) + (x0)) - (abs(x0)**(x0))),-3708.8560835663775,9
2,6,(((x0) + (x0)) * (0.23004140610646143)) + ((x0) + (-0.613472624484631)),-2123.3555767809958,9
2,7,((-0.6142209395712022) + (-1.016068535653973)) / (-1.9054527069886817),-2604.7728824717997,5
2,8,-0.9615996299847375,-2865.5457520159966,1
2,9,1/((x0) + (-0.5981806435078155)),-4267.3932339653375,7
2,10,x0,-2584.143765944707,1
2,11,abs(0.6932221427577219)**(0.43873008452595497),-2770.538727785696,3
2,12,1/(1/(0.8201829666094717)),-2661.31472234508,3
2,13,1/((-1.930470098836036) / (-1.765166694585581)),-2836.629341135784,4
2,14,((-2.0231437514076487) / (x0)) * ((0.04912705568293684) - (x0)),-2555.827350578439,7
2,15,(abs(-0.8424624406862752)**(1/(x0))) * (((x0) / (x0)) / (x0)),-3930.930659967814,10
2,16,(1/(x0)) - (abs(-0.019112825695707766)**(-0.11662972153399534)),-5002.816237629681,6
2,17,(1/(0.40661584583551885)) / ((1.78455296945221) + (x0)),-4122.549088457711,6
2,18,(2.2640974366416584) * (((x0) / (x0)) / (1/(x0))),-1131.2184699113225,8
2,19,(1/(2.0799602306207174)) + (((1.2957366485282025) + (x0)) - ((x0) / (x0))),-2112.0796054101916,10
2,20,((x0) + (x0)) - ((x0) - (x0)),-1188.853889406913,7
2,21,((x0) * (x0)) - ((x0) + (x0)),-2073.299551666432,7
2,22,x0,-2742.071663336421,1
2,23,0.8855428192869592,-2628.6166166203034,1
2,24,(x0) - (x0),-inf,3
2,25,abs((x0) / (-2.364439093008516))**((x0) - (-1.11331813187487)),-5872.979120775798,7
2,26,-0.8487582268264476,-2604.7401886051844,1
2,27,x0,-2584.111013496691,1
2,28,(1/(-5.645165552656021)) - ((x0) * (1.5850545574569381)),638.284752442503,6
2,29,((x0) + (x0)) - ((0.42301214789099617) - (0.5823294250773614)),427.19153497055964,7
2,30,(1/(-5.18673761916502)) + ((x0) * (-1.525623528469089)),426.80277465147026,6
2,31,1/((-15.395868949432234) / (10.080346709836267)),-2895.748572867246,4
2,32,1/(x0),-5230.635569709777,2
2,33,abs(1/(x0))**((62826.72007458342) * (x0)),-inf,6
2,34,x0,-2774.2074857101875,1
2,35,(((0.5309112457172447) + (x0)) - (0.3088857779106068)) / (-1.0384299866972657),-194.81477890473533,7
2,36,((-1.2056320008182402) + (-1.17527854835589)) / ((0.8752163942011916) / (x0)),-891.085073025473,7
2,37,(abs((-0.1965232154022838) * (x0))**((0.22270550624699045) + (0.1001052703391243))) + (x0),884.1997851735558,9
2,38,((0.5720651409101352) + (-0.6117559787535856)) / ((x0) - (x0)),-inf,7
2,39,(abs(1.0553138050048088)**(x0)) * ((0.2548869142134678) + (x0)),-2491.0388418365937,7
2,40,1/((-0.713663322411315) + (-0.46013040039348846)),-2876.355487043124,6
2,41,(x0) / (0.361166137412773),-900.539807953685,3
2,42,0.8485690412638276,-2604.656673415778,1
2,43,(1/(x0)) + ((0.8594657284140724) * (x0)),-5119.828924762777,6
2,44,(-0.6939656744733784) + (x0),-2457.0808709696153,3
2,45,abs((-0.2857017336591784) / (x0))**((x0) / (x0)),-5006.709829664766,7
2,46,1/(-1.1733415290417448),-2880.1257983629,2
2,47,abs(1/(1.073654798095779))**((1/(x0)) - (6.455439672007785)),-1942.1208546298665,7
2,48,abs((x0) / (x0))**(-0.8452998981243312),-2630.3693477051324,5
2,49,(-0.2675918036651642) - (x0),147.39001522849804,3
2,50,0.8558899438764803,-2604.7547838169153,1
2,51,1/(1/(1/(abs(x0)**(-0.5019411622819908)))),-752.8953956857877,6
2,52,(1/(x0)) + (1/(0.8692075362915538)),-5036.657166606133,5
2,53,(abs(9.939127905436135e-05)**(0.3027056135464852)) * ((1/(0.29484711456843493)) * (3.9734110830034752)),-2862.169041569014,8
2,54,abs((x0) / (1.6970930016846228))**((x0) - (-0.24044134348119306)),-2765.9628213163473,7
2,55,((-0.820767791201272) - (-0.05565961302031145)) - ((0.4223206569365765) + (-0.3135382606857286)),-2615.334802206792,7
2,56,((1.9540586692533564) + (x0)) / ((x0) - (-2.929718185340126)),-2430.4552214770893,7
2,57,(abs(x0)**(x0)) - ((-0.19555137971439365) + (abs(0.005746977988260575)**(x0))),-1092.6396403047372,9
2,58,(1/(x0)) * ((-13.545812442847826) - ((x0) + (-13.583579416186744))),-2238.888280100942,8
2,59,(1/(3.3711139416076543)) * (1/(x0)),-4971.992809256621,5
2,60,((-5224.261911319583) / (abs(x0)**(abs(-5225.252354951141)**(1/(x0))))) + (-8641.656942592977),-inf,10
2,61,0.8499553304471991,-2604.652969647908,1
2,62,(abs((-1.386050676921857) * (x0))**((-0.49698495990239866) + (1.3119637273072344))) - (-0.1531382660224839),536.4360926604854,9
2,63,abs(0.828437067270724)**((-1.1031396273311964) * (x0)),-3115.232084422482,5
2,64,1/(abs((x0) * (x0))**(-0.250914117710039)),-752.3463859751193,6
2,65,1/(abs(x0)**(-0.7712558730231323)),-2212.2125001953596,5
2,66,0.8554789717437101,-2803.793521003786,1
2,67,(1/(-3.8741675264741158)) - (x0),244.02197382313244,4
2,68,abs((1/(0.37740032583126226)) * (x0))**(abs(-0.6362427566760059)**(0.8527983523730682)),835.2826382059014,8
2,69,-0.8569379543581392,-2605.743426963978,1
2,70,1/((0.06730832864299231) - (-1.432411715973304)),-2684.6335338728645,4
2,71,((x0) + (x0)) - (1/(abs(x0)**(-0.4760728189300635))),-2530.497687157698,9
2,72,1/(x0),-5230.028052053648,2
2,73,(((0.368170061509348) * (x0)) + ((x0) / (0.8754680578552942))) + (0.1908506725882324),216.58176865437713,9
2,74,abs((x0) * (x0))**((-0.4377336364629562) - (-0.6884417452224907)),-914.3866034114562,7
2,75,((x0) - (x0)) - ((x0) / (-0.36384880127598423)),-890.5111763678411,7
2,76,(1/(x0)) + ((-1.2408440518767228) / (x0)),-5258.559947548041,6
2,77,1/(1/(0.8499857349863988)),-2604.6529750311856,3
2,78,x0,-2584.111013985208,1
2,79,abs((5.910876428491577) / (-4.170384533737014))**(-0.34827883882776445),-2694.3468806939522,5
2,80,abs((x0) / (x0))**((0.8801750762746576) / (x0)),-2675.1557243321463,7
2,81,abs((-0.36224146020608183) - (-0.19677631300785153))**(abs(0.0030926363224164626)**(x0)),-2078.332741028138,7
2,82,((abs(-1.5387104371329192)**(x0)) - (x0)) - (1/(-1.182122180661481)),-3097.2049387830803,8
2,83,abs((1/(0.8046542995755813)) * ((x0) / ((0.42337414759095) * (1.0516162237969757))))**(0.6960067802122344),-1797.6628759294933,10
2,84,(x0) - ((x0) * (-1.7364321116239725)),-890.6060645008754,5
2,85,(abs(-1.094414334756771)**(x0)) * (x0),-3445.8784257228185,5
2,86,((1/(-3.351090173568294)) - ((x0) * (1.4864719079080357))) + ((-0.09248958126863763) + (0.19944212889869567)),640.7593398945545,10
