generation,individual_index,expression,fitness,nodes
0,30,1/((1/(x0)) + ((-0.003781067615157561) * (x0))),-2984.997839709678,7
0,31,abs((1/(x0)) * (-0.39214054688328953))**(1/(-1.4990973393949085)),801.7113816773095,7
0,32,((x0) - ((x0) / (x0))) * (1/((-3.038573418422763) * (-0.4116075245560558))),-2767.463334047448,10
0,33,(((-5.819871867016819) * (0.16687647682555573)) + ((-0.45441249405516837) / (x0))) * (x0),-1858.4455358783428,9
0,34,1/(abs(1/(0.4064137140340274))**(0.16816702101438083)),-2604.778671190513,5
0,35,(1/((x0) - (0.5509285986706468))) * ((x0) * ((x0) - (-1.6583045016292948))),-1913.9408592192128,10
0,36,(1/((x0) / (0.4956241313420908))) * ((-0.01646564309763736) + (x0)),-3188.5723489679312,8
0,37,abs((1/(1.369300451367612)) * (x0))**((x0) + (x0)),-3755.754065031051,8
0,38,(abs(0.34972078954419816)**(1/(x0))) - (abs(x0)**(x0)),-3204.0331315817502,8
0,39,1/((1.4370695965644324) / (1.2222811195757954)),-2604.6535785470337,4
0,40,(1/(0.9802017102938754)) - ((1/(3.212602738999154)) / (x0)),-4451.711083713163,7
0,41,1/(((-1.0915635107199528) - (x0)) * (-1.0358480651923945)),-4130.57984010797,6
0,42,((0.14885590522383585) + (1/(-0.6402213439814496))) * ((x0) + (x0)),-937.5780958973197,8
0,43,((0.45906185974683994) * (0.6141459678933089)) * (1/(x0)),-5015.155277719391,6
0,44,(((0.2266777155477805) + (x0)) - ((-0.47937980284181636) * (x0))) * (0.9147497415000493),544.4940137340998,9
0,45,(1/(1.88502488486515)) - (1/(-3.1307528427491262)),-2604.667914852113,5
0,46,abs((x0) / (x0))**(1/(0.7420728390557567)),-2629.746724706842,6
0,47,(abs(-0.9808605015545935)**(1/(-0.2386912837248093))) + (1/(x0)),-5022.70119998778,7
0,48,((x0) - (1/(0.6119123198471835))) / (((1.497169820093297) * (-1.2007773615248303)) * (1.0438249229772414)),-2664.0944127191788,10
0,49,((1/(x0)) - ((x0) * (x0))) + (1.417842348591711),-5123.331183970092,8
0,50,((1/(abs(x0)**(x0))) * (x0)) * ((x0) / (-0.050482782166381926)),-4277.857751293224,10
0,51,1/(1/(0.8334058969149166)),-2882.263807303716,3
0,52,1/(1/(((x0) * (x0)) * (abs(0.667653110123193)**(-5.355371493542483)))),-4393.443081464146,9
0,53,(1/(abs(-1.6853354084458378)**(1.2372406694657752))) - ((x0) - (-0.020142124105497643)),-2379.713455253304,8
0,54,((-0.30677730418612215) / (x0)) / (abs((x0) + (x0))**(-1.7911400049748112)),-2030.8199727665371,9
0,55,abs((x0) + (x0))**((x0) * (0.09149956980014813)),-2105.270613068428,7
0,56,((0.6590087580867734) - (abs(x0)**((0.7250300617597736) - (-0.5627297308802285)))) + (x0),-2924.0260871244245,9
0,57,((x0) + (x0)) - (1/(1/(-0.12983618330541058))),139.41758646815714,7
0,58,(1/((x0) / ((-0.17612240739898355) + (x0)))) * (abs(1.157954472089918)**(x0)),-4041.2509001791877,10
0,59,(1/(x0)) - (abs(((x0) / (-2.6118423678567084)) - (1.1418388889041713))**(x0)),-5699.897823495923,10
0,60,1/(1/((1/(1.425446434569945)) + ((-0.2944477952827419) / (x0)))),-4433.055092702486,8
0,61,abs(1/(((-0.07304189274658679) - (x0)) + (-0.236202833800708)))**(-1.2294476865170287),241.0867601333834,8
0,62,((x0) - ((-0.3397911680492624) - ((x0) * (1.717515925193446)))) * (0.5602228779642241),293.7242509124604,9
0,63,((2.585139686290397) - (abs(-2.8853911562405825)**(0.4814194651172672))) + (1/(-4.955165891254992)),-3035.604341531018,8
0,64,((x0) * (1/(abs(x0)**(0.7553553467296725)))) - (x0),-1985.716315247505,8
0,65,(1/((-1.7204036052117855) / (-0.11402495663392397))) / ((-0.1270614706856047) * (1/(1.6821017319286757))),-2701.7282070959877,9
0,66,(abs(x0)**(0.6419873238518062)) / ((-1.005332079345048) + (0.474997993995147)),-479.8539582139858,7
0,67,((x0) + (-1.3917149067633559)) / (abs(1/(x0))**(0.4926235870254129)),-1274.1628641876646,8
0,68,(1/(x0)) * (1/((0.24844619555368283) / (-0.06629915121148884))),-4969.92632785485,7
0,69,((x0) * (abs(1/(0.860276327110992))**(x0))) / (abs(x0)**(0.5836611276731034)),-119.77181498977374,10
0,70,abs((((x0) * (x0)) + (-0.385102683073533)) - (1/(-2.130228848940505)))**(0.4877916651834812),-398.21740934941255,10
0,71,(abs(((-0.03916220789477366) * (x0)) * (-3.508199437814482))**(0.2831472840812038)) + (x0),-839.833116268078,9
0,72,1/(((x0) + ((-0.29798377858522584) * (x0))) - ((-1.494997151817731) + (x0))),-2421.897664432478,10
0,73,((x0) + (x0)) / ((x0) / (-0.4246938935127842)),-2604.673533025812,7
0,74,(1/(-1.9158143963197771)) - ((((x0) - (x0)) - (x0)) - (x0)),-1533.2946404722513,10
0,75,1/((-1.0478449839119464) - ((abs(x0)**(x0)) - (x0))),-3662.3922132338857,8
0,76,1/(((x0) + (x0)) * (-2.0844161960558094)),-5015.50169254323,6
0,77,(1/(x0)) + ((((x0) * (0.3823397317985174)) / (-3.042336259067102)) + (x0)),-4882.225160063848,10
0,78,abs(1/(3.3877211158908445))**((0.13017277487576723) / (abs(0.6628562167197283)**((x0) - (x0)))),-2604.7216031061953,10
0,79,(1/(-4.768452190520438)) - (1/((x0) * (1/(x0)))),-2720.286288098744,8
0,80,1/((x0) / (x0)),-2779.0380720142693,4
0,81,((x0) * (x0)) / ((-0.35004047374516856) * (x0)),-1040.3360784601575,7
0,82,1/(abs(-0.2991244189461607)**(((x0) - (-1.1170697260919769)) + ((0.2037432502168003) / (-0.10599727104158475)))),-2858.0911768876153,10
0,83,(((abs(x0)**(x0)) / (1.7806811102753761)) / (x0)) * (1/(-4.1986276080506215)),-4478.104332800359,10
0,84,abs((x0) - (-0.7759725738187383))**((1/((x0) / (0.24449872825449792))) - (-1.0655769395313364)),-406.8132923652175,10
0,85,((1.8017108624068496) * (((0.8560469529590569) - (-0.3125999655575326)) - (x0))) - (1/(x0)),-4762.972686761539,10
0,86,(((2.7331853016602454) * ((0.7896794983335126) + (1.043191513564027))) * (x0)) * (0.5545712987485694),-892.5015235215136,9
0,87,1/(((x0) + (-0.5168346339808741)) / (x0)),-2531.0262940952134,6
0,88,(1/(x0)) + ((x0) + (x0)),-4929.30968691487,6
0,89,((x0) * ((0.954018847877236) + (0.7080493001725825))) - ((0.06782180072937732) + (-0.25115535944450385)),484.22137315571376,9
0,90,(((0.11803904954654462) + ((-2.0246330602748657) / (x0))) / (18.202723704974055)) / (x0),-6294.205763999742,9
0,91,((0.29702893300670064) * ((x0) + ((0.011627243099557013) * (-0.8494966848608023)))) / (x0),-3891.5881049930617,9
0,92,1/((x0) * (0.8583412583846527)),-5521.91090437075,4
0,93,abs(1/(-6.110345530731639))**((-0.9346466609487869) + (((x0) / (x0)) + (0.04820915042631884))),-2610.2412927821283,10
0,94,(1/(x0)) - (abs(x0)**(x0)),-5791.354823210186,6
0,95,1/(1/(((x0) / (x0)) - (0.14727707195867973))),-2604.672442244637,7
0,96,1/((0.9565635793138055) / (x0)),-2520.8895588686078,4
0,97,(abs(x0)**(1/(1.117944534431838))) - ((1/(x0)) - (0.5726199762966293)),-6190.812161197817,9
0,98,1/(abs(((x0) * (x0)) - ((x0) * (-1.5174455805090574)))**(-0.5274217119127244)),966.0259781339525,10
0,99,(((abs(-0.11870697027997258)**(x0)) + (-0.7724283028979066)) - (0.801172189433722)) + (0.3289238638947437),-1540.9450388850726,9
1,0,((0.9169054356300007) / (x0)) / (1/(x0)),-2639.5956558822522,6
1,1,1/(x0),-5275.407438634924,2
1,2,((1.4572664744698958) - (x0)) + (1/(-3.2979098305086447)),-2881.9470078914405,6
1,3,((x0) - (0.6960357955901829)) - (1/(-1.051610979303854)),-142.2360857684566,6
1,4,1/(abs(-1.0103451753579278)**(1/(-1.9396086836923847))),-2714.5659779462117,5
1,5,abs((x0) - (0.045472860009423355))**((0.1452521708075706) * (x0)),-2204.724733118705,7
1,6,abs(x0)**(0.4980486572293604),-754.9748594378124,3
1,7,1/(((8801.717941319377) + (x0)) * (abs(abs(x0)**(4821.925168486611))**(x0))),-inf,10
1,8,abs((x0) * (-1032932.0562416256))**((473761.63147382817) / (x0)),-inf,7
1,9,(1/((-1.4363805159255034) / (-0.1096418176490421))) / ((-0.14664775880522155) * (1/(1.6314595208734932))),-2604.76741325847,9
1,10,abs((x0) + (x0))**(1/(1.772446153097996)),-990.1672933968318,6
1,11,(x0) * (1/(abs(x0)**(0.4875875712049235))),-978.7146051001013,6
1,12,(x0) - ((-0.7587019382798966) * (-1.4442099887259217)),-2591.4895967990165,5
1,13,((-0.058183459313517163) + (x0)) + ((0.18040480944014792) + (x0)),383.8620765415879,7
1,14,((x0) * (-3.16102161530168)) - ((x0) * (x0)),-2104.9330242071705,7
1,15,((1/(0.20394271082326856)) * (x0)) * ((x0) / (-0.7029291135053578)),-4435.247816025856,8
1,16,1/((1/(1.614992075520432)) / ((-0.9993799647792365) * (-0.5966639560259858))),-4880.996885302431,7
1,17,abs((x0) - (-0.563781497113019))**((1/((x0) / (0.06229862695996342))) - (-0.997607251274617)),110.83032524708408,10
1,18,abs((((x0) * (x0)) + (4.897697331510754)) - (4.749097144526795))**(0.5580303452806024),-1415.090246478198,9
1,19,(1/(1/(x0))) - (1/(-4.01062897594898)),-0.8339146858310632,6
1,20,1/((1/(3.7087977434190673)) / ((x0) * (-0.7411656534625526))),-890.5113901088388,7
1,21,((0.3217705747498378) + (x0)) - ((x0) * (x0)),-1757.7062976637983,7
1,22,(1/(3.275109724137697)) - (1/(-1.3720644356976606)),-2758.8255516543077,5
1,23,((x0) * ((0.9153005678117716) + (0.6693310201076661))) - ((0.07056740827394048) + (-0.2484097519016913)),526.6518006453138,9
1,24,abs(abs(x0)**(0.1792669686052989))**((x0) + (2.0412465899873435)),-830.8817884938691,7
1,25,((145.8305890222231) / (x0)) / (abs(x0)**(-3.383948189372227)),-7277.678085316115,7
1,26,((x0) + (4.791860404631192)) / ((-1.7002231002805592) / (x0)),-1739.1705956248736,7
1,27,x0,-2584.264494303079,1
1,28,((0.6673473050243637) / ((x0) / (0.6840140556402612))) - ((-1.0925551107735731) * (-1.0804592802116864)),-4840.33280247489,9
1,29,((x0) - (-3.7340503240797775)) / ((-1.6659890313175105) / (x0)),-2081.1645399070944,7
1,30,((x0) / (x0)) - ((0.3394264022202396) * (x0)),-2854.1903642312486,7
1,31,((-0.5609013763511622) / (x0)) / (abs((x0) + (x0))**(-1.6478960315709181)),736.9090833504654,9
1,32,1/((x0) / (x0)),-2632.0960661019985,5
1,33,abs((1.1881225332315906) * (x0))**((x0) - (-0.3854845447892374)),-2312.0416842230397,7
1,34,((x0) * (x0)) / ((0.1305936650839372) / (-1.4706963728171154)),-4351.925806701155,7
1,35,(((0.2495604418415607) - (x0)) + (x0)) + (abs(x0)**(0.9528978079959601)),44.620881250364114,9
1,36,((x0) - (-0.9762256739429609)) + ((x0) - (0.8279555802571911)),435.85999791715085,7
1,37,(1/((x0) - (0.5611387301719649))) * ((x0) * ((x0) - (-1.2284332255661115))),-2091.81028347672,10
1,38,-1.0485140751139221,-8966.268862988269,1
1,39,1/(1.197733261903799),-2605.3829036659654,2
1,40,((-0.7311867979810129) * (x0)) - ((x0) + (x0)),-1202.0398140742866,7
1,41,((x0) * ((x0) * (x0))) - (0.5116863043769808),-3335.672377570168,7
1,42,abs((3.0248763773736522) + (x0))**((x0) * (0.1023366974151048)),-2098.3555547619762,7
1,43,((x0) * (-1.5616961448014173)) - (0.18613076464934603),645.0188861770721,5
1,44,1/(1/(-0.795453226180294)),-2650.518899467258,7
1,45,0.8508874668129189,-2847.7891264027826,1
1,46,(-1.3655976232071552) + (x0),-2820.2040569242304,3
1,47,((-1.3032445846347471) + (x0)) * (abs(abs(x0)**(0.0021574558837719466))**(x0)),-3360.3117149604254,9
1,48,1/(abs((x0) / (-3.1191880330056114))**(x0)),-3721.666657807586,6
1,49,abs((0.24390903603923744) + (-0.9067007347273643))**(1/(2.5324269193911757)),-2604.6536487889357,6
1,50,(1/(x0)) / ((x0) + (3.3333163737776474)),-5450.615015359318,6
1,51,x0,-2735.894214587511,1
1,52,((0.13941653979189497) / (x0)) + ((-0.23440654100950428) * (x0)),-4118.29065425114,7
1,53,1/(abs(0.7621336944437463)**(x0)),-2022.677346102548,7
1,54,((x0) / ((x0) + (0.18639302519702378))) - ((x0) * (-0.825994823092489)),524.5242761816909,9
1,55,1/(1.0454964357979366),-2619.525403984315,2
1,56,((x0) * (x0)) / (1/(-18.777938663633005)),-5024.943658293867,6
1,57,abs(1/(7.733393020468326))**((0.08092110706000721) / (abs(0.6628562167197283)**((x0) - (x0)))),-2604.9975378378676,10
1,58,(abs(((0.18282743069807963) * (x0)) * (-2.6930919914492617))**(0.42430656819770485)) + (x0),976.4648287626075,9
1,59,(abs(x0)**(1.2694259970868695)) / ((0.03225990514454069) + (x0)),-2899.229734472894,7
1,60,1/(1/(-0.8400066420313754)),-2604.999080223153,3
1,61,0.9208554444095377,-2893.3132067289202,1
1,62,((0.26614851023830577) / (1.4211787027491787)) - ((x0) / (x0)),-2685.4967317734413,7
1,63,((x0) + (-0.5037480952367418)) / (abs(-2.5987535598247216)**(-0.37475036868725803)),-2032.3881669790123,7
1,64,abs(1/(-0.8847936308093072))**((x0) + (x0)),-2015.228350191367,6
1,65,abs((x0) / (0.7720596368745262))**((x0) + (0.3920324845624681)),-1844.4817992248206,7
1,66,abs((x0) / (x0))**((1/(-0.3782839357690071)) + (1/(x0))),-2629.786837434833,9
1,67,1/(((x0) * (-1.886096357116417)) / (-0.5061362606991372)),-4969.830921619746,6
1,68,abs(-1.3552161612235671)**((x0) * (1.781082283986476)),-2534.7070764221935,5
1,69,((x0) * (abs(1/(0.7454645784689408))**(x0))) / (abs(x0)**(0.5958929675700337)),-1.3084235690608814,10
1,70,((1.7122464621933406) - (abs(-0.2822664230291695)**(1.7155273915059086))) * ((x0) * (1.7203287059750894)),-1219.9457933139754,9
1,71,((-0.025827879843944815) / (x0)) - ((x0) * (x0)),-2746.3025975599658,7
1,72,((x0) / (x0)) + ((-0.619551150273762) - (x0)),-2410.347175163678,7
1,73,1.0219514506168406,-2647.029782915231,1
1,74,x0,-2584.111013418688,1
1,75,(1/(-1.019771774426016)) - ((1/(7.149125064371407)) / (x0)),-4172.915265415201,7
1,76,((x0) / (-0.6708710138662813)) + (1/(-4.954528950425515)),637.9382291746871,6
1,77,((-1.0523987786399216) + (x0)) * (abs(x0)**(x0)),-3853.5702867758046,7
1,78,abs(x0)**(0.5022072849763197),-752.2151950101694,3
1,79,0.8754999540631351,-2831.794653605404,1
1,80,abs((0.9012183361901086) * (0.3933182785687439))**((-0.4166579011593208) * (-0.3696971405712216)),-2605.780625696362,7
1,81,(1/(0.35894344698790703)) - ((1/(1.1986621421190904)) / (x0)),-4654.643776839674,7
1,82,1/((x0) / (1/(1/(abs(2.1538417603497075)**(-2.034729920049964))))),-4983.538695336319,8
1,83,0.8624963150012287,-2637.2378551159486,1
1,84,(((-2.203684364124701) * (1.697631054665996)) + (x0)) * (x0),-1099.1565756093455,7
1,85,abs((0.7089449867165977) - (0.008799979203580999))**((0.6001996652551265) * (0.7505202825693434)),-2606.844584452978,7
1,86,(abs(x0)**(1/(2.0254832195547294))) - (1/((-1.6396757514888063) / (x0))),800.6508582251254,9
1,87,(abs(x0)**(0.4918459414618381)) - ((-0.6044603437520382) * (x0)),736.8760316522983,7
1,88,abs(1/(0.8847959564549148))**((x0) + (x0)),-2015.2283497082528,6
1,89,(1/(x0)) - ((x0) - (x0)),-5230.831767925824,6
1,90,(((0.004301431396890942) + (1/(-0.8629311742232109))) - ((-0.4582833802713422) * (x0))) * (0.6461942713832267),-3582.376381368697,10
1,91,abs(abs(x0)**(x0))**((x0) * (x0)),-inf,7
1,92,abs((0.17268564693626298) * (3.3915486362757523))**((1.3950124346251502) - (x0)),-1599.4864124548262,7
1,93,x0,-2584.1110134174905,1
1,94,((0.39366521836550594) / (x0)) / (abs((0.2756001265186456) + (x0))**(-2.4425328758108895)),-2166.442730328842,9
1,95,1/((0.21799101371515384) + ((-0.9200932723354625) * (1.3028580197679682))),-3552.2744110723097,6
1,96,(-0.5492036853736689) * (1/((x0) + (x0))),-5016.575727777966,6
1,97,0.847390243894202,-2604.7397465088366,1
1,98,((x0) + (x0)) - (1/(x0)),-5030.563863254601,6
1,99,(abs(x0)**(0.5201429803492121)) + (x0),828.4560971159574,5
2,0,((x0) * (x0)) / (1/(-8.575617304125373)),-4555.074860886454,6
2,1,(-0.2676990959317198) / (x0),-4983.789523207138,3
2,2,(x0) * ((x0) * (x0)),-6555.762641235784,5
2,3,(x0) - (0.2606747902073967),-2518.068729313218,3
2,4,abs((x0) / (x0))**((-0.5800086862077367) * (x0)),-2629.74890346866,7
2,5,((-0.9325384648820738) - (x0)) + ((0.0824944837277234) + (x0)),-2604.652983392677,7
2,6,(x0) + (abs(x0)**(0.5151159431073121)),600.3605402289617,5
2,7,((-0.009729076095873972) / (x0)) - (x0),-1959.214650021277,5
2,8,((0.4068517744130813) * (-0.4632834450389646)) + ((x0) * (-1.5403142595132446)),648.1011314996571,7
2,9,x0,-2886.1656445805447,1
2,10,((x0) / (x0)) + (abs(x0)**(1.2380807210285643)),-2099.3144714461337,7
2,11,1/(-1.2000237183787898),-2674.266214306068,2
2,12,((1.250925301625463) / (x0)) / (abs((x0) + (1/(14.187093976423554)))**(-2.026717172400136)),-380.5735395562867,10
2,13,((x0) * (2.032956969264541)) - (-0.12141121003266798),-293.19306689063956,5
2,14,abs((x0) - (x0))**(1/(0.7584215829826575)),-inf,6
2,15,x0,-2584.111013417495,1
2,16,abs((0.2473062018254246) + (-0.9033035689411779))**(1/(2.5935678851554487)),-2604.6529681506036,6
2,17,1/(1/(x0)),-2598.2096039765574,4
2,18,(1/(-2.677395093455374)) + (1/(-1.9650612333182698)),-2606.428175226091,5
2,19,(1/(x0)) - ((1/(1.3672231667559704)) / (x0)),-4973.34006081022,7
2,20,-0.8506286417551828,-2610.637241673474,1
2,21,abs((((x0) * (x0)) + (0.085730237090185)) - (-0.0034138669588983195))**(0.48749436314670613),-499.6172956347959,9
2,22,(abs(x0)**(0.6374940687346736)) / (abs(-0.43075847563297465)**(0.6824523447870533)),574.4587514372183,7
2,23,((x0) * (-1.5432014639035883)) - (0.1880787266279274),647.4525950029121,5
2,24,0.849971865526721,-2604.6529797355306,1
2,25,abs(((1.5375255387870461) * (x0)) * (1.6999047649329224))**(0.7326908443814729),213.9878399336783,7
2,26,(x0) + ((0.15096115013996106) + (x0)),430.95322785579623,5
2,27,(1/(-7.386119451161496)) - ((abs(x0)**(2.132580758804047)) / (x0)),-2377.3692382824574,8
2,28,abs(1/(x0))**((x0) + (-0.5129560121609635)),-2811.7885139212844,6
2,29,((0.17313201197874672) / (2.8353922720183435)) + (abs(0.8257301601426545)**(1.5595744145801373)),-2648.312660106367,7
2,30,(1/(x0)) - ((x0) - (x0)),-5232.702505827687,6
2,31,(1/(-1.666803032862358)) + ((1.043437002841352) + (0.38366679532652054)),-2612.471525776847,6
2,32,abs(x0)**(((-0.9226119333862278) * (x0)) + ((x0) + (0.3905163195104329))),-257.1251371295975,9
2,33,abs((0.49465780964669914) - (-0.48068174904488226))**((3.3655756870307183) - (x0)),-2577.0687273394083,7
2,34,abs(abs(x0)**(0.1792669686052989))**((x0) * (abs(1/(0.2997835520899741))**(x0))),-inf,10
2,35,((-0.11659455600853746) / (-2.533493419186663)) + (abs(1/(0.6488910958328882))**((x0) - (1.430145227830804))),-1987.3507990426972,10
2,36,abs(x0)**(0.47137327228141235),-1248.693730836345,3
2,37,(1/((x0) - (0.45276277492048894))) * ((x0) * ((x0) - (-1.0692053559041181))),-1715.7003588712703,10
2,38,(abs(-1.2424455462646622)**(x0)) - (1/(-3.455858607200035)),-2701.894642865596,6
2,39,(((-1.0467009163246563) * (-2.5439143020737687)) + (x0)) * (x0),-2066.338891644449,7
2,40,((-0.6363978061729544) - (0.21402484661857535)) * (abs(1.130192900577681)**(x0)),-3020.096609270205,7
2,41,((x0) / (-0.5975029842290508)) + ((x0) - (0.3775799759171616)),-713.0332025367682,7
2,42,1/((-1.48639532755198) - (x0)),-3811.404733513612,5
2,43,0.8152173929260647,-2876.6982737379267,1
2,44,1/(1/(abs(-1.324682394635701)**(-0.5746406768075355))),-2604.662643545214,5
2,45,(-3.0985677793215416) / (1/(x0)),-939.7825696578421,4
2,46,(abs(-0.6913739495748707)**(x0)) + ((-1.1156055251634922) * (x0)),-2361.6968283150636,7
2,47,((4.945121654544464) / ((x0) - (-1.1564204839446885))) / (1/(x0)),-171.8318455287785,8
2,48,1/(x0),-5429.134742356359,2
2,49,(1/(-0.5223894400813681)) / (abs(x0)**(-0.50997257159866)),-761.4290576830308,6
2,50,((x0) - (-0.984539771782499)) + ((x0) - (0.8196414824160781)),358.705914308352,7
2,51,((x0) * (-0.7245013573490173)) - ((x0) + (x0)),-891.134341819208,7
2,52,((0.31814452195784987) * (x0)) - ((abs(x0)**(0.49764864744395004)) + (x0)),993.5576715573814,9
2,53,((-0.5684161968199964) / (x0)) / (abs((x0) + (x0))**(-1.6573520269623243)),792.2050735981762,9
2,54,abs((2.9075591578902387) - (1.7507233161286926))**(-0.9978099772886764),-2620.4453447500528,5
2,55,((x0) / ((x0) + (0.07246351800940493))) - (x0),-1492.554076272479,7
2,56,(1/(0.3638491793292745)) * (x0),-890.5104196691307,4
2,57,0.8793031955328657,-2606.5606168188724,1
2,58,abs((1/(1.8767560246230164)) + (-1.1181239765817161))**(1/(4.057897764995768)),-2660.790597073788,7
2,59,abs(1/((x0) / (x0)))**((x0) + (0.3920324845624681)),-2669.659268790094,9
2,60,((x0) - (x0)) - (abs(-1.2984293184431157)**(x0)),-2017.772178215035,7
2,61,(x0) * (x0),-5206.735318281245,3
2,62,((x0) * (-1.5475102514743477)) - (0.20032716416747254),302.38557447927036,5
2,63,1/(-0.974109248948915),-2983.597789599644,2
2,64,((x0) * (x0)) - (0.4709331177931321),-2277.621836177412,5
2,65,(((-2.9515395008176517) * (0.3067305500802314)) + (1/(-0.5084852582678286))) * (x0),-1582.8705619399468,8
2,66,(abs(1/((-1.9904915488042727) + (-1.6839097409075658)))**(1.0920432646064115)) + (x0),182.91228281118555,8
2,67,((x0) + (-0.479172941657425)) / (x0),-4614.039574646096,5
2,68,0.8700867274927494,-2713.516469771943,1
2,69,(abs(x0)**(0.6205563320737513)) - ((-2.0470326081649546) * (x0)),-811.8303230338157,7
2,70,1/((-0.7296308044907075) / (0.6193044749230022)),-2604.6548787009237,4
2,71,0.8383043055874225,-2616.318793216333,1
2,72,((x0) / (x0)) + ((-0.6353613578904689) - (x0)),-2481.842858674114,7
2,73,abs((x0) - (-0.3582758193669819))**((1/((x0) / (0.018704186164227893))) - (-1.0725983544137512)),663.3468357119274,10
2,74,((x0) * (1.5661867859005434)) - (-0.18897861802261315),645.8484471189681,5
2,75,(abs(x0)**(x0)) + ((x0) - (x0)),-3315.6937627249945,7
2,76,((x0) * (-1.8048901328406877)) / ((-0.26924475410363147) / (-0.4043586457049418)),-961.2811703969267,7
2,77,x0,-2687.8303394361974,1
2,78,abs(((x0) / (0.6372219820474747)) + (1/(6.429597857534919)))**(1/(1.0982648470792897)),474.1203094721176,9
2,79,0.8506478138193233,-2604.6657831877073,1
2,80,((0.7991515579897918) / ((x0) / (0.04086703450765137))) - ((-0.9071609385150843) * (-1.013014550010369)),-2313.4819643373585,9
2,81,((x0) * (-2.0636702010593364)) - (0.16361249926608845),-460.8337676724792,5
2,82,((x0) / (x0)) * ((x0) * (3.679224042667729)),-1157.7522067128807,7
2,83,0.8615904201454739,-2605.6951685501035,1
2,84,1/(-1.199800223515014),-2605.0354057679824,2
2,85,abs(1/(0.680295686681144))**(((x0) * (1.5000009471798712)) - (1.9797855583268562)),-1300.2598312273585,8
2,86,((x0) + (-0.3902574280447869)) / ((-0.048622337383573425) + (-0.6051397989396753)),-1784.1495392176575,7
2,87,1/((x0) * (x0)),-6604.929578942635,5
2,88,(abs(x0)**(1.014733912164015)) - (1/(x0)),-5273.095958143301,6
2,89,abs(abs(x0)**(-0.9431674870000639))**((0.8455861623448271) * (-0.6170729529221264)),-755.200870912987,7
2,90,((0.15298370354032012) / (-0.09921246268594129)) - ((-0.7894148130582122) - (-0.08321481993852321)),-2608.015559316704,7
