generation,individual_index,expression,fitness,nodes
1,37,((abs(x0)**(x0)) + (0.061079038228652925)) + (1/((0.9809733907843932) / (-1.285301136245234))),-2542.133470690678,10
1,38,((0.8437026523982499) - (x0)) + ((x0) * (0.713737682368784)),-2895.8299432213444,7
1,39,((x0) + (-1.0828785151374398)) / ((1/(0.42756335746969876)) - (x0)),-2681.769002363338,8
1,40,abs((-2.527298403084562) * (x0))**(abs(0.5882102928147227)**(0.7608007760336903)),898.9126951367499,7
1,41,((x0) * (-3.353655822740763)) * ((x0) - (0.7244569898368051)),-2981.364657103494,7
1,42,((-0.4969770448145566) + (x0)) * ((x0) / (x0)),-2152.28169105342,7
1,43,x0,-2584.135621105658,1
1,44,(-1.1928237313357695) * (((-0.1357264461028233) * (1.242872906366109)) - ((x0) * (1.267244589266013))),-32.20604991254976,9
1,45,((abs(0.7650161245776255)**(-0.2901382494154628)) * ((-0.8046128407607829) / (1.0611109461477075))) + (x0),-2483.4414726734253,9
1,46,1/((x0) * (1.246691194044399)),-5166.3251596849905,5
1,47,abs(abs(x0)**(x0))**((0.01045765251692311) * (x0)),-2341.380108750667,7
1,48,(-1.0763850610517969) + ((-0.5600950447790889) * (abs(-0.05414668801021302)**(0.8588382367686872))),-2683.0966871387836,7
1,49,((x0) / (-1.158503785389301)) + ((x0) / (x0)),-2549.8180022717693,7
1,50,abs((0.8338261617310068) + (1.0036046683080317))**((x0) * (0.40236207407785596)),-2015.2283598458353,7
1,51,abs((x0) / (1.318925929206484))**((x0) + (x0)),-3485.0610786769275,7
1,52,((0.19524183900602923) + (x0)) + ((x0) * (0.5324106160618649)),-266.2925675701958,7
1,53,-0.8499724020774502,-2604.6529697976985,1
1,54,x0,-2586.361497705948,1
1,55,1/((-0.879925551781316) * (-0.81523089905261)),-3046.8044851729046,4
1,56,x0,-2584.172112159989,1
1,57,x0,-2584.1110149594388,1
1,58,0.8498760288412956,-2604.653258035347,1
1,59,(1/(x0)) * ((0.07807279450732259) / (x0)),-6220.008190281487,6
1,60,((0.8541397837684009) * (-0.8469606714677058)) + (((x0) - (0.16126559891984746)) * (0.5802104386782537)),-2683.9479181480583,9
1,61,abs(abs(-1.0758264373154522)**((0.5075214995768997) / (x0)))**(1/(-1.0251476485895772)),-2018.545021400676,8
1,62,abs(((-1.6378514171025484) + (1/(1.6707313480408779))) * (0.6847047884843873))**(1.2162090725015728),-2766.4498141307326,8
1,63,(x0) * (x0),-5207.989843230787,3
1,64,((x0) + (abs(1.0108363086664311)**(1/(-0.8483302974733685)))) - (abs(-0.349157865697037)**(0.2996762304534038)),244.01704682633536,10
1,65,abs((-0.5976184100151856) - (-0.32190120555538215))**(abs(-0.008728932126771172)**(x0)),-1848.7617321210496,7
1,66,abs(x0)**(((-0.001228340144928326) * (0.2091038923003914)) + (abs(-2.5497426960940514e-05)**(x0))),-2563.579950946278,9
1,67,((0.09945650682924748) - (0.8324351206511794)) + ((0.21366496344281857) / (x0)),-4171.002432814657,7
1,68,((x0) + (x0)) / ((x0) / (x0)),-1188.8538757184424,7
1,69,(1/(x0)) - ((x0) * (-0.8869487786072647)),-4886.506681262685,6
1,70,1/(abs(1.050768903319818)**(1/(x0))),-1961.4888601738035,5
1,71,x0,-2584.127885155428,1
1,72,((x0) / (-0.8241861122752938)) / ((0.4208502854485767) / (-0.9806094092679739)),-1218.7837590819065,7
1,73,(1/(1/((-0.5721155526850211) - (-0.20219947632092916)))) - ((x0) * (x0)),-1399.2681497401873,9
1,74,-0.8505798559861163,-2604.654307553848,1
1,75,-0.8555257281948346,-2604.7037146339617,1
1,76,x0,-2584.1110134227956,1
1,77,-0.8500248986791608,-2604.6529708693274,1
1,78,((1/(1/(1/(0.301212042931811)))) - ((x0) * (x0))) * (-0.1863496354221097),-2115.1428294736893,10
1,79,0.8499778965944941,-2604.652967591106,1
1,80,((0.27156832550462356) * (x0)) / ((x0) * (x0)),-5009.125082052955,7
1,81,((1/(x0)) * (x0)) * (-0.8577306572797154),-2604.745573662137,6
1,82,(1/(x0)) / ((x0) * (3.0321180347196246)),-6396.734672484673,6
1,83,(0.2665664972289469) / (x0),-4969.822152925877,3
1,84,(1/(x0)) * ((x0) * (-0.8527616643200238)),-2604.7180703653157,6
1,85,abs((x0) / (0.7720720848014087))**((0.3929543018124493) + (x0)),-1851.1563420469456,7
1,86,-0.9192193049054069,-2610.818273363323,1
1,87,x0,-2607.163883658055,1
1,88,((abs(x0)**(x0)) + (x0)) + (1/((x0) + (x0))),-5394.018142972715,10
1,89,abs((0.8715054522159567) / (-0.6840905497678289))**((x0) / (0.9981554961325536)),-2015.3158557830368,7
1,90,(1/(abs(1.3479714185697615)**(0.707966141824883))) + (1/(1/(0.04050622087299245))),-2604.6530277397337,8
1,91,(1/(0.5603366708657025)) - (1/(1.0696246763092572)),-2604.6646862289745,5
1,92,((1/(1/(x0))) - ((-0.6992384536154189) - (x0))) * (-0.44160587132522333),-13.103748273808776,9
1,93,abs(1/(-0.7746175150973323))**((x0) * (0.947173988918073)),-2017.1329651912602,6
1,94,(x0) / (x0),-2629.7466588556363,3
1,95,1/(abs(-0.9831699263817485)**(((x0) + (x0)) * ((x0) + (0.3200441757325198)))),-2550.6648878565807,10
1,96,((abs(1.7837949605315222)**(x0)) / ((1.4970820979652986) / (-0.8136322742647976))) / (-1.1660241427262938),-1300.8966181428293,9
1,97,abs((-0.7386457557267663) / ((-0.7741437533744058) / ((-0.9680586803781743) + (-0.2873562719722149))))**(1/(-1.1143110095024151)),-2604.654365336726,10
1,98,x0,-2584.1110134181554,1
1,99,1/((1/(x0)) * (1/(2.755678949129349))),-894.132869072242,6
2,0,(-1.2050549783138886) * (((-0.12524695976139297) * (1.2419190599951342)) - ((x0) * (1.2797734778711767))),647.9286431326863,9
2,1,-0.9738002485470739,-2622.698663063614,1
2,2,1/(abs((x0) * (1/(1/((-0.7890188744976838) / (x0)))))**(-0.6785264316711331)),-2604.661499773697,10
2,3,(x0) / ((1/(x0)) * ((x0) * (0.36389242703996355))),-890.5116891167363,8
2,4,x0,-2865.8544783010857,1
2,5,((x0) / (1/(-1.0478205447531874))) + ((x0) / (x0)),-2583.821763125614,8
2,6,(x0) * (x0),-5272.702156670187,3
2,7,((-0.10027085534686914) + (-1.950037392302261)) / (abs(1/(x0))**(abs(x0)**(0.10242847572884889))),-234.44543459040557,10
2,8,abs((x0) * (x0))**(x0),-3577.5060810379746,5
2,9,(0.0579662903665907) + (0.7605145287615376),-2608.4661122355337,3
2,10,((0.142417945873955) * (x0)) - ((-0.8587766903503989) + (x0)),-2451.2633460596753,7
2,11,abs((x0) * (-1.3294207106733207))**(0.5708458028864024),-378.13119747342984,5
2,12,0.8499417210669198,-2604.6530056780025,1
2,13,(((x0) - (0.6271145355510261)) * (1.4576765939638336)) * (1/((0.618091067101502) - (-0.5310413509003237))),-2213.112532470121,10
2,14,abs((0.913933064062271) / (-0.8039392986688709))**((x0) + (x0)),-2018.900826429333,7
2,15,(x0) / (x0),-2629.746658859258,3
2,16,-0.8577756760254612,-2604.7473935014964,1
2,17,(-0.520834558187651) + ((-0.25581948974133145) * (1/(0.7771292165695992))),-2604.6529822014027,6
2,18,1/((x0) / (x0)),-3323.913983474345,7
2,19,1/(abs((x0) * (-2.4282359568936798))**(-0.6634103836748766)),901.6736851811336,6
2,20,(-0.9634300801118492) / (1.5128386367222129),-2778.225282845454,3
2,21,(-0.25897728694867744) - (x0),243.196506806412,3
2,22,((0.8505545562935161) * (x0)) + (abs(x0)**(0.49313633231831033)),942.2442332514718,7
2,23,x0,-2584.1110134402666,1
2,24,abs((0.5358640721357767) + (0.46411139877702917))**(1/((1.0569450222705) - (x0))),-3176.102640691838,9
2,25,((-0.7164311413354856) + (x0)) / ((x0) / (x0)),-2272.24898269047,7
2,26,1/((0.9454235377051462) / (-0.7658621682270134)),-2736.4341159144224,4
2,27,abs(x0)**(0.4396599575057735),-1023.6614556497785,3
2,28,(-1.2260780915438139) + ((-0.0861449428377844) * (((-0.394544862964915) - (x0)) * (1/(x0)))),-2107.694351633331,10
2,29,((x0) / (-0.308042937825356)) + ((0.4978979663159508) * (x0)),-890.5104199774053,7
2,30,(1/(x0)) - ((x0) - (-0.08011378985288782)),-4982.606763108173,6
2,31,(x0) * (2.290664752219524),-1323.4380299439576,3
2,32,(((x0) / ((0.8326579846448906) + (0.8216051017811589))) + (x0)) + (0.18133797443116112),643.1356529517138,9
2,33,((1/(-0.47457302356931397)) - ((-0.7186745716768235) - (x0))) * (-0.7925144098799177),-3030.453518747706,8
2,34,(1/(1.3385124278905838)) - ((0.07064659476771343) / (-1.006128838872454)),-2618.318991965557,6
2,35,(1/(-0.36374083314149586)) / (1/(x0)),-890.5160675907224,5
2,36,-0.8498033702369856,-2604.656466665589,1
2,37,(1/(1.8210926945061667)) + (abs(x0)**(1.25614182561969)),-909.1930387590406,6
2,38,abs(1/(1/((0.48276294126266833) - (-0.7945976400754455))))**(x0),-2015.2283496353414,7
2,39,((x0) + (-0.05695694087320893)) / ((x0) * (x0)),-6030.125072814176,7
2,40,(x0) / (0.36423261890085995),-890.5162613678656,3
2,41,abs((x0) + (x0))**(1/(x0)),-11781.114934892736,6
2,42,abs(1/(1/(x0)))**(x0),-3012.429054266111,5
2,43,((-0.7811361397859937) + (x0)) + (abs(-1.2612845988102703)**(x0)),136.5020945331978,7
2,44,abs(1.1144665779819078)**(abs(x0)**(abs((0.5983485723237083) + (x0))**(1/(x0)))),-2168.2651597411577,10
2,45,x0,-2584.111013424661,1
2,46,x0,-2584.111013543903,1
2,47,1/((0.3642643079076129) / (x0)),-890.5232435615842,4
2,48,((x0) * (x0)) + (1/(2.65154410789051)),-1399.9884827864078,6
2,49,(-1.1573243194615912) * ((-0.1625718867993155) - ((x0) * (1.331591449632809))),648.0970289039836,7
2,50,abs(abs(1.0035615324018214)**(x0))**(abs(x0)**(x0)),-3247.078755009945,7
2,51,((x0) / (-0.37552815251731825)) - ((x0) * (x0)),-2066.3391168004305,7
2,52,((0.016210699964284) + (-0.31367156366364296)) - ((-0.0387308453354876) + (x0)),242.9285022518011,7
2,53,abs((0.8732704316248072) / (-0.6837766209245845))**((x0) / (0.999257091725119)),-2015.2283496332198,7
2,54,x0,-2584.111013417507,1
2,55,1/(-1.7829393471567758),-2832.3717415088545,2
2,56,((x0) - (x0)) + ((x0) * (2.763362851638337)),-890.6124932658098,7
2,57,x0,-2586.152139394001,1
2,58,abs((-2.277546297861656) * (x0))**(abs(x0)**(0.08028028453491702)),-552.370808996945,7
2,59,1/(abs(x0)**((1/(-2.975021380195766)) / (x0))),-11018.328558905707,7
2,60,((-0.0529209227296857) + (-0.17092423309788554)) / ((x0) * (-0.8393172578927672)),-4969.8208830109,7
2,61,((abs(2.0823298470047216)**(x0)) / (x0)) / (-4.511305174559141),-4081.8465924200013,7
2,62,(1/(abs(1.4106376873516313)**(0.736632818523058))) + (1/(1/(0.07673999921012961))),-2604.6951440105377,8
2,63,(1/(x0)) * ((x0) + (x0)),-3167.5006805761914,6
2,64,(2.6255483845742056) * (x0),-897.4965093539031,3
2,65,x0,-2825.0324183545545,1
2,66,((x0) + (x0)) * ((x0) / (x0)),-1188.8539371389475,7
2,67,abs((x0) - (-1.6784278021478825))**((x0) + (-1.4253169749442776)),-2457.8766562821756,7
2,68,((x0) / (x0)) * ((x0) / (x0)),-2637.809173668726,7
2,69,1/(abs((x0) * (1/(1/(1/(x0)))))**(-0.6666087236605629)),-2629.7466594903744,9
2,70,(abs(-0.4231824476612949)**(x0)) + ((-0.5548112963584585) - (x0)),-2428.4821159938892,7
2,71,(-1.2046671059634915) * (((-0.12564056102382234) * (1.2416555384663595)) - ((x0) * (1.2795668497693722))),648.1110640067237,9
2,72,1/(1.2489390403901175),-2612.0007288791508,2
2,73,0.849964973588148,-2604.652967860108,1
2,74,1/((-0.40729586198583806) / (x0)),-1773.5443528300993,5
2,75,((0.539053781821435) + (-0.7875368431106107)) + (1/((1/(-0.9918479816884034)) / (x0))),66.81634044870096,9
2,76,abs((x0) * (2.43101532190449))**(0.6634608144035345),902.4029922251193,5
2,77,((0.6412074255034736) / (x0)) * ((x0) - (x0)),-0.0,7
2,78,((-0.17868966442913434) - (x0)) / (abs(x0)**(0.0639853689577134)),-371.9840110705744,7
2,79,abs((-0.03179988286128167) + (-1.2357712937586818))**((x0) - (-0.3047408265908516)),-2295.1262130180203,7
2,80,1/(1/(-0.8499731296012896)),-2604.6529676003092,4
2,81,((x0) - (x0)) + (1/(x0)),-5230.0260700032495,6
2,82,((0.048878693409408744) / (x0)) - (abs(-0.5193156233813667)**(x0)),-4711.676777785845,7
2,83,abs(1/(x0))**((-0.11833215197787549) * (x0)),-2141.0585086121996,6
2,84,(abs(-0.5684093142887536)**(x0)) + ((-0.5372433640828849) - (x0)),-2530.9683427726977,7
2,85,(1/(-0.884918125347123)) / (1/(-0.7521806302062483)),-2604.6530907373403,5
2,86,abs(x0)**(abs(0.4340268722682331)**(0.8254731153568536)),-752.6184518951925,5
2,87,(-0.7225708139690176) + ((-0.24420407063366983) * (abs(0.21358918516288136)**(0.43245708361114943))),-2604.6800110085137,7
2,88,abs((x0) * (1/(1/(1/(-0.40629328608547516)))))**(0.6666043687325703),906.4860940548436,8
