generation,individual_index,expression,fitness,nodes
0,50,(1/((x0) / (x0))) * ((-0.723145792841425) + (x0)),-2246.5300538819397,8
0,51,1/(1/(((x0) / (x0)) * ((x0) / (-0.3600884946665646)))),-891.5374379768472,9
0,52,((0.02033009416725785) / (x0)) - ((0.46297699600695874) + (x0)),-928.780294030105,7
0,53,(1/((9.15199104352586) - ((-2.112475391677934) * (-3.2640991916814595)))) * ((1.6986388037866311) + (-0.2576141432841269)),-6896.686399122407,10
0,54,1/(abs(0.7828643999653341)**(x0)),-2015.228349791749,4
0,55,1/(abs(1/(-1.0970890236506987))**(x0)),-3187.8560426094,5
0,56,abs((1/((x0) - (0.24493820773898103))) / (1.276565264966485))**((-0.10199935636735127) - (x0)),-3375.3079404512487,10
0,57,1/(1/(x0)),-2584.111013959255,3
0,58,1/((-4.394566321657244) * ((x0) * (x0))),-6287.580505416745,6
0,59,1/(1/(((x0) + (x0)) / (-0.7368459524520939))),-892.4884137932096,7
0,60,abs(1/(x0))**((1/((-30.105426737036677) - (x0))) / (1/(15.669946580689025))),-1103.9425556335634,10
0,61,(1/(4.633420450490559)) * ((1/(x0)) - (abs(1.3225811568886419)**(3.512819021186896))),-4346.741319657648,9
0,62,(1/(abs(abs(-0.6471013680373866)**(x0))**(1.4732137295734782))) / (-3.949324557468297),-3977.2382315614204,8
0,63,abs((0.020647677089470025) - (1/((-0.33149926199530777) - (x0))))**(-1.0313719023568064),-1160.2381437170113,8
0,64,((1.1909149204046041) / (x0)) - (1/(abs(x0)**(x0))),-5320.210902886644,8
0,65,((abs(-1.2082718022281353)**(x0)) / (1/((0.2127909416276956) * (-1.0335096123390257)))) - (x0),-23.99933311939387,10
0,66,(1/(((0.5722796239467822) / (1.811960166266506)) / ((1.1200420811170704) * (x0)))) * (-0.8312592842334401),-1259.2316811224987,10
0,67,((-0.3668817138440354) - (((-0.41241525514532784) - (x0)) + (x0))) + (0.6652109197649025),-2716.322794442252,9
0,68,1/((x0) + (-1.9908048716394513)),-3178.623849532922,4
0,69,(abs(x0)**(0.8940287967388296)) * ((2.9019807037807253) * (-1.1547441988277394)),-2455.497996144582,7
0,70,1/(1/(((x0) + (0.4246015918649123)) * ((-0.525881518700206) - (x0)))),-1302.373580688118,9
0,71,1/((1.0974730457165858) / (-0.932829550626234)),-2604.652967632753,4
0,72,1/((x0) * (1/((0.2884550511376867) - (x0)))),-4166.8323591749095,7
0,73,(1/(-2.350053497832828)) * (abs(-1.937567889038409)**(x0)),-1328.46722094418,6
0,74,((2.7764459893840736) - ((1/(0.8994110083280078)) * ((x0) - (x0)))) * (x0),-896.5146297488678,10
0,75,abs(abs(0.5304781534524803)**((-0.3700934606453311) + (abs(0.06377463067104859)**(x0))))**(x0),-1966.3904067898602,9
0,76,(((x0) / (abs(-1.4714674281822984)**(x0))) + (x0)) + (0.15270750666583247),892.9919584011865,9
0,77,((((-1.1858884991420398) + (x0)) / (x0)) * (x0)) + (x0),-2534.607085692467,9
0,78,1/((x0) * (abs(abs(-3.234950264239649)**(1.1357930262324223))**((x0) / (x0)))),-4978.686056966339,10
0,79,(1/(x0)) * (((0.29179103345893403) * ((x0) / (x0))) * (-0.5799998981848166)),-5125.909670046369,10
0,80,1/((-1.1698918610894538) / (0.9643229683066322)),-2607.864455353712,4
0,81,1/((x0) - ((x0) * ((x0) + (x0)))),-5893.810278332871,8
0,82,((0.8169085376913375) / ((x0) / (abs(-0.5911150832145917)**(0.4742175498676454)))) * (-0.36779258319142777),-4974.792307408398,9
0,83,1/((1/(-1.4891689745895387)) * (-1.767819043338937)),-2606.2734109934654,5
0,84,((0.12407570005936436) / (abs(1/(x0))**(x0))) / (x0),-4476.710297633478,8
0,85,((x0) * (x0)) * (1/(-0.11369230093442358)),-4328.308745497409,6
0,86,((1.9104142054242108) * (((x0) - (x0)) - (x0))) / (-0.6951074503932919),-890.5104215159791,9
0,87,1/(1/(abs((-6.180694967263929) / (x0))**(abs(4.872739925862116)**(-5.605332865709424)))),-5789.658860806145,9
0,88,1/(1/(1/(x0))),-5395.578579652603,4
0,89,1/((0.6566762740393789) / (((0.14557711771861617) * (0.8528588855191145)) + (x0))),647.4299653511822,8
0,90,1/(((-1.032207675780307) + (x0)) * (x0)),-5624.664881281419,6
0,91,(1/((x0) / (x0))) / ((x0) * (x0)),-6687.275514170574,8
0,92,1/(abs(x0)**((abs(-0.19431283794527227)**(x0)) / ((x0) + (x0)))),-11724.339903683767,10
0,93,(abs(x0)**(1.6670148595267544)) / ((x0) / (1.7402583456290766)),10.405377561900897,7
0,94,(1/((-0.932569205372371) + ((-1.2292500019665005) + (0.04631487441811029)))) / (0.5552523230498162),-2604.6580392610645,8
0,95,(1/(1/(x0))) - (abs(x0)**(1/(0.4230813952081167))),-3914.364255494559,8
0,96,((x0) + (0.0634906620789576)) * ((abs(x0)**(x0)) + (1.4011346797400084)),-1538.4431632407573,9
0,97,1/((3.9287962850158924) + ((x0) / (6.7356964376331145))),-3951.0220488135096,6
0,98,(1/(x0)) - ((abs(abs(x0)**(x0))**(0.05993317048995246)) + (0.4005790777510929)),-4988.611666203951,10
0,99,1/((-0.027389679728768324) - (((-1.0590294887851444) - (0.36766295142418115)) - (x0))),-3769.3870418231154,8
1,0,(((x0) / (abs(-1.8267411709973094)**(x0))) + (x0)) + (0.15465727727249307),859.9025170777427,9
1,1,x0,-2614.8832099023994,1
1,2,((x0) / (x0)) + ((x0) * (x0)),-2398.635731599225,7
1,3,((1/(0.5822928768065073)) * (x0)) + (x0),-897.6310936359743,6
1,4,((x0) + ((x0) / (-0.6759890452495894))) * ((1.8251714083353825) / (x0)),-2656.176766221367,9
1,5,((0.08685611610856107) + (0.807103169637627)) * ((-0.8701876862913075) + (x0)),-2370.768613506848,7
1,6,(((x0) / (abs(-1.6240924791830278)**(x0))) + (x0)) + (0.1548514367982173),902.2690599123501,9
1,7,(1/(x0)) / ((1.2690487326303284) + (x0)),-5594.90490262425,6
1,8,(1/(0.35521008242848867)) * (x0),-899.7517314660432,4
1,9,((abs(x0)**(3.0331407772514054)) / (-9.003155366769668)) - ((-0.401342863756619) - (0.5708090728934333)),-2647.9102666067174,9
1,10,abs(-1.503771120474437)**((1/((-24.0157335967969) - (x0))) / (1/(12.917389619865467))),-2576.27344734686,9
1,11,0.8537058863263292,-2605.6111995428905,1
1,12,abs(1/(x0))**((1/(-0.016721809421319733)) / (1/(15.669946580689025))),-inf,8
1,13,((x0) * (x0)) / ((-0.5787206990062853) / (-4.373014853950007)),-4337.419447315572,7
1,14,1/(x0),-5281.297221621325,2
1,15,(1/(x0)) - (x0),-5000.676236890941,4
1,16,1/(1.2076963507133882),-2876.671627595523,2
1,17,(-2.798935296763142) * (x0),-1172.0921699186463,3
1,18,((-0.22607821959504304) - (x0)) - ((x0) - (0.07856528437192419)),430.1695196258955,7
1,19,(-0.2868331738149708) + (x0),-2628.4153525472693,3
1,20,(x0) + (x0),-1407.6453107581417,3
1,21,((-0.6452289454779812) - (-0.38565342794361956)) - (x0),240.30310627885902,5
1,22,1/(1.4396851200156224),-2667.1052321099046,2
1,23,((-0.9505866417506713) / (-3.590928561090344)) - ((0.532545464616468) + (x0)),227.7754779738689,7
1,24,0.8455348290299802,-2844.1148289949824,1
1,25,abs(1/(x0))**((1/((-76.99768494917127) - (x0))) / (1/(38.91844289736529))),-1084.6687817394532,10
1,26,(1/(-0.31378679765143747)) / (1/(x0)),-1130.774123018198,5
1,27,(1/((-0.16031531068492844) / (x0))) / ((abs(-1.1857603748336463)**(x0)) + (1.0623052379159343)),-613.5438195940299,10
1,28,abs((-2848.649088207277) * (abs(x0)**(-4736.302226712077)))**(x0),-inf,7
1,29,abs(abs(0.6666681436593428)**(0.4905843992440009))**(1/(1.2120192904696785)),-2604.695874852587,6
1,30,abs(1.921692419271686)**(1/((-1.8059594924421924) / (0.40864465424828517))),-2604.961966242009,6
1,31,(x0) / (((x0) * (1.6575575147092894)) * ((-0.7527462584132559) + (x0))),-3975.721697030263,9
1,32,((x0) - (x0)) - (1/((x0) - (x0))),-inf,8
1,33,1/(1/(-0.8537649023894625)),-2611.1723551691566,3
1,34,abs(-1.2713874873829965)**(x0),-2070.928480850152,3
1,35,(abs(x0)**(1.4970825355941246)) / (x0),-774.5071866043016,5
1,36,((abs(x0)**(2.28314268803459)) / (-6.101389740541732)) - ((-0.6709442946208074) - (0.2092881839648228)),-2436.182157218042,9
1,37,1/((1/((4.372426922794162) - (x0))) / (x0)),-1008.5354512218481,7
1,38,1/(x0),-5230.026101395515,2
1,39,1/((2.3330284823095053) / (1.9791138656990608)),-2604.6661563082407,4
1,40,((x0) * (-3.357660086947194)) / (abs(-1.1776256355076544)**(x0)),-767.2263068250836,7
1,41,abs(abs(0.5304781534524803)**((-0.3700934606453311) + (abs(x0)**(x0))))**(x0),-inf,9
1,42,((x0) - (x0)) + ((0.26526577843025717) + (x0)),21.758071382962612,7
1,43,1/(1/((x0) - (-0.2581488566024699))),244.02198792084923,5
1,44,1/(1/((x0) + (x0))),-1188.853876318086,5
1,45,(((-2.7215652916470403) + (-1.9522114888047106)) + ((x0) / (-2.359130412317004))) * (x0),-2102.5683499135207,9
1,46,(abs(x0)**(0.22925855172772733)) / (1/((0.5233364717929297) + (x0))),346.0534140902095,8
1,47,(1/(-4.3712263070998425)) * (((x0) - (-10.97677664974778)) / (1/(x0))),-1328.581499969468,9
1,48,((x0) * (x0)) * ((0.9113696059495556) - (x0)),-5658.968424568774,7
1,49,((x0) + (x0)) * (abs(1/(-1.043667283133902))**(x0)),-1394.402684763494,8
1,50,1/((1/(-0.5999354048490056)) * (abs(0.6858847143469945)**(x0))),-3604.667179246067,7
1,51,1/((x0) + ((x0) / (0.3688854527582369))),-5000.862651267832,6
1,52,((3.016319172254833) - ((1/(6.564690226966984)) * ((1.9372925716560094) - (x0)))) * (x0),-1186.1706762668302,10
1,53,x0,-2584.111013417501,1
1,54,(abs((2.929231671697555) - (-1.1427853424345698))**(0.7235445345104544)) / (1/(x0)),-891.0763691765252,8
1,55,(((x0) / (abs(-0.9828485319936046)**(x0))) + (0.16232005913147757)) + (0.09777189182496944),231.55447922242712,9
1,56,(1/(2.140297877533617)) * (abs(-1.7832794275590818)**(x0)),-1300.8338252487265,6
1,57,1/(1/(((x0) + (x0)) / (-0.7298319305761868))),-1148.905118361705,7
1,58,x0,-2584.111013441503,1
1,59,1/((x0) * (x0)),-6803.046382528831,6
1,60,(1/(-1.6699005628098789)) * (abs(x0)**(x0)),-2751.6906027583577,6
1,61,((-0.4043821222877702) + (0.19678854909218316)) / ((x0) / (1.2948204040889768)),-4998.180002746837,7
1,62,0.8312448945481548,-2843.9573513562714,1
1,63,(0.5382314461281608) + (0.36308395100936236),-2632.788363213575,3
1,64,1/((-1.186134659204856) / (2.6775378677088897)),-3339.7905102185546,4
1,65,1/((0.36383875477551236) / (x0)),-890.5115717708492,4
1,66,1/(x0),-5232.142183005613,2
1,67,(1/((x0) / (x0))) / ((abs(-0.3909711809199932)**(x0)) + (0.28612815478797454)),-1666.7202968518286,10
1,68,(1/(-8.635839756677257)) * ((4.562659137984458) + (3.17879415226439)),-2607.4069474980497,6
1,69,1/((-1.4582875498213699) - (x0)),-3770.8702420668747,4
1,70,1/((x0) - (-0.2545350088088996)),-4345.773807532704,5
1,71,(abs(x0)**(0.6609855975893464)) * ((2.397983002340565) * (-0.7607783639133184)),900.460970259699,7
1,72,(0.66142909854076) + (0.4862816034206653),-3076.0757984909874,3
1,73,1/(x0),-5358.1884018074425,2
1,74,((x0) / (x0)) * (abs(x0)**(0.501277863860905)),-995.0813238245669,7
1,75,((1.9104142054242108) * ((x0) - (x0))) / (-0.6951074503932919),-inf,7
1,76,(-0.8441886985410224) / (0.9547523579207389),-2609.611660226062,3
1,77,((x0) * (0.7433488680826061)) + ((x0) / (0.5005945099515237)),-1085.3808534363707,7
1,78,(1/((-1.4619014528975327) + (1/(-1.90552721450595)))) / (0.589451915567632),-2619.7049173296177,7
1,79,1/(1/((1/(-1.4697230077001147)) + (x0))),-3834.457514008651,6
1,80,1/(((-0.33520597215646664) / (x0)) - ((-0.7294421920876232) + (x0))),-3450.0985872606834,8
1,81,(x0) - (x0),-inf,3
1,82,(1/(x0)) * (abs(-0.3939748461994218)**(1.3577671298502447)),-4982.328719054279,6
1,83,(((-0.33901844014285903) / (x0)) + (x0)) / ((-0.6690309696155126) + (x0)),-4781.311697019182,9
1,84,(1/(-3.6800953650659367)) + (((x0) * (x0)) * (abs(0.37945567729169216)**(x0))),-4178.63900168569,10
1,85,(1/(0.5327409611514938)) / ((-2.6936158130794396) / (-1.2861894881280267)),-5228.468659291099,6
1,86,abs(abs(x0)**(-2704.7993196911843))**((4037.189073999447) * (x0)),-inf,7
1,87,abs((x0) / (x0))**((x0) - (x0)),-2629.748300378734,7
1,88,(abs((4.423732989244739) - ((2.7182270284362744) / (1.2664738408330463)))**(1.2246276215475218)) / (1/(x0)),-895.9532518760924,10
1,89,x0,-2588.320202667139,1
1,90,abs(((-0.32486201276318416) / (x0)) * ((x0) * (-4.598701627190389)))**(x0),-4059.5128514622493,9
1,91,((0.5425417563233204) * (x0)) * ((-3.500656844668077) - (x0)),-1887.2011212263137,7
1,92,(abs((-0.026506714510183986) - (x0))**(-0.7304695084960104)) / (1/(x0)),-1951.7415503999716,8
1,93,abs(-1.2695144524907258)**(x0),-2018.0360799517232,3
1,94,1/(x0),-5230.085872009761,2
1,95,(abs(x0)**(-0.9389422517836916)) / ((x0) * (235.99344893345173)),-7694.263322350779,7
1,96,((0.5895473138118605) - (0.2110547245452651)) - ((x0) - (0.2539554424530672)),-2182.632654534391,7
1,97,(1/(1/(x0))) - (abs(1/(x0))**(x0)),-2447.3654527738677,8
1,98,(abs(0.1609214145299737)**(-0.15392584764136696)) / (1/((x0) + (x0))),-902.691060753307,8
1,99,(abs(x0)**(0.7277756555239786)) * ((2.3224120594443147) * (0.9074789869468177)),695.4058178529293,7
2,0,(x0) * (abs(abs(x0)**(0.9244239318502594))**((-0.5298018980007393) - (x0))),-2810.428307938533,9
2,1,0.8380565910433635,-2632.800489865275,1
2,2,((x0) - (x0)) / (1/(x0)),-inf,6
2,3,(((x0) - (0.5468541873107451)) * (0.8169958581893422)) + ((x0) / (0.5941771378062691)),-1738.1863685233961,9
2,4,1.6492270123798365,-3154.5326300474608,1
2,5,((-0.44396610695362937) / (x0)) + ((x0) * (x0)),-4545.540796259953,7
2,6,(1/(0.5478131572590512)) * (abs(x0)**(0.6679424800745134)),906.1836524654138,6
2,7,abs((x0) - (x0))**(abs(0.9866319169008084)**(0.23716012808983744)),-inf,7
2,8,(abs(x0)**((3513.4819274395263) * (x0))) * ((-663.996218129806) * (-1758.6975340710278)),-inf,9
2,9,x0,-2621.9036154594514,1
2,10,(1/((-0.8039725202480381) + (1/(-0.6073315265754056)))) / (1/(abs(-2.4514107368412574)**(x0))),-1486.211646265419,10
2,11,(((x0) / (abs(-4.886604308726952)**(x0))) + (x0)) + (-1.3170634114406607),-3169.3227328994885,9
2,12,((-1.1184273872943027) * (0.7590558336567392)) - ((x0) - (x0)),-2842.9022096534372,7
2,13,((-0.3140387790641554) * (-1.5892661064351812)) / (abs(-0.6568311194026751)**(x0)),-1374.2803587224616,7
2,14,(1/(-1.272752796143663)) * ((-0.2971076937666821) - (x0)),-787.686499813681,6
2,15,((x0) - (x0)) + ((0.25647411537866477) + (x0)),239.32530989450657,7
2,16,1/(1/(-1.4552555728438321)),-2915.409950670366,3
2,17,((x0) * (x0)) + ((x0) - (-0.22410725678226848)),-1309.2625375237085,7
2,18,((1.6105706118483012) - (x0)) / (abs(x0)**(x0)),-5499.112771086637,7
2,19,1/((0.9501948012295325) / (0.8079187669841827)),-2604.653175691116,4
2,20,1/((1.2253408777959378) + (0.30485156470810604)),-2983.995320911132,4
2,21,(1/(-3.6056249273777095)) + (((x0) * (x0)) * (abs(x0)**(x0))),-4034.0661512266397,10
2,22,1/(1/((1.1012369027590432) - (x0))),-2948.294559729815,5
2,23,(-1.2450760967974992) + (x0),-2701.2489679626838,3
2,24,1.3188143114611584,-2878.8693701582656,1
2,25,((x0) / (-0.403223782072894)) * ((1/(0.9211675585995684)) - (abs(-0.01888027717647078)**(1.940573797318651))),-893.8288250793057,10
2,26,((-1.4403181993823992) + (x0)) / ((x0) + (-0.4164064373486265)),-4783.078557910681,7
2,27,x0,-2585.036102994175,1
2,28,((x0) * (x0)) / ((-0.5613626882285263) / (-4.927189270404769)),-4328.239258322436,7
2,29,((1.5101104946198576) / (x0)) * ((-0.42203519407319945) + (0.5979944140570346)),-4969.874110421215,7
2,30,((x0) - (x0)) * (1/(-0.022181487215867435)),-inf,6
2,31,(1/(3.349105629486017)) + ((1.0145224861249411) / (-0.883785390262498)),-2605.753537435935,6
2,32,(x0) + (x0),-1191.070909254472,3
2,33,((x0) / (1.0756999026720966)) * ((1.246977317021008) * (-2.3683993450421674)),-893.5562611857393,7
2,34,1/(1/(((5.806964241770065) + (7.494316432574771)) / ((x0) / (-122.31792195195438)))),-8657.769442738596,9
2,35,(1/(-3.7514798938065357)) / (abs(abs(3.212692305065316)**(-0.6868455931364419))**(1/(0.5995631057496005))),-2649.696078672046,9
2,36,(abs(x0)**(1.7356368605432626)) / (1/((-2.2383305386860575) / (x0))),-168.84451275853593,8
2,37,((1.9760957334194573) * (x0)) + (x0),-913.0074151324642,5
2,38,abs(x0)**(x0),-3012.6571223654714,3
2,39,(0.10538556858722856) * ((4.724368775234923) + (3.3405037895148544)),-2604.6530303365103,5
2,40,1/(1/(0.8128844147460699)),-2905.4947611257207,4
2,41,(((-1.7753911955622104) + (-1.0060373927198951)) + ((x0) / (-15.44353008589285))) * (x0),-1029.995955233096,9
2,42,(1.8660512116785803) / (-2.233558591513111),-2604.983974943321,3
2,43,0.8479433489885937,-2616.0683400081543,1
2,44,((x0) + ((x0) / (-66.50253093104389))) * (x0),-5232.855856865351,7
2,45,(abs((1.403284039948544) - (0.3822809457485819))**(x0)) / (1/(x0)),-2577.6173999430325,8
2,46,(x0) * (2.474087633108031),-1018.2359351602968,3
2,47,((x0) - (0.6969761189327146)) + ((-0.1811829925769597) - (x0)),-2626.112408489082,7
2,48,(1/(0.36385131024885664)) * (x0),-890.5104203681728,4
2,49,1/((x0) * (x0)),-6570.340342676815,4
2,50,-0.8530714612979924,-2605.1963538884797,1
2,51,(x0) / (1/(x0)),-5216.406600824443,4
2,52,1/(1/(-1.2100775571874047)),-2807.2497698840602,8
2,53,(((-0.970670764558839) / (abs(-4.177446427903964)**(x0))) + (x0)) + (1.09934845746186),628.0175088596346,9
2,54,1/(1/(((x0) + (x0)) / (-0.666566079248936))),-958.5121200629882,7
2,55,x0,-2584.1110924900504,1
2,56,x0,-2584.112645523661,1
2,57,(x0) / (1/((3.567126497426758) + (x0))),-2216.483822865987,6
2,58,((0.246242986717644) + (-0.6083469617400351)) - ((-0.9236042434663031) + (-0.2973280333264067)),-2875.330577611674,7
2,59,1/((1/((x0) - (x0))) / (x0)),-inf,7
2,60,1/((1.7789274322770006) / (1.3867814444013558)),-2659.245673067115,4
2,61,abs(1/(x0))**((x0) / (0.1477305281337169)),-inf,6
2,62,(1/((-0.216662127961168) / (x0))) / ((abs(-1.1686511159310355)**(x0)) + (0.4100102323308775)),-998.5022739229235,10
2,63,1/(abs(x0)**(-0.5253447777755061)),-929.8625430931866,9
2,64,(1.7422054898748967) / (2.0391656585873785),-2604.6859619534935,3
2,65,(x0) + (x0),-1188.8539031733094,3
2,66,0.8559322541526324,-2604.7647481229833,1
2,67,(x0) / ((abs(x0)**(1.1248404832200405)) - ((x0) - (0.19222970903443104))),-3546.800006503022,9
2,68,1/((x0) / (x0)),-2629.746658855831,4
2,69,(abs(-4.347834080031461)**(-0.7036247878603179)) + ((0.13940842128185846) + (0.3702877402373382)),-2624.686378582764,7
2,70,(x0) * (abs(x0)**(-0.5581402694045542)),-1338.9550832564228,5
2,71,(-1.6540129958447363) * (0.49449077348581066),-2609.6313830967383,3
2,72,x0,-2584.111018896645,1
2,73,((x0) / (x0)) - ((0.2231862002851893) / (1.7668503777809237)),-2605.6403827044696,7
2,74,-0.8505272986673896,-2604.7266475823185,1
2,75,((abs(x0)**(-0.49250727222264157)) / (2.7374438857613295)) - ((1.3906484082295187) - (-0.4662789844005709)),-5164.111793721772,9
2,76,(((x0) + (x0)) * (x0)) * ((-6.17997025187596) - (x0)),-4617.552229540024,9
2,77,(1/(x0)) - (abs(x0)**(x0)),-5791.557606229264,6
2,78,(1/((1.9697448169158613) / (x0))) - ((-0.1426429646719384) - (0.3107107371123329)),-880.3382055631524,8
2,79,((x0) + (x0)) / (0.9493418261188793),-4203.11409083006,5
2,80,(abs(2.8648352094214635)**(-1.8743740849118105)) + ((x0) + (x0)),-2025.5025262371835,7
2,81,((0.22848902501561638) / (0.38165589819120715)) - ((0.24384786208939035) + (x0)),-2256.1473659880353,7
2,82,abs((-1.445511292103887) + (-1.4704576750161407))**((x0) + (-0.9454827528850491)),-1570.0196249244912,7
2,83,(1/(x0)) / ((5.224549473615867) + (x0)),-5519.357516994729,6
2,84,(1/(1/(x0))) * (abs(-1.850057324006526)**(x0)),-3781.916773295302,7
2,85,1/(1/(0.9183769178349247)),-2623.325282939919,6
2,86,(1/(0.23563450761857938)) * (x0),-1650.302661651758,4
2,87,((0.16092023012343615) - (x0)) - ((x0) - (-0.31121558360050705)),433.11703283130674,7
2,88,(1/(x0)) - (abs(-0.14380282080842313)**(x0)),-5206.358591419983,6
2,89,(abs(0.0030050953597641613)**(x0)) - ((x0) / (x0)),-1780.2157029939317,7
2,90,(1/(x0)) * (abs((x0) / (-0.7624268763543942))**(1.6601646753405415)),-260.81991282409035,8
2,91,abs((0.674876676895745) * (1.3480191500523464))**(1/(x0)),-2898.3184887606017,6
2,92,1/((1/(0.8705722168222411)) - ((-1.2916145313453584) + (x0))),-3107.323868803458,7
2,93,(1/(-4.043719982339855)) - (x0),-62.96859814653045,4
2,94,((x0) / (abs(0.9942220449786254)**(x0))) + (1/((0.3184165988637484) * (10.301699154945892))),-524.7401835654287,10
2,95,x0,-2584.1466569971562,1
2,96,abs(-0.5419648454331936)**(1/((x0) + (-0.6062470523099763))),-inf,6
2,97,1/(abs(1.2422216230307215)**(0.6394823602557508)),-2893.260484132113,4
