generation,individual_index,expression,fitness,nodes
0,38,(((x0) - (x0)) / (x0)) / ((x0) / (-0.17682333558594743)),-0.0,9
0,39,((0.1274727940346136) + (x0)) / (1/(-1.5032224638228098)),645.9436058867241,6
0,40,abs(((x0) / (0.07406095113710487)) * ((x0) - (x0)))**(1/(0.919937352764181)),-0.0,10
0,41,((abs(-0.5097364125574467)**(2.7896167056051158)) / (x0)) * (abs(-2.0611877230710762)**(x0)),-3965.5627658108024,9
0,42,((-0.01506381089389709) / (x0)) + (abs(-0.41953298313688214)**((x0) - (x0))),-2674.2749627705916,9
0,43,(1/((x0) - (x0))) * (1/(0.1608885357373886)),-0.0,7
0,44,1/((0.45969394490699683) - (-0.7167127196351718)),-2604.656043539131,4
0,45,((1/(x0)) - (x0)) + ((x0) - (1.0287712095546864)),-5099.482285635304,8
0,46,1/((-1.3153182358781554) + ((0.26194640098403604) * (x0))),-2435.4817285329887,6
0,47,1/(((x0) + (-0.4154236676808088)) / (x0)),-2426.090650668955,6
0,48,(1/(-1.2409560861447573)) + (1/((x0) * (x0))),-6414.68755803692,7
0,49,(((-0.12570790376758698) + (x0)) - ((x0) - (x0))) + (0.41275576706954775),-149.75247222559344,9
0,50,(abs(-0.03567965586865335)**(x0)) - (1/(-1.316606715847715)),-3432.3957262070817,6
0,51,abs((-0.6124037088816481) - ((-0.19844164364046118) - (abs(x0)**(0.4393201320883646))))**(x0),-2603.171986655764,9
0,52,((x0) / (((x0) - (0.5749519510712032)) - (x0))) - (x0),-890.651605805368,9
0,53,1/((-0.5732851029827332) + ((x0) * (x0))),-5184.385383115543,6
0,54,abs(1/(1.0388778393379914))**(1/(x0)),-2255.2841959431885,5
0,55,((x0) - (1/(abs(-1.2371870804334255)**(-0.5254774528418336)))) + (1/(x0)),-4818.9758200532415,9
0,56,abs((x0) * ((0.9999356182933863) + (0.7218115216885277)))**((2.1849624387866107) * (0.30792373319647165)),-2283.326797538803,9
0,57,1/((x0) * (-3.2905083121887087)),-4972.776766010609,4
0,58,1/(abs(-1.0389303670721621)**((0.6441804458432204) / (x0))),-2576.518442287187,6
0,59,1/((x0) - ((abs(x0)**(-1.4145928311364575)) * (x0))),-3691.1713379348016,8
0,60,abs((((x0) - (x0)) + (x0)) + (x0))**(0.6423431216505593),697.4790275279403,9
0,61,((0.5072297615602959) + (((x0) - (-0.1896341459326115)) / (x0))) * (x0),630.935905761949,9
0,62,abs(1/((-0.7848137763123169) * ((x0) / (x0))))**(x0),-2204.785081439087,8
0,63,1/(((x0) / (0.013938969343059836)) / (((x0) / (0.020462659689257128)) - (0.056378272417811764))),-3518.064260309609,10
0,64,(1/(1/(-1.112840447722267))) - ((x0) / (-1.8757491105816968)),-2819.6883061016324,7
0,65,(1/(1/(x0))) + (((1.0705769975857247) * (0.17830487768767314)) / (0.6466491448092047)),-107.22730553294724,9
0,66,(1/((-0.1315076667113237) + ((-0.2958337187785927) / (-0.47943809973259227)))) - (1/(x0)),-5208.63058860767,9
0,67,(((0.09774465814302766) - (x0)) + ((-0.4075556197081449) * (x0))) / (x0),-2882.36300680711,9
0,68,abs((x0) + ((1/(x0)) * (-0.001032063966229917)))**(0.19595620898080204),-1850.7607905904322,8
0,69,((-0.7361161548107442) + ((x0) - (x0))) + ((-0.9372413114724916) + (x0)),-3033.4872890091915,9
0,70,abs((-0.8026370992542703) * ((-0.9461744087225242) - ((1.0422285634084134) + (0.14263247120860764))))**(-0.30204862369914237),-2604.686066351729,9
0,71,((abs(-0.984632465737113)**(-0.013683851483106775)) * (0.24896444851756386)) + (abs(x0)**(0.9549123232348736)),244.45704267290188,9
0,72,((1/((-9.857387014272547) * (x0))) - ((x0) * (x0))) / (x0),-5210.097952071412,10
0,73,1/(1/(x0)),-2584.410578490182,3
0,74,(1/((x0) + (x0))) + (abs(-0.6374381089716809)**(-0.5640675655689298)),-4693.996340580363,8
0,75,1/(1/(-0.8499746041987982)),-2604.652967671467,3
0,76,((x0) + (((x0) / (x0)) + (2.137128344930222))) * (x0),-2128.4300829318854,9
0,77,1/(((x0) / (-0.36397775410689226)) - (x0)),-4969.828241417739,6
0,78,1/((x0) * (x0)),-6800.432026667564,4
0,79,abs(((-1.0388546858122245) * (0.5040465902185789)) / (0.6962101279941477))**(abs(x0)**(x0)),-2059.414390966631,9
0,80,((-0.6368762466294735) - (1/(abs(x0)**(x0)))) - (0.12804197907288992),-3453.8490684950348,8
0,81,(1/((-0.7036620415365293) * (0.9341057853920538))) / (1/(0.5587206441636141)),-2604.653287779921,7
0,82,(1/((x0) + (1.1351094307046894))) - ((x0) + (x0)),-1939.748483422832,8
0,83,((((2.69762646633348) * (x0)) + (x0)) + (x0)) * (x0),-4431.565724608685,9
0,84,(1/(0.6216493626874536)) - (abs(x0)**(-0.3361426040119258)),-3305.181006926627,6
0,85,1/((abs(0.7816324167499831)**(x0)) / ((x0) / (abs(x0)**(0.5158671445202996)))),-398.05232497221357,10
0,86,1/(abs(1/(abs(x0)**(-0.3549162375832908)))**(-1.4157917129029443)),-757.4928672530418,7
0,87,abs((x0) + ((x0) * (1.479559932853029)))**(1/(1.5035934151845096)),903.1619188186282,8
0,88,1/((x0) + (((x0) * (-0.8713626430023453)) + (-1.4674098285807091))),-2224.7407961210492,8
0,89,abs((1/(-1.685972445975191)) + (x0))**((0.5203877936893267) - (-0.2503576617442904)),-2108.571143981031,8
0,90,1/(1/(x0)),-2584.1110134177065,3
0,91,1/(abs(-1.2582161963293255)**((x0) - ((x0) + (x0)))),-2036.285390223955,8
0,92,1/(1/((abs(-1.4198645416188873)**(x0)) / (x0))),-4994.041059975206,7
0,93,((x0) * (x0)) * (1/(1/(-4.182853117595954))),-4476.979596272858,7
0,94,((x0) * ((x0) + (x0))) + ((0.02286269589096017) / (x0)),-2881.700433210365,9
0,95,1/((x0) - ((x0) - ((x0) + (-1.184717617252388)))),-3814.772062002581,8
0,96,(1/((-1.974073044659773) + ((-1.2342969451709247) * (1.2474171114287644)))) / (x0),-4971.1402279595295,8
0,97,((x0) - (x0)) / ((1/(0.22469277212077343)) / (x0)),-0.0,8
0,98,1/((2.8667826937066256) * (x0)),-4982.2581095209725,4
0,99,1/(abs((x0) * (x0))**(x0)),-9809.264779950345,6
1,0,(((0.041565500340969126) - (x0)) / (x0)) / ((x0) / (-0.2199880148222484)),-5082.647952715411,9
1,1,(1/(x0)) / ((x0) - (x0)),-0.0,6
1,2,((x0) + (-0.029497599409059716)) / (x0),-3626.7699845679385,5
1,3,abs(1/((-0.7828643514396254) * ((x0) / (x0))))**(x0),-2015.2283496312423,8
1,4,((x0) - (x0)) / ((0.8102899234829755) - (x0)),-0.0,7
1,5,(1/(-2.74525954944013)) - (abs(x0)**(1.3248501776489123)),-207.1296730862448,6
1,6,1/(abs((-1.034061121578192) - (x0))**(abs(x0)**(-0.828544334111738))),-3101.6555779423443,8
1,7,1/((1/((-0.524232197500729) * (0.506572774882919))) * (x0)),-5141.367095309878,7
1,8,abs((x0) + (1/(x0)))**(1/(2.5934917995696165)),-3755.504301507126,7
1,9,x0,-2682.278943898118,1
1,10,1/(abs((x0) * (0.966282482166802))**((2.1566683865472442) / (-3.848223965208842))),-1445.0282004819487,8
1,11,((x0) - (x0)) - ((-0.28879142680308395) - (x0)),36.98994759296496,7
1,12,abs((0.6364254755486367) * ((-0.24827397371589854) - ((-0.11309917601091808) + (0.9346627469337372))))**(0.42276487259183315),-2604.652969576615,9
1,13,abs((x0) - ((0.7324130597889859) - (abs(x0)**(0.15196052694500067))))**(x0),-3072.599924979945,9
1,14,(1/((x0) / (0.06808021024647345))) * (1/(0.27045463939157377)),-5017.787628222276,7
1,15,(x0) * (2.7483878598976927),-890.5104202938705,3
1,16,((x0) - (1/(x0))) + (1/(abs(-0.880775795312162)**(x0))),-4913.54196050652,9
1,17,1/(abs(x0)**(x0)),-4645.772613494448,7
1,18,abs(((x0) / (0.28102361292463085)) * ((x0) - (x0)))**(1/(0.4499472719754303)),-0.0,10
1,19,1/(1.176507186268751),-2604.6529675911606,2
1,20,((x0) / (-0.5677516045265238)) * ((0.5088040688428743) / (0.3259894296985665)),-897.1034833519459,7
1,21,(x0) - (1/(x0)),-4999.9538952473795,4
1,22,0.8280577019960051,-2640.366239100018,1
1,23,((x0) + (x0)) / (1/(1/(x0))),-3167.5006805760645,8
1,24,((abs(-0.984896225913349)**(-0.013391873586085222)) * (0.2509381286248716)) + (abs(x0)**(0.9637190307138453)),248.55543421547912,9
1,25,1/(abs((1.9829622774914608) * (1.6005054809255246))**((x0) / (-3.851420596348095))),-2036.3717284634972,8
1,26,(abs(-0.6146965809181543)**(-0.4441327342434111)) - (abs(x0)**(1.144898350148286)),-2653.7329556339882,7
1,27,1/(1/(-0.7844296256315043)),-2634.8648048476907,3
1,28,((x0) - (abs(1/(x0))**(x0))) - ((-0.9592822377591746) + (x0)),-2573.3077601321816,10
1,29,((x0) + (x0)) * (x0),-4806.860153613145,5
1,30,((x0) - (x0)) + ((x0) - (x0)),-0.0,7
1,31,(x0) - (x0),-0.0,3
1,32,(1/((-0.7982595729944922) * (1/(1/(0.7709981200757665))))) / (1/(0.43715564308536076)),-2658.1629011557966,9
1,33,1/((abs(x0)**(-1.4764057149822198)) * (x0)),-830.6720437958572,6
1,34,(1/(x0)) + ((x0) / (0.8049246653848903)),-5175.259811285825,6
1,35,x0,-2584.111014075812,1
1,36,((-2.3317502101220846) + (x0)) * ((x0) + (x0)),-1552.2445188586025,7
1,37,x0,-2584.1110178465037,1
1,38,1/((x0) * (x0)),-6570.315819385708,4
1,39,abs(x0)**(1/(2.137161658189375)),-800.8532478105008,4
1,40,1/((x0) - (2.4702924184124213)),-3119.6730613130167,4
1,41,(abs((0.5247338253669598) - (1.028149184214766))**(-0.8962418123306221)) - ((x0) / (x0)),-2604.6546616671053,9
1,42,x0,-2584.121742683279,1
1,43,1/(abs(abs(-0.9878198325064673)**((-0.42019769784494315) + ((x0) * (x0))))**(x0)),-2863.685514949748,10
1,44,(x0) - (x0),-0.0,3
1,45,((x0) * (-0.8261391848966103)) - (1/(x0)),-4882.416018900436,6
1,46,(1/((0.3855498910136683) / (x0))) * ((-0.6617449386832144) + ((x0) * (x0))),-3971.5883236503905,10
1,47,abs((-1.7020512981973088) - ((x0) - (x0)))**((x0) - (1.452410546213274)),-1316.2664381720008,9
1,48,abs((-0.7938590782311934) / (-0.8277664561809803))**(1/(x0)),-2971.83430654277,6
1,49,x0,-2584.1110134174933,1
1,50,((x0) * (-0.6661179065974477)) / ((x0) * (0.7836972542230789)),-2604.652979315969,7
1,51,abs((0.7581037783297657) / (x0))**(abs(0.0011978310389817851)**(0.4890583055514037)),-3160.57973344707,7
1,52,(((0.11395777500400207) + (x0)) / (1/(0.5381565487121412))) / (0.3533571737188582),70.96360778823112,8
1,53,(x0) * (((x0) + (x0)) - (x0)),-5206.794247131793,7
1,54,(0.2174198794483363) - ((0.8561504936215316) + (0.21106404862756073)),-2604.655695041932,5
1,55,-0.8615832094220163,-2607.1141115834794,1
1,56,1/(x0),-5406.369867104187,2
1,57,((x0) * (-0.724542785331426)) - (abs(x0)**(0.5027326765984038)),999.1104638202407,7
1,58,1/((x0) * (x0)),-6570.31558071522,9
1,59,((0.7634827975137128) * (x0)) - ((0.20871506234313575) / (x0)),-3968.9106664681212,7
1,60,0.8313836046822981,-2605.203143600496,1
1,61,abs((1.1773273838797305) + (x0))**((-0.23193856646415237) / (x0)),-2023.64464253914,7
1,62,1/((1/(-1.837390462889449)) / ((x0) / (abs(x0)**(0.330721872186591)))),86.89275736738381,9
1,63,(1/(-4.175614011718162)) + ((x0) * (-1.0290563806451194)),-825.3293132670151,6
1,64,abs((1.3359913611736172) / (x0))**((x0) / (-1.8400207620465645)),-2557.509732551759,7
1,65,1/(abs(x0)**(x0)),-4645.772636544664,4
1,66,x0,-2584.1112590117186,1
1,67,(1.378323176756955) / ((1/(2.085805892421546)) / (x0)),-947.415082004876,6
1,68,1/((1.2387913333970522) * (-0.9503044272250901)),-2604.653506412753,4
1,69,((0.05931211278916456) - (0.14197808259295705)) / ((x0) * (x0)),-6220.554143787782,7
1,70,x0,-2585.3409467972983,1
1,71,x0,-2584.1110134213413,1
1,72,(-0.8684633738515267) - (-0.01848841982154056),-2604.652967562563,3
1,73,((x0) - (x0)) / (x0),-0.0,5
1,74,1/(abs(-0.7828646069744616)**(x0)),-2015.2283496402574,4
1,75,((x0) - (x0)) - ((-0.2666885103326167) / (x0)),-4969.820876259455,7
1,76,((x0) - ((x0) + (x0))) / ((1/(4.8666882013284045)) / (x0)),-4423.577807753639,10
1,77,abs((abs(x0)**(1.6814205119590355)) + (x0))**(1/(1.91271784841418)),552.9049571720028,8
1,78,((x0) * (-0.720983822445272)) - (abs(x0)**((-0.4148235789935665) / (-0.8253557399870071))),999.1177574474422,9
1,79,(1/(0.43746453554434533)) / ((x0) - (-1.8838840385107576)),-3498.9936521504596,6
1,80,(((x0) - (x0)) / (0.6523172525387504)) / ((x0) / (-0.17682333558594743)),-0.0,9
1,81,abs(1/(0.716024953942065))**(-0.370859554537226),-2636.3489772045027,4
1,82,abs((1/(0.9132253387363565)) + (-0.36621635104747646))**(0.5181071436861061),-2604.6551431457992,6
1,83,1/((-2.666846755187901) * (x0)),-4996.3781162520545,4
1,84,-0.8502245291730143,-2604.653520904654,1
1,85,1/(abs(x0)**(-0.5071783889129521)),-1104.590580512725,4
1,86,(1/(x0)) * ((-0.04718551954596417) + (x0)),-2436.1132365950934,6
1,87,((0.1895469877906538) - (-1.7927088710083439)) / ((1.0672675308664525) / (-0.47257801531678345)),-2607.667062976534,7
1,88,((x0) - (0.6127129649146232)) - (1/(x0)),-5037.880677239547,6
1,89,((-0.903285813005753) / (x0)) * ((x0) * (0.9419542593278023)),-2604.659647683795,7
1,90,abs((x0) + (x0))**((x0) - (x0)),-2649.375815540198,7
1,91,abs(1/(1.0509865007038142))**(1/(x0)),-1960.746136178017,5
1,92,1/((-1.3603938063801284) + ((0.09105502681039002) * (x0))),-2757.204157224984,6
1,93,x0,-2714.5155517614667,1
1,94,((x0) + (x0)) - (1/(-5.99085815205229)),410.16500450475047,6
1,95,((-0.3172110242876499) / (1.0083241216310026)) / ((x0) * (1.1801249998971193)),-4969.82091035835,7
1,96,(abs(-0.8194954028795443)**(1/(x0))) - (1/(-2.994368825302154)),-1531.2837331872722,7
1,97,1/(abs(1/(abs(0.8386218536131126)**(x0)))**(-1.3908957117945617)),-2015.2482278436064,7
1,98,x0,-2584.1122257446814,1
1,99,((-0.8558906838485069) - (-0.5956179769598167)) + (x0),-2666.0959997736177,5
2,0,1/((abs(-0.4224696313476315)**(-1.523715565107085)) * (x0)),-4970.139550260589,6
2,1,1/(abs(1/(abs(x0)**(x0)))**(0.08835263446520877)),-2412.97327981051,7
2,2,(1/(1/(-0.49151073042365684))) + (abs(x0)**(1.445694134600205)),-1937.8898450291092,7
2,3,(abs((3.168446472500342) / (x0))**((x0) / (-2.940847853230768))) * (0.7020323339449797),-2460.53438007342,9
2,4,abs((x0) + (x0))**((0.4690616251504051) / (0.7318721487163502)),696.4040320781885,7
2,5,1/((-1.4803192443653874) * (-0.7897788030486896)),-2605.268593489828,5
2,6,abs((0.8588357595333447) + (x0))**((0.4683013842983913) / (x0)),-2033.3639795670751,7
2,7,1/(1/(x0)),-2584.1123888238358,6
2,8,1/((-1.5807943872570005) * (x0)),-5093.875474122351,4
2,9,1/(abs(-1.3788847261479913)**(0.290788510180956)),-2611.889484012083,4
2,10,(((x0) - (x0)) / (0.6523172525387504)) / (-0.9663406189136561),-0.0,7
2,11,((x0) / (0.5744317038115021)) / ((-0.6391441396800955) / (1.0087081103283768)),-890.5210592501902,7
2,12,((x0) / (-2.1368141320573866)) * ((-0.8166595726707684) / (1/((-7.119411704991271) - (x0)))),-1510.175336809023,10
2,13,(1/(abs(1/(abs(-0.5669504394679606)**(x0)))**(-0.5926076417128012))) - (1/(x0)),-5132.595468388879,10
2,14,abs(1/((-0.2395263036060911) * ((x0) / (1.3332103243268456))))**(x0),-3383.5912713384114,8
2,15,((-0.971083744119992) + (x0)) / (1/(-0.7733432458422784)),-2420.3205577505705,6
2,16,(x0) - (1/(x0)),-5006.0813373086385,4
2,17,1/(-1.1777587943419556),-2604.6545966870044,2
2,18,-0.8512844871873659,-2604.669523733559,1
2,19,((-0.1756022533455827) - (-1.4275596062342297)) / (-1.4729657769550344),-2604.652968675424,5
2,20,(1/(x0)) + (abs(-1.1860266298182445)**(x0)),-4960.386956026321,6
2,21,(0.9620387649303246) / (1/(abs(1.2151536276648092)**(-0.644655804378693))),-2604.6714001903774,7
2,22,((-0.011595769555113516) / (x0)) + ((x0) / (x0)),-3304.6780320332605,7
2,23,1/((1/(1/(-1.350454544869353))) + ((0.1826007907573162) * (x0))),-2281.817038382069,8
2,24,1/(x0),-5366.758957747223,2
2,25,x0,-2584.1110134175397,1
2,26,abs(x0)**(0.5019399239838879),-752.2251974199402,3
2,27,((0.09123619028194127) + (x0)) - (1/(-5.9981271672406)),243.8804846157678,6
2,28,abs((x0) + (x0))**((0.6142690927024723) * (1.045464330437817)),696.3477548675083,7
2,29,((-0.7301255810092782) - (0.13497700179948038)) - ((x0) + (-0.5946409372919689)),235.62884338298034,7
2,30,((0.6823998419656717) - (x0)) + ((x0) - (x0)),-2358.155923213429,7
2,31,1/(-1.1765291832555778),-2604.652975427747,2
2,32,(0.3037312684732539) - (-0.5451810395017235),-2609.887737277416,3
2,33,((x0) * (-0.720983822445272)) - (abs(x0)**((-0.4148235789935665) / (-0.8253557399870071))),999.1177574474422,9
2,34,((x0) - (0.694321400886076)) - ((-0.22966019502415896) - (x0)),-1526.7448567485753,7
2,35,1/((abs(x0)**(-1.450005774941431)) * (x0)),-1117.081659760056,6
2,36,(x0) - (abs(x0)**(0.24819934642185912)),-1986.597605056507,5
2,37,(x0) - (x0),-0.0,3
2,38,1/(x0),-5230.026031224839,2
2,39,(-0.21038756869518557) - ((0.8985294161765285) + (0.19610788149034347)),-2840.2206166460246,5
2,40,((x0) + (x0)) - (x0),-2584.1110808560647,5
2,41,(1/(1.1712410599805922)) * (abs(x0)**(0.5855185730648212)),-2469.996414715355,6
2,42,((x0) - (x0)) / (x0),-0.0,5
2,43,abs((abs(x0)**(abs(x0)**(0.021199428750091294))) + (x0))**(1/(1.7982611267197872)),266.7262404028087,10
2,44,1/(1/((abs(x0)**(-0.4764903561035262)) * (x0))),-768.7208604327752,7
2,45,1/((x0) / (0.26862531396709083)),-5200.067603793731,6
2,46,abs((abs(1/(2.225675381619081))**(1.5617148364463111)) + (x0))**(1/(0.8911829033683384)),-275.75589007195504,9
2,47,x0,-2584.111013417498,1
2,48,((abs(-0.9849000174022386)**(-0.013387662810700572)) * (0.25046226539996097)) + (abs(x0)**(0.9637160390165498)),248.58631640865178,9
2,49,(1/(x0)) + (abs(-0.3952538203035997)**(-0.12461744874963465)),-5021.824385501409,6
2,50,1/(x0),-5230.029806753641,2
2,51,abs((0.4341519256519702) - (0.09818190830798108))**((-0.22438117141015831) * (x0)),-2015.2294201452526,7
2,52,((x0) + (0.09287741654407766)) - (1/(-6.014063674392676)),243.78720924142488,6
2,53,1/(x0),-5230.026029987535,2
2,54,((x0) - (x0)) + (x0),-2584.111013491204,5
2,55,1/(((x0) - (x0)) / (x0)),-0.0,6
2,56,abs((0.5507427360927298) * ((-0.6288893986365605) / (x0)))**(-0.8934646289355861),-2653.957158540383,7
2,57,x0,-2584.111013417488,1
2,58,(1/(abs(x0)**(-0.4297366889222177))) * ((-1.1964615690428355) + (x0)),-1202.3323240519258,8
2,59,x0,-2584.111013417655,1
2,60,abs((x0) + (0.32137567291299596))**((0.3568314648611136) + (0.7623281520369377)),58.680261871837075,7
2,61,1/((x0) - (-1.385273364018771)),-3769.693868118684,7
2,62,1/((abs(-0.42152520875714156)**(-1.5388479657604406)) * (x0)),-4972.883699549779,6
2,63,x0,-2584.1629114010093,1
2,64,((x0) * (x0)) / ((x0) * (0.3506249584543508)),-1113.0976399240242,7
2,65,-0.8727374041137269,-2605.477977585185,1
2,66,1/(abs(x0)**(x0)),-4645.772613631997,4
2,67,((x0) / (0.8266391292388267)) / ((0.5194180891799531) + (-0.07935540978880422)),-890.5108987449653,7
2,68,(1/((-0.671873208025672) * (1/(-0.8483796316962471)))) / (1/(0.6731369144111591)),-2604.6529675628917,8
2,69,x0,-2584.1110134452447,1
2,70,((0.3859040223839128) / (0.26467053605770935)) - (x0),-3032.9888533063113,5
2,71,abs(1/(0.8088107893223448))**(-0.7030700004856374),-2831.4619248292365,4
2,72,1/(abs((0.7472037910903065) * (-0.9928940537633))**((x0) / (1.2626694534445733))),-2161.8750633409936,8
2,73,abs((0.5758530724925438) / (-0.7471029245941001))**(abs(-0.45169313722572113)**(0.5872699624411614)),-2604.653511006101,7
2,74,abs(1/((x0) * ((x0) / (x0))))**(x0),-5010.57693929521,8
2,75,x0,-2584.6016368315604,1
2,76,((x0) * (1/(0.9173027490851321))) - (1/(x0)),-5010.56454921327,7
2,77,(x0) * (2.631716525488595),-906.9348245596259,3
2,78,abs(((x0) + (x0)) / (x0))**((x0) / (-13.009126919437353)),-2890.3156851025974,9
2,79,1/(-1.1765051571424578),-2604.6529675623706,2
2,80,1/(-1.1765809657697919),-2604.6530382284564,2
2,81,0.8500821408463253,-2604.6529860026917,1
2,82,x0,-2584.1110169394756,1
2,83,-0.8337284212941488,-2606.5295344386163,1
2,84,1/(x0),-5327.168834134069,2
2,85,-0.8498191356056828,-2604.6534020964345,1
2,86,x0,-2584.111014723893,1
2,87,-0.8499694986449218,-2604.6529688761607,1
2,88,(0.9132448604213969) / (-1.0734175956065355),-2604.6561045406193,3
2,89,(x0) - (x0),-0.0,3
2,90,(((x0) + (x0)) - (1/(-2.2104167460991815))) / ((x0) / (-0.258415830609988)),-3832.1428042886073,10
2,91,1/(-1.1765057556980383),-2604.6529675662387,2
2,92,1/((x0) + (x0)),-5033.2595105403925,8
2,93,((-0.297845062905569) - (-0.444186269201689)) + ((x0) + (x0)),434.6168979888992,7
2,94,x0,-2584.1110134461906,1
2,95,abs((abs(x0)**(-0.9606290609018053)) + (x0))**(1/(-2.6505598774567125)),-2997.5428096947344,8
2,96,1/(1.1985327407442272),-2604.9856624397526,2
2,97,x0,-2606.86538177691,1
2,98,abs(abs(x0)**(0.12693336854818765))**((x0) - (-0.35776968514126495)),-2478.5963555285643,7
2,99,((x0) * (-0.7221272909629748)) - (abs(x0)**(0.5039818860068798)),998.552626346893,7
3,0,(-0.772804941142209) - (1/(x0)),-5029.519726966206,4
3,1,((x0) - (x0)) + ((x0) - (x0)),-0.0,7
3,2,1/((abs(0.13910510655091338)**(-0.6490825923926983)) * (x0)),-5128.724885928659,6
3,3,(x0) / (-0.41295958075163275),-1237.8926248583116,3
3,4,(abs(2.7214067045668093)**(x0)) / ((x0) * (4.331431280198111)),-4157.693766093813,7
3,5,1/(1.0745649772838806),-2613.2762332584352,2
3,6,x0,-2584.1110134175374,1
3,7,x0,-2584.1110134177998,1
3,8,1/(abs(1/(abs(0.6241089663941258)**(x0)))**(-0.5191258752137864)),-2015.228905472879,7
3,9,1/((-0.617002797947918) - (0.5594998341970665)),-2604.652967571897,4
3,10,(abs(x0)**(x0)) - (1/((-3.3533587135247234) - (x0))),-3397.2215948462144,8
3,11,((x0) * (1.807609050540866)) * (abs(x0)**(-0.33180901096769366)),895.7518069746668,7
3,12,1/((0.650034676106916) - (x0)),-4192.408139536128,9
