generation,individual_index,expression,fitness,nodes
0,29,(1/(x0)) / ((-2.1939536952071483) - (abs(-0.20799629981286874)**(x0))),-4867.090459877872,8
0,30,((x0) * (x0)) + (1/((1.8277188996995921) * (-0.8115802574756211))),-2495.4045907686373,8
0,31,1/(((x0) - (x0)) - (1.1584385037249478)),-2604.94501374754,6
0,32,((1/(1.0231160955162069)) - (-0.265604878357366)) / (((0.9388781558342545) - (x0)) - (-0.8572270028413331)),-3214.305212907505,10
0,33,((x0) * (-1.6128218635225158)) / (abs(x0)**(abs(-0.5385520028291603)**(1.492760587019435))),568.2589542915523,9
0,34,(1/(abs(-7.298123761591708)**(0.6124019006657807))) + (1/((1.607762993138768) / (x0))),-628.4303372491844,9
0,35,((x0) - (1/(-2.6897463378048423))) * ((1/(x0)) * (x0)),-171.0513316561985,9
0,36,(abs(x0)**(0.4471085469773172)) + ((1/(x0)) - (x0)),-5025.365713988715,8
0,37,(((-0.12795805538494937) + (0.8180876587545243)) / (x0)) - (1/(x0)),-4974.03395253886,8
0,38,1/(1/(1/(x0))),-5256.735846901213,4
0,39,(abs(0.5623424088680871)**(1.0019381455092193)) * ((0.0345720246829089) + (-1.5468802131964454)),-2604.6537234095636,7
0,40,1/((x0) * (2.8673417466618636)),-4983.094468774333,4
0,41,(1/((2.1111333276076825) + (0.3797418611372077))) + ((x0) * ((x0) - (-0.18859849738135284))),-1410.2405769704535,10
0,42,abs((1/(-0.7073409052122428)) * ((x0) / (x0)))**(x0),-2084.630533296385,8
0,43,((-0.051252317153783505) / ((x0) + (x0))) - ((x0) * (x0)),-2832.8202190708193,9
0,44,abs((1/(x0)) - (x0))**((1/(x0)) - (10.319904322774956)),-11458.690355377546,9
0,45,((-0.7738630961074655) + (x0)) - (((0.653316181924332) + (0.05560324590538676)) * (0.65178529892219)),-2695.2336037956075,9
0,46,(1/(x0)) + (1/((-104.48810906987447) - (x0))),-7432.304454184867,7
0,47,abs((x0) * (abs(x0)**(-0.9839883294076895)))**((1/(x0)) + (x0)),-1795.334035908858,10
0,48,((x0) / (x0)) - (abs(x0)**(x0)),-3738.251372664209,7
0,49,(1/(-1.4787571068389562)) + (1/(x0)),-5205.905289362686,5
0,50,(1/(x0)) * ((1.595094370766418) + (-0.18940153429140238)),-5361.293470847796,6
0,51,1/(abs(1.1508918469639287)**((0.352352504044387) / (x0))),-1959.2701093059727,6
0,52,(abs(x0)**(x0)) + (abs(0.9560108507086537)**(x0)),-4516.951828666045,7
0,53,1/((((-1.4638483155211508) * (0.8355253009294291)) + (x0)) - (x0)),-2609.7821886171478,8
0,54,abs(1/((x0) * ((x0) + (x0))))**(-0.2972312378278208),-94.16442585248491,8
0,55,1/((1/((0.7294932021883674) + (x0))) / ((0.45111571583730864) * (1/(0.7289447198708165)))),-699.160216237924,10
0,56,((x0) + (x0)) - ((-0.2525431286440264) + (1.5107707950983904)),-2526.4069389520614,7
0,57,((abs(0.8750160800859941)**(1/(x0))) / (x0)) - (0.3904442125709991),-4259.71005534606,8
0,58,((x0) + (x0)) + (1/(x0)),-4913.4332037150225,6
0,59,1/((-0.7413658531635237) / ((0.1227388562569256) - ((0.8576574634871863) / (1.138489857034076)))),-2605.5399351424376,8
0,60,(1/(x0)) + (1/(1/((-1.2522968354999202) + (x0)))),-4818.644220288452,8
0,61,((x0) + (-0.4476554085171032)) * (((1/(0.9750040717457036)) - (0.49970915070153177)) / (x0)),-4448.202101191522,10
0,62,(((x0) * (x0)) / (1/(2.7457404014098667))) / (x0),-890.54699955657,8
0,63,((x0) - ((1.7492257700438936) - (1/(2.3071689176327563)))) / (-1.6580478041528817),-2588.302182644208,8
0,64,((0.9902753845340937) / (0.2489142973236859)) * (1/((x0) - ((3.4153773089802244) + (2.728530981463757)))),-2396.25413163906,10
0,65,((1/((-0.8505326100968476) * (x0))) * (x0)) / (-1.7009293675380484),-2653.257135892729,8
0,66,((x0) / ((-0.43571268042572775) / (x0))) * (1/(-0.28101124333491984)),-4331.393681230458,8
0,67,((0.5122099247469616) + (((x0) / (x0)) * (1.8758624707001723))) * (x0),-1913.2403748984307,9
0,68,1/((-22.275901804440668) / (-18.55905094888844)),-2793.6304752855376,4
0,69,((1/(x0)) + (((x0) / (1.1631400552226807)) * (-0.020569414735154546))) + (x0),-4890.962473836314,10
0,70,1/((0.36441865881672025) * (((x0) / (x0)) / (x0))),-890.5907991309838,8
0,71,((1/((x0) / (-0.023567342398682002))) - (x0)) * ((0.5691705705377107) * (1.266656790827246)),-3244.706661664791,10
0,72,(1/(x0)) / ((-1.1489715643273697) / (x0)),-2605.2059719515987,6
0,73,(1/(-0.40421311474245125)) * (1/(2.936645419256731)),-2942.5177369241974,5
0,74,(((1/(-10.32844857839663)) + (1/(x0))) + (-13.746975585036118)) / (3.900243476379877),-3422.5045150521005,9
0,75,(((x0) / (x0)) * (abs(x0)**(0.696927602415194))) * (1.779605409449412),656.0215881363894,9
0,76,1/((-0.7295771695479034) + (x0)),-4081.802181205052,4
0,77,1/(((x0) / (1/(-0.14918053926594702))) + (1.7327186859615402)),-2288.7918303787706,7
0,78,(1/((x0) / ((-0.6842338275026927) * (-0.03117399290974691)))) + (-1.1692098577382541),-2539.2597771477376,8
0,79,(1/(1/((0.9184931738089922) * (0.40242484398294753)))) + ((x0) * (x0)),-1399.3071698482788,9
0,80,((3.34729951678791) + ((x0) - (abs(x0)**(x0)))) / (x0),-6551.174156182733,9
0,81,(1/(((x0) - (-0.5251689059855321)) / (2.726668322414592))) * (x0),-3592.3138959000007,8
0,82,((0.06596509795636392) - (0.868838777871729)) - (1/((x0) - (3.817939179298428))),-3239.262828396261,8
0,83,1/((1.3412408614001343) - ((x0) - (x0))),-2632.7700908150578,6
0,84,1/((x0) / (-0.26003599958982593)),-5035.289085396475,4
0,85,1/((-0.14761059863421794) * (x0)),-6654.179978269997,4
0,86,((1.9571062441757299) / ((x0) / ((x0) / (0.5590988299705972)))) / (-2.2831696137015114),-3667.425427644818,9
0,87,((0.6016055088215307) - (0.09293841904051728)) / (1/(-1.631545412780528)),-2615.4622225533726,6
0,88,((x0) / ((x0) / (x0))) - (abs(x0)**(x0)),-4094.3583485506633,9
0,89,1/((0.11577306128546395) - ((0.836231374097916) + ((x0) + (0.7030148253049098)))),-3770.652762434343,8
0,90,((0.26142216972414345) + (-0.2507768847986577)) + (1/(-1.1669817451242483)),-2608.448704412511,6
0,91,((x0) - (-0.059114573420629556)) - (1/(1.051451052098713)),-2407.3449648608434,6
0,92,(((abs(-0.7378506674070382)**(0.18511170110552203)) * (x0)) / (x0)) + (-0.09246325949018626),-2604.714696150773,9
0,93,1/((x0) * ((-0.9091692242453974) / (0.2514225603601484))),-4970.125703784203,6
0,94,1/((((x0) + (x0)) / (x0)) / (x0)),-3724.9915295335522,8
0,95,1/((x0) + (((x0) + (x0)) * ((4.471626429970822) / (3.260303863841929)))),-4969.82450192167,10
0,96,abs(1/((x0) * (-0.9130265887568334)))**((x0) + ((x0) + (-0.5350852343716216))),-2841.3076026383105,10
0,97,(1/(x0)) * ((-1.0326753625202039) + (abs(2.224499233529507)**(x0))),-1421.4500751176163,8
0,98,(((1/(x0)) / (-0.8933812002784526)) + (1.3504093788850422)) - (x0),-4916.053930033232,8
0,99,1/((x0) / ((x0) - ((-0.06311825060002788) + (x0)))),-8782.10664780663,8
1,0,(1/(x0)) + (((x0) + (x0)) - (1/(x0))),-1405.4873780591033,9
1,1,((0.29025873733500934) - ((x0) - (x0))) - (abs(x0)**(x0)),-3143.7007910852544,9
1,2,((x0) * (x0)) + ((x0) + (x0)),-2159.859924926164,7
1,3,((x0) - (1/(-0.1514793614931208))) * ((1/(-1.6748568381159994)) * (x0)),-2237.816846156931,9
1,4,(1/((x0) / ((-0.700861190195672) * (-0.05441788567237556)))) + (-1.2368958481307206),-2152.6127526359173,8
1,5,((0.8876368812137171) / (1.7197311036742242)) * ((-1.5877827716062818) - ((x0) - (x0))),-2606.021790560361,9
1,6,-0.5851862611913576,-7895.697999279963,1
1,7,((x0) / ((-0.3492291558342838) / (x0))) * (1/((0.05194598369500079) * (6.34441196994989))),-4468.392763832356,10
1,8,(x0) / (((0.324042423884714) / (x0)) * ((0.019383755240229956) - (x0))),-2818.6285431930673,9
1,9,1/(x0),-5319.794724237097,2
1,10,((x0) + (x0)) - (abs(1/(x0))**(abs(-0.007623626231617473)**(x0))),-4553.5138273812745,10
1,11,(abs(x0)**(x0)) + (abs(-0.07478296516692137)**(x0)),-4643.792570115026,7
1,12,((0.07206811909426143) / (x0)) - (1.4264855354372559),-2642.938284250046,5
1,13,0.8499744907141698,-2604.6529675633437,1
1,14,(0.26540296489802995) / (x0),-4970.312256742592,3
1,15,((x0) * (x0)) * ((x0) + (x0)),-6329.183363477355,7
1,16,1/((x0) / (x0)),-2641.848506815142,5
1,17,(1/(1/(0.18895860129560585))) + (1/((0.6492804451689328) / (x0))),647.6119660437402,8
1,18,1/(abs((2.2725039695179117) * (x0))**(-0.6784619265978653)),800.3950061078575,6
1,19,1/(abs(x0)**((-0.018263296056453902) / (x0))),-3439.0256897320355,6
1,20,(1/(x0)) + (1/(1/(x0))),-4882.911519304384,6
1,21,-1.2951024635190902,-2816.175525086187,1
1,22,abs(1/(-0.8321695849494969))**((-4.167467002343628) + (x0)),-1961.2332169963493,6
1,23,(1/(x0)) / (1/(x0)),-2629.746658859292,5
1,24,0.8418362479523608,-2613.7172999795935,1
1,25,((0.009570668155530338) + (x0)) / (1/(4.402134405216185)),-1507.7233796152766,6
1,26,((0.7032325870546016) * (-2.4986176852137048)) * ((x0) * (-1.5652934830443623)),-894.8887317920506,7
1,27,abs(1/((x0) * ((x0) + (-1.0367223384847475))))**(-0.42217072233147107),-1287.720362252695,8
1,28,1/(1/(x0)),-2584.3307355351217,8
1,29,1/((x0) / (x0)),-2648.937005920324,4
1,30,abs((1/(x0)) * ((x0) / (x0)))**(x0),-4646.29081909551,8
1,31,abs(-1.7849048337989566)**(-0.2788671082771146),-2776.5144359938995,3
1,32,((0.5657126560207634) * (x0)) / ((x0) / (1.5035639954657103)),-2608.83121360113,7
1,33,((x0) / (0.674784841135893)) / ((0.20996915354621704) - (-0.30290796798836017)),-1233.9561682571948,7
1,34,1/(((-0.11585082265668738) + (0.0478574331247036)) - (1.1820837936130975)),-3157.8487332625205,6
1,35,0.8499752351156454,-2604.6529675623697,1
1,36,(-3.499969211045974) / (((-1.174962851374457) * (-0.6784963851417062)) * ((-4.2465855079306705) - (x0))),-3239.5889390904504,9
1,37,1/(abs(35284.20030434649)**((-19914.91327644253) / (x0))),-inf,6
1,38,((1.2731811140625517) / (1.8312160497998553)) / ((x0) - (0.7367970010012717)),-4276.553348901851,7
1,39,1/(abs(x0)**(x0)),-4646.71145465241,5
1,40,1/((x0) - ((-0.5267881952484295) + ((x0) + (-0.6600047440416655)))),-2762.1041170616045,8
1,41,((-0.281408298122017) + (-1.1599273401339014)) / ((1/(-2.646001610884259)) / ((x0) / (1.387643733865371))),-890.5104481625262,10
1,42,1/(1/(x0)),-2584.11102149806,3
1,43,abs(((x0) - (x0)) - (0.7780378819801826))**(1/((0.13944512590563732) + (x0))),-2679.1408016243176,10
1,44,x0,-2584.1110153083996,1
1,45,1/((1.7506191975346868) + (x0)),-3805.248899137298,9
1,46,((x0) * (-1.3433490807595128)) + (1/(-4.7840458932361285)),311.0010260147975,6
1,47,((-1.2062211944457026) / (4.5789963293338785)) * (1/((x0) - ((x0) + (x0)))),-5182.150010560068,10
1,48,(1/(-1.0773155987642)) + ((x0) * (x0)),-2609.0073418873235,6
1,49,1/((1/(x0)) * ((-0.629825604420069) + (abs(-0.5855827997578816)**(x0)))),-1901.0863718170087,9
1,50,1/((x0) - (x0)),-inf,4
1,51,((0.9220496524582751) / (0.2931727876618488)) * ((x0) / (1.1151381776392004)),-1218.105856342127,7
1,52,abs(((-0.839081827005333) * (x0)) + (-0.35015666079129154))**(1.2094701424896432),-76.18433031106049,7
1,53,x0,-2584.122567414474,1
1,54,(abs(-1.095643561580063)**(x0)) + ((x0) / (-0.3558495175149883)),-2158.07688851192,7
1,55,((x0) - (0.9536538972325508)) / ((1/(-1.429690739986273)) / ((x0) / (0.45650312893209755))),-3154.636260189217,10
1,56,x0,-2742.3699930587227,1
1,57,abs((x0) + (x0))**((x0) * (x0)),-inf,7
1,58,(1/(x0)) / (-2.321957247773746),-5014.977757926952,4
1,59,x0,-2584.111013417496,1
1,60,(1/(-1.0425430721037992)) * (1/(1.7949542131850236)),-4181.505137349418,5
1,61,1/(abs((1/(x0)) / ((-1.2946945084274328) / (x0)))**(-0.6360509748971277)),-2764.231197695515,9
1,62,(1/((-3.2877758516143807) / (x0))) * ((-4.467074998123753) - (3.3622402999084806)),-971.9870003503214,8
1,63,(1/(x0)) / ((-1.0847379307521026) - (1.205341270905894)),-5052.672693124783,6
1,64,((x0) + (0.12284748301858897)) / ((-0.5886422460567322) - (0.06988306929936172)),646.0670079660209,7
1,65,x0,-2626.1724137459087,1
1,66,abs(abs(-0.23117337903041113)**(x0))**((x0) + (x0)),-inf,7
1,67,(1/(-3.3158670100541627)) * ((-2.0283602113057473) + (-0.8538392786318858)),-2642.431210548984,6
1,68,1/(x0),-5231.889266810728,2
1,69,(x0) * (1/(1/(2.1782273622595625))),-1203.3007829171881,6
1,70,-0.8540713092216308,-2604.7362139350007,1
1,71,x0,-2584.111013417563,1
1,72,abs(1/(5986.430890482581))**(abs(x0)**(6270.709179828665)),-inf,6
1,73,((67.96976033202803) - (-67.87859519193063)) * (abs(0.7634045077642568)**(x0)),-7262.804471242808,7
1,74,(1.1561127207486583) / (((x0) - (x0)) + ((-1.6457738489444584) + (x0))),-3282.0115009294377,9
1,75,(0.7257383430282589) * ((0.19762934705349733) + (-1.383822890825895)),-2685.0064231226806,5
1,76,x0,-2679.835944730261,1
1,77,((-0.7373319479480321) - (x0)) + (1/(0.6987854585393459)),-2227.6432476377954,6
1,78,((x0) + (-0.7232056397542053)) * (1/((x0) * (-17.474962438818373))),-6729.166569330761,9
1,79,1/((x0) * (abs(0.686454938229027)**(x0))),-5895.654393938943,6
1,80,(1/(6.013695093725891)) / (abs(x0)**(x0)),-6049.231798369222,6
1,81,1/((-0.34555145761903516) / (x0)),-1381.5877120992434,5
1,82,(1.5730886497139904) - ((x0) - (x0)),-3100.261852108186,5
1,83,1/(1/((-0.5462553300646751) + (x0))),-2381.732128622758,5
1,84,((0.6573874741344793) * (x0)) + ((x0) - (0.5907578643137336)),-1720.69598098205,7
1,85,0.8499181708617202,-2605.2580678688973,1
1,86,(abs(x0)**(x0)) * ((x0) - (x0)),-inf,7
1,87,1/(1/(x0)),-2733.7451993410077,3
1,88,((2.989472244322444) / (0.6812236195763458)) / ((1.5862877245565905) / (x0)),-900.9560471429977,7
1,89,((0.7854019210482118) * (-0.8622467935845619)) / (abs(x0)**(x0)),-4805.4712495530775,7
1,90,1/(((0.47671395818586104) - (0.5594772536746845)) - (1.0981240593010784)),-3454.233358460739,6
1,91,abs(-0.7017899395027395)**(0.4535606256585155),-2604.6600053378525,3
1,92,1/(abs(x0)**((-0.5137377614220655) + (x0))),-2807.956501184437,6
1,93,1/(((x0) - ((-0.710794654463666) - (1.4215653487383477))) - (0.7360110457687863)),-3795.769301382097,8
1,94,1/((1.3958881738136428) + (x0)),-3772.517651740279,4
1,95,((x0) - (x0)) * (1/(abs(-0.21866509622431862)**(-0.2637171029465668))),-inf,8
1,96,(1/((x0) + (x0))) * ((-0.8289319053657231) - (-0.30300065220854233)),-5220.364480073011,8
1,97,(1/(0.11467942394971065)) * ((x0) * (x0)),-4328.328574004499,6
1,98,(abs((1/(-1.1456394236675844)) * ((x0) / (x0)))**(x0)) - (0.32296621152275595),-3328.4656138838573,10
1,99,1/((x0) + (-2.0128595123746775)),-3175.7996072571973,6
2,0,((x0) / (-14.650626094507729)) * ((x0) / (-0.007815624576064226)),-4635.422548289778,7
2,1,(1.3011924432716193) - (0.4430008479541711),-2751.7042017498725,3
2,2,((x0) / (x0)) / ((x0) - (-0.11354607167139896)),-4773.917810382121,7
2,3,1/(1/(x0)),-2952.1995563220053,6
2,4,abs((x0) + (-9.036724598159523))**((x0) + (x0)),-7188.955451958561,7
2,5,1/(abs(x0)**((x0) / (x0))),-5230.026053650832,6
2,6,((4.203157585506102) * (x0)) / (abs(-1.7281501492690294)**(0.7502534203589613)),-947.2607643732772,7
2,7,((1.1387252255777678) / (2.3573956749297165)) * (1.7488228714600467),-3692.438151150464,5
2,8,(1/(-6.255533113665642)) + ((-1.7389651481447426) * (x0)),477.6440243982423,6
2,9,1/((0.9288676376082586) + (0.20149785013212024)),-2784.1367507168984,4
2,10,((-0.31010047914154776) + (x0)) - (1.0038249332005202),-3006.7956218645913,5
2,11,abs((x0) - (-0.2764363040111885))**(abs(1.166537432193018)**(0.46140762304137717)),-62.8721291217995,7
2,12,0.8499748722533579,-2604.6529675624765,1
2,13,(abs(-1.4112365406076357)**(x0)) + (1/((2.5991344283800824) - (x0))),-2825.99209880545,9
2,14,0.8499752775412922,-2604.6529675623933,1
2,15,1/(-1.0253945147350536),-2724.197082790133,2
2,16,(1/((x0) + (x0))) * ((0.7723841603238509) - (0.23898391202899014)),-4969.820876509028,8
2,17,((0.22622349641702005) + (x0)) * (abs(-0.41356090211027385)**(-0.2337362735105387)),398.80375979360576,7
2,18,x0,-2584.1241813921533,1
2,19,abs(x0)**((0.80007883495354) + (x0)),-4403.449255159758,5
2,20,(abs(1.4662685611962014)**(0.9777295954416865)) * ((x0) - (-0.13180595808577703)),-1982.116167198195,7
2,21,1/((x0) - (-1.3590109866280602)),-3772.030981927174,7
2,22,((6.513443460235656) / (1.4363009422750452)) / (((3.475968063556358) + (x0)) / (1/(-1.0902042632054778))),-3279.8968587136387,10
2,23,(-0.13747664928669057) / (((x0) * (-0.045340853656579375)) * ((-10.223143165631635) - (x0))),-5132.97059442984,9
2,24,((x0) / (x0)) - ((0.5366801890278163) + (x0)),-2146.6757679758744,7
2,25,((x0) * (x0)) * ((x0) / (x0)),-5250.870834380456,7
2,26,x0,-2584.729164861447,1
2,27,-0.8499798313177885,-2604.652967811722,1
2,28,(1/((x0) / (0.10647465340963622))) + (1/(abs(x0)**(x0))),-4920.665482284973,9
2,29,x0,-2584.111013417499,1
2,30,((x0) + (x0)) - (abs(1/(x0))**(abs(x0)**(x0))),-4697.563050856517,10
2,31,x0,-2584.2131079737783,1
2,32,(1/(1/(-0.6983387460259923))) + (1/((0.8083938229959446) / (x0))),-2079.4485842048434,8
2,33,((-0.21319605610394096) + (x0)) / (1/(2.4974844082560614)),-1545.8955288590842,6
2,34,1/(1/(x0)),-2588.62275381005,6
2,35,((1.1282518120760274) + (x0)) - (abs(x0)**(x0)),-1788.4034761567104,7
2,36,((1.1424482848513582) - (x0)) + (1/(-0.715543957179545)),107.98192881171778,6
2,37,abs(1/(0.5442984638131665))**((x0) + (-1.297453917491706)),-1302.3586330855135,6
2,38,(abs(-0.5714352144811568)**(x0)) + (x0),-2328.9212116804497,5
2,39,x0,-2661.0333129431383,1
2,40,x0,-2584.113403842143,1
2,41,((2.9379831288112785) / (0.6697185998782609)) / ((1.6021723100521206) / (x0)),-1163.0697515366996,7
2,42,abs(x0)**(0.5303565970767542),-774.3130478349237,3
2,43,1/(1/(x0)),-2589.6488276637137,3
2,44,((0.26135803479515973) / (-0.5902277773522625)) / ((-0.29549630256514403) + (0.8075363969083768)),-3101.3883464449714,7
2,45,(1/(x0)) * ((x0) - (x0)),-inf,6
2,46,(1/(-2.3401476794236666)) + ((x0) * (x0)),-2289.5047269655215,6
2,47,(x0) - ((0.38353031496714773) + ((x0) + (0.45617495447574286))),-2819.2667016528467,7
2,48,1/(-1.1421389582828338),-2643.3610175736053,2
2,49,1/(x0),-5230.026625602169,3
2,50,((-0.20233979086910742) - (x0)) * ((0.24271436788226208) + (-1.3387378699917782)),112.12494596673544,7
2,51,((0.08319223793748157) / ((x0) * (1/(1/(1.1141575002901443))))) - (1.3414767885737104),-2649.223853101824,10
2,52,1/(abs((2.47371632996849) * (x0))**(-0.6687900322773916)),905.9716140887524,6
2,53,(1/(x0)) - ((x0) + (-0.21618033928527786)),-5011.875708259141,6
2,54,-0.8551201951339739,-2604.9703313232963,1
2,55,(0.26401295759497106) + (x0),236.32831959238715,3
2,56,(2.9222108079180704) * (1/(3.3855486322419597)),-2605.017922614913,4
2,57,-0.850019316515638,-2604.6529915734445,1
2,58,x0,-2584.2389368542727,1
2,59,x0,-2584.111013417501,1
2,60,1/(abs(x0)**(-0.5037413483648815)),-752.2718925560827,4
2,61,(0.27781740238001806) / (x0),-4970.485199417458,3
2,62,((x0) + (0.12948444407091855)) / ((-0.35825036483895445) - (-1.0240220108148448)),310.7409737437491,7
2,63,((0.7649858174018217) - (-0.4049064657180354)) / (abs(-1.561648028777848)**(0.7223943882314565)),-2628.524711290262,7
2,64,0.8657567618378634,-2719.832281634966,1
2,65,(1/(1.693846023262776)) + ((-0.12624635398993522) / (x0)),-6800.643331639865,6
2,66,1/((1/(x0)) * ((0.12508926527743092) + (1/(-2.0489255320668676)))),-890.5546021311717,8
2,67,(x0) / (1/(abs(x0)**(-0.4743241608734741))),-773.6149768998135,6
2,68,x0,-2584.1110673254107,1
2,69,(-0.4153092324474926) / (x0),-5034.0155717729185,3
2,70,x0,-3128.140686409369,1
2,71,abs(1/((x0) * ((x0) + (1.5212699918450237))))**(-0.5207683589870002),710.9815901647678,8
2,72,(x0) / (x0),-2850.5518950272267,3
2,73,1/(((-0.07320066043130566) + (0.09050759534992985)) - (1.144248343661944)),-2625.78325049718,6
2,74,-0.8019693952989445,-2831.7134630073606,1
2,75,(1/(x0)) / (1/(x0)),-2645.990995680564,5
2,76,(x0) * (x0),-5362.1938846818675,3
2,77,(0.26687318162138157) / (x0),-4969.824344586257,3
2,78,1/((-1.4290892244594553) + (x0)),-3424.0689136215383,4
2,79,(1/(x0)) / (((x0) + (0.5443546957369939)) - (1/(x0))),-5306.417960785369,9
2,80,(-0.08429808015390222) + (1.5100240684733395),-3181.7919694968464,3
2,81,(abs(x0)**(-0.28381700405278276)) - (1/(0.9345588424811206)),-4374.454630531187,6
2,82,(-0.04631129992031646) - (-0.8959500107061628),-2604.6809098692206,3
2,83,x0,-2737.3050772499746,1
2,84,((x0) + (-0.7354891715085299)) + (1/(1.021288759615188)),233.58463484270817,6
2,85,1/((-0.361282033803663) / (x0)),-890.7175882561276,5
2,86,((-0.5621132366789852) / (0.36800351697692163)) * ((1.7915157540332622) * (x0)),-892.9636227875533,7
2,87,-0.8476334976557128,-2604.66453360387,1
2,88,abs(abs(0.8507946495546685)**(x0))**(1/(x0)),-2604.664328295529,6
2,89,((x0) * (x0)) + ((x0) + (x0)),-2159.8599518218766,7
2,90,(1.0246936081967335) / (((x0) - (x0)) + ((-1.413711585773284) + (x0))),-3579.8969322649505,9
2,91,0.8499727705677342,-2604.652967572337,1
2,92,(1/((x0) / ((-0.17197142536542864) * (x0)))) + (-0.7080007585726612),-2606.385818345161,8
2,93,(1/(-1.3283730330782442)) * (((1.2948093655815731) + (x0)) + (-0.45494103552979137)),-1114.3354307759653,8
2,94,1/((-0.28114124712765365) - (0.8547915931339226)),-2638.6304861999574,4
2,95,(-0.9364926937303233) + (x0),-2436.562333165294,3
2,96,1/((-1.4360331755218592) + (x0)),-3680.189105639916,4
2,97,x0,-2584.1110134175638,1
2,98,x0,-2594.6150658643387,1
2,99,-0.8499981345040755,-2604.652968645725,1
3,0,((x0) - (-0.2708211361282609)) / (abs(-0.9738192469844019)**(x0)),-38.008229382054154,7
3,1,(x0) / (1/(1/(0.36297876999587764))),-891.2309810272254,5
3,2,1/((1/(1/(2.026218423529952))) * ((-0.16020882190513264) + (1/(-2.370578892291831)))),-2604.7344992874323,9
3,3,((x0) - (x0)) + ((0.27806894017984496) / (x0)),-5311.538409114508,7
3,4,((-1.4359606245679597) / (0.473937941190306)) / ((2.2723956380968198) - (-1.3252805097074207)),-2604.841072600321,7
3,5,1/(1.1781626677866006),-2604.746379653394,3
3,6,(abs(x0)**(x0)) - ((x0) * (x0)),-3799.0016781352206,7
3,7,(x0) / (1/(abs(x0)**(-0.5102833530932793))),-759.8380104429751,6
3,8,-0.7764200527332245,-3176.238625874418,1
3,9,1/((0.9852360781508355) - (-0.36728817157005783)),-2875.5850121707335,4
3,10,(1.9138513795336478) / (abs(-1.7901622709803344)**(1.4419622600323527)),-2862.0205822341113,5
3,11,(abs(x0)**(-0.49732788544327255)) / (1/(x0)),-752.2286847637514,6
