generation,individual_index,expression,fitness,nodes
2,39,-0.8513379085248239,-2604.6564095888243,1
2,40,((0.2805242845047543) + (x0)) * (1.0048959564676436),217.4721264592914,5
2,41,-0.8499759099461914,-2604.6529675664883,1
2,42,((0.11461503349109113) + (x0)) * (1/(0.6199927821919052)),635.2929409916437,6
2,43,1/(x0),-5285.280257711094,2
2,44,(abs(x0)**(1.8458457811326805)) + (1/(2.3081230350018123)),-2388.307983513152,6
2,45,((x0) + ((0.6843644066943287) * ((x0) - (-0.0069064813858729646)))) * (-1.6627656607866135),-1389.4464972645574,9
2,46,(1/((-0.683864757949434) * (0.532082415391071))) * (x0),-890.5104387490389,6
2,47,(1.0584186034678942) + (-0.26176767448659105),-2628.9545084683004,3
2,48,(x0) / (0.3638725920063535),-890.6287025278532,3
2,49,abs(x0)**(abs(x0)**(0.23378443921279526)),-931.0881310164855,5
2,50,-0.850205549947052,-2604.6532897963953,1
2,51,(1/(-2.690410379928113)) - (x0),-738.7334761695786,4
2,52,1/(1/(((0.056965852434757026) + (1.3626977244883336)) / ((0.811890213767645) - (x0)))),-4203.901399838536,9
2,53,1/(1/(abs(1/((-1.1450975662440557) * (1.313975009179438)))**(0.39871712345786753))),-2604.7020759094416,8
2,54,1/(abs(0.597872358057469)**(-0.43490731292811424)),-3025.48823384258,5
2,55,-0.8499752872210404,-2604.6529675707116,1
2,56,((x0) / (x0)) / ((x0) / (-0.2897031789682769)),-4973.864801635398,7
2,57,((-0.3482801311793408) + (0.20746344763874267)) - ((x0) + (x0)),380.87012030110833,7
2,58,abs(abs(1/(x0))**(-0.8892090964067747))**(1/((x0) - (x0))),-0.0,9
2,59,0.9762329097224395,-2624.0125598716204,1
2,60,(0.011446264257424253) - (-0.8385181843256),-2604.652975088903,3
2,61,(1.6289305352105279) - ((-1.4909425084757775) / ((-1.0039394348266333) - (x0))),-1905.6445798666891,7
2,62,((x0) * (1/(x0))) + ((0.18350572333423518) / (-1.2271834666336583)),-2604.653299929272,8
2,63,abs(1/(-1.807487585439803))**((1.2889981847949596) - (x0)),-1323.7605758544037,6
2,64,(-0.5274806383632371) * (1/(-0.6205670926858149)),-2604.65297976312,4
2,65,(0.327130324383078) - (1/((x0) + (-1.4655259064454953))),-3642.835548704444,6
2,66,abs((1.1777348579822835) - (x0))**(((x0) / (x0)) * (1/(-3.3915420154033833))),-2871.197438925172,10
2,67,((-0.885020086995462) * (0.9861631571813421)) / ((0.25149212202939697) - (-0.7753340889762328)),-2604.6529675986408,7
2,68,(1.2827464499427557) - (1/((x0) - (0.36252149570788444))),-4995.148503135795,6
2,69,abs((-0.821550462820802) / (0.6683435209336038))**((0.16535217653425516) + (-0.9523828120821333)),-2604.652980133625,7
2,70,1/(abs(x0)**(-0.737745755586211)),-2692.811134043887,4
2,71,1/((-0.7942169564732567) / (-0.6483888944095495)),-2606.3947099031216,5
2,72,((-0.018982857320307762) + (x0)) / ((x0) / (1.0084514509080922)),-2209.9694782362276,7
2,73,((x0) - (-0.18831115838411633)) * (1/(-0.7583964612459706)),468.3283085175955,6
2,74,(((-0.16981219317963764) + (-0.9396628034977419)) / (1/(-1.0237023183071816))) / ((-0.3160905413592638) - (1.020252420303211)),-2604.6529843019143,10
2,75,(abs(-1.829093298757013)**(x0)) * (abs(0.41062184626685294)**(0.8765903610525085)),-1301.98152366317,7
2,76,((x0) / (-0.5713972011919087)) - (x0),-890.5119360802681,5
2,77,(abs(x0)**(0.5025981744430189)) + ((0.7289439892891987) * (x0)),998.6952207621407,7
2,78,(x0) - (x0),-0.0,3
2,79,(((x0) - (x0)) - (x0)) / (x0),-2629.7477253218685,7
2,80,((-0.7428572586617477) - (-0.49951235228282975)) + (abs(-0.35845693825892155)**(-0.06262180405955275)),-2615.4222183488305,7
2,81,((0.10707033348168384) - (1/(abs(x0)**(-1.0371156202592096)))) + (0.23320405671828434),-2242.546351844486,8
2,82,(1/((x0) - (-1.345341512851662))) - (x0),-2484.109433587393,6
2,83,1/(1/((1/(abs(-0.07767546731586601)**(0.40334276288743437))) * (x0))),-1153.899823040334,8
2,84,((0.11929261790632364) + (0.6354264198642616)) / (0.8894519592534834),-2604.6606228345963,5
2,85,(abs(0.363868803415582)**(1.2966396954165154)) + (1/(1/(0.5803910477421496))),-2604.6529676068662,7
2,86,(abs(x0)**(0.24745689077948144)) + ((x0) / (-0.5766209925036282)),-1632.1049574846952,7
2,87,1/((x0) - (x0)),-0.0,4
