generation,individual_index,expression,fitness,nodes
0,20,(1/(abs(0.7305686430849633)**(-0.6691224769382578))) / (((-0.7973517459539786) + (0.44546364288304396)) / (-0.7805924610251191)),-0.06301759103818363,10
0,21,1/(((0.03421041668723422) + (x0)) + (0.26597869528128054)),-1.6725629776203261,6
0,22,(((x0) + (x0)) + (1.7580879820186914)) + ((x0) / (1/(-1.9754620710430102))),-0.06265251369833501,10
0,23,((x0) + (x0)) + ((x0) - ((x0) + (x0))),-0.6688241748187845,9
0,24,1/(((1.2114797615041317) + (1.0015489182885196)) / ((x0) + (x0))),-0.6386775021098912,8
0,25,abs((abs(x0)**(x0)) * (1/(x0)))**(x0),-12539651.854933867,8
0,26,((x0) - ((x0) + (x0))) / (1/(x0)),-32.400942373536246,8
0,27,(1/(-0.923884697524745)) + ((-0.6512405834472703) * ((0.9563282229272394) / (-0.21622011640915256))),-0.06301759103822285,8
0,28,1/((x0) + (1/(x0))),-1.976161903379222,5
0,29,(1/(-1.554650004465595)) - (abs(x0)**(0.04171124058790748)),-11.988121715129012,6
0,30,(((-0.7007932834387077) / (0.7184221365194137)) * ((x0) - (1.8023132321917508))) + (x0),-0.06265251369819885,9
0,31,1/(abs((-0.5792629789469818) + (x0))**(x0)),-5.541530236269476,6
0,32,((x0) + (-132.5021973980444)) + (abs((x0) * (x0))**(x0)),-345881.8268599517,9
0,33,(((x0) / (-0.4830035197723154)) / (1/(-0.9195124586565742))) - (x0),-0.6386775021098168,8
0,34,1/(((x0) + (x0)) - (-0.34055956889140154)),-2.2787397140867673,6
0,35,1/(1/(x0)),-0.6688241748187845,3
0,36,abs((x0) - (-0.17102734490015445))**(abs((x0) / (x0))**(x0)),-0.6395738210321936,9
0,37,(1/(-1.917228136798156)) * (1/((x0) + (-0.5595765312771974))),-26.074569002128026,7
0,38,((1.1413403135261044) * (0.30546646774366426)) * ((1.577609087753001) + ((x0) - (-1.720208522595271))),-0.132905787622018,9
0,39,((-0.7911158636716239) * (x0)) / (1/(1/(-0.8753812172760709))),-0.6386775021098052,7
0,40,1/(1/(1/(0.5561701014427303))),-0.06301759103812507,4
0,41,abs((-0.9121189061596363) + (-0.08780796037848285))**(1/((x0) + (x0))),-0.7007118581611234,8
0,42,1/((0.5666456143211751) - ((0.006413794792290815) * (x0))),-0.06270917403396256,6
0,43,((x0) / ((0.10166631998391631) + (x0))) / ((x0) + (0.10166632804296416)),-1.571000353268064,9
0,44,1/(abs(x0)**((-0.023050627256812613) / (x0))),-0.6986176584445265,6
0,45,1/(1/(abs(1.3068725433946704)**(x0))),-0.21775454514039966,5
0,46,(((x0) - (x0)) - ((x0) + (x0))) - (x0),-50.21762779436354,9
0,47,(((x0) - (-1.3452505006170086)) - ((-0.4547575928659786) / (1.0044127376663015))) - (x0),-0.06301759103887447,9
0,48,((x0) + ((x0) + (x0))) - ((x0) - (-1.4559563945102714)),-2.428753955933667,9
0,49,((1/(0.3108986756085256)) - (x0)) * (abs(x0)**(x0)),-11.82320958029266,8
0,50,(1/(1/(x0))) - ((0.17376378340374796) / (-1.015999044447463)),-0.6395738210322189,7
0,51,((x0) + (4.2350816520628936)) * (1/(abs((-0.7914669266023809) + (0.25894795667393883))**(-1.8569099372957811))),-0.11262427823466753,10
0,52,abs((x0) / (((0.209730459395483) + (-0.20662508723086134)) / (x0)))**(0.08940769925635422),-0.06984790332627352,9
0,53,1/(abs(1/(x0))**(x0)),-116.15846460014514,5
0,54,(abs(x0)**((0.001756838449828142) / ((x0) + (x0)))) + (x0),-1.3279676756354353,9
0,55,abs((-4.33873987296276) - (x0))**((0.31290774991134157) + (0.009749816585042205)),-0.06509689954222352,7
0,56,1/((0.8399136131546671) / ((0.7640195277069827) + ((0.314378950933214) + (0.4317766617119661)))),-0.0630175910401087,8
0,57,1/((x0) + (-0.6129696630842592)),-78.17851177573581,4
0,58,abs((x0) / (1/(2.0528027304793377)))**((0.37311979311484433) - (-0.05370046432490209)),-0.20430550779322162,8
0,59,((4.059556516816907) - (1/((0.9240893047119324) - (-0.6518013824125541)))) - (x0),-0.6990852659514577,8
0,60,1/(abs(-0.7651855575332419)**(x0)),-0.21775454514039855,4
0,61,1/((0.387307435127623) + ((-0.1896481917440676) + (0.3585108744439126))),-0.06301759103812557,6
0,62,1/(((0.2759875143733212) - ((-1.7546931024281769) + (x0))) / (-0.0019831533267955673)),-3.288119609944214,8
0,63,(abs(x0)**(abs(x0)**((1.2552547128712952) / (x0)))) - (x0),-1.809241563058011,9
0,64,((((x0) * (x0)) + (-6.4852513622823365)) * (x0)) * (x0),-154.80659325637382,9
0,65,((((x0) + (x0)) * (x0)) * (1/(-10.247379980336387))) * (x0),-12.841820302987655,10
0,66,abs((-0.9333913202510917) - (0.8623021690596424))**(abs(0.6510483230892872)**(-0.0051283044753030966)),-0.0630175910381275,7
0,67,((x0) - ((-1.774562953735103) - ((-0.9752314984644106) * (x0)))) * (0.9907157917329021),-0.06265251369831955,9
0,68,(1/(-2.2622042174920085)) - (abs(-0.00684845330649474)**((0.30219623334572304) + (1/(x0)))),-5.143119339731957,9
0,69,abs(((x0) - (abs(-0.002315833166537775)**(1.1934306113719957))) + (x0))**(0.41681483214840825),-0.2077222948659016,9
0,70,abs((x0) + (1/(1.3411207007728478)))**((x0) * ((x0) + (-0.34288883946392823))),-222126775241.07742,10
0,71,1/((abs(x0)**(x0)) / (x0)),-1.485979871181567,6
0,72,1/(1/(1.798011074145072)),-0.0630175910381252,3
0,73,(((1/(0.4061896915932265)) - (0.5581652610118598)) * (x0)) - (x0),-0.6386775021098057,8
0,74,1/((1/(x0)) + (0.09218037659959503)),-0.5582199337241536,5
0,75,abs((x0) * (abs(x0)**(0.6588248164629619)))**((-0.17388237318616623) / (-0.4620798869844142)),-0.45123191317181943,9
0,76,1/((0.5540763610686779) + (abs((x0) * (-24.963031114880494))**((-6.622728694114485) * (7.599529841990972)))),-0.056534492787014896,10
0,77,1/(1/((x0) * (abs(-0.9156202416091975)**(x0)))),-0.552201074770456,7
0,78,abs((3.995813916773033) / (x0))**((0.4616169767375242) * (x0)),-0.029547957208471098,7
0,79,1/((0.2456878170140357) + ((1/(x0)) - (x0))),-42.00712835460548,7
0,80,((((x0) + (x0)) * (-0.4877314976858061)) + (1.758090011313066)) + (x0),-0.06265251369926848,9
0,81,1/(1/(1.7980110534949898)),-0.06301759103812461,3
0,82,((1.4246590620926474) - (x0)) * ((1.4246556186496733) - (x0)),-2.170097125601175,7
0,83,((1.2092821097930666) + (1/(1.822132156610164))) + ((x0) * (0.02453730803262662)),-0.06265251369900214,8
0,84,1/(1/(1.7980110412402444)),-0.06301759103812467,3
0,85,1/(1/(1.7980110437837096)),-0.06301759103812463,3
0,86,((-0.554377532220071) / ((-0.7899043471437466) / ((-0.2001069058232983) / (-0.8211607616470876)))) + (x0),-0.6395738210322417,9
0,87,abs(abs(x0)**(0.5926106106352728))**(abs(-1.01975414879338)**(x0)),-0.45115916783293003,7
0,88,1/((((x0) - (-4.477202116157377)) / (12.981557379265642)) / (0.7644518375627353)),-0.15046633202809148,8
0,89,1/(1/(((x0) + (x0)) / (1/(x0)))),-50.15287112747505,8
0,90,1/((1/((-0.37907678342493484) / (-0.2512381392682315))) * (abs(1.2907150196019574)**(-0.6870923273536568))),-0.06301759103815954,9
0,91,((x0) - (x0)) * (1/(-0.43392682652055536)),-3.2958613259668508,6
0,92,1/(abs(0.21727536752585233)**(((x0) + (x0)) * ((-0.10466580561491688) * (-0.8375078558503152)))),-0.2177545451403993,10
0,93,1/(abs(1/(x0))**(0.6242219451844129)),-0.45123191317181943,5
0,94,((x0) * ((x0) + ((x0) + (x0)))) / (-6.634021828193113),-12.119784606770983,9
0,95,(1/(-6.590627516139859)) - (abs(-0.0016640823578149572)**(x0)),-3.9296223944619064,6
0,96,(1/(0.9485633806520158)) + ((1/((x0) - (0.5281888070461617))) * (0.0008082499073857232)),-0.6158927810486383,9
0,97,((-5.138754336511875) - (x0)) * (1/(-3.7384515637147615)),-0.09857880055565649,6
0,98,1/((1/(3.3312266372309374)) + (x0)),-1.6725629776200834,5
0,99,1/((-0.35547245920345005) - (-0.9116425976801337)),-0.0630175910381342,4
1,0,((1/(1/(-9.247557802441404))) - (x0)) * (1/(-5.940546531620977)),-0.0762490634341829,8
1,1,((-0.38245676591442246) / (x0)) - (abs(-0.7579720717333747)**(x0)),-inf,7
1,2,abs(x0)**(1/(abs(x0)**(0.3899628313238623))),-0.49566504317266924,6
1,3,1/(abs(x0)**(-0.6242216829371499)),-0.4512319131718868,4
1,4,1.798011026163539,-0.06301759103812514,1
1,5,((x0) + (x0)) + ((-0.06592467368164295) + (-1.3900316824795822)),-2.4287539559336646,7
1,6,1/((1/(0.9037386808435852)) / (x0)),-0.638677502109805,5
1,7,abs((-0.03318910085927205) / (x0))**((-0.06342592745161192) * (x0)),-0.2712874137976836,7
1,8,1.7980110502809827,-0.06301759103812461,1
1,9,1/(abs(0.7651857024263818)**(x0)),-0.21775454514087197,4
1,10,1/(-12.355770430202764),-3.593451505753853,2
1,11,1.7980110425597462,-0.06301759103812465,1
1,12,1/((0.15579723444657587) + (0.4003728791780694)),-0.0630175910381249,4
1,13,(1/(x0)) * (0.13731152681114045),-inf,4
1,14,1/((1/((-0.48726111671321815) / (-0.24809908107583262))) * (1.0923058493945013)),-0.06301759103812857,7
1,15,1/(x0),-inf,2
1,16,1/((((0.48673848232795286) + (x0)) + (-0.5321358550808527)) / (x0)),-0.660101328192253,8
1,17,(((1.611639972356518) - (x0)) - ((-1.0856498259833036) + (-0.440578315610823))) * (x0),-0.36738115144141187,9
1,18,abs((-0.8639615666657275) - (x0))**(abs(x0)**(-0.8271484949821767)),-0.020531612566486102,7
1,19,1/(((1/((x0) + (1/(x0)))) + (x0)) + (0.2863180418909133)),-1.9318831948664381,10
1,20,(1/(x0)) - ((-0.8180751535387416) - (0.23214855726983652)),-inf,6
1,21,((x0) * (x0)) * ((x0) - (2.220275506989882)),-10.719174899549806,7
1,22,(abs(0.5630130073264902)**(0.028924037263488796)) * ((1.4265606297069888) - (-0.40157436401346247)),-0.06301759103832731,7
1,23,1.7980111173963278,-0.06301759103812916,1
1,24,((0.02453979110080972) * (x0)) - ((-1.3081533213670424) * (1.3439442159614567)),-0.06265251369956025,7
1,25,((-0.5730201607025804) - (0.04166356072128027)) - (1/(-0.4144741744801919)),-0.06301759103874496,6
1,26,((-7.110364639385363) - (x0)) * (((-0.7453550255499349) / (1.5578189559555093)) + (0.27057494296170126)),-0.08337149174149923,9
1,27,(((x0) + (-0.3303906804779291)) * (x0)) - (x0),-3.45487107635134,7
1,28,((x0) / ((-0.17841272141487904) + (x0))) / ((x0) + (1.3809345584099189)),-2.287962992565649,9
1,29,((x0) - ((-5.450296204138555) - (1/(1/(1/(-1.9271486403251772)))))) * (0.2668456314728769),-0.10054871008743654,10
1,30,abs(-1.7666195784700653)**(abs(-1.0188266627788356)**(x0)),-0.06272513210935289,5
1,31,1/(1/(1.798011041145355)),-0.06301759103812467,3
1,32,(1/(-0.15783506738040093)) * (1/(-3.5237425808427436)),-0.06301759103814092,5
1,33,((x0) + (6.866592271701549)) * (1/(abs(0.41130763745130394)**(-1.7626200595934907))),-0.0838237961142253,8
1,34,1/(1/(1.7980110447038242)),-0.06301759103812463,3
1,35,1/((x0) * (0.987242724331238)),-inf,4
1,36,(0.171027343632681) + (x0),-0.6395738210321938,3
1,37,((0.9256204923351825) - (-1.8761198759550985)) + (1/(-0.9962844368660296)),-0.0630175910381349,6
1,38,(1/(1.280532556802693)) + ((x0) + (-0.6099021864723433)),-0.6395738210519627,6
1,39,(abs(x0)**(0.059626634756400614)) * ((1.3969060058229112) - (-0.37191967947363647)),-0.05093312902546087,7
1,40,1/((x0) - (-0.3001895057185445)),-1.6725629776198714,5
1,41,(x0) / (x0),-inf,3
1,42,((0.2470932666358832) / (-0.9501047416508306)) - ((0.9217712121617848) / (-0.4478790856856703)),-0.06301759103812733,7
1,43,(x0) + (x0),-4.5485628594961325,3
1,44,abs(1/((-5.150116277892492) - ((1.5619844611464295) * (x0))))**(1/(-3.5920852268207057)),-0.06595251701598223,9
1,45,(1/(-1.3357214848197074)) + ((0.919688282294138) + (x0)),-0.6395738210356819,6
1,46,((x0) / (x0)) - ((x0) + (-0.1346245777291053)),-inf,7
1,47,1/(0.5561701055119647),-0.06301759103812467,2
1,48,1/(1/(1.798011065958154)),-0.06301759103812486,3
1,49,((3.7785252701511047) - (1/((1.040836160432876) / (0.3679673462003396)))) - (x0),-0.6990852659514575,8
1,50,1/(1/(1/(0.5561699940489673))),-0.06301759103826068,4
1,51,((x0) * (1.0245382934628287)) - ((x0) - (1.7580876867812076)),-0.06265251369818949,7
1,52,abs(((1/(1/(-0.058349899572662976))) / (-1.7830334880289367)) + (-0.33759476799870697))**(1/(-2.0247306016419553)),-0.06301759103820477,10
1,53,((-5.002730007934752) + (1/(3.401763532841586))) + (((x0) + (x0)) * (x0)),-27.980405316644063,10
1,54,(0.46830758521575805) + ((-0.8947956644298845) * ((1.0833216347767691) / (-0.7289982509210734))),-0.06301759103812461,7
1,55,1.7980110548100325,-0.06301759103812461,1
1,56,1/((-0.6491964507681209) / (-1.1672612160231097)),-0.06301759104140545,7
1,57,(((1.1593453734032868) - (-0.5461553358876223)) - ((0.2045909717822696) + (0.5971710440320248))) * (x0),-0.6386775021098048,9
1,58,abs(1/(1.1390847349590638))**((-2.660142912613789) - (x0)),-0.0925990976254137,6
1,59,1.7980111170471957,-0.06301759103812914,1
1,60,1/(abs(x0)**(-0.6242211208266074)),-0.451231913172528,9
1,61,1/((x0) + (-0.32947281428884523)),-143.56235565019279,4
1,62,1/(0.5561701290090241),-0.06301759103812914,2
1,63,1/(-11.092353899006923),-3.6281780121587293,2
1,64,((x0) / (x0)) + ((x0) * (x0)),-inf,7
1,65,((-0.8023747869751585) + (-0.7773050399746793)) / ((x0) - (x0)),-inf,7
1,66,(1/(-0.923884697524745)) + ((-0.6512405834472703) * ((0.9563282229272394) / (-0.21622011640915256))),-0.06301759103822285,8
1,67,(abs(-0.45120645649607727)**(x0)) * (abs(x0)**(x0)),-1.4184553070472088,7
1,68,(1/(-1.5558676038935428)) / ((1/(x0)) * (-0.7111886090638061)),-0.638677502111118,7
1,69,1/(abs(-0.765185560206157)**(x0)),-0.2177545451403994,9
1,70,abs(1.3068726021141994)**(x0),-0.2177545451404101,3
1,71,((2.627062644384754) + (1/(-1.150781795104739))) + ((x0) * (0.0245394761452423)),-0.06265251370505079,8
1,72,1/(x0),-inf,2
1,73,1/(1/((x0) * (0.9037386916269388))),-0.6386775021098048,5
1,74,1/((-1.3495699488339044) + (1/(x0))),-75.91920987240617,5
1,75,1.7980110670828422,-0.06301759103812488,1
1,76,abs(((0.459011123446011) / (0.012645666505123554)) + (-0.8150276859138883))**(1/(-0.026172421791382572)),-3.2958613259668508,8
1,77,(((-4.848928479655091) - (x0)) * (1/(-1.0613788369000532))) / (1/(0.2917068753815495)),-0.10096856824208733,9
1,78,abs(x0)**((x0) + (0.02169787871073331)),-122.47468823247198,5
1,79,(0.33104209707155025) * ((x0) * (x0)),-1.3768291878445855,5
1,80,1/(-16.319807685746326),-3.519963067956782,2
1,81,abs(1/((((x0) - (0.003617806607191322)) / (-0.05682834647068998)) / (0.021719452817758823)))**(-0.08390312548913874),-0.05138405141890975,10
1,82,abs((-0.8474662453386642) - (x0))**(1/(x0)),-0.03212913568983895,6
1,83,x0,-0.6688241748187845,1
1,84,(((x0) / (0.5877691154885679)) / (1/(1.1189588126810917))) - (x0),-0.6386775021098052,8
1,85,1/(1/(1.7980110159731895)),-0.06301759103812574,3
1,86,1/((1/(x0)) * (abs(0.3824143716042018)**(-0.10529467171450067))),-0.6386775021103738,7
1,87,1/(1/(1.7980110591829552)),-0.06301759103812468,3
1,88,1/(-8.113454740101332),-3.754269522881871,2
1,89,((x0) / ((0.08098525070579547) + (x0))) / ((0.6695499403187188) + (-0.15351166243639378)),-0.03731008760666802,9
1,90,(x0) / (1/(0.9037386815091268)),-0.638677502109805,4
1,91,abs(abs(x0)**(abs(-1.0355399469931217)**(-0.5704844810747447)))**(abs(-0.09243381599848632)**(x0)),-0.7384387104572082,9
1,92,1/(1/(x0)),-0.6688241748187845,3
1,93,abs((-4.332643976246585) - (x0))**(abs(0.6551882234934361)**(2.637450085862293)),-0.06485471432983984,7
1,94,((x0) + (7.7726038424925665)) * (1/(abs((-0.7235771151552167) + (0.3268377681211037))**(-1.8074626269981593))),-0.07978177336682475,10
1,95,1/(1/((1.7580891392643256) - ((-0.02453705533839935) * (x0)))),-0.0626525136993906,7
1,96,x0,-0.6688241748187845,1
1,97,1/((x0) * (-0.8108971757886421)),-inf,9
1,98,1/((0.5666503224139808) - ((x0) * (0.006416438473821967))),-0.06270917397847292,6
1,99,(x0) + (x0),-4.5485628594961325,3
2,0,1/((1/((-0.22241105182777726) / (-0.35599468072466356))) * (0.3474726132328601)),-0.06301759103823887,7
2,1,((1.7753959142923719) / (0.9375552197581172)) / (abs(x0)**(x0)),-1.3325936044155569,7
2,2,abs(1/(-0.9366453690840028))**((6.920137328007836) + (x0)),-0.07045043430932989,6
2,3,abs((-0.8639615666657275) - (x0))**(abs(x0)**(-0.8271484949821767)),-0.020531612566486102,7
2,4,abs(((-0.2322321636786184) / (0.629119266651357)) + (0.5590656471002114))**(1/(1/(-0.35318513989404055))),-0.0630175910381253,9
2,5,1/((1/(1/(1.1065145330208133))) / (x0)),-0.6386775021098048,6
2,6,abs(x0)**((abs(0.0459690618480284)**(0.6716023891911076)) * ((-0.8789001184759941) - (0.43627249711448446))),-inf,9
2,7,1/(1/(1.7980110430123617)),-0.06301759103812464,3
2,8,((-7.164707540463548) - (x0)) / ((-2.2129181368794133) - (2.5964604005963756)),-0.08394483487979067,7
2,9,1.7980110396429487,-0.06301759103812471,1
2,10,(abs(-0.45120645649607727)**(x0)) * (abs(x0)**(x0)),-1.4184553070472088,7
2,11,(1.4836154356380988) + (0.314395612195507),-0.0630175910381246,3
2,12,((-0.15016707106250035) * (-0.7986618361024911)) + ((-0.9479979154258108) * ((1.1290997907903977) / (-0.6378631165935584))),-0.0630175910381272,9
2,13,abs(((-0.14216973401719124) - (0.9650572207254635)) + (-0.8150276859138883))**(1/(-0.026172421791382572)),-3.2958613259153364,8
2,14,1/((0.15579723444657587) + (0.4003728791780694)),-0.0630175910381249,4
2,15,((0.02453823098734087) * (x0)) - (-1.7580877572909914),-0.06265251369819037,5
2,16,(1/(0.6637417715973218)) / (1/(1.1934150420300789)),-0.06301759103812461,5
2,17,((x0) / (x0)) + ((0.33767125662118525) * (-0.24360707947352722)),-inf,7
2,18,abs(abs(x0)**(x0))**((0.6242216812959971) / (x0)),-0.4504031838901198,7
2,19,((x0) - (1/(2.1831244223863155))) * (1.1786649291011557),-1.0468672324310575,6
2,20,abs((1.2699788015106874) - (x0))**(x0),-4.744098758893408,5
2,21,abs((x0) - (-2.6583524646846897))**((-1.6522161815492944) * (-0.24315977928557234)),-0.07294679107621532,7
2,22,1/((0.7346418630855265) - (0.17847175380045488)),-0.06301759103812461,7
2,23,1/(1/(1.7980110518954127)),-0.06301759103812461,3
2,24,(x0) * (x0),-9.213170910613117,3
2,25,1/(0.5561700874204732),-0.0630175910381291,2
2,26,1.7980109898378616,-0.06301759103812818,1
2,27,((x0) + (0.5393048886911285)) * ((1/(1.1710513521523)) - (abs(-0.34332937042485)**(x0))),-0.809607221214928,10
2,28,(abs(-1.0747842735894269)**(x0)) * (abs(-1.2159393115713981)**(x0)),-0.21775454514048412,7
2,29,1/(1/(1.7980110405662506)),-0.06301759103812468,3
2,30,((x0) + (3.591352649609819)) * ((-0.7414617216058286) * (-0.4502194964341184)),-0.12378819266702688,7
2,31,1/(0.5561699285661164),-0.06301759103846169,2
2,32,1/(-9.609782849816849),-3.6808942430772484,2
2,33,abs(-1.7666195784700653)**(abs(((-0.8304084648445733) - (x0)) * (1/(-0.572404143923938)))**(x0)),-inf,10
2,34,1/((1/(x0)) * (abs(1.2996321699114166)**(0.3861865492734075))),-0.6386775021299848,7
2,35,1/(-12.549921717794582),-3.588747923511217,2
2,36,((x0) + (0.06031158176190554)) * (1/(x0)),-inf,6
2,37,1.7980110459722407,-0.06301759103812461,1
2,38,(-0.22935191050726492) - (((3.2570830942111724) - (x0)) * ((x0) / (-1.0318475603894297))),-0.3305724198337858,9
2,39,1.7980110418467787,-0.06301759103812464,1
2,40,1/(0.5561700878658424),-0.0630175910381289,2
2,41,abs((1/(-0.7087062601841863)) - (x0))**(abs(x0)**(-0.8271484949821767)),-inf,8
2,42,abs(abs(-1.7354224445308954)**(-0.1996936255494725))**((-3.483451954506909) - (x0)),-0.08348977731494694,7
2,43,1/(0.5561701148933145),-0.06301759103812507,2
2,44,1.7980110425597462,-0.06301759103812465,1
2,45,1/(1/(1/(-11.154649981671275))),-3.626276965827789,4
2,46,1/(abs(1/(-1.3068725593662043))**(x0)),-0.2177545451403977,10
2,47,((0.8500524755247508) + (0.02265329575465459)) + (abs(-0.5902617545514071)**(0.14725551342996301)),-0.06301759103812679,7
2,48,1.7980110399482436,-0.0630175910381247,1
2,49,1/((0.6253443988194607) / (1.1243761416976998)),-0.06301759103812461,4
2,50,(abs(0.29128960071469767)**(0.7894947211631833)) * (1/(x0)),-inf,6
2,51,abs((0.2971913603060339) - (-0.06847874074736948))**((-0.5304333424672338) / (x0)),-inf,7
2,52,abs((0.009347539529427415) / (x0))**((-0.048796057362025344) * (x0)),-0.25833196965322736,7
2,53,1/(1/(1/(x0))),-inf,4
2,54,(1/(x0)) - (0.24098521323414634),-inf,4
2,55,1/(abs(-0.36919763052166227)**(0.5887870259996022)),-0.063017591038128,9
2,56,((x0) + (1/(1/(5.531745862181736)))) * (1/(abs(0.08830043815387098)**(-0.5764716174690753))),-0.09357696059607766,10
2,57,(3.42499474118228) - (x0),-0.6990852659514577,3
2,58,(0.17102733894155808) + (x0),-0.6395738210321937,3
2,59,((x0) + (-4.449484482934935)) / ((0.7785923611355844) * (-2.0912033325244286)),-0.3141616184248665,7
2,60,x0,-0.6688241748187845,1
2,61,1/((1/(1.5001035625033572)) * (0.8343127099668107)),-0.0630175910381365,5
2,62,((5.823397587255317) + (x0)) - (abs(x0)**(x0)),-90.25732914373609,7
2,63,1.7980110548100325,-0.06301759103812461,1
2,64,(1/(0.3912949402907345)) - ((-0.869377805311368) + (x0)),-0.6990852659514601,6
2,65,((-5.933616551633599) / (-2.1663383215322964)) - (1/(1.0627034478126807)),-0.06301759103812461,6
2,66,1/(1/((1/(1/(1.5446132418955365))) * (1.1640525852523351))),-0.06301759103812474,7
2,67,1.7980110548100325,-0.06301759103812461,1
2,68,(-1.6919699721529224) * ((1.2405705732333077) / (-1.1674047571060202)),-0.06301759103978764,5
2,69,1.7980110502067228,-0.0630175910381246,1
2,70,1.7980110420063555,-0.06301759103812464,1
2,71,1/(0.5561698288553218),-0.06301759103893992,2
2,72,1/((x0) / (x0)),-inf,5
2,73,(1/(0.8576361063613983)) * (1/(0.6484919416385471)),-0.06301759103812478,5
2,74,(1/(x0)) / ((0.11057723743367442) * (x0)),-inf,6
2,75,((x0) + (1.4939089461374093)) * (abs(0.7264814169933199)**(x0)),-0.0430910530761962,7
2,76,(1/(-4.073621648917615)) * (1/(2.3981089669557076)),-3.6744457415566014,5
2,77,(x0) - (-0.17102734511095313),-0.6395738210321938,3
2,78,1/(1/(1.798011093321001)),-0.0630175910381265,3
2,79,1.7980111170471957,-0.06301759103812914,1
2,80,1/(1/(1.7980110220265488)),-0.06301759103812538,3
2,81,((x0) - (-0.581203185779581)) / ((x0) / (-0.47694374678371143)),-inf,7
2,82,1/(abs(0.7651855438871199)**(x0)),-0.21775454514039871,9
2,83,1/(1/((1.7583004447908617) - (((0.6547060661584565) * (-0.03727798227480249)) * (x0)))),-0.06265252429536534,9
2,84,((0.6586064635710291) - (-1.6091058521579988)) + (-0.46970126526560213),-0.0630175910381246,5
2,85,abs(-1.1313886961833226)**((2.822080115653776) + (x0)),-0.09059928362066641,5
2,86,1.798011022184622,-0.06301759103812536,1
2,87,((0.05436921958012678) - (-0.5857258580375465)) - (-1.1579159734348996),-0.0630175910381246,5
2,88,1.7980110263368805,-0.06301759103812514,1
2,89,1/(1/((1.7580875317886706) - ((-0.02453835822883016) * (x0)))),-0.06265251369819037,7
2,90,(0.07465967130159586) * (abs(x0)**(x0)),-2.556331495490984,5
2,91,((-0.09041257063691499) - (x0)) / ((x0) - (x0)),-inf,7
2,92,(abs(0.40020339396419846)**(-0.4742016135972856)) * (1/(abs((-1.239988096493954) + (-0.4956326404430413))**(-0.27643170239318665))),-0.0630175910402016,10
2,93,1/((x0) * (-0.0884333651393594)),-inf,4
2,94,abs(-1.3068725632295652)**(x0),-0.21775454514039777,3
2,95,(x0) - (-0.17102735751012507),-0.6395738210321937,3
2,96,(x0) - (-0.17102734385311133),-0.6395738210321937,3
2,97,1/(0.5561700827528551),-0.06301759103813134,2
2,98,1/(1/((1.7580875673520688) - ((-0.024538340209642795) * (x0)))),-0.06265251369818911,7
2,99,(0.17102735147023085) + (x0),-0.6395738210321937,3
3,0,1/(0.5561701016112401),-0.06301759103812504,2
3,1,1.7980110435948597,-0.06301759103812464,1
3,2,((x0) - (-6.316492407305918)) / ((-2.1306591221738915) * (-2.2017136340782075)),-0.09518902640305857,7
