generation,individual_index,expression,fitness,nodes
0,0,((-0.03169527431292085) * ((x0) - (x0))) + ((x0) - (x0)),-3.2958613259668508,9
0,1,(1/(abs(1.3108249349333945)**(x0))) * (1/((1.0717623197446982) * (0.3497516826718349))),-0.2302025134875449,9
0,2,abs(((x0) / (x0)) * (1/(0.7651855511451237)))**(x0),-0.2177545451403977,8
0,3,((-0.12029251991591208) - (-1.4632560551390963)) + ((abs(0.4992816631638897)**(x0)) * (x0)),-0.033930354173847474,9
0,4,1/(1/(1.7980110480595402)),-0.06301759103812461,3
0,5,((abs(-1.0000008075405684)**(x0)) - (x0)) - ((x0) * (-1.4036487670759272)),-0.16975489258771895,9
0,6,abs(1/((x0) / (4.8018198415016)))**((x0) * (abs(-0.529864904193635)**(x0))),-0.10774619019966258,10
0,7,1/(((x0) + (-0.19888648075256207)) + (abs(0.28542041051742945)**(0.554315924864655))),-1.6725629776198727,8
0,8,((x0) - (-1.4939356988249335)) / (1/(abs(-0.7264783756680742)**(x0))),-0.0430910529784561,8
0,9,((1/(-4.564023939243583)) * (abs(x0)**(x0))) - (-2.9137622086698913),-4.800609065015981,8
0,10,abs(((x0) / (-0.017066139993736858)) + (-1.193971952494097))**(abs(0.2270984287557603)**(1/(0.7416603114433621))),-0.059053514293289686,10
0,11,(1/((-1.1617841534952758) + (-0.5895607825753693))) - ((abs(-0.3901547152127527)**(x0)) - (x0)),-1.9925332307203476,10
0,12,(abs(-0.9006827828009739)**(x0)) + (abs(-1.0017474784812128)**((-0.06280732248781205) / (-1.324850819676316))),-0.07370840107423453,9
0,13,((1/(-13.448132502049173)) * (x0)) - (abs(x0)**(x0)),-158.39030700075898,8
0,14,1/(((-0.005162194707744006) / (-0.0013908366195427568)) - (x0)),-1.7119005918409356,6
0,15,(1/(-15.031353533158104)) - (((x0) + (x0)) - ((x0) * (x0))),-5.157351748298457,10
0,16,abs((1/(x0)) + (1.589756459556909))**(abs(-0.6744405797947459)**(1/(x0))),-0.019249025655132052,9
0,17,((x0) - (x0)) + ((x0) + (x0)),-4.5485628594961325,7
0,18,abs(abs(-0.587499757433999)**(-1.3888883947786386))**(abs(1/(x0))**((x0) - (1.51440786494605))),-0.06477349700314348,10
0,19,abs(abs(x0)**((-0.6213333490607927) + (x0)))**((-1.7762403675230034) + (x0)),-1384.6385186923671,9
0,20,(1/(0.5570952638502231)) / (abs((0.8386533694530036) + (x0))**(abs(0.0024422204100889894)**(x0))),-0.06845704025878271,10
0,21,1/(1/(x0)),-0.6688241748187845,3
0,22,(1/(1.0664344032784838)) * ((abs(x0)**(x0)) * ((0.13232884182353422) * (0.6016798117502318))),-2.5563314954913117,10
0,23,1/((x0) - (1/(x0))),-824.5758456841095,5
0,24,abs((x0) - (x0))**((0.8178783335545237) / ((x0) + (x0))),-3.2958613259668508,9
0,25,(((-0.7409620881102024) * (1.3164754134060246)) * ((-1.8023119796975844) + (x0))) + (x0),-0.06265251370858237,9
0,26,1/(((-0.24136504557429841) * (-4.584402714406443)) / (x0)),-0.6386775021098068,6
0,27,(1/(-8.39261680176511)) * ((abs(1.4139551993179305)**(-0.5352245546823624)) + ((x0) / (3.5985534009884494))),-3.870565732031033,10
0,28,((x0) + (x0)) - ((x0) - ((x0) / (6.271317402081023))),-0.8514211219354907,9
0,29,((-0.1527229625291089) - (1/(-6.869856531142726))) / ((0.9958614256203908) - (x0)),-3.2740594043573723,8
0,30,(((x0) * (0.33626816678496724)) * (0.9844586154775113)) / (1/(x0)),-1.3768291878445862,8
0,31,1/(1/((0.17102734249145674) + (x0))),-0.6395738210321937,5
0,32,((abs(x0)**(0.054577818778178966)) - (abs(0.2591023220833894)**(x0))) + (x0),-1.4128864238744705,9
0,33,1/((0.48716942040939126) + (0.06900022297446338)),-0.06301759104038226,4
0,34,(((0.8087686736486049) / (0.7952162362029958)) * ((0.8498286942174185) / (-0.9108536455341265))) * (-1.894830887620941),-0.0630175910381383,9
0,35,((0.2255475621685124) + (1/(1.4745105460748544))) / (1/(x0)),-0.6386775021098061,7
0,36,1/(abs((x0) / (-2.556857844024654))**(x0)),-0.27840156790335135,6
0,37,abs(1/((x0) + (-1.7977526164047337)))**((x0) / (24.31930912095422)),-0.6048850860001028,8
0,38,1/(abs(x0)**((x0) - (x0))),-0.699839226519337,6
0,39,(((0.2440997796544237) - (-0.4361753234887195)) / (2.1063903521708545)) / (1/((x0) - (-3.7637293246280183))),-0.11990051099536758,10
0,40,(1/(abs(x0)**(x0))) + ((x0) * (abs(-0.8551846963336901)**(x0))),-0.04259914485011989,10
0,41,1/(((-11.117287089858646) * (-46.110810282904595)) / (3.770836622637529)),-3.2694634365617685,6
0,42,abs((1/(1.2666086177509217)) - (x0))**((-0.4042018447942302) * (0.5734258661857943)),-0.5488131312752136,8
0,43,(abs(x0)**(x0)) - (1/(1/(x0))),-96.30877521030959,7
0,44,((abs(x0)**(0.05962669679196144)) * (1.768824596566339)) + ((x0) - (x0)),-0.050933129026603186,9
0,45,abs(abs(abs(x0)**(x0))**(x0))**((1/(-1.3189750297859688)) + (0.8277180978380964)),-0.5223945926682991,10
0,46,((1.8016700857811554) / (1.3655166772443295)) - (((-0.7649398834591711) - (x0)) * (1/(4.882711201896293))),-0.08248213779373385,10
0,47,((0.024538203184414836) * (x0)) - ((-2.4475808795121607) + (abs(-1.5893893055849646)**(-0.8024143518474245))),-0.0626525136981934,9
0,48,(abs(-1.5431996880501229)**(x0)) - ((x0) + (-1.2810768463405968)),-0.12494679526864998,7
0,49,((x0) - (-1.1815358652733314)) - ((x0) + ((x0) + (-2.24345889544975))),-0.6990852659514575,9
0,50,abs((x0) - ((-0.003876094012576117) / ((x0) + (-0.7675780885226301))))**(0.7200852750852057),-0.45780272465435357,9
0,51,(((x0) * (x0)) - (x0)) + (abs(x0)**(x0)),-167.59345142501175,9
0,52,1/(abs(1/((x0) - (-0.7697117976126919)))**(1/(1.3038180746979036))),-0.29901239091339615,8
0,53,((x0) * (x0)) + (abs(-0.14459183363242442)**(x0)),-9.072867403250623,7
0,54,((3.396167404705185) + (x0)) / (((0.5290111108313376) + (x0)) + (0.896907439452798)),-0.14719881582413533,9
0,55,(abs(x0)**(x0)) * (1/(1/(x0))),-1283.275265515197,7
0,56,(1/((x0) + (abs(-4.3873547030447275)**(1.1911391346082199)))) - (-1.66750004110502),-0.06438079209070645,8
0,57,abs((0.8474684929232712) + (x0))**(1/(x0)),-0.0321291356850048,6
0,58,1/(1/(1.7980110563219491)),-0.06301759103812464,3
0,59,(((0.5050429256214976) / ((0.8447984600620299) / (x0))) / (0.8062534871258971)) / (0.820466299888055),-0.6386775021098401,9
0,60,((3.3984702204093566) - ((-2.424928843911012) - (x0))) - (abs(x0)**(x0)),-90.25732914373418,9
0,61,((1/(-0.8926541748140536)) / ((0.4862861745384927) - (1/(0.4126298017262373)))) - (-1.2197236389869464),-0.06301759103812501,9
0,62,(1/(abs(x0)**((-0.49991171921302935) * (0.11928743021954515)))) * (1.7688172299040927),-0.05093312910655975,8
0,63,(1/(-0.3686557681975081)) / (1/((abs(0.6212334586805714)**(0.1481568899585141)) * (-0.7112857287418751))),-0.06301759103812846,9
0,64,((x0) + (-0.6424918344148376)) / ((0.6426556830961765) - (x0)),-7.891845971045228,7
0,65,((1/((-1.0034121601545793) - (0.4789605739453246))) + (abs(-0.29396353210283016)**(-0.7786381946098324))) + (-0.12161615392700202),-0.06301759103812812,10
0,66,1/((x0) - (abs(x0)**((-5.164389718373795) + (-5.532453259409163)))),-26.397725588976485,8
0,67,1/((-0.5582868815160781) * (33.21631108914363)),-3.4926851942121786,4
0,68,1/((0.3001888303129201) + (x0)),-1.6725629776213162,4
0,69,1/(1/(1/(1/(x0)))),-0.6688241748187845,5
0,70,(1/(abs((-1.6719359529461846) - (0.8080749569824572))**(abs(-0.49227169837141427)**(-0.9381252136052904)))) + (x0),-0.6395738211012738,10
0,71,1/(1/((abs(0.019998754102491134)**(0.1407248383706722)) * ((x0) - (-1.2235822550170863)))),-0.27126148179132337,9
0,72,1/(abs(1/(x0))**(x0)),-116.15846460014514,5
0,73,1/(((-27.788019236901295) + (abs(34.64317209313299)**(8.360621617401128))) - (x0)),-3.2958613259663676,8
0,74,1/((-14.863256159629724) - (x0)),-3.5179639255246338,4
0,75,abs(1/(x0))**((x0) * (-0.22612459281321473)),-0.4616924730145932,6
0,76,1/(1/(1/((0.24710568106697378) - (-0.30906445367134167)))),-0.06301759103813197,6
0,77,1/((x0) - ((1/(-2.9260886035863285)) - (x0))),-2.2787416634647637,7
0,78,abs((1/(x0)) / (((x0) + (-0.2960988050022236)) / (-1.258726733939829)))**(x0),-2.360214279897893,10
0,79,((-0.22629454321497264) + (abs((0.6158402373107952) * (0.8534291814055547))**(x0))) + (x0),-0.4053136085706465,9
0,80,1/((abs(1.0038974529288611)**(x0)) / (1.7808798226977167)),-0.0640580545042161,6
0,81,((x0) / (abs(0.5415779325936794)**(abs(-0.24214389596345953)**(x0)))) / (-1.4885769029947111),-9.089783123835412,9
0,82,((x0) * (1/(abs(3.1709019940420733)**(2.408223572158339)))) + (1.704405102420164),-0.06356263217423047,8
0,83,abs(abs(-0.6113117007907628)**(-0.41528265704225803))**(((-0.6367183218137005) - (1/(-0.269748153148674))) + (-0.19991206484120072)),-0.0630175910381276,10
0,84,((x0) / (abs((x0) - (1.1576738125358437))**(x0))) + (x0),-375.90533107917577,9
0,85,(((1/(1.0432970541958968)) / (-0.8330401681027721)) + (1/(0.3381496958100304))) + (-0.00865449545891266),-0.06301759103813094,9
0,86,(((1.24653440603281) + ((0.5667328331222735) - (-0.720623689601919))) - (-0.8911038133781753)) - (x0),-0.6990852659514576,9
0,87,1/(1/((x0) * (x0))),-9.213170910613117,5
0,88,((1/(abs(-1.7571240914431685)**(0.13139416635207293))) + (0.9795614411839193)) * (0.9422680391453976),-0.06301759103812467,8
0,89,1/(1/(1.7980110480418325)),-0.0630175910381246,3
0,90,abs(((x0) + (abs(x0)**(x0))) + (x0))**(0.23600533081452313),-0.23928692739369475,9
0,91,((0.8056314590234858) + (abs(1/(1.5457982361319802))**((x0) + (x0)))) * (x0),-0.40378593421942577,10
0,92,1/(1/(((x0) - (-3.5691018579749816)) * (0.3191687059118784))),-0.1347681380685716,7
0,93,abs((1.3855377307371255) * (1.312564165530606))**(abs(0.7775905041881548)**(0.07643642084345378)),-0.06301759103812471,7
0,94,abs(abs(((x0) / (x0)) - (x0))**(x0))**(x0),-18265732.954917185,9
0,95,1/(1/(x0)),-0.6688241748187845,3
0,96,abs(((0.5118957652675997) - (-0.6831424909165463)) - (1/(abs(x0)**(-0.7689748088716588))))**(-0.2350814224973691),-0.3607349902907551,10
0,97,(((-0.9471881010448726) * (abs(1.0201185272483106)**(x0))) - (1/(1.4896611526606727))) * (-1.0898400666415193),-0.06270166128216155,10
0,98,((x0) + ((abs(-0.3973974716326262)**(x0)) - (x0))) + (x0),-0.4305628600455878,9
