generation,individual_index,expression,fitness,nodes
0,70,1/(1/(((x0) * (x0)) * (x0))),-97.04276447586173,7
0,71,1/((0.7296487726315594) * ((abs(0.5974365995670564)**(0.9011660538919997)) / (0.8247226361265798))),-0.0630175910382456,8
0,72,1/(((1/(0.2424925549341857)) - ((-0.1006700546450282) * (x0))) - (3.653221011933705)),-0.16079867910300988,9
0,73,1/(abs(x0)**(1/((-0.450004200507187) + (x0)))),-1.7313858310908592e+30,7
0,74,((x0) * (x0)) + ((1/((-0.8468350153385112) / (0.8501262168979457))) / (0.6897779886917217)),-7.095049082154079,10
0,75,((abs((x0) - (-0.07209897368193019))**(0.9847283732871807)) - (x0)) + (1.7448893144192865),-0.06263364972339913,9
0,76,(abs(x0)**(x0)) / ((x0) - (1/(x0))),-834.4503050703656,8
0,77,(abs(x0)**(x0)) + ((1/(12.602571163217732)) + (x0)),-143.3911032113065,8
0,78,((x0) * ((x0) * ((2.792594383028245) + (x0)))) * (0.05221047940360042),-1.6459210812109368,9
0,79,abs((x0) + (-1.7216049604801733))**(((x0) * (x0)) + (-0.8295039292848119)),-1826.9572821171241,9
0,80,1/((x0) - ((1/(-1.0241983914437942)) + (0.6761836663908503))),-1.6725629776200008,7
0,81,(abs(-1.6644960098249386)**(((0.8477016019693954) * (-0.27268238584602045)) - (x0))) + (1.3659587373347932),-0.10975818077306297,9
0,82,((0.6721642927407512) - (-0.2713006659269508)) + ((x0) + (1/(-1.294601053536628))),-0.639573821033458,8
0,83,1/((-0.7074814171417682) * (-0.7861267394317275)),-0.06301759103814918,4
0,84,(1/(0.4548084131265537)) * (abs(-2.0888593417970927)**((-0.4923943254517829) * (0.554713647203815))),-0.06301759103854705,8
0,85,1/((0.3001894703597863) + (x0)),-1.6725629776198676,4
0,86,((x0) / (1.0484559930136634)) - (1/(6.497105512119834)),-0.7463093041424212,6
0,87,1/(abs((x0) - (abs(x0)**(-0.002060676351370458)))**((0.05853024906615588) + (0.10601088198714659))),-0.5304584906209715,10
0,88,abs(((1.1172712254951718) + ((0.6284655331798543) - (x0))) + (1.6085371864751021))**(x0),-0.4654307301689964,9
0,89,((x0) - (1/(-11.84188665820676))) + (abs(x0)**(x0)),-143.44781618731847,8
0,90,1/((-0.3549045552077577) + ((0.6550950579060401) + (x0))),-1.6725629776235647,6
0,91,1/(abs(((-0.0048657097873278515) / (x0)) / (x0))**(0.09753741656966841)),-0.0753448190928516,8
0,92,(abs(-0.8382221551702176)**((x0) - (x0))) - ((x0) - (x0)),-0.699839226519337,9
0,93,((x0) - (((x0) + (x0)) - (1.7980110439654573))) + (x0),-0.06301759103812463,9
0,94,((x0) + ((-13.610565195851668) + (abs(x0)**(x0)))) * (x0),-916.7846319691565,9
0,95,((((x0) - (x0)) * (0.6355378659909368)) * (-0.10944388836130714)) - (x0),-12.429674312940332,9
0,96,(abs(-1.01028556627344)**((x0) + (x0))) - (1/(-1.308843319044082)),-0.06270298279091567,8
0,97,1/((1.1065144096075392) / (x0)),-0.6386775021098412,4
0,98,1/(1/(1.7980110425693954)),-0.06301759103812465,3
0,99,((((0.7415992482632291) * (0.868536785060193)) / (-0.32495401312508576)) / (0.8494304234352633)) / (1/(-0.770521156784819)),-0.06301759103812549,10
1,0,abs(1.0263445354554326)**((x0) * ((x0) * (x0))),-0.4999190404061513,7
1,1,abs(x0)**(1/((x0) * (x0))),-0.7826774059641234,7
1,2,((1/(-0.70018552415034)) / (-0.8236030928904347)) + ((x0) * (0.026591905780875114)),-0.06308221026082271,8
1,3,(abs(-10.794407273166687)**(-14.455341993460907)) * (abs(x0)**(x0)),-3.295861325966828,7
1,4,(abs(x0)**(0.028779731384304008)) * ((x0) + (-0.1395566749453983)),-0.7661330875270127,7
1,5,1/((x0) / (-0.5476882277977497)),-inf,4
1,6,1/(1/(x0)),-0.6688241748187845,3
1,7,((-0.14991221370286167) / (0.2249741667426466)) / ((x0) * (x0)),-inf,7
1,8,abs(x0)**(abs((x0) * (-0.03363189026248853))**(x0)),-0.7186663039417795,7
1,9,((x0) + (x0)) / ((abs(x0)**(1.0764151800679511)) + (0.10459202862631432)),-0.030824073767011757,9
1,10,abs((x0) - (x0))**((x0) + (x0)),-3.2950325966850826,7
1,11,1/((2.233027377441869) / (((1.0972964311008575) + ((2.5420753957665503) - (x0))) + (1.9194142446120903))),-0.19932412871383787,10
1,12,((1.0090653692754832) + ((0.847336028556728) - (x0))) + (1.5685933615414478),-0.6990852659514576,7
1,13,((1.758087844198345) + (x0)) + ((-0.9754617791133515) * (x0)),-0.06265251369819752,7
1,14,abs(1/(-0.7050000890489873))**((0.5916786332170968) - (-1.086675635421418)),-0.06301759103812501,6
1,15,1/(((-0.03250989556979105) * (0.6047059366167208)) - ((-0.5056180894951001) + (x0))),-47.69120141163995,8
1,16,x0,-0.6688241748187845,1
1,17,((0.7983503620809256) + (x0)) + (1/(x0)),-inf,6
1,18,1/((-0.32540946843837315) * (-1.709139491655483)),-0.06301759103816916,4
1,19,(x0) * (x0),-9.213170910613117,3
1,20,1/(0.5561700959886502),-0.06301759103812614,2
1,21,(((x0) - (3.2733176865224705)) / (-7.228904995879265)) + ((1.0320783435448235) * (1.5248427770102837)),-0.07874846816120798,9
1,22,((x0) + (x0)) * (((0.05364911196417793) * (x0)) * (x0)),-1.9216639297612268,9
1,23,1/(1/((-1.6727843768002995) / (-0.9303526596125694))),-0.06301759103812485,5
1,24,(abs(x0)**(0.5866500191163415)) - ((-0.3037493898298771) / (x0)),-inf,7
1,25,1/(((0.04267539505343999) / ((x0) + (0.015244059338829745))) - (-0.5160973296776128)),-0.03665108604464532,8
1,26,((-0.5112276187779066) / (0.04455690703189452)) / ((0.29216138966889993) * (x0)),-inf,7
1,27,abs(1.3068719109801812)**(x0),-0.2177545451433849,3
1,28,(1/(4.767936585734067)) + (1/(1/(x0))),-0.6410720517214235,6
1,29,((x0) - (x0)) + ((1/(-0.8502342195432162)) * (-1.5287303236697145)),-0.06301759103817878,8
1,30,1/(1/((x0) + (0.17102734412595438))),-0.6395738210321937,5
1,31,((x0) - ((-0.18624318208004798) + (x0))) + (1/((0.6313259730722489) + (-0.010888936515913166))),-0.06301759103872168,10
1,32,((-0.7289746328996005) + (x0)) + ((x0) + (1/(-1.3755517940651725))),-2.4287539559342046,8
1,33,abs((x0) - (-0.24821661174970933))**((x0) / (x0)),-inf,7
1,34,((-0.45076391487764267) / (-1.4785386164835357)) - ((0.13384561987744636) - (x0)),-0.6395738210351483,7
1,35,1/((x0) * (x0)),-inf,5
1,36,((x0) + (x0)) + (((x0) - (0.8899629403000545)) / (1/(-1.975460132628235))),-0.06265251370118263,10
1,37,(1/(0.4548084131265537)) * (abs(-2.0888593417970927)**((-0.4923943254517829) * (0.554713647203815))),-0.06301759103854705,8
1,38,1/((-9.87591704958793) + (-9.634243588090607)),-3.482803786945933,4
1,39,((x0) * (-0.5306786988329709)) / ((-0.5705737489684043) - (0.01662995049052995)),-0.6386775021098049,7
1,40,((x0) - (((x0) + (0.4749852422494848)) - (0.6460125738067597))) + (x0),-0.6395738210321941,9
1,41,(abs(x0)**(-0.03789059686656726)) / (abs(0.8013807477014951)**(x0)),-inf,7
1,42,(abs(1.0207901505393993)**(x0)) + (abs(0.5954753907252278)**(0.5187416034599198)),-0.06270312761586332,7
1,43,1/((-1.1577472330829706) / ((-1.0463001086637753) * (x0))),-0.6386775021115956,6
1,44,x0,-0.6688241748187845,1
1,45,((0.09003213247014842) - (-1.408289160495551)) / ((0.029612186481906697) - (-0.8037093234697202)),-0.06301759103812474,7
1,46,(0.5906420391949705) - (-1.207369008375057),-0.06301759103812461,3
1,47,1/((x0) - (20.65526736409771)),-3.487992314653168,4
1,48,(1/(x0)) + ((0.04756572574875251) * (x0)),-inf,6
1,49,(3.42499473839583) - (x0),-0.6990852659514577,3
1,50,(0.6143469052938879) + (1.183664134552515),-0.0630175910381247,3
1,51,1/(((-1.5527430348088864) * (abs(2.4774806753664636e-07)**(-1.668673019945118))) - (0.5162880592212592)),-3.2958613259888034,8
1,52,1/(((1/(0.7462698214458231)) + (0.41085487188933195)) + (-1.1946826690779004)),-0.06301759103812471,7
1,53,1/((x0) / (x0)),-inf,5
1,54,((x0) / (x0)) + (abs(-0.521250909532349)**(-0.06017068406939474)),-inf,7
1,55,x0,-0.6688241748187845,1
1,56,1/(1/(x0)),-0.6688241748187845,3
1,57,1/(-12.233368315173882),-3.5964952675073376,2
1,58,1/((0.3001894603585961) + (x0)),-1.6725629776198685,4
1,59,1/((0.3439737346506347) * ((abs(0.9136565345210232)**(0.6059983501095227)) / (0.5855341284103046))),-0.06301759103814444,8
1,60,((0.9145424300729317) - ((-0.8115762820195934) + (-0.8201739157455671))) - (0.7482815821565177),-0.06301759103812461,7
1,61,(x0) * (x0),-9.213170910613117,3
1,62,1/((1/((1.4939329539576562) + (x0))) / (abs(-0.7264786347603928)**(x0))),-0.043091052977506414,9
1,63,(1/(0.4548084131265537)) * (abs(x0)**((-0.4923943254517829) * (0.554713647203815))),-inf,8
1,64,(1/(-1.1448093686653373)) * ((1/(-0.9665491566925698)) * (1/(1/(x0)))),-0.638677502109805,9
1,65,(1/(-0.9678447029049762)) * ((1/(-0.7359185706745843)) * (1/(0.78085817717055))),-0.0630175910381537,8
1,66,(((0.8380132823558527) + (x0)) / (x0)) + (3.026629478212789),-inf,7
1,67,(abs(1.9732102856994096)**(x0)) / ((x0) + (0.36923666242385655)),-0.23741215347711753,7
1,68,1/(((1/(0.24203224847920315)) - (-0.07768562229786968)) - (3.6531962111122223)),-0.06301759103829507,7
1,69,abs(-0.7783078862564717)**(((-0.023251427256245738) * (4.350433324818793)) - (x0)),-0.20637430625723216,7
1,70,(((0.44666068260570724) + (x0)) - ((-0.42520896515111606) + (-0.4338065988770897))) - (1.1346488990249952),-0.6395738210321936,9
1,71,(((x0) + (1.9541078153084335)) / (1/(1.5024561143058186))) * (0.3099081686854594),-0.19766297236156638,8
1,72,(x0) - (abs((x0) * (0.5435439502046862))**((-0.6612106444471468) - (x0))),-inf,9
1,73,((x0) / (x0)) / (abs(x0)**(0.8755543236274512)),-inf,7
1,74,1/((x0) / (0.7647675998055283)),-inf,5
1,75,1/(((x0) / (10.25364022078447)) - (-0.43785514400799996)),-0.1415263571017794,6
1,76,(x0) * (0.9037386858384191),-0.6386775021098049,3
1,77,abs(1/((x0) - (-0.978976823725782)))**(abs((1.6046777168820172) - (x0))**(5.808823008694073)),-1.1434046762848167,10
1,78,((16.7028370418023) + (x0)) / ((x0) + (9.476429582706176)),-0.08882486207509327,7
1,79,((x0) - (-6.499896893252286)) / (4.357007275962106),-0.0926473033872732,5
1,80,((-0.7240570452716544) / (x0)) * (1/(-0.22591080829201515)),-inf,6
1,81,(1/(5.7804963195681065)) * ((8.990886337834553) + (x0)),-0.07752335480633331,6
1,82,1.7980110394896756,-0.06301759103812471,1
1,83,((x0) * (969.0955289082727)) * (abs(x0)**(-359.65957826949597)),-inf,7
1,84,(1/(-2.2733438437429356)) / ((2.1375456064459537) + (0.5311867264103513)),-3.915753036382866,6
1,85,((-1.0831781227668253) * (-1.2406655143630578)) - ((-2.081133020884989) + (x0)),-0.6990852659514577,7
1,86,1/(abs(0.7651855884726151)**(x0)),-0.21775454514042672,4
1,87,((90.29482700026459) + (-0.6789987376126386)) / ((-12.780381781807328) * (-3.899849741964802)),-0.06301759104570154,7
1,88,(1/(0.765589426664631)) - ((-0.3247316033841654) / (x0)),-inf,6
1,89,1/(((0.0019678975070396404) / (abs(0.5786500831108184)**(x0))) - (-0.5510148358250215)),-0.06293125001321045,8
1,90,(x0) + ((0.6632111842403405) * (0.2578776521816564)),-0.6395738210321936,5
1,91,((-1.17757903838144) * ((-1.1487425863094376) * (1.299651371617043))) - ((x0) * (-0.024540435075582553)),-0.06265251370096636,9
1,92,1/(((x0) / (0.3535512600707816)) - (-0.33684909520540435)),-2.5168356334171134,6
1,93,((0.20283767282280518) / (0.6185012741062434)) * (1/(x0)),-inf,6
1,94,((x0) * (x0)) - ((x0) * (1.330390720531185)),-3.454871076351331,7
1,95,1/(-14.525013919504982),-3.548175634897331,2
1,96,((0.024539708210242143) * (x0)) - ((1.2379843428730783) / (-0.704165154396439)),-0.06265251370671751,7
1,97,1/(1/((1/(x0)) - (0.0003184854694635586))),-inf,6
1,98,1.7980110424145133,-0.06301759103812464,1
1,99,(1/(x0)) * ((x0) + (x0)),-inf,6
2,0,(abs(1.084792924732654)**(-0.4463820962050891)) + (abs(0.6779313835511065)**(0.467918958126731)),-0.0630175911029381,7
2,1,(0.7213628706744154) - (-1.0766482098712253),-0.06301759103812554,3
2,2,(abs(2.1342778691559414)**(x0)) / (1/(abs(0.6123255324163637)**(x0))),-0.2177545451409235,8
2,3,1.7980110472898032,-0.0630175910381246,1
2,4,1/((0.35072946393133325) * (1.5857524165564079)),-0.06301759103812642,4
2,5,(x0) + (1/(abs(-0.18629836998906146)**(-1.0508961316556424))),-0.639573821032194,7
2,6,(((-0.468749194500624) + (x0)) - ((-0.4198252014222009) + (-0.6083860390069252))) - (0.38843469509924045),-0.6395738210321937,9
2,7,((x0) * (x0)) * (1/(3.017514554572472)),-1.3768314129764707,6
2,8,((x0) + (x0)) / ((abs(x0)**(1.0764151800679511)) + (0.10459202862631432)),-0.030824073767011757,9
2,9,((-0.782098457457129) / (-1.5070821989536425)) - ((0.2464646482364757) + (-1.5255269289540725)),-0.06301759103812461,7
2,10,(abs(x0)**(-0.28697045318506853)) + (-0.5276851438939318),-inf,5
2,11,x0,-0.6688241748187845,1
2,12,1/((-14.44670497515127) - (14.044766742274685)),-3.423307193189151,4
2,13,(x0) * (0.9037386829211667),-0.638677502109805,3
2,14,(1/(5.233955984694898)) * ((4.278814245617689) - (-5.131894054802009)),-0.06301759103833378,6
2,15,((-0.14991221370286167) / (1/(0.4637395471923207))) / ((x0) * (x0)),-inf,8
2,16,((0.8456918283178638) - (-0.9249758816052026)) / ((0.9622014834082713) / (0.9770613200345925)),-0.06301759104257901,7
2,17,(abs(x0)**(x0)) - ((x0) / (x0)),-inf,7
2,18,1.798011030448838,-0.06301759103812497,1
2,19,((x0) * (0.1358385647941875)) * ((x0) - (-3.828320037914965)),-0.8927955518211188,7
2,20,1/(((0.556170101038437) - (x0)) + (x0)),-0.06301759103812514,6
2,21,(1/(-1.325279361904991)) * (1/((0.5429855355922515) / (-1.2938619669252136))),-0.06301759103831371,7
2,22,1/(0.5561700920900241),-0.06301759103812728,2
2,23,(x0) - (-0.17102737288216122),-0.6395738210321944,3
2,24,(abs(x0)**(-0.7181126158635198)) / ((0.5511904153736198) - (-0.5775774751391256)),-inf,7
2,25,x0,-0.6688241748187845,1
2,26,(abs(1.3158469802653605)**(6.348818809335424)) / ((x0) + (2.1842471398991363)),-0.28169833588994325,7
2,27,x0,-0.6688241748187845,1
2,28,((1.7580876599330275) + (x0)) + ((-0.975461719691324) * (x0)),-0.06265251369818801,7
2,29,(1/(4.254657031582594)) + (1/(1/(x0))),-0.6436710016682896,6
2,30,((0.4175693492014616) * (2.164284251454559)) / (1/(x0)),-0.6386775021098238,6
2,31,((-0.7240570452716544) / (x0)) * ((abs(-0.36705148034934454)**(-0.3671224625862042)) / (-0.8837203863934797)),-inf,9
2,32,1/(((-1.6238588268448098) / (abs(-0.035935098760110806)**(x0))) - (0.1609604100137584)),-3.39240575848885,8
2,33,(-1.228961541479277) * (-1.4630327786580901),-0.06301759103812554,3
2,34,(x0) * (abs(-2.036821783028981)**((-0.341118902697126) * (0.4170905010135905))),-0.6386775021098822,7
2,35,1.798011043537089,-0.06301759103812463,1
2,36,(1/(0.7924946791891)) * (abs(-2.0438638178038726)**((abs(1.0289774840381893)**(x0)) * (0.47266123272214217))),-0.06274719566899396,10
2,37,abs(1.0917743985653883)**((x0) * (x0)),-0.3919651209880076,5
2,38,1/((1/((1.49393325781214) + (x0))) / (abs(0.7264785771692888)**(x0))),-0.04309105297748531,9
2,39,((1/(-0.8000946335969039)) / (1/(-1.406629189812038))) + ((x0) * (0.024543367639455412)),-0.06265251371454932,9
2,40,((x0) / (x0)) - ((x0) / (x0)),-inf,7
2,41,((0.704222105045554) + (1.0882220959410907)) + (((x0) - (1.4000447665135265)) / (1/(0.024537645799598624))),-0.06265251370132777,10
2,42,1/(0.5561701164830722),-0.06301759103812532,2
2,43,1/(x0),-inf,2
2,44,(1.7580876537173913) + ((x0) * (0.02453828181424944)),-0.06265251369818807,5
2,45,abs((-0.8474672732372348) - (x0))**(1/(x0)),-0.03212913568465121,6
2,46,((0.7225083200229557) + (-0.29982581840831857)) + ((x0) + (-0.2516551608485832)),-0.6395738210321937,7
2,47,(1/(0.5729032704205507)) * (abs(0.9023441602626477)**((-0.29847973247839027) * (0.9664556973604295))),-0.06301759103812518,8
2,48,1/(((1/((x0) + (-0.12275873834447065))) + (0.8931364446091734)) + (-0.7124010963580727)),-0.7211719415768987,9
2,49,1/(1/(x0)),-0.6688241748187845,3
2,50,((-0.035721297818260764) * (1/(1.0275925207697032))) - ((-3.459757003184554) + (x0)),-0.6990852659514738,8
2,51,((1/(-2.1546400724059596)) * (-0.28474694293018227)) * ((11.90292745965989) + (x0)),-0.06977371056927487,8
2,52,(x0) + (0.17102734051702767),-0.6395738210321936,3
2,53,((x0) + (x0)) + (((x0) - (0.8899629131307059)) / (1/(-1.975461772682413))),-0.06265251369819216,10
2,54,abs(((x0) / (4.22734013215736)) - (-0.7214058882260441))**(x0),-0.6522017356441044,7
2,55,((x0) + (x0)) - (1.455956350757872),-2.428753955933665,5
2,56,((x0) * (x0)) + ((x0) - (3.0823604225967385)),-11.622166450901691,7
2,57,(x0) - (-0.17102735398619767),-0.6395738210321938,3
2,58,(1/(0.93050254905988)) + (1/(x0)),-inf,5
2,59,1/(1/((1.3685255857442016) + (0.42948545699250795))),-0.06301759103812464,5
2,60,(1/(1/(x0))) - (-0.17102736013760994),-0.639573821032194,5
2,61,abs((-0.15995817424100564) - (-0.2152668460189186))**(1/(-4.934240758066518)),-0.06301759103812703,6
2,62,((3.800385316717109) + (x0)) / ((1.4810589668092162) + (x0)),-0.15108958130192426,7
2,63,1/((x0) * ((abs(0.9136565345210232)**(0.6059983501095227)) / (0.5855341284103046))),-inf,8
2,64,abs(x0)**(x0),-116.15846460014514,3
2,65,(1.7580875449173607) - ((x0) * (-0.024538351501957212)),-0.06265251369818985,5
2,66,(abs(1.0125690394184739)**(x0)) / ((0.3814499955044385) + (0.1861610498834507)),-0.06268341273885207,7
2,67,((43.289150392232614) + (-47.684675345644614)) / ((1/(x0)) * (-4.863712255751433)),-0.6386775021098048,8
2,68,abs((-0.7615619283642641) / (x0))**((0.049436530132075385) + (x0)),-inf,7
2,69,1/(-18.207039353584772),-3.4963851914996544,2
2,70,1/(1/((1/(1/(1.3657226477232833))) - (-0.43228840467303264))),-0.06301759103812461,7
2,71,((x0) + (-0.8819441500198839)) - (-1.0529715001301334),-0.6395738210321937,5
2,72,abs(1.3068729946726372)**(x0),-0.2177545451417357,3
2,73,((0.09003213247014842) - (-1.408289160495551)) / ((0.029612186481906697) - (-0.8037093234697202)),-0.06301759103812474,7
2,74,((-0.32773190786887396) * (-1.4777933772595027)) - ((x0) + (-2.9406743810439253)),-0.6990852659515647,7
2,75,1/((0.3439737346506347) * ((abs(0.9136565345210232)**(0.6059983501095227)) / (0.5855341284103046))),-0.06301759103814444,8
2,76,(1/(x0)) - (0.7339329139741593),-inf,4
2,77,x0,-0.6688241748187845,1
2,78,(((x0) + (1.7580876517556887)) + (x0)) + ((-1.975461717691877) * (x0)),-0.06265251369818807,9
2,79,1/(-10.655199457377691),-3.6421592069866637,2
2,80,1.7980110426858504,-0.06301759103812464,1
2,81,((0.20283767282280518) / (1/((-0.3581632715697307) / (-0.04258029086122184)))) * (1/(x0)),-inf,9
2,82,((0.48522404869242375) / (x0)) + ((x0) * (x0)),-inf,7
2,83,1/((-12.802071996635648) + ((-13.88501265516703) - (x0))),-3.4241661208931493,6
