generation,individual_index,expression,fitness,nodes
0,45,abs(1/(abs(x0)**(0.9205794022166904)))**(((x0) + (-0.1844616215215651)) - (-0.16822498355525606)),-1.7189882848536215,10
0,46,abs(abs(1/(x0))**(x0))**((x0) + (1/(x0))),-3.8331283149479862,9
0,47,(1/(0.5676155679639123)) * (abs(1.0125721699988108)**(x0)),-0.06268341269095158,6
0,48,1/(abs(x0)**((x0) * (x0))),-2.0702685469661932,6
0,49,1/((x0) - (abs(0.5993082039201929)**(0.9559691848625826))),-78.17850839425985,6
0,50,(1/(0.5653468991617969)) * (abs(x0)**(0.05962672377768595)),-0.05093312902549275,6
0,51,((-1.5052891052071247) * (-1.1680782534836305)) - ((1.3053519958209483) * ((x0) * (-0.017469559394398145))),-0.06266117033593724,9
0,52,abs(1/(1/(0.9946265623557141)))**(1/(x0)),-0.7071996433457426,6
0,53,((0.7167568977259541) * (-0.7207822226971469)) * ((x0) / (1/((-1.3185294632748032) + (-0.4307811470020748)))),-0.6386775021098049,10
0,54,((x0) * (1.0245369561278028)) + ((1.7580905017908206) - (x0)),-0.06265251369973594,7
0,55,abs((x0) - (-4.663208068936281))**((0.706546259396075) + (-0.38848765347740644)),-0.06430786979023595,7
0,56,abs(abs((abs(-0.4213539664686961)**(-3.413771128825994)) + (x0))**(0.10395908164108815))**(1.8957955994077904),-0.06299597005965629,9
0,57,((5.207914725142531) + (x0)) / (1/(0.2478848571917321)),-0.10366024702780025,6
0,58,(1/(-0.570430926789266)) / (1/(-1.0256410989823743)),-0.06301759103812493,5
0,59,((2.933576279588809) * (1/(abs(-0.923245890394303)**(1.939372470974048)))) - (x0),-0.6990852659514675,8
0,60,((1/(-5.055388859829457)) * (1/(abs(5.136254564381442)**(x0)))) - (x0),-12.572210457915133,9
0,61,1/((0.22698882387303332) + (0.3291812784426922)),-0.06301759103812495,4
0,62,(((1/(-0.6127405154796144)) / (6.77637263400735)) * (x0)) - (-2.17518614380596),-0.10556704926149622,8
0,63,1/((abs(1/(x0))**(x0)) - (1.7269837476660388)),-9.38869155800485,7
0,64,(1/((3.8086077643978093) / ((x0) + (5.631088477402143)))) + (-0.1269684229606468),-0.09737523121355258,8
0,65,1/(1/(x0)),-0.6688241748187845,3
0,66,((0.21155708902174986) + (0.473687791462358)) + ((x0) - (0.5142175319213445)),-0.6395738210321938,7
0,67,abs(abs(-1.94978234065892)**(-0.040913470280876926))**((x0) * ((-6.181662746872675) - (x0))),-0.2704098926539274,9
0,68,abs(1/(-0.8747488577220212))**(1/(1/((x0) + (x0)))),-0.2177545451404012,8
0,69,abs(abs(x0)**((x0) / ((-27.79094483181553) * (x0))))**(x0),-0.7559263609422927,9
0,70,((-0.2800702017594775) / (-0.15315404281686182)) - (abs(-0.0021303998898954167)**(1/(x0))),-0.061555711966170365,8
0,71,((-1.3535498646528474) / (abs(1.763882648023422)**((x0) * (x0)))) * (-2.013002494850012),-1.664357349294086,9
0,72,((x0) + (x0)) / (1/(0.4518693490293908)),-0.638677502109805,6
0,73,abs(1/((x0) + (abs(-12.914244321531244)**(0.5022401156637051))))**(-0.3507138729081454),-0.06680808918410469,8
0,74,abs((3.4017138182047524) + (x0))**((0.4522161556832224) - (0.09592264225200686)),-0.06784202707910543,7
0,75,(((0.7342751595359809) + (1/(-1.385029875981498))) * ((x0) + (x0))) + (1.758087779803735),-0.06265251369821213,10
0,76,(1/(1.1901690369969853)) + (abs(1/(-1.0637867538066177))**(0.6973741651660688)),-0.06301759103815424,7
0,77,1/((x0) - (((x0) * (-2.1552031458247076)) + (abs(0.41296742257239066)**(x0)))),-6.420938339620946,10
0,78,abs(1/((1/(1.23472952677242)) * (abs(0.6799054683596761)**(0.14718704682468084))))**(x0),-0.21775454514039763,9
0,79,(((2.0101222201629634) - (x0)) - (1/(abs(-0.7592163492595132)**(1.3427558967916822)))) - (-2.8624440826584525),-0.6990852659518122,10
0,80,abs((-3.936220901923907) + (((x0) * (-0.41289751693455606)) - (x0)))**(0.3170866041954009),-0.06741929057263019,9
0,81,(abs(x0)**(x0)) * ((x0) + (-3.067162614643496)),-35.15306876984319,7
0,82,((4.192571833161555) / (-1.2956788340109073)) / ((x0) - (1/(0.22490820978566653))),-0.5577817084066703,8
0,83,((2.193177148856302) + ((1/(3.185113973440244)) / ((x0) + (-1.5172881113146162)))) - (x0),-153.1904263884581,10
0,84,((-1.8324409213187318) * (((x0) + (-1.8690887811241306)) - (x0))) - (x0),-0.6990852659514577,9
0,85,((abs(x0)**(x0)) / (-4.934229989143831)) - ((0.7864678660502167) * (-3.5458188553405803)),-4.119641284259217,9
0,86,1/(1/(1/(-10.867250055146515))),-3.6352334468290928,4
0,87,1/((-2.475015583896055) * ((3.020763408195743) + (1.506510117897574))),-3.6247541005914683,6
0,88,((x0) - (-0.7636080265453602)) + (1/((x0) + ((-0.6338064658461118) / (0.16995254091077538)))),-0.3145978816982258,10
0,89,(abs(x0)**((0.36060506058420017) * (1/(x0)))) * ((3.5657769171863594) - (x0)),-0.23867138586123932,10
0,90,((x0) + (-16.697623456576302)) / ((-6.661191533371204) - (x0)),-0.1588310648137129,7
0,91,((x0) / (-0.843488398450637)) / (1/(-0.7622936882741768)),-0.6386775021113865,6
0,92,1/((-0.7195755092712611) / (-1.293804706360901)),-0.06301759103812479,4
0,93,1/(((x0) * (abs(2.9526338166029684)**(-1.445554685421374))) - ((-0.26314471450279403) / (x0))),-0.02557530466350576,10
0,94,(1/(4.81928543727121)) * ((x0) - (1/(1/(-7.286284882921629)))),-0.08559983366632404,8
0,95,(((1/(2.022322391400326)) / ((0.05803664404948451) - (x0))) * (x0)) + (2.2579711081655227),-0.06056300946783419,10
0,96,abs(1/((-0.647249673776091) + (abs(0.1885555259768944)**(1.077365587933421))))**(0.8027983923176897),-0.06301759104046681,8
0,97,abs(((1/(0.5097817354615832)) - (-0.563322999729478)) / (x0))**(-0.010326004247341647),-0.709512162836852,8
0,98,abs((1/(x0)) / ((x0) + (-0.21735807791236048)))**((-0.11540467915039793) * (x0)),-0.49167726494867603,10
0,99,((((x0) * (x0)) / (-1.5299542544743905)) * (0.12856909120031867)) + (x0),-0.5451632819974578,9
1,0,1.7980110415985302,-0.06301759103812467,1
1,1,1/(abs(x0)**((1/(26.34276663079261)) * (x0))),-0.7590319740657435,7
1,2,1.7980110586411713,-0.06301759103812467,1
1,3,((0.1550317364720275) / (0.906473425349515)) + (x0),-0.6395738210321938,5
1,4,(0.17102734098193445) + (x0),-0.6395738210321936,3
1,5,((x0) * ((3.723631633180236) - (x0))) * (0.6066975014613845),-0.17045655236080512,7
1,6,(1/(0.5418154924211991)) * (abs(-0.6134529275784478)**(0.053511863437737256)),-0.0630175910381248,6
1,7,(0.17102733925090235) + (x0),-0.639573821032194,3
1,8,x0,-0.6688241748187845,1
1,9,((abs(1/(0.21869328126672744))**(2.061259595338142)) - (x0)) / ((2.0441443998225415) / (0.17548065546714578)),-0.0710911922341164,10
1,10,(x0) - (-0.1710273535421772),-0.639573821032194,3
1,11,x0,-0.6688241748187845,1
1,12,(-1.3223538648430642) * (-1.3597049210205527),-0.06301759103812464,3
1,13,(x0) + (0.17102734018376475),-0.6395738210321938,3
1,14,abs(abs(-0.9095327982182998)**(0.3272739183369645))**((x0) * (-0.3236304741392037)),-0.6735378901960304,7
1,15,x0,-0.6688241748187845,1
1,16,((1/(-1.4542163256275948)) + (-1.2240316539423544)) / ((-0.10973636050773009) + ((-0.2733313616803041) - (0.6801564968395714))),-0.06301759104050429,10
1,17,((0.9916734371631234) * (-0.9955966852568489)) * ((0.8840864869481679) / (1/((-1.473822286383359) + (-0.5860739701106307)))),-0.06301759103842808,10
1,18,1/((0.24978750008966985) + (0.3063826011213686)),-0.06301759103812511,4
1,19,((-0.023730627304951367) + (0.35477272292165885)) * ((x0) * (x0)),-1.3768291878445857,7
1,20,x0,-0.6688241748187845,1
1,21,((((0.7473395529648873) * (x0)) / (-1.523375479425428)) * (0.19621476951103553)) + (x0),-0.6386775021229434,9
1,22,((-0.09626130839051983) * (x0)) + (x0),-0.6386775021098048,5
1,23,1/(-11.456216905540987),-3.6173733032540683,2
1,24,1/(((1.1033916783927618) - (0.2510000963976436)) / (1.5326092186251628)),-0.06301759103822087,6
1,25,1/(abs((0.7873385212768507) + (x0))**((-1.1704330022921818) / (x0))),-0.015493314141935605,8
1,26,abs(-1.0952939584653114)**((x0) - (-4.494163559223602)),-0.0773997951199248,5
1,27,(abs(1/(x0))**((x0) / (-1.447137262108617))) * (0.3005209530451143),-1.8176110804544345,8
1,28,((x0) / (-0.843488398450637)) / (x0),-inf,5
1,29,((1.0245387025284738) * (x0)) - ((x0) - (1.7580880028314743)),-0.06265251369933367,7
1,30,(abs(-2.771310053004246)**(0.7636094387373311)) / (abs(1/(x0))**((1.6790223359890017) - (x0))),-0.3070373428176361,10
1,31,((2.1295658103454755) * (-0.7443920857716787)) / (1/(-1.134225975823028)),-0.06301759103816033,6
1,32,((x0) + (4.151804335865451)) / (1/(0.2968109808180114)),-0.11445627063447868,6
1,33,1/((x0) - (1.0199629281146565)),-72.78223402341303,5
1,34,((0.12203030944345912) + (x0)) + ((-0.41457616780282885) * (-0.118184689092227)),-0.639573821032427,7
1,35,(1.0508108929551845) / (abs((x0) / (2.7472113029032874))**((x0) - (0.3197958331345411))),-0.1199636506551311,9
1,36,((x0) * (x0)) * (abs(-0.6372189349006346)**(x0)),-0.8281640985648286,7
1,37,1/(1/((-1.3270351662977784) / (-0.7380573364321728))),-0.06301759103813633,5
1,38,((-0.31501921349365875) / (-0.1172611802724009)) - (1/((0.7511907282209098) + (0.3743471200179416))),-0.06301759103822054,8
1,39,1/(-10.006819490456767),-3.665204847606412,2
1,40,((x0) + (1/(0.09138818730259711))) / (1/(0.1466019074242134)),-0.07368211097506404,7
1,41,(0.8931537734264618) * (((-0.941911284524025) + (x0)) - (1/(x0))),-inf,8
1,42,(1/(x0)) / (abs(0.7348941718591779)**(-0.5857694805879885)),-inf,6
1,43,(1/(0.5653468991617969)) * (((0.915268757428678) - (x0)) / ((x0) + (x0))),-inf,10
1,44,((0.12799795376309817) * (x0)) * ((4.482914707798102) + (x0)),-0.8634110275797227,7
1,45,((-0.8236973956017244) * (x0)) * ((-0.08588545998953127) - (1.0112876893145013)),-0.6386775021098067,7
1,46,abs(1.6529616070267543)**(1.1673651568575247),-0.06301759103812564,3
1,47,1/((-3.381907938834181) * (4.162881440347272)),-3.5563334805666513,4
1,48,1/(abs(1/((x0) + (3.912467419599463)))**((0.5514265283412586) * (1/(1.6332268732938804)))),-0.06595918658621419,10
1,49,1/(-15.61012762414081),-3.5303298173760433,2
1,50,abs(abs(x0)**((x0) / (-57.41214934323833)))**(x0),-0.7649749697719956,7
1,51,((-0.33392474014964857) + (-0.39115393028729395)) * ((x0) - (x0)),-3.2958613259668508,7
1,52,(abs(-1.012572368284334)**(x0)) * ((1.2685125570656304) + (0.4932426106600901)),-0.06268341269099612,7
1,53,((x0) - (3.191852733832233)) * ((0.09054682505232375) - (x0)),-0.3518145550646424,7
1,54,abs(x0)**((1/(0.9822845232517556)) + (1/(2.8151825051061152))),-1.724977237935929,7
1,55,1/(abs(1/(x0))**(-1.0783898019921279)),-inf,5
1,56,1.7980110288878943,-0.06301759103812503,1
1,57,1/(abs(x0)**((-0.013700856192293328) + (-0.6105209034303184))),-0.45123191317185185,6
1,58,((x0) + (0.1362945664084881)) / (1.0863632680159843),-0.5799636716024898,5
1,59,(abs(x0)**(x0)) / ((x0) / (x0)),-inf,7
1,60,1/(abs(x0)**(0.8078658647407548)),-inf,5
1,61,((x0) * (-0.9090497497240247)) / (1/(-0.9941575553543688)),-0.6386775021098053,6
1,62,1/(abs((x0) / (-1.014081342257087))**((-0.35466692656006155) / (x0))),-0.6897334152468605,8
1,63,(1.0717522564074904) * (1/(0.5960765680478592)),-0.0630175910381246,4
1,64,(abs(x0)**((0.36213218227547816) * (1/(x0)))) * ((3.567692067447173) - (x0)),-0.23867821792886246,10
1,65,abs(abs(-1.9982506952661556)**(-1.6201026204069733))**(-0.5230976098216198),-0.06301759103813127,5
1,66,((x0) + (-16.697623456576302)) / ((x0) - (x0)),-inf,7
1,67,1/(1/(abs(1.1400740268592282)**((x0) - (-2.8775952902337263)))),-0.09359762881947427,7
1,68,1/((-0.4336965138186877) + (abs(0.9932480707875857)**((x0) - (0.12857478904287833)))),-0.06269522452964604,8
1,69,(-1.1374679040560556) * ((x0) * (-0.7945179702628566)),-0.6386775021098048,5
1,70,((x0) / (-8.720779546693258)) - ((x0) * (x0)),-34.78495700498561,7
1,71,(((0.7260225611723328) + (1/(-1.3807278569403312))) * (-0.20436430329417943)) + (1.7983721400610568),-0.06301759103812461,8
1,72,1/((x0) * (x0)),-inf,4
1,73,(x0) * (0.9037386813558163),-0.638677502109805,3
1,74,(1/(x0)) / ((x0) * (0.32596781661576224)),-inf,6
1,75,(abs(-3.277339810923391)**(1.2444853800148337)) / ((abs(x0)**(-1.0244042639471607)) + (x0)),-0.03161262494577196,9
1,76,((1/(1.5945388825184112)) + (-2.627980638960926)) / ((0.047283228730852125) + ((-0.293645453234227) - (0.8664452180438469))),-0.06301759103812463,10
1,77,1/((x0) * (x0)),-inf,4
1,78,(abs(-2.2702529428160156)**(0.17440233934128432)) / ((1.2766072482544788) / (x0)),-0.6386775021098048,7
1,79,1/(((0.6034335577737018) + (x0)) - ((0.22866115371415582) / (0.7540503407575951))),-1.6725629776200077,8
1,80,abs(1/(-1.2545591785380588))**(((x0) * (x0)) - ((x0) / (0.2870710483622609))),-0.06167665607685454,10
1,81,(abs(x0)**(x0)) / ((8.309938521093095) + (x0)),-2.479718390021313,7
1,82,((0.419432641599568) * (0.6037504525079639)) / (x0),-inf,5
1,83,(1/(-0.570430926789266)) / (abs((x0) * (x0))**(1/(0.24023434031867263))),-inf,9
1,84,((0.46203647994980723) * (abs(1.0125740115987876)**(x0))) / ((-0.27729536476226574) * (-0.9457782289317866)),-0.0626834126977336,9
1,85,((x0) + ((-14.919592825405722) + (-14.664470071012436))) / ((-13.38797147381188) - (x0)),-0.09898871007658434,9
1,86,((-0.3357348436230712) / (-0.06646372717293832)) - ((x0) * (x0)),-6.884310843297886,7
1,87,x0,-0.6688241748187845,1
1,88,((-0.1864475426519192) - (x0)) + ((x0) / (x0)),-inf,7
1,89,1/(-14.524992787329975),-3.5481760088812795,2
1,90,((0.7810853049934278) * (-2.1284971602268152)) / (1/(-1.0814851826964715)),-0.06301759103911544,6
1,91,1/(-8.733343237282597),-3.7207302090023227,2
1,92,1/(((x0) + (7.58437097224685)) / (17.194854990457035)),-0.10691423905169102,6
1,93,((3.217075851426512) * (1/(abs(0.7339646600428263)**(0.20248366242644067)))) - (x0),-0.6990852659514872,8
1,94,(abs(1/(0.5860733175706547))**((-0.34490095792483155) * (-0.2433322059113425))) * (1.7191688233911375),-0.06301759105268183,8
1,95,abs(1/((x0) + (abs(3.37178433874558)**(1.3833849043880035))))**(-0.2996776574550891),-0.06356188706566773,8
1,96,abs((-0.3234717355688752) + (0.9957020975143347))**((x0) - (x0)),-0.699839226519337,7
1,97,1/(abs(1/(1.3068725444560905))**(x0)),-0.2177545451403994,5
1,98,(1/(0.5676155679639123)) * (abs(1.0125721699988108)**(x0)),-0.06268341269095158,6
1,99,x0,-0.6688241748187845,1
2,0,abs((1.2908216434226807) - (x0))**((x0) * (x0)),-904063.0451721442,7
2,1,1/(abs((0.7873385212768507) + (x0))**((-1.1704330022921818) / (x0))),-0.015493314141935605,8
2,2,(1/(-0.7605496619292704)) - (abs(x0)**(-0.7894444974108465)),-inf,6
2,3,((x0) - (1.4248967745833454)) * ((-1.4248164022968688) + (x0)),-2.170097141162099,7
2,4,(abs(-1.0125723233612949)**(x0)) * (1.7617552700952441),-0.06268341269097567,5
2,5,((x0) / (-0.034036530740721105)) / ((x0) - (x0)),-inf,7
2,6,abs(1/(-0.6072110805080682))**((abs(x0)**(0.09677675381987709)) - ((0.4020474883038026) * (-0.36470370466038116))),-0.05168706449969313,10
2,7,1/(1/(abs(1.7910877669432008)**(1.0066193511278725))),-0.06301759103813095,5
2,8,1/(abs(x0)**(((-0.5251985241226351) * (0.0219426979258755)) + (-0.6126932237381099))),-0.4512319131929346,8
2,9,x0,-0.6688241748187845,1
2,10,1/(abs(0.7651854248286176)**(x0)),-0.21775454514072656,4
2,11,x0,-0.6688241748187845,1
2,12,1/((1/(0.34104571519614835)) * (x0)),-inf,5
2,13,((x0) * (x0)) * ((1/(-0.8277860135858066)) - (1/(-0.6497372179611918))),-1.3768291878445882,9
2,14,((x0) * (0.8506982542225916)) - ((0.5663063522892986) / (x0)),-inf,7
2,15,(-0.6785018549711055) / ((x0) * (0.32596781661576224)),-inf,5
2,16,((x0) / (x0)) / (abs(0.13000265854828164)**(-0.6841750673205846)),-inf,7
2,17,((1.0528176840049175) * (0.9063456050731061)) - ((x0) - (2.4707780465706697)),-0.699085265951458,7
2,18,(1/(-25.973640979301685)) / (abs((x0) * (x0))**(1/(-0.6464998764979539))),-4.576300972175978,9
2,19,((-0.8968925656258462) * ((1.666718832225606) - (0.02130354269718736))) * ((-0.1464801231383298) - (1.0718820398321647)),-0.06301759103812461,9
2,20,1/((abs(0.9875839570477325)**((x0) - (0.013196618052033881))) / (1.7620463938156494)),-0.06268341269096007,8
2,21,x0,-0.6688241748187845,1
2,22,(abs((-0.2203721887101375) * (1/(0.10801686716204162)))**(0.18737782991572327)) / ((1.264682962223453) / (x0)),-0.6386775021101148,10
2,23,(abs(-3.5239121218373963)**(1.1728137920716715)) / ((abs(x0)**(-1.0244060909622308)) + (x0)),-0.031612624948718415,9
2,24,abs((0.12141992234461774) * (x0))**((x0) - (0.595561417019191)),-inf,7
2,25,((-0.356695230347776) + (0.5491067283933015)) + ((x0) + (-0.021384164491381863)),-0.6395738210321941,7
2,26,((x0) + (x0)) * (1/(2.213028321558419)),-0.6386775021101158,6
2,27,((x0) - (2.220275406699692)) * ((x0) * (x0)),-10.719174899549651,7
2,28,(abs((x0) * (0.27345526051124713))**(x0)) * ((2.6494873491851143) + (1.8742174027795746)),-0.5855795103838309,9
2,29,((-0.06848530347355375) / (x0)) - ((x0) * (0.6939945777344496)),-inf,7
2,30,1/(0.5561701112929144),-0.0630175910381247,2
2,31,abs((1.8438711406551302) - (x0))**((x0) + (x0)),-9.286688580335882,7
2,32,abs(1/(-1.2545591785380588))**(((x0) * (x0)) - ((x0) / (0.2870710483622609))),-0.06167665607685454,10
2,33,((x0) * (172.21605326837226)) * (abs(x0)**(-674.9839031978173)),-inf,7
2,34,((2.1295658103454755) * (-0.7443920857716787)) / ((x0) * (x0)),-inf,7
2,35,(abs(x0)**((0.36080290357561845) * (1/(x0)))) * ((3.5657413640127893) - (x0)),-0.23867141254690108,10
2,36,((x0) - (3.191852733832233)) * ((0.09054682505232375) - (x0)),-0.3518145550646424,7
2,37,(1/(x0)) + ((-0.7247368861775878) + (x0)),-inf,6
2,38,(1/(-1.2130377259075704)) + ((1.9410945827055823) - (-0.6812931292167518)),-0.06301759103812464,6
2,39,((x0) + (-3.5430585235948215)) / (1/((x0) / (-1.4499136393251701))),-0.17924500741933663,8
2,40,((0.9636335077392086) * (0.9062254025172073)) / (1/(2.058943600684407)),-0.06301759103894541,6
2,41,abs(abs(-0.3223220252205417)**(0.804289719414134))**(-0.6442654157723109),-0.06301759103812465,5
2,42,1/(abs(-1.0072865398033313)**((x0) - (1.7404452394776195))),-0.6987527192527754,6
2,43,abs(abs(x0)**((x0) / (1.6344175263829122)))**(x0),-748872.2809743539,7
2,44,(0.17808567694179311) / (x0),-inf,3
2,45,(abs(1/(1/(-0.35234886068146637)))**((-0.17822512419525569) * (-0.045788226939640665))) * (1.813381639607762),-0.06301759103837547,9
2,46,((-1.4997390407282143) / (1/(-1.4136930670155858))) - (1/((1.7404396543674552) + (1.3635960461644872))),-0.06301759104071232,9
2,47,((0.5943643387750337) * (1/(-0.2121247488081146))) / ((x0) * (0.32596781661576224)),-inf,8
2,48,1/((-0.47825039494608773) + (abs(1.0409544576867629)**((1/(x0)) - (0.13121848101594455)))),-0.03638766218979519,9
2,49,(abs(1.0125746558702773)**(x0)) * ((1.0484330830019013) + (0.7133521695803859)),-0.0626834140964301,7
2,50,(-1.0797872646710724) / (-0.6005454078103194),-0.06301759103812518,3
2,51,abs(-0.5897818139008144)**(1/(((0.07857863427329768) - (-0.6488177463867612)) / (-0.8082340823240589))),-0.06301759103812608,8
2,52,1/((x0) / (-0.9678260055940404)),-inf,5
2,53,abs(1/(-0.5603052551653903))**(1.012787218786398),-0.06301759103830891,4
2,54,x0,-0.6688241748187845,1
2,55,(1/(-0.7178456180603592)) / ((1/(-1.264669111210308)) * (abs(0.9875842139604248)**(x0))),-0.06268341269124486,9
2,56,(abs(0.327878953315532)**(0.9913900559080856)) * ((x0) * (x0)),-1.3768291878445864,7
2,57,1.7980110379384355,-0.06301759103812472,1
2,58,((0.024746950162563557) * (x0)) - ((3.314331554372681) * (-0.5303764008050842)),-0.06265254913470766,7
2,59,1/(abs(1.8089269501588048)**(-0.9897887411119811)),-0.0630175910382342,4
2,60,1/((x0) + (-1.1585882419032492)),-81.49146634072429,4
2,61,1.798011058790557,-0.06301759103812468,1
2,62,((-3.8477282746750983) - (x0)) / (1/(-0.3209183076486227)),-0.11759884697484713,6
2,63,abs(x0)**(0.6242219114831542),-0.4512319131718198,3
2,64,abs((x0) / (-0.004706220871524595))**((x0) * (0.04337015419179343)),-0.25361603575376646,7
2,65,(1.3644383325154388) * (1.3177664370544568),-0.06301759103812468,3
2,66,x0,-0.6688241748187845,1
2,67,((x0) * (x0)) * ((x0) * (0.10729822253743018)),-1.9216639297612264,7
2,68,abs(abs(0.19577847886256095)**(-0.9867689895019522))**(1/(x0)),-inf,6
2,69,1.798011058790557,-0.06301759103812468,1
2,70,((x0) - (2.220275286757375)) * ((x0) * (x0)),-10.719174899549927,7
2,71,((x0) + (3.424415288870101)) - ((x0) * (x0)),-3.51030593453762,7
2,72,1/((abs((x0) / (-0.3103895467421863))**((-0.35461993691448873) / (x0))) / (1.2985261878247347)),-0.020875693438783486,10
2,73,1.7980110536625622,-0.06301759103812461,1
2,74,1.7980110415985302,-0.06301759103812467,1
2,75,1/((1.2342667924773092) / (2.2192255346570855)),-0.06301759103815177,4
2,76,((-1.0382496034574462) / (0.6261213340923802)) * ((-0.9222148151447951) * (1.1757554199839935)),-0.06301759103812461,7
2,77,1/((x0) * (x0)),-inf,4
2,78,(x0) + (0.17102733938467402),-0.639573821032194,3
2,79,(abs(0.6579132018887649)**((-0.31971088081421584) * (-0.20762718529481605))) * (1.8486828931949144),-0.06301759103813448,7
2,80,(2.5933386374749174) + (1/(-1.2573438432110984)),-0.06301759103816282,4
2,81,((-0.023730627304951367) + (0.35477272292165885)) * ((x0) * (x0)),-1.3768291878445857,7
