generation,individual_index,expression,fitness,nodes
1,35,1/(1/(abs(-0.12126326637200287)**(-0.2780753932349317))),-0.06301759103812654,5
1,36,(0.855704400505664) / (0.4759171972669075),-0.06301759103812656,3
1,37,abs((1/(-2.2290479402456507)) * (-3.8760960136396916))**((1.023601940186432) - ((-0.022582210772307855) * (x0))),-0.06268341269251938,10
1,38,1.798011049745909,-0.06301759103812458,1
1,39,x0,-0.6688241748187845,1
1,40,1/((-6.208014989809643) * (5.9691848858332275)),-3.393630392884514,4
1,41,1/(-17.37020635908799),-3.506198029162463,2
1,42,1/((x0) - (-0.30018985915400004)),-1.6725629776203859,4
1,43,1/(1/(abs(abs(x0)**(0.7734979548055344))**(0.8070117186820215))),-0.4512319131718198,7
1,44,abs(1.922212361721388)**(0.897780670424989),-0.06301759105444718,3
1,45,(1/(0.5854947331946116)) * (((1.0527260121446707) + (x0)) - (x0)),-0.06301759103812504,8
1,46,1/(((0.5561701029465689) + (x0)) - (x0)),-0.06301759103812489,6
1,47,((0.6450212792775208) + (x0)) / (((-0.0762007797160467) / (x0)) - (-1.3242115899771365)),-0.3767593465063961,9
1,48,abs(abs(-0.39108518609888193)**(abs(1/(0.992606559655723))**(1/(x0))))**(-0.7025139320262606),-inf,9
1,49,((x0) / ((-0.04539731623714682) + (x0))) - ((x0) - (x0)),-0.6601013281923013,9
1,50,(x0) - (x0),-3.2958613259668508,3
1,51,((-0.038684430745308335) * (-1.0897500123986559)) / (abs(1/((1.3225355954741798) - (-1.3001383611412147)))**(3.8924219586769495)),-0.0630175910392784,10
1,52,x0,-0.6688241748187845,1
1,53,(x0) * (0.9037386866175133),-0.6386775021098049,3
1,54,1/(1/((x0) - (-0.17102735785805667))),-0.6395738210321938,5
1,55,(abs(x0)**(x0)) / ((-7.780605521852235) + (-6.708581240574751)),-5.295104011344479,7
1,56,abs(x0)**((1/(x0)) - (-0.2509037935050238)),-0.5369721928528696,6
1,57,abs((x0) - (1.5720089876710712))**((x0) * (x0)),-32625.98000976298,7
1,58,(1/(x0)) * ((-0.6619106981751497) + (x0)),-inf,6
1,59,((x0) - (0.0007075149289424987)) / (1/((3.069490291376572) - (x0))),-0.38252827447017596,8
1,60,abs(x0)**(x0),-116.15846460014514,3
1,61,abs((x0) - (296.7863327817971))**((abs(x0)**(-990.8159710092156)) / (1/(x0))),-inf,10
1,62,((1.5026866793017832) * (x0)) / (1/(abs(-17.363324914130285)**(-0.17813788169596587))),-0.6386775021098086,8
1,63,1/(0.5561701002505299),-0.06301759103812525,2
1,64,(abs(-1.0125723047345787)**(x0)) / ((0.0777603013865563) - (-0.48985537196040324)),-0.06268341269096356,7
1,65,1/(0.5561701054722874),-0.06301759103812468,2
1,66,x0,-0.6688241748187845,1
1,67,1.7980110421556101,-0.06301759103812465,1
1,68,(1/(0.39704544857083496)) * (1/(1.400771908514107)),-0.06301759103812467,5
1,69,((x0) / (4.700242601547405)) - ((-0.3796495140894602) + (-1.0951561025837475)),-0.08465783097770174,7
1,70,1/(abs((x0) * (-0.2578027006958676))**((-0.0006466801625367828) - ((-0.4774576309427131) * (x0)))),-0.030738918434460454,10
1,71,(x0) + (x0),-4.5485628594961325,3
1,72,abs((x0) - (-4.665107413830678))**(((1.1321115362420817) * (x0)) - (x0)),-0.24889136725256722,9
1,73,abs((-0.3394480144941425) - (x0))**((x0) / (x0)),-inf,7
1,74,((0.4163465259231861) + (0.6584990386845796)) + ((-0.049937389469810634) + (0.7731028697732741)),-0.06301759103812463,7
1,75,((-0.06607849495776508) + (0.7182492983620465)) + (1/(x0)),-inf,6
1,76,1.7980109582215795,-0.06301759103813297,1
1,77,abs((0.5870548179850964) - (-0.4651779372950559))**((9.710587658191638) + (x0)),-0.06601302104677689,7
1,78,((x0) - (0.3132820230906906)) / ((x0) - (0.3153231564495972)),-0.6980230846924901,7
1,79,1/(abs((-1.6409199569839175) / (1.7110833297233008))**((12.268412514588697) + (x0))),-0.06456908716436226,8
1,80,1/((x0) + (-0.2535091937128999)),-61.96243661052912,10
1,81,((1/(0.8620345933647975)) * (x0)) * (1/(1.283608022878648)),-0.6386775021098057,7
1,82,abs(1.5468108223505284)**(1.3449963347628981),-0.06301759103812798,3
1,83,(1/(1.505224934741571)) - (-1.1336585537104134),-0.06301759103812606,4
1,84,abs(1/(1/(-2.413889394879635)))**((0.5142838581432463) / (0.7724932145278096)),-0.06301759103812477,7
1,85,abs((0.24558936793230315) - (0.040862074215690124))**(abs(x0)**(x0)),-2.978973609887106,7
1,86,((x0) + (-0.1668733174777881)) + ((x0) + (-1.2890830661994177)),-2.428753955933666,7
1,87,x0,-0.6688241748187845,1
1,88,abs(abs(-1.9763958761234743)**(0.39593504567723337))**((0.6126831266359308) - (-1.562298495465384)),-0.06301759103824954,7
1,89,((abs(-1.105748998658762)**(-0.9881512161356966)) + ((0.035532204765361376) * (-0.0479434645212369))) / (1/(x0)),-0.638677502109812,10
1,90,((x0) / (x0)) * ((-0.8430749339617751) * (x0)),-inf,7
1,91,(1/(abs(x0)**(x0))) / (1/(x0)),-1.485979871181567,7
1,92,(1/(x0)) - ((x0) * (x0)),-inf,6
1,93,((5.663047262259165) + (x0)) / ((-4.096889957660684) * (-0.966500675039776)),-0.09602868080632736,7
1,94,1.798011044571611,-0.06301759103812463,1
1,95,(((x0) / (1.5887798493564216)) * (x0)) / (1/(0.52595300301082)),-1.3768291878445869,8
1,96,((0.4731939851080633) / (x0)) / (abs(0.9351670310296079)**(-0.9476533842692978)),-inf,7
1,97,x0,-0.6688241748187845,1
1,98,1/((-8.960989392350594) - (9.245543283104137)),-3.4963908559256907,4
1,99,x0,-0.6688241748187845,1
2,0,1/(1/(1.7980110424624633)),-0.06301759103812464,3
2,1,(1/(1.1065150392239478)) / (1/(x0)),-0.6386775021103474,5
2,2,abs(1/(1/(-0.5411843656518704)))**((-1.2672703195765789) / (1.3262708136096772)),-0.06301759103812485,7
2,3,((0.8016455390461117) / (x0)) * ((-0.12400322997639468) - (-0.4888957976034314)),-inf,7
2,4,((-0.2069922506938322) * (-6.50318215474901)) + ((x0) / (3.091569616615361)),-0.12235881824973831,7
2,5,((0.03151211561395084) * (x0)) / ((x0) - (x0)),-inf,7
2,6,1/(abs(1/(0.5416443361090528))**(-0.9568378348603405)),-0.06301759103814433,5
2,7,((1.0245379370149361) * (x0)) - ((x0) + (-1.7580883806272118)),-0.06265251369828917,7
2,8,abs(((0.042468111340701054) / (-0.8138366128398923)) - (-1.0166889757251407))**((1/(x0)) - (-0.02870883062218669)),-0.7479848200955265,10
2,9,((x0) - (x0)) / (abs(-0.3350051102535616)**(x0)),-3.2958613259668508,7
2,10,1/((abs(x0)**(x0)) / ((0.5034422815590265) + (1.3902018260373425))),-1.3325936044155569,8
2,11,1/(0.5561701009855994),-0.06301759103812513,2
2,12,1/(abs((x0) * (-0.25153392001275227))**((-0.00047504355840693926) - ((-0.4653484380863875) * (x0)))),-0.030397558449065856,10
2,13,(((x0) + (x0)) - (x0)) - ((0.09626130641568739) * (x0)),-0.6386775021098048,9
2,14,((x0) + (x0)) * (abs(-0.4838996357362617)**(1.0943478748899955)),-0.6386775021107018,7
2,15,((4.79159334619013) + (x0)) * ((x0) * (0.12139693177438883)),-0.8532439763321942,7
2,16,(abs(x0)**(-570.0734295491886)) * ((861.9516335607146) * (x0)),-inf,7
2,17,1.7980110421556101,-0.06301759103812465,1
2,18,1.798011049745909,-0.06301759103812458,1
2,19,abs(abs(x0)**(-0.0005676669696000093))**((-1.8017152302580846) + (x0)),-0.7008996364104139,7
2,20,abs(1.3068726053039827)**(x0),-0.2177545451404121,3
2,21,1/(x0),-inf,2
2,22,1/(1/(abs(abs(x0)**(1/(-0.13315781598619436)))**(0.22612423047703706))),-inf,8
2,23,1/((x0) / (x0)),-inf,4
2,24,((1.5026866793017832) * (x0)) / (1/(abs(-17.363324914130285)**(-0.17813788169596587))),-0.6386775021098086,8
2,25,(((1.5746845480443954) + (x0)) - (x0)) * (1.1418227586001073),-0.06301759103828077,7
2,26,(1/(x0)) - (0.6891402962678657),-inf,4
2,27,abs(((-0.9928964317916337) + (x0)) - (x0))**((1/(x0)) - (-0.24065682331674215)),-0.7120913952236234,10
2,28,(((x0) / (11.18588947197761)) * (x0)) / (1/((x0) - (-1.1543491354441413))),-1.77428226879754,10
2,29,(((0.8357782533763385) * (x0)) / (-0.8568042651530607)) + ((x0) - (-1.7580856484283354)),-0.06265251370075199,9
2,30,(abs(-0.05496717877470925)**(0.5326124411515001)) * (1/(x0)),-inf,6
2,31,((x0) * (-0.0028338468306621234)) * ((x0) / (x0)),-inf,7
2,32,((x0) - (-4.036829856884396)) / (1/(0.29630938840427684)),-0.12177926131822733,6
2,33,abs(abs(x0)**(0.11918889277117417))**(-0.6680119798836515),-inf,5
2,34,(abs(-1.0251713356262386)**((0.5025740098877952) * (x0))) / ((0.07775982102365665) - (-0.4898558218927613)),-0.06268341269094986,9
2,35,abs((x0) - (-4.464912890909488))**((1/(2.3052964493798176)) - (0.11703265701858924)),-0.06515605314722597,8
2,36,((1/(0.8022290249092435)) * ((1.1220220775421497) + (0.9223213365214082))) * (1/(1.4173044407127438)),-0.06301759103813413,9
2,37,(abs(x0)**(x0)) + (abs(x0)**(x0)),-494.36765409858515,7
2,38,abs(abs(x0)**(x0))**(1/(abs(-21.53846881359976)**(27.433758987325934))),-0.699839226519337,8
2,39,1/((0.89394856338657) - (x0)),-145.86697261295342,4
2,40,1.798011051982461,-0.06301759103812461,1
2,41,1/(abs(abs(x0)**(x0))**(-0.2261244681888203)),-0.46169247301483324,6
2,42,(3.424994749646343) - (x0),-0.6990852659514575,3
2,43,abs(abs(1.082387516601822)**(0.18534973337347355))**(abs(x0)**(x0)),-0.6117445452257346,7
2,44,(0.033912501336160195) / ((x0) + (-0.22484567252944362)),-3.2241293373052544,5
2,45,1/(abs(0.7651856726785865)**(x0)),-0.21775454514070391,4
2,46,1.7980110421556101,-0.06301759103812465,1
2,47,abs(0.5114550505777443)**(-0.874996213663881),-0.0630175910381248,3
2,48,((0.855814376068623) + (x0)) - (((x0) * (x0)) + (1/(x0))),-inf,10
2,49,abs(1/(1/(-3.0290260403192355)))**(1/(1.8890009796542404)),-0.06301759103812467,6
2,50,1/(1/(1.7980110936171676)),-0.06301759103812651,3
2,51,1/((x0) + (x0)),-inf,5
2,52,(abs((x0) - (2.82772969765528))**(x0)) / ((0.11085744357237637) - (-0.5231144629126315)),-0.9656768644448906,9
2,53,(1.0701169551777483) * ((1.6304012662881544) + (0.04979922571431459)),-0.06301759103812483,5
2,54,((x0) / (x0)) * ((x0) + (-0.18846100183578773)),-inf,7
2,55,abs((x0) * (-2.0485678844996436))**(1/(x0)),-0.1156106657932585,6
2,56,(1.7580875038081518) - ((-0.024538372911578343) * (x0)),-0.06265251369819173,5
2,57,(0.9037386799192693) * (x0),-0.638677502109805,3
2,58,abs((x0) * (0.07437248700237875))**((0.6069728334499673) * (-0.2829743104767506)),-inf,7
2,59,(1.7836523308528673) * (abs(1.1118119701618348)**(0.07565777442626954)),-0.06301759104204871,5
2,60,1/(0.556170101736574),-0.06301759103812503,2
2,61,1/((1/(-1.021276654851503)) * (1/(-1.7605523102210188))),-0.06301759103813032,6
2,62,abs(x0)**(-0.12378090275132636),-inf,3
2,63,abs(abs(-0.3805733088466574)**(-0.9695951606678532))**((1/(x0)) - (-0.07812423427700704)),-inf,8
2,64,(1/(-0.27690133229727787)) * (-0.49787153864634426),-0.06301759103830164,4
2,65,((x0) + (-1.455956365481241)) + (x0),-2.4287539559336646,5
2,66,x0,-0.6688241748187845,1
2,67,abs((x0) - (-3.8051947013585306))**((-0.09105257056468888) + (0.43276582944349273)),-0.06625150782033379,7
2,68,((-0.24924254903033843) / (1.3072853682807315)) - ((-0.3616845806534497) - (x0)),-0.6395738210326278,7
2,69,((0.27372430609871023) * (0.7199109276762642)) + ((-1.392997739444957) * (-1.1492868153379452)),-0.06301759103812463,7
2,70,(x0) - (x0),-3.2958613259668508,3
2,71,((-0.41301502891560804) * (x0)) / (abs(x0)**(0.5690305159645419)),-inf,7
2,72,x0,-0.6688241748187845,1
2,73,1/(1/(1.798011028490754)),-0.06301759103812504,3
2,74,((x0) - (-1.7580877381337583)) + ((x0) * (-0.9754617578768381)),-0.06265251369818957,7
2,75,1.7980110504854652,-0.0630175910381246,1
2,76,1/((x0) / (x0)),-inf,4
2,77,abs((-0.4608187722615225) + (-0.5380303214457388))**(1/(x0)),-0.7020533999837684,6
2,78,abs(1.5468108223505284)**(1.3449963347628981),-0.06301759103812798,3
2,79,1.798011051982461,-0.06301759103812461,1
2,80,1.7980110433425562,-0.06301759103812464,1
2,81,1/(1/(1.7980110534478784)),-0.06301759103812461,3
2,82,1/(-16.412049227840946),-3.518682552737253,2
2,83,(((1.7580876588021082) + (x0)) - (x0)) - ((-0.024538285823982244) * (x0)),-0.06265251369818789,9
2,84,1/((abs(1.3552895321456822)**(1/(x0))) / (x0)),-0.8017291006424226,7
2,85,((0.16552104221709946) * (x0)) * ((x0) + (x0)),-1.3768291878445895,7
2,86,abs(-0.40167365341248196)**((-0.937644371666162) * (((0.4957460712602568) * (x0)) * (0.6312456717880356))),-0.21775454514125128,9
2,87,abs((x0) - (-0.8218802822145428))**((1/(x0)) - (-0.07812297463576563)),-0.018177667388933613,8
2,88,abs((x0) - (0.47345078562379456))**((9.337658548960771) + (x0)),-15923216335.10525,7
2,89,((x0) - (x0)) + (1/(0.5561701012610211)),-0.0630175910381251,6
2,90,abs((0.0920434117323652) - (1.1990837115936432))**((4.154250376324205) + (x0)),-0.07991556283709893,7
2,91,1/(-17.37020635908799),-3.506198029162463,2
2,92,abs(-1.1543286732437275)**((0.9324097838457954) * ((x0) + (x0))),-0.21775454514039777,7
2,93,abs(1.922212361721388)**(0.897780670424989),-0.06301759105444718,3
