generation,individual_index,expression,fitness,nodes
0,64,((1/(1/(x0))) + (1/(0.5561701711349111))) - (x0),-0.06301759103816604,8
0,65,((-0.09061742945552881) + (0.9731325697710148)) / ((1/(1.3227253271076191)) * (0.6492313820854195)),-0.06301759103813662,8
0,66,abs((x0) + (x0))**(1/(x0)),-0.11661275115908307,6
0,67,1/(((0.07487339468208447) * (1/(x0))) + (x0)),-1.3984106723843237,7
0,68,(abs((1.1218457193960454) + ((1.1560920674170054) - (x0)))**(x0)) * (x0),-1.6935867281629762,9
0,69,((abs((x0) - (1.1190886152481812))**(-0.20290145520535158)) / (-0.3629394982962059)) + (x0),-14.279409097345502,9
0,70,1/(abs(((x0) - (0.8142793836134474)) / (x0))**(x0)),-21.03556350409674,8
0,71,1/((-0.42081914504228285) - (1/(-1.0235529050427712))),-0.06301759103847836,5
0,72,((1/(1/(0.6694785661227158))) / ((-2.094133984209766) - (x0))) - (-1.9879808012463935),-0.05932333948132596,9
0,73,1/((1.0220873289169843) * (((x0) - (-1.3495792184954385)) - (abs(-1.5462645062821672)**(x0)))),-0.6028888490536335,10
0,74,((x0) - (-0.3421360862005238)) - (1/((x0) - (-3.8353413336980284))),-0.6805960673244249,8
0,75,(1/((0.7099023426421524) + ((0.08096877992208057) / (x0)))) - (-0.5322604457962575),-0.037095342178584526,8
0,76,1/((0.30018947413958874) + (x0)),-1.6725629776198676,4
0,77,((x0) - (x0)) - ((-1.7688229239750206) / (abs(x0)**(-0.059629689624938226))),-0.05093312903983185,9
0,78,(abs(7.468408503317898)**(1.1819869703864505)) / ((x0) + ((3.4586878782384325) + (x0))),-0.3307656214819992,9
0,79,1/((-13.540680898144863) / (x0)),-3.7478838490693294,4
0,80,(abs((-0.398964982672718) / (-0.41474631644132665))**(x0)) + ((0.4090144258811497) - (-0.46481569207213175)),-0.06527867151009156,9
0,81,abs(1/((1/(-1.3068726643107154)) / ((x0) / (x0))))**(x0),-0.21775454514047451,9
0,82,(abs(x0)**(abs(x0)**((x0) - (x0)))) + (0.17102734060547994),-0.6395738210321937,9
0,83,abs((1.260276194630607) - (x0))**((1.0458603377696205) - (x0)),-0.6369954589164762,7
0,84,(1/(-3.4837171093313755)) - (((-1.2457590190391408) * (-0.3359657505085983)) * (-4.981838837361746)),-0.06301759103812501,8
0,85,(abs(0.408051476086202)**(-2.1514094574032736)) * (1/(((x0) + (x0)) + (1.9504642340024563))),-0.5642610546380616,10
0,86,abs((x0) - ((-8.025468303370959) - (x0)))**((0.82294824651878) - (0.5855165848027678)),-0.0636380040965258,9
0,87,abs(1/(1.5817995611572426))**(((-0.48233428920849675) - (0.03538967257601384)) - (0.7616654368927588)),-0.06301759103830151,8
0,88,((-1.1175269273890036) / (0.5546584604361887)) / (1/(-0.8924008957008426)),-0.0630175910381249,6
0,89,(1/(15.983855989901052)) / ((-3.636112845918397) - ((x0) + ((x0) / (1.5112315240949434)))),-3.3328078308798466,10
0,90,1/((abs((x0) / (x0))**(x0)) * (0.5561701226541237)),-0.06301759103812679,8
0,91,((5.83080221976815) + ((x0) + (4.844330940164461))) / ((4.987989461759703) + (x0)),-0.0884013943706132,9
0,92,((0.7406397452256048) + (((x0) - (x0)) * (x0))) - (-1.0573712940848412),-0.06301759103812471,9
0,93,((-1.8282929671244672) * (-0.29683538073130816)) + ((x0) / (1.365794025342482)),-0.3703681811024843,7
0,94,(1/(abs(0.9893794691594974)**(x0))) * (1/((-0.05477389224639105) + (0.6199531663555776))),-0.06269612960650753,9
0,95,1/(((x0) + (x0)) + ((-0.4244775665652835) + (-0.8759697478047094))),-24.892729385724532,8
0,96,1/((-0.14548490100632508) - (1/(-1.4252016089978636))),-0.06301759103824342,5
0,97,((-0.7818908671909178) * (-0.7500555086317056)) - ((1/(1/(-0.5389978296637088))) + (-0.6725516771341054)),-0.06301759103812468,9
0,98,(1/(((x0) - (0.049482498670323026)) * ((-21.675415761026574) * (5.991348972998425)))) * (x0),-3.3249593301085993,10
0,99,abs((((-3.084224363178888) - (x0)) / (x0)) + (x0))**(x0),-1.3428021639652412,9
1,0,(((x0) + (x0)) + (-2.0583254327991347)) - (1/((-1.3813336454785083) + (-0.2787781348287442))),-2.428753955933665,10
1,1,((x0) - (x0)) * ((x0) / (-0.6270609628212402)),-3.2958613259668508,7
1,2,abs(1/(0.7651855375733198))**(x0),-0.21775454514040138,4
1,3,(abs(-1.0206606916358583)**(x0)) + ((0.35411724141501344) - (-0.4099190727369844)),-0.06270298391984283,7
1,4,(1/((abs(0.5405641628475876)**(0.38836638053121136)) + ((0.12658248960871096) / (x0)))) - (-0.7019565809841483),-0.0383962708494941,10
1,5,1/((-15.213108332237624) + (-14.97407240193003)),-3.416082845682542,7
1,6,((-0.6523629253556353) * (x0)) * (1/(x0)),-inf,6
1,7,1/(1/(1.7980111043847433)),-0.0630175910381276,3
1,8,((x0) / ((x0) - (0.04707438112934419))) + ((x0) - (0.8833329779549838)),-0.6124386801960798,9
1,9,(1/((x0) - (-0.20748865256107352))) / ((-3.5151464345631247) + ((x0) - (x0))),-4.07086382057078,10
1,10,abs(1/(1.5817995611572426))**(((-0.12340007664200559) / (x0)) - (0.7616654368927588)),-inf,8
1,11,x0,-0.6688241748187845,1
1,12,(1/(0.5280823255700949)) / (abs(x0)**(x0)),-1.3325936044155573,6
1,13,1/((1.106514476994894) / (x0)),-0.6386775021098132,6
1,14,(((x0) * (x0)) - (4.478711131125155)) * (x0),-31.78355021123208,7
1,15,x0,-0.6688241748187845,1
1,16,x0,-0.6688241748187845,1
1,17,((-2.1924228450347587) + ((x0) + (-3.178894124638445))) / ((-0.7119071412249406) - (1.2868505077663774)),-0.23534416616180542,9
1,18,abs(1/(1.5817995611572426))**(((-0.48233428920849675) - (0.03538967257601384)) - (0.7616654368927588)),-0.06301759103830151,8
1,19,1/(abs((-0.24285741497776886) - (1.6594310118884372))**(-0.9123319201380827)),-0.06301759104068698,6
1,20,abs((-0.2498071102246436) * (x0))**((-0.46054827713814295) * (x0)),-0.02954771919671256,7
1,21,((x0) + (x0)) * ((x0) + ((1.2556454312619227) * (-1.4193976136790232))),-8.815961874166016,9
1,22,((1/(1.6771165932909284)) / ((0.7790392337747308) * (0.37851717557093545))) / (1.1246038939799392),-0.06301759103835528,8
1,23,abs((x0) + (0.8474675444592501))**(1/(x0)),-0.032129135684119,6
1,24,(1/((x0) - (-9.51017117674472))) / ((-11.060992434468247) + ((-11.82178923174257) - (x0))),-3.3091316442821426,10
1,25,abs((x0) + ((0.2339252353570902) + (x0)))**(1/(x0)),-0.08534612905239129,8
1,26,abs((1.2828797689622824) - (x0))**(-0.25382240602112494),-0.43837058628150793,5
1,27,abs((x0) * (x0))**((-0.7588165154335542) + (x0)),-inf,7
1,28,((0.8031773457857186) + (x0)) + (((2.6218173992676297) - (x0)) - (x0)),-0.6990852659514576,9
1,29,(1/(0.47633430852974157)) * ((-0.715556766699684) / (x0)),-inf,6
1,30,((x0) * (x0)) + ((x0) - (3.0823608023950513)),-11.622166450901727,7
1,31,(abs(x0)**(1/((5.092728036844444) + (x0)))) + (0.7597352219232102),-0.046927395547577175,8
1,32,(1/((0.713163309762568) + ((0.03139507848185985) / (abs(x0)**(1.7984551073723498))))) - (-0.4394795208650098),-0.030086361662919066,10
1,33,1.798011040782551,-0.06301759103812468,1
1,34,((x0) + (x0)) - ((1.0962613015079423) * (x0)),-0.638677502109805,7
1,35,(1/(-16.59723783940926)) - ((x0) + (x0)),-28.68266671721197,6
1,36,1/(-10.498295429456991),-3.6474684685698264,2
1,37,((-1.8342682213181605) * (-0.33284998927914033)) + ((0.8995071989757716) / (0.7574960137123705)),-0.0630175910382794,7
1,38,x0,-0.6688241748187845,1
1,39,1.7980110350428427,-0.0630175910381248,1
1,40,abs(((-1.0948471284228234) + (-0.7525632314794853)) * ((1.108886447309451) * (x0)))**(1/(x0)),-0.11561066579333702,10
1,41,1/(abs(x0)**(-0.6242219213943352)),-0.45123191317181943,5
1,42,1/((x0) / (x0)),-inf,7
1,43,1/((abs((-0.8164680504669732) + ((0.27379177757864825) - (x0)))**(x0)) * (x0)),-inf,10
1,44,abs(((-1.0948471284228234) + (-0.7525632314794853)) * (abs(-0.028264592150360368)**(-0.7823419695073681)))**(1/(x0)),-inf,10
1,45,1.7980110410175738,-0.06301759103812467,1
1,46,1/(abs(x0)**(x0)),-1.7698256660524216,4
1,47,((0.2325739053918241) / (x0)) + ((-0.3269770519012636) + (x0)),-inf,7
1,48,abs(1/((2.5321799991254936) + (x0)))**((x0) + ((-0.41105520323527167) - (x0))),-0.07445328328572272,10
1,49,1.7980110510828327,-0.06301759103812461,1
1,50,(abs(x0)**(abs(x0)**((x0) - (x0)))) + (0.1710273423675951),-0.6395738210321938,9
1,51,((x0) / (12.455150278788235)) + ((x0) * (x0)),-9.929160870436364,7
1,52,(abs(x0)**(0.06310414466094644)) / (1/(1.7758120443749192)),-0.05104131025941399,6
1,53,1/(abs(x0)**(x0)),-1.7698256660524216,4
1,54,abs(abs(-4.4047271384679965)**(-0.5719378380891597))**(1/(1/(-0.6918404825447559))),-0.06301759103883998,7
1,55,1.7980111328224109,-0.06301759103813151,1
1,56,((5.242845311116179) - ((x0) * (x0))) + ((1/(-6.881803768796589)) * (x0)),-7.477518506265835,10
1,57,((-0.9922854903430378) / (-0.8073373709271965)) / (abs(0.5269139255423451)**(0.5937268609777016)),-0.06301759103847539,7
1,58,abs((x0) - ((-8.891777647707997) - (x0)))**((0.8221502458973038) - (0.5850678509138383)),-0.06302347093556944,9
1,59,abs((x0) + (0.8474677876365786))**(1/(x0)),-0.03212913568393885,6
1,60,1/((x0) + (x0)),-inf,4
1,61,(x0) + (x0),-4.5485628594961325,3
1,62,(x0) + (((-0.841310399988305) + (-0.4581201789280823)) + ((x0) + (-0.15652592823280187))),-2.428753955933688,9
1,63,1.7980110410175738,-0.06301759103812467,1
1,64,(x0) / (x0),-inf,3
1,65,(abs(x0)**(-0.7887275093346444)) * ((x0) - (x0)),-inf,7
1,66,((3.1912887960281613) - (x0)) * ((-0.09035743783441813) + (x0)),-0.35181522537521515,7
1,67,((2.2366215681395047) + (1/(-2.089746616153602))) - ((-0.024534439133270258) * (x0)),-0.06265251370774251,8
1,68,abs((x0) + (1.3403626719143353))**(abs(-0.7131615008557539)**(x0)),-0.03427376736374039,7
1,69,((0.8720572208723492) + (0.8860303376480303)) - ((x0) * (-0.02453834450448339)),-0.06265251369818937,7
1,70,1/((1/(x0)) - (1/(-10.58419834282711))),-0.5582655711924244,6
1,71,(1/((x0) + ((0.8440663993635563) / (x0)))) - (-1.3699901985450975),-0.0318118786190487,8
1,72,((1/(1/(x0))) - (-9.303938345302804)) * (0.1616249029544157),-0.07502658035827628,7
1,73,1/(1/(1.798011005623713)),-0.06301759103812654,3
1,74,((2.9631390136770177) + ((2.771644847386623) + (x0))) / ((1/(0.8242849753209832)) * (3.452749421221298)),-0.0921111497726694,10
1,75,(0.5582214608323488) - ((-2.86677329562401) + (x0)),-0.6990852659514576,5
1,76,((9.07736601733963) - (x0)) - (abs(x0)**(x0)),-111.49857930121757,7
1,77,(abs(x0)**(x0)) * ((x0) - (x0)),-3.2958613259668508,7
1,78,1/(1/(1.7980109060355036)),-0.06301759103814526,3
1,79,abs((x0) + (3.903060798381863))**((0.43655866744960914) * (0.7735193053641923)),-0.06600504797371542,7
1,80,(1/(-3.479988231066863)) - ((abs((0.270750927284751) - (-1.7251576092264351))**(-1.1193948114329397)) * (-4.520210348208813)),-0.06301759103812464,10
1,81,((abs(-1.012567527104386)**(x0)) / ((x0) * (0.821739255165379))) / (0.49653443957309495),-inf,9
1,82,(x0) - (-0.1710273588918616),-0.639573821032194,3
1,83,(1/(x0)) + (abs(-0.027607405544244124)**(0.48873186242284516)),-inf,6
1,84,((x0) * (0.022962503068522225)) - (1/(-0.5682413377924317)),-0.06265471777104116,6
1,85,(x0) + ((-0.2351643011731332) + (0.40619164806387814)),-0.6395738210321938,5
1,86,(-1.5928627445806474) / (1/(-1.1287921072781415)),-0.06301759103814883,4
1,87,1/(((0.5822118044492296) + (0.3845069742741732)) / ((1/(-1.3819306940442544)) * (-2.402029358935895))),-0.06301759104180006,9
1,88,x0,-0.6688241748187845,1
1,89,(abs(x0)**(-0.020299497607892514)) * ((0.8715343464531133) + (0.5507230761708666)),-inf,7
1,90,1.7980110270117198,-0.06301759103812511,1
1,91,(x0) - (-0.17102735329410404),-0.639573821032194,3
1,92,((-0.28991653298190034) - (x0)) + (1/((0.5868751170851833) + (-0.31768969237985023))),-0.6990852659514685,8
1,93,abs(abs(-4.403714566888458)**(0.9125593395223964))**(0.43367199343445284),-0.06301759103812485,5
1,94,x0,-0.6688241748187845,1
1,95,1/((-0.14548490100632508) - (1/((1/(0.88716682937133)) / ((x0) / (x0))))),-inf,10
1,96,(abs((-1.8253241417325876) + (x0))**(x0)) - ((x0) + (1/(-0.3521441749489863))),-1.2726534103181228,10
1,97,1/(1/((1.1515472292127598) + (0.6464638134277587))),-0.06301759103812464,5
1,98,((x0) + (5.834250752089944)) / ((2.4689471305674084) + (x0)),-0.11734431367379608,7
1,99,1.7980110763921182,-0.0630175910381253,1
2,0,1/(1/(1.7980110215351217)),-0.06301759103812539,3
2,1,((0.9533482044463255) * (x0)) - (1/(8.103849129184947)),-0.7228527103694424,6
2,2,(abs(x0)**(x0)) - ((x0) + (x0)),-82.96586165629942,7
2,3,abs(abs(-4.310106201666054)**(0.36311459870841095))**(1/(abs(x0)**(x0))),-0.3685622032368347,8
2,4,abs((-0.516929445044674) + (-0.47701123071636137))**(1/(x0)),-0.7080446438685265,6
2,5,(x0) - (x0),-3.2958613259668508,3
2,6,abs(abs(x0)**(0.8678679436798562))**((-0.8365514716818628) * (-0.8597900061302877)),-0.45123191317204225,7
2,7,((-0.28991653298190034) - (x0)) + (1/(x0)),-inf,6
2,8,abs((2.3861433074828993) - (x0))**(1/(-40.9629411213257)),-0.6796173291654737,6
2,9,(1.375409661517829) * (1.3072549112189649),-0.0630175910381248,3
2,10,(abs(x0)**(0.06310414466094644)) / (x0),-inf,5
2,11,(x0) * (0.9037386834400752),-0.6386775021098049,3
2,12,abs(x0)**((x0) - ((1/(x0)) - (1/(0.7621030141293148)))),-inf,9
2,13,((1.32925655741706) + (0.4324996010302463)) * (abs(-1.0125719525016863)**(x0)),-0.0626834126911581,7
2,14,((-0.34629526831809265) / (x0)) * ((x0) * (0.722852584800306)),-inf,7
2,15,((1/(1/(x0))) - (-2.3462635499749087)) * (0.4413363070955286),-0.169959207964054,7
2,16,(abs(-0.46063651486783425)**(-0.5142829768497994)) - ((-0.8846800365412718) * (0.3483828287686031)),-0.06301759103812593,7
2,17,(0.7996664187277007) + ((0.17849433470605994) + (0.8198502839430714)),-0.06301759103812474,5
2,18,abs((x0) + (0.7047838219993483))**(1/((x0) * (0.814154142827228))),-0.024828448660111684,9
2,19,abs((x0) + (x0))**((0.1348037475598669) * (-0.19010040284165264)),-inf,7
2,20,1/(abs(x0)**(-0.6242217631390148)),-0.4512319131718505,5
2,21,abs(1/(x0))**(1/(x0)),-inf,5
2,22,((1.8008470853191934) + (-0.0427595444757099)) - ((-0.02453835361858131) * (x0)),-0.06265251369819001,7
2,23,(abs(x0)**(1/((-0.5092290682003819) + (x0)))) + (-0.8119524742815079),-inf,8
2,24,(0.9037386825878566) * (x0),-0.6386775021098049,3
2,25,1.7980111328224109,-0.06301759103813151,1
2,26,((x0) - (x0)) * ((0.04819205343267452) / (x0)),-inf,7
2,27,abs((x0) - (x0))**(1/(-0.6181559203896989)),-inf,6
2,28,((-0.230210957493848) * (-0.8629361277754117)) + (1/(x0)),-inf,6
2,29,abs((0.18558873322767075) - (x0))**(abs(x0)**(x0)),-7.299026340602145e+75,7
2,30,abs((-3.3542739315180556) + (x0))**(x0),-0.4654307301690864,5
2,31,((x0) / (x0)) + ((x0) * (-0.8839608805013042)),-inf,7
2,32,(x0) + (((x0) - (x0)) * (1/(0.5397515452953712))),-0.6688241748187845,8
2,33,abs(abs(-4.4047271384679965)**(-0.5719378380891597))**(1/(1/(-0.6918404825447559))),-0.06301759103883998,7
2,34,(1.3316367632159203) / (0.7406165700254562),-0.06301759103812492,3
2,35,(abs(-0.14193047325273797)**(1/((5.0228582325097495) + (x0)))) + (1.053015818236031),-0.061724478515987134,8
2,36,(x0) - (-0.17102735418871187),-0.6395738210321937,3
2,37,1/(1/(x0)),-0.6688241748187845,3
2,38,(abs(0.1737530100493656)**(0.6347085892632927)) + ((-0.569986508143703) / (x0)),-inf,7
2,39,1/(abs(-0.765185657720495)**(x0)),-0.2177545451406333,4
2,40,(x0) - (-0.17102735496174185),-0.6395738210321937,3
2,41,((x0) / (-2.5724377945198134)) / (abs(-0.978063168573084)**(x0)),-6.227329023736862,7
2,42,1.7980110573099004,-0.06301759103812464,1
2,43,abs((x0) + (4.564172444650475))**((-0.4562398163764449) * (-0.6948638815720269)),-0.06463491498336932,7
2,44,(abs(1/(0.3211226419936079))**(0.016913871253990128)) / (1/(1.7637936873376534)),-0.0630175910418795,7
2,45,(abs(abs(0.3211070269312231)**(-0.04914471499307825))**(0.28309535277109504)) / (1/(1.7698176116097364)),-0.06301759103815212,8
2,46,1/(1/(1.7980110432588512)),-0.06301759103812464,7
2,47,(x0) + ((1/(-1.7554787974688235)) + (0.7406726311110169)),-0.6395738210322091,6
2,48,(0.7955635755884319) + (1.002447474165698),-0.0630175910381246,3
2,49,1/((1/((x0) - (-1.9539817560800476))) - (1/(-3.482676333038749))),-0.08872426909558978,8
2,50,(0.8856755693282068) - (-0.9123354800692709),-0.06301759103812461,3
2,51,x0,-0.6688241748187845,1
2,52,(0.5499949847407961) + ((0.013110225079666415) / (abs(x0)**(0.816913609168261))),-inf,7
2,53,1.7980110799072664,-0.06301759103812551,1
2,54,(((-0.4071656594249257) + (0.3658953518022152)) - ((x0) * (-0.02453833882263233))) - (-1.799357877852492),-0.06265251369818904,9
2,55,abs((-4.225011690944408) - (x0))**(0.3280943554312605),-0.06516090198242816,5
2,56,((0.8720572208723492) + (0.8860303376480303)) - ((x0) * (-0.02453834450448339)),-0.06265251369818937,7
2,57,1.798011038090436,-0.06301759103812474,1
2,58,((abs(-1.0125723076573538)**(x0)) / (1/(0.7373914152358781))) / (0.4185549335733628),-0.06268341269096316,8
2,59,(1/(0.19796495360099328)) - ((x0) * (x0)),-6.884310843297547,6
2,60,1.7980110064071937,-0.06301759103812647,1
2,61,((-0.5399142710996034) + (1/(0.43516063865497373))) - ((-0.024538301629701307) * (x0)),-0.06265251369819086,8
2,62,(1/(0.34273238331121175)) / (abs(1.40393445046378)**(x0)),-0.3181273173526674,6
2,63,(abs(x0)**(-0.8347304881321702)) + (0.7597352219232102),-inf,5
2,64,(abs(x0)**(-0.7374343036719033)) + (abs(x0)**(0.815877906786886)),-inf,7
2,65,(abs(1.5431813434997335)**(x0)) - ((x0) - (1.281171226110097)),-0.1249467982378745,7
2,66,((x0) * (0.024537704563168925)) - (-1.7580882537516584),-0.06265251369852173,5
2,67,((x0) * (-0.8607586030196571)) * ((-0.47795473703624725) - (0.5719780623564962)),-0.6386775021098048,7
2,68,abs((0.24997796339060654) * (x0))**((1/(1/(-0.4610459473000822))) * (x0)),-0.029547486438085052,9
2,69,1/(x0),-inf,2
2,70,(1/(-1.431115869090164)) - ((1.601322390371469) / (-0.6413585161640543)),-0.06301759103813372,6
2,71,(1/(x0)) + (abs(0.9402627838206694)**(0.77199522256444)),-inf,6
2,72,((x0) - (x0)) * ((x0) * (0.8947415456860988)),-3.2958613259668508,7
2,73,1.7980111949730617,-0.06301759103814569,1
2,74,(abs(x0)**(1/((5.091589144020328) + (1/(0.19043267118026502))))) + (0.7695480690438479),-0.049850946031618666,9
2,75,(abs(x0)**(x0)) - ((0.9602077506378208) / (x0)),-inf,7
2,76,abs((0.8829181927852248) + (1.5041851126713568))**(1/(1.4830574834211372)),-0.06301759104004706,6
2,77,(-0.2194042539127623) * ((x0) - (x0)),-3.2958613259668508,5
2,78,1/(abs(x0)**(x0)),-1.7698256660524216,4
2,79,abs(1/(x0))**(1/(x0)),-inf,5
2,80,1/((x0) * (0.5514540782104558)),-inf,4
2,81,((-0.9249252247213335) * (x0)) / ((1.4405868706600176) / (-1.407589153826123)),-0.6386775021104139,7
2,82,((0.25867835487344104) / (x0)) / ((-0.17747060529859127) / (-0.8309275431878111)),-inf,7
2,83,((1.215723442602232) + (0.4479130060071563)) * ((0.6913692590072473) - (-0.3894023662122365)),-0.06301759103812495,7
2,84,(-0.5134429917648364) / (((x0) * (0.8654312033978362)) / ((0.023890869555383) * (0.2311918176177954))),-inf,9
2,85,(abs(x0)**(1/(4.8938000836128985))) + (0.7495486921842787),-0.05662330879059987,6
