generation,individual_index,expression,fitness,nodes
0,0,abs(abs(abs(-1.0917810422663217)**(x0))**(x0))**(abs(-1.0002266152628874)**(-0.3051740864559238)),-0.3919651209880073,9
0,1,1/((x0) + (0.30018937367083226)),-1.6725629776199034,4
0,2,((-16.39910100993791) + (x0)) / ((-6.243234393903928) - (x0)),-0.18250497579378813,7
0,3,(((x0) * (0.9568106812537188)) + ((-3.094542969038625) - (x0))) / (-1.7601732945883664),-0.06265251369927272,9
0,4,1/(1/(1.7980110412479997)),-0.06301759103812467,3
0,5,((2.1504908207569793) / (1.1808439806421138)) * (abs(abs(x0)**(x0))**(-0.012851462654077135)),-0.0623642930737735,9
0,6,1/(((x0) + (0.9294097633062484)) * (0.28302735290533027)),-0.580476984071352,6
0,7,1/((1/(x0)) - ((-0.7312649503703395) * (0.12605617206837308))),-0.558219933724171,7
0,8,(abs(-1.0102816094523128)**(1/(-1.088088384177166))) * ((0.22287020225026688) - (-1.5921236341427696)),-0.06301759103812467,8
0,9,((x0) - (1.0020644817680782)) / (((x0) * (x0)) - (1/(x0))),-2.331812443212862,10
0,10,(abs(-3.4483329871586808)**(1.37556192808196)) / (((x0) + (x0)) + (1.3335841846667023)),-0.7657606267058151,9
0,11,((x0) / (1/(-0.8189544497991686))) / ((0.8755009009339232) / (-0.9661392603462429)),-0.6386775021098052,8
0,12,1/(1/(abs(1.060097383430986)**(10.052660310477966))),-0.06301759103812843,5
0,13,(abs(-0.017585934112866877)**(0.06760371510823078)) + (abs(1/(0.9889441697830669))**((x0) + (x0))),-0.06270538262287231,10
0,14,1/(abs(x0)**(-0.6242219815791789)),-0.4512319131718218,4
0,15,abs(abs(-1.477044819107455)**(0.8016043226361201))**((x0) / (1.1682265204347153)),-0.2177545451405237,7
0,16,1/((-0.45280920287487436) * ((-1.0115223911549507) / (0.8235369584269281))),-0.06301759103812568,6
0,17,abs((-0.5047609377498311) * (x0))**((0.8443440479508499) - (0.7434522855177641)),-0.7500160755256673,7
0,18,abs((x0) + (x0))**((0.6295609420091696) + (-0.21255771182575295)),-0.20790108238931376,7
0,19,(1/(-1.309180737645736)) + (1/((0.516192666958689) / (1.3224069091394361))),-0.06301759103812463,7
0,20,((0.906790119237133) + (0.016908141183416558)) + (abs(0.8664690270646427)**(1/(x0))),-0.03687262919504601,8
0,21,1/((x0) + ((0.340564054185057) + (x0))),-2.278739714077189,6
0,22,((-0.4640557777502212) + (-0.6584536087712267)) * (((x0) * (-0.7424709754068897)) / (0.9222031429526724)),-0.6386775021098063,9
