generation,individual_index,expression,fitness,nodes
0,28,1/(abs((x0) + (3.599006667251783))**(-0.35436452817225816)),-0.0668603338521129,6
0,29,(1/(1/(x0))) / (((0.5160382193562634) * (x0)) - (-0.041791642353338855)),-0.03731008760680162,9
0,30,1/((-0.7205650003245591) * (abs(-3.7780107411944575)**(x0))),-4.328930358454947,6
0,31,(1/((-1.0686657310274086) * (-0.3902852697992393))) * (1/(1.333471186692731)),-0.0630175910381466,7
0,32,(1/((-2.964784502836422) - (2.3232764226014457))) * ((-7.967091314633976) - (x0)),-0.07933782016535089,8
0,33,1/((3.652317157093223) / ((8.26501311428188) - (x0))),-0.1169965277947509,6
0,34,(abs(abs(0.8653007026364439)**(x0))**(x0)) + ((0.6222477061012425) * (x0)),-0.128721846316956,9
0,35,((-0.22303445437681374) + (-1.185131145376351)) * ((abs(x0)**(0.05962719173382749)) * (-1.2561205689582415)),-0.05093312902612837,9
0,36,((3.0292553946890286) * ((x0) / (-1.5661655139434434))) / ((-0.07982601304526801) - (x0)),-0.03731555843241468,9
0,37,((abs(-0.898815150473896)**(x0)) - ((-1.2869151441818751) * (x0))) * (0.5422171535910593),-0.3418211790875504,9
0,38,abs(abs(x0)**(1/(0.6440479542291981)))**(1/(x0)),-0.5530230070985612,7
0,39,1/((0.5160381157197704) - ((-0.04179179147601098) / (x0))),-0.0373100876072118,6
0,40,((-1.2535144052672151) / (-3.586868474541834)) / (1/((3.3774157273398426) + (x0))),-0.1290801154496716,8
0,41,((0.937267952414029) * (0.8514267450770574)) + (abs((x0) / (x0))**(x0)),-0.06301759105374499,9
0,42,(abs(abs(0.9958215862519401)**(x0))**((x0) * (x0))) + (0.8274323931621925),-0.06198497640610454,9
0,43,(abs(-1.4526578578966225)**(-0.21371437333791773)) + (((0.0905920419761179) - (0.842861822487919)) + (x0)),-0.6395738210481512,9
0,44,(1/(-1.7528370208813548)) / ((1/(-1.5841067517340208)) / (x0)),-0.6386775021098198,7
0,45,((abs(0.39152640314051096)**(x0)) * (x0)) * ((x0) - (-4.187209900309793)),-0.04572538886183766,9
0,46,1/((-2.5107838217610516) / ((-3.289426405404119) - (x0))),-0.1729789310156811,6
0,47,1/(1/(1.7980110680112515)),-0.06301759103812492,3
0,48,abs((-2.7000882967719146) - (1/(0.021255501332427058)))**(1/((x0) - (-5.337573585421441))),-0.08854118021011194,9
0,49,abs(1/((x0) * (-0.981933178914647)))**(((x0) + (x0)) + (-5.003914694805743)),-0.8317642871315896,10
0,50,((-2.344965800680848) / (-1.5576809375309468)) + ((x0) / (5.498475063307111)),-0.07767138720804453,7
0,51,1/((-29.936321627273195) - (x0)),-3.4108302856510075,4
0,52,1/(abs(-0.523820612783621)**(abs(-0.8603390111800026)**(0.6465238623366212))),-0.0630175910381251,6
0,53,((x0) - (x0)) / ((0.721937476970657) * (-0.7284876063914505)),-3.2958613259668508,7
0,54,(1/((x0) + (abs(x0)**(x0)))) + (x0),-0.37939955548897647,8
0,55,(abs(abs(1/(4.227918189678033))**(-0.4061386167208931))**(x0)) - (x0),-0.8076953109747824,8
0,56,((0.6064815284714369) / (-0.6383120707987803)) / ((-1.05133634426503) * (1/(x0))),-0.6386775021098196,8
0,57,1/(((-0.7602244565264373) * (1/(0.8118096581699508))) / ((x0) * (-0.8463114473477682))),-0.6386775021109324,9
0,58,(abs(-1.3068725588880938)**(x0)) - ((x0) - (x0)),-0.2177545451403977,7
0,59,((-0.5423763877253608) - (x0)) - ((0.7957878425448568) / (-0.20058316934062184)),-0.699085265951487,7
0,60,1/((-10.165665138717419) / (x0)),-3.9058029166609773,4
0,61,((((-3.8897032070442616) - (2.552668442650034)) - (x0)) * (-0.10074656039859112)) * (x0),-0.8099723014738626,9
0,62,abs(((x0) - (abs(x0)**(x0))) - (-0.01908110835565757))**(-0.1482675264264413),-0.5444146923150046,9
0,63,((x0) / (1/((-0.2568131080041561) + (0.42233414803172775)))) * ((x0) + (x0)),-1.3768291878445922,10
0,64,(1/(-73.71480126608229)) * ((x0) - ((x0) / ((8.057346481028814) / (36.397838353020944)))),-3.0226804026564245,10
0,65,1/(1/(x0)),-0.6688241748187845,3
0,66,((abs(0.05527826459634738)**(0.8354319882656954)) * (abs(x0)**(x0))) / (1/(0.8386803333160039)),-2.556331495491013,10
0,67,1/(1/(1.7980110413817996)),-0.06301759103812467,3
0,68,1/(1/(x0)),-0.6688241748187845,3
0,69,((x0) * ((19.896689819925495) - (abs(x0)**(x0)))) * (x0),-7212.219607274535,9
0,70,abs((x0) * (x0))**(abs((x0) - (-0.47727553835929104))**(-1.139936484370622)),-0.5280500491682685,9
0,71,1/(1/(1.7980110484075222)),-0.06301759103812461,3
0,72,1/((0.30018895167991894) + (x0)),-1.6725629776208217,4
0,73,((x0) * (-0.4869477375206335)) * ((x0) - (x0)),-3.2958613259668508,7
0,74,abs((1/((x0) + (0.009907896937555949))) + (0.7985875790994011))**(x0),-0.04566661051435491,8
0,75,((x0) * (-0.9754617108148106)) + ((x0) + (1.758087645877384)),-0.0626525136981879,7
0,76,((3.4244149834616264) + (x0)) - ((x0) * (x0)),-3.510305934537699,7
0,77,((((0.024538275514782146) + (x0)) - (x0)) * (x0)) + (1.7580876676556179),-0.06265251369818814,9
0,78,((abs(-0.05574473212737599)**(-0.36798259343983203)) - (x0)) / ((x0) - (-0.3867992944687796)),-2.444999420829661,9
0,79,abs(abs(x0)**(1/(abs(x0)**(x0))))**((x0) * (1.6630473279668423)),-0.43863486244880767,10
0,80,1/((-19.5759413074857) - (x0)),-3.4678357993377027,4
0,81,((1.4833789730569222) - (x0)) / (abs(1/(1/(0.11758954014044576)))**(-0.8015148369325111)),-3.4143597193020745,9
0,82,((-0.1391355002532782) - (x0)) * ((-1.5731046361519967) + ((-1.3466423312799176) + (x0))),-0.5191560437925516,9
0,83,1/(abs(-1.8415426849341472)**(-0.9608216206154636)),-0.0630175910381529,4
0,84,(abs(0.1855719352281982)**((x0) / ((x0) + (16.387819352482822)))) * (x0),-0.560526574071254,9
0,85,(1/(0.5491222412119189)) + ((((x0) - (-0.7258027890076778)) + (-0.7488804838426377)) - (x0)),-0.06301759103849201,10
0,86,1/((0.30018950989126686) + (x0)),-1.6725629776198723,4
0,87,abs(1/(1/(-1.151604775474724)))**((2.235119486576961) + (x0)),-0.099459433931316,7
0,88,((-0.8912187515776328) + (0.6092495817005271)) - ((0.4510160166144202) / (-0.21683669898358132)),-0.06301759103814146,7
0,89,((-1.3725639588475032) + (((x0) - (0.8928046773408553)) - (1/(-1.235464303633375)))) + (x0),-2.428753955933665,10
0,90,((x0) - (x0)) + (abs(1/((-0.4474766000213545) / (0.7695761654986313)))**(1.082006618176141)),-0.06301759103817439,10
0,91,((1/(abs(-1.372480480125005)**(-0.5341495992511852))) * (0.6891035907607784)) / (0.45388007309913114),-0.06301759103826503,8
0,92,(1/(-9.925936645023967)) - (((x0) * (0.05520323815970512)) - (x0)),-0.7068694224154053,8
0,93,abs(abs(0.9190118670126741)**(x0))**((x0) - (x0)),-0.699839226519337,7
0,94,((x0) * (3.1378679011333737)) - (1/(1/((x0) * (x0)))),-0.36738115144156414,9
0,95,((-0.609386552640434) + (x0)) - (1/(-1.28137134333222)),-0.6395738210321937,6
0,96,(abs((abs(-1.1788180769470469)**(x0)) / (-2.11794099208946))**(x0)) - (-1.4079414320658479),-0.12268208340013585,9
0,97,(abs((0.9748673664516352) - ((-1.0082284156901202) + (x0)))**(x0)) / (-7.735204203971948),-3.56833777768781,9
0,98,((-0.4543881419299104) / (-0.5946221947883975)) + (abs(-1.020609026914977)**(x0)),-0.06270299089849896,7
0,99,((1/(-0.6916842081892607)) - (0.11770286916361747)) / (1/(-1.1500284497444413)),-0.0630175910381522,7
1,0,((0.9392986125592694) * (1.2207690453772648)) + (abs((-2.320653987166001) + (x0))**(x0)),-0.3019731685735832,9
1,1,abs(1.306872549542706)**(x0),-0.21775454514039846,3
1,2,(1/(1/(x0))) / (((0.5160382193562634) * (x0)) - (-0.041791642353338855)),-0.03731008760680162,9
1,3,((-0.3848646661452759) / (x0)) * ((x0) + (-0.06228754628891342)),-inf,7
1,4,((1/(x0)) * (0.6891035907607784)) / (0.45388007309913114),-inf,6
1,5,abs((-26.139846121132642) - ((x0) - (x0)))**(1/((x0) - (-4.754969934904357))),-0.0994581762418439,10
1,6,(3.424994711799153) - (x0),-0.6990852659514591,3
1,7,1.7980110423785407,-0.06301759103812464,1
1,8,((-0.8912187515776328) + (0.6092495817005271)) - ((0.4510160166144202) / (-0.21683669898358132)),-0.06301759103814146,7
1,9,((x0) / (x0)) / ((x0) + (-0.35068163448441503)),-inf,7
1,10,(1/((-5.740187126227715) + (x0))) * (1/(17.053652210536157)),-3.34933530771865,7
1,11,1/((1/((x0) + (abs(x0)**(x0)))) + (x0)),-1.6620805939309076,9
1,12,1/(x0),-inf,2
1,13,((x0) - (-0.3791543217969149)) - (1/(x0)),-inf,6
1,14,(1/((-5.803102470720272) - ((4.502113189172346) / (x0)))) / ((x0) - (-11.524877216154016)),-3.3258487921989115,10
1,15,1/(x0),-inf,2
1,16,abs(-0.05390444585759374)**(-0.2008808309909954),-0.06301759103816602,3
1,17,(1/(x0)) / ((x0) + (0.4577532129186872)),-inf,6
1,18,(0.9037386875804171) * (x0),-0.6386775021098048,3
1,19,(1.7089265815046462) + ((x0) / (18.135989276921574)),-0.06322065707115755,5
1,20,1/(1/(1.7980110594403307)),-0.06301759103812468,3
1,21,abs((0.4116991464264603) - (1/(-0.05334871756718451)))**(1/((x0) - (0.7625440146612399))),-inf,9
1,22,(abs(x0)**(-1033.9530999926913)) / (1/(x0)),-inf,6
1,23,abs(abs(x0)**(1/(abs(0.03113393085592664)**(x0))))**((x0) * (1.6630473279668423)),-inf,10
1,24,((0.9826558372958507) + (0.9109882807091627)) / (abs(x0)**(x0)),-1.3325936044155569,7
1,25,(x0) * (abs((x0) * (x0))**(abs(0.056592687759374094)**(x0))),-0.7141992651316438,9
1,26,abs((x0) * (x0))**(abs((x0) - (-3.0094267281436458))**(-1.5865578813200854)),-0.6293621135816,9
1,27,1/(-9.485033833661245),-3.686102564323091,2
1,28,(abs(x0)**(x0)) + ((-1.7937354287189597) + (-2.060627256669157)),-101.30236915269609,7
1,29,(1/(93.91457733560564)) * ((172.1045556644281) - ((x0) * (x0))),-0.06268097165671321,8
1,30,((-1.544074833430918) + (abs(x0)**(x0))) - ((-1.255721453423942) / (-0.5435351137877517)),-101.30236915269164,9
1,31,1/((-0.5025194210916993) * (-1.106763545596361)),-0.063017591038173,4
1,32,abs((0.329157587227833) / (0.04729334432836663))**((0.23486842261655605) + (0.06751841027260697)),-0.063017591038165,7
1,33,1/(1/((-0.4894820355478237) * (-3.673292700794967))),-0.06301759103819292,5
1,34,abs((0.28296235152917126) / (-0.613779016139694))**((-0.34564073318195226) * (x0)),-0.21775454514039932,7
1,35,1/(x0),-inf,2
1,36,((2.018178418075692) / (0.39952860430195075)) - ((x0) * (x0)),-6.88431084329752,7
1,37,(1/(2.8449386604815605)) * ((1/(0.26951055121154627)) + (x0)),-0.13356943658339293,7
1,38,1.7980110459818226,-0.06301759103812461,1
1,39,((0.9189866285755495) * (0.8313092380063477)) + (abs(abs(0.9563574396875668)**(-0.45943607429001615))**(x0)),-0.06270298156118576,9
1,40,1/((x0) + (x0)),-inf,4
1,41,((x0) / (x0)) / ((-0.30721861894681557) - (x0)),-inf,7
1,42,(-1.0906835553928256) / (-0.6066055880991693),-0.06301759103812467,3
1,43,((-5.481346204441106) + (x0)) + (abs(x0)**(x0)),-112.4697947389714,7
1,44,((x0) * (x0)) * ((0.8920380109624495) / (x0)),-inf,7
1,45,((0.6430767215044428) - (-0.1934129745219209)) / ((0.9255879745088635) / (x0)),-0.6386775021098089,7
1,46,((-0.971245467817849) * (-0.930494628169999)) / (1/(x0)),-0.6386775021098048,6
1,47,abs(abs(0.5907393910761526)**(0.7193888958372842))**((x0) * (-0.706777417483409)),-0.21775454514039808,7
1,48,abs((-3.1899394502364) - (1/(0.3194437573453264)))**(1/((-1.3197573920494186) - (-4.462486075325958))),-0.06301759103812475,9
1,49,(abs(-1.7959497415117942)**(x0)) - (x0),-0.8076953109747789,5
1,50,((x0) / (-3.226206814162487)) + (abs(-1.470085475433374)**(x0)),-0.3213998635346121,7
1,51,(1/(abs(x0)**(x0))) - ((abs(0.0013794170392574044)**(x0)) / (14.98265006660994)),-1.769038196142244,10
1,52,abs((x0) * (x0))**((-0.8781404519056604) - (x0)),-inf,7
1,53,((1/(-0.4674148591098389)) - (0.3571242543948837)) / (-1.3885073274621174),-0.063017591038145,6
1,54,1/((-23.051314400668744) - (x0)),-3.44330660485665,5
1,55,((x0) * (-0.2404473969622296)) / ((x0) + (x0)),-inf,7
1,56,1/(x0),-inf,2
1,57,(1/((x0) - (0.17836611097053032))) + (1/(abs(-4.589660504245749)**(0.16175586312149876))),-25.717677286997787,10
1,58,1/((-9.838894957964857) - (9.416584936951041)),-3.4853115701294124,4
1,59,1.7980110782184413,-0.06301759103812542,1
1,60,(1/(-24.370812178975864)) / ((1/(x0)) / (x0)),-3.8010729333393543,7
1,61,1/(-9.168076999127816),-3.6999914644191083,2
1,62,abs((x0) * (0.33910314257933805))**(((-0.335933022645986) * (-0.9633280481152415)) - (x0)),-0.10834029473649368,9
1,63,(1/(1/(x0))) / (1/(x0)),-9.213170910613117,6
1,64,((1.145977731423716) / (1.2440876072829552)) / (1/(1.951942995353898)),-0.06301759103812686,6
1,65,((x0) * (0.4036496341897653)) + (abs((x0) / (x0))**(x0)),-0.169754892587454,9
1,66,((x0) / (0.08545926468632359)) * ((0.028290613611154116) * (x0)),-1.3768291878445869,7
1,67,(abs(0.9864807964449567)**(x0)) + (abs(-0.9154424176904294)**(x0)),-0.07366226487021257,7
1,68,1.7980110347549596,-0.06301759103812482,1
1,69,1/(1/(x0)),-0.6688241748187845,3
1,70,((-0.609386552640434) + (x0)) - (1/(-1.28137134333222)),-0.6395738210321937,6
1,71,(1/(-1.9626332544856016)) / ((1/((1.603434940796789) * (-1.1061924394296558))) / (x0)),-0.6386775021098048,9
1,72,1/((0.5160381157197704) - ((-0.04179179147601098) / (x0))),-0.0373100876072118,6
1,73,((0.09054613272839648) - (x0)) * ((-1.6982858372381209) + ((-1.4935668102460677) + (x0))),-0.3518145550654742,9
1,74,((x0) * (-0.09626131954072659)) + (x0),-0.638677502109805,5
1,75,1/((1/(1.7416698536871587)) - (0.01799151984003729)),-0.06301759103812461,5
1,76,(abs(-1.7959497415117942)**(x0)) - (x0),-0.8076953109747789,5
1,77,abs(1/(x0))**(1/(1/(x0))),-1.7698256660524216,6
1,78,1/(x0),-inf,2
1,79,((x0) + (x0)) + ((x0) * (x0)),-39.53983119210339,7
1,80,abs((4.076720108000271) + (x0))**(1/((-0.08878284341368081) - ((-0.14958678349421817) / (x0)))),-inf,10
1,81,1/((0.5147201847941109) - ((abs(-0.03315182373957893)**(-0.7938446068607222)) / (x0))),-3.7354008179571387,8
1,82,(abs(abs(0.5999928581282116)**(-0.7982587587021749))**(-3.528320328731999)) * ((5.785487060548997) + (x0)),-0.09164926939130547,9
1,83,(abs(0.7939989444604193)**(0.989937407950153)) - (1/(-0.9978378105772618)),-0.06301759103813159,6
1,84,(abs(abs(-0.24044398329591607)**(-0.41082371466674783))**(x0)) - (x0),-0.8076953109748426,7
1,85,(1/(x0)) * (abs(-0.5016870757706262)**(x0)),-inf,6
1,86,((x0) / (x0)) / ((x0) + (0.591801134303052)),-inf,7
1,87,x0,-0.6688241748187845,1
1,88,1/(1/(1/(-9.910949750572648))),-3.668875083091992,4
1,89,(1/(-1.1792271441245525)) * ((-0.28146877374303453) - (x0)),-0.5060619038135836,6
1,90,(x0) / (-15.54837504506206),-3.6875207762308913,3
1,91,((1.2434460278099189) * (1.1802340364292114)) + ((0.26490598545619565) / (0.8016469093901252)),-0.06301759104044857,7
1,92,abs(abs(x0)**(1/(0.6440521214718448)))**(1/(x0)),-0.5530230071168013,7
1,93,((((0.03568188565661837) + (x0)) - (x0)) * (0.5796473166824833)) + (1.7773281389035955),-0.06301759103812461,9
1,94,abs(x0)**((abs(0.7294175474444882)**(x0)) / (1/(-0.7782380138879659))),-inf,8
1,95,1/(((x0) * (-0.005859900974043123)) - (-0.5655316592351938)),-0.0627119018588747,6
1,96,1/((2.7808696121377925) / ((6.742011544996599) - (x0))),-0.15383109682282822,6
1,97,(x0) * (x0),-9.213170910613117,3
1,98,abs((x0) + (x0))**(abs(x0)**(x0)),-1.3487034611168344e+125,7
1,99,1.798011044329739,-0.06301759103812463,1
2,0,1/((1/(1.811719119433888)) - (-0.004208175678519234)),-0.06301759103812521,5
2,1,abs(-1.3068730526570647)**(x0),-0.21775454514211667,3
2,2,(1/(1/(x0))) / (((0.5160382193562634) * (x0)) - (-0.041791642353338855)),-0.03731008760680162,9
2,3,1/((1.8977541745812532) / (3.4121829695824073)),-0.06301759103812461,4
2,4,abs((-1.2369200055072276) + (-0.7364401013269907))**((0.39373560624784715) * (x0)),-0.21775454514040354,7
2,5,((x0) / (x0)) - (abs(0.7488243525881559)**(x0)),-inf,7
2,6,((1/(x0)) * (-0.6791716702197197)) / (0.4685146636399853),-inf,6
2,7,abs(x0)**(x0),-116.15846460014514,3
2,8,((0.15782907475298824) + (-0.8212716716471036)) + ((x0) - (-0.834469944251691)),-0.6395738210321937,7
2,9,abs((1.1115881130556824) * (0.8779638017337728))**(1/(x0)),-0.7310306811965032,6
2,10,abs(abs(x0)**(x0))**(1/(x0)),-0.6679954455370166,6
2,11,(1/(abs(x0)**(x0))) - (-1.2192421550695811),-0.2832742563966748,6
2,12,abs((-3.35427511296128) + (x0))**(x0),-0.4654307301651122,5
2,13,((1.199697143220062) * (5.4495933854932135)) / (((-0.03434694432182615) * (x0)) - (-3.6993580275322215)),-0.06273205362097922,9
2,14,((1.145977731423716) / (1.2440876072829552)) / (1/(1.951942995353898)),-0.06301759103812686,6
2,15,1.7980109850875576,-0.06301759103812876,1
2,16,(abs(0.7939989444604193)**(0.989937407950153)) - (1/(-0.9978378105772618)),-0.06301759103813159,6
2,17,1/(-16.1918479790055),-3.5217639886714927,2
2,18,1/(-16.626144430900958),-3.5157660880263344,2
2,19,((3.703088143613577) - (x0)) / ((1.6363180224501817) / (x0)),-0.17060034653028427,7
2,20,x0,-0.6688241748187845,1
2,21,1/((-0.22271157831196048) - (1/(-1.2838920563664666))),-0.06301759103812524,5
2,22,(x0) * (x0),-9.213170910613117,3
2,23,abs((-3.1899394502364) - (1/(0.3194437573453264)))**(1/(x0)),-inf,7
2,24,1/(1/(1.7980110380664616)),-0.06301759103812472,3
2,25,((x0) / (6.85517386649712)) - ((0.016331564038146045) - (x0)),-0.8275248116960199,7
2,26,1/(((-0.5271822591839516) + (0.5809329324927202)) - ((-0.5447278340536755) / (1.0842093325966533))),-0.06301759103812493,8
2,27,((x0) / (-14.383384027959366)) + (abs(-1.345446805731607)**(x0)),-0.23536258969138277,7
2,28,((x0) / (0.043175666445173455)) * ((x0) / (x0)),-inf,7
2,29,1.7980110141997054,-0.06301759103812585,1
2,30,((1.7580875602733035) + (x0)) - ((0.9754616551765822) * (x0)),-0.06265251369818937,7
2,31,(abs(-1.7959494963336937)**(x0)) - (x0),-0.8076953109758448,5
2,32,(0.9037386836071167) * (x0),-0.6386775021098049,3
2,33,(1/(-1.2446513407198605)) - (-2.601450796918033),-0.06301759104171538,4
2,34,(-1.0906835553928256) / (-0.6066055880991693),-0.06301759103812467,3
2,35,1/(1/(x0)),-0.6688241748187845,3
2,36,((x0) * (0.14020235273739226)) + ((0.7635363282793637) * (x0)),-0.638677502109805,7
2,37,(abs(-0.39739419653812486)**(x0)) + (x0),-0.4305628600292189,5
2,38,1/((x0) * (0.9032203816676247)),-inf,4
2,39,(((x0) * (-1.269236988907527)) / (-3.1443944651748827)) + (abs(-0.9999990730152424)**(x0)),-0.16975489258784424,9
2,40,1/(1/((2.343712845569888) + ((x0) / (-2.6935357343659927)))),-0.1610372207352273,7
2,41,((0.07678048523299316) * (0.2246919069363821)) + ((-1.3050518722999032) / (-0.7328626951172215)),-0.06301759103812732,7
2,42,1.7980110347549596,-0.06301759103812482,1
2,43,(1.6363226644970725) + ((0.21429010272220939) + (-0.05260172522798746)),-0.06301759103812465,5
2,44,abs((-23.966716400999772) - ((x0) - (x0)))**(0.18468452380080647),-0.06301759103812656,7
2,45,(abs(x0)**(x0)) + ((-5.481347279863016) + (x0)),-112.46979473897673,7
2,46,1/((1/(1.576821708948623)) - (0.07801699749020524)),-0.06301759103812468,5
2,47,1/((x0) * (-1.106763545596361)),-inf,4
2,48,((x0) - (0.8549181496458154)) + (1/(x0)),-inf,6
2,49,1/(1/(x0)),-0.6688241748187845,3
2,50,abs(1.3068730719423247)**(x0),-0.21775454514225395,3
2,51,(1/(1.0920380770187406)) - (1/(-1.1334115828625289)),-0.06301759103812618,5
2,52,(1/(abs(-23.878025089936123)**(67.4397070799301))) * ((171.0002181558376) - ((x0) * (x0))),-3.2958613259668508,10
2,53,x0,-0.6688241748187845,1
2,54,1/((-4.231810894114651) * (-0.13142603755837612)),-0.06301759103813359,8
2,55,1/((1/((1.110503174276191) * (1.3160254081337652))) - (0.1280816278683706)),-0.06301759103812941,7
2,56,abs(1/(-0.7651855585420976))**(1/(1/(x0))),-0.21775454514039885,6
2,57,1/(0.5561701422002654),-0.06301759103813671,2
2,58,1.7980110411095596,-0.06301759103812467,1
2,59,1/(1/(abs(-1.3068725656135693)**(x0))),-0.21775454514039783,5
2,60,1/((-0.3353710467505398) * (-1.6583726414291542)),-0.06301759103816285,9
2,61,((x0) * (x0)) * ((x0) - (2.220275274390636)),-10.719174899549985,7
2,62,abs(x0)**(x0),-116.15846460014514,3
2,63,(1/(93.91457733560564)) * ((172.1045556644281) - ((x0) * (x0))),-0.06268097165671321,8
2,64,1/(((x0) * (-0.006416162070563846)) - (-0.5666498669718667)),-0.06270917397923838,6
2,65,((x0) + (x0)) / ((x0) * (x0)),-inf,7
2,66,abs((x0) * (x0))**((1/(0.567909815293141)) / ((0.516681846087059) * (-0.06484653888264691))),-inf,10
2,67,1/(1/(1.7980110404753318)),-0.06301759103812468,3
2,68,abs(abs(x0)**(x0))**(1/(2.597712955995002)),-0.8077123853505709,6
2,69,(abs(0.2982045909957851)**(x0)) + (1/(x0)),-inf,6
2,70,((-0.5214645529153661) - (0.5495279783606064)) / ((x0) / (x0)),-inf,7
2,71,1.7980110405725747,-0.06301759103812468,1
2,72,1.798011048146609,-0.06301759103812461,1
2,73,((x0) / (1.0552729896379311)) * ((x0) * (0.34933978637340646)),-1.3768291878445855,7
2,74,abs((x0) * (x0))**((x0) * (0.11306220291181666)),-0.46169247301505145,7
2,75,(-0.6976597854671216) + (abs((x0) - (x0))**((-0.371102368723903) * (x0))),-inf,9
2,76,abs((x0) * (x0))**((-0.6753503730936972) - (0.8840736082278506)),-inf,7
2,77,abs((x0) * (x0))**((x0) + (-0.9507494584143708)),-inf,7
2,78,abs((x0) / (x0))**(abs(x0)**(0.30709322093803837)),-0.699839226519337,7
2,79,((0.28541450735282553) + (0.21374695076613837)) / (abs((x0) * (-0.25368570400324536))**(x0)),-0.07023483534157546,9
2,80,1/(x0),-inf,2
2,81,(x0) / (-12.505613020373968),-3.786887177511885,3
2,82,(0.1425993773917729) * ((10.931038825247159) + (x0)),-0.07115603185866279,5
2,83,abs(1.306872546049704)**(x0),-0.2177545451403991,3
2,84,(1/(-24.03063286692878)) / ((1/(-21.71741059164102)) / (x0)),-0.6386775021098289,7
2,85,1/((2.0182887091900445) - (((0.07289920191038679) * (2.163285158830331)) / (x0))),-2.012746073832877,8
2,86,abs(abs(x0)**(x0))**((x0) - (1.0776689078514752)),-6482646.147777,7
2,87,((1.4408471959310798) + (0.9280678882940653)) / ((0.3382649908442466) - (-0.979256869853757)),-0.06301759104635397,7
2,88,abs(1/(x0))**((x0) * (x0)),-2.0702685469661932,6
2,89,1/((-32.91103675282154) - (x0)),-3.4008416552450202,5
2,90,abs(-1.0730302185780625)**(((-2.922886691308906) * (-3.2726040074435567)) - (x0)),-0.07891179833240926,7
2,91,((0.20815203281134945) * (x0)) + ((x0) / (1.4376355302878727)),-0.6386775021098182,7
2,92,(1.3454558425916754) * (1.3363582932983546),-0.06301759103812517,3
2,93,(1/(-24.375417390737038)) / ((1/(abs(-0.03674006425707804)**(x0))) / (x0)),-3.299151477982418,9
2,94,abs(x0)**(x0),-116.15846460014514,3
2,95,x0,-0.6688241748187845,1
