generation,individual_index,expression,fitness,nodes
0,18,(abs(-1.894938194730839)**(x0)) / (abs(x0)**((0.4610460827317393) * (x0))),-0.029547486438324506,9
0,19,((x0) / (0.7350918251368529)) + (1/(-1.324028486838761)),-1.2601736047649226,6
0,20,(1/(-1.7102127871714212)) + (((-0.5223900356683006) + (x0)) + (1.2781399302896845)),-0.639573821032194,8
0,21,(abs((0.30772638528311574) / (0.38991196170303627))**(0.8944868884626105)) + ((0.23591851332896027) * (1/(0.2385832514007373))),-0.0630175910381346,10
0,22,(1/(0.3863668429354094)) - ((x0) - ((x0) - (0.7902027005264275))),-0.06301759103812861,8
0,23,abs(((-6.130754510487233) - (x0)) * (abs(0.484804830954677)**(2.656306903942713)))**(x0),-0.45351366097665735,9
0,24,abs(1/(0.8937010217959502))**((x0) + (3.2796468850358704)),-0.08571593622128702,6
0,25,abs((x0) - (0.22455077469105506))**((x0) + ((-0.5057766524623857) - (0.35449911537252926))),-11.698050882327916,9
0,26,1/(1/((0.8309157085471898) - (-0.967095341071601))),-0.0630175910381246,5
0,27,((-1.7841660320134838) * (1/(-0.4843305696462544))) - (((-1.3682009457420952) + (x0)) + (x0)),-2.5477768457721957,10
0,28,(((x0) / (9.398073172490614)) + ((3.6666702263515143) / (5.6554065023207905))) * (x0),-0.818361665703444,9
0,29,(((x0) - (x0)) / ((0.6840398960936307) - (-0.20531285766216656))) * (-0.49947182708008286),-3.2958613259668508,9
0,30,(((x0) / (-7.821200225387767)) / (1/(x0))) * (x0),-8.522145026951991,8
0,31,(((0.9901380365634593) + (0.09770849026929732)) * (x0)) - (abs(1/(x0))**(x0)),-2.066801544624904,10
0,32,1/((-6.795405228002045) + (-7.629593770899718)),-3.549958133506248,4
0,33,((x0) * ((0.8526329510682948) + (x0))) * ((x0) - (x0)),-3.2958613259668508,9
0,34,(1/(abs(0.9876369807988196)**(x0))) * ((1.2091472626721225) - (-0.5527833427370212)),-0.06268341927013261,8
0,35,(((x0) * (-0.6066041876189658)) + ((0.8677380453250428) + (1.3912326632290586))) * (x0),-0.1704565289740228,9
0,36,(((-1.0535628615352364) / (-0.7393078812385941)) / (1/(x0))) * (0.6341729457832818),-0.6386775021098361,8
0,37,(abs((x0) / (-1.6175270500725958))**((x0) * (x0))) + (x0),-707917.2354464821,9
0,38,1/(1/((x0) + (0.17102733576036797))),-0.639573821032194,5
0,39,((x0) * (5.056527095075598)) / ((1/(0.116384193435989)) - (x0)),-0.8743211683369008,8
0,40,1/((1/(1.76175550625906)) / (abs(-1.0125722652512168)**(x0))),-0.06268341269095103,7
0,41,(abs((x0) * (0.6119324991513034))**(0.12287814207006881)) * (1/(abs(1.4443221041268635)**(x0))),-1.6340206154362247,10
0,42,abs(((x0) + (-0.3184343686774971)) + ((-0.8565601451189155) + (-2.1862348114026036)))**(x0),-0.46556604968416104,9
0,43,1/((abs(-0.0034463797755506045)**(x0)) + (0.5377207687999925)),-0.023054272811545918,6
0,44,(((x0) * (x0)) * ((0.8181933853876779) * (0.91191010524822))) - (x0),-2.6813090695535884,9
0,45,((0.6056171162656097) / (0.17350688382770074)) - ((x0) * ((x0) / (1.9225059050310054))),-1.8822916855962146,9
0,46,1/(1/((x0) * (x0))),-9.213170910613117,5
0,47,((x0) / (1.5276641187686286)) - ((2.5478858014144317) / (1/(-0.2657226089054747))),-0.3064726149546749,8
0,48,(((1.219038677384363) * (-0.1334827404828232)) / ((-0.42169844625086605) - (x0))) * (16.61942922991026),-1.1966087689672242,9
0,49,1/((1/(0.0009306475338238163)) * ((0.8715357959935481) - (x0))),-3.2873381787456855,7
0,50,abs(((1/(x0)) + (x0)) * (1/(x0)))**(-0.3747631381011689),-1.0049622900419048,9
0,51,1/(abs(x0)**(x0)),-1.7698256660524216,4
0,52,1/(((-0.8628411398184892) * (x0)) + (abs(abs(-0.1570118262055606)**(x0))**(-0.21712216390109113))),-0.10263669003134789,10
0,53,((x0) - (x0)) * (abs(x0)**(1/(x0))),-3.2958613259668508,8
0,54,1/(((x0) - (1/(x0))) / (x0)),-822.6951529548802,7
0,55,abs(abs(0.014507706915859921)**(0.02211282695720222))**(1/((-0.33998511431034106) * (0.46928675642649625))),-0.06301759103812911,8
0,56,(abs(2.117364839225209)**(x0)) - ((x0) + (x0)),-2.4516662622178784,7
0,57,abs(1/(1/(-0.23930993503338593)))**(1/(-2.437433132549885)),-0.06301759103813505,6
0,58,(1/(-1.736505749532879)) / ((x0) - (-6.957487921746057)),-3.5432814882738386,6
0,59,1/((-0.2078464198656907) - (-0.7640165277126365)),-0.0630175910381246,4
0,60,((5.780460031705087) + (x0)) / ((2.416717009158513) + (x0)),-0.12138296494900877,7
0,61,1/(abs(x0)**(x0)),-1.7698256660524216,4
0,62,1/(abs(1.7336688441590005)**(-1.0662278659847704)),-0.0630175910381252,4
0,63,(abs(-0.5952056184233551)**(0.40567438250567134)) + (1/(1.0123316366860056)),-0.06301759103812585,6
0,64,1/(1/(x0)),-0.6688241748187845,3
0,65,abs(abs(x0)**(0.7292565501216063))**((0.3946543866400745) - ((-0.07478443053162839) + (-0.3865315817597371))),-0.4512319131718273,9
0,66,((-0.9010227669266653) / (-0.7390025954765356)) + (abs(1/(x0))**(x0)),-0.28327425639689036,8
0,67,((x0) / (-3.9996603716510153)) - ((-0.9692042868461639) - (1.2081578846725187)),-0.10911045500688289,7
0,68,1/(((1/(x0)) + ((-1.2736555491883854) / (-1.6114741051330341))) / (x0)),-0.9802533833100829,9
0,69,((x0) * (0.08038004607076897)) - ((x0) * (-0.8233586425089958)),-0.6386775021098048,7
0,70,(1/((abs(-0.07863426451291966)**(x0)) - (x0))) + ((2.081462264562456) - (-0.3160798447816183)),-19.783939673256157,10
0,71,(abs(-3.732315942604867e-09)**(1.4325737620165186)) / ((-0.600466829875156) / (x0)),-3.295861325975114,7
0,72,((((1.92899265276683) + (x0)) / (-0.49644921850107254)) * (1/(-2.161372301742584))) - (x0),-0.08016599858395336,10
0,73,(1/((-9.474723286598111) - (x0))) + ((x0) * ((x0) - (1.2935315389620115))),-3.6034778239263616,10
0,74,((x0) + (15.146743359896103)) / ((4.225312807416495) + ((1/(x0)) + (3.8600050833307105))),-0.07458884237709436,10
0,75,((x0) - (-5.374654110084873)) / ((-4.028040700950699) / (-1.0209358969958462)),-0.09497295488182328,7
0,76,(abs(x0)**(1/(abs(-1.3770340797228053)**(x0)))) / (0.7167460761125852),-0.2537672094501845,8
0,77,abs((x0) / (-0.6578712419770348))**(((x0) * (-5.2406258143837094)) + (x0)),-2.952878964172046,9
0,78,(1/(-3.122778343918516)) / ((x0) + (1/((-1.364369088976442) * (x0)))),-7.741423635262811,9
0,79,1/(abs(1/((0.5783395430600285) * (0.5398744090383824)))**(-0.5040158891984332)),-0.06301759103815356,7
0,80,1/((1/(1.6357797010908093)) - (0.0551588992112577)),-0.06301759103881048,5
0,81,abs((0.6397617691833117) * (-0.8797487400336887))**((x0) - ((1.0207083933704328) + (x0))),-0.06301759103812463,9
0,82,((x0) * (abs(0.3171569351263232)**((x0) * (0.6610027824682237)))) / (0.23141774099435108),-0.040792291446212874,9
0,83,1/((0.16549520846251897) + (0.39067509075663165)),-0.0630175910385061,4
0,84,((x0) + (x0)) / (1/(0.45186933666484397)),-0.6386775021098058,6
0,85,(abs(x0)**(x0)) - (abs(-3.7095021175004446)**(1.029222322281027)),-101.30236915269167,7
0,86,(1/(1.3428684348727766)) / ((0.058879517245161245) + (0.35528635367862194)),-0.06301759103841505,6
0,87,(abs(x0)**(abs(-1.8701590835342967)**((-1.618619832147927) - (x0)))) + (0.7931475288568982),-0.036045485371667504,9
0,88,(abs(1.0206592307131557)**((-0.6990354248454697) - ((-0.8669846934674865) - (x0)))) - (-0.7604951534691359),-0.06270283733726391,9
0,89,(1/(abs(1.893005071148305)**((x0) * (x0)))) * (2.7786124104971726),-1.8005265485549522,8
0,90,abs(1/(x0))**((x0) - (x0)),-0.699839226519337,6
0,91,abs(((-0.055399231103461594) * (abs(x0)**(x0))) - (x0))**(x0),-11901.655026941049,9
0,92,abs((x0) - (((x0) - (3.913798341247099)) - (x0)))**(0.34026125788294226),-0.0658334284156053,9
0,93,1/(1/((-0.4907893915011311) - ((-0.7843465899981542) / (0.34268892851400884)))),-0.06301759103812773,7
0,94,abs(1/(((x0) * (x0)) - (-0.016005050635282635)))**(x0),-2.140863857034341,8
0,95,1/((1.1065143124166745) / (x0)),-0.6386775021099164,4
0,96,((abs(1/(x0))**(-0.059631087416506745)) / (0.6543036173282456)) / (1/(1.1573537863172367)),-0.05093312916307559,9
0,97,1/(1/(1/((1.5434475052486627) - (x0)))),-301.9716754111363,6
0,98,(abs(abs((0.7599489218559925) / (1.2918320415256335))**(x0))**(x0)) + (x0),-0.33068674839607937,9
0,99,abs(abs(-0.5648514723971673)**(-1.013508183711969))**((0.7921384566893744) - (-0.22128824234612923)),-0.06301759103812576,7
1,0,(0.46522354788129017) / ((-0.018831713733434414) + (0.2775751227000261)),-0.06301759103814793,5
1,1,(1/(x0)) + ((0.598718945317529) - (x0)),-inf,6
1,2,((-0.9128981259471021) - (0.4900515872086398)) * ((-1.0156828587603133) * (1.2618046653736834)),-0.06301759103812458,7
1,3,((-0.8538933693328389) / (-0.9448454338319056)) / (1/(x0)),-0.6386775021098049,6
1,4,abs(1/(x0))**((0.5434164682625373) - (0.04021329683309638)),-inf,6
1,5,((x0) + (x0)) + ((x0) - (3.082940091684473)),-5.43055799574254,7
1,6,((x0) + (1.4939253797426726)) * (abs(-0.7264796655480349)**(x0)),-0.04309105298890422,7
1,7,(1/(x0)) / ((0.516312748857048) / (x0)),-inf,6
1,8,(1/(0.5414405610093698)) - (abs((0.630784487305923) + (-0.6563133918808188))**(x0)),-0.02974930343598468,8
1,9,1/(abs(x0)**(-0.6242216572927416)),-0.4512319131719013,4
1,10,(x0) - (x0),-3.2958613259668508,3
1,11,1.798011063900993,-0.0630175910381248,1
1,12,x0,-0.6688241748187845,1
1,13,(1/(0.291971219330941)) - (x0),-0.6990852659515899,4
1,14,1/((0.09930754339230503) - (x0)),-57.22312135665768,4
1,15,1/((x0) / (x0)),-inf,7
1,16,(0.3174191202868226) + (1.4805919093545061),-0.063017591038125,3
1,17,abs(abs(x0)**(0.7292565501216063))**((0.3946543866400745) - ((-0.07478443053162839) + (-0.3865315817597371))),-0.4512319131718273,9
1,18,1/((0.3001894688421365) + (x0)),-1.6725629776198678,5
1,19,((x0) + (15.146743359896103)) / ((x0) * (-0.8215808552388966)),-inf,7
1,20,abs(1/(x0))**((0.6950039601001414) + (x0)),-inf,6
1,21,((0.9938516510211661) / (0.5082817148901256)) / (abs(0.6440719590249264)**(-0.19063983537432558)),-0.06301759103812495,7
1,22,abs(1.7377824980736376)**(1.0616550841602839),-0.06301759103812458,3
1,23,abs(x0)**((x0) + (0.035030974461501885)),-126.52095026105012,5
1,24,((0.33110198042595845) * ((x0) / (2.766563423531426))) / ((x0) + (-0.5645993004813481)),-2.922515031820819,9
1,25,1.798011091875039,-0.06301759103812637,1
1,26,((x0) * (abs(-0.10839770700303074)**((x0) * (0.34162277624599446)))) / (0.23141777029788183),-0.040792291446283095,9
1,27,1/((0.3001893839264832) + (x0)),-1.6725629776198963,4
1,28,x0,-0.6688241748187845,1
1,29,((-0.059527660596578436) * (x0)) / ((x0) * (0.20658637119679635)),-inf,7
1,30,((2.6766167812281227) - (x0)) + (1/(1.3362232109098566)),-0.6990852659514576,6
1,31,abs(1/(x0))**((x0) / (28.052140578763535)),-0.7554004959425398,6
1,32,1/(-10.853012890781159),-3.6356897633902236,2
1,33,1/(-12.061198423402022),-3.600883469784859,2
1,34,((980.2823617637767) * (x0)) * (abs(x0)**(-328.0200963720302)),-inf,7
1,35,((x0) - (-12.069463759388684)) / ((-4.3172029201139415) / (-0.5601239761255425)),-0.06980419191369941,7
1,36,((x0) - (-0.1710273639116105)) - ((x0) - (x0)),-0.6395738210321941,7
1,37,(0.8386011619237108) * ((1/(x0)) * ((0.9028831815656775) - (x0))),-inf,8
1,38,((x0) * ((0.8526329510682948) + (x0))) * (1/((x0) - (x0))),-inf,10
1,39,1.7980110495016686,-0.06301759103812461,1
1,40,1/(1/(abs(0.37112635843522584)**(-0.591882073554724))),-0.06301759103813698,5
1,41,(1/(0.7469418454841327)) + ((0.4272698238109525) / (0.9304245036146009)),-0.06301759104057818,6
1,42,(0.8806976115172956) + (0.9173134124407052),-0.06301759103812525,3
1,43,abs((x0) * (x0))**((0.7763397965625061) / (x0)),-0.553023007098564,7
1,44,((x0) / (3.7928404553709716)) + ((0.9131611820181911) + (0.5174362433359622)),-0.1011075660145661,7
1,45,(1/(0.33761417429960294)) - (1/(0.8591436216427198)),-0.06301759103814807,5
1,46,abs(((x0) * (x0)) - (-7.8550173768152725))**(0.23936576940257584),-0.07568977286633569,7
1,47,abs((x0) * (-0.36910308985849016))**((-0.022242110734305598) + (x0)),-inf,7
1,48,(abs(1.0125725231742237)**(x0)) * ((1.3921785132696916) - (-0.369576767979827)),-0.06268341269140582,7
1,49,1.7980110423640545,-0.06301759103812464,1
1,50,(1/(-0.2582190395865297)) - ((-1.9883683264177727) + (-3.6823239891809334)),-0.06301759103814525,6
1,51,(1/(x0)) + ((x0) + (x0)),-inf,6
1,52,((x0) * (-0.7369236090483262)) + ((x0) / (x0)),-inf,7
1,53,1.7980111101970182,-0.06301759103812825,1
1,54,((0.17160682756229784) - (x0)) + ((x0) * (x0)),-3.7805556183130142,7
1,55,abs((x0) + (0.8218820586100714))**((1/(x0)) + (0.07812149043530037)),-0.018177667392010006,8
1,56,(abs(x0)**(abs(-0.8601590502428702)**(1/(1/(x0))))) + (0.4402202248375612),-0.26541912372127147,9
1,57,(1.3403598036150373) * (1.3414390085713415),-0.06301759103813989,3
1,58,(x0) + (0.17102733997628658),-0.639573821032194,3
1,59,(abs(-1.1030512349612032)**(-0.5322178810598754)) + (1/(1.178033634693166)),-0.06301759103814376,6
1,60,(((x0) * (-0.9838393132845046)) + ((x0) + (1.1578784199224255))) / (0.6586009051256793),-0.06265251369830799,9
1,61,((-1.4953279615308532) * (-1.5899272939346274)) / (1.3222730039111226),-0.06301759103904365,5
1,62,((0.5599368422028318) + (1.2088894611553451)) / (abs(x0)**(-0.059626862490484996)),-0.05093312902614672,7
1,63,1/((abs(-0.0034464065755238924)**(x0)) + (0.5377203453304586)),-0.023054272810348605,6
1,64,((x0) * (x0)) - ((x0) * (x0)),-3.2958613259668508,7
1,65,abs(1/(-0.7651855561686827))**(x0),-0.21775454514039824,4
1,66,((0.536749480538674) * (2.7742522895704784)) / (0.8281808786559004),-0.06301759103814046,5
1,67,1/(abs(-0.2632196452443173)**(0.4395382833681988)),-0.06301759103817994,4
1,68,abs(1/(x0))**(0.3088118859278455),-inf,4
1,69,1.7980110481811853,-0.0630175910381246,1
1,70,abs(((1.12699369480048) * (x0)) + (0.7854818435911182))**((1/(x0)) + (0.03756907813629595)),-0.016541983216381912,10
1,71,(x0) / (-11.215747408273305),-3.846025132283756,3
1,72,abs(abs(0.08111173566587829)**(-0.051597067930203765))**(1/(0.22091748536542657)),-0.06301759103813008,6
1,73,((1.2221865173194217) * (0.7864396231912375)) * ((1.2634993056307846) - (-0.6071354781636513)),-0.0630175910420058,7
1,74,(abs((0.006215162694353465) / (-0.6201405688580289))**(x0)) + ((0.2784864574920984) * (1/(0.16121101722285452))),-0.12441760799200721,10
1,75,(1/((-2.5367075228003455) - (2.2764387335321814))) / ((31.721337328136574) + (x0)),-3.318309377931259,8
1,76,(1/(x0)) / (abs(x0)**(x0)),-inf,6
1,77,((x0) + (3.0537965540891903)) * (abs(0.19316674644913162)**(0.5665160379127341)),-0.14752968230501345,7
1,78,1/(1/((0.8613660781603439) * (2.08739476094757))),-0.06301759103812472,5
1,79,1.7980110471672797,-0.06301759103812461,1
1,80,((x0) / (2.2726995878793654)) - ((-1.9267396313656235) * (0.50207460411352)),-0.1804801903587792,7
1,81,(abs(x0)**(1/(abs(-6.30738923328222)**(1/(1/(x0)))))) / (0.5340226386968476),-0.0395260152120392,10
1,82,((0.8934683107192316) * (x0)) * ((0.999138574656798) + (0.012355949174651278)),-0.6386775021102904,7
1,83,1.7980110415331998,-0.06301759103812465,1
1,84,1.7980110481811853,-0.0630175910381246,1
1,85,1/((-0.5722201999342122) / (-1.0288582372263186)),-0.06301759103812468,9
1,86,(1/(1.4358722394932053)) - (1/(-0.9077965473372502)),-0.06301759104153483,5
1,87,1/(1/(((x0) / (1.1438328921532188)) + ((-0.2066103639012743) / (-0.4756238601441506)))),-0.5038750339573318,9
1,88,((x0) - (x0)) * (1/(0.9707597739036253)),-3.2958613259668508,6
1,89,1/(1/(1/((abs(-24.38513217199187)**(x0)) + (-14.407345514855036)))),-3.4994853602756724,8
1,90,1/(abs(x0)**(0.6542276743490452)),-inf,5
1,91,abs(abs(x0)**(0.5974188761311374))**((0.2751797283895672) - (1/(-1.2992395398919627))),-0.4512319131780284,8
1,92,(abs(-1.0207145455766815)**(x0)) + (0.7639583929371883),-0.06270298155849532,5
1,93,abs(((-6.131502583385301) - (-0.07802633584151246)) * (abs(0.5599314492459434)**(2.643365624103861)))**(x0),-0.21775454514054177,9
1,94,x0,-0.6688241748187845,1
1,95,abs(1/(abs(-1.166078749053243)**(-0.5082970062250969)))**((x0) + (5.669351061766188)),-0.07229596400816493,8
1,96,((-0.8435886398507293) / (0.2973022273585395)) / ((x0) * (x0)),-inf,7
1,97,1/((-0.6442774906293758) * (x0)),-inf,5
1,98,1/((0.7714316513040866) - (0.21526154448832893)),-0.06301759103812461,5
1,99,1/((1/(x0)) / (abs(-0.9156202971650292)**(x0))),-0.552201074770423,7
2,0,(abs(0.9900554889956643)**(-0.07356388797597868)) + (abs(1.485375777092584)**(-0.5725888132785371)),-0.06301759103812547,7
2,1,(abs(x0)**(0.09671270452246379)) + (0.7695408697197706),-0.04985094562874787,5
2,2,((2.5789410648245004) * (x0)) / ((x0) + (0.43146997190873104)),-0.1216141462399167,7
2,3,(abs(x0)**(1/(abs(-6.390236824137144)**(1.5186300186433188)))) / (0.56536913433094),-0.050933177289572105,8
2,4,1.798011043728603,-0.06301759103812463,1
2,5,(x0) / (x0),-inf,3
2,6,((0.7099410184534014) * (0.7028573998853562)) / ((x0) + (x0)),-inf,7
2,7,1.798011091875039,-0.06301759103812637,1
2,8,((-603.0776558921016) * (x0)) * (abs(x0)**(-839.349261790181)),-inf,7
2,9,(abs(-0.7765937273504584)**(x0)) / (abs(x0)**(0.08293920056961523)),-inf,7
2,10,x0,-0.6688241748187845,1
2,11,1.7980110448367124,-0.06301759103812461,1
2,12,1.7980110423640545,-0.06301759103812464,1
2,13,(abs(x0)**(0.6663218301037124)) + (1/(-11.228989313451365)),-0.5427669461559906,6
2,14,abs(((1.12699369480048) * (x0)) + (0.7854818435911182))**((x0) - (x0)),-0.699839226519337,9
2,15,(1/((abs(-0.9777190732718205)**(x0)) + (0.04773977059194884))) - ((-1.9024705610018988) * (0.4254922687250609)),-0.06270276260160577,10
2,16,1/(1/(1/((-107.18729347640932) + (-120.95464770646348)))),-3.3116427527264936,6
2,17,((1.9780379714659768) - (-1.8161536883522074)) + (1/(-0.5009568326654409)),-0.06301759103852216,6
2,18,((x0) - (-4.951237448624633)) * ((0.10559942035079144) * (x0)),-0.8842578512766078,7
2,19,(1/(-11.465554297665841)) - (x0),-13.034722013721941,4
2,20,1.798011063900993,-0.0630175910381248,1
2,21,((1.2221865173194217) * (0.7864396231912375)) * ((1.2634993056307846) - (-0.6071354781636513)),-0.0630175910420058,7
2,22,abs(1/(0.7651855581373936))**(x0),-0.21775454514039871,4
2,23,1.7980110300062853,-0.06301759103812497,1
2,24,1/((x0) * (-0.16377400900530947)),-inf,8
2,25,(abs(1.020715197316821)**(x0)) - ((0.9335493852807275) * (-0.8183363831865029)),-0.06270298155867883,7
2,26,(1.47171687342112) * ((1.1042462482028932) + (0.11746362272074665)),-0.06301759103812493,5
2,27,((-0.911130443755517) + (x0)) - ((-1.9417619450898012) * (0.5573070348309206)),-0.6395738210322337,7
2,28,1/((x0) / (x0)),-inf,5
2,29,(1/(-1.049491322796454)) - ((-1.415806324692084) - (1.335046927377425)),-0.0630175910382534,6
2,30,1/((abs(0.9950732091997989)**(x0)) + (-0.438592443851512)),-0.06279915447823722,6
2,31,((x0) * (abs(-0.08103550329450024)**(abs(1/(-0.8193939985308695))**(x0)))) / (0.023344932842056965),-0.07498331691734464,10
2,32,x0,-0.6688241748187845,1
2,33,(((-0.9746585194427353) + (x0)) + (1.2048028469162828)) / (abs(x0)**(-0.028597995698863565)),-0.7055084779103745,9
2,34,((-0.2981143871498173) + (x0)) - ((x0) / (x0)),-inf,7
2,35,abs(((1.25055983374085) * (x0)) + (0.7245931150044159))**((1/(x0)) + (0.005013300399812872)),-0.015936759967089136,10
2,36,(x0) + (0.17102733785968904),-0.639573821032194,3
2,37,(0.6472913168729395) / ((0.22272858204348045) + (0.13727559145646123)),-0.06301759103833472,5
2,38,((-1.27107638392796) / (-0.5255826007558888)) + (1/(-1.6118549567069724)),-0.06301759103814547,6
2,39,((1.2056173211747747) / ((0.5067276648201773) / (0.7827886497614504))) / (abs(0.6982993416460952)**(-0.09802048715904507)),-0.06301759103825744,9
2,40,1/(0.5561701819162825),-0.06301759103818146,2
2,41,((x0) - (x0)) - ((x0) - (3.424994736906477)),-0.6990852659514577,7
2,42,abs((x0) * (x0))**(1/(abs(2.3819675069476927)**(1.3415848819642833))),-0.4512319131722558,9
2,43,1/(-11.120259463649612),-3.6273237411022423,2
2,44,abs(1/(abs(1.9764936052408353)**(-0.9961435367568159)))**((0.1501142989162098) - (1/(-1.3999557552757975))),-0.06301759103822982,9
2,45,abs((-0.5486680871441066) + (-0.7582039941285977))**(x0),-0.2177545451420233,5
2,46,1.7980110370152678,-0.06301759103812475,1
2,47,abs(abs(0.016442650139313824)**(-0.3023120110862764))**((-0.8392176341917505) * (-0.5629304584704352)),-0.06301759103815088,7
2,48,1/(abs(((x0) * (x0)) - (-7.9847015364785765))**(-0.23283251476904576)),-0.07636489864472816,9
2,49,1/(abs(x0)**(x0)),-1.7698256660524216,4
2,50,abs(abs(x0)**(0.08084983978088313))**((-1.1042936822285296) - (1/(-0.11331381339235079))),-0.45123191317182487,8
2,51,(abs(-1.0272539086298742)**((-0.18293610177444256) + (0.42554164895297586))) + (0.7914640821998729),-0.06301759104292272,7
2,52,(-1.3374494576639686) * (-1.3443581312199646),-0.06301759103812461,3
2,53,((0.2404460178813605) - (-0.6632926689735795)) * (x0),-0.6386775021098048,5
2,54,1/(-9.33447753510103),-3.692578957918501,2
2,55,x0,-0.6688241748187845,1
2,56,(abs(x0)**(0.3574338653967588)) / ((x0) * (x0)),-inf,7
2,57,abs(abs(0.08111173566587829)**(-0.051597067930203765))**(1/(0.22091748536542657)),-0.06301759103813008,6
2,58,((x0) + ((x0) - (-13.060595446007948))) * (abs(0.27989665143683484)**(1.742386061573415)),-0.08579252458733834,9
2,59,((x0) + (1.0691801501819704)) - (abs(1.3478337148843047)**(-0.35985115287616426)),-0.6395738210321937,7
2,60,abs(((-0.30585753417116857) * (x0)) + (2.004500769480923))**(x0),-0.07863680648084884,7
2,61,((0.8478391154318581) + (3.037067481520722)) * (abs(0.26856102227404677)**(0.5860129283623435)),-0.06301759103814095,7
2,62,(1/(0.5414476888378875)) - (abs(0.025512951830714444)**(x0)),-0.02974930250977645,6
2,63,x0,-0.6688241748187845,1
2,64,abs(1/(-0.0005497544911131216))**((x0) / (28.045604175593137)),-0.2177545451404012,6
2,65,1/((-10.082599423125473) - (11.062978924120365)),-3.468158023189847,5
2,66,1.7980110668632845,-0.06301759103812488,1
2,67,1.798011091875039,-0.06301759103812637,1
2,68,1/((1/(1/(x0))) - (0.43946973448600873)),-71.29569989575346,7
2,69,(1/(0.49076517928754354)) + (-0.2396232180408204),-0.06301759103813638,4
2,70,(abs(-1.0207145455766815)**(x0)) + (0.7639583929371883),-0.06270298155849532,5
2,71,(1/(0.8715415125535757)) - (1/(x0)),-inf,5
2,72,(1/(-0.9301901176557847)) / ((x0) - (x0)),-inf,6
2,73,1/(abs(x0)**(0.4395382833681988)),-inf,4
2,74,abs(abs(x0)**(x0))**(1/(3.8926696227990663)),-0.47039150661658125,6
2,75,1.7980110433943823,-0.06301759103812464,1
2,76,(((-0.0783432404965233) * (-0.6463485781509869)) / (0.04884579997535845)) + (0.7613399487544668),-0.06301759103819396,7
2,77,(((0.9905931408779813) + (2.147274852013276)) * (x0)) - ((x0) * (x0)),-0.3673811514414624,9
2,78,(0.7369116888009399) + (1.061099307302273),-0.06301759103812746,3
2,79,((-1.7274765832216814) / (0.5066371469498882)) - ((-2.617930289064911) + (-2.5897726529969267)),-0.06301759103812506,7
2,80,1/((x0) / (-0.33723867638361926)),-inf,7
2,81,abs(1/(-0.28470668770385155))**(1/(x0)),-inf,5
2,82,((x0) / (x0)) * (1/(-0.200804395205735)),-inf,6
2,83,abs(1.7377824980736376)**(1.0616550841602839),-0.06301759103812458,3
2,84,abs(-1.049833943388906)**((x0) + (10.245857092050509)),-0.06565191536548858,5
2,85,((0.9860269158964377) + (0.7828034994491855)) / (abs(x0)**(-0.05962529874502508)),-0.05093312904344493,7
2,86,(abs(1.0207165934533118)**(x0)) + ((0.6169717211708436) / (0.8076020882480205)),-0.06270298156141971,7
2,87,1.7980110495016686,-0.06301759103812461,1
2,88,((x0) / (15.805881485441164)) + ((1.0504408465641195) + (0.6547159078818906)),-0.06366358363260043,7
2,89,(1/(x0)) + (0.9108653305932097),-inf,4
2,90,1/((0.7714316513040866) - (0.21526154448832893)),-0.06301759103812461,5
2,91,(1/(x0)) + ((0.49696137026243026) / (x0)),-inf,6
