generation,individual_index,expression,fitness,nodes
0,0,(abs((x0) - (0.3994780671173347))**((x0) - (0.9474563936358342))) + (x0),-14.028012177707405,9
0,1,1/((-8.803450211570954) + (-8.20304233976308)),-3.510768847951664,4
0,2,1/(abs(1/(x0))**((x0) * (x0))),-62682742251.20292,7
0,3,(((-1.0796943593365653) + (-1.2504605543550178)) - ((x0) - (-1.9347990175994922))) / (-3.0785025452846817),-0.1307575619953718,9
0,4,1/(1/((x0) + (x0))),-4.5485628594961325,5
0,5,abs((11.711743838570278) * (1/(x0)))**((x0) / (5.059747363229297)),-0.12139271430700248,8
0,6,1/(abs(x0)**((x0) - (x0))),-0.699839226519337,6
0,7,((-1.841519046939792) * (-1.0283052994496795)) / (abs(x0)**(x0)),-1.332593604415613,7
0,8,((x0) / ((0.18353681972004057) - (x0))) / ((1/(-0.8310974151291665)) / (x0)),-0.521686597859677,10
0,9,((x0) + (1/(1.2354921063931392))) + ((x0) - ((1.2928324651138607) - (-0.9725140739407381))),-2.4287539559488525,10
0,10,((x0) - ((x0) * (-0.0905028486738151))) * (abs(1.3276296790447752)**(-0.662871194932577)),-0.6386775021105985,9
0,11,((0.024538118168078105) * (x0)) - ((0.6494783528530942) * (-2.706922963001115)),-0.06265251369821079,7
0,12,1/(abs(-0.8747488543011794)**((x0) + (x0))),-0.21775454514039871,6
0,13,(abs(1.0125725669800696)**(x0)) * ((abs(-0.8901764957460456)**(0.591278658581326)) * (1.8872055544452766)),-0.06268341269133625,9
0,14,((2.0264975434049237) + ((1.025819244445984) / (-1.2037020434283185))) - ((-2.2507174543442248) + (x0)),-0.6990852659514576,9
0,15,abs(1/(x0))**((1/(x0)) * ((x0) + (-3.7974216373004697))),-0.6093172070649427,9
0,16,(abs(1.3074117990473937)**(x0)) - (abs((0.2196806160584031) + (-0.21997868489974012))**(1.1465640363047482)),-0.21779603805515743,9
0,17,1/((-9.393840848106674) * (1/(x0))),-3.9587166153159403,5
0,18,1/(1/((x0) - (x0))),-3.2958613259668508,5
0,19,(((x0) / (4.432906067701435)) / (-0.12150420083569724)) * ((1/(-5.608373805680495)) * (x0)),-1.3768291878445855,10
0,20,(1/(0.4344165040309621)) / ((1/(0.974574450837218)) - (-0.2541804001823752)),-0.063017591038125,7
0,21,((-0.17447850758684927) + (abs(0.19464700110964084)**(-0.8096654579197277))) + ((-0.1629837978513601) - (x0)),-0.6990852659514903,9
0,22,(1/(-13.451771141051584)) * ((-24.147486478033088) - ((x0) / (41.83008263460502))),-0.06296662469063294,8
0,23,1/(((0.3605814582423787) - (0.06039281652215845)) + (x0)),-1.6725629776222894,6
0,24,1/((1/(0.06706771134696768)) - (abs(x0)**(x0))),-2.9955478496654,7
0,25,(abs(-0.2357637695221968)**((x0) - (x0))) * (1/(0.5561701010018836)),-0.06301759103812513,8
0,26,1/((x0) - (-0.30018972096752855)),-1.6725629776200805,4
0,27,(abs(x0)**((x0) / (-14.012806928041924))) / (abs(x0)**(x0)),-1.8083468809486278,9
0,28,1/((1/(x0)) + (1/(x0))),-1.1689957709146408,6
0,29,1/((1/(x0)) - ((x0) - (x0))),-0.6688241748187845,7
0,30,abs(1/(-1.6024319243180087))**((-0.742851560256358) + (-0.5013757615537483)),-0.06301759103812471,6
0,31,(1/(abs(-2.5163799729670218)**(x0))) + (1/(1/(x0))),-0.43056286003599925,8
0,32,1/(1/(abs(-1.306872880077929)**(x0))),-0.217754545141123,5
0,33,1/(1/(x0)),-0.6688241748187845,3
