generation,individual_index,expression,fitness,nodes
1,29,(1/(1/(-0.8857938621990848))) + ((abs(-0.35700373389610696)**(-0.053651699662827)) + (x0)),-0.6395738210483954,9
1,30,((abs(-0.007410405679887495)**(-0.018900345071655437)) + ((x0) + (-0.0751535966518087))) / (1.5247645541215473),-0.30797876683879977,9
1,31,1/((-7.8688718432747145) / (((x0) + (x0)) + ((-15.829842873336402) - (x0)))),-0.07663907456951279,10
1,32,1/((0.5075770283236547) / (0.9126291144790702)),-0.06301759103812492,4
1,33,(1/(1.2155302503051186)) + (abs(x0)**((x0) * (-0.02258620150138812))),-0.06238412822075851,8
1,34,((-8.011284735117659) + (x0)) * (1/(-3.5162334257838155)),-0.12083053062591737,6
1,35,x0,-0.6688241748187845,1
1,36,((8401.35276141234) / ((-6.29554183266837) + ((x0) + (-5.333702123035833)))) / (-481.32451406902163),-0.0819934153081765,9
1,37,x0,-0.6688241748187845,1
1,38,1/(((abs(0.7651855441442744)**(x0)) - (x0)) + (x0)),-0.21775454514039863,8
1,39,abs(1/((abs(-0.009435101823804583)**(2.0511795095994843)) / (x0)))**(0.05962383249736582),-0.050933129068295294,8
1,40,x0,-0.6688241748187845,1
1,41,((-0.05439825721016713) * (x0)) * (((x0) / (-0.28855066734583923)) + (-4.541408774224522)),-1.155381586929121,9
1,42,abs(((x0) - (-1.7341285318607613)) * (-0.020785165317466735))**(1/(-4.524771258190865)),-0.08292466728674731,8
1,43,x0,-0.6688241748187845,1
1,44,x0,-0.6688241748187845,1
1,45,abs(1/(-1.0741595394287087))**(((x0) + (-4.469911190430814)) - (4.769171442251233)),-0.08196450714773194,8
1,46,(abs(2.7849500008642076)**(x0)) / (abs(2.1310018718103465)**(x0)),-0.21775454514747156,7
1,47,((x0) * (-0.03944056605290691)) - (1/(x0)),-inf,6
1,48,1.7980110266506246,-0.06301759103812514,1
1,49,((x0) * (-0.8301119097153977)) - (abs(x0)**(-0.9293692960894386)),-inf,7
1,50,((x0) / (0.5393705753995626)) + ((-0.8305467932941801) / (x0)),-inf,7
1,51,((1/(1.0089251024889327)) * (1.3301147016423212)) / ((abs(0.9879991391212137)**(x0)) * (0.7475604050470015)),-0.0626841196829117,10
1,52,1.7980111319294814,-0.06301759103813134,1
1,53,(1/(7.7069175753657655)) * (abs(1/(1/(x0)))**(x0)),-2.959039558100797,8
1,54,x0,-0.6688241748187845,1
1,55,x0,-0.6688241748187845,1
1,56,((0.04759220067787543) + (0.30239177223714075)) * ((x0) - (1/(1/(-3.090310920843565)))),-0.14848883802260052,9
1,57,abs(((1/(-5.100668147041725)) / (x0)) / ((0.6318814735365237) / (8.240796882539986)))**(x0),-0.2784015679036259,10
1,58,abs((-1.094454589250691) * (1.0288806210471393))**((x0) + (3.1753490886008944)),-0.0866654849067008,7
1,59,1/(abs(-0.7651855730315624)**(x0)),-0.21775454514040773,4
1,60,((x0) + (1/(abs(1/(x0))**(x0)))) - (x0),-116.15846460014514,9
1,61,1/((-0.18710867030037062) + (0.7432787701787523)),-0.06301759103812532,4
1,62,1/(-13.143473632902873),-3.5752475513817585,2
1,63,abs(1/(x0))**(1/(x0)),-inf,5
1,64,(1/(0.04618432299893647)) / ((1/(0.10470825495570414)) + ((x0) - (1/(-0.7732252312158605)))),-0.08469751042517056,10
1,65,((-0.16441265421763362) / (x0)) * (abs(x0)**(x0)),-inf,7
1,66,1.7980110477406561,-0.0630175910381246,1
1,67,(1/(((4.084223085497234) - (-2.476404809978516)) + (x0))) * ((7.257306427072299) + (7.403873615346697)),-0.10656600195011601,10
1,68,1/((x0) - (x0)),-inf,5
1,69,((1/(0.5141526168194147)) * (x0)) / ((abs(x0)**(x0)) * (0.7657366302819704)),-0.43396774758530926,10
1,70,(abs(-0.500130325355144)**(x0)) * (5.0650631786584),-1.2749182639284835,5
1,71,(abs(x0)**(-0.9470546523145209)) - (1/(x0)),-inf,6
1,72,(abs(-0.8711635068107306)**(-1.0192623828010219)) / ((0.38039015773059404) - (-0.25973042119282475)),-0.06301759103812474,7
1,73,((0.05619825827985539) + (1.0441322997409415)) * ((0.7694299357676553) * (2.1237336553255033)),-0.06301759103817374,7
1,74,((-0.5491663141089574) / (-2.307833387176948)) * ((x0) - (-5.851630301606571)),-0.0906079136298195,7
1,75,(((x0) / (0.12981281306486783)) / ((x0) - (x0))) / (-3.961068186876594),-inf,9
1,76,(1/(-0.9409984965318696)) * ((-0.9192455959310405) + (-0.772678407656641)),-0.06301759104135371,6
1,77,(abs(1.7959497273927711)**(x0)) - (x0),-0.8076953109747789,5
1,78,(abs(-0.5888316194506984)**(-1.6500982567797227)) - ((x0) / (2.4764421031274093)),-0.17734516966075292,7
1,79,(abs(-0.33846438148559504)**(-0.5227468420087126)) / (abs(1/(-1.0062665149020351))**((x0) + (x0))),-0.06268341269096096,10
1,80,(1/(x0)) * (1/(0.7981995953312224)),-inf,5
1,81,((1.2810191500267782) + (1/(abs(-0.6479907777493156)**(x0)))) - (x0),-0.12494680060150747,8
1,82,((x0) + (x0)) - ((1.2438869135047839) / (0.8543435927054918)),-2.4287539559336713,7
1,83,(abs(x0)**(0.2381226714464786)) + ((abs(0.8076018052695418)**(x0)) * (0.9948158632559458)),-0.04378208913704265,9
1,84,(0.17102735232043556) + (x0),-0.6395738210321937,3
1,85,((x0) * (x0)) - ((x0) - (0.17160682517428227)),-3.7805556183130142,7
1,86,((x0) - (0.06290722478357574)) - ((-0.16211770000976827) + (-0.07181687078495008)),-0.6395738210321936,7
1,87,(1/(7.792971109457832)) * (abs((0.10552377715401429) / (x0))**((0.4320053065476459) - (x0))),-inf,10
1,88,abs((-0.9874565297342888) / (0.042079232155687984))**(1/(x0)),-inf,6
1,89,1/((abs(0.9881972080423258)**(x0)) / ((0.44371382661547787) + (1.3191145473541654))),-0.06268478207697367,8
1,90,(1/((0.8662250259237128) + (x0))) + (abs(x0)**((x0) * (0.1591952140033346))),-0.15581196837157685,10
1,91,x0,-0.6688241748187845,1
1,92,((1.6617031627649044) / (abs(-0.756684058605869)**((0.8890008127240318) + (x0)))) - (x0),-0.09936916539438558,9
1,93,1.79801102715084,-0.06301759103812511,1
1,94,((x0) / (1.0709787993587063)) / (abs(0.7494527228726606)**(-0.11317983415516268)),-0.638677502110236,7
1,95,1/(1/(x0)),-0.6688241748187845,3
1,96,1/((abs(-1.0921558567854186)**(x0)) / (x0)),-0.5522010747704692,6
1,97,1/((-11.410656240818808) - (x0)),-3.578342839960656,5
1,98,(1/(x0)) * ((x0) / (x0)),-inf,6
1,99,((abs(x0)**(x0)) / ((x0) - (-31.984426351001776))) - (-1.70946751373263),-0.16418634721695816,9
2,0,((x0) * (x0)) - ((1.1163245914489084) * (1.3037218464819575)),-7.095049082153654,7
2,1,((-0.05351433226745206) * (x0)) / ((x0) + (x0)),-inf,7
2,2,((x0) * (0.8054714306787705)) * ((-0.042646105693459724) / (x0)),-inf,7
2,3,(1/(-13.944662858207387)) / ((-13.805194923429154) * (-23.55244377728979)),-3.2966544889728935,6
2,4,((x0) / (1.1239799394209402)) / (0.9844611003670325),-0.638677502109805,5
2,5,((x0) * (x0)) / (1/(0.3310420913269198)),-1.3768291878445869,6
2,6,((x0) + (1.758088222235719)) + ((-0.9754618141811513) * (x0)),-0.06265251369835571,7
2,7,abs((x0) + (x0))**((x0) / (-37.21949914677939)),-0.7911008131339008,7
2,8,(1.7785354359011325) - ((x0) - (1.6464592558750466)),-0.6990852659514611,5
2,9,1.7980110502065387,-0.06301759103812458,1
2,10,abs((x0) * (-0.9637513911693969))**((0.7225048424612832) + (-0.8321618345013533)),-inf,7
2,11,((x0) / (1.2892144807698376)) - (1/(-1.4837250149880372)),-0.4237636670076072,6
2,12,(1/(x0)) + ((x0) * (0.534539370416256)),-inf,6
2,13,abs((x0) - (-1.3403781843566542))**(abs(-0.7131470686324004)**(x0)),-0.03427376611072475,7
2,14,(0.7207730377601371) + (1/(0.9282977472302952)),-0.06301759104469928,4
2,15,((x0) - (-0.6164713496568325)) - ((0.6806474970764098) / (1.5280203682100162)),-0.639573821032194,7
2,16,1/((1/(1.9520434859655003)) + (abs(x0)**((x0) * (-3.0925749441845904)))),-0.6517937098926759,9
2,17,1/(abs(-0.7651855577198308)**(x0)),-0.21775454514039863,4
2,18,((x0) * (2.6746722296175043)) - (abs(x0)**(1.7216694591404214)),-0.13925496335840146,7
2,19,1.7980110266506246,-0.06301759103812514,1
2,20,1.7980110410972678,-0.06301759103812468,1
2,21,(abs(x0)**(x0)) / (1/(0.07465968484826835)),-2.556331495490996,6
2,22,(((2.237473016105535) / (0.11609613151940286)) / ((-1.7430131251306982) - (x0))) / (-3.310131562912513),-0.3559233284459993,9
2,23,1.7980110266506246,-0.06301759103812514,1
2,24,(1/(-3.047455643561575)) * (1/((x0) * (x0))),-inf,8
2,25,x0,-0.6688241748187845,1
2,26,((17.975814722382463) / ((-3.325333889384962) - (x0))) / (-2.1083744426529187),-0.17875192424360564,7
2,27,((-3.363029278819271) / ((-0.6501220227907416) - (0.33178553283166184))) - (x0),-0.6990852659526108,7
2,28,(abs(x0)**(-0.9329583387132898)) / ((0.3240887721820742) * (x0)),-inf,7
2,29,1/(0.5561700420088534),-0.06301759103817034,2
2,30,1/((0.9077330388835219) * (x0)),-inf,5
2,31,(1/(x0)) * (abs(x0)**(x0)),-inf,6
2,32,(abs(0.6404156332978894)**(x0)) / (x0),-inf,5
2,33,1/((-0.04006174457045921) + (x0)),-9.453739914339893,4
2,34,abs(((x0) - (-4.723622506935612)) * (-0.0042116856968412615))**(1/(-6.115706164277882)),-0.06692689818113191,8
2,35,(abs(1.012572616398063)**(x0)) / (1/(1.7617548645280863)),-0.0626834126914081,6
2,36,abs((-0.9444936023137503) - (0.8221259013576688))**(abs(-1.0188266880748518)**(x0)),-0.06272513210934988,7
2,37,((abs(-12.005472071163338)**(-4.447371242527719)) + ((x0) + (86.89307490254751))) / (49.23247798202982),-0.06266334451834574,9
2,38,((-0.9556086283242339) / (-0.5424179889902098)) / (abs(0.9875839296020898)**(x0)),-0.06268341269220021,7
2,39,abs(1/(abs(x0)**(0.07022735580026729)))**(abs(-0.03552525164089998)**(x0)),-inf,8
2,40,(1/(1/(1.362310106485721))) - (-0.43570094123664116),-0.0630175910381246,5
2,41,1/((x0) * (x0)),-inf,4
2,42,1/((x0) - (-0.3001890556827081)),-1.6725629776204796,7
2,43,(1/(-0.7682626843411235)) * (((-0.8427318211292322) + (-0.19165820563917235)) - ((0.3164473642205637) + (0.03050738687883198))),-0.06301759103812513,10
2,44,abs((x0) + (x0))**((x0) * (0.1481336599887962)),-0.3582429479766982,7
2,45,abs(x0)**((x0) * (0.22612464750222078)),-0.4616924730145701,5
2,46,1/(abs(0.6614930578720025)**((0.9825964859844388) + (0.43705959958691987))),-0.06301759103812538,6
2,47,(abs(x0)**(0.09671276152320503)) + ((abs(0.7667682195158149)**(0.22863186767957622)) * (0.8177135218828685)),-0.04985094562875207,9
2,48,(0.2745335066895383) - (-1.5234775406833472),-0.06301759103812461,3
2,49,abs((0.7873393737539363) + (x0))**((1.170431819070347) / (x0)),-0.015493314140748287,7
2,50,((x0) + (1/(1/(abs(1.3068727836735536)**(x0))))) - (x0),-0.21775454514075165,9
2,51,((-0.2646340861667133) * (x0)) * (((-0.46635780371653196) / (-0.40862082099000013)) + (-4.55634751401621)),-0.638677502109807,9
2,52,((6.220889614911986) - (x0)) / ((1.3850946878575359) - (-1.264441743912715)),-0.1647331143535107,7
2,53,x0,-0.6688241748187845,1
2,54,((0.04961716598340319) * (((x0) - (-5.831156574941518)) / (2.0221606799167913))) + (1/(0.6191899065097634)),-0.06265251370003448,10
2,55,1.7980110266506246,-0.06301759103812514,1
2,56,(0.8207441169862011) + (abs(x0)**((x0) * (-0.02326182317929847))),-0.06237692529071635,7
2,57,1/((abs(1.0027880458147331)**(-0.5001156240334138)) / ((0.46005425086583845) + (1.335454971604526))),-0.06301759103812468,8
2,58,x0,-0.6688241748187845,1
2,59,abs(1/(abs(-0.6954284794706764)**((1.1003683020645427) + (0.4663323328490794))))**(abs(-1.0188263826887)**(x0)),-0.06272513210942526,10
2,60,(abs(2.5664569667557244)**(0.6008458090585452)) / (abs(0.9875848228094872)**(x0)),-0.06268341269402943,7
2,61,1/(abs(-0.7651855607301344)**(x0)),-0.21775454514039966,4
2,62,1/(1/((-2.1805678819350645) / (-1.212766688503266))),-0.06301759103812501,5
2,63,x0,-0.6688241748187845,1
2,64,((-3.0829401035915787) + (x0)) + ((x0) + (x0)),-5.43055799574254,7
2,65,(abs(-0.6843980775711153)**(0.2959436280960921)) + ((abs(1.0239837911838419)**(x0)) * (0.869566405031303)),-0.06270948353277503,9
2,66,(1/(1/(0.816647386965772))) * ((1/(x0)) * (1/(x0))),-inf,9
2,67,1.7980110359006736,-0.06301759103812478,1
2,68,((1.7846723430976483) / (-2.6038875972340163)) * (-2.623342945420592),-0.06301759105620143,5
2,69,1/(abs(-1.1773159279549166)**((x0) + (-4.610500629378145))),-0.14389413419047817,6
2,70,((-9.820119900889145) + (x0)) * ((1/(1.2776852555505362)) * ((-0.22443388167491446) + (-0.04678931669718893))),-0.10011243392415271,10
2,71,((x0) / (2.2916495498865785)) * ((0.4202578266702256) + (x0)),-1.7654136629120716,7
2,72,((1.758088295753785) + (x0)) - ((x0) * (0.9754617935028266)),-0.06265251369845065,7
2,73,abs((-2.181025071615899) * (x0))**(1/((x0) * (x0))),-0.17393958601275683,9
2,74,((x0) + (x0)) * ((x0) * (0.1655210431232636)),-1.3768291878445884,7
2,75,abs((x0) * (x0))**((-0.33292530512393526) / (-1.0666899320063647)),-0.4512319131722076,7
2,76,1/((0.5075770283236547) / (0.9126291144790702)),-0.06301759103812492,4
2,77,(abs(x0)**(x0)) + (1/(-0.2594464247182655)),-101.3023691526917,6
2,78,(1/(x0)) * ((0.8780784024273853) / (-0.723746458961791)),-inf,6
2,79,1/((0.37534384415707445) - (-0.18082626825343057)),-0.06301759103812478,4
2,80,1.7980110436976204,-0.06301759103812463,1
