generation,individual_index,expression,fitness,nodes
0,0,((0.6964351136436011) + (0.24116968604611155)) + ((-0.28834897208708427) + ((-1.110190811816627) * (-1.0347366225030756))),-0.06301759103814181,9
0,1,((abs(-1.0150746016408743)**(-0.18848694051123432)) + (abs(0.11029217406005222)**(-0.4023319625409857))) - (x0),-0.6990852659514588,9
0,2,((x0) / (1/(-0.9243937485024089))) * (((0.28008017028432236) * (-0.7477934828566872)) - (0.768213194050253)),-0.6386775021099677,10
0,3,(1/(15.495126271674147)) + ((x0) * (x0)),-9.40518549027484,6
0,4,1/((abs(-0.6880003507552985)**(-0.2706450983753407)) / (x0)),-0.6386775021333071,6
0,5,abs((1.906932101065288) + (0.18584101899544106))**(abs(x0)**((1.5149956183247737) - (x0))),-0.06477354753415236,9
0,6,1/(1/(1.7980110313340658)),-0.06301759103812495,3
0,7,1/(1/(1.7980110843567074)),-0.06301759103812579,3
0,8,(abs(x0)**(x0)) * ((x0) - (3.0671625810283625)),-35.15306876984315,7
0,9,1/((x0) + (0.3001895649844634)),-1.6725629776198965,4
0,10,(1/((0.5174716202416341) * (0.47854412267462015))) - ((x0) + ((0.8717043912153661) - (0.25846517744334996))),-0.6990852659514576,10
0,11,((abs(x0)**(1.238590012995292)) - (x0)) / (1/(x0)),-2.1334402181854677,8
0,12,1/(((-14.240586405698036) - (x0)) + (-12.893973873258762)),-3.422148633668633,6
0,13,1/(1/(1.7980110422689384)),-0.06301759103812465,3
0,14,abs(abs((0.6120482762271257) + (1.141719737324073))**(-0.88578164894922))**((-0.5378511339159182) * (x0)),-0.2177545451485318,9
0,15,(((x0) + (-2.385796467614483)) * (x0)) / (1/((x0) + (x0))),-30.81592804570944,10
0,16,((0.7196308380244385) * (x0)) + (1/(abs(x0)**(x0))),-0.08499839976224384,8
0,17,((x0) + (x0)) + ((-3.0829396469732675) + (x0)),-5.430557995742705,7
0,18,abs((x0) - (x0))**(abs(x0)**(x0)),-3.2958613259668508,7
0,19,1/(abs(x0)**((x0) + (-2.992037894291795))),-0.5754675191403938,6
0,20,(abs(0.11998857334231401)**((x0) / (-4.8872075247811955))) - ((-1.281078158866243) + (x0)),-0.12494679528687598,9
0,21,(1/((-6.522134480436642) + (-6.439432325994439))) + ((x0) - (x0)),-3.579250928543203,8
0,22,1/(((-1.637994949384639) - (x0)) / (-5.490583557961994)),-0.3659972040736376,6
0,23,1/(1/(1.798011049370188)),-0.0630175910381246,3
0,24,1/(((-0.2865158036147574) * (-1.0477242224097705)) + (x0)),-1.6725629776198865,6
0,25,(abs(-8.782251293006063)**((0.7461162429027244) - (-0.3248936496045265))) / ((4.520902250117938) + (x0)),-0.14208889728083285,9
0,26,((3.2661229651117156) - (x0)) * (abs(x0)**((x0) * (0.3238414508039934))),-0.41636501374162826,9
0,27,((0.9137362963394066) / (-0.4363652825270228)) / (1/(-0.8586608499703832)),-0.06301759103812575,6
0,28,((abs(1.1066713198420883)**(-0.10339584936700488)) - (0.40397039503204685)) + (1/(0.824805813838522)),-0.06301759103812458,8
0,29,abs(abs(x0)**(x0))**(abs(x0)**(x0)),-3.3061539911128743e+282,7
0,30,((3.7252162312158155) - (x0)) / (abs(1.2091362449615013)**(x0)),-0.8340603507427834,7
0,31,(abs(-0.5713339866739946)**(-0.6753803098958813)) * ((1.2319717599688629) - ((x0) - (x0))),-0.06301759103819339,9
0,32,((x0) - (-1.493836374118418)) - (((x0) - (0.26865246829586786)) - (0.0355222046984295)),-0.0630175910381246,9
0,33,1/(((-0.08236027084722153) + (-0.15595234138128888)) + (abs(x0)**(x0))),-1.6560183137451958,8
0,34,abs(abs((x0) / (0.30029159842316383))**((0.7252793396783306) / (x0)))**(0.8310123117911469),-0.025661788163984307,9
0,35,((x0) - ((x0) + (-0.3703416142544077))) - ((-0.744600268699804) + (-0.683069166204088)),-0.06301759103812458,9
0,36,(((x0) * (-0.030850758220092516)) + ((-1.1598418501267282) - (1.050522876890701))) * (-0.7953835843773001),-0.06265251369819487,9
0,37,1/(1/(x0)),-0.6688241748187845,3
0,38,(abs(x0)**(1.6058513065411673)) / ((x0) - ((-0.39374091624406826) * (-0.18120494616928473))),-0.3741812798006087,9
0,39,(((x0) + (x0)) - (x0)) - ((x0) / (1/(0.09626131154955658))),-0.6386775021098048,10
0,40,1/(abs((x0) / (-0.2690194818968519))**((x0) - (x0))),-0.699839226519337,8
0,41,(((0.1716421836911055) + (1.6615058768051985)) + (1.2676636833605228)) - ((x0) + (-0.32418294476007414)),-0.6990852659514615,9
0,42,(abs((x0) + (1.1473794227935077))**((-2.0398430151382723) / (0.016099178554565843))) / (-2.3822535801187863),-3.2958613260394536,9
0,43,1/(1/(x0)),-0.6688241748187845,3
0,44,((x0) * (x0)) * (abs(-0.6372189190787176)**(x0)),-0.8281640985648289,7
