generation,individual_index,expression,fitness,nodes
0,0,abs((x0) - (0.9439946349571402))**((1/(3.0691052149050293)) / ((-1.7102492925988257) - (0.785768065594294))),-0.5823867402810657,10
0,1,1/((x0) - (1/(-3.32520423743521))),-1.672564009121756,5
0,2,(((x0) - (x0)) + (x0)) / ((1/(x0)) + (-0.46031382697219864)),-33901.611650151484,10
0,3,((x0) + (x0)) - (((2.096261291487134) * (x0)) - (x0)),-0.638677502109806,9
0,4,(((-0.821311726023377) + (-1.0269914812044678)) - (abs(-1.0306000473761932)**(x0))) * (-0.6202566100546423),-0.06272642825531467,9
0,5,1/(1/(x0)),-0.6688241748187845,3
0,6,(abs((1.811107190872466) * (2.0345527130240657))**((-1.669077455918959) * (-0.5655458730894597))) - (x0),-0.699085265951458,9
0,7,((2.2750260243597875) - ((x0) + (-1.1499687680864423))) - ((x0) - (x0)),-0.6990852659514591,9
0,8,(1/((-1.167595990654143) / (x0))) - (((x0) - (3.9943290627134758)) * (x0)),-0.3673811514417311,10
0,9,abs(abs(1/(x0))**(-0.6242175955580778))**(abs(0.05246972849254372)**((x0) - (x0))),-0.45123191319200057,10
0,10,1/(((-1.0757994586419988) - (x0)) / ((-1.3446572477913257) / (0.36216901333341495))),-0.5150350520942417,8
0,11,1/(((0.621286812056034) / (x0)) - (x0)),-48.13170598089567,6
0,12,1/(((x0) / (0.31177675794347365)) + (2.1641057923034044)),-2.7763751135045167,6
0,13,(1/(abs(-0.9125064493513835)**(x0))) + (1/((0.7638055509400207) + (0.8456883319958286))),-0.06786739433305261,9
0,14,((x0) * (1/(1.8939559837779747))) * ((abs(x0)**(x0)) - (15.468442352643514)),-267.99478055957746,10
0,15,((x0) / (-2.1252027195588434)) * (((x0) - (3.2703539641746553)) * (x0)),-0.7025623542994959,9
0,16,(1/(abs(1.0921558127168165)**(x0))) / (1/(x0)),-0.5522010747704281,7
0,17,1/((1/(0.734921373006819)) + (-0.8045196929611885)),-0.06301759103813011,5
0,18,(1/(0.2365130655595426)) - ((x0) + ((x0) - (0.8238823864449147))),-2.5477768457722183,8
0,19,((x0) - (x0)) - (1/(17.429520009087707)),-3.5054710010495014,6
0,20,(((0.40290847411504244) - (-1.3466956665310015)) - (-0.01214905301677304)) / (1/(abs(-1.0125727497923913)**(x0))),-0.0626834126924478,10
0,21,((-1.817807222696588) * (-5.420594452337732)) / ((1/(x0)) - ((1.3301079793092252) * (-3.4935994857322052))),-0.05258186122273381,10
0,22,abs(abs(1/(x0))**((x0) * (-0.2286541177992854)))**(abs(-1.0993485390902598)**(-0.1174441620945169)),-0.46169247301457067,10
0,23,(((x0) / (-4.26657075612149)) * (x0)) + ((x0) / (-2.266441281205967)),-11.706436675015935,9
0,24,1/(1/((1.1233862032655584) - (-0.6746248523201017))),-0.06301759103812464,5
