generation,individual_index,expression,fitness,nodes
0,0,(((0.8484382589089893) * (2.4561859682528526)) - ((x0) * (-0.07467952567177472))) / (1.2635690472074372),-0.06614550988877158,9
0,1,(abs(x0)**(x0)) / ((x0) + (1/(x0))),-7.93509042007021,8
0,2,abs((1/(2.200538263323379)) - (abs(-1.3007589008980316)**(0.4741759827738451)))**(-1.5117390180273),-0.06301759103813122,8
0,3,1/((1/(x0)) - (-0.09218068656443465)),-0.5582199337248275,5
0,4,(abs(x0)**(x0)) - ((3.550618178572754) / (1/(x0))),-75.1433601494104,8
0,5,abs((-1.030753824891028) / ((x0) + (0.5957349686285163)))**(abs(0.01755486615365101)**(x0)),-0.7137862931516138,9
0,6,1/((-7.989309384018861) / (x0)),-4.082868366567597,4
0,7,(abs(0.38363673261249653)**(-0.5889275419964864)) - (((x0) * (0.9754620404181845)) - (x0)),-0.06265251369895933,9
0,8,(((1.0093466985924338) - (x0)) - (-0.7487316484134046)) + ((x0) / (0.976043770769213)),-0.06265251371956204,9
0,9,(((x0) + (x0)) - (-7.8247920566999225)) / (1/(0.15464786551821316)),-0.11899126853974824,8
0,10,abs((-1.463536116376216) - ((x0) * (-0.1411749905858225)))**((x0) * (x0)),-0.20249497612087677,9
0,11,abs((2.3711420070351705) * (x0))**(1/(abs(x0)**(x0))),-0.13453341542460245,8
0,12,1/(abs(0.5660527907948348)**(abs(1.0188265714582638)**(x0))),-0.06272513210935941,6
0,13,(((1.3850213224190389) + (0.306603631164852)) + ((0.45234702778303437) * (-0.3758081201294642))) + (0.2763817668440319),-0.06301759103812482,9
0,14,1/(((0.9332484941244322) + (-0.336559052759452)) - ((-0.13327044229377585) / (-3.289068727454898))),-0.06301759103830273,8
0,15,((1/(-0.8813653297209936)) + ((-0.7814061051242341) * (3.3345250640107644))) - (-5.538232541291636),-0.06301759103812604,8
0,16,(1/(1/(2.630132281357027))) - (((x0) - (2.4218462242341863)) + (x0)),-2.5477768457721957,9
0,17,((abs(-6.653015739674623e-07)**(1.4228554308655963)) - ((x0) * (0.6917859880324627))) / (-0.7654474111289931),-0.638677506079474,9
0,18,abs(((x0) - (-0.09679998600124705)) + (0.7506679628856169))**(1/(x0)),-0.032129135683974276,8
0,19,(abs(x0)**(x0)) + (1/(1/(-3.8543608579674293))),-101.30236915269172,7
0,20,(((x0) + (x0)) + ((-0.6481642537855085) - (x0))) - (-0.8191916023025506),-0.6395738210321936,9
0,21,(abs(x0)**(x0)) + ((x0) * (-3.550618286884488)),-75.14336014941034,7
0,22,1/(((0.5561701030409546) - (x0)) + (x0)),-0.06301759103812485,6
0,23,abs((1/(0.36735086212042944)) / ((x0) * (x0)))**(x0),-1.4811177849634987,8
0,24,((x0) / ((0.04779552710186991) - (x0))) + (1/(0.3509068101742668)),-0.06458436655925905,8
0,25,abs((x0) - ((x0) - (x0)))**(abs(1/(x0))**(0.38997125904189944)),-0.49566504320544136,10
0,26,1/(1/(x0)),-0.6688241748187845,3
0,27,(1/((-30.459681101083977) - (x0))) * ((abs(x0)**(x0)) * (x0)),-5.9920957886783155,10
0,28,((x0) / (-0.9421686081703781)) * ((0.7900782226201878) / (-0.9278944787356731)),-0.6386775021098051,7
0,29,((x0) * (abs(-0.49928191775883857)**(x0))) + (1/(0.7446222579167934)),-0.03393035417369023,8
0,30,(((x0) - (3.2333235187478495)) / (1/(x0))) + (3.805187734625566),-0.7564328590070207,8
