generation,individual_index,expression,fitness,nodes
1,28,abs((x0) + (4.629305422374843))**(abs(0.4121277637771637)**(1.2825108695170466)),-0.06438047087286711,7
1,29,(((0.277970522778856) + ((0.236771266766179) * (0.22414701650569027))) * (x0)) * (x0),-1.3768291878445857,9
1,30,1/((0.36293881947987056) * (1.5324079107286162)),-0.06301759103858516,4
1,31,((x0) + (0.33675751173633817)) / ((-0.3735118847861234) * (x0)),-inf,7
1,32,1/((0.14612936873927976) - (-0.41004071360510413)),-0.06301759103813157,4
1,33,(0.06306426836806034) - (-1.7349467808674084),-0.0630175910381246,3
1,34,((0.8249956965511315) + (x0)) * (abs(-1.540863330192757)**((1.0340588019473305) - (x0))),-0.03219387227051825,9
1,35,(1/(x0)) / (abs(x0)**(-0.647457582222972)),-inf,6
1,36,(1.2038715779452098) - (-0.5941394811748185),-0.06301759103812468,3
1,37,((6.6789618778345465) - (x0)) - ((x0) + (x0)),-5.609092330500406,7
1,38,((x0) - (x0)) - ((x0) * (-0.9037386970257101)),-0.638677502109805,7
1,39,(1/((0.41667025032245136) + (0.1598641699317033))) - ((x0) + ((x0) * (-1.0469225452926865))),-0.06312099463585354,10
1,40,((x0) / (-0.979759533544468)) / ((1/(abs(-0.00039526083798201606)**(2.642724408990391))) * (0.8616302655321522)),-3.2958613330376743,10
1,41,abs((x0) / (-0.22179444553967387))**((x0) / (x0)),-inf,7
1,42,(abs(1/(-0.9893153755128675))**((0.269807684391993) * (x0))) - (1/(42.802054753858236)),-0.7298463591427613,9
1,43,((0.22759651839577985) - (-0.6761421728240554)) * (x0),-0.6386775021098048,5
1,44,((1.1114953297876287) + (x0)) * (abs(-0.8881691487202932)**((x0) * (x0))),-0.0417478899470892,9
1,45,1/(abs(-0.023037242186736362)**(1/((1/(0.18012207582076212)) + (1/(x0))))),-0.04166055348312632,9
1,46,((x0) / (x0)) / (abs(x0)**(0.013257358766719074)),-inf,7
1,47,1/((abs(1/(17.23877811229076))**(abs(-19.234596689733667)**(x0))) - (x0)),-11.974268393200248,9
1,48,((0.8047107138917164) - ((abs(x0)**(-0.9815091967499832)) / (0.7717733322232243))) + (2.294755399592218),-inf,9
1,49,1.798011042432035,-0.06301759103812464,1
1,50,((x0) - (1.7822600694852366)) * ((x0) + (x0)),-8.815961874165989,7
1,51,(x0) + (x0),-4.5485628594961325,3
1,52,abs(abs(3.2573187782605535)**((-0.5715490736160815) / ((x0) - (x0))))**(x0),-3.2950325966850826,9
1,53,1/((-19.580081049604274) - (x0)),-3.4678017216211936,7
1,54,1/(1/((0.17102735179333808) + (x0))),-0.6395738210321937,5
1,55,abs(1.7666192851697442)**(abs(-1.0188268374205163)**(x0)),-0.06272513210937117,5
1,56,abs(-0.996544882727889)**((0.7530758792327273) / (x0)),-0.703812196472183,5
1,57,((x0) / (0.9658526637536006)) - ((-1.743406979516501) + (x0)),-0.06273195823507034,7
1,58,abs(1/(-0.5660529575230419))**(abs(-1.0188268453801823)**(x0)),-0.06272513210937551,6
1,59,((-7.073920282646638) / (((x0) * (-0.00481654690239245)) - (-1.0521402096288013))) / (-3.7768619790131095),-0.06284072910046974,9
1,60,(abs((-0.31487093747695427) * ((1/(-1.3947176567891548)) / (1.2549940681534586)))**(1.0294487669349346)) + (x0),-0.6395738210321973,10
1,61,((x0) + (x0)) + (1/(x0)),-inf,6
1,62,(1/((0.3890944781694566) - (-0.13898791047906367))) / (abs(1/(1/(x0)))**(x0)),-1.3325936044155795,10
1,63,abs(1/(x0))**((-0.11370188720020581) / ((0.5212068824104422) + ((0.11108118087138252) / (-0.3276179627783257)))),-0.45123191317185196,10
1,64,abs(abs(1/(0.3913424079711372))**(((x0) - (x0)) - (x0)))**(-0.2852749157697483),-0.21775454514057774,10
1,65,(1/(-1.531402855186608)) - (abs(0.106116158565206)**(x0)),-6.524742559736641,6
1,66,abs((-0.02347585433722157) * (1/(x0)))**(-0.1434476244971568),-0.06064385401784657,6
1,67,(abs(-0.5289330294217269)**(0.37070465535086505)) * ((x0) / (x0)),-inf,7
1,68,x0,-0.6688241748187845,1
1,69,x0,-0.6688241748187845,1
1,70,(1/(0.47271392772126863)) * ((x0) / (x0)),-inf,6
1,71,1/(abs((-0.99690170973888) / (2.7028211244547866))**(1/(1.7000705038790311))),-0.06301759103812479,7
1,72,(abs(1.5379169825516885)**((0.760675789230794) * (x0))) - (1/(2.9778071043298726)),-0.40628901744978235,8
1,73,(1/(-1.4886569193022445)) - ((-4.096737584536625) + (x0)),-0.6990852659645351,6
1,74,abs((1/(abs(-0.001391494381881131)**(-0.5899777067647809))) + (-0.6083004103030203))**(0.3247026531449031),-0.9780031545301585,8
1,75,((x0) / (x0)) / ((0.6900899202254942) * (0.1658069950050305)),-inf,7
1,76,(1/(-7.212344592562924)) - ((x0) - (x0)),-3.8136781356423244,6
1,77,1/((x0) - (x0)),-inf,4
1,78,(1/(x0)) / (1/(x0)),-inf,5
1,79,((x0) / (-1.499449170896288)) * ((x0) + (-3.6081064726815)),-0.17559949459161078,7
1,80,1/((x0) * (0.05323504527664036)),-inf,4
1,81,1.7980110428315716,-0.06301759103812464,1
1,82,abs((-4.627404142089335) / (-0.5781108375349354))**(1/(3.5453486486664505)),-0.06301759104085994,6
1,83,abs(1/(-0.7485485037067894))**(abs(1.8770375232105065)**(1.1210417918423923)),-0.06301759103812513,6
1,84,1/(((x0) - (x0)) + (abs(0.7651856365679846)**(x0))),-0.21775454514054918,8
1,85,((2.4174662194824506) / ((-0.9114258566923893) - (1.0361885541252587))) / (-0.6903432486064293),-0.06301759103812479,7
1,86,x0,-0.6688241748187845,1
1,87,abs(1.8210164991463464)**(abs((1.023415310299246) * (0.9706342332757888))**((x0) * (x0))),-0.06264816902590273,9
1,88,abs(abs((1/(1/(-0.381567098237655))) + (-1.4232384557060835))**(x0))**(1/(x0)),-0.055705763505217956,10
1,89,abs(abs(1.9282696882248649)**(1/((x0) + (1/(1/(0.12614749842040018))))))**(x0),-0.04074475325836641,10
1,90,((x0) + (x0)) / ((1.2665470681201312) - (x0)),-16011.885602699753,7
1,91,1/(-15.147838316370699),-3.5376145083777937,2
1,92,((1/(x0)) * (x0)) * (x0),-inf,6
1,93,(1/((9.803165604007827) * (((x0) * (x0)) + (4.499996071105492)))) - (-1.784196953770899),-0.06313770934988273,10
1,94,(1/((1.2928816538239989) + (0.40011555702752616))) - ((-1.16742845550779) + ((x0) * (-0.024533250862485857))),-0.06265251371467705,10
1,95,1/(((4.311444470474596) + (x0)) / (10.880332598057707)),-0.1540487073079391,6
1,96,(abs(x0)**(x0)) / ((x0) + (x0)),-inf,7
1,97,(abs(x0)**(x0)) / ((-3.906873015552417) + (-3.9284133846685596)),-7.985349659722342,7
1,98,abs(x0)**(0.6242219859539602),-0.45123191317182226,3
1,99,1/(-9.269996432397546),-3.6954188698268897,2
2,0,((x0) - (5.517476052723167)) * (-0.4473414022496645),-0.20098180129198048,5
2,1,((x0) - (x0)) - ((-1.4631740260642563) + (-0.33483704075668086)),-0.06301759103812489,7
2,2,1/(abs(-1.1449457818103175)**(1/((1/(-0.16377999325334233)) + (1/(-0.26305496096907377))))),-0.678073227491855,9
2,3,abs(((1/(x0)) + (abs(0.2879580501067189)**(0.695715821081388))) + (0.4349924795472271))**(x0),-0.025785158471758697,10
2,4,x0,-0.6688241748187845,1
2,5,abs((-1.157448969131512) / (x0))**((x0) * (-0.2062218811470767)),-0.5126266990877426,7
2,6,((3.1378680884078713) - (x0)) * (x0),-0.36738115144141453,5
2,7,(abs((-1.1359412506275741) * (1.1810155609060184))**((2.4117166192744692) + (x0))) - (x0),-0.10475119673561514,9
2,8,abs(1.8160331615028766)**(abs((1.018249932064684) * (0.9651880514653257))**(0.9718462992317024)),-0.06301759104106823,7
2,9,abs((0.00094683455696733) * (1/(x0)))**(-0.08036628676438595),-0.05158499772432267,6
2,10,((1/(abs(-0.6809408395546229)**(0.2959274351736671))) * (-1.0255421887918938)) / (-0.6390703793115416),-0.06301759103812463,8
2,11,((x0) / (0.9022566734124652)) - ((-1.6529696131065317) + (x0)),-0.06788392513552044,7
2,12,1.7980111193354789,-0.06301759103812944,1
2,13,1/(1/(abs(1/(x0))**(x0))),-1.7698256660524216,6
2,14,(1/((0.8190589184593625) + (-0.07370717833711))) - ((-2.083343582802282) + (x0)),-0.6990852659588983,8
2,15,((1.798011041251244) + (x0)) - (x0),-0.06301759103812467,5
2,16,1/(1/((x0) + (x0))),-4.5485628594961325,5
2,17,((4.475208060557105) + (x0)) / (3.1733016335305675),-0.1294682966346106,5
2,18,abs(1.7666212891942026)**(abs((0.90515991087964) * (0.8459700222003714))**((-0.06987233923766609) * (x0))),-0.0627251321128353,9
2,19,abs(1/((0.1766034358088297) - (0.7426562641750911)))**(abs(-1.0188266693264123)**(x0)),-0.06272513210935213,8
2,20,((x0) / (-6.947572667772416)) / ((1/(x0)) * (4.892839617708283)),-3.65207859716371,8
2,21,1.7980111193354789,-0.06301759103812944,1
2,22,((0.22759635547899332) - (-0.6761423342410089)) * (x0),-0.6386775021098048,5
2,23,((x0) * (0.3627189443669847)) + ((x0) / (x0)),-inf,7
2,24,(1/((1.2928816538239989) + (0.40011555702752616))) - ((-1.16742845550779) + ((x0) * (-0.024533250862485857))),-0.06265251371467705,10
2,25,(1/(-2.184562172821597)) * ((2.8392398672261803) / (-0.72284527645769)),-0.06301759103813855,6
2,26,abs(x0)**((-0.11370188720020581) / ((0.5212068824104422) + ((0.11108118087138252) / (-0.3276179627783257)))),-inf,9
2,27,((1.4908173815645742) * (-0.2970728333152828)) * ((-2.2209788474357075) - (x0)),-0.17756595307620313,7
2,28,1.7980110427421678,-0.06301759103812464,1
2,29,(x0) * (x0),-9.213170910613117,3
2,30,abs(-1.3068725481976127)**(x0),-0.21775454514039863,3
2,31,abs(abs(3.2573187782605535)**((-0.5715490736160815) / ((0.9335761287284501) - (x0))))**(x0),-inf,9
2,32,1.7980111193354789,-0.06301759103812944,1
2,33,((1.3804465999392883) + (x0)) * (abs(-1.4185484744239987)**((0.26797140782413764) - (x0))),-0.04148521052636016,9
2,34,1/(1/(x0)),-0.6688241748187845,4
2,35,((x0) - (-0.47009617509942275)) + ((0.6565058615529166) * (-0.455546200728643)),-0.6395738210321995,7
2,36,(1/(0.3830014216617268)) - ((x0) + (-0.8140384367300859)),-0.6990852659514601,6
2,37,abs(-0.9985752188118237)**(1/(x0)),-0.702384197794663,4
2,38,(0.9037386672436174) * (x0),-0.6386775021098064,3
2,39,(1/(-0.7836660512168527)) - ((x0) / (x0)),-inf,6
2,40,1/(abs((-4.471706150834399) / (5.051822290882939))**((2.809948816028219) + (x0))),-0.09137459956018168,8
2,41,((-0.11584330733404169) * (x0)) * (abs(x0)**(-0.49038805174748656)),-inf,7
2,42,((-1.5449330096675298) * (-0.43436639260097554)) * (1/(0.37322738890259244)),-0.06301759103812517,6
2,43,(1.3184000926351258) - (-0.47961095676600746),-0.0630175910381246,3
2,44,1.7980110457903167,-0.06301759103812461,1
2,45,abs(-1.3068731652541283)**(x0),-0.2177545451429926,3
2,46,abs(1.7757705612563248)**(abs((1.0357614800336674) * (0.9836496353002836))**((-0.4845531477657149) + (x0))),-0.06272513210942048,9
2,47,1.7980110011381418,-0.06301759103812696,1
2,48,((0.6981923031997281) + (-0.11649971538478177)) / ((0.7814487888232768) * (x0)),-inf,7
2,49,abs(1.306872052991315)**(x0),-0.21775454514222095,3
2,50,1/(0.5561701011151637),-0.06301759103812513,2
2,51,((1.7980110489642371) + (x0)) - (x0),-0.06301759103812461,5
2,52,1.7980110424787203,-0.06301759103812464,1
2,53,1/(-11.898752911907051),-3.6051428571961135,2
2,54,1/((abs((x0) + (0.17867157724105368))**(abs(-6.543933107890917e-06)**(1.1305921602947437))) * (0.5560568413819377)),-0.0630179622332856,10
2,55,1/(0.5561699967794697),-0.06301759103825424,2
2,56,1/(-10.377758379202124),-3.651658973945246,2
2,57,abs((x0) - (-0.038467698599272016))**((x0) / (x0)),-inf,7
2,58,abs(abs(1.9282696882248649)**(1/((x0) + (1/(1/(0.12614749842040018))))))**(x0),-0.04074475325836641,10
2,59,1.798011029508261,-0.063017591038125,1
2,60,1/((-11.401047950846614) + (-10.778747217896855)),-3.460024617416258,7
2,61,(abs(x0)**(x0)) + (abs(x0)**(x0)),-494.36765409858515,7
2,62,1.7980110415004784,-0.06301759103812467,1
2,63,abs(abs(x0)**(-0.9230649312106367))**(0.6242219859539602),-inf,5
2,64,((1.4939335922562806) + (x0)) * (abs(-0.7264786354096432)**(x0)),-0.04309105297762535,7
2,65,(abs(x0)**(x0)) + ((x0) * (-3.5506186627915626)),-75.1433601494108,7
2,66,((-10.92614383138177) - (x0)) / ((-3.240418706004438) + (-3.7103493977481556)),-0.07135020003013984,7
2,67,1/(((x0) - ((0.7238676917989523) * (0.7229160698846389))) + (abs(0.22856188384394774)**(x0))),-1.0514837723425923,10
2,68,1.7980110602148696,-0.06301759103812471,1
2,69,(x0) - (x0),-3.2958613259668508,3
2,70,abs((x0) - (x0))**(1/(x0)),-3.2958613259668508,6
2,71,abs(-0.9892929231492682)**((-0.6557754171374481) / ((x0) - (x0))),-inf,7
2,72,(abs(1.7434170382224379)**(1.3365242645241422)) - (1/(3.289281994046551)),-0.06301759103813513,6
2,73,abs(x0)**(1/(x0)),-0.5950492107330279,4
2,74,1/((-0.4969716740506731) * (x0)),-inf,5
2,75,abs(1.8160331615028766)**(abs((1.018249932064684) * (0.9651880514653257))**(0.9718462992317024)),-0.06301759104106823,7
2,76,1/(1/(x0)),-0.6688241748187845,3
2,77,(1/(1/(0.5608578247499323))) + (1.2371532343395837),-0.06301759103812468,5
2,78,1.7980110423866134,-0.06301759103812465,1
2,79,(0.17102733784847357) + (x0),-0.639573821032194,3
2,80,(-4.721580522452073) / (-2.626011646075751),-0.06301759108219993,3
2,81,abs(1/(-0.21007474092328435))**(abs(-0.23890265072284714)**(0.6832077923786952)),-0.06301759103965218,6
2,82,((x0) + (x0)) * ((0.16552104933390593) * (x0)),-1.3768291878445855,7
