dummy,evals,expr,fitness,len
0,4519,(2.1280825 - (1 / (abs((-1.3534873)) ^ 3.6634476))),-0.06317927,6
0,4533,(0.9078303 * log_v_k_nu),-0.63508457,3
0,4521,(1 / ((abs((-0.76386428)) ^ log_v_k_nu) + (1 / (abs(29914.787) ^ log_v_k_nu)))),-0.21636297,9
0,4531,(abs((-1.3090382)) ^ log_v_k_nu),-0.21662095,3
0,4536,((0.53329867 + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,4535,(2.791795 - (1 / 1.0064458)),-0.06317927,4
0,4527,(1.7607609 / (abs(0.98713934) ^ log_v_k_nu)),-0.062823415,5
0,4534,(0.70387977 / (0.097074501 + 0.29436082)),-0.06317932,5
0,4539,((-426.32755) / (-237.0858)),-0.06317927,3
0,4537,(1.8473593 - (abs(0.025702586) ^ log_v_k_nu)),-0.029793765,5
0,4517,(1 / ((-0.43248296) + (abs(0.99297476) ^ log_v_k_nu))),-0.062836036,6
0,4542,(1 / 0.55610847),-0.063179284,2
0,4525,(abs(1.0001726) ^ (abs((-8.7409983)) ^ log_v_k_nu)),-0.670874,5
0,4544,(103.45998 * 0.017380627),-0.06317927,3
0,4532,((abs((-1.0132685)) ^ log_v_k_nu) / (1 / 1.7600628)),-0.0628235,6
0,4538,(1.8358814 - (abs(0.041016769) ^ log_v_k_nu)),-0.03077966,5
0,4540,(2.1549048 - (abs(0.5274415) ^ 1.6112298)),-0.06317932,5
0,4546,(8.6014099 / ((((-7969.0537) / (-3531.2874)) + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698713,10
0,4541,(1 / (abs(0.76403719) ^ log_v_k_nu)),-0.21662094,4
0,4550,((1 / 1.1013978) * log_v_k_nu),-0.63508445,4
0,4552,(1 / 0.55610847),-0.063179284,2
0,4551,(1 / 0.54131019),-0.06559702,2
0,4554,(6199.7715 / 3447.658),-0.063179255,3
0,4507,(abs(1.0001748) ^ (abs((-8.7012033)) ^ log_v_k_nu)),-0.6708605,5
0,4553,(1.8473593 - (abs(0.025702586) ^ log_v_k_nu)),-0.029793765,5
0,4547,(abs((-1.309)) ^ log_v_k_nu),-0.2166209,3
0,4557,((2.2560651 + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,4549,((1 / 0.55611181) - (abs((-0.024802549)) ^ log_v_k_nu)),-0.03214941,6
0,4560,(2.5622556 - (1 / 1.3088042)),-0.06317927,4
0,4561,(3.5964556 - (6199.7715 / 3447.658)),-0.06317927,5
0,4556,(2.7484887 - (abs((-0.9688862)) ^ log_v_k_nu)),-0.062706366,5
0,4558,(abs(1.30904) ^ log_v_k_nu),-0.21662095,3
0,4563,((0.53329867 + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,4565,(8.6002407 / ((2.2560651 + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698717,8
0,4566,(73.232689 - 71.434456),-0.0631793,3
0,4562,((1 / 2.040396) - (1 / (-0.76445597))),-0.0631793,5
0,4559,(5.8506641 / (((abs(0.84481198) ^ log_v_k_nu) + log_v_k_nu) + log_v_k_nu)),-1.0560058,9
0,4516,((1 / (-3699781.5)) - (abs(1.4289002e-05) ^ log_v_k_nu)),-3.3237288,6
0,4569,(2.5014727 - (1 / 1.4219224)),-0.06317927,4
0,4570,(6199.7715 / 3447.658),-0.063179255,3
0,4572,1.7981873,-0.06317931,1
0,4567,(3.807519 / ((0.79773951 * log_v_k_nu) + (1 / log_v_k_nu))),-0.02501805,8
0,4571,((-426.32755) / (-237.0858)),-0.06317927,3
0,4573,1.7981995,-0.06317927,1
0,4530,(abs((-1.3090302)) ^ log_v_k_nu),-0.21662095,3
0,4548,(abs(1.3090284) ^ log_v_k_nu),-0.21662094,3
0,4555,(1 / (abs(0.76398957) ^ log_v_k_nu)),-0.2166209,4
0,4526,(1.8571807 - (abs((-0.96356153)) ^ (abs(2249.8254) ^ log_v_k_nu))),-0.020238714,7
0,4574,(abs(1.7047887) ^ 1.1000021),-0.06317931,3
0,4578,(1 / (0.026103303 - (-0.53000849))),-0.06317927,4
0,4577,(abs(1.3270282) ^ (1 / 0.55611181)),-0.081385024,4
0,4583,(1 / ((abs(0.0035650374) ^ log_v_k_nu) - (-0.53748804))),-0.02307285,6
0,4584,(3.5964551 - (6199.7715 / 3447.658)),-0.06317929,5
0,4579,((1 / 0.42040765) - (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-0.2674406,7
0,4586,(8.6013536 / ((((-7969.0537) / (-3531.3347)) + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698714,10
0,4585,(1 / (abs((-0.86332262)) ^ 3.9926829)),-0.063179284,4
0,4581,(1 / (abs(0.7639519) ^ log_v_k_nu)),-0.2166209,4
0,4589,(5.8506641 / (((abs(0.84481198) ^ log_v_k_nu) + log_v_k_nu) + (1 / log_v_k_nu))),-0.01442468,10
0,4587,(1.8473593 - ((abs(0.024472972) ^ log_v_k_nu) - (-0.00086551718))),-0.029797534,7
0,4564,((log_v_k_nu * ((-0.00074275536) / (abs(0.28995329) ^ log_v_k_nu))) - (-1.8181796)),-0.06235408,9
0,4529,(4.9337687 + ((-8.8169012) / (2.867667 - (abs((-0.024008108)) ^ log_v_k_nu)))),-0.02686411,9
0,4590,(8.6017914 / 4.7835569),-0.06317933,3
0,4588,((1 / 0.42957318) - (0.51511902 + (1 / (abs(16106.552) ^ log_v_k_nu)))),-0.04269023,9
0,4593,(1 / ((1.8475429 / (abs(1135.8086) ^ log_v_k_nu)) - (-0.53738326))),-0.021627538,8
0,4596,(1 / (1 / 1.7981997)),-0.0631793,3
0,4576,(abs(1.3090284) ^ log_v_k_nu),-0.21662094,3
0,4597,1.7981994,-0.06317927,1
0,4598,(1 / log_v_k_nu),-3.4028235e+38,2
0,4599,(((181.22115 - 178.96507) + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,8
0,4592,(abs((1 / 0.76395547)) ^ log_v_k_nu),-0.21662088,4
0,4595,(((-1.8290421) / (abs((-25269.234)) ^ log_v_k_nu)) - (-1.8235857)),-0.038298085,7
0,4568,(195.93471 / ((6.3613982 + (4.5694294 + log_v_k_nu)) + (1 / 0.010368728))),-0.063876726,10
0,4582,(abs((-1.309006)) ^ log_v_k_nu),-0.2166209,3
0,4591,(((-1.6146778) * (abs((-0.011763582)) ^ log_v_k_nu)) - (-1.8593236)),-0.025174439,7
0,4600,((1 / (1 / (log_v_k_nu - log_v_k_nu))) - (abs((-0.025716782)) ^ log_v_k_nu)),-3.4425669,9
0,4575,(abs((0.63493282 - (abs((-0.99253482)) ^ log_v_k_nu))) ^ (-0.56276774)),-0.062855974,7
0,4543,(2.6362276 - ((abs(0.96346271) ^ (1 / log_v_k_nu)) - (-0.7790671))),-0.9062336,8
0,4594,(abs(1.3090017) ^ log_v_k_nu),-0.21662089,3
0,4580,(1.8604013 - (0.079032764 - (abs(1.7662986e-18) ^ log_v_k_nu))),-0.08286664,7
0,4545,(1.846977 - (abs(0.96396214) ^ ((2.2560651 + log_v_k_nu) + (1 / log_v_k_nu)))),-0.703327,10
0,4603,(1 / 0.55610985),-0.06317926,2
0,4602,(1.8474845 - (abs(0.96396214) ^ (1 / log_v_k_nu))),-0.9244269,6
0,4604,1.7606479,-0.064589456,1
0,4608,(1 / 0.55611044),-0.06317932,2
0,4605,(0.9463793 - ((((-7969.0537) / (-3531.3347)) - log_v_k_nu) + (1 / log_v_k_nu))),-3.4028235e+38,10
0,4610,(1 / 0.55610752),-0.06317931,2
0,4607,(1.8471615 - (abs(0.025424732) ^ log_v_k_nu)),-0.029793814,5
0,4611,(0.54483306 + (3.7942898 / ((0.53327066 + log_v_k_nu) + (1 / log_v_k_nu)))),-0.011369902,10
0,4617,(174.62308 + (-172.8248)),-0.06317931,3
0,4606,(1.846977 - (abs(0.025163436) ^ log_v_k_nu)),-0.029794276,5
0,4609,(((-69.532959) / (-394.50308)) + log_v_k_nu),-0.6314542,5
0,4619,(1 / 0.55610985),-0.06317926,2
0,4601,(8.5992479 / (1 / (abs((-0.67574519)) ^ 3.9926829))),-0.06317929,6
0,4620,(1 / (1 / 1.7981995)),-0.06317927,3
0,4612,(1 / ((abs((log_v_k_nu - log_v_k_nu)) ^ log_v_k_nu) + (1.0958897 * log_v_k_nu))),-2.6634786,10
0,4618,(abs(1.327027) ^ 2.0738797),-0.06317929,3
0,4614,((1 / 0.3770414) - ((-308.35455) / (-361.05975))),-0.06317931,6
0,4628,(1.846977 - (181.22115 - 181.17236)),-0.06317929,5
0,4627,(23.939108 / ((1 / 0.080947854) + (1 / log_v_k_nu))),-0.03733953,7
0,4630,1.7981994,-0.06317927,1
0,4613,(1.9620936 - (abs(0.95422244) ^ (abs(1.1220566) ^ (abs(27695.582) ^ log_v_k_nu)))),-0.041227475,9
0,4615,((1 / 0.50802243) - (abs(0.95385039) ^ (abs(1.1200269) ^ (abs((-27413.746)) ^ log_v_k_nu)))),-0.0425731,10
0,4629,(0.9463793 - ((abs(0.96397173) ^ (abs((-2325.2397)) ^ log_v_k_nu)) - 0.91076756)),-0.020238634,9
0,4626,(1 / (-2076.1426)),-3.2984326,2
0,4621,(0.54445428 - ((-3.7973318) / ((0.5347417 + log_v_k_nu) + (1 / log_v_k_nu)))),-0.011369904,10
0,4623,(23.896046 / ((1 / 0.081120737) + (1 / log_v_k_nu))),-0.037339233,7
0,4638,(1 / log_v_k_nu),-3.4028235e+38,2
0,4622,(1 / (abs(0.66944736) ^ 1.4622024)),-0.06317929,4
0,4635,((1 / 0.39976448) - (1 / 1.4219224)),-0.06317927,5
0,4636,(1 / ((abs(0.0035650374) ^ log_v_k_nu) - (-0.53748804))),-0.02307285,6
0,4632,(((log_v_k_nu / 39.229778) - (1 / 1.1997434)) + (abs(1.5951321) ^ 2.0383065)),-0.06279028,10
0,4639,(1.8358814 - (abs(0.041016769) ^ log_v_k_nu)),-0.03077966,5
0,4644,1.7981992,-0.06317929,1
0,4645,(1 / log_v_k_nu),-3.4028235e+38,2
0,4642,(1.8571322 * (abs(0.9638837) ^ (abs(2316.334) ^ log_v_k_nu))),-3.198943,7
0,4647,(8.6014175 / ((2.2567024 + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698716,8
0,4641,((1 / 1.3088042) - (log_v_k_nu * ((-2.6863339) / (abs(2.2190526) ^ log_v_k_nu)))),-0.016925119,10
0,4640,((abs(0.94776475) ^ log_v_k_nu) + (abs((-0.95292985)) ^ log_v_k_nu)),-0.07380532,7
0,4650,(1 / 0.55610985),-0.06317926,2
0,4646,(2102.9863 / ((580.43231 + log_v_k_nu) + 587.46582)),-0.06322792,7
0,4651,log_v_k_nu,-0.66251993,1
0,4653,(2.6135571 - (1 / 1.2264557)),-0.06317927,4
0,4652,(abs(1.442695) ^ log_v_k_nu),-0.3604409,3
0,4654,(8.6002407 / ((2.2560651 + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698717,8
0,4616,((1 / 0.55610609) + (abs(0.025877807) ^ log_v_k_nu)),-0.1343682,6
0,4624,(28.140816 / (15.55512 + (abs((-0.072278991)) ^ log_v_k_nu))),-0.057448167,7
0,4633,((1 / 0.53869271) - (abs((-0.98775685)) ^ (abs(45785.855) ^ log_v_k_nu))),-0.02060255,8
0,4648,((1 / 0.54131019) - (1 / (abs((-282.17438)) ^ log_v_k_nu))),-0.034070347,7
0,4655,(((1.2807297 + (-0.015782991)) - (1 / 1.8348434)) - (0.75271249 - 1.830971)),-0.06317927,10
0,4659,(184.43013 - 182.63185),-0.06317931,3
0,4658,(5.7834911 / (((1 / log_v_k_nu) + log_v_k_nu) + (1 / log_v_k_nu))),-0.048098598,9
0,4656,(abs((-1.3090382)) ^ log_v_k_nu),-0.21662095,3
0,4662,(1 / 0.55611181),-0.06317927,2
0,4664,(1 / 0.55610847),-0.063179284,2
0,4637,((abs(1.0214691) ^ log_v_k_nu) - (-0.76300603)),-0.06284432,5
0,4666,log_v_k_nu,-0.66251993,1
0,4631,(1 / (2.4760103 + (3.1333783 - (abs((-1.8848538)) ^ log_v_k_nu)))),-4.2263227,8
0,4668,(1 / 0.55611181),-0.06317927,2
0,4665,(0.61498088 - ((-3.4185529) / ((abs(1.5048878) ^ log_v_k_nu) + (1 / log_v_k_nu)))),-0.014119353,10
0,4669,(2.5530896 - (1 / 1.3246956)),-0.06317929,4
0,4671,(189.99132 - 188.19302),-0.06317929,3
0,4643,(abs((-1.3090302)) ^ log_v_k_nu),-0.21662095,3
0,4667,(1 / (-1772.9456)),-3.2987285,2
0,4670,(abs(1.309033) ^ log_v_k_nu),-0.2166209,3
0,4672,(1.846977 - (abs(0.0034163664) ^ log_v_k_nu)),-0.034161855,5
0,4674,(1 / ((1.8475429 / (abs(1135.8086) ^ log_v_k_nu)) - (-0.53748804))),-0.02162768,8
0,4634,((abs(3.525452e-19) ^ log_v_k_nu) - (-1.7746971)),-0.08298898,5
0,4677,(8.6015835 / ((2.2567942 + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698713,8
0,4679,(2.7476075 - (abs((-0.96831673)) ^ log_v_k_nu)),-0.0627059,5
0,4675,(1.8474845 - (abs(0.96396214) ^ 2316.334)),-0.065608345,5
0,4676,(6.977983 / (abs((1 / 0.2483636)) ^ 0.97351682)),-0.06317927,6
0,4657,(abs(1.0001689) ^ (abs(8.830821) ^ log_v_k_nu)),-0.67073405,5
0,4684,((-426.32755) / (-237.0858)),-0.06317927,3
0,4649,(abs((1 / (-0.65993243))) ^ ((abs((-1.1726812)) ^ log_v_k_nu) + (abs((-2.2937107e-05)) ^ log_v_k_nu))),-0.099193424,10
0,4661,(15.643594 / (8.6079912 + (abs((-0.06565766)) ^ log_v_k_nu))),-0.053565502,7
0,4680,((log_v_k_nu * ((-25.306759) / (abs(5749.2056) ^ log_v_k_nu))) - (-1.8528783)),-0.030089695,9
0,4660,(abs(1.3089995) ^ log_v_k_nu),-0.2166209,3
0,4688,(1 / 0.55610752),-0.06317931,2
0,4685,(2.7470043 - (abs((1 / (1 / (-0.9679296)))) ^ log_v_k_nu)),-0.06270572,7
0,4689,(1.8471859 - (((1 / 0.44308355) + log_v_k_nu) + (1 / log_v_k_nu))),-3.4028235e+38,9
0,4663,(abs(1.309) ^ log_v_k_nu),-0.2166209,3
0,4625,((1 / (-1.0427622)) - (abs((0.99541718 - (abs((-0.98768723)) ^ log_v_k_nu))) ^ log_v_k_nu)),-7.7763724,10
0,4687,(9.4542999 / ((2.3253171 + (abs((-1.5032027)) ^ log_v_k_nu)) + (1 / log_v_k_nu))),-0.016005022,10
0,4694,(1 / 0.55610847),-0.063179284,2
0,4692,(2.5014727 - (170.12927 + (-169.42599))),-0.06317927,5
0,4696,(1.8471859 - (abs(0.024844997) ^ log_v_k_nu)),-0.029795602,5
0,4678,(683.24121 / (abs(2.4397717) ^ 6.6599755)),-0.063179314,5
0,4682,(23.907425 / ((abs(2.5374453) ^ 2.6980431) + (1 / log_v_k_nu))),-0.03733924,8
0,4695,(abs(1.3090454) ^ log_v_k_nu),-0.21662095,3
0,4698,(1 / 0.53845358),-0.06665688,2
0,4691,(1.8473593 - (1.0849591 - (abs((-1.0218382)) ^ log_v_k_nu))),-0.06284442,7
0,4700,(1 / 0.54134476),-0.06558542,2
0,4693,(1 / ((1 / 8.5496979) + 0.43914255)),-0.0631793,5
0,4683,(1 / (abs(0.76401311) ^ log_v_k_nu)),-0.21662089,4
0,4686,(1.9223486 - (abs(0.89676261) ^ (1 / 0.052229103))),-0.06317927,6
0,4673,(abs(0.84902942) ^ ((abs(log_v_k_nu) ^ log_v_k_nu) * (log_v_k_nu + (-2.9462292)))),-0.26222047,9
0,4697,(1.846977 - (abs(0.96396214) ^ (abs(2319.4817) ^ log_v_k_nu))),-0.020342657,7
0,4690,(0.90057898 / ((abs(6.0687216e-06) ^ log_v_k_nu) + (1 / log_v_k_nu))),-0.63558847,8
0,4699,(5.9344358 / ((1 / 0.41619638) + (abs((-0.9379583)) ^ log_v_k_nu))),-0.062725715,8
0,4681,(1.8619394 - (0.080614179 - (abs(1.7789388e-18) ^ log_v_k_nu))),-0.08286791,7
0,4702,1.8358814,-0.06459928,1
0,4701,(23.892445 / (12.324781 + (1 / log_v_k_nu))),-0.037339214,6
0,4706,(1 / log_v_k_nu),-3.4028235e+38,2
0,4703,(1 / ((1 / 1.8603913) + (1 / (abs((abs((-5.8221394e-07)) ^ log_v_k_nu)) ^ log_v_k_nu)))),-3.256556,10
0,4712,1.7981994,-0.06317927,1
0,4716,1.7981994,-0.06317927,1
0,4705,((181.22115 - 179.4229) - (abs((-0.025716782)) ^ log_v_k_nu)),-0.03220664,7
0,4707,(abs((-1.3090456)) ^ log_v_k_nu),-0.21662094,3
0,4714,(1.8469474 - (abs((1 / 37.633568)) ^ log_v_k_nu)),-0.029797567,6
0,4721,(1 / log_v_k_nu),-3.4028235e+38,2
0,4718,(185.01648 - 183.2182),-0.06317931,3
0,4720,(1 / 0.54131019),-0.06559702,2
0,4724,(1 / log_v_k_nu),-3.4028235e+38,2
0,4723,(1 / 0.54131019),-0.06559702,2
0,4722,(2.7391415 - (1 / 1.0627646)),-0.06317927,4
0,4719,((1 / 0.53845358) - (abs(0.96346122) ^ (abs((-2234.616)) ^ log_v_k_nu))),-0.020238739,8
0,4711,(abs(1.309033) ^ log_v_k_nu),-0.2166209,3
0,4729,(1 / 0.55610752),-0.06317931,2
0,4713,(abs((-1.3089594)) ^ log_v_k_nu),-0.21662089,3
0,4726,(1.846977 - (abs((abs(2319.4817) ^ log_v_k_nu)) ^ (abs(2319.4817) ^ log_v_k_nu))),-3.4028235e+38,9
0,4730,(8.6017914 / (1 / 0.20904827)),-0.063179284,4
0,4732,((2.2567942 + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,4709,(0.5533573 / (0.21890825 + (abs((1 / (-3.2138662))) ^ 2.0738797))),-0.0631793,8
0,4734,(185.00633 - 183.20805),-0.06317931,3
0,4736,log_v_k_nu,-0.66251993,1
0,4708,((abs((-792.28217)) ^ log_v_k_nu) - (abs(367.25082) ^ log_v_k_nu)),-7.4441974e+17,7
0,4738,1.7982025,-0.0631793,1
0,4727,(2.0263844 - (abs(0.45665801) ^ (181.26317 - 179.38087))),-0.06317955,7
0,4737,(1.8471615 - (abs(0.025424732) ^ log_v_k_nu)),-0.029793814,5
0,4740,(1.7568578 + (0.025488615 / (1 / log_v_k_nu))),-0.062790275,6
0,4731,(1.8358814 - (abs(0.040221296) ^ log_v_k_nu)),-0.030712405,5
0,4710,(4036.9165 / (2217.7095 + (abs(5.0355196) ^ log_v_k_nu))),-0.06239332,7
0,4741,(1 / (2.2567942 + log_v_k_nu)),-2.4118812,4
0,4715,(1 / (abs(0.76399785) ^ log_v_k_nu)),-0.2166209,4
0,4745,(1 / 0.55611181),-0.06317927,2
0,4742,(abs((-1.3090456)) ^ log_v_k_nu),-0.21662094,3
0,4728,((abs(0.94776475) ^ log_v_k_nu) + (abs((-0.95292985)) ^ log_v_k_nu)),-0.07380532,7
0,4747,(2.2586789 - (1 / 2.1716499)),-0.06317927,4
0,4749,(1 / 0.54131019),-0.06559702,2
0,4744,(abs(1.308778) ^ log_v_k_nu),-0.21662106,3
0,4733,(1 / (abs(0.76395267) ^ log_v_k_nu)),-0.21662088,4
0,4746,(abs(1.3090454) ^ log_v_k_nu),-0.21662095,3
0,4752,((-0.10283855) - ((-3.4185529) / (6199.7715 / 3447.658))),-0.06317927,7
0,4704,(258.68182 / (((-21165.08) / (-148.58479)) + log_v_k_nu)),-0.063676976,7
0,4755,(1 / 0.55611181),-0.06317927,2
0,4743,(2209.1047 / ((407.38998 + log_v_k_nu) + (575.34131 + 244.18169))),-0.06322552,9
0,4756,(1 / 0.55610985),-0.06317926,2
0,4735,(1.8312358 - (0.033010665 - (abs((-2.450851e-05)) ^ (abs((-70217.922)) ^ log_v_k_nu)))),-0.06317969,9
0,4757,(1 / 0.54131019),-0.06559702,2
0,4739,(2.8590159 - (abs(2.6289606) ^ (abs((-0.027538093)) ^ log_v_k_nu))),-0.027048629,7
0,4753,(1.8001138 + ((-4.9658411e-10) / (abs(0.0037553434) ^ log_v_k_nu))),-0.06305596,7
0,4761,((2.2567942 + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,4763,(184.4305 - 182.63223),-0.063179314,3
0,4764,(1 / 0.55610847),-0.063179284,2
0,4751,(abs((-1.3090382)) ^ log_v_k_nu),-0.21662095,3
0,4758,(8.6014175 / ((2.2567024 + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698716,8
0,4717,(1 / ((-0.29610908) + (1 / (1.1993449 - (abs((1 / (-184.6692))) ^ log_v_k_nu))))),-0.024056865,10
0,4759,(2209.2905 / (((586.35217 - (-226.09052)) + log_v_k_nu) + 414.57358)),-0.063225515,9
0,4767,1.7724539,-0.063842125,1
0,4769,1.7981994,-0.06317927,1
0,4768,(73.232689 - 71.434456),-0.0631793,3
0,4770,(8.6015835 / ((2.2567942 + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698713,8
0,4762,(abs((-1.3090382)) ^ log_v_k_nu),-0.21662095,3
0,4766,(1.9434018 - ((abs(0.024472987) ^ log_v_k_nu) - (-0.096908018))),-0.029797528,7
0,4776,(1 / 0.55610752),-0.06317931,2
0,4750,(2.4857209 - (0.68751848 - (abs(0.00011795736) ^ (abs((-70629.305)) ^ log_v_k_nu)))),-0.06318091,9
0,4775,(8.6014175 / ((2.2567024 + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698716,8
0,4779,(1 / log_v_k_nu),-3.4028235e+38,2
0,4748,((abs(1.0013044) ^ (abs(6.6844864) ^ log_v_k_nu)) - (abs(0.0017151078) ^ log_v_k_nu)),-0.6191363,9
0,4773,((1 / 0.34048319) - (4608.3267 / 4046.6406)),-0.06317927,6
0,4725,((1 / (abs((-0.76389384)) ^ log_v_k_nu)) - (abs(9.99554e-08) ^ log_v_k_nu)),-0.21707872,8
0,4780,((1 / 0.54131019) - (abs((-0.025716782)) ^ log_v_k_nu)),-0.029793782,6
0,4774,(1.9155 - (abs(0.35581785) ^ 2.0738797)),-0.06317927,5
0,4754,(8.5989695 / ((2.255373 + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698717,8
0,4782,((1 / 0.55610609) - (abs(0.025877807) ^ log_v_k_nu)),-0.032221064,6
0,4786,(1 / (1 / (log_v_k_nu + log_v_k_nu))),-4.4873505,5
0,4787,(1 / 0.55611181),-0.06317927,2
0,4777,(abs((-1.3090382)) ^ log_v_k_nu),-0.21662095,3
0,4789,(1 / 0.53845358),-0.06665688,2
0,4781,(1.8473593 - (abs(0.96397173) ^ (abs((-2325.2397)) ^ log_v_k_nu))),-0.02033464,7
0,4783,(1 / (abs(0.84481198) ^ log_v_k_nu)),-0.3130515,4
0,4765,(3606.2148 / (((-719.59705) + log_v_k_nu) + 2723.4578)),-0.06320724,7
0,4784,(abs(1.3090454) ^ log_v_k_nu),-0.21662095,3
0,4792,(261.94644 / 145.6714),-0.06317933,3
0,4785,((abs((-0.9533022)) ^ log_v_k_nu) + (abs((-0.94741285)) ^ log_v_k_nu)),-0.07380537,7
0,4793,(1 / (0.5376367 + (((-426.32755) / (-188.92242)) + log_v_k_nu))),-2.5169017,8
0,4796,(1 / 0.54134476),-0.06558542,2
0,4797,1.7982025,-0.0631793,1
0,4778,(1.8200798 - (0.021853978 - (abs((-9.584683e-05)) ^ (abs(68143.32) ^ log_v_k_nu)))),-0.063180625,9
0,4798,(0.54482603 + (((181.22115 - 178.96507) + log_v_k_nu) + (1 / log_v_k_nu))),-3.4028235e+38,10
0,4800,(0.32018101 * 5.6161966),-0.06317927,3
0,4771,((1 / 0.54887295) - (abs(0.43252584) ^ (7.0163264 - (abs(1.5846118) ^ log_v_k_nu)))),-0.06263303,10
0,4795,(1 / (0.53761172 + (abs((-0.0034423734)) ^ log_v_k_nu))),-0.023071403,6
0,4794,(abs((abs(1.7959216) ^ log_v_k_nu)) ^ 0.45981634),-0.21662088,5
0,4788,(abs(1.3089995) ^ log_v_k_nu),-0.2166209,3
0,4791,(3.0504181 - ((abs(0.064457797) ^ log_v_k_nu) + (abs((-1.104717)) ^ log_v_k_nu))),-0.02440462,9
0,4760,(1.8471859 - (abs(0.024844997) ^ log_v_k_nu)),-0.029795602,5
0,4799,(abs(((-1.0636301) - (abs((-0.54183084)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.07282034,7
0,4772,(1 / (31.469374 - (abs((-48.797691)) ^ log_v_k_nu))),-3.2515426,6
0,4790,(abs(((-1.0636301) - (abs((-0.54183084)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.07282034,7
0,4801,(1.8469474 - (abs((1 / 37.633568)) ^ (1 / 0.55611044))),-0.06541468,7
0,4803,(1.8571576 - (0.96359885 + (181.22115 - 182.12579))),-0.063179314,7
0,4805,((((-426.32755) / (-188.92242)) + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,8
0,4806,(1 / (0.93865114 - 0.38254112)),-0.06317928,4
0,4809,1.7981989,-0.063179314,1
0,4810,(0.17625457 + log_v_k_nu),-0.6314542,3
0,4807,(184.43001 - 182.63174),-0.063179314,3
0,4808,(abs((1 / (-0.75356328))) ^ (1 / log_v_k_nu)),-3.4028235e+38,5
0,4812,1.7981994,-0.06317927,1
0,4819,1.7981993,-0.06317929,1
0,4817,(175.70862 - (1 / (1 / 173.91034))),-0.06317931,5
0,4821,(8.6014175 / ((2.2567024 + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698716,8
0,4815,(23.892448 / (12.324783 + (1 / log_v_k_nu))),-0.037339214,6
0,4818,(8.6002426 / (((181.22115 - 178.96507) + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698713,10
0,4824,(1.8471615 - (35.824623 + (-35.775661))),-0.06317933,5
0,4813,(1.846977 - (abs(0.96396214) ^ (abs(2319.4817) ^ log_v_k_nu))),-0.020342657,7
0,4811,(1.7982101 - (abs(0.025424732) ^ log_v_k_nu)),-0.032190017,5
0,4823,(1 / 0.55610752),-0.06317931,2
0,4829,1.7981999,-0.06317933,1
0,4822,(1 / 0.55610901),-0.06317931,2
0,4828,(23.892441 / (12.32478 + (1 / log_v_k_nu))),-0.037339214,6
0,4831,(1.9434018 - (1 / log_v_k_nu)),-3.4028235e+38,4
0,4834,(1 / (1 / 1.7981991)),-0.06317929,3
0,4835,(2.6164234 - (1 / 1.2221594)),-0.06317927,4
0,4830,((1 / 0.55611187) - (abs((-0.98775685)) ^ (abs(45785.855) ^ log_v_k_nu))),-0.023983862,8
0,4804,(1.9377999 + ((-0.15968651) / (((-0.16702494) + log_v_k_nu) + 0.26428708))),-0.036679808,9
0,4802,(abs(1.0001689) ^ (abs((-8.8652201)) ^ log_v_k_nu)),-0.6704477,5
0,4838,(1 / 0.55611181),-0.06317927,2
0,4837,(1 / 0.55611181),-0.06317927,2
0,4841,(1 / 0.55610985),-0.06317926,2
0,4839,(((-426.32755) / (-237.0858)) - 0),-0.06317927,5
0,4833,(5.9344287 / ((1 / 0.41619712) + (abs((-0.93795842)) ^ log_v_k_nu))),-0.062725715,8
0,4843,((((-7969.0537) / (-3531.3347)) + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,8
0,4844,1.7982006,-0.06317934,1
0,4836,((1 / 0.54131019) - (abs(0.00088505802) ^ log_v_k_nu)),-0.038028654,6
0,4847,(1 / (1 / log_v_k_nu)),-0.66252,3
0,4845,(185.51846 - 183.72018),-0.06317931,3
0,4827,(5398.9844 / ((1144.9583 + (abs((-5.4904408)) ^ log_v_k_nu)) + 1823.1537)),-0.062391054,9
0,4850,(1 / 0.55611169),-0.06317933,2
