dummy,evals,expr,fitness,len
0,81,((abs((-0.68690944)) ^ log_v_k_nu) - (abs(log_v_k_nu) ^ 0.75954336)),-7.587265,7
0,84,((1 / log_v_k_nu) + 1.1765447),-3.4028235e+38,4
0,83,(abs((abs((1 / 0.94968832)) ^ log_v_k_nu)) ^ (abs(log_v_k_nu) ^ 1.421445)),-0.4424878,8
0,87,(((-0.55253166) * log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,79,(1 / (((1.9078621 - log_v_k_nu) / (1 / (-0.51789463))) + (1 / log_v_k_nu))),-0.18261917,10
0,88,(log_v_k_nu + 0.17625457),-0.6314542,3
0,90,(1 / log_v_k_nu),-3.4028235e+38,2
0,82,(1 / (-2144.5994)),-3.298377,2
0,91,((1 / 1.6265278) + 1.1833925),-0.06317929,4
0,93,(1 / (abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (1 / log_v_k_nu))),-2.8412757,7
0,94,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,86,(abs((1 / (0.12470376 - 2.0818734))) ^ (1 / (1 / (-0.87384504)))),-0.0631793,8
0,75,(1 / (abs(((-0.12594923) / 0.14152084)) ^ (1 / 0.19865498))),-0.063179314,7
0,95,(1 / (-1550.1145)),-3.2990215,2
0,71,((abs(log_v_k_nu) ^ log_v_k_nu) + (1 / 97.330002)),-103.2433,6
0,92,((1 / (-4038.3264)) * log_v_k_nu),-3.2981524,4
0,85,(((2.0274186 / (-0.82731187)) * (1 / (-0.35743546))) * (abs((-1.0728121)) ^ (-19.042225))),-0.06317934,10
0,57,((log_v_k_nu * (-0.16833697)) / ((-0.50933361) * 0.68460816)),-1.2185953,7
0,96,(abs((1 / (1 / (-1.6996424)))) ^ (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-0.36813715,8
0,80,(abs(((log_v_k_nu * log_v_k_nu) + (1 / (-4.7147231)))) ^ ((-1.4905257) + log_v_k_nu)),-304.88837,10
0,1,(1 / ((abs(log_v_k_nu) ^ (-1.7901533)) + (1 / 0.89352167))),-1.5537953,7
0,97,(0.17625459 + log_v_k_nu),-0.6314542,3
0,89,(((7.0785966 / (-0.061465777)) + (1 / (-8.3427534))) / (log_v_k_nu + (-65.653091))),-0.06288782,10
0,11,(((abs((-0.17314354)) ^ log_v_k_nu) + ((-10.781844) + log_v_k_nu)) * (1 / (-5.0356932))),-0.0747187,10
0,99,(((log_v_k_nu / log_v_k_nu) / (1 / log_v_k_nu)) / (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,10
0,100,(1 / log_v_k_nu),-3.4028235e+38,2
0,48,((abs(((-0.91728061) - log_v_k_nu)) ^ (1 / log_v_k_nu)) + (abs(0.21579345) ^ log_v_k_nu)),-0.15169352,10
0,98,((((-0.54811746) / (-0.23114726)) / (1 / log_v_k_nu)) * (abs(1.3655152) ^ log_v_k_nu)),-54.97984,10
0,103,((((1 / (-0.20714287)) + 6.6257854) - log_v_k_nu) + (0.081280462 / log_v_k_nu)),-3.4028235e+38,10
0,102,((log_v_k_nu + 0.50544727) - (abs(log_v_k_nu) ^ 0.75954336)),-1.2916317,7
0,106,((log_v_k_nu - (-1.756858)) + (1.1861677 / log_v_k_nu)),-3.4028235e+38,7
0,110,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,112,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,107,(((1 / (-0.86870635)) - log_v_k_nu) + (0.081280462 / log_v_k_nu)),-3.4028235e+38,8
0,109,(1 / (1 / 1.7981994)),-0.06317929,3
0,105,(1 / ((-1.4894418) + log_v_k_nu)),-2428.8152,4
0,117,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,114,((-0.19044481) + log_v_k_nu),-0.7659227,3
0,115,(((log_v_k_nu / (-1.0261492)) / log_v_k_nu) / (log_v_k_nu / 1.0326803)),-3.4028235e+38,9
0,120,1.7981994,-0.06317927,1
0,124,((log_v_k_nu * log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,101,(abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (0.071228802 * log_v_k_nu)),-0.52057713,7
0,116,(abs((-0.9564172)) ^ (-13.168134)),-0.06317927,3
0,122,(((-1.2464918) + (-1.6081707)) / (1 / (-0.65170246))),-0.06704704,6
0,126,((1 / log_v_k_nu) / (-5745.4155)),-3.4028235e+38,4
0,127,(((1 / log_v_k_nu) / (-1.8910929)) / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,8
0,129,(1 / (1 / log_v_k_nu)),-0.66252,3
0,123,(((1 / 1.6265278) + 0.88161141) + (1 / 3.3136566)),-0.06317927,7
0,130,(((1 / log_v_k_nu) / (1 / log_v_k_nu)) * (abs(1.3655152) ^ log_v_k_nu)),-3.4028235e+38,9
0,113,((1 / (1 / 199500.16)) + (-199498.36)),-0.063181065,5
0,132,((1 / (log_v_k_nu * 1.2284312)) / (1 / (-1.6996424))),-3.4028235e+38,7
0,111,(1 / (1 / (1 / ((abs((1 / log_v_k_nu)) ^ log_v_k_nu) + (1 / 2.6071985))))),-0.68807334,10
0,133,(abs((log_v_k_nu * (-0.4899413))) ^ (1 / (-0.43119693))),-3.4028235e+38,6
0,136,(1 / log_v_k_nu),-3.4028235e+38,2
0,121,(1 / ((1 / 0.59685069) + (1 / ((-0.79434848) / 0.8891533)))),-0.06317927,8
0,119,(abs((1 / (0.12470376 - 2.0818734))) ^ (1 / (1 / (55.74987 * (-27.079409))))),-3.4028235e+38,10
0,137,(1 / 0.55610871),-0.0631793,2
0,104,(((-51.654865) - log_v_k_nu) / (1 / (-0.033705767))),-0.06283677,6
0,138,(abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ (0.22702594 * log_v_k_nu)),-0.31991392,8
0,135,((abs((1 / log_v_k_nu)) ^ (1 / log_v_k_nu)) + (abs(0.21579345) ^ log_v_k_nu)),-3.4028235e+38,9
0,125,((1 / 221.13725) / (1 / 397.64893)),-0.06317927,5
0,139,(1.1861677 * log_v_k_nu),-0.8852797,3
0,140,((1 / 0.79265726) / (-5745.4155)),-3.2974892,4
0,144,(1 / (1 / 1.7981992)),-0.06317929,3
0,145,1.7981997,-0.06317927,1
0,147,(1 / log_v_k_nu),-3.4028235e+38,2
0,118,(1 / (((abs((-0.98694891)) ^ log_v_k_nu) + (1 / (-787.5542))) * (1 / 1.7579293))),-0.06282352,10
0,149,(abs((1 / (1 / log_v_k_nu))) ^ (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-0.698997,8
0,141,(abs((1 / (1 / log_v_k_nu))) ^ ((abs(0.14611003) ^ (-0.42606226)) / (1 / (-0.74018562)))),-3.4028235e+38,10
0,143,(((1 / (-0.8574633)) + log_v_k_nu) + (0.17625459 + log_v_k_nu)),-2.6050053,8
0,151,(1 / (-4038.3264)),-3.297591,2
0,148,((abs((-0.68690944)) ^ log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,150,(1 / 0.55608708),-0.063179314,2
0,155,(1 / (1 / log_v_k_nu)),-0.66252,3
0,154,(0.17625459 + log_v_k_nu),-0.6314542,3
0,134,((((-1.2464918) + (-1.6081707)) / (1 / (-0.61543453))) - (log_v_k_nu * (-0.025488898))),-0.06279028,10
0,158,(((log_v_k_nu / log_v_k_nu) / (1 / (-1.6245955))) / (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,10
0,159,((1 / (-4038.3264)) * log_v_k_nu),-3.2981524,4
0,153,(1 / 0.55610752),-0.06317931,2
0,152,((abs(log_v_k_nu) ^ (-1.3349016)) + (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,8
0,162,log_v_k_nu,-0.66251993,1
0,160,(1 / (1 / 1.7981992)),-0.06317929,3
0,164,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,157,((abs(((-0.12594923) / 0.14152084)) ^ (1 / 0.19865498)) / log_v_k_nu),-3.4028235e+38,8
0,156,(((0.30175871 - log_v_k_nu) / (1 / log_v_k_nu)) * (abs(log_v_k_nu) ^ 0.80205411)),-82.701996,10
0,165,(((log_v_k_nu - log_v_k_nu) * (1 / log_v_k_nu)) - (1 / (-2137.6929))),-3.4028235e+38,9
0,128,(((1 / 1.830147) / (abs(log_v_k_nu) ^ log_v_k_nu)) + (abs(1.2526125) ^ log_v_k_nu)),-0.07366683,10
0,161,(((log_v_k_nu + (-0.98716599)) + ((-0.5861001) + 0.11488199)) + 1.1833925),-0.8350775,9
0,166,(abs(1.4364353) ^ log_v_k_nu),-0.34645858,3
0,171,(149.47693 - 147.67867),-0.063179314,3
0,167,(1 / (1.1193063 * (1 / 2.0128992))),-0.063179344,5
0,172,((1 / 97.330002) + 1.7879248),-0.0631793,4
0,173,(1 / 0.55611181),-0.06317927,2
0,176,(3.4201443 - log_v_k_nu),-0.69250524,3
0,174,(1 / 0.55610752),-0.06317931,2
0,175,((1 / (abs(0.97874314) ^ log_v_k_nu)) - ((1 / log_v_k_nu) / (-0.57886344))),-3.4028235e+38,9
0,170,(1 / (abs((1 / 1.3088204)) ^ log_v_k_nu)),-0.21662095,5
0,177,(1 / 0.58286202),-0.069990076,2
0,180,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,181,((1 / (-0.20714287)) + 6.6257854),-0.06317927,4
0,146,((1 / (1 / 1.7605097)) / (abs((1 / 1.0131159)) ^ log_v_k_nu)),-0.06282341,8
0,179,(((-1.1100535) + 2.9087801) - (log_v_k_nu / 2168.7844)),-0.06319356,7
0,184,(1 / 0.55610752),-0.06317931,2
0,186,(1 / 0.55610424),-0.06317926,2
0,185,(0.2544829 / 0.14152084),-0.06317933,3
0,187,((1 / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,4
0,188,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,190,1.7981995,-0.06317927,1
0,192,((1 / (abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (1 / log_v_k_nu))) * log_v_k_nu),-0.70113266,9
0,191,(1 / ((1 / 0.99945444) * (1 / 1.7991811))),-0.06317927,6
0,193,((1 / (log_v_k_nu + log_v_k_nu)) * (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,8
0,108,((abs((0.11702619 - log_v_k_nu)) ^ (1 / 4.2226191)) + (abs(0.81936598) ^ log_v_k_nu)),-0.04353023,10
0,196,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,178,(((23.17663 + (-23.137901)) - (1 / (-0.58057916))) * (abs((-1.0128942)) ^ log_v_k_nu)),-0.06282346,10
0,194,(abs((log_v_k_nu * (-0.4899413))) ^ ((1 / log_v_k_nu) / (-0.57886344))),-3.4028235e+38,8
0,195,(1 / (1 / (((1 / log_v_k_nu) - (-1.0261492)) - (abs(log_v_k_nu) ^ 0.016155777)))),-3.4028235e+38,10
0,197,(((1 / 1.3368974) / log_v_k_nu) * (1 / (-0.76223606))),-3.4028235e+38,7
0,168,(1 / (1 / (1 / ((abs(log_v_k_nu) ^ log_v_k_nu) + (1 / 0.79370266))))),-2.3721466,9
0,189,(abs(((1 / 1.3017558) * (-2.820441))) ^ (1 / 1.3175056)),-0.06317935,7
0,142,((abs(log_v_k_nu) ^ log_v_k_nu) / ((-123.94431) * 105.69892)),-3.2981653,7
0,131,(abs((1 / 8.7618246e-10)) ^ (1 / 240.56152)),-0.56392753,5
0,199,((((-0.54811746) / (-0.27818859)) / (1 / 0.89352167)) * (abs(1.0131154) ^ log_v_k_nu)),-0.06282341,10
0,163,((0.22702594 * log_v_k_nu) * (1 / (-0.76223606))),-5.329642,6
0,183,(abs((1 / 0.98197454)) ^ (log_v_k_nu + 30.606312)),-0.06288154,6
0,198,((log_v_k_nu / (-2.9433711)) / (1 / (-0.50972426))),-2.3780987,6
0,200,(1 / (((16.482906 - log_v_k_nu) / (1 / 0.0067376383)) + (1 / 2.1921034))),-0.06285127,10
0,182,(abs(((0.75517058 - 1.7712611) - (1 / 150366.52))) ^ (log_v_k_nu + 35.037071)),-0.062847674,10
0,169,((log_v_k_nu * (-0.16833697)) / (abs(((-0.12594923) / 0.14152084)) ^ (1 / 0.19865498))),-5.3675776,10
0,201,(1 / 0.55610424),-0.06317926,2
0,205,(1 / 150366.52),-3.2966762,2
0,206,(3.4201443 - log_v_k_nu),-0.69250524,3
0,203,((abs((-1.0130798)) ^ log_v_k_nu) * log_v_k_nu),-0.7031745,5
0,208,(1 / (-1288.9017)),-3.2994912,2
0,207,((1 / 199500.16) + 1.7981944),-0.06317927,4
0,213,log_v_k_nu,-0.66251993,1
0,202,((1 / (1 / 1.7607015)) / (abs((1 / 1.013026)) ^ log_v_k_nu)),-0.06282341,8
0,210,(1 / 0.55610424),-0.06317926,2
0,217,(1 / (1 / 1.7981992)),-0.06317929,3
0,215,(1 / (1 / 1.7981994)),-0.06317929,3
0,221,(1 / log_v_k_nu),-3.4028235e+38,2
0,209,((1 / (1 / 1.7605097)) / (abs((log_v_k_nu / (-1.0261492))) ^ log_v_k_nu)),-1.3036292,9
0,220,1.7981994,-0.06317927,1
0,223,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,212,((((-1.2464918) + (-1.6081707)) / (1 / (-0.61543453))) - (log_v_k_nu * (-0.025488898))),-0.06279028,10
0,225,(1 / log_v_k_nu),-3.4028235e+38,2
0,214,(abs((log_v_k_nu * (-0.4899413))) ^ (1 / (-0.35743546))),-3.4028235e+38,6
0,216,((1 / (1 / 199500.16)) + (-199498.36)),-0.063181065,5
0,219,(((-1.1344427) + (-1.5028616)) - (1 / (-0.22738031))),-0.06459195,6
0,218,(((-1.2464918) + (-1.6081707)) / (1 / (-0.65170246))),-0.06704704,6
0,222,(1 / ((1 / 1.7997085) - (1 / (-2144.5994)))),-0.06317927,6
0,226,((1 / (-2144.5994)) + 1.7986655),-0.06317929,4
0,232,1.7981994,-0.06317927,1
0,233,(0.17625459 + log_v_k_nu),-0.6314542,3
0,231,(1 / (1 / 1.7981994)),-0.06317929,3
0,234,(1 / (1 / 1.7981997)),-0.0631793,3
0,228,(1 / (abs((1 / 1.3088204)) ^ log_v_k_nu)),-0.21662095,5
0,236,(1 / (-1552.7526)),-3.2990162,2
0,230,(abs(1.4364353) ^ log_v_k_nu),-0.34645858,3
0,237,(((1 / 1.442695) + 0.88161141) + (1 / 3.3136566)),-0.06931653,7
0,238,(1 / (1.1193063 - (1 / 2.0128992))),-0.09996677,5
0,211,((1 / 89.391655) / (-36.421219)),-3.2978039,4
0,245,(1 / log_v_k_nu),-3.4028235e+38,2
0,241,(((1 / 1.3017558) / (1 / 2.2869992)) - (log_v_k_nu * (-0.02548901))),-0.062790275,9
0,229,(1 / (-1806.0364)),-3.2986922,2
0,243,(1 / ((1 / (1 / 1.0005436)) * (1 / 1.7991811))),-0.06317929,7
0,235,(1 / (abs((1 / (1 / 0.76395124))) ^ log_v_k_nu)),-0.21662085,6
0,224,(log_v_k_nu * (abs((-1.0166843)) ^ (-5.8439484))),-0.63508445,5
0,242,(abs((-1.3089931)) ^ log_v_k_nu),-0.2166209,3
0,204,(abs((1 / 0.88925064)) ^ ((123.29393 - log_v_k_nu) / (1 / 0.041013084))),-0.06349584,9
0,244,(abs(1.3089181) ^ log_v_k_nu),-0.21662088,3
0,250,1.7981567,-0.06317929,1
0,251,((0.68418062 - (-0.48936391)) / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,7
0,252,(1 / 0.55608708),-0.063179314,2
0,255,((149.47693 - 147.67867) + (-6.4373016e-05)),-0.06317929,5
0,258,((log_v_k_nu - (-1.756858)) + (log_v_k_nu / (-1.0261492))),-0.062790275,7
0,259,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,240,(abs((10.544715 + log_v_k_nu)) ^ 0.23491721),-0.06261201,5
0,256,(abs((abs((1 / 0.58286202)) ^ log_v_k_nu)) ^ (abs(log_v_k_nu) ^ 1.421445)),-20996528,8
0,261,(1 / 0.55608708),-0.063179314,2
0,260,(((1 / 0.79265726) / (-5745.4155)) - (log_v_k_nu - log_v_k_nu)),-3.2974892,8
0,262,(1 / ((1 / 0.99945444) * (1 / 1.7991811))),-0.06317927,6
0,264,(log_v_k_nu - 0.3684772),-0.9281871,3
0,253,((1 / 177.0786) / (1 / 318.42267)),-0.06317927,5
0,263,(400.37122 + (-398.57294)),-0.06317931,3
0,266,1.7981995,-0.06317927,1
0,239,(((57.020481 - log_v_k_nu) / (1 / (-0.015259676))) + (1 / 0.37818575)),-0.06285334,9
0,268,1.7981994,-0.06317927,1
0,269,(3.4201431 - log_v_k_nu),-0.6925051,3
0,267,(abs(((1 / 0.55610871) - (1 / log_v_k_nu))) ^ (log_v_k_nu + (-0.19958012))),-0.70386666,9
0,272,(1 / 0.55610871),-0.0631793,2
0,271,(0.6068601 / 0.34543732),-0.06489424,3
0,273,(149.47693 - 147.67867),-0.063179314,3
0,276,(1 / 0.58286202),-0.069990076,2
0,270,(0.76223612 + (abs(1.0219394) ^ log_v_k_nu)),-0.06284448,5
0,277,(((-132.87335) + 133.04955) + log_v_k_nu),-0.63145417,5
0,254,(abs((1 / 0.93244112)) ^ ((log_v_k_nu - (-8.083971)) + (log_v_k_nu / (-1.2295978)))),-0.06282343,10
0,257,(1 / (1 / ((1 / (-1091.6522)) + (0.90823936 * log_v_k_nu)))),-0.6356814,8
0,280,(log_v_k_nu / (1 / 0.90777588)),-0.6350844,4
0,281,(1 / (-1288.9017)),-3.2994912,2
0,283,(1 / 0.55610871),-0.0631793,2
0,274,((1 / (1 / 1.7608458)) / (abs((1 / 1.0129979)) ^ log_v_k_nu)),-0.06282341,8
0,265,((1 / (log_v_k_nu + 1880.0837)) * (1687.4385 - (-1696.2014))),-0.063209124,8
0,284,(0.17625459 + log_v_k_nu),-0.6314542,3
0,285,(1 / 0.55611181),-0.06317927,2
0,286,((0.2544829 / 0.14152084) / log_v_k_nu),-3.4028235e+38,5
0,282,(abs((abs((log_v_k_nu + log_v_k_nu)) ^ log_v_k_nu)) ^ (abs(log_v_k_nu) ^ 1.421445)),-6.715182e+31,9
0,290,(1 / (1 / log_v_k_nu)),-0.66252,3
0,288,((1 / (1 / log_v_k_nu)) + 0.17625451),-0.6314543,5
0,289,(1 / 0.58286202),-0.069990076,2
0,292,log_v_k_nu,-0.66251993,1
0,294,(1 / log_v_k_nu),-3.4028235e+38,2
0,227,(1 / (abs((1 / (-1.3090439))) ^ log_v_k_nu)),-0.21662095,5
0,293,(1 / 0.55610752),-0.06317931,2
0,291,(1 / 0.55610931),-0.0631793,2
0,275,(((-0.43524769) / (-0.24197018)) + (1 / (-1767.4331))),-0.063179314,6
0,278,((1 / 0.55570197) + (log_v_k_nu / (-1086.7417))),-0.06320792,6
0,299,(abs((-0.9564172)) ^ (-13.168134)),-0.06317927,3
0,298,((abs((abs(0.35720399) ^ log_v_k_nu)) ^ (-0.26152691)) - (log_v_k_nu - log_v_k_nu)),-0.21662089,9
0,287,((1 / (1 / 1.7657093)) / (abs((149.47693 - 150.46538)) ^ log_v_k_nu)),-0.06282859,9
0,297,(1 / (-1806.0364)),-3.2986922,2
0,300,(1 / ((1 / (-3.9671209)) * ((1 / 159.27654) * (-351.38995)))),-0.06317927,8
0,247,(((1 / (-19415.793)) / (abs(log_v_k_nu) ^ log_v_k_nu)) + (1 / (-2162.5132))),-3.2984703,9
0,296,(((1 / 0.88449889) / (abs(log_v_k_nu) ^ log_v_k_nu)) + (0.69762838 * log_v_k_nu)),-0.076155566,10
0,295,((abs((1 / (-2144.5994))) ^ (1 / 28.356022)) + (abs(1.0214753) ^ log_v_k_nu)),-0.06284431,9
0,248,(abs((1 / (3.4461727 - 2.8800576))) ^ (1 / (abs(0.98123455) ^ log_v_k_nu))),-0.06286819,9
0,246,((abs((1 / 1.0083312)) ^ (log_v_k_nu + (-239.39754))) / (1 / 0.24990411)),-0.06378157,9
0,279,((log_v_k_nu / (-2.9433711)) / (abs((-0.17314354)) ^ log_v_k_nu)),-5964.7173,7
0,249,(1 / ((abs(log_v_k_nu) ^ 0.75954336) + (1 / ((-0.79434848) / 0.8891533)))),-153.73106,9
0,301,log_v_k_nu,-0.66251993,1
0,311,1.7981997,-0.06317927,1
0,305,(1 / (1 / 1.7981997)),-0.0631793,3
0,313,((1 / 0.55570197) + (log_v_k_nu / (-1086.7417))),-0.06320792,6
0,303,(1 / 0.55611181),-0.06317927,2
