dummy,evals,expr,fitness,len
0,188,(((-0.27390489) + (-1.5255985)) - (abs(log_v_k_nu) ^ log_v_k_nu)),-170.93767,7
0,197,(1 / log_v_k_nu),-3.4028235e+38,2
0,198,((1 / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,4
0,193,(1 / 0.55610424),-0.06317926,2
0,178,((abs((-0.59061593)) ^ (1 / (-0.99987549))) / (1 / (1 / (1 / 1.0619756)))),-0.06317927,9
0,194,(abs((log_v_k_nu / (-0.66577053))) ^ 0.45464519),-0.28188613,5
0,195,((1 / 0.55611116) + (log_v_k_nu - log_v_k_nu)),-0.063179344,6
0,191,((abs((-1.0214988)) ^ log_v_k_nu) + 0.76295686),-0.062844306,5
0,199,(abs((-1.3090056)) ^ log_v_k_nu),-0.21662094,3
0,200,((log_v_k_nu / 1.1014391) + (log_v_k_nu - log_v_k_nu)),-0.6350845,7
0,190,(abs(((1 / 0.27494386) - log_v_k_nu)) ^ (abs(0.68031275) ^ log_v_k_nu)),-0.5569774,8
0,153,(((157.10583 - 155.30757) * log_v_k_nu) / (0.072682351 - log_v_k_nu)),-15.372976,9
0,196,(abs((((-143.55386) - log_v_k_nu) / (-279.82474))) ^ (0.23164345 - 1.1237394)),-0.06360956,9
0,183,((1 / (abs((1 / log_v_k_nu)) ^ 0.53679603)) - (-1.2709004)),-0.67927897,7
0,151,((abs(log_v_k_nu) ^ 1.6938281) - (0.90783054 * log_v_k_nu)),-1.9253248,7
0,201,1.7981994,-0.06317927,1
0,211,(1 / 0.55611116),-0.063179344,2
0,207,(abs((1 / (log_v_k_nu - log_v_k_nu))) ^ (log_v_k_nu * (-0.071469747))),-3.2958694,8
0,202,((157.10583 - 156.198) / (1 / log_v_k_nu)),-0.6350845,6
0,206,(1 / 0.55611181),-0.06317927,2
0,204,(1 / 0.55611116),-0.063179344,2
0,209,((82.386902 - 80.588669) + (-3.3676624e-05)),-0.06317927,5
0,208,((1 / 0.53990179) + ((1 / 40.658073) * log_v_k_nu)),-0.07160451,7
0,210,((abs((-1.0214988)) ^ log_v_k_nu) + 0.76295686),-0.062844306,5
0,216,(3.4201431 - log_v_k_nu),-0.6925051,3
0,217,(3.4201431 - log_v_k_nu),-0.6925051,3
0,213,(82.386902 - 80.588669),-0.0631793,3
0,215,(log_v_k_nu / (-992.05847)),-3.3026147,3
0,212,(((1 / 1.8964562) - (-1.2709004)) - 2.3841858e-07),-0.06317927,6
0,219,(1 / 0.51559335),-0.08314885,2
0,221,(1 / (1 / 1.7981995)),-0.06317927,3
0,220,((log_v_k_nu + 52.391495) - (0.024439259 + 52.190804)),-0.6314542,7
0,227,1.7981994,-0.06317927,1
0,205,((16.054089 - log_v_k_nu) / 7.7033811),-0.082899965,5
0,223,(((-6.6053939) / (-269.08023)) - (1 / (-0.56380796))),-0.06317934,6
0,218,(abs(((1 / 0.27494386) - log_v_k_nu)) ^ (abs(0.68031275) ^ log_v_k_nu)),-0.5569774,8
0,228,1.7981995,-0.06317927,1
0,229,(log_v_k_nu * 0.90783024),-0.6350846,3
0,234,log_v_k_nu,-0.66251993,1
0,203,(abs((abs((-1.7553393)) ^ log_v_k_nu)) ^ (0.97916061 - 0.50061107)),-0.21662094,7
0,225,(1 / (-1412.5062)),-3.2992475,2
0,236,(1 / (1 / log_v_k_nu)),-0.66252,3
0,233,(abs((log_v_k_nu / (-0.66577053))) ^ 0.45464519),-0.28188613,5
0,237,((1 / 0.27494386) - log_v_k_nu),-0.73957753,4
0,224,(abs(1.3089684) ^ log_v_k_nu),-0.21662088,3
0,239,(1 / (1 / 1.7981995)),-0.06317927,3
0,235,((1 / 0.29238355) - log_v_k_nu),-0.6925051,4
0,240,((1.7981995 + log_v_k_nu) - log_v_k_nu),-0.06317926,5
0,232,(((0.2730284 + 1.2227619) - 0.29705498) - (0.11577266 + (-0.71523696))),-0.06317927,9
0,243,(1 / log_v_k_nu),-3.4028235e+38,2
0,242,(1 / 0.55611116),-0.063179344,2
0,246,(1 / ((0.72327816 / (-24.170591)) - (1 / (-1.7063829)))),-0.063179314,7
0,247,((log_v_k_nu / (-992.05847)) + (1 / 0.55566275)),-0.06321071,6
0,226,((abs((-1.309765)) ^ log_v_k_nu) + (log_v_k_nu / (-838.05908))),-0.21689226,7
0,250,(log_v_k_nu + 0.17625459),-0.6314542,3
0,249,(1 / (1 / 1.7981997)),-0.0631793,3
0,251,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,253,(abs(((1 / log_v_k_nu) / (0.80633396 + 0.783943))) ^ (log_v_k_nu * 1.1669513)),-2.382913,10
0,222,(1 / ((log_v_k_nu + 120.32793) * 0.0045608906)),-0.063784175,6
0,244,(1 / (abs(0.76395983) ^ log_v_k_nu)),-0.21662088,4
0,255,(1 / 0.55611116),-0.063179344,2
0,214,(1 / ((3.4609072 / 97.111588) - ((-0.1124124) - 0.40805992))),-0.06317928,8
0,257,(1 / (1 / 1.7981997)),-0.0631793,3
0,230,(abs(((-0.62290967) - log_v_k_nu)) ^ ((abs(0.24758589) ^ (-0.68729395)) - log_v_k_nu)),-0.20561002,9
0,260,(1 / 0.55610424),-0.06317926,2
0,258,((48.968212 - 45.548046) - log_v_k_nu),-0.6925052,5
0,256,((((-0.92484879) - 0.69031262) - 0.29705498) - ((-2.0884705) - log_v_k_nu)),-0.6314541,9
0,263,(((-0.19458985) - (-1.5248741)) + (1 / 2.1371393)),-0.06317927,6
0,231,(1 / ((0.72327816 / (-24.170591)) - (82.386902 - 80.588669))),-5.563136,8
0,259,((1 / 0.36990723) + (-0.90513515)),-0.063179284,4
0,266,(1.1078432 * log_v_k_nu),-0.7642813,3
0,267,1.8010989,-0.06318771,1
0,265,(0.93613291 - (1 / (-1.1600033))),-0.06317927,4
0,241,(abs((log_v_k_nu - (-10.569044))) ^ (0.099563465 - (0.17378867 / (-1.2855533)))),-0.06261196,9
0,268,((1 / 1.8964562) - (-1.2709004)),-0.06317927,4
0,269,(0.17625459 + log_v_k_nu),-0.6314542,3
0,271,1.7981994,-0.06317927,1
0,248,((1 / 0.57299113) * ((abs((-1.0131586)) ^ log_v_k_nu) - (1 / (-112.67158)))),-0.06282367,9
0,238,((150.87889 + (1 / 4.5813746)) / (85.655815 - log_v_k_nu)),-0.06285098,8
0,272,(1 / 0.58419025),-0.070649184,2
0,273,(184.14348 - 182.3452),-0.06317931,3
0,274,((3.4201446 - log_v_k_nu) + (log_v_k_nu - log_v_k_nu)),-0.69250524,7
0,279,(log_v_k_nu + 0.17625459),-0.6314542,3
0,276,(1 / 0.55611044),-0.06317932,2
0,275,((abs(0.39559922) ^ log_v_k_nu) + log_v_k_nu),-0.4232093,5
0,278,(0.17625459 + log_v_k_nu),-0.6314542,3
0,283,(77.694382 - 75.896141),-0.06317928,3
0,281,((184.14348 - 182.3452) + (-7.9512596e-05)),-0.06317929,5
0,280,((1.2794424 / 0.45464519) - (1 / 0.98429477)),-0.063179314,6
0,277,(((1.7981995 + log_v_k_nu) + (-0.41585693)) - ((-0.47219703) + 1.6782856)),-0.6314542,9
0,264,(((2.3821974 - log_v_k_nu) / 1.0261555) - (0.56461996 - log_v_k_nu)),-0.06279026,9
0,252,(abs((0.70519972 - 2.4703267)) ^ (abs((-1.0214208)) ^ (abs(1.0199143) ^ log_v_k_nu))),-0.06328198,9
0,282,((1 / 0.53990179) + (log_v_k_nu / (-992.05847))),-0.06595166,6
0,261,(1 / ((0.244147 / (-36.251465)) - (1 / (82.491226 - 84.267906)))),-0.063179284,9
0,287,(log_v_k_nu * 0.90783024),-0.6350846,3
0,291,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,289,((1.7981995 + log_v_k_nu) - log_v_k_nu),-0.06317926,5
0,284,(1 / 0.55610752),-0.06317931,2
0,290,((log_v_k_nu + (-1.9180006)) + log_v_k_nu),-2.6204073,5
0,292,((-0.92484879) - (-2.6817067)),-0.06488846,3
0,295,(((-0.47219703) - (-2.2290552)) + (log_v_k_nu / 39.232918)),-0.062790275,7
0,285,(abs((-1.3089942)) ^ log_v_k_nu),-0.21662083,3
0,298,((log_v_k_nu - log_v_k_nu) - log_v_k_nu),-12.389892,5
0,297,((157.10583 - 155.30757) + (1.6218805 - log_v_k_nu)),-0.69250524,7
0,288,((((-1.3652864) + 1.0022825) - (-2.1198618)) + (0.23164345 - 0.19030201)),-0.06317927,9
0,294,(1 / (41.01363 + (-40.457516))),-0.06317935,4
0,300,(1 / (-1525.4443)),-3.2990592,2
0,286,(((1 / 1.2924124) - (-1.0252696)) + (log_v_k_nu / (-1985.2098))),-0.063194826,8
0,299,((1 / (1 / 0.9081192)) * (log_v_k_nu - (1 / 1229.327))),-0.6355658,8
0,270,(abs((157.32112 - 155.55354)) ^ (abs(1.0183954) ^ log_v_k_nu)),-0.0628691,7
0,293,(abs(1.6015452) ^ (1.5899793 - 0.34406704)),-0.06317927,5
0,262,(abs(((8.6286421 / 264.40704) - (1 / 0.55592883))) ^ (abs(1.0192857) ^ log_v_k_nu)),-0.06286812,10
0,245,(abs(3.004818) ^ (0.11318725 * 4.7123885)),-0.06317931,5
0,296,(1 / (abs((1 / (1 / 0.77287799))) ^ (log_v_k_nu / 0.95701957))),-0.21662089,8
0,254,((abs(log_v_k_nu) ^ 1.6938281) - ((-1.756858) - log_v_k_nu)),-24.08396,7
0,301,((1 / 1.8964562) - (-1.2709004)),-0.06317927,4
0,302,(0.81754291 / 0.45464519),-0.06317933,3
0,304,1.7981998,-0.0631793,1
0,303,((150.87889 + 1.7981995) / (85.655815 - log_v_k_nu)),-0.06320415,7
0,307,(1.579895 + (1 / 4.5813746)),-0.0631793,4
0,306,(log_v_k_nu * 0.90783024),-0.6350846,3
0,311,((1.7981995 + log_v_k_nu) - log_v_k_nu),-0.06317926,5
0,309,(3.4201441 - log_v_k_nu),-0.69250524,3
0,312,((log_v_k_nu + 1.7981994) - log_v_k_nu),-0.06317926,5
0,315,(0.17625459 + log_v_k_nu),-0.6314542,3
0,305,((1 / 1.1124325) - (1 / (-1.111998))),-0.063179314,5
0,320,1.7981997,-0.06317927,1
0,316,(abs((log_v_k_nu / (-0.66577053))) ^ 0.45464519),-0.28188613,5
0,314,(1 / (abs((1 / (0.79433727 - 0.55949551))) ^ (35.342373 + log_v_k_nu))),-3.2967005,9
0,308,((abs((1 / 1.756858)) ^ (1 / 0.99359936)) + (2.8530092 - log_v_k_nu)),-0.69250524,9
0,310,(((abs(1.0214534) ^ log_v_k_nu) - 0.29705498) - (2.7661011 + (-3.8261883))),-0.06284431,9
0,313,(abs((log_v_k_nu + 12.502876)) ^ (0.79433727 - 0.55949551)),-0.0666853,7
0,322,(((1 / 14.027547) - 12.710732) + (log_v_k_nu + 12.815698)),-0.63145417,8
0,326,((((-0.92484879) - (-2.6817067)) + (log_v_k_nu / 39.232819)) + 0),-0.062790275,9
0,323,(1 / ((1 / 1.340752) - ((-0.98645115) - (-1.1761904)))),-0.063179284,7
0,324,(abs(1.3090035) ^ log_v_k_nu),-0.2166209,3
0,325,(abs((log_v_k_nu - (-10.569044))) ^ (0.099563465 - (log_v_k_nu - (-10.555775)))),-3.2967005,9
