dummy,evals,expr,fitness,len
0,30,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,7,((abs(log_v_k_nu) ^ (-1.4770386)) / (-0.51071739)),-3.4028235e+38,5
0,17,(((1.0254889 * log_v_k_nu) + (1 / (-0.54182529))) - ((-3.6024699) + log_v_k_nu)),-0.06279028,10
0,32,((log_v_k_nu / log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,25,((abs((1 / 0.0325654)) ^ 0.28021643) / (abs(log_v_k_nu) ^ 0.5348599)),-3.4028235e+38,8
0,29,(abs(((log_v_k_nu * log_v_k_nu) * ((-0.42670372) * (-1.0863335)))) ^ (1 / (-1.7871368))),-3.4028235e+38,10
0,34,((log_v_k_nu + (-1.3139557)) / (1 / log_v_k_nu)),-3.377924,6
0,38,((1 / log_v_k_nu) / (1 / 0.78265536)),-3.4028235e+38,5
0,31,((1 / ((-0.7620405) + log_v_k_nu)) - (log_v_k_nu - (-1.3194875))),-498.71338,8
0,33,(((1 / log_v_k_nu) - (log_v_k_nu - log_v_k_nu)) * (1 / (1 / 0.36636388))),-3.4028235e+38,10
0,16,(abs(((1 / (-0.47169068)) - (-0.017471774))) ^ ((-0.75577801) * (-1.0447336))),-0.06317934,8
0,43,((1 / (log_v_k_nu * log_v_k_nu)) / ((log_v_k_nu / log_v_k_nu) * log_v_k_nu)),-3.4028235e+38,10
0,40,(abs((1 / ((1 / log_v_k_nu) / 0.10932132))) ^ (1 / (1 / log_v_k_nu))),-2.9903114,9
0,44,(((-304.92322) + 305.09933) + log_v_k_nu),-0.6314542,5
0,41,(((1 / 0.97513705) * log_v_k_nu) - ((-1.756858) + log_v_k_nu)),-0.062790275,8
0,47,(((1 / log_v_k_nu) + (log_v_k_nu - 0.9760161)) * (log_v_k_nu * 0.11002024)),-3.4028235e+38,10
0,28,((1 / (-2577.8184)) * log_v_k_nu),-3.298976,4
0,39,(((1 / (-0.52277339)) * (1 / (-0.8088513))) + ((1 / 0.94519418) - log_v_k_nu)),-0.6925128,10
0,49,(1 / ((-1.6098286) / log_v_k_nu)),-8.185297,4
0,50,((1 / (1 / log_v_k_nu)) - (((-2.4439883) / (-1.6905327)) - log_v_k_nu)),-2.39733,9
0,48,(((abs(log_v_k_nu) ^ 0.09271057) / (-0.069311716)) + (abs(log_v_k_nu) ^ (-0.97064948))),-3.4028235e+38,9
0,46,(1 / (-1.3848323)),-6.415134,2
0,52,((1 / (1 / 1.2455013)) * ((2.2218907 - (-0.31848994)) / log_v_k_nu)),-3.4028235e+38,9
0,54,(1 / log_v_k_nu),-3.4028235e+38,2
0,55,((abs((log_v_k_nu + log_v_k_nu)) ^ log_v_k_nu) * (abs(log_v_k_nu) ^ log_v_k_nu)),-31647608,9
0,21,(((1 / (-0.24974954)) * (0.33219692 / (-0.75542301))) * (abs((-1.0130296)) ^ log_v_k_nu)),-0.06282341,10
0,36,((1 / (-1.0042214)) / log_v_k_nu),-3.4028235e+38,4
0,58,(1 / log_v_k_nu),-3.4028235e+38,2
0,1,(((log_v_k_nu + 0.58108705) * (1 / 0.33075354)) + (log_v_k_nu / (-0.33356565))),-0.06279029,10
0,37,((0.90821958 * log_v_k_nu) + (1 / (-1290.3472))),-0.63558954,6
0,61,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,53,(1 / (-1811.7371)),-3.298686,2
0,57,(abs((1 / (-0.49468544))) ^ 0.74273485),-0.0756162,4
0,24,(1 / (1 / (abs((0.42917159 - log_v_k_nu)) ^ (-0.36433837)))),-1.18527,7
0,56,(1 / (((log_v_k_nu * (-1.0350094)) - (1 / log_v_k_nu)) - (1 / log_v_k_nu))),-4.4929876,10
0,66,(((1.1903009 / log_v_k_nu) * (1 / log_v_k_nu)) * (2.1042349 / log_v_k_nu)),-3.4028235e+38,10
0,67,(((1 / log_v_k_nu) - (-2.3696404)) * (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,8
0,68,((log_v_k_nu / 0.49189734) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,59,((0.025488853 * log_v_k_nu) + (0.78229338 + 0.97456509)),-0.06279029,7
0,70,((log_v_k_nu - 0.48107234) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,42,(((1 / (-0.014509925)) - log_v_k_nu) / (1 / (-0.025493205))),-0.06279027,7
0,72,(1 / log_v_k_nu),-3.4028235e+38,2
0,69,(((1 / 0.067105867) / (-1.6153624)) + (12.645205 - log_v_k_nu)),-0.6925052,8
0,71,(((log_v_k_nu / log_v_k_nu) / log_v_k_nu) * (abs((-0.68207335)) ^ log_v_k_nu)),-3.4028235e+38,9
0,75,(1 / (1 / log_v_k_nu)),-0.66252,3
0,74,((1 / 0.29238451) - log_v_k_nu),-0.69250524,4
0,76,((1 / 0.37490502) + (-0.6804831)),-0.098771736,4
0,78,(((1 / log_v_k_nu) - (log_v_k_nu * log_v_k_nu)) / (log_v_k_nu / 1.2408797)),-3.4028235e+38,10
0,79,(abs((1.0802891 * log_v_k_nu)) ^ (1 / (-0.024345601))),-3.4028235e+38,6
0,77,((abs((abs(1.2629726) ^ 1.8288549)) ^ (-0.94763255)) + (log_v_k_nu * log_v_k_nu)),-11.308817,9
0,65,((abs((-0.023136724)) ^ 0.46756911) - (-1.6263299)),-0.0631793,5
0,63,(((1 / (-0.65496254)) + log_v_k_nu) * (log_v_k_nu - 1.5103266)),-2.1673036,8
0,80,((1 / 0.81169361) / 0.74578273),-0.084569685,4
0,83,(1 / log_v_k_nu),-3.4028235e+38,2
0,81,(abs(((log_v_k_nu + (-0.23266782)) / (1 / log_v_k_nu))) ^ (log_v_k_nu * (-0.6345582))),-1.7915788,10
0,84,(1 / ((log_v_k_nu + (-0.89219517)) / log_v_k_nu)),-123.04087,6
0,86,(1 / log_v_k_nu),-3.4028235e+38,2
0,85,(1 / ((log_v_k_nu / log_v_k_nu) / (log_v_k_nu * 0.49036679))),-3.4028235e+38,8
0,89,(((log_v_k_nu * 3.2606061) - (1 / 3.8302684)) - (log_v_k_nu * log_v_k_nu)),-0.33397496,10
0,87,((1 / (-0.14184807)) * (-0.25507116)),-0.06317927,4
0,91,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,92,(((log_v_k_nu + (-0.53114831)) - log_v_k_nu) / (log_v_k_nu / 1.0053872)),-3.4028235e+38,9
0,93,((1 / (0.38161409 * log_v_k_nu)) * ((1 / (-0.70138204)) * log_v_k_nu)),-3.4028235e+38,9
0,90,(abs((1 / (abs(log_v_k_nu) ^ log_v_k_nu))) ^ ((1 / log_v_k_nu) / 1.6534086)),-1.2810866,9
0,95,(((1 / (-3.7950823)) + log_v_k_nu) + ((-0.43761137) / (-0.99512899))),-0.63145435,8
0,62,(1 / (abs(((-1.1725137) * (-0.75432199))) ^ (1 / (-1.0211242)))),-0.8940064,7
0,82,(1 / ((1 / log_v_k_nu) + (abs(0.20300569) ^ log_v_k_nu))),-0.74916065,7
0,96,((abs(log_v_k_nu) ^ log_v_k_nu) * log_v_k_nu),-1123.0951,5
0,94,(1 / (-1740.0278)),-3.2987685,2
0,99,(((log_v_k_nu - 0.42709693) * 0.29293576) - (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,9
0,97,(1 / (((-2.7137008) - log_v_k_nu) * (2.3908615 - log_v_k_nu))),-11063.587,8
0,35,((1 / (0.80808729 * (-1.7214074))) * (abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (-1.2605376))),-5.019014,10
0,100,(1 / log_v_k_nu),-3.4028235e+38,2
0,45,((log_v_k_nu - (-55.232899)) / (abs(0.20104717) ^ (-2.1537893))),-0.06281909,7
0,98,(((log_v_k_nu - log_v_k_nu) - log_v_k_nu) - (abs((-0.38756216)) ^ log_v_k_nu)),-14.084554,9
0,73,(((0.9149158 * log_v_k_nu) / (-0.59237421)) - ((-1.0305824) - log_v_k_nu)),-2.9822984,9
0,64,((abs(log_v_k_nu) ^ 1.0521932) / (-0.14962462)),-199.86334,5
0,51,(((abs(log_v_k_nu) ^ 1.0619766) + 0.15706488) + (log_v_k_nu - log_v_k_nu)),-0.7459039,9
0,88,(1 / ((abs(log_v_k_nu) ^ (-0.43603063)) + (1 / 0.22077417))),-2.6664996,7
0,60,((abs((abs(log_v_k_nu) ^ 0.51426733)) ^ (1 / 0.41557884)) * (log_v_k_nu + 0.59550524)),-26.498234,10
0,101,((1 / (1 / log_v_k_nu)) - (((1 / log_v_k_nu) / (-1.6905327)) - log_v_k_nu)),-3.4028235e+38,10
0,103,((1 / (-1.3395791)) - (-2.5447028)),-0.06317927,4
0,106,(1 / log_v_k_nu),-3.4028235e+38,2
0,105,(1 / (((1 / (-0.56633919)) * (1 / log_v_k_nu)) * (1 / 0.51274467))),-5.2717686,9
0,108,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) - log_v_k_nu),-9.658766,6
0,112,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,109,(1 / ((1 / 2.3321929) + (0.25199208 * 0.50537431))),-0.0631793,7
0,113,(1 / 0.55611181),-0.06317927,2
0,117,(log_v_k_nu - (-0.086219065)),-0.6395606,3
0,116,((log_v_k_nu + (-1.9427514)) / (1 / log_v_k_nu)),-4.65482,6
0,110,(abs((1 / 0.76397008)) ^ (1 / (1 / log_v_k_nu))),-0.21662089,6
0,114,(((1 / (-0.69699293)) * (-1.2271562)) * (abs((-1.0130694)) ^ log_v_k_nu)),-0.06282341,8
0,124,((((-137.85553) - log_v_k_nu) - log_v_k_nu) / (1 / (-0.012744115))),-0.06279028,8
0,118,(1 / (-1.3848323)),-6.415134,2
0,126,(1 / (1 / 1.7981995)),-0.06317927,3
0,125,((1 / (-1290.3472)) - ((-3.4209194) + log_v_k_nu)),-0.6925052,6
0,111,((log_v_k_nu - (-68.926781)) / (abs((1 / (-0.0071506756))) ^ 0.74273485)),-0.06279028,8
0,121,(1 / ((1 / (log_v_k_nu - (-29.222635))) + (21.417379 * (-99.176857)))),-3.298394,9
0,129,((log_v_k_nu - (-55.232899)) / (abs(0.20104717) ^ (-2.1537893))),-0.06281909,7
0,130,(160.56813 - 158.76987),-0.063179314,3
0,120,((1 / (-7.1130023)) / (1 / (1 / (abs((6.8024755 - log_v_k_nu)) ^ 9.7882195)))),-3.2967005,10
0,115,((abs((1 / 0.37490502)) ^ 0.28021643) / (abs(log_v_k_nu) ^ 0.5348599)),-3.4028235e+38,8
0,131,((((1 / 0.97513705) * log_v_k_nu) * 1.3889606) * (abs(log_v_k_nu) ^ 1.3527874)),-48.610477,10
0,132,(1 / (((abs(1.2629726) ^ 1.8288549) - (1 / log_v_k_nu)) - (1 / log_v_k_nu))),-1072.146,10
0,104,(1 / (abs(((-1.1399806) * (-0.88857347))) ^ ((1 / (-0.022737246)) - log_v_k_nu))),-0.06282375,9
0,134,(log_v_k_nu + 0.17625457),-0.6314542,3
0,136,(1 / log_v_k_nu),-3.4028235e+38,2
0,138,(1 / log_v_k_nu),-3.4028235e+38,2
0,135,(((1 / (1 / log_v_k_nu)) - log_v_k_nu) / (1 / (-0.025493205))),-3.2967005,8
0,141,log_v_k_nu,-0.66251993,1
0,140,(log_v_k_nu + (-0.43603063)),-1.0063475,3
0,142,(((1 / ((-0.7620405) + log_v_k_nu)) / log_v_k_nu) / (1.102774 + (-0.21302161))),-3.4028235e+38,10
0,139,((abs(log_v_k_nu) ^ log_v_k_nu) - ((-1.1725137) * (-0.75432199))),-97.45279,7
0,102,(((log_v_k_nu + 0.58108705) * (1 / 39.226189)) + (1 / 0.57403737)),-0.062790275,9
0,144,((1 / 0.37490502) + (-0.6804831)),-0.098771736,4
0,123,(((1 / (-3.7950823)) + log_v_k_nu) + ((1 / (-1811.7371)) / (-0.99512899))),-0.8243499,9
0,145,((abs(log_v_k_nu) ^ (-1.4770386)) / log_v_k_nu),-3.4028235e+38,5
0,146,(1 / 0.5561043),-0.06317926,2
0,147,(((log_v_k_nu + log_v_k_nu) / (1 / 0.51274467)) + (log_v_k_nu - log_v_k_nu)),-0.6797926,10
0,133,(1 / (abs((-0.76407731)) ^ log_v_k_nu)),-0.21662109,4
0,151,(1 / (-1290.3472)),-3.299488,2
0,148,(abs((1 / 0.51274467)) ^ 0.74273485),-0.08746742,4
0,137,(abs(((1 / 0.90289247) * ((-0.40345249) * (-0.96427715)))) ^ (1 / (-1.4287158))),-0.06319954,9
0,152,(1 / ((1 / (-0.6722545)) * (1 / (-2.6748791)))),-0.06317927,6
0,150,((0.025488853 * log_v_k_nu) + (abs(log_v_k_nu) ^ log_v_k_nu)),-103.72659,7
0,149,(1 / (((log_v_k_nu * (-1.0350094)) - (1 / log_v_k_nu)) - log_v_k_nu)),-4.2740984,9
0,158,1.7981997,-0.06317927,1
0,154,(1 / (1 / (abs(3.1410792) ^ 0.51267147))),-0.06317934,5
0,107,(1 / (abs((((1 / 0.0029165323) - log_v_k_nu) * (-0.81747746))) ^ (1 / (-9.5958014)))),-0.063196115,10
0,143,(abs(((-10.521513) - log_v_k_nu)) ^ ((-0.30259427) * (-0.77685356))),-0.06261207,7
0,160,(((1 / 1.4142135) / (-1.6153624)) - (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,8
0,159,((abs((1 / (-0.014509925))) ^ 0.28021643) / (abs(log_v_k_nu) ^ 0.5348599)),-3.4028235e+38,8
0,163,(abs((1 / log_v_k_nu)) ^ (log_v_k_nu - (-0.17625457))),-3.4028235e+38,6
0,153,((1 / (-873.69427)) - log_v_k_nu),-12.39772,4
0,166,log_v_k_nu,-0.66251993,1
0,165,(((log_v_k_nu + (-28776.898)) + 28775.449) + log_v_k_nu),-2.3973567,7
0,156,(((1 / 0.16135438) * log_v_k_nu) - ((abs(log_v_k_nu) ^ log_v_k_nu) + log_v_k_nu)),-54.29368,10
0,122,((1 / ((log_v_k_nu + (-0.89219517)) / log_v_k_nu)) / (-0.14962462)),-5544.864,8
0,169,((0.025488853 * log_v_k_nu) + (abs(log_v_k_nu) ^ (-1.4770386))),-3.4028235e+38,7
0,168,(63887.176 + (-63885.379)),-0.063181065,3
0,171,(((1 / log_v_k_nu) - (-2.3696404)) * (1 / log_v_k_nu)),-3.4028235e+38,7
0,161,(((1 / (-0.73272014)) * (0.97456509 / (-0.75542301))) * (abs((-1.0130546)) ^ log_v_k_nu)),-0.06282341,10
0,173,((log_v_k_nu - log_v_k_nu) - (-1.6263299)),-0.092718445,5
0,164,(abs(1.3089979) ^ log_v_k_nu),-0.2166209,3
0,176,((log_v_k_nu - (-55.232899)) / (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,7
0,177,(log_v_k_nu + 0.17625457),-0.6314542,3
0,170,(abs(((-1.4235685) - (-0.84704858))) ^ (1 / (-0.93857914))),-0.06317931,6
0,155,(abs(((1 / 73.299393) * (2.4866569 * (-2.6803849)))) ^ (1 / (-4.0863876))),-0.06317928,9
0,178,(1 / (((1 / 0.3506034) + (1 / (-0.61300337))) - (1 / 1.5042064))),-0.06317928,9
0,119,(1 / (abs(((1 / (-1.0941859)) * (1 / 0.89870661))) ^ ((-33.244534) - log_v_k_nu))),-0.06285991,10
0,174,(1 / (1 / (abs(((1 / 0.94519418) - log_v_k_nu)) ^ (-0.36433837)))),-0.58150274,8
0,162,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) - (abs((-0.38756216)) ^ log_v_k_nu)),-2.3511376,8
0,183,(1 / (1 / log_v_k_nu)),-0.66252,3
0,184,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,181,(((log_v_k_nu + 0.9078303) - log_v_k_nu) / (1 / log_v_k_nu)),-0.6350845,8
0,186,(abs((1 / (abs(log_v_k_nu) ^ log_v_k_nu))) ^ ((1 / log_v_k_nu) / 1.6534086)),-1.2810866,9
0,188,log_v_k_nu,-0.66251993,1
0,187,((abs((-0.023136724)) ^ (1 / (-1740.0278))) - (-0.79603267)),-0.06317927,6
0,172,(((1 / (-0.18338019)) * (1.102774 + (-1.4256489))) * (abs((-1.0130546)) ^ log_v_k_nu)),-0.06282341,10
0,190,(1 / log_v_k_nu),-3.4028235e+38,2
0,182,(1 / (-1824.8223)),-3.2986712,2
0,180,((1 / 0.56795526) * (abs((-1.0130546)) ^ log_v_k_nu)),-0.06282341,6
0,192,(3.4201446 - log_v_k_nu),-0.69250524,3
0,189,((log_v_k_nu - (-55.232899)) / (abs(0.20104717) ^ (-2.1537893))),-0.06281909,7
0,196,((log_v_k_nu - (-55.232899)) / (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,7
0,127,(((0.9149158 * log_v_k_nu) / (-0.59237421)) + (0.78229338 + 0.97456509)),-8.022977,9
0,194,(1 / (-1824.8223)),-3.2986712,2
0,199,(1 / (abs((-1.981411)) ^ (1 / (-1.1653454)))),-0.06317933,5
0,198,(((0.43874061 - (-0.31410551)) * 0.44564056) - (-1.4627006)),-0.06317927,7
0,200,(1 / ((log_v_k_nu + (-0.89219517)) / log_v_k_nu)),-123.04087,6
0,195,(((-1382.6047) + log_v_k_nu) / (-767.98132)),-0.06322006,5
0,179,(abs(((1 / (-8647.3467)) * (3.7802219 * 10.370932))) ^ (1 / (-9.1960173))),-0.06317926,9
0,193,(abs((1 / 21527.484)) ^ (3.2093376e-05 * 4.4286251e-05)),-0.70030165,6
0,197,(((68.921249 + log_v_k_nu) / 4.0382605) / (5.087378 + 4.6272097)),-0.062790275,9
0,191,((log_v_k_nu - (-66.347778)) / (abs(0.0004736812) ^ (-0.47449964))),-0.06279083,7
0,175,(1 / (-1403.2081)),-3.2992644,2
0,167,((202.58781 - log_v_k_nu) / (abs(0.079599626) ^ (-1.8639232))),-0.06350199,7
0,157,((0.020514775 * (89.039642 - log_v_k_nu)) + (1 / (-1053049.9))),-0.06408103,8
0,128,((abs((abs(1.2629726) ^ 1.8288549)) ^ (-0.94763255)) + (log_v_k_nu - (-55.232899))),-3105.7817,9
0,185,((abs(log_v_k_nu) ^ 1.0521932) / (-0.14962462)),-199.86334,5
0,201,(1 / log_v_k_nu),-3.4028235e+38,2
0,203,(3.4201446 - log_v_k_nu),-0.69250524,3
0,205,1.7981997,-0.06317927,1
0,210,(1 / 0.5561043),-0.06317926,2
0,214,(log_v_k_nu - (-0.086219065)),-0.6395606,3
0,202,(1 / (-1116.6642)),-3.299923,2
0,215,(1 / 0.55611181),-0.06317927,2
0,216,(abs(1.3089979) ^ log_v_k_nu),-0.2166209,3
0,206,(abs((-1.308993)) ^ log_v_k_nu),-0.21662089,3
0,204,((1 / 0.51274467) * (abs((-1.0130694)) ^ log_v_k_nu)),-0.10034336,6
0,208,((-0.93099278) * (-1.9307669)),-0.06317976,3
0,212,(abs(((1 / 73.299393) * (2.4866569 * (-2.6803849)))) ^ (1 / (-4.0863876))),-0.06317928,9
0,218,(1 / 0.55611157),-0.0631793,2
0,207,(abs((1 / (-0.49468544))) ^ 0.74273485),-0.0756162,4
0,223,((((1 / (-3.7950823)) + log_v_k_nu) + (1.0453396 / (-0.99512887))) * log_v_k_nu),-3.377924,10
0,221,(((1 / (-0.35766244)) * (0.27017677 / (-0.75542301))) * (160.56813 - 158.76987)),-0.06317929,10
0,226,(1 / (abs(((1 / 0.97513705) * log_v_k_nu)) ^ (1 / (-1.1653454)))),-0.5201065,8
0,228,(abs((log_v_k_nu - log_v_k_nu)) ^ (1 / (1 / log_v_k_nu))),-3.2958694,7
0,229,(log_v_k_nu + (log_v_k_nu - log_v_k_nu)),-0.66251993,5
0,220,(((1 / 39.170326) * log_v_k_nu) - (1 / (-0.56919801))),-0.06279028,7
0,217,(abs((-1.3089548)) ^ log_v_k_nu),-0.21662089,3
0,209,(abs((1 / (-67.029587))) ^ (1 / (1 / (1 / (-7.1663766))))),-0.06317932,7
0,233,(1 / 0.55611181),-0.06317927,2
0,234,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,211,(abs(((-1.2986972) - 0.091064543)) ^ (0.79527742 + 0.98754925)),-0.06317927,7
0,227,((abs(2.5536747) ^ (-0.47449964)) + 1.157285),-0.06317927,5
0,237,(1 / (-1403.2081)),-3.2992644,2
0,224,((1 / 0.006759875) * (1 / 82.261322)),-0.0631793,5
0,238,(1 / 0.55610824),-0.0631793,2
0,240,(0.90783024 * log_v_k_nu),-0.6350846,3
0,232,(((1 / (-0.93857914)) - (-66.347778)) / (abs(0.0004736812) ^ (-0.47449964))),-0.06823578,8
0,235,((1 / (-0.32756743)) * (160.53568 - 161.12474)),-0.063179314,6
0,219,(abs(((1 / 0.65120208) * ((-0.3505736) * (-0.9164874)))) ^ (1 / (-1.2039421))),-0.06317927,9
0,245,(1 / log_v_k_nu),-3.4028235e+38,2
0,246,log_v_k_nu,-0.66251993,1
0,243,((1 / (-1403.2081)) / (-767.98132)),-3.2966974,4
0,242,((abs((-0.023136724)) ^ 0.46756911) - (-1.6263299)),-0.0631793,5
0,225,((log_v_k_nu - (-68.9272)) / (abs((1 / (-0.0071504251))) ^ 0.74273485)),-0.062790275,8
0,230,((1 / 6.3502855) * ((log_v_k_nu + 68.918976) * (1 / 6.1774516))),-0.062790275,9
0,236,(1 / ((1 / ((1 / 0.54690796) / 0.52986729)) + (0.36382395 * 0.73207152))),-0.06317932,10
0,213,(((log_v_k_nu + 113.96749) * (1 / 64.89653)) + (log_v_k_nu / 94.878639)),-0.0627904,10
0,251,((1 / (-1811.7371)) / (-767.98132)),-3.2966986,4
0,249,(((((-304.92322) + 305.09933) + log_v_k_nu) + (-1.6218072)) + log_v_k_nu),-2.3973305,9
0,250,(((log_v_k_nu * 0.025488842) - (1 / 3.8302684)) - (-2.0179362)),-0.06279027,8
0,247,((1 / (-1290.3472)) - (abs(((-1.4235685) - 1.1179527)) ^ (1 / (-0.93857914)))),-4.768351,9
0,257,1.7981994,-0.06317927,1
0,254,((1 / 1.2764415) - (-1.0147713)),-0.06317927,4
0,252,(abs((1 / 0.76397008)) ^ 1.7981997),-0.09396127,4
0,255,(1 / (1 / (1 / 0.55611181))),-0.06317927,4
0,231,(1 / (1 / (abs(((1 / 279640.75) - log_v_k_nu)) ^ 0.62712067))),-0.45194837,8
0,261,(1 / (-1403.2081)),-3.2992644,2
0,262,1.7981994,-0.06317927,1
0,260,((-0.70811927) * (-2.539402)),-0.06317927,3
0,248,(1 / ((1 / (-25.728632)) * (-14.307989))),-0.0631793,5
0,264,(160.56813 - 158.76987),-0.063179314,3
0,253,(((1 / 39.016785) * log_v_k_nu) - (-1.756858)),-0.06279034,6
0,259,(1 / (-2.6748791)),-4.780974,2
0,265,(1 / 0.55611181),-0.06317927,2
0,267,((-1.6098286) / log_v_k_nu),-3.4028235e+38,3
0,244,(((-55.466335) - log_v_k_nu) * (-0.031448722)),-0.06281964,5
0,271,log_v_k_nu,-0.66251993,1
0,266,((((1 / (-0.022737246)) - log_v_k_nu) * (1 / log_v_k_nu)) + (1 / 0.57403737)),-3.4028235e+38,10
0,272,(1 / log_v_k_nu),-3.4028235e+38,2
0,275,log_v_k_nu,-0.66251993,1
0,274,(1 / 0.51274467),-0.08631039,2
0,269,((log_v_k_nu + (-0.43603063)) + (0.78229338 + (-0.17000817))),-0.6314542,7
0,278,(1 / (1 / log_v_k_nu)),-0.66252,3
0,270,(1 / (abs((63887.176 + 3.1415927)) ^ ((1 / (-0.022737246)) - log_v_k_nu))),-3.4028235e+38,9
0,263,((abs((-1.5459603)) ^ log_v_k_nu) - ((-1.2754569) + log_v_k_nu)),-0.124374695,7
0,280,(abs((1 / 0.76397008)) ^ (1 / (1 / log_v_k_nu))),-0.21662089,6
0,281,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,276,(abs((1 / 0.51274467)) ^ 0.74273485),-0.08746742,4
0,282,(((1 / 0.51274467) / (1 / 0.92201728)) + (log_v_k_nu - log_v_k_nu)),-0.06317927,9
0,283,((log_v_k_nu + 68.921516) * (1 / 39.230053)),-0.06279027,6
0,279,(1 / (-1.3848323)),-6.415134,2
0,222,(1 / (abs((((1 / 0.010372992) - log_v_k_nu) * (-52.04657))) ^ (1 / (-14.450464)))),-0.0632284,10
0,288,(log_v_k_nu * 0.90783048),-0.63508445,3
0,287,(0.173388 * 10.370932),-0.06317927,3
0,289,(1 / (-873.69427)),-3.3008177,2
0,291,(1 / (1 / log_v_k_nu)),-0.66252,3
0,286,(1 / ((0.43248954 - (-0.30880472)) * 0.75018919)),-0.063179314,6
0,292,(((log_v_k_nu + log_v_k_nu) / log_v_k_nu) + (1.7568579 - log_v_k_nu)),-3.4028235e+38,9
0,285,(((log_v_k_nu - (-0.086219065)) / (1 / 1.0254887)) + (1.6684413 - log_v_k_nu)),-0.062790275,10
0,273,(abs((-0.00099361315)) ^ (-0.084867917)),-0.0631793,3
0,293,(1 / 0.55611175),-0.0631793,2
0,294,(160.56813 - 158.76987),-0.063179314,3
0,290,((1.0439295 * (-0.98924953)) - (-2.8337765)),-0.06318754,5
0,256,((abs(0.73291183) ^ (-1.890229)) + (log_v_k_nu / (-669.77362))),-0.0632282,7
0,296,(abs(63887.176) ^ (-63885.379)),-3.2967005,3
0,277,((((-8.369997) + log_v_k_nu) / (-1791.0802)) + (3.4163768 - log_v_k_nu)),-0.693191,9
0,299,((log_v_k_nu - (-68.927856)) / (1 / 0.0254883)),-0.06279026,6
0,284,(((abs((-0.55189246)) ^ log_v_k_nu) + 0.62202281) / (1 / log_v_k_nu)),-0.37137347,8
0,297,((3.4839315 * 0.50535744) * (abs((-1.0130739)) ^ log_v_k_nu)),-0.06282341,7
0,298,((1 / (-0.32954451)) * (1 / (-1.6875167))),-0.06317929,5
0,241,((abs((-1.0130503)) ^ log_v_k_nu) / (abs(0.55048841) ^ 0.94766861)),-0.06282341,7
0,300,((-0.93099278) * (-1.9307669)),-0.06317976,3
