dummy,evals,expr,fitness,len
0,86,(((0.1103567 * 0.63339376) - (1 / log_v_k_nu)) * ((-1.6559581) / 0.59972626)),-3.4028235e+38,10
0,89,(1 / log_v_k_nu),-3.4028235e+38,2
0,73,(1 / ((1 / (0.64354789 + (-1.4046824))) - ((1 / log_v_k_nu) / log_v_k_nu))),-5.514354,10
0,91,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,84,((1.3269336 * 3.3058658) - (0.9665193 + log_v_k_nu)),-0.69250524,7
0,88,(1 / 0.55611169),-0.06317933,2
0,93,((1 / 0.71258819) + 0.39488807),-0.06317928,4
0,94,((((-1.1889544) / 0.98670286) - 1.0819209) * (abs(log_v_k_nu) ^ 1.6058813)),-68.050255,9
0,95,((61.657459 - 58.237293) - log_v_k_nu),-0.6925052,5
0,55,((abs(((-1.1613587) + (-1.4366373))) ^ (-1.2909589)) * (2.5406013 * 2.4276307)),-0.06317927,9
0,96,(1 / 0.55610347),-0.06317931,2
0,75,(abs((abs((0.75192946 / log_v_k_nu)) ^ (abs(log_v_k_nu) ^ (-0.57476145)))) ^ (1 / 0.07778722)),-3.4028235e+38,10
0,90,(((log_v_k_nu + log_v_k_nu) - 0.088564724) - (abs((-0.13493113)) ^ 0.81191051)),-3.7439969,9
0,64,((1 / (-10.351965)) / 248.41336),-3.298099,4
0,92,(((abs(log_v_k_nu) ^ log_v_k_nu) / ((-348.50882) * (-78.174416))) + (1 / 0.55616379)),-0.0631975,10
0,79,(1 / (abs(((1 / 0.94004434) / (-1.9314173))) ^ (abs(0.9523446) ^ 0.33372104))),-0.06317927,9
0,9,(((log_v_k_nu * (-0.92753005)) / (1 / (-0.17529941))) - (log_v_k_nu * (-0.87120843))),-0.68633455,10
0,35,(((log_v_k_nu / (-0.12259427)) * (-0.15701586)) + ((-0.17755377) - (-0.33783504))),-1.1994476,9
0,97,(((1 / (-17.704523)) / 8.9992304) * (log_v_k_nu + (-287.94827))),-0.06339569,8
0,98,((1 / (-1.48981)) + (log_v_k_nu - (-0.84748107))),-0.6314542,6
0,5,((1 / (abs((-1.2269175)) ^ log_v_k_nu)) - ((abs(log_v_k_nu) ^ 0.74446505) - (-1.2031742))),-14.004489,10
0,99,(1 / (-1928.6145)),-3.2985651,2
0,100,((1 / (-2.0937986)) + 2.2758002),-0.06317927,4
0,101,1.7981997,-0.06317927,1
0,102,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,103,((log_v_k_nu * log_v_k_nu) - ((-0.41120997) * (-0.13978784))),-8.792352,7
0,106,log_v_k_nu,-0.66251993,1
0,104,((1 / (-3.4976304)) + 2.2758002),-0.09992548,4
0,109,(log_v_k_nu + 0.17625457),-0.6314542,3
0,105,(abs((log_v_k_nu / (abs((-0.13493113)) ^ 0.81191051))) ^ (1 / log_v_k_nu)),-5.4009204,8
0,112,(1 / (2.0698175 - log_v_k_nu)),-119.0432,4
0,114,(1 / log_v_k_nu),-3.4028235e+38,2
0,111,(((log_v_k_nu * 0.90783036) - (1 / (-1.1159393))) * (0.64250392 * log_v_k_nu)),-4.936921,10
0,115,((1 / log_v_k_nu) + (log_v_k_nu / 0.6248306)),-3.4028235e+38,6
0,108,((68.529114 + (log_v_k_nu + (-0.69780952))) * (1 / 39.010479)),-0.063108034,8
0,107,(abs((1.6733341 * 0.41456178)) ^ (1 / (-0.6232515))),-0.06317927,6
0,116,((1 / (log_v_k_nu - 1.2432947)) + 2.2758002),-372.3668,6
0,122,((1 / ((-2.1771259) * log_v_k_nu)) - ((1 / log_v_k_nu) - log_v_k_nu)),-3.4028235e+38,9
0,121,(131.66376 + (-129.86549)),-0.063179314,3
0,126,1.7981997,-0.06317927,1
0,119,(abs((-1.3090408)) ^ log_v_k_nu),-0.21662095,3
0,124,(1 / 0.55609),-0.0631793,2
0,125,(1 / 0.55610371),-0.06317932,2
0,123,(((abs(log_v_k_nu) ^ log_v_k_nu) * (1 / log_v_k_nu)) - (abs(log_v_k_nu) ^ 0.74446505)),-3.4028235e+38,10
0,133,(1 / log_v_k_nu),-3.4028235e+38,2
0,131,((log_v_k_nu - 1.2432947) + log_v_k_nu),-2.4382937,5
0,132,((1 / (-2.0937986)) + 2.2758002),-0.06317927,4
0,135,(0.17625457 + log_v_k_nu),-0.6314542,3
0,136,(1 / log_v_k_nu),-3.4028235e+38,2
0,128,(abs(((-1.9018106) * (-0.68831545))) ^ log_v_k_nu),-0.21662094,5
0,139,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,140,(1 / log_v_k_nu),-3.4028235e+38,2
0,141,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,137,(1 / 0.55611175),-0.0631793,2
0,142,(2.3987308 - 0.68006462),-0.069504835,3
0,127,(abs((1 / (-0.76396435))) ^ (1 / 0.39297441)),-0.09770397,5
0,144,((1 / (-2.0937986)) + 2.2758002),-0.06317927,4
0,113,(abs((1 / 0.8462767)) ^ (1.6131791 * log_v_k_nu)),-0.2166209,6
0,145,1.7981999,-0.06317933,1
0,143,(109.06599 + (-107.26775)),-0.06317928,3
0,147,((log_v_k_nu / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,5
0,150,(((0.17625457 + log_v_k_nu) + log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,8
0,138,((68.926025 + log_v_k_nu) / 39.232548),-0.06279028,5
0,149,(0.90783072 * log_v_k_nu),-0.6350844,3
0,148,((-3.4976304) + ((-1.4984603) + 6.7942905)),-0.06317933,5
0,151,(2.3987308 - 0.68006462),-0.069504835,3
0,152,(1 / (-1928.6145)),-3.2985651,2
0,156,log_v_k_nu,-0.66251993,1
0,153,(10730.246 - 10728.448),-0.06317945,3
0,158,(1 / log_v_k_nu),-3.4028235e+38,2
0,110,((-1.9018106) * (-0.88867557)),-0.074866384,3
0,160,(1 / 0.5561114),-0.06317933,2
0,161,(abs((1 / 0.87404507)) ^ (log_v_k_nu + log_v_k_nu)),-0.21662089,6
0,157,(1 / ((1 / 11.906941) + 0.47212717)),-0.06317927,5
0,162,(1 / log_v_k_nu),-3.4028235e+38,2
0,163,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,165,(log_v_k_nu * 0.90783036),-0.6350845,3
0,154,(((1 / 6.2533417) / (-126.80756)) * (log_v_k_nu - 1427.2723)),-0.06321888,8
0,166,(((1 / (-1.5593227)) / log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,7
0,159,((abs(0.58417201) ^ (-0.63036311)) + 0.39488807),-0.06317928,5
0,129,((1.4946035 + log_v_k_nu) * (abs((1 / 1.1733756)) ^ (log_v_k_nu + log_v_k_nu))),-0.043188915,10
0,164,(1 / (-1812.6638)),-3.2986853,2
0,171,(0.90783036 * log_v_k_nu),-0.6350845,3
0,167,(abs((-1.3089817)) ^ log_v_k_nu),-0.21662085,3
0,168,(abs((log_v_k_nu - 3.3537881)) ^ log_v_k_nu),-0.45843273,5
0,173,((log_v_k_nu + (1 / log_v_k_nu)) - ((-0.95447993) * log_v_k_nu)),-3.4028235e+38,8
0,175,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,174,(((-2.1335664) * 0.63339376) * (-1.330632)),-0.06317927,5
0,177,((0.90783036 * log_v_k_nu) + (log_v_k_nu - log_v_k_nu)),-0.6350845,7
0,146,(((abs(log_v_k_nu) ^ log_v_k_nu) / (0.64354789 + (-357.99115))) + (1 / 0.55147952)),-0.06250022,10
0,176,(abs(0.3941918) ^ (-0.63036311)),-0.06317931,3
0,179,(1 / log_v_k_nu),-3.4028235e+38,2
0,120,(log_v_k_nu - (((1 / (-6380.7085)) / 173.16068) * (log_v_k_nu + 194749.7))),-0.6314553,10
0,178,((1 / (log_v_k_nu - (-0.84748107))) - ((1 / log_v_k_nu) - log_v_k_nu)),-3.4028235e+38,9
0,169,(abs((1 / (-0.76395196))) ^ log_v_k_nu),-0.2166209,4
0,180,((-1.9018106) * (-0.88867557)),-0.074866384,3
0,118,((log_v_k_nu * (-0.92753005)) * (1 / 39.010479)),-3.437944,6
0,182,(127.54623 - 125.74797),-0.063179314,3
0,184,(1 / ((1 / (0.64354789 + (-1.4046824))) - (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,9
0,181,((4.2508073 * 1.134865) + (log_v_k_nu - 4.6478381)),-0.63145417,7
0,187,(3.4201446 - log_v_k_nu),-0.69250524,3
0,183,((1 / 0.56919795) - ((-0.02548879) * log_v_k_nu)),-0.06279027,6
0,190,(abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ log_v_k_nu),-197.76598,6
0,191,(((log_v_k_nu + (-0.69780952)) + (1 / log_v_k_nu)) + (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,10
0,186,((1 / 1.4142137) + (log_v_k_nu + (-0.5308522))),-0.63145417,6
0,188,((1 / (abs(log_v_k_nu) ^ 1.0264748)) + 0.39488807),-3.4028235e+38,6
0,189,((log_v_k_nu + 0.21563295) + ((-1.4984603) + 1.4590821)),-0.6314542,7
0,192,(1 / (1 / (abs((-1.3090408)) ^ log_v_k_nu))),-0.21662095,5
0,194,((log_v_k_nu - 89.735878) - (-89.912094)),-0.63145447,5
0,195,(abs(log_v_k_nu) ^ 1.0264748),-0.6999617,3
0,172,((3.4201446 - log_v_k_nu) - ((-0.41120997) * (-0.13978784))),-0.6958093,7
0,196,(0.025488952 * (log_v_k_nu + 68.926247)),-0.06279028,5
0,134,(((58.237293 * (-0.92753005)) / (1 / (-0.032524347))) - (log_v_k_nu * (-0.025488377))),-0.06279028,10
0,199,((68.529114 + log_v_k_nu) * (1 / 39.010479)),-0.06279028,6
0,197,(((1 / (-3.4976304)) / (-11.214731)) - (-1.7727057)),-0.06317927,6
0,185,((1 / (-835.26855)) + log_v_k_nu),-0.6629433,4
0,198,((1 / 0.71912187) + 0.40779862),-0.063179314,4
0,193,(0.51965892 * (1 / 0.28898835)),-0.0631793,4
0,155,(abs((log_v_k_nu + 10.50539)) ^ (1 / 4.2517428)),-0.0626121,6
0,170,(abs((1 / (((-121.55669) + log_v_k_nu) * (1 / (-9.6313314))))) ^ (-0.23191944)),-0.063301936,9
0,130,(((1 / (-1.3099443)) / (-3.8009522)) * (abs((0.06447532 + (-0.17707841))) ^ (-1.0037256))),-0.06317931,10
0,117,((abs((1 / log_v_k_nu)) ^ (-1.2909589)) * (2.5406013 * 2.4276307)),-153.3851,8
0,200,(((abs(log_v_k_nu) ^ 1.6058813) / ((-348.50882) * (-78.174416))) + (1 / 0.55616379)),-0.06318038,10
0,202,(1 / 0.55611181),-0.06317927,2
0,205,((1 / 0.56919795) - ((-0.02548879) * log_v_k_nu)),-0.06279027,6
0,206,(1 / (abs(log_v_k_nu) ^ log_v_k_nu)),-1.7665718,4
0,203,(1 / 0.5561108),-0.06317928,2
0,204,(1 / 0.55610734),-0.063179284,2
0,207,((1 / 0.71912187) + 0.40779862),-0.063179314,4
0,213,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,211,(3.4201446 - log_v_k_nu),-0.69250524,3
0,210,(2.3987308 - (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,5
0,201,(1 / (((-85.463051) + log_v_k_nu) * (1 / (-150.74811)))),-0.06285099,7
0,209,(1 / 0.55611187),-0.06317929,2
0,208,(abs((-1.3090408)) ^ log_v_k_nu),-0.21662095,3
0,220,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,215,(1 / (-17.704523)),-3.503025,2
0,216,((((-1.4984603) + 6.7942905) / ((-348.50882) * (-78.174416))) + (1 / 0.55616379)),-0.06317933,10
0,218,(abs((1.6733341 * 0.41456178)) ^ (1 / (-0.6232515))),-0.06317927,6
0,224,((1 / (-0.90674186)) / log_v_k_nu),-3.4028235e+38,4
0,222,((68.926025 + log_v_k_nu) / 39.232548),-0.06279028,5
0,229,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,226,(1 / (-6380.7085)),-3.2972646,2
0,228,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,214,((1 / (-0.97206354)) + (1 / 0.35373956)),-0.06317929,5
0,232,1.7981995,-0.06317927,1
0,234,(1 / 0.55610347),-0.06317931,2
0,223,(((1 / (-1.3099443)) / (-3.8009522)) * (abs((1 / log_v_k_nu)) ^ (-2.1558692))),-1.6191636,9
0,225,(((1 / (-3.4982715)) / (-11.214731)) * (68.925323 + log_v_k_nu)),-0.06279029,8
0,233,((log_v_k_nu + 241.6178) + ((-239.81949) - log_v_k_nu)),-0.06317931,7
0,221,(1 / (-2.5094209)),-4.888662,2
0,219,(579116.88 - 579115.06),-0.06338381,3
0,239,1.7981992,-0.06317929,1
0,227,((1 / (-0.09051504)) * (1 / (-6.1438541))),-0.06317934,5
0,240,1.7981994,-0.06317927,1
0,241,1.7981999,-0.06317933,1
0,235,(abs((1 / 0.87404507)) ^ (log_v_k_nu + log_v_k_nu)),-0.21662089,6
0,237,(((58.237293 * (-0.92753005)) / (1 / (-0.032524467))) - (log_v_k_nu * (-0.025487818))),-0.062790275,10
0,244,1.7981994,-0.06317927,1
0,242,((-0.18869893) + (1 / 0.55147952)),-0.09331435,4
0,236,(abs((1 / (-1.6894922))) ^ (-1.118631)),-0.06317935,4
0,230,(588947.19 + (-588945.38)),-0.06338381,3
0,246,((3.1296163 - log_v_k_nu) / (1 / log_v_k_nu)),-0.34658816,6
0,238,(1 / 0.55608642),-0.06317932,2
0,249,(1 / (-835.26855)),-3.3010077,2
0,245,(9479.6357 - 9477.8369),-0.06317969,3
0,250,((log_v_k_nu - 89.735878) - (-89.912094)),-0.63145447,5
0,247,(((1 / (-1928.6145)) / ((-348.50882) * (-78.174416))) + (1 / 0.55616379)),-0.06317929,9
0,251,((1 / 39.010479) + (1 / 0.55616379)),-0.06382781,5
0,252,(1 / (abs((log_v_k_nu + log_v_k_nu)) ^ (1 / (-2.1844215)))),-0.21602753,7
0,257,(0.51965892 * (1 / (1 / (1 / log_v_k_nu)))),-3.4028235e+38,6
0,256,((0.025488762 * log_v_k_nu) - (-1.7568581)),-0.06279027,5
0,260,(1 / 0.55609),-0.0631793,2
0,253,(abs((1 / 0.87404507)) ^ (log_v_k_nu + log_v_k_nu)),-0.21662089,6
0,255,(((1 / 6.2533417) / (-126.80756)) * (log_v_k_nu - 1427.2723)),-0.06321888,8
0,254,(log_v_k_nu + (1 / 5.6659155)),-0.6314542,4
0,263,1.7981994,-0.06317927,1
0,265,(((-1.1613587) + (-1.4366373)) + 4.3961959),-0.06317933,5
0,266,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,259,((68.926468 + log_v_k_nu) * (0.014627561 * (1 / 0.57388031))),-0.062790275,8
0,261,(abs((1 / ((10730.246 - 10728.448) * (1 / (-9.6313314))))) ^ (-0.23191944)),-1.3190169,9
0,267,((1 / (2.0698175 - log_v_k_nu)) - log_v_k_nu),-126.889435,6
0,268,((68.529114 + log_v_k_nu) * (1 / 39.010479)),-0.06279028,6
0,231,(abs((0.71432227 * (1 / 0.13778228))) ^ (1 / 2.8045313)),-0.06317927,7
0,270,(log_v_k_nu - (((1 / (-6380.7085)) / 173.16068) * (1 / (-2.0937986)))),-0.6625201,9
0,269,((61.657459 - 58.237293) - log_v_k_nu),-0.6925052,5
0,264,(((68.926025 + log_v_k_nu) / 39.233475) + 4.1893458e-05),-0.06279025,7
0,275,1.7981999,-0.06317933,1
0,272,((abs(((-1.1613587) + (-1.4366373))) ^ (-1.2909589)) * (2.5406013 * 2.4276307)),-0.06317927,9
0,277,(165.69733 + (-163.89905)),-0.06317931,3
0,276,(2.3987308 - 0.37366027),-0.114649735,3
0,278,(0.90783048 * log_v_k_nu),-0.63508445,3
0,273,((abs(log_v_k_nu) ^ log_v_k_nu) / (0.64354789 + (-357.99115))),-3.351319,7
0,279,(1 / 0.55609542),-0.063179314,2
0,274,(1 / (-2.0937986)),-5.242445,2
0,248,(((1 / (-3.4976304)) / (-11.214731)) * (1 / (-835.26855))),-3.2968109,7
0,281,(1 / (1 / 1.7981997)),-0.0631793,3
0,285,((-0.41120997) * (-4.3729467)),-0.06317929,3
0,287,log_v_k_nu,-0.66251993,1
0,282,(((abs(log_v_k_nu) ^ log_v_k_nu) / (0.64354789 + (-357.99115))) + (1 / 0.55147952)),-0.06250022,10
0,217,(abs((log_v_k_nu + 10.55385)) ^ (abs(2.2360373) ^ (-1.8003774))),-0.06261198,7
0,286,(((1 / 6.2533417) / (-126.80756)) * (log_v_k_nu - (1 / (-2.0937986)))),-3.306269,9
0,289,(abs(log_v_k_nu) ^ 1.0264748),-0.6999617,3
0,283,(1 / 0.55608642),-0.06317932,2
0,293,log_v_k_nu,-0.66251993,1
0,280,((1 / (-1.3011569)) + ((log_v_k_nu - 89.735878) - (-90.680679))),-0.6314544,8
0,294,(1 / (1 / 1.7981994)),-0.06317929,3
0,291,(1 / ((1 / 11.906941) + 0.47212717)),-0.06317927,5
0,296,((1 / 0.36187589) - (1 / 1.0360774)),-0.06317927,5
0,297,((1 / (-11.015815)) + 1.8889751),-0.06317928,4
0,292,((abs((-0.72629911)) ^ log_v_k_nu) * (log_v_k_nu + 1.4947108)),-0.04318892,7
0,284,(abs((1 / 0.87404019)) ^ (log_v_k_nu + log_v_k_nu)),-0.2166209,6
0,298,(((0.64354789 + (-357.99115)) / ((-348.50882) * (-78.174416))) + (1 / 0.55616379)),-0.0633558,10
0,212,(abs((-1.0168685)) ^ (33.416492 + log_v_k_nu)),-0.06285424,5
0,271,(((1 / (-6.4572015)) / (-17.236294)) * (100.0754 - (-100.06124))),-0.06317934,8
0,258,((1 / ((1 / 26.931597) + 0.27883422)) / 1.7600408),-0.06317927,7
0,299,(((58.237293 * (-0.92753005)) / (1 / (-0.032524347))) - (log_v_k_nu * (-0.025488377))),-0.06279028,10
0,288,(((1 / (-27.886318)) / (1 / 0.14633043)) * (log_v_k_nu + (-344.25131))),-0.063356064,9
0,295,((((1 / (-7.9448333)) / 4.0388036) * (log_v_k_nu + (-1016.4391))) / 17.604816),-0.063238226,10
0,262,((1.4946705 + log_v_k_nu) * (abs((-0.85223562)) ^ (log_v_k_nu + log_v_k_nu))),-0.043188922,9
0,290,((abs((0.083425604 + (-3.4664185))) ^ (-4.0729322)) * (log_v_k_nu - (-255.7847))),-0.0629953,9
0,243,(((abs(log_v_k_nu) ^ 1.6058813) / ((-348.50882) * (-78.174416))) * (-1.330632)),-3.2971246,9
0,300,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,310,(1 / (((1 / log_v_k_nu) * log_v_k_nu) - (abs(log_v_k_nu) ^ log_v_k_nu))),-3.4028235e+38,9
0,306,(1 / 0.55611181),-0.06317927,2
0,304,(((1 / (-3.4982715)) / log_v_k_nu) * (68.925323 + log_v_k_nu)),-3.4028235e+38,8
0,312,(1 / (1 / 1.7981994)),-0.06317929,3
0,311,(((-0.10283557) * log_v_k_nu) - (log_v_k_nu * (-1.010666))),-0.63508445,7
0,315,(((-1.7678757) + log_v_k_nu) * (log_v_k_nu + log_v_k_nu)),-8.575106,7
0,303,((1 / (68.925323 + log_v_k_nu)) + (1 / 0.55616379)),-0.0633823,7
0,313,((68.529114 + (log_v_k_nu + 0.40074998)) * 0.025487626),-0.062790275,7
0,317,((68.924835 + log_v_k_nu) / 39.231827),-0.062790275,5
0,319,(1.6733341 * 1.0746205),-0.06317929,3
0,302,(1 / (-1.6894922)),-5.775726,2
0,318,(4519.2891 - 4517.4912),-0.06317945,3
0,320,(579116.88 - 579115.06),-0.06338381,3
0,321,((0.025488511 * log_v_k_nu) - (-1.7568583)),-0.06279027,5
0,305,((1 / (-0.48610815)) / (-1.1440066)),-0.063179314,4
0,322,(0.17625457 + log_v_k_nu),-0.6314542,3
0,324,(1 / 0.55611187),-0.06317929,2
0,308,((abs((0.083425604 + (-3.4664185))) ^ (-4.0729322)) * (1 / (-0.6232515))),-3.3371348,8
0,316,(1 / 0.55608642),-0.06317932,2
0,325,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,330,(1 / 0.55611187),-0.06317929,2
0,328,(1 / (-6380.7085)),-3.2972646,2
0,332,(0.90783072 * log_v_k_nu),-0.6350844,3
0,301,(1 / (abs((-0.76398689)) ^ log_v_k_nu)),-0.21662088,4
0,326,(((1 / (-3.4976304)) / (-11.214731)) * ((0.025488511 * log_v_k_nu) - (-68.911873))),-0.06478456,10
0,331,((1 / 39.010479) + (1 / 0.55616379)),-0.06382781,5
0,307,(abs((-1.2096937)) ^ (1 / 0.32443279)),-0.06317932,4
0,327,((68.926025 + log_v_k_nu) / 39.233475),-0.06279029,5
0,339,1.7981997,-0.06317927,1
0,336,(1 / 0.55147952),-0.06340745,2
