dummy,evals,expr,fitness,len
0,32,(abs((1 / log_v_k_nu)) ^ (1 / log_v_k_nu)),-3.4028235e+38,5
0,33,(1 / log_v_k_nu),-3.4028235e+38,2
0,16,((68.925186 + log_v_k_nu) / 39.232071),-0.06279025,5
0,29,(((log_v_k_nu + (-1.858867)) + log_v_k_nu) + (0.46914232 + log_v_k_nu)),-8.176189,9
0,30,(1 / 0.55611175),-0.0631793,2
0,24,(1 / (abs((abs((log_v_k_nu * (-0.6274814))) ^ (-0.69013751))) ^ ((-0.4951649) / (-1.1877701)))),-0.74851125,10
0,31,(((log_v_k_nu / log_v_k_nu) + (-1.6633149)) + (abs(log_v_k_nu) ^ (-0.33283335))),-3.4028235e+38,9
0,36,(1 / 0.55611151),-0.063179314,2
0,40,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,38,((abs((1 / log_v_k_nu)) ^ (-0.26280501)) + (abs(log_v_k_nu) ^ 0.20983697)),-0.25766587,8
0,41,((((-0.26451772) / 0.23262949) - (1 / log_v_k_nu)) * (log_v_k_nu * (-0.7284463))),-3.4028235e+38,10
0,37,(1 / (-2181.3203)),-3.2983496,2
0,43,(abs((abs(log_v_k_nu) ^ 1.1931989)) ^ (-0.020983633)),-3.4028235e+38,5
0,44,(log_v_k_nu + (-0.43096918)),-1.0001751,3
0,46,(1 / log_v_k_nu),-3.4028235e+38,2
0,45,(1 / 0.55610752),-0.06317931,2
0,48,(1 / log_v_k_nu),-3.4028235e+38,2
0,47,(abs(((log_v_k_nu / 0.4812938) - log_v_k_nu)) ^ (log_v_k_nu + log_v_k_nu)),-803842.4,9
0,42,(abs(1.635146) ^ 1.1933045),-0.063179314,3
0,49,(((1 / log_v_k_nu) / (-0.63655168)) * (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,8
0,34,((log_v_k_nu * log_v_k_nu) * (1 / (-8248.9189))),-3.2980964,6
0,52,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,20,(abs(((abs(1.1666892) ^ log_v_k_nu) + log_v_k_nu)) ^ (0.17829563 * log_v_k_nu)),-0.32898164,9
0,54,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,51,(0.17625445 + log_v_k_nu),-0.6314543,3
0,53,(((1 / log_v_k_nu) * (-0.90406895)) * (1.9284256 / log_v_k_nu)),-3.4028235e+38,8
0,56,(log_v_k_nu + (-0.10543364)),-0.7108025,3
0,58,((1 / (1 / (-1.4549989))) - (((-0.66999811) + 0.21301515) * (1 / log_v_k_nu))),-3.4028235e+38,10
0,57,(1 / ((1 / 0.61396056) / 2.9288526)),-0.06317933,5
0,50,(((abs((-1.1225719)) ^ (-1.0714281)) + (-0.51384407)) * (log_v_k_nu + log_v_k_nu)),-0.7268305,9
0,35,((1 / (abs((-0.58414388)) ^ log_v_k_nu)) / (abs((1 / 0.76462263)) ^ log_v_k_nu)),-0.21662085,9
0,62,(((-1.3139555) + log_v_k_nu) * log_v_k_nu),-3.3779235,5
0,63,((abs(log_v_k_nu) ^ (-0.43906218)) / (1 / (-0.48201236))),-3.4028235e+38,6
0,60,(1 / ((1 / 1.3442844) / 1.3372259)),-0.06317965,5
0,59,((1 / (log_v_k_nu - (-414.60092))) / ((1 / (-1.36472)) + log_v_k_nu)),-3.572159,9
0,66,(1 / (((1 / log_v_k_nu) / log_v_k_nu) * (1 / 0.40505138))),-1.450547,8
0,68,(1 / (1 / log_v_k_nu)),-0.66252,3
0,67,(1 / 0.58504814),-0.071089365,2
0,64,(((1 / (-0.18313049)) * (-0.12377493)) - (log_v_k_nu + (-2.7442605))),-0.69250524,8
0,39,(((20.0082 + log_v_k_nu) * (1 / 30.376467)) - (1 / (-0.91881883))),-0.062828295,9
0,9,((abs((1 / 0.97988141)) ^ (0.63899845 * log_v_k_nu)) / (1 / (1 / 0.56797594))),-0.06282341,10
0,71,((1 / (1 / log_v_k_nu)) * ((0.0041184528 * log_v_k_nu) - log_v_k_nu)),-31.78943,9
0,74,((1 / log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,5
0,75,(1 / log_v_k_nu),-3.4028235e+38,2
0,76,(((1 / log_v_k_nu) - log_v_k_nu) * (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,8
0,70,(abs((0.18404378 - 0.60883391)) ^ (1 / log_v_k_nu)),-1.6792058,6
0,77,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,72,((abs((log_v_k_nu / log_v_k_nu)) ^ (-0.45517975)) * ((-1.1486064) + (-1.1568488))),-3.4028235e+38,9
0,80,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,65,((1 / (-2851.6528)) / (1 / log_v_k_nu)),-3.2987578,5
0,83,(1 / log_v_k_nu),-3.4028235e+38,2
0,84,(1 / log_v_k_nu),-3.4028235e+38,2
0,81,((1 / (abs((-0.83826476)) ^ log_v_k_nu)) / ((1 / log_v_k_nu) * log_v_k_nu)),-3.4028235e+38,9
0,79,(abs((((-1.1964211) / log_v_k_nu) / log_v_k_nu)) ^ (log_v_k_nu - (-0.34698972))),-3.4028235e+38,9
0,61,(((1 / (-1236.4814)) + log_v_k_nu) + (log_v_k_nu * (-0.091808535))),-0.6356115,8
0,86,(((1 / (-0.59606719)) / (-0.49875554)) - (abs(log_v_k_nu) ^ 0.33344692)),-0.34261718,8
0,85,(((abs(1.9312886) ^ (-1.3940965)) * 0.32976371) + (0.04451859 + log_v_k_nu)),-0.63145435,9
0,3,(((log_v_k_nu / (-0.4005731)) * (-1.6897813)) + (log_v_k_nu + log_v_k_nu)),-91.71441,9
0,55,(((1 / (-1.8516288)) * (-0.061435841)) * (log_v_k_nu + 52.4981)),-0.0628321,8
0,73,(1 / (-1795.7516)),-3.2987037,2
0,93,(1 / log_v_k_nu),-3.4028235e+38,2
0,90,(1 / (abs((abs(log_v_k_nu) ^ 2.216181)) ^ (1 / log_v_k_nu))),-3.4028235e+38,7
0,87,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + (abs((-0.90342045)) ^ (-0.32862169))),-0.31720242,8
0,95,(((-1.3139558) + log_v_k_nu) / (1 / log_v_k_nu)),-3.3779235,6
0,92,((((-1.2351824) + (-1.1670449)) + 0.66462809) / (1 / (-1.0348761))),-0.0631793,8
0,96,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,91,(abs((-1.4627016)) ^ log_v_k_nu),-0.41061676,3
0,88,((1 / (-2637.4653)) * log_v_k_nu),-3.2989237,4
0,97,(((log_v_k_nu + log_v_k_nu) + (1 / 0.2832779)) + (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,10
0,78,(1 / (1 / (abs((abs(1.0934769) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.38950676,7
0,98,(abs(((-0.27599669) * log_v_k_nu)) ^ (1 / (-2.7058713))),-3.4028235e+38,6
0,94,((log_v_k_nu * 0.90823227) + (1 / (-1127.1573))),-0.6356627,6
0,89,(abs((abs(1.0934321) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950628,5
0,82,((abs((1 / 2.1884327)) ^ log_v_k_nu) * (abs(log_v_k_nu) ^ log_v_k_nu)),-1.3983786,8
0,26,(((abs(log_v_k_nu) ^ 0.59701359) - 0.27300894) - (1 / 0.84706086)),-4.0473266,8
0,69,((abs((log_v_k_nu + log_v_k_nu)) ^ 1.2280672) - ((-0.071619801) * log_v_k_nu)),-13.595616,9
0,1,(abs((abs((abs(log_v_k_nu) ^ (-1.3491154))) ^ log_v_k_nu)) ^ ((-1.1106907) / (-0.079904571))),-53594.316,9
0,99,(abs((1 / 0.21443391)) ^ (1 / log_v_k_nu)),-3.4028235e+38,5
0,100,(1 / 0.5561114),-0.06317933,2
0,102,(((1.2974541 * 0.1358465) - log_v_k_nu) + (log_v_k_nu + log_v_k_nu)),-0.6314542,9
0,108,(1 / log_v_k_nu),-3.4028235e+38,2
0,111,(1 / log_v_k_nu),-3.4028235e+38,2
0,113,log_v_k_nu,-0.66251993,1
0,106,(1 / 0.55611175),-0.0631793,2
0,105,1.7981997,-0.06317927,1
0,107,(0.90783042 * log_v_k_nu),-0.63508445,3
0,101,(1 / (((abs(log_v_k_nu) ^ 0.20983697) * log_v_k_nu) / (abs(0.90693569) ^ log_v_k_nu))),-3.4028235e+38,10
0,118,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,121,(1 / ((1 / log_v_k_nu) * (1 / log_v_k_nu))),-8.953597,6
0,116,(log_v_k_nu + (-0.10543364)),-0.7108025,3
0,112,(abs(log_v_k_nu) ^ (1 / 0.5561114)),-5.338027,4
0,123,((log_v_k_nu + (-2.7442605)) / log_v_k_nu),-3.4028235e+38,5
0,120,(((1 / log_v_k_nu) * (-0.90406895)) * (((-1.2351824) + (-1.1670449)) + 0.66462809)),-3.4028235e+38,10
0,125,(1 / log_v_k_nu),-3.4028235e+38,2
0,119,((1 / 0.55611175) - (abs(log_v_k_nu) ^ 0.33344692)),-1.4384938,6
0,115,(abs(((abs(1.1666892) ^ log_v_k_nu) + log_v_k_nu)) ^ (1 / 0.0033767484)),-3.4028235e+38,8
0,110,(abs((-1.4627016)) ^ log_v_k_nu),-0.41061676,3
0,117,(1 / (-2.7058713)),-4.7623897,2
0,129,((1 / (-2181.3203)) + (0.46914232 + log_v_k_nu)),-0.7169691,6
0,104,(((1.2974541 * 1.8391428) - log_v_k_nu) + (abs((-0.90342045)) ^ (-0.32862169))),-0.69250524,9
0,122,(abs((1.7622005 * 1.1793841)) ^ 0.80210704),-0.06317927,5
0,130,((1 / (abs(log_v_k_nu) ^ (abs(0.063855633) ^ log_v_k_nu))) + (abs(log_v_k_nu) ^ 2.216181)),-3.4028235e+38,10
0,133,(1 / log_v_k_nu),-3.4028235e+38,2
0,132,((1 / (-2637.4653)) + (1 / (-1127.1573))),-3.3012567,5
0,127,(1 / (-1795.7516)),-3.2987037,2
0,134,(1 / 0.58504814),-0.071089365,2
0,103,(((1 / (-12920085)) + log_v_k_nu) + (1 / (-1019.0613))),-0.66286683,7
0,114,(abs((abs((1.7622005 * 1.1793841)) ^ 0.80210704)) ^ 0.80210704),-0.10204373,7
0,126,(1 / (log_v_k_nu + (-2.7232265))),-39.031075,4
0,137,((1.2974541 * 2.6360421) - log_v_k_nu),-0.69250524,5
0,141,1.7981994,-0.06317927,1
0,124,(((abs(1.9312886) ^ (-1.3940965)) * 2.2724965) / (1 / log_v_k_nu)),-0.6350845,8
0,136,((1 / (-0.55506265)) / (-1.0018901)),-0.0631793,4
0,140,((abs((1 / 0.97988141)) ^ (1 / log_v_k_nu)) / (1 / (1 / 0.56797594))),-3.4028235e+38,9
0,131,(((1 / 1.442695) + log_v_k_nu) + ((-2.1388373) + log_v_k_nu)),-2.39733,8
0,135,((1 / 39.207794) * (log_v_k_nu + 68.883759)),-0.06279029,6
0,148,(1 / 0.55611175),-0.0631793,2
0,142,(1 / 0.55611181),-0.06317927,2
0,146,(log_v_k_nu - (abs(log_v_k_nu) ^ 0.33344692)),-2.0943758,5
0,147,(((1 / (-0.59606719)) / (-0.49875554)) - (abs(log_v_k_nu) ^ 0.33344692)),-0.34261718,8
0,139,(((1.2974541 * 0.93861246) - log_v_k_nu) + (1.7622005 * 1.1793841)),-0.70788765,9
0,143,(abs((-1.4627016)) ^ log_v_k_nu),-0.41061676,3
0,153,((log_v_k_nu - log_v_k_nu) * (log_v_k_nu + 52.4981)),-3.2967005,7
0,151,((log_v_k_nu * 0.025488853) + ((1 / (-0.18313049)) * (-0.32173431))),-0.06279028,8
0,154,((1 / 0.5561114) + (abs(log_v_k_nu) ^ 0.20983697)),-1.2105355,6
0,157,(abs((((-1.1964211) / log_v_k_nu) / log_v_k_nu)) ^ (log_v_k_nu - (1 / 0.31830987))),-2.2902818,10
0,156,(abs(1.3090453) ^ log_v_k_nu),-0.21662094,3
0,160,(1 / (-2181.3203)),-3.2983496,2
0,155,((1 / (1 / log_v_k_nu)) + (abs((-3.1839006)) ^ (-1.4987918))),-0.6314543,7
0,144,((1 / (abs(0.78994679) ^ log_v_k_nu)) / (abs((1 / 1.0340066)) ^ log_v_k_nu)),-0.21662088,9
0,150,((((1 / (-1986459.4)) + log_v_k_nu) * (1 / 38.995945)) - (1 / (-0.56919801))),-0.06279034,10
0,162,((1 / log_v_k_nu) + (log_v_k_nu - (-0.58039212))),-3.4028235e+38,6
0,164,((68.925186 + log_v_k_nu) / 39.232071),-0.06279025,5
0,149,(((1 / (-1835.7856)) * (log_v_k_nu + 7.0403905)) - (log_v_k_nu + (-3.4248629))),-0.69317436,10
0,165,((log_v_k_nu - (-0.67216986)) - (1 / 2.0164735)),-0.6314544,6
0,166,(46.270584 - 44.472366),-0.0631793,3
0,169,(1 / log_v_k_nu),-3.4028235e+38,2
0,167,(((abs(1.0934769) ^ log_v_k_nu) / (-0.49875554)) - (abs(log_v_k_nu) ^ 0.33344692)),-27.862808,9
0,138,((abs((abs(0.79397571) ^ log_v_k_nu)) ^ log_v_k_nu) / (abs((1 / 2.2198632)) ^ log_v_k_nu)),-0.06044831,10
0,168,((log_v_k_nu / log_v_k_nu) / (abs((1 / 0.61446536)) ^ log_v_k_nu)),-3.4028235e+38,8
0,158,(abs((1 / (-0.76395887))) ^ log_v_k_nu),-0.21662089,4
0,173,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,172,(log_v_k_nu + 0.17625459),-0.6314542,3
0,175,(1 / (-1127.1573)),-3.299893,2
0,176,((abs((log_v_k_nu * log_v_k_nu)) ^ log_v_k_nu) * (abs(log_v_k_nu) ^ log_v_k_nu)),-1173513600,9
0,145,((abs(1.012944) ^ log_v_k_nu) / 0.5678587),-0.06282343,5
0,163,(abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (0.071503721 * log_v_k_nu)),-0.52057546,7
0,180,((log_v_k_nu * 0.90823227) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,179,((0.18404378 - (-1.5728137)) + (log_v_k_nu * 0.025489062)),-0.06279028,7
0,178,(1 / (0.59387153 * 0.93641746)),-0.06317933,4
0,170,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + (abs((-0.90342045)) ^ (-0.32862169))),-0.31720242,8
0,161,(abs((abs(0.70881528) ^ log_v_k_nu)) ^ (0.49248421 / (-0.62956464))),-0.21662089,7
0,182,(1 / 0.56797594),-0.06459016,2
0,184,(1 / 0.58504814),-0.071089365,2
0,171,(((1 / (-0.66654414)) / (-0.81182313)) - (abs(0.026632028) ^ log_v_k_nu)),-0.029796861,8
0,174,((abs((abs((-1.5413655)) ^ (-1.4655712))) ^ (1 / (-1.1252466))) - ((-0.025488829) * log_v_k_nu)),-0.062790275,10
0,183,((abs((1 / 2.1884327)) ^ log_v_k_nu) * (abs(log_v_k_nu) ^ log_v_k_nu)),-1.3983786,8
0,177,(((abs((-1.0218493)) ^ log_v_k_nu) - log_v_k_nu) + (log_v_k_nu - (-0.76238209))),-0.06284441,9
0,185,(((abs(1.9312886) ^ (-1.3940965)) * 0.32976371) + (1.7622005 * 0.94567168)),-0.0631793,9
0,190,(1 / log_v_k_nu),-3.4028235e+38,2
0,191,(1 / log_v_k_nu),-3.4028235e+38,2
0,186,(((abs(log_v_k_nu) ^ log_v_k_nu) * (-0.15215577)) + (log_v_k_nu + log_v_k_nu)),-1.7310497,9
0,192,((log_v_k_nu * (0.18404378 - (-0.72423232))) + (1 / (-1127.1573))),-0.6356627,8
0,181,(abs((1 / (-0.76395112))) ^ log_v_k_nu),-0.2166209,4
0,194,(((1 / (-2851.6528)) / (1 / log_v_k_nu)) * log_v_k_nu),-3.3007398,7
0,189,(abs(log_v_k_nu) ^ 0.20983697),-0.58079684,3
0,196,((log_v_k_nu / log_v_k_nu) * ((0.0041184528 * log_v_k_nu) - log_v_k_nu)),-3.4028235e+38,9
0,188,(abs((abs((-1.0211487)) ^ log_v_k_nu)) ^ log_v_k_nu),-0.5973215,5
0,198,(1 / (-1127.1573)),-3.299893,2
0,193,((1 / (log_v_k_nu - (-414.60092))) / (((-2.2465932) + log_v_k_nu) + log_v_k_nu)),-3.3026562,10
0,159,((abs((abs((-0.97229785)) ^ log_v_k_nu)) ^ 0.078966707) - ((-0.40761799) * log_v_k_nu)),-0.16900459,9
0,195,(1 / ((abs(log_v_k_nu) ^ log_v_k_nu) / 2.9288526)),-1.9167401,6
0,197,((abs(1.0132644) ^ log_v_k_nu) / (1 / 1.76007)),-0.06282349,6
0,128,(1 / ((abs((1.3056362 * (-0.88540995))) ^ (-0.16918376)) / (abs(0.6571238) ^ (-1.3390797)))),-0.06317927,10
0,152,((abs(log_v_k_nu) ^ 0.20983697) / (abs((1 / 0.76462263)) ^ log_v_k_nu)),-1.2742106,8
0,109,(abs((abs((abs(log_v_k_nu) ^ 0.3078903)) ^ log_v_k_nu)) ^ ((-1.1106907) / (-0.079904571))),-57546850000000,9
0,199,(abs((1 / (1 / log_v_k_nu))) ^ log_v_k_nu),-103.16773,5
0,200,((log_v_k_nu + log_v_k_nu) / 2.2029698),-0.63508445,5
0,187,(abs((abs(((1 / (-2637.4653)) * log_v_k_nu)) ^ log_v_k_nu)) ^ ((-1.1106907) / (-0.079904571))),-3.2958694,10
0,202,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,201,((1 / (abs((abs(0.026632028) ^ log_v_k_nu)) ^ log_v_k_nu)) + (abs((-0.90342045)) ^ (-0.32862169))),-3.1626361e+35,10
0,207,(1 / (-1835.1401)),-3.2986605,2
0,211,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,209,(1 / (-1127.1573)),-3.299893,2
0,206,(abs((abs(log_v_k_nu) ^ (1 / (-2637.4653)))) ^ (0.071503721 * log_v_k_nu)),-0.7003431,8
0,212,1.7981994,-0.06317927,1
0,215,1.7980957,-0.06317931,1
0,219,(0.17625445 + log_v_k_nu),-0.6314543,3
0,216,(abs(log_v_k_nu) ^ 0.20983697),-0.58079684,3
0,205,(abs(1.3090149) ^ log_v_k_nu),-0.21662089,3
0,204,(((0.82448941 + (-2.9803276)) * (1 / (-0.86975276))) / (1 / 0.72546673)),-0.06317927,9
0,220,((abs((1 / 0.97988141)) ^ (0.63899845 * (1 / log_v_k_nu))) / (1 / 0.55611181)),-3.4028235e+38,10
0,213,(1 / (-2.7058713)),-4.7623897,2
0,222,(((1 / (-1.8516288)) * log_v_k_nu) * (abs(log_v_k_nu) ^ 0.20983697)),-8.204471,8
0,227,(log_v_k_nu + 0.17625459),-0.6314542,3
0,221,(abs((1.7622005 * 1.1793841)) ^ 0.80210704),-0.06317927,5
0,226,(240.96259 - 239.16432),-0.063179314,3
0,225,((log_v_k_nu * (0.18404378 - 0.15855521)) + ((1 / (-1.8516288)) * (-3.2530496))),-0.062790275,10
0,218,(((abs(1.9312886) ^ (-1.3940965)) * 5.4263921) + (1 / (-2.7058713))),-0.06317931,8
0,231,1.7981997,-0.06317927,1
0,223,(abs(1.3089929) ^ log_v_k_nu),-0.21662088,3
0,228,(1 / ((1 / 2.1432478) - (-0.089530237))),-0.06317927,5
0,233,(46.270584 - 44.472366),-0.0631793,3
0,214,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + (abs((-0.90342045)) ^ (0.071503721 * log_v_k_nu))),-0.3412221,10
0,234,(1 / (-1127.1573)),-3.299893,2
0,236,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,230,((abs((1 / log_v_k_nu)) ^ (-0.26280501)) - (abs(log_v_k_nu) ^ (240.96259 - 239.16432))),-15.715708,10
0,239,(1 / (0.90783042 * log_v_k_nu)),-3.4028235e+38,4
0,237,(log_v_k_nu + 0.17625459),-0.6314542,3
0,241,((log_v_k_nu / log_v_k_nu) / 39.232071),-3.4028235e+38,5
0,238,(((1.2974541 * 1.2500975) - log_v_k_nu) + 1.7981997),-0.6925052,7
0,243,1.7982006,-0.06317934,1
0,245,1.7981997,-0.06317927,1
0,235,((1 / 0.36263791) - (1 / 1.0423486)),-0.0631793,5
0,240,(((0.57522976 + (-3.2295873)) * ((-0.24140477) - 0.14329199)) / 0.5678587),-0.06317931,9
0,248,(1 / 0.55610752),-0.06317931,2
0,229,((abs((abs(0.79397571) ^ log_v_k_nu)) ^ log_v_k_nu) / (abs((1 / 2.1884327)) ^ log_v_k_nu)),-0.062439986,10
0,203,(abs((1 / (-0.76407439))) ^ log_v_k_nu),-0.21662106,4
0,251,(1 / (1 / log_v_k_nu)),-0.66252,3
0,246,((log_v_k_nu * 0.025488742) + ((1 / (1.7622005 * 1.1793841)) * 3.651298)),-0.06279028,10
0,253,(1 / log_v_k_nu),-3.4028235e+38,2
0,252,1.7981994,-0.06317927,1
0,255,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,232,(abs((240.96259 - 239.16432)) ^ 0.80210704),-0.10202576,5
0,247,(1 / (1 / (198.10127 - 196.30301))),-0.063179314,5
0,249,((1 / (-0.082767539)) / (-6.718955)),-0.06317932,4
0,208,(abs((10.579429 + log_v_k_nu)) ^ 0.23467536),-0.06261198,5
0,258,1.7622005,-0.06447522,1
0,250,((abs((1 / 0.97988141)) ^ (0.63899845 * 0.5561114)) / (1 / (1 / 0.56797594))),-0.063794315,10
0,257,(1 / 0.55611175),-0.0631793,2
0,256,(abs((-1.4627016)) ^ log_v_k_nu),-0.41061676,3
0,259,(abs((1.7622005 * 1.1793841)) ^ 0.80210704),-0.06317927,5
0,254,(abs(1.3090001) ^ log_v_k_nu),-0.21662089,3
0,263,((log_v_k_nu + 0.83696938) + (1 / (-1.5135125))),-0.6314543,6
0,265,log_v_k_nu,-0.66251993,1
0,260,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + (((-0.33112311) * log_v_k_nu) + log_v_k_nu)),-0.0926766,10
0,262,(abs((abs(0.70881528) ^ log_v_k_nu)) ^ (0.49248421 / (-0.62956464))),-0.21662089,7
0,268,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + log_v_k_nu),-0.3333896,6
0,264,((1 / (-0.66654414)) + (abs(log_v_k_nu) ^ 0.20983697)),-5.004016,6
0,271,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,217,((log_v_k_nu + (-69.128334)) / (1 / (-0.026552694))),-0.06444478,6
0,269,(1 / (0.59387153 * 0.93641746)),-0.06317933,4
0,272,((239.16432 * 0.00013891618) * (log_v_k_nu + 52.499325)),-0.062826104,7
0,270,((1 / (-0.18313049)) * (-0.32173431)),-0.06488842,4
0,277,(1 / 0.55610752),-0.06317931,2
0,244,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + (abs((1 / 0.55611175)) ^ (-0.32862169))),-0.43801513,9
0,266,(((abs(1.9312886) ^ (-1.3940965)) * 2.2724965) + (log_v_k_nu - 0.73157567)),-0.6314542,9
0,275,(1 / (1 / (240.96259 - 239.16432))),-0.063179314,5
0,276,(((log_v_k_nu * 0.025488783) - log_v_k_nu) + (log_v_k_nu - (-1.756858))),-0.062790275,9
0,267,((1 / (1 / log_v_k_nu)) + (abs((1 / 0.58504814)) ^ (-1.4987918))),-0.7051826,8
0,280,(1 / 0.55611175),-0.0631793,2
0,281,1.7981997,-0.06317927,1
0,274,(abs((abs(log_v_k_nu) ^ 0.62015176)) ^ 0.80210704),-0.4678454,5
0,273,((1 / 0.58504814) + (abs((-3.1839006)) ^ (-1.4987918))),-0.07080542,6
0,286,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,282,(1 / (1 / 1.7981997)),-0.0631793,3
0,285,1.7981873,-0.06317931,1
0,283,(0.90783042 * log_v_k_nu),-0.63508445,3
0,287,(1.4706466 / (1 / 1.2227272)),-0.06317927,4
0,292,(1 / (-1127.1573)),-3.299893,2
0,290,(abs((1.7622005 * 1.1793841)) ^ 0.80210704),-0.06317927,5
0,291,(1 / ((1 / 17.135933) / 0.10493735)),-0.06317927,5
0,284,(1 / (-2268.4717)),-3.2982864,2
0,242,(1 / ((abs(0.98724812) ^ log_v_k_nu) / 1.7610792)),-0.062823445,6
0,294,((1 / 39.207794) * (log_v_k_nu + 68.883759)),-0.06279029,6
0,296,1.7981997,-0.06317927,1
0,295,(240.96259 - 239.16432),-0.063179314,3
0,297,(1 / (-1127.1573)),-3.299893,2
0,289,((1 / 26.469482) / 0.021009548),-0.06317927,4
0,298,((-1.8015976) / (-1.0018901)),-0.063179314,3
0,293,((abs((1 / 0.97988141)) ^ (-1795.7516)) / (1 / (1 / 0.56797594))),-3.2967005,8
0,210,(abs((1.6818691 * 0.60391074)) ^ (log_v_k_nu - (-35.942268))),-0.06284564,7
0,261,(((1 / 39.207794) / (-0.81182313)) - (abs(0.026632028) ^ log_v_k_nu)),-3.5620651,8
0,278,((abs((abs((-1.3702477)) ^ (-2.2444665))) ^ (1 / (-1.254577))) - ((-0.025488826) * log_v_k_nu)),-0.062790275,10
0,299,(53.467682 - 51.66946),-0.06317935,3
0,279,((0.18404378 - (-1.5728137)) + ((abs((1 / (-1.0679651))) ^ (-1.3940965)) * 0.037720703)),-0.06317927,10
0,288,(((abs((1.7622005 * 1.1793841)) ^ 0.80210704) - (-0.67216986)) - (1 / 2.0164735)),-0.094244994,10
0,224,((abs((abs(0.79413199) ^ log_v_k_nu)) ^ log_v_k_nu) / (abs(0.4506534) ^ log_v_k_nu)),-0.060448326,9
0,300,(abs(log_v_k_nu) ^ 0.20983697),-0.58079684,3
0,301,1.7622005,-0.06447522,1
0,306,((log_v_k_nu * 0.025489062) * (log_v_k_nu / 52.4981)),-3.2911158,7
0,313,(1 / 0.55610752),-0.06317931,2
