dummy,evals,expr,fitness,len
0,46,(abs(((-0.10829757) - log_v_k_nu)) ^ (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,7
0,31,(1 / (-2290.064)),-3.2982705,2
0,48,(log_v_k_nu + 0.17625457),-0.6314542,3
0,49,((1 / log_v_k_nu) - 0.47717747),-3.4028235e+38,4
0,8,(1 / ((abs((-7.1172924)) ^ (-11.736147)) + (abs((-0.76396561)) ^ log_v_k_nu))),-0.21662088,8
0,45,(abs((1 / (log_v_k_nu + log_v_k_nu))) ^ ((abs(log_v_k_nu) ^ 0.92586017) * (-1.344974))),-173753.62,10
0,53,(1 / ((1 / (-1.4983275)) * (-0.83323759))),-0.06317927,5
0,54,(1 / 0.55611181),-0.06317927,2
0,35,((log_v_k_nu * log_v_k_nu) + (1 / 735.60522)),-8.95749,6
0,21,(((log_v_k_nu / 0.33019206) + (1 / (-0.088158399))) / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,10
0,57,((1.0170101 / 1.1393425) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,55,(abs((abs((abs(log_v_k_nu) ^ 0.18141742)) ^ (1 / 0.37388283))) ^ ((-0.40197021) * (-1.9897957))),-0.5009697,10
0,51,(((1 / (-37.59021)) - (log_v_k_nu + log_v_k_nu)) / ((-1.7528248) + log_v_k_nu)),-2130.8772,10
0,47,((log_v_k_nu - log_v_k_nu) - (1 / 2646.78)),-3.2980583,6
0,26,(abs(((-0.52208304) + log_v_k_nu)) ^ (1 / (-6.7651248))),-0.6714388,6
0,58,(((1 / log_v_k_nu) * (-0.85445404)) * (abs((-1.9316286)) ^ log_v_k_nu)),-3.4028235e+38,8
0,62,(1 / log_v_k_nu),-3.4028235e+38,2
0,59,(abs((1.9897975 * log_v_k_nu)) ^ (1 / (-1.675539))),-3.4028235e+38,6
0,61,(((log_v_k_nu - (-0.52597207)) + (1 / log_v_k_nu)) + (log_v_k_nu / 0.75396281)),-3.4028235e+38,10
0,63,((1 / log_v_k_nu) + (0.61239898 / (-0.95245856))),-3.4028235e+38,6
0,60,(((-1.8986669) / (-0.80875427)) - 0.54944551),-0.063179344,5
0,67,(0.61510909 / log_v_k_nu),-3.4028235e+38,3
0,65,(((log_v_k_nu + (-1.1245823)) + log_v_k_nu) + (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,9
0,69,((1 / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,4
0,44,((abs((1 / (-1.0002946))) ^ log_v_k_nu) + (log_v_k_nu * 0.40608406)),-0.16900273,8
0,64,(abs(((log_v_k_nu / log_v_k_nu) * log_v_k_nu)) ^ (2.4775419 + log_v_k_nu)),-3.4028235e+38,9
0,68,(((log_v_k_nu - 0.32667425) + (1 / log_v_k_nu)) + (0.61025447 * log_v_k_nu)),-3.4028235e+38,10
0,71,(abs((abs(log_v_k_nu) ^ (-0.30689314))) ^ (-2.6749573)),-0.49965706,5
0,70,((1 / log_v_k_nu) / (-0.1403725)),-3.4028235e+38,4
0,73,((1 / (1 / (-0.63193285))) + (log_v_k_nu + 0.72757655)),-0.6379523,7
0,16,((abs(2.2187858) ^ 0.70709556) + (log_v_k_nu / 39.046906)),-0.06279031,7
0,75,((1 / log_v_k_nu) * 0.55780506),-3.4028235e+38,4
0,76,((log_v_k_nu / log_v_k_nu) - (-0.65417254)),-3.4028235e+38,5
0,78,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,7
0,23,(abs((log_v_k_nu - (-10.542794))) ^ (0.082676247 - (-0.15225391))),-0.06261202,7
0,74,((1 / (log_v_k_nu * log_v_k_nu)) + (((-0.72325212) - log_v_k_nu) - (-0.63737971))),-3.4028235e+38,10
0,56,(((1 / (-24.790203)) / (11.95365 + log_v_k_nu)) * (1 / 9.7875967)),-3.297795,9
0,80,(((log_v_k_nu + log_v_k_nu) / (1 / 1.0726516)) - (1.2374734 * log_v_k_nu)),-0.63508445,10
0,83,((log_v_k_nu * (-1.2117854)) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,79,((1 / 0.11796343) * 0.21212177),-0.06317927,4
0,77,(1 / ((abs(log_v_k_nu) ^ log_v_k_nu) / 1.893523)),-1.328248,6
0,86,(abs(((1 / log_v_k_nu) + 0.77661139)) ^ (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,8
0,89,((1 / log_v_k_nu) / 0.42812553),-3.4028235e+38,4
0,81,(abs((abs((abs((-0.40865359)) ^ (-0.32598025))) ^ log_v_k_nu)) ^ (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,9
0,87,((1 / 1.1015273) / (1 / log_v_k_nu)),-0.63508445,5
0,90,(((1 / log_v_k_nu) / (-0.42764333)) + (log_v_k_nu / (-1.8823186))),-3.4028235e+38,8
0,92,((log_v_k_nu * log_v_k_nu) + (0.60673612 / log_v_k_nu)),-3.4028235e+38,7
0,88,(abs((abs((1 / log_v_k_nu)) ^ (1 / (-0.69915199)))) ^ (1 / (-2.4151394))),-3.4028235e+38,8
0,84,(((1 / (-3.8291097)) - log_v_k_nu) - (1 / (-0.27164209))),-0.6925051,7
0,85,(1 / (-2728.8684)),-3.2980182,2
0,97,((1 / (log_v_k_nu * log_v_k_nu)) - ((-0.53944176) - log_v_k_nu)),-3.4028235e+38,8
0,95,(abs((1 / (0.73860097 - log_v_k_nu))) ^ ((1 / log_v_k_nu) / (1 / log_v_k_nu))),-3.4028235e+38,10
0,96,((((-0.011973083) * log_v_k_nu) - 0.82525963) / (1 / (-2.128855))),-0.06279028,8
0,52,(abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (1 / (-3164.3379))),-0.7007852,6
0,99,(abs(((1 / log_v_k_nu) * (log_v_k_nu / (-0.29003417)))) ^ (1.3306682 * log_v_k_nu)),-2768.644,10
0,91,((0.90421867 * 0.71714592) * 2.7730446),-0.06317927,5
0,98,(1 / (-1486.3)),-3.2991207,2
0,100,(((1 / (-0.32598394)) + log_v_k_nu) + (log_v_k_nu + log_v_k_nu)),-5.3608074,8
0,39,(((-0.079882376) * log_v_k_nu) * (1.1493866 * (-1.4169362))),-2.5885124,7
0,93,(((1 / 39.168945) * log_v_k_nu) + (1.2073176 / 0.68720263)),-0.062790275,8
0,94,(abs((log_v_k_nu + (-3.3535366))) ^ log_v_k_nu),-0.45843357,5
0,66,(abs(((1 / 0.048351161) * 0.047668859)) ^ ((-42.858955) + log_v_k_nu)),-0.06438765,8
0,50,(abs(((2086.8843 * log_v_k_nu) + (1 / 54.656769))) ^ (abs((-0.30957574)) ^ 2.2209544)),-0.049595106,10
0,72,(((abs(log_v_k_nu) ^ 0.0099501805) - (-0.71421981)) + (log_v_k_nu + 0.91491395)),-6.655039,9
0,82,(((log_v_k_nu + 0.79078865) + (1 / (-1.5647364))) - (abs(8.852424e-13) ^ log_v_k_nu)),-0.6434696,10
0,102,((1.3771231 * 2.318516) - ((-0.22726199) + log_v_k_nu)),-0.6925052,7
0,104,(abs(log_v_k_nu) ^ (1 / (-6.7651248))),-3.4028235e+38,4
0,103,(abs((1 / (1 / 54.656769))) ^ (1 / log_v_k_nu)),-3.4028235e+38,6
0,107,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,106,(((log_v_k_nu + log_v_k_nu) / (1 / 1.0726516)) - (1.2374734 * log_v_k_nu)),-0.63508445,10
0,105,(log_v_k_nu * 0.79538321),-0.67591953,3
0,111,log_v_k_nu,-0.66251993,1
0,110,(log_v_k_nu + (abs(log_v_k_nu) ^ (-0.30689314))),-3.4028235e+38,5
0,113,((1 / 3.1415927) + (0.60673612 / log_v_k_nu)),-3.4028235e+38,6
0,109,(((abs(log_v_k_nu) ^ (-0.61157739)) * log_v_k_nu) * ((-1.7528248) + log_v_k_nu)),-3.4028235e+38,9
0,108,(((log_v_k_nu + 0.79078865) + (1 / log_v_k_nu)) - (abs(8.852424e-13) ^ log_v_k_nu)),-3.4028235e+38,10
0,114,(abs(log_v_k_nu) ^ (-1.7152857)),-3.4028235e+38,3
0,123,log_v_k_nu,-0.66251993,1
0,118,(1 / 0.55611181),-0.06317927,2
0,115,(abs(log_v_k_nu) ^ 0.92586017),-0.57753444,3
0,120,(3.4201441 - log_v_k_nu),-0.69250524,3
0,101,(1 / ((1 / (abs(1.0271649) ^ log_v_k_nu)) - (log_v_k_nu * log_v_k_nu))),-54.211117,9
0,127,(1 / (1 / log_v_k_nu)),-0.66252,3
0,121,(abs(log_v_k_nu) ^ (1 / (-0.067922361))),-3.4028235e+38,4
0,116,(1 / (abs((abs(log_v_k_nu) ^ (-0.30689314))) ^ (-1.2320343))),-3.4028235e+38,6
0,126,((-1.8942591) * (-0.9492889)),-0.06317929,3
0,112,((116.99908 - 115.20082) + (-5.6266785e-05)),-0.06317927,5
0,132,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,133,(1 / (1 / (abs(log_v_k_nu) ^ log_v_k_nu))),-103.16772,5
0,131,(1 / (1 / 1.7981994)),-0.06317929,3
0,136,1.7981994,-0.06317927,1
0,129,((-1.7387083) / (-0.9669162)),-0.06317927,3
0,122,(abs((log_v_k_nu - (-10.542794))) ^ (1 / (-2728.8684))),-0.7017635,6
0,128,((abs(log_v_k_nu) ^ (-1.7152857)) - (abs(8.852424e-13) ^ log_v_k_nu)),-3.4028235e+38,7
0,134,(abs((1 / (1 / log_v_k_nu))) ^ (1 / (-1688.8274))),-3.4028235e+38,6
0,141,(1 / log_v_k_nu),-3.4028235e+38,2
0,135,(1 / (abs((1 / log_v_k_nu)) ^ ((-0.22726199) + log_v_k_nu))),-3.4028235e+38,7
0,140,(1 / ((1 / (-1.4983275)) * (-0.83323759))),-0.06317927,5
0,138,((-1.8942591) * (-0.9492889)),-0.06317929,3
0,137,(1 / 0.55611181),-0.06317927,2
0,146,(1 / log_v_k_nu),-3.4028235e+38,2
0,119,(((abs(2.2187858) ^ 1.0485423) + (log_v_k_nu / 39.232864)) - 0.54944551),-0.06279028,9
0,148,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,145,1.7981994,-0.06317927,1
0,149,(1 / (abs((1 / log_v_k_nu)) ^ (log_v_k_nu + log_v_k_nu))),-293053.7,7
0,143,(11.298415 / 6.2831855),-0.06317932,3
0,152,(1 / log_v_k_nu),-3.4028235e+38,2
0,130,(abs((116.99908 - 115.69008)) ^ log_v_k_nu),-0.21662089,5
0,151,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,142,(1 / 0.55610907),-0.063179314,2
0,147,((1 / 0.048351161) * 0.086945035),-0.06317927,4
0,150,((log_v_k_nu / log_v_k_nu) + (-0.65417254)),-3.4028235e+38,5
0,156,((205.51309 - log_v_k_nu) - 202.09288),-0.6925051,5
0,159,(abs((log_v_k_nu + log_v_k_nu)) ^ (1 / 1.0726516)),-3.1802511,6
0,144,(abs((1 / (-0.067922361))) ^ 0.23496376),-0.07006812,4
0,139,(1 / (-2673.9167)),-3.298047,2
0,162,(1 / (abs(log_v_k_nu) ^ log_v_k_nu)),-1.7665718,4
0,160,(((abs(log_v_k_nu) ^ (-0.61157739)) * log_v_k_nu) * ((-1.1885614) / log_v_k_nu)),-3.4028235e+38,9
0,157,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) - ((-0.72188884) * log_v_k_nu)),-0.08360083,8
0,165,((log_v_k_nu - log_v_k_nu) - (-1.7981994)),-0.06317927,5
0,164,((0.50174636 * log_v_k_nu) + (log_v_k_nu * 0.40608406)),-0.63508445,7
0,155,(1 / ((1 / (1.2959905 * 1.4148417)) - (1 / (-93.084213)))),-0.06317929,8
0,161,(((1 / (-37.59021)) - (log_v_k_nu * log_v_k_nu)) / ((-1.7528248) + log_v_k_nu)),-1659.3505,10
0,170,(1 / 0.55610847),-0.063179284,2
0,124,(abs((log_v_k_nu + (-1.1110287))) ^ (1 / (-4.2568736))),-0.47809124,6
0,153,(((2.6602921 - (-0.15225391)) / (1 / log_v_k_nu)) + (log_v_k_nu * (-1.9047157))),-0.6350845,10
0,172,(1 / log_v_k_nu),-3.4028235e+38,2
0,171,(abs((1 / 1.8966656)) ^ (1 / log_v_k_nu)),-1.4753149,5
0,174,(abs((1 / (1 / log_v_k_nu))) ^ (1 / 1.8966656)),-0.461638,6
0,169,(283640.81 + (-283639)),-0.06338381,3
0,177,(((1 / log_v_k_nu) / (-0.42764333)) + (log_v_k_nu / (-1.8823186))),-3.4028235e+38,8
0,178,log_v_k_nu,-0.66251993,1
0,179,1.7982016,-0.06317934,1
0,117,(((1 / (abs((-3.6249225)) ^ (-7.5391231))) - log_v_k_nu) - (1 / (-1215.4015))),-271058780,9
0,181,(1 / 0.51713884),-0.08154424,2
0,182,((log_v_k_nu * log_v_k_nu) * 0.55780506),-2.2172441,5
0,183,(1 / (1 / log_v_k_nu)),-0.66252,3
0,184,(abs((abs(log_v_k_nu) ^ 0.92586017)) ^ (0.70710677 + log_v_k_nu)),-281.70178,7
0,180,(1 / (-1312.2969)),-3.2994423,2
0,186,(1 / (-1689.0189)),-3.2988312,2
0,187,(1 / (((1 / log_v_k_nu) - (-1.452616)) / ((-0.26919293) - (-0.50615495)))),-2.918652,9
0,158,(1 / (abs((1 / (3.0347154 - log_v_k_nu))) ^ (log_v_k_nu * log_v_k_nu))),-0.9078446,9
0,185,(1 / ((abs((-7.1172924)) ^ (-11.736147)) + (abs((-0.76396561)) ^ log_v_k_nu))),-0.21662088,8
0,190,(((1 / log_v_k_nu) / (1 / log_v_k_nu)) + (log_v_k_nu * 0.40608406)),-3.4028235e+38,9
0,191,(log_v_k_nu + 0.17625457),-0.6314542,3
0,189,(abs(((1 / (-3.8291097)) - log_v_k_nu)) ^ ((-42.858955) + log_v_k_nu)),-3.4028235e+38,8
0,167,(abs((1 / (0.74231571 - log_v_k_nu))) ^ (1 / 4.499505)),-0.57287604,7
0,188,((abs((1 / (abs(log_v_k_nu) ^ (-0.61157739)))) ^ log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,9
0,194,(((1 / log_v_k_nu) / 2.7182817) + (log_v_k_nu + 0.91491395)),-3.4028235e+38,8
0,154,(abs(((-577.18671) - log_v_k_nu)) ^ (log_v_k_nu / 23.718899)),-0.21673785,7
0,196,(1 / (-93.084213)),-3.3354518,2
0,175,(abs((log_v_k_nu - (-0.65662748))) ^ (abs((log_v_k_nu + (-2.5367382))) ^ log_v_k_nu)),-0.20077051,9
0,199,(3.4201446 - log_v_k_nu),-0.69250524,3
0,176,(1 / (abs((1 / (abs(0.90895373) ^ log_v_k_nu))) ^ (log_v_k_nu * (1 / (-1.06867))))),-0.38950625,10
0,195,(1 / (0.68227273 * 0.81500274)),-0.06317935,4
0,197,(1 / (-1.675539)),-5.7993116,2
0,200,((abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ log_v_k_nu) + (log_v_k_nu / 39.046906)),-46874014000,9
0,168,(((1 / (-1.1649897)) / (144.47255 + log_v_k_nu)) * (-306.50388)),-0.06367107,8
0,192,(abs((118.56468 - 113.63522)) ^ (abs((-0.47224733)) ^ 1.3330363)),-0.06317927,7
0,166,(abs((abs(((-0.52208304) + log_v_k_nu)) ^ (1 / (-6.7651248)))) ^ (log_v_k_nu * log_v_k_nu)),-0.96574175,10
0,193,(abs(((2086.8843 * log_v_k_nu) + (1 / 54.656769))) ^ (1 / (-93.084213))),-0.83964163,9
0,163,((abs((log_v_k_nu - 100.54217)) ^ 0.12752768) + (log_v_k_nu / (-10412.628))),-0.06325745,9
0,198,(1 / ((1 / (1 / (abs(log_v_k_nu) ^ log_v_k_nu))) * (-0.83323759))),-6.5827217,8
0,125,((abs(log_v_k_nu) ^ 0.18141742) - (abs(8.852424e-13) ^ log_v_k_nu)),-0.6080276,7
0,173,(abs(((1 / 0.048351161) * 0.047668859)) ^ ((abs(log_v_k_nu) ^ 0.0099501805) - (-0.71421981))),-0.7394552,10
0,201,(283640.81 + (-283639)),-0.06338381,3
0,204,(abs((1 / (1 / (abs(log_v_k_nu) ^ log_v_k_nu)))) ^ (1 / log_v_k_nu)),-0.6616889,8
0,203,(abs((1 / log_v_k_nu)) ^ ((1 / (1.2959905 * 1.4148417)) - (1 / (-93.084213)))),-3.4028235e+38,10
0,202,(1 / (0.30344185 / 0.54565132)),-0.06317929,4
0,209,(log_v_k_nu + 0.17625457),-0.6314542,3
0,207,(116.99908 - 115.20082),-0.063179255,3
0,213,(1 / 0.55611181),-0.06317927,2
0,214,(log_v_k_nu + 0.17625457),-0.6314542,3
0,211,((1 / 0.048351161) * 0.086945035),-0.06317927,4
0,219,(1 / ((1 / (-1.4983275)) * (-0.83323759))),-0.06317927,5
0,215,(log_v_k_nu + 0.72757655),-0.9354101,3
0,221,(log_v_k_nu / (-10412.628)),-3.2972636,3
0,210,(36130.867 - 36129.07),-0.063181065,3
0,217,(((1 / 39.168945) * log_v_k_nu) + (1.2073176 / 0.68720263)),-0.062790275,8
0,216,((1 / (-1.4983275)) * (-2.6942921)),-0.0631793,4
0,218,(1 / (abs(log_v_k_nu) ^ (3.4201441 - log_v_k_nu))),-3.4028235e+38,6
0,220,(1 / (116.32683 - 115.77129)),-0.06318282,4
0,205,(abs((1 / 1.3028504)) ^ (-2.2180171)),-0.0631793,4
0,208,(((log_v_k_nu + (-3.2096286)) * log_v_k_nu) + (2.3134885 / 0.61292005)),-0.7362887,9
0,224,(1 / ((abs((-7.1172924)) ^ (-11.736147)) + (abs((-0.76396561)) ^ log_v_k_nu))),-0.21662088,8
0,225,(abs((abs(log_v_k_nu) ^ (-1.7152857))) ^ (abs((-0.47224733)) ^ 1.3330363)),-3.4028235e+38,7
0,227,(log_v_k_nu / 1.1014915),-0.6350845,3
0,229,(abs((abs(log_v_k_nu) ^ (-1.7152857))) ^ (1 / log_v_k_nu)),-3.4028235e+38,6
0,231,(abs(((1 / 0.55610907) * 0.047668859)) ^ ((-42.858955) + log_v_k_nu)),-3.4028235e+38,8
0,236,(log_v_k_nu + 0.17625457),-0.6314542,3
0,228,((abs(2.2292016) ^ 0.7029283) + (log_v_k_nu / 39.232899)),-0.06279028,7
0,235,(abs(((1 / log_v_k_nu) * log_v_k_nu)) ^ (1 / (-4.2568736))),-3.4028235e+38,7
0,233,(abs((log_v_k_nu - (-10.542794))) ^ (1 / (-2728.8684))),-0.7017635,6
0,234,(1 / ((1 / (1.2718973 * 1.4134688)) - (1 / (-2844.7119)))),-0.0631817,8
0,238,1.8966656,-0.07287486,1
0,239,(1 / (-2290.064)),-3.2982705,2
0,206,(abs((abs((1 / (1 / 0.29763246))) ^ (1 / (-13.585507)))) ^ (log_v_k_nu * log_v_k_nu)),-0.38950628,10
0,240,1.7981994,-0.06317927,1
0,241,(log_v_k_nu * 0.79538321),-0.67591953,3
0,243,1.7981995,-0.06317927,1
0,244,(1 / (1 / 1.7981995)),-0.06317927,3
0,246,(1 / 0.51713884),-0.08154424,2
0,245,(1 / 0.55611181),-0.06317927,2
0,212,(1 / ((abs((-0.13177542)) ^ 0.290149) + (log_v_k_nu / 2315.3809))),-0.063223325,8
0,247,(abs((1 / (1 / log_v_k_nu))) ^ (1 / 0.55610847)),-5.338161,6
0,248,((1 / 39.168945) + 1.772669),-0.06317927,4
0,249,(abs((((-1.8986669) / (-1.0216544)) - 0.54944551)) ^ log_v_k_nu),-0.21662088,7
0,237,(abs((1 / (-204210.61))) ^ (1 / (-20.836899))),-0.063179344,5
0,255,(3.4201441 - log_v_k_nu),-0.69250524,3
0,252,((abs(2.2187858) ^ 0.70709556) + (log_v_k_nu / 39.046906)),-0.06279031,7
0,257,(abs((abs((1 / log_v_k_nu)) ^ log_v_k_nu)) ^ (1 / log_v_k_nu)),-2.8412752,7
0,258,(3.4201441 - log_v_k_nu),-0.69250524,3
0,226,((log_v_k_nu + 51.819611) * 0.033599511),-0.06283637,5
0,260,(1 / 0.55610752),-0.06317931,2
0,253,(abs((1 / ((1 / (-1.8438431)) + 0.87091959))) ^ (1 / 1.8966656)),-0.06317933,8
0,262,(1 / ((1 / 1.1015273) / (1 / log_v_k_nu))),-3.4028235e+38,6
0,251,(abs((1 / 450.21967)) ^ ((-0.0075671421) - 0.088381305)),-0.063180335,6
0,261,(1 / (1.1124904 * 0.49987772)),-0.06317932,4
0,263,(log_v_k_nu + 0.17625457),-0.6314542,3
0,256,(1 / (abs((log_v_k_nu + (-3.3620732))) ^ log_v_k_nu)),-380659460,6
0,265,1.7981994,-0.06317927,1
0,266,(1 / log_v_k_nu),-3.4028235e+38,2
0,264,(1 / ((1 / (-1.4983275)) * (-0.83323759))),-0.06317927,5
0,269,(abs(((1 / log_v_k_nu) * (1 / log_v_k_nu))) ^ log_v_k_nu),-2.1412892,7
0,270,(1 / (-2673.9167)),-3.298047,2
0,259,(((abs(2.2187912) ^ (-21.156439)) + (log_v_k_nu + 24.803116)) - 24.626862),-0.6314542,9
0,271,(abs((1 / log_v_k_nu)) ^ (abs((log_v_k_nu - 100.54217)) ^ 0.12752768)),-3.4028235e+38,8
0,273,(1 / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,4
0,267,((1 / (abs((1 / (-1.008288))) ^ 0.23496376)) * 1.7947152),-0.06317929,7
0,232,(abs((1 / (abs(log_v_k_nu) ^ log_v_k_nu))) ^ (-0.22942065)),-0.4606707,6
0,268,(abs((abs((abs(log_v_k_nu) ^ 0.18141742)) ^ (-0.15225391))) ^ ((-0.40197021) * (-1.9897957))),-3.4028235e+38,9
0,272,(1 / 0.55611151),-0.063179314,2
0,278,log_v_k_nu,-0.66251993,1
0,275,1.7981994,-0.06317927,1
0,279,(1 / 0.51713884),-0.08154424,2
0,277,(abs(log_v_k_nu) ^ (-1.7152857)),-3.4028235e+38,3
0,276,(1 / (116.32683 - 115.77129)),-0.06318282,4
0,284,((1.8720255 / 1.0655527) + (log_v_k_nu * 0.025488684)),-0.06279028,7
0,285,(1 / (1 / 1.7981995)),-0.06317927,3
0,283,(283640.81 + (-283639)),-0.06338381,3
0,282,(1 / (-6.7651248)),-3.8501582,2
0,223,(abs(((abs((1 / (-2.7867708))) ^ (-2.3001161)) + log_v_k_nu)) ^ 0.23480159),-0.062611975,8
0,288,(abs(log_v_k_nu) ^ 0.92586017),-0.57753444,3
0,287,(abs((log_v_k_nu + (-3.3535366))) ^ log_v_k_nu),-0.45843357,5
0,280,(abs(((abs(2.2187858) ^ 0.70709556) + (log_v_k_nu / 39.046906))) ^ (1 / (-4.2568736))),-0.92255604,10
0,292,(1 / (-1486.3)),-3.2991207,2
0,286,((abs((1 / (-1.1649897))) ^ log_v_k_nu) + (log_v_k_nu * 0.40608406)),-0.23039247,8
0,293,(((-0.26919293) - (-0.50615495)) + (log_v_k_nu + 0.72757655)),-1.2528459,7
0,281,(((1 / (-592.15759)) / ((-0.52213192) + log_v_k_nu)) * (-5.7768483)),-3.2677827,8
0,294,(abs((log_v_k_nu * 0.40608406)) ^ (abs((-0.47224733)) ^ 1.3330363)),-1.0139341,7
0,222,((1.4142135 * log_v_k_nu) * (1.1493866 * (-1.4169362))),-33.93357,7
0,296,(abs(((2086.8843 * log_v_k_nu) + (1 / log_v_k_nu))) ^ (abs((-0.30957574)) ^ 2.2209544)),-3.4028235e+38,10
0,295,(1 / (1 / (abs(1.309013) ^ log_v_k_nu))),-0.2166209,5
0,298,(16695.59 - 16693.791),-0.06317969,3
0,274,(abs((abs((log_v_k_nu + (-4.3514767))) ^ log_v_k_nu)) ^ (1 / 2.5014453)),-0.09282363,8
0,300,(0.90783054 * log_v_k_nu),-0.6350844,3
0,242,(((abs(2.2187858) ^ 1.0485423) + (1 / (-2290.064))) - 0.54944551),-0.064924665,8
0,291,(1 / (abs((1 / (abs(1.0271556) ^ log_v_k_nu))) ^ (log_v_k_nu * log_v_k_nu))),-0.49723917,9
0,289,(abs((1 / ((abs((-7.1172924)) ^ (-11.736147)) + (abs((-0.91473734)) ^ log_v_k_nu)))) ^ log_v_k_nu),-0.3895075,10
0,290,(1 / (abs((1 / (log_v_k_nu - 5.1930885))) ^ (log_v_k_nu * (1 / (-664.73486))))),-0.7048759,10
0,250,(((log_v_k_nu * 0.79538321) * log_v_k_nu) + (1.2073176 / 0.68720263)),-10.795706,9
0,230,((abs(log_v_k_nu) ^ 0.18141742) - (log_v_k_nu / 39.232864)),-0.6545728,7
0,299,(1 / ((abs(log_v_k_nu) ^ log_v_k_nu) * (-0.83323759))),-6.5827217,6
