dummy,evals,expr,fitness,len
0,5,(((1 / (-1.5251144)) - (-2.5028925)) - (abs((-0.025484381)) ^ log_v_k_nu)),-0.02979377,8
0,38,(1 / log_v_k_nu),-3.4028235e+38,2
0,36,(((1 / (-0.32980528)) - 0.39511228) * (1 / log_v_k_nu)),-3.4028235e+38,7
0,37,(((1 / (-0.21364962)) / 1.5696688) - (1 / log_v_k_nu)),-3.4028235e+38,7
0,41,(1 / log_v_k_nu),-3.4028235e+38,2
0,29,((1 / (-0.86105442)) / (-0.6452263)),-0.06318235,4
0,43,(0.57930517 + log_v_k_nu),-0.7939039,3
0,40,(87.927666 - 86.129433),-0.0631793,3
0,45,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,7,((abs((1 / 0.00028761826)) ^ (1 / (-0.69429529))) / (1 / (-1.5228231))),-3.2967439,8
0,46,(0.22658034 / log_v_k_nu),-3.4028235e+38,3
0,44,(((log_v_k_nu / 0.78894264) - (-0.64073163)) * (0.70970184 / log_v_k_nu)),-3.4028235e+38,9
0,33,((((-1.1537158) - log_v_k_nu) + (1 / log_v_k_nu)) * ((-0.72449309) + 0.45095006)),-3.4028235e+38,10
0,42,((1 / 1.10149) * log_v_k_nu),-0.63508445,4
0,49,(1 / (1.2773499 / log_v_k_nu)),-0.68551284,4
0,35,((1 / 56.193687) * 101.04745),-0.06317929,4
0,48,(1 / ((abs(((-0.28300354) / log_v_k_nu)) ^ 0.45171422) / (1 / log_v_k_nu))),-3.4028235e+38,9
0,54,(1 / (1 / ((1 / log_v_k_nu) / log_v_k_nu))),-3.4028235e+38,6
0,55,((1 / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,4
0,50,(1 / (abs(((1 / 0.35140249) / 1.1891931)) ^ (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,9
0,47,(abs((abs((log_v_k_nu - log_v_k_nu)) ^ (1 / 0.56600052))) ^ (abs(log_v_k_nu) ^ log_v_k_nu)),-3.2967005,10
0,58,(((abs(log_v_k_nu) ^ (-0.063087627)) + (0.80337024 + log_v_k_nu)) + (1 / log_v_k_nu)),-3.4028235e+38,10
0,39,((1 / (-1204.2255)) - log_v_k_nu),-12.395574,4
0,60,(1 / (log_v_k_nu / 1.3201119)),-3.4028235e+38,4
0,31,((1 / 30.080013) / ((-91.25193) - log_v_k_nu)),-3.2979884,6
0,6,(1 / (abs((1 / 1.1976031)) ^ 3.2540977)),-0.06317927,5
0,59,((log_v_k_nu - log_v_k_nu) - (abs(log_v_k_nu) ^ 0.30492544)),-8.653045,7
0,53,(abs((((-1.2335185) + 1.2322357) * (1 / 1.7507201))) ^ (abs(0.1480621) ^ (-1.0137548))),-3.2967005,10
0,63,((-1.5495907) * (-1.1603416)),-0.06317934,3
0,64,((1 / ((-1.0820814) / 0.027749974)) + ((log_v_k_nu * 0.025488615) - (-1.7825029))),-0.062790275,10
0,56,((abs(log_v_k_nu) ^ log_v_k_nu) * (1 / 12.407521)),-2.5238535,6
0,68,(1 / log_v_k_nu),-3.4028235e+38,2
0,65,(1 / (-3.5620339)),-4.3851624,2
0,61,((abs(log_v_k_nu) ^ log_v_k_nu) - (abs(1.2748959) ^ 1.1125921)),-95.25942,7
0,57,((abs(log_v_k_nu) ^ log_v_k_nu) / 12.411562),-2.5238533,5
0,70,(141.79941 - 140.00114),-0.063179314,3
0,72,(1 / (1 / 1.7981992)),-0.06317929,3
0,74,((1 / log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,5
0,69,((abs(log_v_k_nu) ^ (-1.7202021)) - (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,7
0,52,(((1 / (-11.115889)) * (-20.003262)) - (log_v_k_nu / 850.46375)),-0.06321636,8
0,77,(1 / log_v_k_nu),-3.4028235e+38,2
0,66,(1 / (-1.5924462)),-5.949453,2
0,71,(1 / (abs((log_v_k_nu / (-0.7770977))) ^ (abs(0.78385705) ^ log_v_k_nu))),-3.4028235e+38,8
0,22,(1 / ((abs((-0.0033261471)) ^ log_v_k_nu) - (-0.53772038))),-0.023073532,6
0,80,(abs((log_v_k_nu + log_v_k_nu)) ^ (1 / log_v_k_nu)),-0.11693456,6
0,62,((abs((1 / (-0.47034591))) ^ log_v_k_nu) - (log_v_k_nu + log_v_k_nu)),-2.3963368,8
0,76,(abs((1 / ((1 / log_v_k_nu) - log_v_k_nu))) ^ (1 / ((-2.0896285) - log_v_k_nu))),-3.4028235e+38,10
0,79,((76.40493 + (-72.984749)) - log_v_k_nu),-0.6925051,5
0,78,((1 / (abs(log_v_k_nu) ^ 0.28584081)) + (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,8
0,83,(1 / (1 / 1.7981995)),-0.06317927,3
0,84,(1 / (((-0.78763747) / log_v_k_nu) * 0.6677469)),-26.120687,6
0,67,(1 / (((0.48664251 + (-0.36613795)) * (-1.974703)) + (log_v_k_nu / 0.17695725))),-2.9972956,10
0,51,((0.20850489 + 0.22858617) / (abs(0.55291462) ^ 2.386965)),-0.06317931,7
0,87,(((0.83634198 - log_v_k_nu) * (1 / log_v_k_nu)) * (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,10
0,75,((-0.48138985) / (-0.26770559)),-0.06317929,3
0,92,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,93,(1 / log_v_k_nu),-3.4028235e+38,2
0,89,((1 / 0.76448554) * 1.2214426),-0.103366755,4
0,94,(1 / (abs(log_v_k_nu) ^ log_v_k_nu)),-1.7665718,4
0,96,(((1 / log_v_k_nu) + log_v_k_nu) + (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,8
0,88,(((-0.84925973) * (-2.4150436)) - 0.25280041),-0.063179314,5
0,97,(((-1.2236832) / log_v_k_nu) - (abs(0.35036892) ^ 0.83432388)),-3.4028235e+38,7
0,85,((log_v_k_nu + log_v_k_nu) - (0.41832128 - 0.11757297)),-3.708222,7
0,81,(1 / (-1521.4482)),-3.2990649,2
0,95,(((-68.323181) - log_v_k_nu) / ((-0.16695078) - 38.734547)),-0.06279034,7
0,98,(abs((log_v_k_nu - 0.74280912)) ^ (-0.2163472)),-0.57268035,5
0,90,(1 / (abs((1.148496 / 1.5033385)) ^ log_v_k_nu)),-0.21662085,6
0,82,(((1 / 1.2718225) - 1.5016817) * ((-0.68719018) - 1.8263384)),-0.06317927,8
0,30,(abs(((log_v_k_nu * 1260.6355) - (0.0041170921 / (-0.78180486)))) ^ (1 / 12.703318)),-0.049706705,10
0,99,((31.403404 + 3.8126094) * (1 / 19.584017)),-0.06317934,6
0,17,(abs((((-1.6353943) - 9.3090982) + (1 / 0.083936393))) ^ (log_v_k_nu + (-20.349705))),-0.06695812,10
0,100,((log_v_k_nu / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,5
0,73,(1 / (((1 / log_v_k_nu) * 0.034988467) - (log_v_k_nu - (-0.34885392)))),-67.47555,9
0,86,((abs(log_v_k_nu) ^ 0.17904554) * 0.92009723),-0.7284551,5
0,91,(1 / ((1 / (abs(7.5925755e-07) ^ log_v_k_nu)) + (log_v_k_nu + (-2.4369664)))),-3.293842,9
0,102,((1 / log_v_k_nu) + (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,6
0,111,(((log_v_k_nu * log_v_k_nu) * (1 / log_v_k_nu)) + (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,10
0,110,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,106,(0.47420305 * 3.7920513),-0.06317931,3
0,114,((1 / log_v_k_nu) + (-5.7040567)),-3.4028235e+38,4
0,113,1.7981994,-0.06317927,1
0,105,(abs((log_v_k_nu * 0.9078303)) ^ log_v_k_nu),-53.73136,5
0,117,1.7981995,-0.06317927,1
0,119,(1 / (1 / ((1 / (log_v_k_nu + log_v_k_nu)) / log_v_k_nu))),-3.4028235e+38,8
0,120,log_v_k_nu,-0.66251993,1
0,116,((1 / 0.76448554) * 1.2214426),-0.103366755,4
0,108,((-17142.527) / ((-4926.6343) - 4606.5317)),-0.06317931,5
0,104,((1 / 1.1014352) / (1 / log_v_k_nu)),-0.6350845,5
0,107,((31.403404 + 3.8126094) * (1 / 19.584017)),-0.06317934,6
0,123,(1 / (0.069388047 * log_v_k_nu)),-3.4028235e+38,4
0,115,((abs(log_v_k_nu) ^ log_v_k_nu) * (1 / 12.407521)),-2.5238535,6
0,127,((log_v_k_nu * log_v_k_nu) + log_v_k_nu),-20.669956,5
0,126,(1 / 0.55611181),-0.06317927,2
0,130,(((-1.1537158) - log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,124,(abs((0.48664251 + (-0.36613795))) ^ (log_v_k_nu + (-20.349705))),-3.4028235e+38,7
0,132,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,121,(1 / 0.55611128),-0.063179314,2
0,131,((0.81189376 / 0.58868527) * (log_v_k_nu - log_v_k_nu)),-3.2967005,7
0,134,(abs((0.78541273 * log_v_k_nu)) ^ (1 / (-0.47034591))),-3.4028235e+38,6
0,135,1.7981999,-0.06317933,1
0,118,(1 / (-2202.7053)),-3.2983332,2
0,137,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,138,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,139,(1 / (abs(log_v_k_nu) ^ log_v_k_nu)),-1.7665718,4
0,136,(1 / ((-68.323181) - log_v_k_nu)),-3.3483222,4
0,141,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,128,(abs((log_v_k_nu / (-0.7770977))) ^ (abs(0.78385705) ^ log_v_k_nu)),-0.30447376,7
0,122,((log_v_k_nu + log_v_k_nu) * (1 / 2.2030385)),-0.63508445,6
0,103,(((1 / 56.193687) * 101.04745) - (abs(0.00013346667) ^ 1.1125921)),-0.06317927,8
0,133,(((1 / (-1204.2255)) - log_v_k_nu) * (-0.90753531)),-0.6345936,6
0,140,((-0.96812928) / (-0.53839535)),-0.06317934,3
0,142,((abs(log_v_k_nu) ^ log_v_k_nu) - (1 / (-3.5620339))),-105.308846,6
0,143,((1 / (-1.5924462)) - log_v_k_nu),-17.079689,4
0,109,(1 / (abs((-0.76400959)) ^ log_v_k_nu)),-0.21662089,4
0,148,1.7981997,-0.06317927,1
0,145,(13836.439 - 13834.642),-0.06317945,3
0,149,(((1 / (-11.115889)) * (-20.003262)) - (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,8
0,154,(1 / (log_v_k_nu / 1.3201119)),-3.4028235e+38,4
0,101,(abs((3.1860697 - (0.0029332191 / 54.133797))) ^ (1 / 1.974773)),-0.06317931,8
0,150,(abs(((log_v_k_nu * 1260.6355) - (0.0041170921 / (-0.78180486)))) ^ (1 / log_v_k_nu)),-3.4028235e+38,10
0,153,((1 / 1.1015074) * log_v_k_nu),-0.6350844,4
0,156,((1 / log_v_k_nu) * 0.034988467),-3.4028235e+38,4
0,157,(log_v_k_nu * 0.9078303),-0.63508457,3
0,158,(1 / 0.55611181),-0.06317927,2
0,129,(((1 / (-1186.8408)) * (-2134.1953)) - (log_v_k_nu / 1421473.8)),-0.06317933,8
0,144,((abs(log_v_k_nu) ^ log_v_k_nu) - (abs(45.508812) ^ (-5.7040567))),-103.16772,7
0,155,((-2.9642599) / (-1.6484598)),-0.06317927,3
0,162,((1 / (log_v_k_nu + log_v_k_nu)) + (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,8
0,163,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,159,(log_v_k_nu - (abs(log_v_k_nu) ^ 0.30492544)),-2.0771406,5
0,112,((abs((1 / (-0.64682478))) ^ log_v_k_nu) - ((1 / (-0.78408682)) + log_v_k_nu)),-0.124374695,9
0,146,(((1 / 1.5038421) - 2.0161409) * (-1.3308389)),-0.06317927,6
0,165,((1 / 1.10149) * log_v_k_nu),-0.63508445,4
0,164,(((-0.16695078) - (-1.0747871)) * log_v_k_nu),-0.6350844,5
0,147,(abs((1 / (-0.76396698))) ^ log_v_k_nu),-0.21662089,4
0,169,(1 / 0.55611181),-0.06317927,2
0,171,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,151,(1 / (-2202.7053)),-3.2983332,2
0,168,(1 / 0.55610889),-0.063179344,2
0,161,(((0.38392732 / (-0.7348364)) + (0.80337024 + log_v_k_nu)) + (1 / log_v_k_nu)),-3.4028235e+38,10
0,167,(abs((1 / ((1 / log_v_k_nu) - log_v_k_nu))) ^ (1 / ((-2.0896285) - log_v_k_nu))),-3.4028235e+38,10
0,160,(((1 / 1.3919929) * (-8.2522507)) - (-7.7265706)),-0.06317927,6
0,179,(log_v_k_nu / (abs(log_v_k_nu) ^ log_v_k_nu)),-1.4822638,5
0,176,(log_v_k_nu / 1.4142135),-0.7652012,3
0,178,((-3.7330546) / (-2.0759952)),-0.063179314,3
0,175,1.7981994,-0.06317927,1
0,174,(1 / (0.57930517 + log_v_k_nu)),-1.7859029,4
0,181,1.7981992,-0.06317929,1
0,183,1.7981997,-0.06317927,1
0,177,(1 / 0.55611181),-0.06317927,2
0,173,(1 / ((1 / (-0.70904136)) - (-1.9654598))),-0.06318996,5
0,184,((1 / (-1.5251144)) - (-2.5028925)),-0.06558078,4
0,180,((log_v_k_nu * 0.9078303) - (abs(45.508812) ^ (-5.7040567))),-0.63508457,7
0,188,log_v_k_nu,-0.66251993,1
0,187,((0.38392732 / (-0.7348364)) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,191,((1 / 1.10149) * log_v_k_nu),-0.63508445,4
0,166,(abs((((-1.6353943) - 9.3090982) + (1 / 0.082722507))) ^ (log_v_k_nu + log_v_k_nu)),-0.21662094,10
0,186,(abs((log_v_k_nu - 0.74280912)) ^ (-0.2163472)),-0.57268035,5
0,190,(abs(log_v_k_nu) ^ 0.17904554),-0.596953,3
0,196,(1 / log_v_k_nu),-3.4028235e+38,2
0,192,(1 / 0.5561077),-0.06317933,2
0,195,((log_v_k_nu - (-0.17625457)) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,193,(1 / (abs(log_v_k_nu) ^ 0.28584081)),-3.4028235e+38,4
0,197,1.7981994,-0.06317927,1
0,189,(((abs(log_v_k_nu) ^ (-0.063087627)) + (abs(log_v_k_nu) ^ log_v_k_nu)) + (1 / log_v_k_nu)),-3.4028235e+38,10
0,194,(141.79941 - 140.00114),-0.063179314,3
0,185,(1 / ((1 / 0.19725275) - 4.5135264)),-0.06317934,5
0,199,(1 / 0.55611038),-0.06317934,2
0,198,(((1 / 1.2718225) - 3.6498094) * (1 / (-1.5924462))),-0.06317927,7
0,170,(abs(0.59884608) ^ (-1.1443883)),-0.06317927,3
0,182,(abs(((log_v_k_nu * (-137.15765)) - ((-0.69034439) / 15.708261))) ^ (1 / (-198.56891))),-0.7433266,10
0,172,(((abs((-0.012139788)) ^ log_v_k_nu) - 1.1567304) * (-1.6077247)),-0.025176529,7
0,125,(abs(((log_v_k_nu / 7.6256227e-05) - (-0.00010118067))) ^ (1 / 16.622396)),-0.049157705,8
0,200,(1 / (-1521.4482)),-3.2990649,2
0,152,(abs((1 / ((-0.82604498) - log_v_k_nu))) ^ (1 / ((-0.00090509129) - log_v_k_nu))),-0.03321726,9
0,207,1.7981992,-0.06317929,1
0,210,1.7981994,-0.06317927,1
0,205,1.7981997,-0.06317927,1
0,203,(1 / (-1521.4482)),-3.2990649,2
0,209,((0.72211218 / log_v_k_nu) * (1 / (-0.48134691))),-3.4028235e+38,6
0,208,(1 / 0.55610889),-0.063179344,2
0,202,(141.79941 - 140.00114),-0.063179314,3
0,204,(1 / 0.5561114),-0.06317933,2
0,211,(1 / (1 / 1.7981997)),-0.0631793,3
0,219,log_v_k_nu,-0.66251993,1
0,216,(1.4503481 / log_v_k_nu),-3.4028235e+38,3
0,213,(((-1.6353943) - (1 / log_v_k_nu)) + (1 / 0.082722507)),-3.4028235e+38,7
0,214,(1 / (-1186.8408)),-3.2997322,2
0,220,(1 / 0.55611128),-0.063179314,2
0,222,(log_v_k_nu + 0.17625457),-0.6314542,3
0,221,(77.188591 - 75.390366),-0.06317934,3
0,201,(1 / 0.55611181),-0.06317927,2
0,223,((1 / (-3.5620339)) * (-6.405252)),-0.06317934,4
0,229,(1 / 0.5561077),-0.06317933,2
0,225,((1 / (-2202.7053)) + ((log_v_k_nu * 0.025488615) - (-1.7825029))),-0.06342484,8
0,212,((((-0.012139788) + ((-1.6353943) - 9.3090982)) - 1.1567304) * (-0.14844704)),-0.06317931,9
0,230,((0.57950789 * 0.033993401) / (log_v_k_nu / 0.3095479)),-3.4028235e+38,7
0,231,(1 / (-2763.1396)),-3.2980025,2
0,217,((0.81133735 / 0.014252716) * (1 / 31.656719)),-0.06317933,6
0,232,((log_v_k_nu * 0.025488615) - (-1.7825029)),-0.063447915,5
0,224,(1 / 0.5560869),-0.0631793,2
0,234,(1.7981994 - (log_v_k_nu / 850.46375)),-0.06321966,5
0,227,(((1 / (-1.5251144)) - (-2.5028925)) - (abs((-0.025484381)) ^ log_v_k_nu)),-0.02979377,8
0,218,((1 / 76.371155) * 137.33063),-0.0631793,4
0,241,((log_v_k_nu / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,5
0,239,1.7981997,-0.06317927,1
0,243,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,242,(1 / ((-1.0820814) / (-1.945799))),-0.0631793,4
0,240,(((-1.6353943) - 9.3090982) + (1 / 0.078476354)),-0.06317927,6
0,235,(((-68.923805) - log_v_k_nu) * (1 / (-39.230373))),-0.06279029,6
0,245,(3.4201508 - log_v_k_nu),-0.69250524,3
0,244,(log_v_k_nu / 1.1015073),-0.63508445,3
0,206,(abs((1 / 0.12026199)) ^ (1 / 3.609633)),-0.063179314,5
0,247,((log_v_k_nu + log_v_k_nu) * ((-0.16695078) - (-0.62086868))),-0.63508433,7
0,246,((31.403404 + 3.8126094) * 0.051061988),-0.0631793,5
0,250,((1 / (-0.86105442)) / (-0.6452263)),-0.06318235,4
0,248,(abs((1.2854125 * log_v_k_nu)) ^ (1 / log_v_k_nu)),-0.3655765,6
0,215,(abs(0.69750208) ^ (-1.6288979)),-0.06317932,3
0,253,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,252,(87.927666 - 86.129433),-0.0631793,3
0,256,log_v_k_nu,-0.66251993,1
0,255,(log_v_k_nu / (abs(log_v_k_nu) ^ log_v_k_nu)),-1.4822638,5
0,237,(abs(((1 / 0.26071098) - (-1.3426017))) ^ (1 / 2.8025031)),-0.0631793,7
0,259,(1 / 0.55611044),-0.06317932,2
0,254,(3.4201443 - ((1 / (-1.5251144)) - (-2.5028925))),-0.11392098,6
0,262,(141.79941 - 140.00114),-0.063179314,3
0,261,((0.20850489 + 1.2053716) / (1 / 1.2718225)),-0.06317933,6
0,249,((1 / 92.367668) / (1 / 166.09584)),-0.0631793,5
0,257,(log_v_k_nu / 1.1014012),-0.6350845,3
0,265,(87.927666 - 86.129433),-0.0631793,3
0,263,(4117.9556 - 4116.1572),-0.0631793,3
0,236,(abs(((1 / 0.13653277) - (0.093680777 / 49.748154))) ^ (1 / 3.3928933)),-0.063179314,9
0,267,((log_v_k_nu * 0.9078303) * log_v_k_nu),-6.9955893,5
0,238,((abs((1 / (-0.76384044))) ^ log_v_k_nu) - (1 / 946.27325)),-0.21707962,7
0,268,(1 / (1 / 1.7981994)),-0.06317929,3
0,266,(1 / 0.55610752),-0.06317931,2
0,264,(1 / (141.20985 - 140.65378)),-0.0631793,4
0,272,(1.4503481 / log_v_k_nu),-3.4028235e+38,3
0,260,(log_v_k_nu / (-2540.6978)),-3.299009,3
0,271,(0.017795594 * 101.04745),-0.06317927,3
0,277,((1 / (-11.115889)) * (-20.003262)),-0.06318104,4
0,269,(((13836.439 - 13834.642) - 3.6498094) * (1 / (-1.5924462))),-0.46670312,8
0,275,(1 / 0.55611187),-0.06317929,2
0,278,((1 / 56.193687) * 101.04745),-0.06317929,4
0,270,(((1 / (-1186.8408)) * (-2134.1953)) - (abs((-0.025484381)) ^ log_v_k_nu)),-0.032193635,8
0,273,(1.7981994 - (abs((-0.025484381)) ^ log_v_k_nu)),-0.032195188,5
0,281,(0.9078303 * log_v_k_nu),-0.63508457,3
0,283,((1 / 1.1014352) / (1 / log_v_k_nu)),-0.6350845,5
0,285,log_v_k_nu,-0.66251993,1
0,282,((1 / 56.193687) - (-1.780405)),-0.06317934,4
0,284,(1 / (1 / (1 / 0.55611128))),-0.063179314,4
0,286,(1 / (1.4503481 / log_v_k_nu)),-0.7890435,4
0,233,((-0.023130657) * (log_v_k_nu - 79.146118)),-0.064230904,5
0,288,(1 / (1 / 1.7981992)),-0.06317929,3
0,279,(((1 / (1 / 1.7981995)) - (-0.049191475)) - (abs((-0.025747586)) ^ log_v_k_nu)),-0.029793805,9
0,287,((1 / 4.4046607) * 7.9204588),-0.06317927,4
0,290,(abs((log_v_k_nu + log_v_k_nu)) ^ (1 / ((1 / 0.19725275) - 4.5135264))),-113.65588,9
0,292,(1 / (log_v_k_nu * 0.3597042)),-3.4028235e+38,4
0,280,(abs((1 / ((-0.82604498) - log_v_k_nu))) ^ (1 / ((-0.00090509129) - log_v_k_nu))),-0.03321726,9
0,293,(((-0.58079821) * 3.7920513) * (-0.81646651)),-0.06317927,5
0,295,((log_v_k_nu * 0.025488615) - (-1.7568581)),-0.06279026,5
0,274,((1 / (102.60684 / (-2.5366147))) + ((1 / 1.2818193) - (-1.04278))),-0.06317927,9
0,297,(((1 / 1.2718225) - 3.6498094) * (1 / (-1.5924462))),-0.06317927,7
0,294,(6760.9336 - 6759.1353),-0.0631793,3
0,296,(((1 / 1.5814009) - 1.4241862) * (-2.2709258)),-0.06317927,6
0,291,(1 / (1 / (abs((2.2704446 / 1.7345382)) ^ log_v_k_nu))),-0.21662085,7
0,276,(((1 / 1768.8398) * 3180.7275) - (log_v_k_nu / 2.6453689e+18)),-0.06317933,8
0,289,(abs((-1.3090394)) ^ log_v_k_nu),-0.2166209,3
0,251,((((-9.5587063) * 7.1159487) - log_v_k_nu) * (-0.025763826)),-0.06280613,7
0,226,((log_v_k_nu / 1421473.5) * ((-0.68719018) - 1.8263384)),-3.296711,7
0,298,(abs(1.1441181) ^ (log_v_k_nu + log_v_k_nu)),-0.21662089,5
0,299,(1 / (-2774.439)),-3.2979963,2
0,258,(abs((1 / ((-1.315778) - log_v_k_nu))) ^ (1 / (abs((-9685.2793)) ^ log_v_k_nu))),-0.7002408,9
0,228,((abs(log_v_k_nu) ^ 2.7182817) - (abs((-0.025484381)) ^ log_v_k_nu)),-49.4769,7
0,300,(1 / (-1521.4482)),-3.2990649,2
0,304,(log_v_k_nu / 1.1014012),-0.6350845,3
0,303,1.7981992,-0.06317929,1
0,311,(log_v_k_nu * 0.90783042),-0.63508445,3
0,302,(1 / (102.60684 / 184.50764)),-0.0631793,4
0,305,(((-9.5587063) * (-0.35780287)) - log_v_k_nu),-0.69250506,5
0,313,(log_v_k_nu * 0.9078303),-0.63508457,3
0,307,((-2.4150436) + ((log_v_k_nu * 0.025488615) - (-4.1719022))),-0.062790275,7
0,317,(1 / (1 / 1.7981994)),-0.06317929,3
0,310,(1 / 0.55611181),-0.06317927,2
0,315,(abs((3.1860697 - (0.0029332191 / 54.133797))) ^ (31.403404 + 3.8126094)),-2.7846505e+35,9
0,314,(1 / ((20.78965 + (-6.8011456)) * 0.03975492)),-0.06317929,6
0,321,(1.7982006 - (log_v_k_nu / 1421473.8)),-0.06317932,5
0,301,(1 / (-1607.4469)),-3.2989383,2
0,318,(1 / (-1.5924462)),-5.949453,2
0,323,((1 / (-39.230373)) * (1 / 19.584017)),-3.3013837,5
0,322,(1 / 0.55611187),-0.06317929,2
0,327,1.7981995,-0.06317927,1
0,325,(abs((-1.3090394)) ^ log_v_k_nu),-0.2166209,3
0,326,((((-9.5587063) * (-0.32740974)) - log_v_k_nu) * log_v_k_nu),-0.34658813,7
0,329,(log_v_k_nu / 1421473.8),-3.2966964,3
0,316,(abs((-1.3090434)) ^ log_v_k_nu),-0.21662094,3
0,331,1.7981999,-0.06317933,1
0,330,(((-0.58079821) * 3.7920513) * (-0.81646651)),-0.06317927,5
0,328,((1 / 1.1343304) - (-0.91662192)),-0.06317929,4
0,334,1.7981999,-0.06317933,1
0,333,(0.47420305 * 3.7920513),-0.06317931,3
0,337,((1 / 76.371155) * 137.33063),-0.0631793,4
0,308,(((1 / (1 / 1.7981995)) - (-0.94904029)) - (1 / (abs((-1.0329678)) ^ log_v_k_nu))),-0.06270577,10
0,336,(87.927666 - 86.129433),-0.0631793,3
0,312,(1 / ((164.46657 * (-0.8512162)) - (-140.55222))),-0.06318202,6
0,338,(1 / 0.55610752),-0.06317931,2
0,342,(1 / (-1186.8408)),-3.2997322,2
0,343,(1 / ((-67.430092) - log_v_k_nu)),-3.3489923,4
0,340,(((1 / 4.4046607) * 7.9204588) * (1 / (-39.230373))),-3.4636495,7
0,345,(1 / 0.55611187),-0.06317929,2
0,341,((1 / (-4.6119323)) - ((-0.95675987) * 2.1060958)),-0.06317929,6
0,346,(1 / 0.55611187),-0.06317929,2
0,344,(((log_v_k_nu * 0.00018555671) - (-0.012792826)) * 137.33063),-0.062790275,7
0,347,(1 / (1 / 1.7981994)),-0.06317929,3
0,324,(abs(((1 / 2.1528864) - (0.093680777 / 49.748154))) ^ (1 / (-1.313717))),-0.06317934,9
0,348,1.7981994,-0.06317927,1
0,339,(1 / (-1.5251144)),-6.084746,2
