dummy,evals,expr,fitness,len
0,146,(1 / (log_v_k_nu + (-0.46013698))),-72.54733,4
0,132,(abs((1 / (-2146.7773))) ^ (-0.076490931)),-0.063179255,4
0,150,(1 / (1 / log_v_k_nu)),-0.66252,3
0,152,((log_v_k_nu + log_v_k_nu) - log_v_k_nu),-0.66251993,5
0,147,(1 / ((-0.20779857) / log_v_k_nu)),-106.30611,4
0,148,(1 / (-2567.9038)),-3.2981024,2
0,144,((((1 / 1.4285694) / 0.88268638) * 1.1447546) / (1 / log_v_k_nu)),-0.6350845,9
0,153,(194.65498 + (-192.85672)),-0.063179314,3
0,155,(((1 / (log_v_k_nu * log_v_k_nu)) - log_v_k_nu) * (log_v_k_nu + 0.11315026)),-3.4028235e+38,10
0,151,(1 / (1.5604328 / 2.5489235)),-0.09031438,4
0,156,((1 / log_v_k_nu) + (1 / 0.55610996)),-3.4028235e+38,5
0,158,1.7981997,-0.06317927,1
0,160,(((1 / (1 / log_v_k_nu)) * log_v_k_nu) * ((-0.55032009) * log_v_k_nu)),-52.060314,9
0,159,((abs(log_v_k_nu) ^ (-1.1326588)) / log_v_k_nu),-3.4028235e+38,5
0,161,(((log_v_k_nu - log_v_k_nu) / (1 / log_v_k_nu)) * (log_v_k_nu + 0.17574635)),-3.2967005,10
0,114,(1 / (1 / 1.7981992)),-0.06317929,3
0,164,(1 / (0.90783072 * log_v_k_nu)),-3.4028235e+38,4
0,166,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,163,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,167,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,134,(((1 / 2086.2222) / (1 / log_v_k_nu)) + (log_v_k_nu + 0.1756712)),-0.6320137,9
0,162,(1 / ((-0.84853035) * 1.6180137)),-6.4467206,4
0,170,(1 / 0.55611181),-0.06317927,2
0,171,((0.43429449 + log_v_k_nu) - (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,7
0,149,((abs(1.5534823) ^ (-1.3319255)) + (abs(1.2390548) ^ 1.011251)),-0.06317927,7
0,119,(abs(((-10.539786) - log_v_k_nu)) ^ (1 / 4.2560229)),-0.062612,6
0,173,(((1 / ((-0.23146701) * log_v_k_nu)) + 1.1067252) * (log_v_k_nu - 118.62588)),-3.4028235e+38,10
0,131,((abs((-0.986637)) ^ log_v_k_nu) + (1 / ((1 / log_v_k_nu) - (-0.65432775)))),-0.08226694,9
0,165,(1 / (1 / (1 / (1 / 1.7981992)))),-0.06317929,5
0,176,((1 / (log_v_k_nu * log_v_k_nu)) * ((1 / log_v_k_nu) - (-1.3541956))),-3.4028235e+38,9
0,175,(((-0.68449634) + 0.60764188) + 1.8750542),-0.0631793,5
0,174,((1 / 0.96844095) - (1 / (-1.3061424))),-0.06317933,5
0,178,(1 / (1 / 1.7981995)),-0.06317927,3
0,181,((log_v_k_nu + log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,183,(1 / ((1 / 0.13705933) * 0.076220334)),-0.06317929,5
0,182,(((1 / log_v_k_nu) * 0.56757081) + (1 / (-0.2158466))),-3.4028235e+38,7
0,184,((log_v_k_nu - log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,180,(abs(((-1.4370204) - log_v_k_nu)) ^ (1 / log_v_k_nu)),-3.4028235e+38,6
0,186,((log_v_k_nu + (-0.46013698)) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,154,(abs((1 / (1.2007697 / 2.4752851))) ^ (51.808102 + (-50.997204))),-0.06317944,8
0,187,(((1 / 0.69314718) * log_v_k_nu) + (0.13350125 / log_v_k_nu)),-3.4028235e+38,8
0,177,(212891.77 + ((log_v_k_nu - log_v_k_nu) + (-212889.97))),-0.063181065,7
0,190,log_v_k_nu,-0.66251993,1
0,185,(abs((10.500589 + (0.47194231 / log_v_k_nu))) ^ (1 / 4.2511549)),-3.4028235e+38,8
0,189,(0.90783072 * log_v_k_nu),-0.6350844,3
0,193,(1 / (1 / log_v_k_nu)),-0.66252,3
0,192,(1 / ((-0.12892327) / log_v_k_nu)),-243.07895,4
0,196,log_v_k_nu,-0.66251993,1
0,191,(1 / ((((-0.58642912) - log_v_k_nu) / 0.80383688) * (log_v_k_nu * log_v_k_nu))),-3.4028235e+38,10
0,195,(1 / ((0.17625457 + log_v_k_nu) - ((-1.0439006) / log_v_k_nu))),-2.0723212,8
0,197,(0.17578065 + log_v_k_nu),-0.6314545,3
0,194,(abs((abs((1 / log_v_k_nu)) ^ (1.1354738 + (-0.37864637)))) ^ (0.90783072 * log_v_k_nu)),-1.5535419,10
0,133,(1 / (1 / ((abs((1 / (-0.76378429))) ^ log_v_k_nu) - (1 / 819.37854)))),-0.21715067,9
0,169,(((-0.96871698) + (abs(1.5534823) ^ (-1.3319255))) + 2.2107635),-0.06317927,7
0,179,(abs(((0.2598787 + log_v_k_nu) / log_v_k_nu)) ^ (abs((-0.22417711)) ^ 0.19011351)),-3.4028235e+38,9
0,198,(1 / log_v_k_nu),-3.4028235e+38,2
0,188,((log_v_k_nu - log_v_k_nu) - (log_v_k_nu / (-1.1015273))),-0.6350845,7
0,172,(1 / (1 / (abs((1 / 4.2511549)) ^ (1 / 4.2511549)))),-1.2441617,7
0,157,(abs((abs((1 / (-2567.9038))) ^ (1.1354738 + (-0.37864637)))) ^ (abs((-0.22417711)) ^ 23.569048)),-0.70030165,10
0,168,(((log_v_k_nu * log_v_k_nu) - (-134.31049)) * (0.0025639499 / 0.1962209)),-0.06566906,9
0,111,((log_v_k_nu * 1.5142769) / (1 / (abs(1.5534823) ^ (-1.3319255)))),-0.649008,8
0,199,(((log_v_k_nu - 1.8460988) + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,8
0,200,(3.4201446 - log_v_k_nu),-0.69250524,3
0,202,1.7981995,-0.06317927,1
0,204,(1 / (0.17578065 + log_v_k_nu)),-1.7785249,4
0,201,(1 / (0.17578065 + log_v_k_nu)),-1.7785249,4
0,208,(1 / (1 / 1.7981995)),-0.06317927,3
0,203,((1 / 1.0905565) / (1 / log_v_k_nu)),-0.6353538,5
0,206,(1 / (1 / (log_v_k_nu + (-0.46013698)))),-1.0364485,5
0,213,(((log_v_k_nu * log_v_k_nu) - (-134.31049)) * (1 / log_v_k_nu)),-3.4028235e+38,8
0,205,(1 / 0.55610752),-0.06317931,2
0,209,((0.17625457 + log_v_k_nu) - (1 / (-1.3061424))),-1.2176178,6
0,215,(4.5834742 / 2.5489235),-0.063179314,3
0,207,(((1 / 2086.2222) / (1 / log_v_k_nu)) + ((1 / 0.68580031) + 0.1756712)),-0.0899299,10
0,218,(1 / (-945.38379)),-3.3005042,2
0,220,1.7981994,-0.06317927,1
0,219,(1 / (1 / ((log_v_k_nu - (-0.17625457)) + (log_v_k_nu - log_v_k_nu)))),-0.6314542,9
0,217,((1 / (-1.8440244)) + ((log_v_k_nu - log_v_k_nu) + 2.3404918)),-0.06317927,8
0,225,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,214,(((1 / (-73606.984)) + log_v_k_nu) * 0.90783513),-0.63509256,6
0,226,(1 / (1 / 1.7981992)),-0.06317929,3
0,222,(abs((2.3025851 + log_v_k_nu)) ^ (1 / log_v_k_nu)),-3.4028235e+38,6
0,211,(((-0.60171217) + 0.6115787) / (1 / 182.21794)),-0.06317944,6
0,216,((1 / 1.0171273) / 0.54671282),-0.063179284,4
0,210,(1 / (((-2.0865359) + (-0.4891786)) / (((-2.139061) + (-1.0892286)) + (-1.4033618)))),-0.063179314,10
0,223,((abs((1 / 1.0905565)) ^ log_v_k_nu) / (0.13350125 / log_v_k_nu)),-90.169334,8
0,234,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,227,((1 / 1.5621331) + 1.1580491),-0.06317927,4
0,232,(0.17625459 + log_v_k_nu),-0.6314542,3
0,233,(log_v_k_nu * 0.9078303),-0.63508457,3
0,224,((abs((-1.0216399)) ^ log_v_k_nu) + 0.76272404),-0.06284433,5
0,236,(1 / 0.55611175),-0.0631793,2
0,235,(1 / 0.55611175),-0.0631793,2
0,240,((log_v_k_nu - 1.4456904) + log_v_k_nu),-2.39733,5
0,242,(1 / (1 / 1.7981995)),-0.06317927,3
0,237,(abs((1 / 0.76395124)) ^ log_v_k_nu),-0.21662089,4
0,239,(((1 / 2393.2859) / (1 / log_v_k_nu)) + (1 / (1 / 1.7981995))),-0.06316711,9
0,244,(abs((abs(log_v_k_nu) ^ (-0.64108407))) ^ (1 / log_v_k_nu)),-3.4028235e+38,6
0,212,((log_v_k_nu - (-0.17624599)) + (1 / (abs(4.6766834) ^ 7.5618744))),-0.6314542,8
0,241,((1 / 0.73934662) * (0.21933131 / 0.16497302)),-0.063179314,6
0,249,(1 / (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,4
0,238,(abs(((1 / (-494.49551)) / 355.54984)) ^ (53.222916 + (-50.997204))),-3.2967005,8
0,248,1.7981994,-0.06317927,1
0,250,1.7981994,-0.06317927,1
0,245,(((1 / 2393.2859) / (1 / log_v_k_nu)) + (log_v_k_nu + 0.17574635)),-0.63194203,9
0,252,(((-0.68449634) + 0.60764188) + 1.8750542),-0.0631793,5
0,231,((abs((1 / 0.98715109)) ^ log_v_k_nu) / (1 / 1.7607949)),-0.06282341,7
0,254,(0.93858653 * log_v_k_nu),-0.63813937,3
0,256,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,257,((log_v_k_nu / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,5
0,251,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + ((90.36113 - log_v_k_nu) + (-87.521278))),-1.5942386,10
0,259,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,243,(log_v_k_nu / (-2642.7334)),-3.2989204,3
0,253,(abs((-1.3089274)) ^ log_v_k_nu),-0.21662088,3
0,246,(1 / (0.17621684 + 0.37989497)),-0.06317927,4
0,258,((7735.2412 + (-7731.8198)) - log_v_k_nu),-0.6925067,5
0,230,(abs(((-10.461441) - log_v_k_nu)) ^ (1 / 4.2463727)),-0.062612325,6
0,262,((0.17578065 + log_v_k_nu) - (log_v_k_nu / (-2569.7632))),-0.6319085,7
0,261,(1 / 0.55611181),-0.06317927,2
0,267,1.5604328,-0.11971232,1
0,260,((4.307972 / 4.7453494) * log_v_k_nu),-0.63508457,5
0,266,(1 / (1 / (3.4201441 - log_v_k_nu))),-0.69250524,5
0,271,(log_v_k_nu + 0.17574635),-0.63145465,3
0,272,log_v_k_nu,-0.66251993,1
0,269,(64.974136 + (-63.175907)),-0.06317932,3
0,265,(1 / ((log_v_k_nu - log_v_k_nu) + 0.55611181)),-0.06317927,6
0,263,(1 / (1.4635597 + log_v_k_nu)),-2.1916072,4
0,268,(abs((10.500589 + log_v_k_nu)) ^ (1 / 4.2511549)),-0.06261211,6
0,276,(1 / (1 / ((log_v_k_nu - log_v_k_nu) + (log_v_k_nu - log_v_k_nu)))),-3.2967005,9
0,264,(1 / (1.5534823 + (0.17578065 + log_v_k_nu))),-2.2766905,6
0,274,((1 / 1.1015273) / (1 / log_v_k_nu)),-0.63508445,5
0,229,((((1 / 0.83618665) / 1.1575876) * 1.7564899) / 1.0095181),-0.06317974,8
0,273,(1 / ((-0.84853035) * 1.6180137)),-6.4467206,4
0,277,(((-0.68449634) + 0.60764188) + 1.8750539),-0.06317927,5
0,279,(abs((1 / (log_v_k_nu / 2.5489235))) ^ (1 / (1 / 1.1956412))),-3.4028235e+38,8
0,278,(1 / (1 / (1 / 0.55610245))),-0.06317929,4
0,284,(1 / log_v_k_nu),-3.4028235e+38,2
0,286,log_v_k_nu,-0.66251993,1
0,282,((1 / 1.1015272) * log_v_k_nu),-0.63508445,4
0,228,(((log_v_k_nu * log_v_k_nu) - (-134.31049)) * (0.0025639499 / 0.1962209)),-0.06566906,9
0,281,(abs(((-0.20779857) / log_v_k_nu)) ^ ((-0.84853035) * 1.6180137)),-373.58627,7
0,289,((0.51225734 / log_v_k_nu) / (1 / log_v_k_nu)),-3.4028235e+38,6
0,288,(abs((0.17578065 + log_v_k_nu)) ^ (1 / log_v_k_nu)),-0.4377848,6
0,285,((1 / (1 / log_v_k_nu)) - (log_v_k_nu / 3.1415927)),-0.80023944,7
0,290,(1 / (1 / ((log_v_k_nu - 1.442695) + (log_v_k_nu - (-0.46013698))))),-2.6118212,9
0,283,(((log_v_k_nu * log_v_k_nu) - 239.91617) * (-0.007597384)),-0.06279031,7
0,293,(1 / (log_v_k_nu - (-0.3744868))),-1.6857606,4
0,294,((52.295639 + (-51.263054)) - (1 / (-1.3061424))),-0.06317934,6
0,291,(1 / (1.5604328 / 2.5489235)),-0.09031438,4
0,247,((((1 / 0.88351923) / 0.62669617) * 1.3794858) / 1.3854995),-0.06317927,8
0,297,(1 / (-945.38379)),-3.3005042,2
0,292,(1 / (abs(1.5534823) ^ (-1.3319255))),-0.06317932,4
0,298,((1 / (-2146.7773)) - (1 / ((log_v_k_nu + log_v_k_nu) * (-0.99814647)))),-3.4028235e+38,9
0,255,(1.2178664 + (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-0.2833737,6
0,287,((((-0.24298982) + (-0.87907594)) + 1.1067252) * (log_v_k_nu - 118.62588)),-0.06379935,9
0,275,(abs((-0.73707521)) ^ (-1.9234759)),-0.06317927,3
0,299,((log_v_k_nu * 0.025488865) - (-1.7568579)),-0.062790275,5
0,295,((4.5834742 / 2.5489235) + (abs(1.1403317e-06) ^ 1.011251)),-0.06317932,7
0,270,(1 / ((0.17621684 + 0.37989497) / (abs((log_v_k_nu / log_v_k_nu)) ^ log_v_k_nu))),-0.06317927,10
0,280,(abs((10.582573 + log_v_k_nu)) ^ 0.23465264),-0.06261196,5
0,221,(abs((1 / (-0.98373818))) ^ (34.072098 + log_v_k_nu)),-0.06285504,6
0,300,(1 / (1 / (abs(((1 / (-945.38379)) + log_v_k_nu)) ^ (1 / 5.4943113)))),-0.5942516,9
0,296,((abs((-0.986637)) ^ (1 / log_v_k_nu)) + (1 / ((1 / log_v_k_nu) - (-0.65432775)))),-0.086559236,10
0,305,(1 / ((1 / (log_v_k_nu * log_v_k_nu)) * 0.076220334)),-2807.5847,7
0,312,(log_v_k_nu - (-0.17624599)),-0.6314541,3
0,310,(1 / (-2146.7773)),-3.2983754,2
0,311,(1 / (-2148.6267)),-3.2983732,2
0,303,((1 / (-2567.9038)) / (1 / log_v_k_nu)),-3.298985,5
0,301,(1 / 0.55611181),-0.06317927,2
0,316,(log_v_k_nu * 0.9078303),-0.63508457,3
0,317,(4.5834742 / 2.5489235),-0.063179314,3
0,302,((((1 / 0.13705933) * 0.076220334) - 239.91617) * (-0.007597384)),-0.063591845,8
0,308,(abs((1 / (-2146.7773))) ^ (-0.076490931)),-0.063179255,4
0,315,(log_v_k_nu * 0.90783048),-0.63508445,3
0,318,(212891.77 + ((log_v_k_nu * 0.0254668) + (-212890.02))),-0.06283291,7
0,304,(abs((-1.3319255)) ^ log_v_k_nu),-0.22041078,3
0,325,(1 / log_v_k_nu),-3.4028235e+38,2
0,314,((log_v_k_nu - (-0.17624599)) + (1 / ((log_v_k_nu * log_v_k_nu) - 239.91617))),-0.6314005,10
0,322,(abs(log_v_k_nu) ^ 0.23465264),-0.5682137,3
0,323,(abs((1 / 0.76395124)) ^ log_v_k_nu),-0.21662089,4
0,324,(64.974136 + (-63.175907)),-0.06317932,3
0,328,1.7981994,-0.06317927,1
0,330,(1 / log_v_k_nu),-3.4028235e+38,2
0,326,(abs((1 / log_v_k_nu)) ^ (34.072098 + log_v_k_nu)),-3.4028235e+38,6
