dummy,evals,expr,fitness,len
0,17,(abs(1.3089975) ^ log_v_k_nu),-0.21662089,3
0,37,((log_v_k_nu + log_v_k_nu) - log_v_k_nu),-0.66251993,5
0,33,((1 / (log_v_k_nu / 0.33027837)) * (abs((1 / (-1.0283171))) ^ log_v_k_nu)),-3.4028235e+38,9
0,22,(abs(0.52234077) ^ (-0.90356612)),-0.06317931,3
0,21,((1 / 0.62620622) + (log_v_k_nu * log_v_k_nu)),-16.0751,6
0,36,(1 / (1 / (1 / ((1 / log_v_k_nu) - 0.043411218)))),-0.8462183,7
0,32,((abs((2.5134709 - 0.23116025)) ^ (1 / log_v_k_nu)) * (0.60687727 + 0.87661999)),-3.4028235e+38,10
0,38,(85.697113 - 83.89888),-0.0631793,3
0,29,(((1 / (-0.50898272)) - (-1.3156079)) + (log_v_k_nu + 0.82534981)),-0.6314543,8
0,40,(1 / (1 / ((log_v_k_nu - (-1.7981995)) - log_v_k_nu))),-0.063179284,7
0,45,(1 / log_v_k_nu),-3.4028235e+38,2
0,3,(1 / 0.55610895),-0.063179314,2
0,43,(1 / (1 / 1.7981995)),-0.06317927,3
0,47,((log_v_k_nu + log_v_k_nu) * log_v_k_nu),-48.948654,5
0,44,(((1 / 0.35486001) + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,7
0,39,(((abs(log_v_k_nu) ^ log_v_k_nu) - log_v_k_nu) - (log_v_k_nu - (-0.3343702))),-72.22342,9
0,49,(1 / (abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ (log_v_k_nu - log_v_k_nu))),-0.70030165,9
0,46,(1 / 0.55610996),-0.063179284,2
0,52,(1 / (((1 / log_v_k_nu) - log_v_k_nu) * (1.0285221 - (-0.84478241)))),-236.47719,9
0,54,((1 / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,4
0,51,(abs((log_v_k_nu / (-1.5130662))) ^ log_v_k_nu),-5.9762816,5
0,42,(abs((abs((abs(log_v_k_nu) ^ (-1.8781064))) ^ (1 / log_v_k_nu))) ^ (1 / log_v_k_nu)),-3.4028235e+38,9
0,34,(((-10.034227) * (-0.21771406)) - (1 / 2.5880399)),-0.06317927,6
0,53,(1 / 0.55611122),-0.06317931,2
0,56,(1 / (abs((1.0491717 / log_v_k_nu)) ^ (log_v_k_nu - log_v_k_nu))),-0.70030165,8
0,58,(1 / (log_v_k_nu - 1.9589322)),-1707.9067,4
0,55,(1 / 0.55611002),-0.06317928,2
0,61,((1 / log_v_k_nu) / (-0.33815917)),-3.4028235e+38,4
0,64,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,62,(abs(((abs(log_v_k_nu) ^ (-0.10971193)) - (-1.203053))) ^ (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,9
0,66,(1 / (abs(((1 / log_v_k_nu) * log_v_k_nu)) ^ (log_v_k_nu + log_v_k_nu))),-0.7003015,9
0,65,(1 / (-1.4364976)),-6.284896,2
0,41,(((931.58484 - log_v_k_nu) / 128.11845) - (abs(log_v_k_nu) ^ log_v_k_nu)),-88.77073,9
0,69,(1 / log_v_k_nu),-3.4028235e+38,2
0,70,((1 / (-0.91927654)) * (-1.6530429)),-0.0631793,4
0,60,((1 / (-1.9027816)) - (-2.3237462)),-0.06317933,4
0,72,(1 / log_v_k_nu),-3.4028235e+38,2
0,50,(abs((abs(2.4194469) ^ (-2.3775299))) ^ (1 / (-3.5799189))),-0.0631793,6
0,73,((log_v_k_nu / log_v_k_nu) / 0.60336906),-3.4028235e+38,5
0,63,(1 / (-1885.453)),-3.2986083,2
0,59,(abs(((-112.5182) - (-19.354006))) ^ (1 / 7.7271833)),-0.06317934,6
0,75,((abs((log_v_k_nu / log_v_k_nu)) ^ (1 / log_v_k_nu)) + (log_v_k_nu / 0.26427868)),-3.4028235e+38,10
0,74,(1 / (1 / (1 / ((-0.094143927) + log_v_k_nu)))),-62.82017,6
0,14,(((-0.33706164) * 0.031534437) * ((-170.58315) + log_v_k_nu)),-0.063576706,7
0,77,((1.1914241 * (-0.45525625)) * (abs(log_v_k_nu) ^ (-0.70733815))),-3.4028235e+38,7
0,76,(abs((log_v_k_nu / log_v_k_nu)) ^ (abs(log_v_k_nu) ^ 0.87356246)),-0.70030165,7
0,82,((1 / (-0.073508114)) - (abs(log_v_k_nu) ^ 0.1118081)),-270.2432,6
0,81,(1 / (((-0.93239284) + log_v_k_nu) * (2.661912 / 0.0052927621))),-3.266756,8
0,71,((log_v_k_nu * log_v_k_nu) - (1 / (-810.26367))),-8.95713,6
0,79,(((0.94373947 / (-2.6742439)) / 5.1951447) - ((-0.635584) - 1.2305441)),-0.06317927,9
0,68,(1 / (abs((1.216791 / 0.79146141)) ^ (-1.3644587))),-0.06317928,6
0,86,(abs((1 / 1.7495948)) ^ (1 / log_v_k_nu)),-1.3918319,5
0,87,(1 / 0.55610585),-0.063179314,2
0,88,((((-0.47357699) - log_v_k_nu) / (1 / log_v_k_nu)) + (1 / log_v_k_nu)),-3.4028235e+38,9
0,84,((((-68.113167) - log_v_k_nu) + (1 / (-1.2422938))) * (1 / (-39.228333))),-0.062790275,9
0,78,((1 / (-2825.0354)) * log_v_k_nu),-3.2987766,4
0,80,(abs((1 / (1 / 1.1441013))) ^ (log_v_k_nu + log_v_k_nu)),-0.21662085,7
0,85,(abs((1 / 0.61366457)) ^ 1.201686),-0.0631793,4
0,91,((1 / (1 / 2.1560991)) + (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,7
0,93,(1 / log_v_k_nu),-3.4028235e+38,2
0,83,(((log_v_k_nu - log_v_k_nu) + (1 / 0.52321333)) - (abs(log_v_k_nu) ^ log_v_k_nu)),-117.40224,10
0,96,(1 / (1 / ((1 / log_v_k_nu) / 1.6802019))),-3.4028235e+38,6
0,95,((log_v_k_nu + 0.50033903) + (1 / (-3.0856161))),-0.63145435,6
0,92,(((log_v_k_nu * log_v_k_nu) + 1.7981994) - (log_v_k_nu * log_v_k_nu)),-0.06317927,9
0,90,(((1 / (-0.20457922)) / (-0.64901793)) + ((-4.1112823) - log_v_k_nu)),-0.6925051,8
0,89,((1 / (-3397.2275)) * log_v_k_nu),-3.2984266,4
0,48,((1 / (1 / (0.13907099 * 0.082761161))) / (1 / (157.65825 - log_v_k_nu))),-0.063615136,10
0,4,((abs((0.79819709 * 3.8896176e-17)) ^ log_v_k_nu) - (0.84361798 + (-2.6182797))),-0.083214134,9
0,94,(1 / ((0.0052979542 * log_v_k_nu) - (abs((-0.4427869)) ^ (-0.56078458)))),-5.9921904,8
0,97,(((1 / (-1.2219228)) / (-0.083908923)) * ((-0.23196444) / log_v_k_nu)),-3.4028235e+38,8
0,98,((((-0.92466605) / (-0.1007036)) * (1 / 0.14667732)) / (log_v_k_nu * 0.27155402)),-3.4028235e+38,10
0,9,(((1 / (-0.58931154)) * log_v_k_nu) * ((-0.83043385) + 0.65868139)),-1.8620698,8
0,57,((((-1.2514926) * log_v_k_nu) * (1 / 0.96932977)) + (log_v_k_nu * (-0.50643456))),-24.271671,10
0,99,((log_v_k_nu - (-1412.5271)) / (784.82007 + log_v_k_nu)),-0.06321116,7
0,100,(log_v_k_nu + 0.17625457),-0.6314542,3
0,67,(abs(((log_v_k_nu / 66.284798) - (1 / 0.95055819))) ^ (log_v_k_nu * 15.553288)),-0.0614314,10
0,101,(1 / (0.84361798 + (-2.6182797))),-5.640745,4
0,105,(1 / (-39.228333)),-3.3890302,2
0,104,((1 / log_v_k_nu) * (-1.6530429)),-3.4028235e+38,4
0,102,(99.130409 - 97.332169),-0.06317928,3
0,103,((log_v_k_nu - (-1412.5271)) / (1 / 0.0012715843)),-0.06314146,6
0,107,1.7981994,-0.06317927,1
0,114,(1 / log_v_k_nu),-3.4028235e+38,2
0,116,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,109,(log_v_k_nu * 0.90783024),-0.6350846,3
0,119,(1 / log_v_k_nu),-3.4028235e+38,2
0,115,1.7981995,-0.06317927,1
0,118,(0.90783036 * log_v_k_nu),-0.6350845,3
0,123,((1 / 1.1441013) + 0.924151),-0.06317927,4
0,124,(1 / log_v_k_nu),-3.4028235e+38,2
0,112,(1 / (abs((1.216791 / 0.79146141)) ^ (-1.3644587))),-0.06317928,6
0,117,(abs(((log_v_k_nu / 0.55611002) - (1 / 0.95055819))) ^ (log_v_k_nu * 15.553288)),-3.4028235e+38,10
0,120,(abs(0.52234077) ^ (-0.90356612)),-0.06317931,3
0,122,((log_v_k_nu + (-0.48181188)) + ((1 / (-0.91927654)) / (-1.6530429))),-0.63145417,8
0,127,(abs((1 / (1 / log_v_k_nu))) ^ (log_v_k_nu + log_v_k_nu)),-293053.7,7
0,128,1.7981994,-0.06317927,1
0,126,((-10.034227) * (-0.17920658)),-0.06317927,3
0,129,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,111,(((-1.4189426) * (-1.169373)) / 0.92279279),-0.06317935,5
0,113,((((-68.113167) - (1 / (-1.0283171))) + (1 / (-1.2422938))) * (1 / (-39.228333))),-0.067554265,10
0,106,((abs((0.79819709 * 3.8896176e-17)) ^ log_v_k_nu) - (1 / (-2825.0354))),-3.29404,8
0,136,((1 / 0.13724463) * (1 / 4.0519028)),-0.0631793,5
0,134,((1 / 47.333015) * ((-33.470047) + 118.58429)),-0.0631793,6
0,133,(1 / (((1 / log_v_k_nu) - log_v_k_nu) * (1.0285221 - (-0.84478241)))),-236.47719,9
0,110,(((log_v_k_nu * log_v_k_nu) + 1.7981994) - (1 / 0.55610585)),-8.953541,8
0,139,(((1 / (-2825.0354)) * log_v_k_nu) * log_v_k_nu),-3.3007774,6
0,130,(1 / (abs(0.76398689) ^ log_v_k_nu)),-0.21662088,4
0,137,((abs(log_v_k_nu) ^ (-0.10971193)) - (-2.3237462)),-3.4028235e+38,5
0,132,(1 / (abs((1.216791 / 0.79146141)) ^ (-1.3644587))),-0.06317928,6
0,141,1.7981995,-0.06317927,1
0,138,((abs((log_v_k_nu / log_v_k_nu)) ^ (1 / log_v_k_nu)) + (1 / (-2.6673503))),-3.4028235e+38,9
0,135,((1 / (-0.073508114)) - (abs(log_v_k_nu) ^ 0.1118081)),-270.2432,6
0,121,((((-1.3666456) * (-1.2316947)) / (1 / 1.6301669)) - (abs(0.96624744) ^ log_v_k_nu)),-0.06270651,10
0,145,((log_v_k_nu - (-1.7981995)) - log_v_k_nu),-0.06317926,5
0,143,(((0.94373947 / (-2.6742439)) / 5.1951447) - ((-0.635584) - 1.2305441)),-0.06317927,9
0,148,((log_v_k_nu + log_v_k_nu) - log_v_k_nu),-0.66251993,5
0,142,(1 / 0.55610228),-0.063179314,2
0,125,((((-0.0013679613) / (-1.6103609)) * (1 / 1.1730909)) / (log_v_k_nu - 1.9636267)),-3.2870214,10
0,144,((((-68.113167) - log_v_k_nu) + (1 / (1 / 1.027881))) * (1 / (-39.228333))),-0.06497395,10
0,140,((log_v_k_nu + log_v_k_nu) + (1 / (-3.0856161))),-3.6553302,6
0,150,(log_v_k_nu * 0.90782833),-0.63508445,3
0,152,(1 / 0.55611002),-0.06317928,2
0,147,((1 / (1 / log_v_k_nu)) / (1 / (3.1296234 - log_v_k_nu))),-0.3465881,8
0,154,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,151,(((1 / (-3.5799189)) - (-1.3156079)) + (log_v_k_nu + (-0.86001742))),-0.6314543,8
0,153,(1 / 0.55610752),-0.06317931,2
0,159,((0.16763085 * (-0.098704495)) / log_v_k_nu),-3.4028235e+38,5
0,149,(1 / (((-76.047409) / (-6.2623653)) * (1 / 21.836544))),-0.06317927,7
0,146,(((1 / 0.75415921) / 5.1951447) - ((-0.635584) - 0.90738106)),-0.06317927,8
0,163,(abs((log_v_k_nu / log_v_k_nu)) ^ (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,7
0,157,(abs(0.52234077) ^ (-0.90356612)),-0.06317931,3
0,165,(1 / 0.55611002),-0.06317928,2
0,164,((1 / (-0.3545284)) / (-1.5685935)),-0.06317931,4
0,161,((1 / 7.7271833) * (1 / (-39.228333))),-3.308576,5
0,158,((log_v_k_nu * log_v_k_nu) / 2.9823179),-1.366917,5
0,166,(0.17625457 + log_v_k_nu),-0.6314542,3
0,167,(1 / (abs((-1885.453)) ^ (log_v_k_nu - log_v_k_nu))),-0.70030165,6
0,172,(1 / 0.55610895),-0.063179314,2
0,156,(1 / ((1 / (-0.83789593)) - (-1.749314))),-0.06318004,5
0,175,(1 / (1 / ((log_v_k_nu - log_v_k_nu) - log_v_k_nu))),-12.389892,7
0,169,(abs((log_v_k_nu / log_v_k_nu)) ^ ((1 / log_v_k_nu) / 1.6802019)),-3.4028235e+38,8
0,174,((((0.46930051 + log_v_k_nu) * log_v_k_nu) + (1 / log_v_k_nu)) / (-2.6742439)),-3.4028235e+38,10
0,176,(abs((abs((log_v_k_nu / log_v_k_nu)) ^ (1 / log_v_k_nu))) ^ (1 / log_v_k_nu)),-3.4028235e+38,9
0,178,(1 / (1 / 1.7981998)),-0.0631793,3
0,179,((999.86963 - log_v_k_nu) - 996.44922),-0.6925052,5
0,155,((log_v_k_nu - log_v_k_nu) - ((1 / (-1.1015217)) * log_v_k_nu)),-0.6350844,8
0,177,(1 / (1 / (1 / ((-0.094143927) + log_v_k_nu)))),-62.82017,6
0,182,(1 / 0.55610895),-0.063179314,2
0,168,((abs((0.79819709 * 3.8896176e-17)) ^ log_v_k_nu) - (0.84361798 + (-2.6182797))),-0.083214134,9
0,180,(1 / (-3.5799189)),-4.3793335,2
0,185,((log_v_k_nu * (85.697113 - 84.789284)) - (1 / 1151804.4)),-0.63508517,8
0,170,((log_v_k_nu / (-128574.07)) - (1 / 2675.9932)),-3.298091,6
0,160,(1 / (1 / (1 / (((-3.0254235) / (-0.99444872)) - (87.12146 / 35.041817))))),-0.0631793,10
0,181,((((-1.3666456) * (-0.40748978)) / (1 / 1.6301669)) * log_v_k_nu),-0.6350845,8
0,189,(abs((1 / (abs(log_v_k_nu) ^ log_v_k_nu))) ^ log_v_k_nu),-2.0677128,6
0,190,(abs((log_v_k_nu / log_v_k_nu)) ^ (log_v_k_nu + log_v_k_nu)),-0.70030165,7
0,183,(1 / (-2139.6211)),-3.298382,2
0,191,(1 / 0.55611002),-0.06317928,2
0,173,((1 / ((log_v_k_nu + 0.50033903) + (1 / (-3.0856161)))) / (-1.5685935)),-5.346004,9
0,193,(1 / log_v_k_nu),-3.4028235e+38,2
0,194,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,196,((1 / log_v_k_nu) - 85.697113),-3.4028235e+38,4
0,195,((1 / (-1863.8613)) / (784.82007 + log_v_k_nu)),-3.296702,6
0,186,(abs((abs(2.4194469) ^ (-2.3775299))) ^ (1 / (-3.5799189))),-0.0631793,6
0,197,(((1 / log_v_k_nu) - (1 / log_v_k_nu)) * ((-170.58315) + log_v_k_nu)),-3.4028235e+38,9
0,192,(1 / ((-0.094143927) + log_v_k_nu)),-62.82017,4
0,198,((log_v_k_nu + 0.50033903) + (1 / (-1427.7865))),-0.7360313,6
0,187,(abs(((-0.32726395) / (-2.6742439))) ^ (1 / (-3.5799189))),-0.06317935,6
0,184,(1 / (((-358.76807) * log_v_k_nu) - 874.70276)),-3.2992508,6
0,162,((1 / (-1.9027816)) - (1 / (abs(log_v_k_nu) ^ log_v_k_nu))),-8.701115,7
0,171,((((1 / (-0.079647787)) - 4.0743418) + (1 / (-0.10658018))) * (1 / (-14.465706))),-0.06317927,10
0,108,(((-0.52943093) * (-0.69582057)) + ((1 / (-1.1730896)) - (-2.2822604))),-0.06317927,8
0,199,(1 / 0.55611122),-0.06317931,2
0,200,(1 / (1 / 1.7981993)),-0.06317929,3
0,131,(abs((1 / (-8.4097052e-13))) ^ (1 / 175.33156)),-0.45549726,5
0,188,((abs((1.298019e+08 * 1.0090382e-08)) ^ log_v_k_nu) - (1 / 435.99948)),-0.21761742,8
0,206,((abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (abs(log_v_k_nu) ^ log_v_k_nu)) - (1 / log_v_k_nu)),-3.4028235e+38,10
0,202,(((1.298019e+08 * (-5.3724489e-07)) + (1 / (-1.2422938))) * (1 / (-39.228333))),-0.06317927,9
0,207,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,209,1.7980957,-0.06317931,1
0,210,(1 / 0.55611002),-0.06317928,2
0,214,(1 / (-2825.0354)),-3.2979739,2
0,213,((((-68.113167) - log_v_k_nu) + (1 / log_v_k_nu)) * (1 / (-39.228333))),-3.4028235e+38,9
0,215,((-2.5842855) * (-0.69582057)),-0.0631793,3
0,216,((log_v_k_nu - (-1412.5271)) / (1 / 0.0012715843)),-0.06314146,6
0,205,(34.694489 / (1 / 0.051829547)),-0.06317927,4
0,208,((4.4763088e-05 * (-0.69582057)) + (74.888924 / 41.645893)),-0.06317927,7
0,203,(1 / (1 / (abs(1.3089548) ^ log_v_k_nu))),-0.21662089,5
0,221,(((1 / 1.7981995) * 3.9283321) - (1 / 2.5880399)),-0.063179314,7
0,201,(1 / ((1 / (-0.83789593)) - 1.442695)),-4.8048553,5
0,220,((0.16763085 * (-0.098704495)) + log_v_k_nu),-0.66862625,5
0,224,1.7981997,-0.06317927,1
0,223,(1 / ((1 / (-0.83789593)) - (-1.749314))),-0.06318004,5
0,226,((1 / (-1427.7865)) - (-1.7988998)),-0.06317927,4
0,227,((log_v_k_nu - (-1412.3264)) / (1 / 0.0012717657)),-0.06314145,6
0,228,(1.5290484 / 0.85032368),-0.063179314,3
0,218,((1 / (1 / (0.13907099 * 0.082761161))) / ((1 / (-0.079647787)) - 4.0743418)),-3.2991905,10
0,229,((log_v_k_nu + 0.50033903) + (1 / (-1427.7865))),-0.7360313,6
0,232,(1 / 0.55611104),-0.063179314,2
0,235,(1 / log_v_k_nu),-3.4028235e+38,2
0,219,(((-0.87026668) * (1 / (-0.89577025))) / 0.54027873),-0.06317927,6
0,225,((log_v_k_nu - (-68.926369)) / (1 / (1 / 39.232754))),-0.062790275,7
0,233,(1.5290484 / 0.85032368),-0.063179314,3
0,222,(1 / (1 / (((1 / (-0.44486305)) - (-3.4071305)) + (1 / 1.5650635)))),-0.06317929,9
0,236,(log_v_k_nu * 0.90783024),-0.6350846,3
0,237,((1 / (-1.4364976)) - (-2.4944458)),-0.0631793,4
0,241,((log_v_k_nu + (-1.3139558)) * log_v_k_nu),-3.3779235,5
0,230,((1 / (-0.42899781)) / (-1.2962998)),-0.063179284,4
0,231,((log_v_k_nu - 3131917.8) / (-1741658.6)),-0.06317935,5
0,204,(abs((((-10.034227) * (-0.20624168)) - (1 / 0.95055819))) ^ (log_v_k_nu * 15.553288)),-0.21662088,10
0,242,(((-98.967422) / (-3.6077237)) * (1 / 15.255249)),-0.0631793,6
0,246,1.7982025,-0.0631793,1
0,212,((((-1.3059387) * (-1.168029)) / (1 / 1.8009839)) - (abs(0.9680385) ^ log_v_k_nu)),-0.06270577,10
0,248,((log_v_k_nu - (-1412.5271)) / (0.75489688 / log_v_k_nu)),-11331798,7
0,247,((log_v_k_nu + (-1.3139555)) * log_v_k_nu),-3.3779235,5
0,244,(abs(((-112.5182) - (-19.354006))) ^ ((-7.1912518) * 3.7429457)),-3.2967005,7
0,252,1.7981997,-0.06317927,1
0,211,(((abs(log_v_k_nu) ^ log_v_k_nu) / (1 / log_v_k_nu)) - (abs(4.4039402) ^ log_v_k_nu)),-174.36252,10
0,253,(1 / log_v_k_nu),-3.4028235e+38,2
0,250,((99.130409 - 97.332169) - 4.1246414e-05),-0.06317927,5
0,239,((log_v_k_nu - (1 / (-0.55611169))) - log_v_k_nu),-0.063179314,6
0,234,((1 / 936.84491) / (1 / (1686.2517 - log_v_k_nu))),-0.06321256,7
0,254,((1 / (-39.228333)) + 1.8236912),-0.06317927,4
0,245,(1 / (-2106.5093)),-3.2984076,2
0,251,((abs((1.298019e+08 * 1.0090382e-08)) ^ log_v_k_nu) - (1 / (-39.228333))),-0.2063092,8
0,257,(1.4247632 * 1.262104),-0.06317927,3
0,255,((-118.45096) / (-65.871979)),-0.06317927,3
0,262,((log_v_k_nu + log_v_k_nu) - log_v_k_nu),-0.66251993,5
0,261,(abs(1.3089975) ^ log_v_k_nu),-0.21662089,3
0,260,(1 / (157.65825 - log_v_k_nu)),-3.2736912,4
0,259,(abs((1 / 1.7495948)) ^ (1 / log_v_k_nu)),-1.3918319,5
0,249,(abs((1 / (abs((log_v_k_nu + 0.50033903)) ^ log_v_k_nu))) ^ log_v_k_nu),-2.40265,8
0,263,((4.2251129 - log_v_k_nu) + (1 / (-1.2422938))),-0.69250506,6
0,265,((-4.808826) / (-2.6742439)),-0.0631793,3
0,268,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,258,(1 / 0.55611044),-0.06317932,2
0,266,(abs((log_v_k_nu * log_v_k_nu)) ^ (1 / (-3.5799189))),-3.4028235e+38,6
0,267,(abs((-1885.453)) ^ (log_v_k_nu - log_v_k_nu)),-0.70030165,5
0,274,log_v_k_nu,-0.66251993,1
0,264,(1 / 0.55611044),-0.06317932,2
0,270,((4.2251129 - log_v_k_nu) + (1 / (-1.2422938))),-0.69250506,6
0,272,(1 / 0.55610752),-0.06317931,2
0,271,((abs((1.298019e+08 * 1.0090382e-08)) ^ log_v_k_nu) - (1 / 435.99948)),-0.21761742,8
0,277,((log_v_k_nu - (-1412.5271)) / (1 / 0.0012715843)),-0.06314146,6
0,276,(abs(0.52234077) ^ (-0.90356612)),-0.06317931,3
0,275,(1 / ((log_v_k_nu - (-0.55611187)) - log_v_k_nu)),-0.06317928,6
0,280,(1 / 0.55611104),-0.063179314,2
0,282,(1 / 0.55610895),-0.063179314,2
0,284,(74.888924 / 41.645893),-0.06317932,3
0,283,(abs((1 / (-8.4097052e-13))) ^ ((999.86963 - log_v_k_nu) - 996.44922)),-3.4028235e+38,8
0,273,(1 / (-3.0856161)),-4.567268,2
0,286,(1 / (-1863.8613)),-3.2986295,2
0,287,(1 / (-2139.6211)),-3.298382,2
0,279,(1 / (-3.5799189)),-4.3793335,2
0,285,(4.1405077 / 2.3025851),-0.06317927,3
0,217,((log_v_k_nu * 0.90782833) / 2.9823179),-1.8110245,5
0,281,(abs(((log_v_k_nu / 66.284798) - (1 / 0.95055819))) ^ (log_v_k_nu * 15.553288)),-0.0614314,10
0,243,(abs((187.69008 / (-0.07253176))) ^ (1 / 170.49283)),-0.62722194,6
0,291,(1 / (((-76.047409) / (-6.2623653)) * (1 / 21.836544))),-0.06317927,7
0,288,(((1 / 1.703084) / (1 / 1.5461112)) * log_v_k_nu),-0.63508457,7
0,292,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,296,(1 / 0.55611181),-0.06317927,2
0,269,(abs((abs((-2.1935108)) ^ (-2.6742439))) ^ (1 / (-3.5799189))),-0.063179284,6
0,299,log_v_k_nu,-0.66251993,1
0,298,(abs((1 / (-8.4097052e-13))) ^ ((1 / (-0.3545284)) / (-1.5685935))),-3.4028235e+38,7
0,238,(abs((abs(0.97238153) ^ log_v_k_nu)) ^ (log_v_k_nu * (-3.18996))),-0.38950643,7
0,295,(abs(((-112.5182) - (-19.354006))) ^ ((-7.1912518) * 3.7429457)),-3.2967005,7
0,293,((abs((1.298019e+08 * 1.0090382e-08)) ^ log_v_k_nu) - (1 / (-3.5799189))),-0.17448907,8
0,300,(3.4201446 - log_v_k_nu),-0.69250524,3
0,278,(((0.94373947 / (-2.6742439)) / 5.1951447) - (1 / (-0.53585082))),-0.06317929,8
0,240,(abs(((log_v_k_nu / (-1154899.5)) - (1 / 0.58360153))) ^ (log_v_k_nu * 0.49963811)),-0.2166215,10
0,297,(((-3.4021616) / (-0.71905386)) / 2.6311965),-0.06317931,5
0,289,((1 / 12.411469) * (abs(log_v_k_nu) ^ log_v_k_nu)),-2.5238533,6
0,294,(abs((1 / (-0.56588769))) ^ (abs((-1.0186771)) ^ log_v_k_nu)),-0.06286864,6
0,290,(abs(((1 / 1.1441013) + 0.14341424)) ^ (log_v_k_nu * 15.553288)),-0.2166209,8
0,256,(1 / (1 / (1.3862563 * 1.2971621))),-0.06317929,5
0,302,(1 / (((-68.113167) - log_v_k_nu) + (1 / (-1.2422938)))),-3.347885,7
0,303,(((-3.4021616) / (-0.71905386)) / 2.6311965),-0.06317931,5
0,301,(1 / (-2038.235)),-3.2984645,2
0,305,(1 / 0.55611169),-0.06317933,2
0,308,(1 / (1 / 1.7981997)),-0.0631793,3
0,311,1.7982025,-0.0631793,1
0,304,(((0.94373947 / 1.7980957) / 5.1951447) - (1 / (-0.53585082))),-0.09174688,8
0,314,1.7981994,-0.06317927,1
0,320,1.7982025,-0.0631793,1
0,310,((((-68.113167) - log_v_k_nu) + (1 / (-1.2422938))) * (1 / (-39.228333))),-0.062790275,9
0,321,(1.5290484 / 0.85032368),-0.063179314,3
0,315,(1.5290484 / 0.85032368),-0.063179314,3
0,316,(1 / (abs((1.216791 / 0.79146141)) ^ (-1.3644587))),-0.06317928,6
0,322,(1.5290484 / (1 / 1.176025)),-0.06317929,4
0,323,(1 / (1 / 1.7981995)),-0.06317927,3
0,317,(1 / 0.55611187),-0.06317929,2
0,307,(1 / (-1.9027816)),-5.462974,2
0,325,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,326,((99.130409 - 97.332169) - 4.1246414e-05),-0.06317927,5
0,330,log_v_k_nu,-0.66251993,1
0,312,((log_v_k_nu - (-68.924286)) / 39.231071),-0.062790275,5
0,324,(1 / 0.55610758),-0.063179314,2
0,333,1.7981997,-0.06317927,1
0,329,1.7981873,-0.06317931,1
0,335,(abs(0.52234077) ^ (-0.90356612)),-0.06317931,3
0,337,1.7981994,-0.06317927,1
