dummy,evals,expr,fitness,len
0,64,((abs(0.31045884) ^ 2.332104) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,62,((1 / 0.56966132) + 0.042776912),-0.0631793,4
0,65,(1 / 0.55610985),-0.06317926,2
0,60,(abs((-2.2297463)) ^ 0.73175579),-0.0631793,3
0,67,((1 / 0.29238522) - log_v_k_nu),-0.6925051,4
0,49,((1 / (abs(0.1744179) ^ 0.70417273)) - (1 / (1 / log_v_k_nu))),-0.6925051,8
0,63,(abs((((-0.90378988) + (-1.6445372)) - (0.71814144 - 0.86867863))) ^ (1 / log_v_k_nu)),-3.4028235e+38,10
0,71,(1 / log_v_k_nu),-3.4028235e+38,2
0,72,((log_v_k_nu / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,5
0,73,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,69,((abs(0.96473986) ^ log_v_k_nu) / (log_v_k_nu * 0.37953037)),-3.4028235e+38,7
0,74,(((1 / log_v_k_nu) * 1.0417186) + (1 / 1.0730064)),-3.4028235e+38,7
0,76,(1 / ((1 / (1 / log_v_k_nu)) * (abs(0.04322828) ^ (-0.55705571)))),-3.4028235e+38,8
0,70,(1 / (-990.6803)),-3.3003333,2
0,75,(((-0.89566088) / (-0.63305175)) - ((-0.49541023) + 0.062764652)),-0.06560744,7
0,52,(1 / (abs((1 / (log_v_k_nu + 10.581718))) ^ ((1 / 1.1126698) - 0.66408038))),-0.06261197,10
0,78,(log_v_k_nu + 0.39550141),-0.67952335,3
0,81,(((0.21631366 + log_v_k_nu) / log_v_k_nu) - ((-0.18727911) - (-0.78746182))),-3.4028235e+38,9
0,82,(((1 / log_v_k_nu) * log_v_k_nu) - (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,8
0,83,(1 / (1 / (1 / 0.55611181))),-0.06317927,4
0,68,(((0.045765281 + (-2.6458726)) / (1 / (-0.96195138))) * (0.55488718 / 0.77181143)),-0.06317927,10
0,77,(1 / (-1529.0675)),-3.2990537,2
0,57,(((abs(log_v_k_nu) ^ log_v_k_nu) / 3.1148808) / (0.13506009 + log_v_k_nu)),-1.9839494,9
0,66,(1 / (-1407.715)),-3.2992556,2
0,87,((3.129616 * log_v_k_nu) - (log_v_k_nu * log_v_k_nu)),-0.3465881,7
0,86,(((abs((-0.10639143)) ^ (-1.4244925)) - (1 / log_v_k_nu)) * (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,10
0,89,(((1 / log_v_k_nu) * log_v_k_nu) - (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,8
0,79,((((-0.44105187) / (-1.6218548)) - (1 / (-0.5705182))) - (log_v_k_nu - 1.3954089)),-0.69250524,10
0,90,(1 / (((1 / log_v_k_nu) + 0.084638074) * (log_v_k_nu * log_v_k_nu))),-3.4028235e+38,9
0,88,(abs(((1 / (-0.30964452)) + ((-0.7303707) * 1.9125516))) ^ (1 / log_v_k_nu)),-3.4028235e+38,9
0,85,(1 / ((log_v_k_nu - 1.615641) + (1 / log_v_k_nu))),-0.3954893,7
0,93,((1.7912281 * log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,91,(((1 / 2.7241457) * (-1.1678258)) + (log_v_k_nu + log_v_k_nu)),-3.4316108,8
0,92,((1 / log_v_k_nu) - (abs(log_v_k_nu) ^ 0.34741628)),-3.4028235e+38,6
0,95,(((0.67340344 + (-0.23560129)) / (1 / 0.074876219)) / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,10
0,97,(1 / 0.55611187),-0.06317929,2
0,9,(abs((1 / 1.0166602)) ^ ((-33.806297) - log_v_k_nu)),-0.06285549,6
0,99,(1 / (1 / (((1 / log_v_k_nu) - log_v_k_nu) / ((-0.88793129) + 1.8062916)))),-3.4028235e+38,10
0,98,(1 / (-1449.4558)),-3.2991824,2
0,96,(abs((1 / 2.2806721)) ^ (-0.71173298)),-0.063179314,4
0,94,((abs(1.1145146) ^ (-0.89136785)) * log_v_k_nu),-0.63508445,5
0,100,((1 / 0.475656) + (-0.30416027)),-0.06317927,4
0,32,(abs((1 / ((-0.45634016) * 2.1564815))) ^ (34.861614 + log_v_k_nu)),-0.06285088,8
0,84,((abs((1 / 0.62568676)) ^ (-1.4867914)) - (abs(log_v_k_nu) ^ log_v_k_nu)),-134.54457,8
0,61,(((1 / 0.011206793) - (log_v_k_nu - 2.2268956)) / (1 / (1 / 49.846283))),-0.06404928,10
0,80,(abs((1.4225461 / (-1.4325942))) ^ ((-84.879913) + log_v_k_nu)),-0.06367198,7
0,59,(((abs(1.0522249) ^ log_v_k_nu) / (1 / log_v_k_nu)) * (0.68032849 + log_v_k_nu)),-22.60946,10
0,50,(((1 / (-0.390237)) / (1 / log_v_k_nu)) / (abs(0.57457298) ^ 1.6775368)),-177.47496,9
0,101,(abs((0.28592494 / log_v_k_nu)) ^ ((-1.0354984) * log_v_k_nu)),-700393.5,7
0,103,(((1 / log_v_k_nu) * log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,7
0,102,((((1 / 0.31031653) - log_v_k_nu) * (log_v_k_nu + log_v_k_nu)) / log_v_k_nu),-3.4028235e+38,10
0,106,log_v_k_nu,-0.66251993,1
0,105,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,109,((1 / 0.29238522) - log_v_k_nu),-0.6925051,4
0,104,(1 / ((1 / ((1 / log_v_k_nu) + log_v_k_nu)) - (-0.25539768))),-0.33459038,8
0,113,(((1 / log_v_k_nu) - (-0.10960497)) / (1.4225461 / (-1.4325942))),-3.4028235e+38,8
0,116,(abs(((1 / log_v_k_nu) * log_v_k_nu)) ^ log_v_k_nu),-0.70030165,6
0,117,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,107,(1 / ((-6.9193945) / (-12.44245))),-0.06317929,4
0,115,((log_v_k_nu - (-1.7981994)) - (1 / (1 / log_v_k_nu))),-0.06317926,7
0,120,(1 / (-990.56116)),-3.3003333,2
0,119,((1 / 47.627701) / (-133.80251)),-3.2972648,4
0,121,(abs(1.3090454) ^ log_v_k_nu),-0.21662095,3
0,110,(1 / (abs(0.333435) ^ 0.53454542)),-0.06317963,4
0,126,(1 / (1 / (1 / (1 / 1.7981995)))),-0.06317927,5
0,127,(1 / 0.55610985),-0.06317926,2
0,125,((1 / (1 / 1.7981995)) - ((-0.49541023) + 0.49541044)),-0.06317929,7
0,123,((1 / 0.19889784) - (log_v_k_nu * log_v_k_nu)),-6.7001534,6
0,124,((17000.541 + (-16997.121)) - (1 / (1 / log_v_k_nu))),-0.69250524,7
0,114,(1 / (((-0.90378988) + (-1.6445372)) - (0.71814144 - 0.86867863))),-4.970513,8
0,131,((1 / 0.475656) + (-0.30416027)),-0.06317927,4
0,129,(76.749443 + (-74.95121)),-0.0631793,3
0,118,(((log_v_k_nu - log_v_k_nu) - (1 / (-0.30964452))) / (abs(log_v_k_nu) ^ log_v_k_nu)),-2.308162,10
0,135,(1 / (0.28592494 / log_v_k_nu)),-22.292088,4
0,134,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,137,(3.4201431 - log_v_k_nu),-0.6925051,3
0,139,(1 / (1 / (((1 / log_v_k_nu) - log_v_k_nu) / ((-0.88793129) + 1.8062916)))),-3.4028235e+38,10
0,138,(1 / 0.55610424),-0.06317926,2
0,136,((abs((1 / (1 / 1.442695))) ^ (-1.9685059)) / (2.1770606 / log_v_k_nu)),-2.1485884,9
0,141,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,128,(abs(0.7710349) ^ ((-1.0354984) * log_v_k_nu)),-0.21662085,5
0,143,(abs((1 / 1.0166602)) ^ ((1 / log_v_k_nu) / 0.24105775)),-0.7900003,7
0,145,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,111,((1 / (-0.74073362)) / ((abs(log_v_k_nu) ^ log_v_k_nu) / (-1.4025961))),-1.328248,8
0,148,((log_v_k_nu / log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,146,(log_v_k_nu * 0.90783072),-0.6350844,3
0,149,1.7981995,-0.06317927,1
0,142,(abs(0.7422365) ^ (-1.9685059)),-0.06317932,3
0,147,(((-0.90378988) + (-1.6445372)) - ((-1.1056231) - 3.2409034)),-0.06317927,7
0,152,(1 / (1 / 1.7981995)),-0.06317927,3
0,154,(((-0.31940541) - (-1.0692407)) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,112,((1 / (abs(0.061374169) ^ 0.20192963)) - ((-0.025488805) * log_v_k_nu)),-0.06279028,8
0,156,(1 / (-1407.715)),-3.2992556,2
0,151,((1 / ((-0.62779272) * (-0.4657121))) - log_v_k_nu),-0.6925052,6
0,157,((1 / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,4
0,158,1.7981994,-0.06317927,1
0,159,(1 / (-1529.0675)),-3.2990537,2
0,130,((abs((1 / 1.0168791)) ^ ((-33.806297) - log_v_k_nu)) * (abs(0.99614465) ^ log_v_k_nu)),-0.06282343,10
0,161,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,144,(1 / (abs((1 / (log_v_k_nu + 10.520574))) ^ ((1 / 1.0051847) - 0.75976199))),-0.06261208,10
0,160,(abs((1 / ((-0.45634016) * 2.1564815))) ^ (34.861614 + log_v_k_nu)),-0.06285088,8
0,163,(abs(((log_v_k_nu / log_v_k_nu) * (1 / log_v_k_nu))) ^ (1 / 1.3522671)),-3.4028235e+38,9
0,162,((1 / (-133.81984)) * (1 / 134.44514)),-3.2969,5
0,164,((abs((1 / 1.0166602)) ^ ((-33.806297) - log_v_k_nu)) * (log_v_k_nu - log_v_k_nu)),-3.2967005,10
0,166,(1 / (-2671.4856)),-3.2980473,2
0,167,(1 / (1 / 1.7981995)),-0.06317927,3
0,168,(1 / (-990.6803)),-3.3003333,2
0,165,(((-0.16705021) - (1 / 12.402058)) + ((-12.477285) / (-5.4757214))),-0.11736328,8
0,153,(((1 / 0.011206793) - (log_v_k_nu - 0.55610985)) / (1 / (1 / 49.846283))),-0.06489978,10
0,172,(0.90783072 * log_v_k_nu),-0.6350844,3
0,150,((abs(0.7292971) ^ (-1.7916291)) / (abs((1 / (-0.97831881))) ^ ((-0.59556967) * log_v_k_nu))),-0.06282342,10
0,169,(abs((1 / (abs(log_v_k_nu) ^ log_v_k_nu))) ^ ((-33.806297) - log_v_k_nu)),-3.4028235e+38,8
0,175,(1 / (-1529.0675)),-3.2990537,2
0,173,(abs(((3.129616 * log_v_k_nu) - (log_v_k_nu * log_v_k_nu))) ^ (1 / log_v_k_nu)),-0.15414976,10
0,177,1.7981994,-0.06317927,1
0,174,(abs((((-0.90378988) + (-1.6445372)) - (0.71814144 - 0.86867863))) ^ (1 / log_v_k_nu)),-3.4028235e+38,10
0,179,(1 / log_v_k_nu),-3.4028235e+38,2
0,176,(((-0.9010542) * (-0.8330211)) + log_v_k_nu),-0.9613237,5
0,140,(abs((1.4225461 / (-1.4325942))) ^ (1 / 0.55611187)),-0.72053796,6
0,171,((52.255531 / (1 / (-0.51748991))) * (1 / (-15.038226))),-0.063179344,7
0,184,log_v_k_nu,-0.66251993,1
0,185,(1 / log_v_k_nu),-3.4028235e+38,2
0,155,(1 / (((abs((-0.98704267)) ^ log_v_k_nu) / 1.760478) + log_v_k_nu)),-1.7734864,8
0,181,(1 / (abs((1 / (log_v_k_nu * 0.37953037))) ^ ((1 / 0.31830987) - 0.66408038))),-2.135971,10
0,188,(((1 / log_v_k_nu) * (1 / 0.55611187)) - (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,9
0,187,((3.129616 * log_v_k_nu) - (log_v_k_nu * log_v_k_nu)),-0.3465881,7
0,183,(((-25.766008) / (-146.18633)) + log_v_k_nu),-0.6314542,5
0,190,(0.90783042 * log_v_k_nu),-0.63508445,3
0,178,(1 / (abs((-0.76395947)) ^ log_v_k_nu)),-0.21662085,4
0,180,(0.91943526 * 1.9557651),-0.06317927,3
0,191,(((1 / (-1449.4558)) * (-1.3336792)) * (log_v_k_nu - log_v_k_nu)),-3.2967005,8
0,170,(1 / (1 / ((abs((-1.0130197)) ^ log_v_k_nu) / 0.56792837))),-0.06282341,7
0,193,(1 / log_v_k_nu),-3.4028235e+38,2
0,189,(1 / ((-0.39071408) + (1 / log_v_k_nu))),-15179.155,5
0,182,(abs((76.749443 + (-75.440445))) ^ log_v_k_nu),-0.21662089,5
0,186,(abs(1.3090454) ^ (1 / (-1407.715))),-0.70060706,4
0,197,((34.861614 + log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,198,(1 / (1 / 1.7981995)),-0.06317927,3
0,192,(((1 / 2.7241457) * 4.7859368) + (log_v_k_nu + ((-0.97451097) * log_v_k_nu))),-0.06279028,10
0,196,(1 / (abs(((1 / log_v_k_nu) - (1 / 0.55610949))) ^ (log_v_k_nu / 0.89938349))),-1.5800213,10
0,195,((((1 / 0.98245424) - 0.67104846) / (-0.83578694)) * (1 / (-0.23075898))),-0.06317932,9
0,194,(((1 / (-2.501097)) - (1 / 12.402058)) - (1 / (1 / log_v_k_nu))),-15.907188,9
0,133,(abs((1 / (-0.98368406))) ^ ((6.0666313 * 5.6085806) + log_v_k_nu)),-0.06284924,8
0,132,(1 / ((1 / (108.47799 - log_v_k_nu)) * (abs((-0.0033149321)) ^ (-0.7154671)))),-0.06386251,9
0,108,((1.0584976e-05 * (abs((1 / 0.78173727)) ^ (42.521519 - log_v_k_nu))) + log_v_k_nu),-0.56865156,10
0,122,(((abs(1.0522249) ^ log_v_k_nu) / (1 / log_v_k_nu)) * (1 / 0.29238522)),-28.579847,9
0,199,((abs(0.31045884) ^ ((abs((-0.98704267)) ^ log_v_k_nu) / 1.760478)) * (1 / log_v_k_nu)),-3.4028235e+38,10
0,200,(((-0.89566088) / (-0.63305175)) - ((-0.49541023) + 0.062764652)),-0.06560744,7
0,201,(abs((1 / (-0.98368406))) ^ (1 / (log_v_k_nu * log_v_k_nu))),-3.4028235e+38,7
0,202,(log_v_k_nu - (-0.51310676)),-0.7449238,3
0,203,(1 / 0.55610985),-0.06317926,2
0,204,(1 / (1 / 1.7981995)),-0.06317927,3
0,205,(1 / (1 / 1.7981995)),-0.06317927,3
0,208,(1 / 0.55611187),-0.06317929,2
0,207,(1 / 0.55610752),-0.06317931,2
0,213,(1 / 0.55611187),-0.06317929,2
0,211,(((-1.1056231) - 3.2409034) - ((1 / log_v_k_nu) * 0.71422499)),-3.4028235e+38,8
0,209,(133.9597 + (-132.16144)),-0.063179314,3
0,220,(1 / 0.55611187),-0.06317929,2
0,216,((1 / (1 / 3.420166)) - log_v_k_nu),-0.6925052,5
0,219,(0.90783048 * log_v_k_nu),-0.63508445,3
0,214,(1 / (log_v_k_nu - (-0.17625457))),-1.777345,4
0,223,1.7981995,-0.06317927,1
0,226,(1 / (1 / 1.7981994)),-0.06317929,3
0,222,(((log_v_k_nu - log_v_k_nu) - (1 / (-0.37105414))) / (abs(log_v_k_nu) ^ 1.3090454)),-3.4028235e+38,10
0,212,(((-1.8414804) / (-0.56948602)) * (1 / (76.749443 + (-74.95121)))),-0.0631793,8
0,218,((abs(0.7292971) ^ (-1.7916291)) / (abs(log_v_k_nu) ^ ((-0.59556967) * log_v_k_nu))),-16.87798,9
0,229,((log_v_k_nu - (-1.7981994)) - (1 / (1 / log_v_k_nu))),-0.06317926,7
0,228,(((1 / 2.7241457) * 4.7859368) + (log_v_k_nu + ((-0.97451097) * log_v_k_nu))),-0.06279028,10
0,224,(abs((1 / 1.0166602)) ^ ((-33.806297) - log_v_k_nu)),-0.06285549,6
0,231,(((1 / (-1449.4558)) * (-1.3336792)) * (log_v_k_nu * 0.90783072)),-3.2918048,8
0,232,((1 / (log_v_k_nu * log_v_k_nu)) - ((-0.025488805) * log_v_k_nu)),-3.4028235e+38,8
0,233,((0.34341443 / (-0.56948602)) * (log_v_k_nu * 0.90783072)),-7.474614,7
0,225,((17000.541 + (-16997.121)) - (1 / ((abs((-0.98704267)) ^ log_v_k_nu) / 1.760478))),-0.09534041,10
0,206,((1 / (-372.72879)) / (1 / (-670.24072))),-0.06317927,5
0,221,(1 / ((log_v_k_nu - 35.239735) + (50.196182 * log_v_k_nu))),-3.236245,8
0,217,(abs(1.3089894) ^ log_v_k_nu),-0.21662089,3
0,230,(70.74102 / 39.337811),-0.06317932,3
0,215,((abs(3.0027673) ^ (-16.758999)) / (-8.1488705)),-3.2967005,5
0,241,(1 / 0.55610949),-0.0631793,2
0,238,((1 / (abs(0.061374169) ^ 0.20192963)) - (1 / log_v_k_nu)),-3.4028235e+38,7
0,236,(1 / (75.929062 + (-75.373093))),-0.063179515,4
0,245,(1 / (abs((-0.76395947)) ^ log_v_k_nu)),-0.21662085,4
0,240,(((1 / (1 / (-0.39982456))) - (1 / 12.402058)) + ((-12.477285) / (-5.4757214))),-0.06317927,10
0,235,(1 / ((-21.303726) * 100.83013)),-3.2983737,4
0,227,(abs(0.82051677) ^ (1.5155091 / (-0.5109179))),-0.06317927,5
0,248,(0.90782976 * log_v_k_nu),-0.63508445,3
0,239,(1 / (-2194.259)),-3.298339,2
0,250,(3.4201431 - log_v_k_nu),-0.6925051,3
0,242,(1 / (abs((1 / (log_v_k_nu + 10.581718))) ^ (1 / (-1449.4558)))),-0.70305765,8
0,247,(((1 / (-2.501097)) - (1 / (-133.81984))) + ((-12.477285) / (-5.4757214))),-0.07094172,9
0,237,(1 / (abs((1 / (log_v_k_nu + (-2.1033268)))) ^ ((-0.30426916) - (-0.069547728)))),-0.52386916,9
0,254,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,234,(((1 / 0.048475645) - (log_v_k_nu - (-89.550232))) / (1 / (-0.025490725))),-0.06279028,9
0,246,((abs(0.7292971) ^ (-1.7916291)) / (abs((1 / (-0.97831881))) ^ ((-0.59556967) * log_v_k_nu))),-0.06282342,10
0,249,((log_v_k_nu + (-1.3139553)) * log_v_k_nu),-3.377924,5
0,244,(1 / (abs(1.3528361) ^ ((-0.89069116) * log_v_k_nu))),-0.21662088,6
0,253,(1 / (abs((1.3307291 * log_v_k_nu)) ^ log_v_k_nu)),-2.1167188,6
0,256,(76.749443 + (-74.95121)),-0.0631793,3
0,251,(abs((1 / (-0.98368406))) ^ ((6.0666313 * 5.6085806) + log_v_k_nu)),-0.06284924,8
0,261,log_v_k_nu,-0.66251993,1
0,259,1.7981997,-0.06317927,1
0,258,(1 / (-1407.715)),-3.2992556,2
0,263,(1 / log_v_k_nu),-3.4028235e+38,2
0,262,(1 / ((1 / log_v_k_nu) / 0.24105775)),-2.0708766,5
0,260,(((1 / log_v_k_nu) - (1.1430923 / log_v_k_nu)) - log_v_k_nu),-3.4028235e+38,8
0,265,(1 / ((-6.9193945) / log_v_k_nu)),-4.2115808,4
0,264,(1 / (-990.6803)),-3.3003333,2
0,252,((-8.4036007) / (-4.6733418)),-0.06317927,3
0,272,(1 / log_v_k_nu),-3.4028235e+38,2
0,267,(1 / (1 / 1.7982178)),-0.0631793,3
0,255,(1 / ((1 / 1.0209806) + (-0.42334583))),-0.06317933,5
0,274,(1 / ((1 / log_v_k_nu) + log_v_k_nu)),-1.9757124,5
0,270,(35.930828 + (-34.132618)),-0.06317928,3
0,257,(1 / ((log_v_k_nu - 1.6114421) + (1 / 12.456925))),-451.41776,7
0,278,(1 / 0.55611187),-0.06317929,2
0,275,((1 / 47.627701) / (-133.80251)),-3.2972648,4
0,279,((log_v_k_nu - (-1.7981994)) - (1 / (1 / log_v_k_nu))),-0.06317926,7
0,282,log_v_k_nu,-0.66251993,1
0,281,1.7981994,-0.06317927,1
0,210,((log_v_k_nu - (-3.2186885)) - ((abs((-1.3827195)) ^ log_v_k_nu) / 0.57361472)),-0.046532936,9
0,276,(1 / ((-1.6156462) + ((1 / log_v_k_nu) + log_v_k_nu))),-0.39548934,7
0,283,(abs((1.3307291 * log_v_k_nu)) ^ log_v_k_nu),-682.4274,5
0,285,((1 / (1 / 3.4201446)) - log_v_k_nu),-0.69250524,5
0,243,(1 / (1 / ((abs((-1.0130197)) ^ log_v_k_nu) / 0.56792837))),-0.06282341,7
0,286,(abs((log_v_k_nu * log_v_k_nu)) ^ (-0.09499234)),-3.4028235e+38,5
0,284,(abs((log_v_k_nu - 1.615641)) ^ ((-84.879913) + log_v_k_nu)),-3.4028235e+38,7
0,269,(1 / (-2745.0981)),-3.2980115,2
0,292,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,266,(1 / ((-0.90378988) + (-1.6445372))),-4.8619666,4
0,293,(1 / ((1 / log_v_k_nu) / log_v_k_nu)),-8.953597,5
0,290,(1 / (1 / ((log_v_k_nu * log_v_k_nu) / 0.56792837))),-36.256638,7
0,289,(1 / ((1 / 0.013374967) * (1 / 134.44514))),-0.06317929,6
0,295,(1 / (1 / ((1 / log_v_k_nu) / 0.56792837))),-3.4028235e+38,6
0,271,(abs((1 / 17.160856)) ^ ((-0.094710097) * log_v_k_nu)),-0.21662089,6
0,291,(1 / (0.81871933 / 1.4722296)),-0.063179284,4
0,299,((1 / (-990.6803)) + log_v_k_nu),-0.6628769,4
0,300,((1 / (-0.2136099)) / (2.1770606 / log_v_k_nu)),-30.838829,6
0,298,(abs(0.7422365) ^ (-1.9685059)),-0.06317932,3
0,273,(abs((((1 / 0.82309425) - 0.51015723) / (-0.53842139))) ^ log_v_k_nu),-0.21662089,8
0,297,(abs((1 / (-1.2969342))) ^ ((-1.0354984) * log_v_k_nu)),-0.21662089,6
0,296,(1 / ((1 / 3.3920572) + log_v_k_nu)),-1.6713737,5
0,280,((abs((-1.0130197)) ^ log_v_k_nu) / 0.56792837),-0.06282341,5
0,294,(abs((1.4225461 / (-1.4325942))) ^ (1 / (-1529.0675))),-0.70029426,6
0,277,((((1 / 0.0045981817) - (-106.57025)) / 0.38990793) * (1 / 462.1669)),-0.06317928,9
0,268,((log_v_k_nu * (-1.3336792)) * (log_v_k_nu - 1.3139555)),-15.291756,7
0,288,(((log_v_k_nu * (-1.3336792)) / (1 / (-0.51748991))) * (1 / (-15.038226))),-3.5726109,9
0,287,(abs((1.4397373 / (-1.4149909))) ^ (log_v_k_nu - (-32.177414))),-0.06286512,7
0,304,(((1 / 2.7241457) * 4.7859368) + (log_v_k_nu + ((-0.97451097) * log_v_k_nu))),-0.06279028,10
0,302,((1 / 0.0065565356) * (1 / 84.81794)),-0.06317927,5
0,305,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,303,((1 / 0.1988935) - (log_v_k_nu * log_v_k_nu)),-6.700153,6
0,301,(1 / (abs((1 / (-2.9460917))) ^ ((1 / 1.7612194) - 0.02470921))),-0.06317927,8
0,315,(1 / 0.55610985),-0.06317926,2
0,316,(log_v_k_nu + 0.39550141),-0.67952335,3
