dummy,evals,expr,fitness,len
0,24,((abs(0.12596045) ^ (-0.22697651)) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,28,(((1 / log_v_k_nu) / 0.89647442) + (abs((-0.52270222)) ^ 1.4625505)),-3.4028235e+38,8
0,33,((abs(log_v_k_nu) ^ log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,25,(((1 / 0.8010866) * (0.075646751 / log_v_k_nu)) + (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,10
0,36,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,14,(1 / ((1 / 1.8000569) - (log_v_k_nu / (-2546.0081)))),-0.06321926,7
0,39,(((1 / log_v_k_nu) / log_v_k_nu) * (0.062463131 * log_v_k_nu)),-3.4028235e+38,8
0,34,(25.700476 - 23.902267),-0.06317934,3
0,41,(1 / (1 / ((1 / log_v_k_nu) * log_v_k_nu))),-3.4028235e+38,6
0,43,((1 / (1 / log_v_k_nu)) * (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,7
0,38,(1 / 0.55611181),-0.06317927,2
0,45,(1 / (1 / (1 / log_v_k_nu))),-3.4028235e+38,4
0,22,((abs((-1.7222543)) ^ 1.4015431) - 0.34419492),-0.0631793,5
0,44,(abs((abs(log_v_k_nu) ^ 0.95933789)) ^ 0.64146441),-0.4520969,5
0,21,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) / (0.99595916 - 0.070412531)),-1.6912013,8
0,48,(((1 / log_v_k_nu) / (-0.20730345)) / (log_v_k_nu / (-0.40107271))),-3.4028235e+38,8
0,47,(0.90783048 * log_v_k_nu),-0.63508445,3
0,51,(1 / (((-0.17333539) + log_v_k_nu) - (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,8
0,52,(1 / ((1 / log_v_k_nu) - log_v_k_nu)),-823.19293,5
0,53,(1 / log_v_k_nu),-3.4028235e+38,2
0,54,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,49,(abs(((1 / log_v_k_nu) - (-0.98591322))) ^ ((-0.67439073) - (-1.9714845))),-3.4028235e+38,8
0,50,(1 / (1 / ((abs(log_v_k_nu) ^ (-0.23239879)) / 0.1617447))),-3.4028235e+38,7
0,42,((log_v_k_nu + 68.91761) * (1 / 39.227684)),-0.062790275,6
0,56,((1.129156 * log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,58,(1 / log_v_k_nu),-3.4028235e+38,2
0,32,((abs((-1.9891042)) ^ log_v_k_nu) / (0.41465199 + log_v_k_nu)),-0.23189646,7
0,57,((1 / 5.6575127) + log_v_k_nu),-0.6314545,4
0,61,((1 / log_v_k_nu) + (-0.40254712)),-3.4028235e+38,4
0,63,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,60,(abs(((1 / log_v_k_nu) - 1.8788859)) ^ ((-0.39901739) / 0.73295027)),-1.2849815,8
0,35,(abs((1 / (-0.22065534))) ^ 0.38830334),-0.06317927,4
0,64,(43.008621 - 41.210407),-0.063179284,3
0,67,(1 / log_v_k_nu),-3.4028235e+38,2
0,62,(((-148.69948) + 147.26811) + (log_v_k_nu * log_v_k_nu)),-6.9049587,7
0,65,((0.48829281 - log_v_k_nu) * (abs(log_v_k_nu) ^ (-0.19882415))),-3.4028235e+38,7
0,69,((1 / (-0.33109149)) / (log_v_k_nu / 1.0466789)),-3.4028235e+38,6
0,68,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) - ((-0.44283056) / log_v_k_nu)),-3.4028235e+38,8
0,66,((1 / 0.4981128) + (-0.20937788)),-0.06317927,4
0,73,(((1 / log_v_k_nu) - 1.3761953) - (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,8
0,71,((log_v_k_nu + 1.7981994) - log_v_k_nu),-0.06317926,5
0,70,((1 / (-2.4688282)) + log_v_k_nu),-0.9693697,4
0,72,(((abs(1.2148304) ^ log_v_k_nu) + (1 / (-0.29004693))) / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,10
0,40,(((1 / (-193.9381)) / (1 / log_v_k_nu)) - ((-26148.729) + 26146.922)),-0.06335264,9
0,78,(1 / log_v_k_nu),-3.4028235e+38,2
0,77,(((-1.5272079) - log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,80,((1 / (1 / log_v_k_nu)) + (log_v_k_nu * log_v_k_nu)),-20.669956,7
0,59,((1 / (-25785.609)) + (1 / (-1444.6847))),-3.2993302,5
0,79,(((1 / log_v_k_nu) / ((-0.89325887) / log_v_k_nu)) - ((-2.0054591) / log_v_k_nu)),-3.4028235e+38,10
0,82,((1 / (0.68064207 * log_v_k_nu)) - ((1 / (-0.39612544)) + 0.84773988)),-3.4028235e+38,9
0,83,((abs((log_v_k_nu - log_v_k_nu)) ^ (1 / log_v_k_nu)) * (log_v_k_nu / (-1.5563749))),-3.2967005,10
0,75,((1 / 5.6651254) + log_v_k_nu),-0.6314544,4
0,86,(((1 / log_v_k_nu) * ((-0.25030887) / 0.98519009)) / (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,10
0,85,(((0.22805879 + log_v_k_nu) - (1 / log_v_k_nu)) * (0.69848299 + (-2.1765468))),-3.4028235e+38,10
0,74,(abs(1.3089778) ^ log_v_k_nu),-0.21662088,3
0,90,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,84,((abs(log_v_k_nu) ^ (-0.81904566)) / (abs(log_v_k_nu) ^ (-0.87220359))),-3.4028235e+38,7
0,88,(1 / 0.5561114),-0.06317933,2
0,92,(1 / ((1 / log_v_k_nu) / log_v_k_nu)),-8.953597,5
0,93,(1 / ((abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ log_v_k_nu) / (1 / log_v_k_nu))),-3.4028235e+38,9
0,94,((1 / 0.72445977) + 0.4672758),-0.06562115,4
0,95,((abs((1 / 0.37917879)) ^ (1 / (-0.48279843))) + (1 / log_v_k_nu)),-3.4028235e+38,8
0,81,(1 / ((abs((1 / (-0.38049152))) ^ log_v_k_nu) + (log_v_k_nu * log_v_k_nu))),-2.6750324,9
0,96,(abs((log_v_k_nu - (-0.56762165))) ^ (1 / log_v_k_nu)),-0.1383484,6
0,89,(abs((1 / (-0.64855379))) ^ 1.3551314),-0.06317927,4
0,76,(((abs(1.0267823) ^ log_v_k_nu) + 1.2457896) * ((-1.1513187) * (-0.68205065))),-0.06285621,9
0,87,(abs((0.98388606 / (-1.3360889))) ^ (-1.9168361)),-0.06317952,5
0,97,(abs((-1.2512988)) ^ 2.6174526),-0.06317927,3
0,30,(abs(((log_v_k_nu * 2281.825) - 188.84137)) ^ (0.13140406 * 0.56066126)),-0.05005311,9
0,55,(abs(((abs(log_v_k_nu) ^ log_v_k_nu) - (1 / (-0.35620987)))) ^ (log_v_k_nu + log_v_k_nu)),-6.7146646e+23,10
0,91,(1 / (abs((-0.00014166604)) ^ 0.066213481)),-0.063179314,4
0,98,((1 / (1 / (-0.67597228))) / ((log_v_k_nu / (-0.012734765)) - (1 / (-0.010516731)))),-3.272278,10
0,37,(abs((1 / (log_v_k_nu - (-1.0491226)))) ^ (abs(0.43705201) ^ 2.0432649)),-0.98395383,8
0,46,((1 / ((1 / log_v_k_nu) * (-0.86794221))) - (1 / (abs((-1.0802137)) ^ 0.37427539))),-22.408522,10
0,8,((abs((log_v_k_nu * 0.084120214)) ^ log_v_k_nu) * ((-0.18081403) + log_v_k_nu)),-3.0999377,9
0,99,(abs(log_v_k_nu) ^ 1.4713175),-2.2145963,3
0,100,(1 / 0.55611181),-0.06317927,2
0,101,((abs(log_v_k_nu) ^ (-0.3885918)) + (1 / 1.9986334)),-3.4028235e+38,6
0,103,((1 / (1 / log_v_k_nu)) + (1 / (-1444.6847))),-0.66276443,6
0,106,((1 / log_v_k_nu) - ((1 / (-0.39612544)) + 0.84773988)),-3.4028235e+38,7
0,104,(1 / 0.55610877),-0.06317931,2
0,110,(1 / ((log_v_k_nu / (-1.5563749)) / log_v_k_nu)),-3.4028235e+38,6
0,107,(abs((1.2956487 / log_v_k_nu)) ^ log_v_k_nu),-1.3574259,5
0,113,(1 / log_v_k_nu),-3.4028235e+38,2
0,109,(abs((log_v_k_nu + 68.91761)) ^ (1 / log_v_k_nu)),-3.4028235e+38,6
0,112,(1 / ((1 / ((-0.6300531) / log_v_k_nu)) - (log_v_k_nu / (-2546.0081)))),-3.4028235e+38,9
0,118,(1 / log_v_k_nu),-3.4028235e+38,2
0,111,((abs(log_v_k_nu) ^ (-0.3885918)) + log_v_k_nu),-3.4028235e+38,5
0,122,(1 / log_v_k_nu),-3.4028235e+38,2
0,119,((1 / log_v_k_nu) + 0.4672758),-3.4028235e+38,4
0,114,(abs((log_v_k_nu * log_v_k_nu)) ^ (-1.9168361)),-3.4028235e+38,5
0,124,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,120,((1 / (1 / ((-26148.729) + 26146.922))) * (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,9
0,125,(1 / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,4
0,127,(1 / log_v_k_nu),-3.4028235e+38,2
0,116,(abs((((-0.16059567) - (-1.9174536)) - (1 / log_v_k_nu))) ^ (0.85197759 / 0.47267228)),-3.4028235e+38,10
0,126,(1 / 0.5561114),-0.06317933,2
0,123,(1 / (abs(log_v_k_nu) ^ (-0.19882415))),-0.5865082,4
0,129,((1.7981995 + log_v_k_nu) - log_v_k_nu),-0.06317926,5
0,121,((((-1.3271205) / log_v_k_nu) * (abs((-1.2182057)) ^ log_v_k_nu)) / log_v_k_nu),-3.4028235e+38,9
0,128,((1 / (0.68064207 * log_v_k_nu)) - ((1 / (-0.39612544)) + 0.84773988)),-3.4028235e+38,9
0,134,((log_v_k_nu + log_v_k_nu) - log_v_k_nu),-0.66251993,5
0,132,(1 / (1 / 1.7981995)),-0.06317927,3
0,115,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) * ((-1.1513187) * (-0.68205065))),-2.0025764,8
0,131,(abs(((1 / log_v_k_nu) - (-0.98591322))) ^ log_v_k_nu),-0.1398742,6
0,138,(log_v_k_nu * 0.90783036),-0.6350845,3
0,135,(abs((1 / ((-0.96185362) / log_v_k_nu))) ^ ((1 / log_v_k_nu) - 0.64146441)),-0.9700254,9
0,137,(((abs((1.1457262 - log_v_k_nu)) ^ log_v_k_nu) / log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,10
0,102,(abs((3.3539088 - log_v_k_nu)) ^ log_v_k_nu),-0.4584324,5
0,133,((1 / ((1 / 5.6651254) + log_v_k_nu)) + log_v_k_nu),-0.8713149,7
0,143,(((1 / (-193.9381)) / (1 / log_v_k_nu)) * (log_v_k_nu / (-1.5563749))),-3.2587488,9
0,141,(abs((log_v_k_nu / (-2546.0081))) ^ ((-0.67439073) - (-1.9714845))),-3.296431,7
0,147,(3.4201443 - log_v_k_nu),-0.69250524,3
0,130,(log_v_k_nu / (-3757.7686)),-3.2982614,3
0,140,(43.008621 - 41.210407),-0.063179284,3
0,149,(abs((1 / log_v_k_nu)) ^ (-1.9168361)),-7.252939,4
0,108,(abs(((log_v_k_nu + log_v_k_nu) - 643.98376)) ^ (0.15336236 * 0.59203619)),-0.06319487,9
0,152,((1 / log_v_k_nu) + (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,6
0,148,(1 / (42.193592 - 41.637486)),-0.06317933,4
0,144,((abs((-2.0951107)) ^ 1.3885335) - (1 / 1.0057762)),-0.0631793,6
0,154,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) / (1 / (1 / (1 / log_v_k_nu)))),-1.4822638,9
0,151,((-2.4688282) * ((-1.1513187) * 0.6326322)),-0.06317931,5
0,146,((log_v_k_nu / (-843.2395)) - (-1.7998998)),-0.063216396,5
0,155,(1 / 0.55611086),-0.063179284,2
0,157,(abs((1 / (-193.9381))) ^ ((1 / log_v_k_nu) - log_v_k_nu)),-2683255400000,7
0,160,(1 / (1 / log_v_k_nu)),-0.66252,3
0,159,(1 / (1 / (((-2.7201829) + (-1.1281091)) + (1 / log_v_k_nu)))),-3.4028235e+38,8
0,145,(1 / ((abs((-1.9891042)) ^ log_v_k_nu) + (log_v_k_nu * log_v_k_nu))),-2.5426028,8
0,162,(1 / ((log_v_k_nu / log_v_k_nu) * (1 / (-0.42691422)))),-3.4028235e+38,7
0,163,((log_v_k_nu - log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,164,log_v_k_nu,-0.66251993,1
0,161,((abs((-1.7222543)) ^ 1.4015431) - 0.34419492),-0.0631793,5
0,117,(abs((1 / (log_v_k_nu - (-10.579839)))) ^ ((-0.91351205) / 3.8927119)),-0.06261196,8
0,168,(1 / log_v_k_nu),-3.4028235e+38,2
0,167,(((0.90783048 * log_v_k_nu) + (1 / (-0.29004693))) / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,10
0,165,(abs(((abs(0.32438064) ^ 2.3155019) / (1 / log_v_k_nu))) ^ (log_v_k_nu * log_v_k_nu)),-3.0652099,10
0,142,(1 / (-2.4688282)),-4.9174905,2
0,170,1.7981994,-0.06317927,1
0,172,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,153,(abs((-0.00316135)) ^ (-0.10193251)),-0.06317931,3
0,171,((abs((-1.7222543)) ^ 1.4015431) - 0.34419492),-0.0631793,5
0,176,((log_v_k_nu * ((-0.25030887) / 0.98519009)) / (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,9
0,174,(abs((1 / ((-0.96185362) / log_v_k_nu))) ^ ((1.7981995 + log_v_k_nu) - log_v_k_nu)),-6.416773,10
0,178,((1 / ((1 / log_v_k_nu) - log_v_k_nu)) / log_v_k_nu),-3.4028235e+38,7
0,105,(abs((((-3.4667535) + log_v_k_nu) - (1 / (-1.3543839)))) ^ (log_v_k_nu + log_v_k_nu)),-1.3328854,10
0,179,(abs((1 / log_v_k_nu)) ^ 0.38830334),-3.4028235e+38,4
0,139,(1 / ((abs((1 / (-0.38049152))) ^ log_v_k_nu) + ((1 / log_v_k_nu) + log_v_k_nu))),-2.7979903,10
0,181,(((-1.5272079) - log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,183,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,169,((1 / (1 / (-3.8084545))) / ((log_v_k_nu / (-1.2530361)) - (1 / log_v_k_nu))),-0.025018046,10
0,173,(abs(((log_v_k_nu + log_v_k_nu) - 643.98376)) ^ (0.15336236 * 0.59203619)),-0.06319487,9
0,180,(abs((0.062463131 * log_v_k_nu)) ^ ((-0.67439073) - (-1.9714845))),-3.1071053,7
0,182,(abs((1 / (0.90783048 * log_v_k_nu))) ^ (abs(0.43705201) ^ 2.0432649)),-3.4028235e+38,8
0,136,(((0.98388606 / (-1.3360889)) - (-5.7784805)) - (log_v_k_nu + log_v_k_nu)),-2.5194316,9
0,188,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,166,(abs((1 / 0.37440145)) ^ 0.59728289),-0.06317933,4
0,185,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,186,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,189,((1.7981995 + log_v_k_nu) - log_v_k_nu),-0.06317926,5
0,175,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) / (0.99595916 - 0.070412531)),-1.6912013,8
0,187,((abs((-1.7222543)) ^ 1.4015431) - 0.34419492),-0.0631793,5
0,191,(abs(((log_v_k_nu * log_v_k_nu) * (1 / log_v_k_nu))) ^ 1.3551314),-3.4028235e+38,8
0,195,((1 / log_v_k_nu) - (log_v_k_nu * (-0.025488831))),-3.4028235e+38,6
0,193,((abs((1 / log_v_k_nu)) ^ (-0.29343656)) + log_v_k_nu),-1.8177669,6
0,198,1.7981994,-0.06317927,1
0,196,(0.17625457 + log_v_k_nu),-0.6314542,3
0,197,(((-0.16059567) - (-1.9174536)) - (log_v_k_nu * (-0.025488831))),-0.062790275,7
0,177,((abs((-1.0131071)) ^ log_v_k_nu) * (1 / 0.56800842)),-0.06282341,6
0,200,(abs((1 / (-0.22065534))) ^ 0.38830334),-0.06317927,4
0,192,(1 / (-1489.2656)),-3.299116,2
0,156,(1 / (abs((-0.54533345)) ^ (1.0166414 - 0.048919164))),-0.0631793,6
0,190,((abs((log_v_k_nu - (-0.56762165))) ^ (1 / log_v_k_nu)) + (log_v_k_nu * log_v_k_nu)),-15.950778,10
0,194,(((-0.16059567) - (-3.9092605)) - log_v_k_nu),-0.80043095,5
0,184,(abs(((log_v_k_nu - log_v_k_nu) - 188.84137)) ^ (0.19969751 * 0.56066126)),-0.06317927,9
0,158,((0.90783048 * log_v_k_nu) * ((-0.18081403) + log_v_k_nu)),-5.9066224,7
0,199,((abs((-0.00026050088)) ^ (-0.51011527)) / (35.875282 + log_v_k_nu)),-0.06628671,7
0,150,((187.52742 - log_v_k_nu) * (abs((-0.060585249)) ^ 1.6549292)),-0.063537054,7
0,205,(3.4201443 - log_v_k_nu),-0.69250524,3
0,206,((1 / log_v_k_nu) * (1 / 39.227684)),-3.4028235e+38,5
0,201,1.7981994,-0.06317927,1
0,204,(1 / ((0.90783048 * log_v_k_nu) * ((-0.18081403) + log_v_k_nu))),-3.4028235e+38,8
0,214,(1 / log_v_k_nu),-3.4028235e+38,2
0,213,(1 / 0.55611086),-0.063179284,2
0,216,((1 / log_v_k_nu) - 2.7182817),-3.4028235e+38,4
0,207,(abs((1 / 0.56800842)) ^ (1 / log_v_k_nu)),-3.4028235e+38,5
0,202,((abs((1.2956487 / log_v_k_nu)) ^ log_v_k_nu) - log_v_k_nu),-8.710161,7
0,212,(abs((1.2956487 / log_v_k_nu)) ^ log_v_k_nu),-1.3574259,5
0,211,((1 / (1 / log_v_k_nu)) + ((abs(log_v_k_nu) ^ (-0.19882415)) * log_v_k_nu)),-3.4028235e+38,9
0,210,((abs((-1.7222543)) ^ 1.4015431) - 0.34419492),-0.0631793,5
0,221,1.7981994,-0.06317927,1
0,218,(log_v_k_nu - 0.4672758),-1.0455855,3
0,215,(abs((1 / ((-0.96185362) / log_v_k_nu))) ^ (0.90783048 * log_v_k_nu)),-64.1423,8
0,217,((log_v_k_nu / (-843.2395)) - (-1.7998998)),-0.063216396,5
0,219,(6.9998751 / 3.8927119),-0.0631793,3
0,220,((1 / (-1489.2656)) - (log_v_k_nu * (-0.90816754))),-0.63552207,6
0,209,(1 / (42.193592 - 41.637486)),-0.06317933,4
0,225,((-1.151319) * (-1.5618603)),-0.06317927,3
0,226,((((-0.16059567) - (-1.9174536)) - (log_v_k_nu * 0.97451127)) + log_v_k_nu),-0.062790275,9
0,223,((1 / (1 / 0.016835336)) / ((1 / (-2.492084)) + log_v_k_nu)),-3.2520735,8
0,232,((43.008621 - 41.210407) + (-1.4573336e-05)),-0.06317927,5
0,208,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) / ((-1.1513187) * (-0.68205065))),-1.5393271,8
0,233,(0.17625457 + log_v_k_nu),-0.6314542,3
0,224,(1 / (-2.4688282)),-4.9174905,2
0,234,(((-0.6300531) / log_v_k_nu) / (-0.92435861)),-3.4028235e+38,5
0,235,(0.45391515 * (log_v_k_nu + log_v_k_nu)),-0.63508457,5
0,230,((0.62424952 - (-4.6941051)) * (1 / 2.9575996)),-0.06317927,6
0,227,((-2.0309911) * ((log_v_k_nu / 499601.94) - 0.88531953)),-0.06317944,7
0,237,((log_v_k_nu / (-843.2395)) - (-1.7998998)),-0.063216396,5
0,242,(log_v_k_nu - (1 / log_v_k_nu)),-3.4028235e+38,4
0,241,((-3.4479656) / (-1.9174536)),-0.0631793,3
0,243,1.7981993,-0.06317929,1
0,245,1.7981994,-0.06317927,1
0,239,(abs((abs((log_v_k_nu / (-2546.0081))) ^ ((1 / (-1.577051)) - (-1.9714845)))) ^ log_v_k_nu),-3.2863946,10
0,238,(1 / 0.55609),-0.0631793,2
0,248,(((log_v_k_nu / (-1.2530361)) - (1 / log_v_k_nu)) - (-1.7998998)),-3.4028235e+38,8
0,246,(abs((1 / (log_v_k_nu / (-1.2530361)))) ^ ((-0.91351205) / 3.8927119)),-0.6498286,8
0,249,((abs((-1.9891042)) ^ log_v_k_nu) / (0.41465199 + log_v_k_nu)),-0.23189646,7
0,250,(log_v_k_nu - (-0.56762165)),-0.7846225,3
0,252,(1 / 0.5561114),-0.06317933,2
0,240,((abs((1 / 0.98699814)) ^ log_v_k_nu) * ((-1.1766788) * (-1.4960304))),-0.06282344,8
0,254,log_v_k_nu,-0.66251993,1
0,236,((-2.2314515) * (abs((-0.017356403)) ^ 5.1992126)),-3.2967005,5
0,251,(abs(((1 / log_v_k_nu) - (-0.98591322))) ^ log_v_k_nu),-0.1398742,6
0,244,(1 / (-1316.9133)),-3.2994306,2
0,258,(log_v_k_nu - 0.34419492),-0.9023219,3
0,231,(abs((1 / (log_v_k_nu - (-10.519709)))) ^ (24.509745 - 24.744827)),-0.06261208,8
0,257,(((log_v_k_nu - log_v_k_nu) - (-1.6862335)) + (0.19969751 * 0.56066126)),-0.063179284,9
0,255,(((-2.4688282) * ((-1.1513187) * 0.46823812)) + 0.4672758),-0.06317927,7
0,259,((1 / 0.72445977) + 0.4672758),-0.06562115,4
0,261,((1 / 5.6651254) + log_v_k_nu),-0.6314544,4
0,260,(1 / (abs((1.2956487 / log_v_k_nu)) ^ log_v_k_nu)),-17.56398,6
0,256,(abs((log_v_k_nu - (-0.56762165))) ^ (1 / (-1489.2656))),-0.70109755,6
0,262,((25.700476 - 23.902267) + (1 / (-1444.6847))),-0.063179776,6
0,263,(abs((1 / (1 / log_v_k_nu))) ^ ((1 / log_v_k_nu) - 0.64146441)),-0.9762436,8
0,264,(abs((1 / log_v_k_nu)) ^ 0.38830334),-3.4028235e+38,4
0,267,(1 / 0.56800842),-0.064597756,2
0,268,(1 / 0.5561114),-0.06317933,2
0,253,(abs(((log_v_k_nu - log_v_k_nu) - 188.84137)) ^ (0.19969787 * 0.56066126)),-0.06317931,9
0,247,((abs((-1.013054)) ^ log_v_k_nu) * (abs((-2.9724152)) ^ 0.51930165)),-0.0628234,7
0,266,1.7981994,-0.06317927,1
0,270,(25.700476 - 23.902267),-0.06317934,3
0,272,(abs(log_v_k_nu) ^ 0.95933789),-0.61247855,3
0,269,(abs(log_v_k_nu) ^ 1.4713175),-2.2145963,3
0,274,(0.90783048 * log_v_k_nu),-0.63508445,3
0,279,(1 / 0.55611181),-0.06317927,2
0,275,(43.008621 - 41.210407),-0.063179284,3
0,277,((log_v_k_nu + 68.91761) * (1 / 39.227684)),-0.062790275,6
0,281,((1 / log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,5
0,282,(1 / 0.55610877),-0.06317931,2
0,283,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,276,(1 / ((-26148.729) + 26146.922)),-5.5937333,4
0,284,(1 / 0.55610877),-0.06317931,2
0,280,((1 / (25.700476 - 23.902267)) + 1.2420905),-0.06317927,6
0,265,(abs((10.630449 + log_v_k_nu)) ^ 0.2342716),-0.06261198,5
0,278,(abs((1 / (log_v_k_nu - (-1.0491226)))) ^ (abs(log_v_k_nu) ^ 1.4713175)),-2.5234668,8
0,289,log_v_k_nu,-0.66251993,1
0,222,(abs((1 / 1.2523277)) ^ ((1 / (42.822201 - 42.451965)) - log_v_k_nu)),-1.0843691,9
0,292,(1 / 0.55611181),-0.06317927,2
0,285,((1 / 5.6659107) + log_v_k_nu),-0.63145435,4
0,286,((1 / (-27.984797)) - (-1.8339348)),-0.06317934,4
0,288,(4551.5771 - 4549.7788),-0.0631793,3
0,287,(abs((log_v_k_nu / (-2546.0081))) ^ ((abs(1.0267823) ^ log_v_k_nu) + 1.2457896)),-3.2967002,9
0,293,((1 / (-193.9381)) / (1 / log_v_k_nu)),-3.3270214,5
0,295,(abs(((1 / log_v_k_nu) - (-0.98591322))) ^ log_v_k_nu),-0.1398742,6
0,294,(((log_v_k_nu / 691242.38) - (-0.17625213)) + log_v_k_nu),-0.63145584,7
0,273,((abs((-1.0130975)) ^ log_v_k_nu) / (1 / 1.7605629)),-0.062823415,6
0,298,(((-0.16059567) - (-1.9174536)) - (log_v_k_nu * (-0.025488831))),-0.062790275,7
0,291,(log_v_k_nu * ((0.88412213 - (-0.58546668)) - (abs(log_v_k_nu) ^ log_v_k_nu))),-1107.3105,9
0,290,(abs((-1.5199438)) ^ 1.4015431),-0.0631793,3
0,297,(abs((-1.2512988)) ^ 2.6174526),-0.06317927,3
0,271,(abs((1 / (-0.76396412))) ^ log_v_k_nu),-0.21662085,4
0,229,((0.90783048 * log_v_k_nu) * (1 / 0.56800842)),-2.1746094,6
0,296,((1 / 0.2438876) * (abs((-0.307724)) ^ 0.69938517)),-0.06317927,6
0,228,((abs(log_v_k_nu) ^ 0.95933789) * (1 / 39.227684)),-3.1527772,6
0,203,((abs((log_v_k_nu * 2281.825)) ^ log_v_k_nu) / (0.99595916 - 0.070412531)),-6.6555293e+24,9
0,299,(1 / ((-0.032401875) / (-0.058265034))),-0.06317927,4
0,300,(abs((1 / (1 / (-0.14309244)))) ^ ((-1.0278237) / 3.4056041)),-0.0631793,7
0,309,((1.756858 + log_v_k_nu) - (log_v_k_nu * 0.97451127)),-0.062790275,7
0,313,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,308,(3.1354041 * 0.57351434),-0.06317929,3
